date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2013-09-14,KDES-16,94,23980.34,610711.2,0
2013-09-17,KEJO-66,162,70048.8,4523677.63,0
2013-09-17,KGGV-64,NA,NA,351108.96,0
2013-09-13,KIZI-33,119,34771.8,836504.52,0
2013-09-03,KMBZ-40,144,44735.04,NA,0
2013-09-09,KODA-55,51,21270.57,160579.82,1
2013-09-10,KOEV-74,111,27552.42,870753.78,0
2013-09-26,KQPP-50,88,38517.6,NA,1
2013-09-18,KSMB-93,101,34944.99,461658.5,0
2013-09-13,KTEW-16,140,44028.6,585409,0
2013-09-09,KWMZ-65,31,7882.68,82413.14,1
2013-09-28,KXHI-31,85,28433.35,815050.53,1
2013-09-24,KYFQ-93,138,44230.38,1117586.85,0
2013-09-23,KYSG-75,37,6465.01,57261.8,0
2013-09-20,LBEC-95,99,28764.45,NA,0
2013-09-20,LCTZ-25,101,69022.39,576846.6,1
2013-09-19,LDJM-59,NA,NA,517222.72,1
2013-09-07,LFUM-8500,93,47163.09,799385.07,1
2013-09-25,LHNU-72,106,62329.06,365967.36,0
2013-09-05,LIYL-85,72,33747.12,160935.6,1
2013-09-19,LMGS-24,57,23405.91,103791.64,1
2013-09-22,LOBU-56,93,40865.13,506577.22,1
2013-09-05,LODB-49,152,71626.96,1957015.28,0
2013-09-28,LOQK-64,150,54660,870697.36,0
2013-09-16,LRTJ-08,153,55537.47,1820431.34,0
2013-09-09,LSYK-81,82,18737,394448.04,0
2013-09-10,LTAB-25,93,NA,871999.2,1
2013-09-29,LVBX-86,140,67652.2,634074,0
2013-09-16,LVDK-80,142,43308.58,742257.15,0
2013-09-08,LWIJ-39,46,18791.92,96401.07,1
2013-09-13,LXWV-64,168,52059.84,845198.31,0
2013-09-19,LYEF-67,141,28407.27,1519139.2,0
2013-09-15,  LYNF-64  ,48,10666.56,85073.13,1
2013-09-29,  LYUS-27  ,178,74635.4,550271.68,0
2013-09-12,LZWI-14,93,30254.76,380888.82,0
2013-09-17, MDOG-78 ,44,11329.12,62355.93,0
2013-5-9,MDRA-81,63,23204.16,246959,1
2013-09-28,MEBS-32,164,75120.2,2132370.14,0
2013-09-05,MEDP-91,90,26423.1,667158.82,1
2013-09-11,MEOY-61,87,38472.27,375303.08,1
2013-09-22,MFDU-61,36,12171.24,64697.04,1
2013-09-01,MLWV-90,70,21448,NA,1
2013-09-26, MMHO-10 ,144,53229.6,1690728.21,0
2013-09-28,MNFL-47,134,52387.3,416400.39,0
2013-09-05, MOEY-78 ,90,38011.5,572404.1,1
2013-09-22,  MPFL-65  ,83,29557.96,295103.44,1
2013-09-16,  MXNW-39  ,49,14946.96,222488.67,1
2013-09-16,MZOO-76,94,27762.9,409115.72,0
2013-09-27,NCXE-80,130,47840,1323125.4,0
2013-09-27,NFJC-30,70,14814.8,138442.6,0
2013-09-23,NJSW-78,29,10244.83,55682.96,1
2013-09-13,NKZO-23,68,13155.96,392836.4,0
2013-09-04,NQZF-96,144,40596.48,1465974.18,0
2013-09-09,NWBO-08,55,20197.65,228688.18,1
2013-09-16,OAFJ-96,140,45172.4,1427250.36,0
2013-09-22,OAIM-40,53,16227.01,168492.61,0
2013-09-22,OBYW-23,117,48032.01,765646.38,0
2013-09-09,ODQT-37,47,12326.22,72116.38,1
2013-09-13,ODRZ-44,32,12403.52,101619.38,1
2013-09-19,OGLH-73,127,28600.4,522078.37,0
2013-16-9,OIMT-57,52,19230.12,196581.7,1
2013-09-06,OMIK-95,136,29638.48,1372156.25,0
2013-09-23,OMKH-11,63,16399.53,295099.2,0
2013-8-9,OPCX-83,NA,NA,480541.95,0
2013-09-08,OPDL-53,35,5151.3,30127.95,0
2013-09-10,OPGD-07,81,22951.35,187221.75,0
2013-09-23,OSRD-02,156,59532.72,906677.52,0
2013-09-08,OTXW-09,113,31679.55,715060.08,0
2013-09-27,  OUBG-42  ,139,37072.69,1262161.44,0
2013-09-25,  OXLY-02  ,107,28009.39,835652.7,0
2013-09-03,OZQZ-90,104,37151.92,659709.05,1
2013-09-13,PBSA-9800,109,47485.85,784979.44,0
2013-09-01,PCPO-84,135,29493.45,1203969.35,0
2013-09-24,PDPO-66,NA,NA,618828,0
2013-09-27,PEYO-65,63,23524.83,242608.78,0
2013-09-09,PFSS-39,132,27609.12,489968.64,0
2013-09-12,PHHC-23,127,38944.55,1083184.74,0
2013-09-06, PHKW-44 ,152,50123.52,873846.16,0
2013-09-10,PIAM-02,95,30927.25,535415.4,0
2013-09-21, PIEM-37 ,52,16334.24,111013.96,1
2013-09-19,PIVE-12,54,12246.12,127183.03,1
2013-09-09,PMNS-87,90,42542.1,298515.92,1
2013-09-18,PNCX-73,94,17323.26,627866.22,0
2013-09-26, PODV-25 ,56,19943.84,223476,1
2013-09-10,POQJ-85,117,26076.96,510904.8,0
2013-09-14, POUE-94 ,109,17336.45,1045078.96,0
2013-09-16,PPAL-24,NA,NA,762610.5,1
2013-09-06,PPSL-48,58,26601.7,228359.04,1
2013-09-10,PQPI-14,35,9969.05,59345.66,1
2013-09-16,PRIA-04,80,27865.6,476976.64,1
2013-09-29,PWQC-12,111,39288.45,651196.75,0
2013-09-19,PWVT-37,31,11155.66,48495.51,1
2013-09-03,PYLZ-99,90,22852.8,1259909.3,1
2013-09-11,PZPX-44,113,38996.3,607912.36,0
2013-09-25,QBTW-41,35,11318.3,43067.03,1
2013-09-20,QCTO-12,158,44439.08,1039987.42,0
2013-09-25,QDAN-4700,93,34720.62,767855.12,1
2013-09-06,QDSW-67,156,62198.76,2560180.9,0
2013-09-15,QEGW-70,112,28744.8,898320.3,1
2013-09-11,QFAR-96,70,NA,253632.94,1
2013-09-17,QHSP-49,86,38986.38,377449.98,1
2013-09-24,QIXA-60,27,7456.32,29319.2,1
2013-09-01,QJFM-08,52,16683.16,112322.8,1
2013-09-03,QJNH-91,61,15656.26,219382.44,1
2013-09-11,QKTJ-39,110,26723.4,419100,0
2013-09-03,QKTU-96,121,45566.18,726311.08,0
2013-09-07,QPPK-3400,156,50590.8,886717.85,0
2013-09-22,QQXH-56,84,33254.76,459446.55,1
2013-09-27,QRFD-54,132,52109.64,701734.44,0
2013-09-05,QSJO-47,146,36253.26,1479321.9,0
2013-09-12,QSYR-23,100,33777,NA,1
2013-09-14,RAQJ-49,124,34631.96,709433.27,0
2013-09-21,RBVP-90,153,34853.4,1614252.75,0
2013-27-9,RDQL-84,59,12642.52,128797.24,0
2013-22-9,RFTN-8400,38,8953.94,27282.28,0
2013-09-28, RHAU-95 ,37,13369.21,120885.84,1
2013-09-13,RIUQ-94,144,78780.96,879363.47,0
2013-09-28, RIXM-05 ,112,37545.76,823556,0
2013-09-16,RIZG-41,116,25275.24,420394.44,0
2013-09-11,RJCV-36,24,5750.64,43868.4,1
2013-09-26,RJOS-92,103,27066.34,621953.64,0
2013-09-01,RJQX-44,69,30768.48,619528,1
2013-09-18,RJTQ-38,99,39495.06,713141.86,0
2013-09-01,RKDJ-57,90,57123,1659479.38,1
2013-09-21,  RLJD-78  ,132,42249.24,1317097.69,0
2013-09-09,RMHH-9000,56,14736.96,NA,1
2013-09-02,RNIA-54,146,46458.66,782613.53,0
2013-09-26, RNOK-16 ,80,12708,392534.14,0
2013-29-9,RSGJ-70,96,49958.4,689529.86,1
2013-2-9,RUTU-89,73,28951.07,273521.5,1
2013-09-26,RWAJ-79,150,39769.5,1316403.84,0
2013-09-21,RZWA-38,27,5934.87,23762,1
2013-09-01,SAKJ-10,50,23293.5,66124.38,1
2013-09-26,SALA-04,125,32622.5,1048744.8,0
2013-09-03,SCFD-17,127,44569.38,758706.48,0
2013-09-03,SDBI-09,42,11025.42,57146.01,0
2013-09-27,SDWP-23,42,19580.4,70886,1
2013-09-04,SEAL-78,138,46025.76,1832201.64,0
2013-09-29,SGOF-18,158,43412.08,1747913.23,0
2013-09-06,SHLH-28,159,50274.21,900136.96,0
2013-09-21,SHWR-64,89,34012.24,1030850.06,1
2013-09-27,SHYJ-94,110,44973.5,252434.07,0
2013-09-07,SIBR-55,124,35870.72,798351.88,0
2013-09-05,SINW-25,NA,NA,1005851.07,0
2013-09-10,SJJR-16,41,14302.03,109273.92,1
2013-09-19,SKXL-29,117,31131.36,775494.2,0
2013-09-27,SLCR-5200,66,25485.9,434378.07,1
2013-09-25,SLIE-34,144,56397.6,1556171.5,0
2013-09-20, SMNJ-32 ,106,29751.02,547669.8,0
2013-09-23,SMVD-57,74,33250.42,959160.96,1
2013-09-22,SNVU-62,76,24499.36,418522.17,1
2013-09-26,SQGZ-97,47,15809.39,62655.15,1
2013-09-01,SQNQ-80,74,29346.18,189522.6,0
2013-09-13,SWPG-41,29,9275.07,40417.68,1
2013-09-04,SYSL-03,158,47983.02,1398458.32,0
2013-09-04, SZFU-21 ,NA,39790.05,2369394.3,0
2013-09-29,TBHP-06,NA,NA,424647.16,0
2013-09-05,TCHW-45,118,30545.48,519726.9,0
2013-09-17,TDWL-27,66,27337.86,180045.78,1
2013-09-19,TDXW-12,162,54851.58,1904709.75,0
2013-09-13,TELH-6400,117,31524.48,1419092.51,0
2013-09-14, TETN-37 ,141,52144.62,1260137.34,0
2013-09-20,TEZA-10,136,49257.84,1923476.48,1
2013-09-08,TJDS-11,44,11868.56,69809.13,1
2013-09-09,TJHX-18,97,37015.2,936249.6,1
2013-13-9,TJJS-04,49,12705.7,138575.36,0
2013-09-10,TJSB-44,30,8462.7,15213,1
2013-09-06,TJUQ-97,131,31859.2,964215.2,0
2013-09-25,TLMX-91,139,56121.25,1950439.92,0
2013-09-02,TLYZ-97,130,53289.6,1023729,0
2013-09-13,TNUS-74,182,60445.84,2227740.84,0
2013-14-9,TOXY-65,121,44033.11,532986.72,0
2013-09-26,TQRN-83,86,23477.14,410788.4,0
2013-09-05,TSDF-65,85,30044.1,420148.44,1
2013-09-02,TSWF-95,103,25266.93,410484.47,0
2013-09-29,TTAY-60,77,21791.77,244488.48,0
2013-6-9,TUFC-88,NA,14681.5,65923.52,1
2013-09-11, TWPE-11 ,90,26513.1,244438.26,0
2013-09-21,TXIM-51,103,24051.53,381473.69,0
2013-09-29,TXSE-35,124,42829.6,1796478.36,0
2013-09-06,TZLK-74,164,62118.28,1215717.03,0
2013-09-18,UDBN-81,94,24236.96,615018.32,0
2013-09-27,UDUS-60,75,16602.75,292250.4,0
2013-09-13,UEFF-77,62,27017.12,258199.2,1
2013-09-15,UGGZ-38,98,66681.16,364496.16,1
2013-09-15,UHAL-62,106,25588.4,1122782.05,0
2013-09-23,UHBB-57,145,48100.85,2581141.44,0
2013-09-02,UIPR-83,122,35783.82,1220780.55,0
2013-09-13,UKIU-96,106,36928.28,675055.28,1
2013-09-26,UNAQ-38,71,13898.96,227987.64,0
2013-22-9,UNMI-03,90,40867.2,718565.33,1
2013-09-14,UOKY-11,129,41749.56,1554173.28,0
2013-09-10,UPBP-69,115,27229.7,572839.77,0
2013-09-20,UQZD-44,137,53456.03,1992605,0
2013-09-01,USNC-56,32,9083.84,75148.26,1
2013-17-9,UVCU-76,124,25132.32,1474931.52,1
2013-09-06,  UVSA-32  ,61,17172.11,192699,0
2013-09-27,UYOW-55,75,30829.5,464120.16,1
2013-09-22,VASO-64,71,37289.2,278295.68,1
2013-09-21, VDHP-45 ,79,24193.75,516600.75,1
2013-09-27,VETZ-83,79,30070.56,458802.9,1
2013-09-29,VEUL-58,82,31379.76,242378.18,1
2013-09-10,VEYZ-42,32,11125.44,64638.8,1
2013-09-01,VHPJ-0600,59,32461.21,142725.12,1
2013-09-15,VIJG-33,120,43152,964380.62,0
2013-09-14,VIKU-98,160,55515.2,1142942.17,0
2013-3-9,VLLW-23,52,19419.92,223794.76,1
2013-09-07,VMPM-07,45,21972.15,97754.23,1
2013-09-18,VMWA-53,153,44914.68,1432142.59,0
2013-09-21, VNJG-58 ,NA,NA,259780.44,1
2013-09-09,VNZN-94,110,31188.3,840066.87,0
2013-4-9,VOSD-70,64,19205.12,136395.87,1
2013-09-01,VSJW-69,100,31755,744128.65,1
2013-09-11,VUPK-83,104,25164.88,782294.22,0
2013-09-03,VVIB-50,NA,NA,1026539.51,0
2013-09-27,VWNM-23,106,28428.14,439830.44,0
2013-09-07,VXSX-59,166,55121.96,1373122.97,0
2013-09-26,VXZB-6600,61,17594.84,845957.88,1
2013-09-20,VYYP-48,129,35908.44,776694.24,0
2013-09-18,VZAV-94,82,15988.36,409708.39,0
2013-09-01,WDET-53,161,44793.42,2019151.8,0
2013-09-29,WDFO-91,55,16635.3,180804.05,1
2013-09-06,WDMT-99,121,27170.55,1657338.1,0
2013-09-20, WGPZ-69 ,69,19166.13,252529.47,0
2013-1-9,WHYV-05,117,26698.23,839546.32,0
2013-09-01,WIVN-77,39,10845.9,80796.84,1
2013-09-16,WJWM-76,49,20642.23,NA,1
2013-09-22,WLNN-02,132,49002.36,979783.71,1
2013-09-12,WLVR-89,50,19641,206362.8,1
2013-09-05,WMCK-39,67,14804.99,427157.64,0
2013-09-27,WMTI-12,65,27916.2,460647.6,1
2013-09-25,WMWF-81,87,36174.6,386961.3,1
2013-09-23, WNBZ-51 ,33,10108.23,NA,1
2013-09-26,WNVE-65,75,25418.25,453367.24,0
2013-09-17,WOXX-93,102,36509.88,461691,0
2013-09-24,WPBP-97,156,46233.72,610769.25,0
2013-09-26,WPTV-44,72,21466.08,249461.28,0
2013-09-24,WRWL-83,38,13876.08,159234.95,1
2013-09-16,WXII-45,79,43197.99,916657.98,1
2013-09-15,XAKS-05,128,61661.44,1790320.41,0
2013-09-10,XAUH-5200,114,31062.72,508242.02,0
2013-09-24,XCMY-75,173,71442.08,692266.77,0
2013-09-25,XEWX-67,46,17466.66,124455.06,1
2013-14-9,XIEV-78,116,31916.24,526094.05,0
2013-09-04,  XIOT-55  ,55,16908.1,102402.3,1
2013-09-19,XNTJ-63,102,45896.94,1198729.08,1
2013-09-26,XPOE-90,131,62379.58,1334769.5,0
2013-09-03,XPUF-28,98,36062.04,416968.13,1
2013-09-03,XQNX-54,117,38332.71,1208166.96,0
2013-09-29,XSFF-37,40,13081.6,107584.68,1
2013-09-12,XTJI-86,138,47227.74,1365272.04,0
2013-09-12,XVUQ-82,92,22002.72,380743.84,0
2013-09-18,XWSL-7700,83,36884.37,502411.32,0
2013-09-26,XXXE-78,85,17538.9,292012.02,0
2013-09-06,YCLB-51,120,32264.4,649048.02,0
2013-09-21,YCSX-66,NA,NA,3822351.6,0
2013-09-11, YFBX-42 ,66,17108.52,184782.08,0
2013-09-26,YFUR-19,88,33277.2,426201.73,0
2013-09-20, YKZB-9600 ,26,5730.4,17563.98,0
2013-09-19,YLRP-69,115,35799.5,1065443.04,0
2013-09-24,YMGP-06,119,33308.1,1029239.84,0
2013-09-18,YNIQ-52,150,50895,1453953.84,0
2013-09-23,YQMF-72,111,38800.05,1389231.52,0
2013-09-18,YQOM-70,117,32331.78,429619,0
2013-09-12,  YQUB-50  ,25,9141.25,27726.15,1
2013-09-05, YTSP-23 ,120,50234.4,1015209.23,0
2013-09-29, YVZQ-62 ,138,34001.82,1174110.44,0
2013-09-21,YWAI-59,76,22205.68,381449.25,1
2013-09-10,YZAI-44,NA,NA,1756195.2,0
2013-09-11,ZAEX-20,141,38983.68,324896.39,0
2013-09-12,ZBVK-19,107,36026.9,877275.48,0
2013-09-22,ZFDG-93,93,38171.85,475480.46,1
2013-09-24,ZFLV-46,71,20242.1,361238.52,0
2013-09-02,ZGKY-98,34,14027.72,85708.8,1
2013-09-13,ZINA-59,115,37348.55,1043280.4,0
2013-09-13,ZKER-40,135,56620.35,720411.52,0
2013-09-02,ZLEM-33,144,40416.48,1504919.16,0
2013-09-11,ZMPE-03,149,67643.02,2272434.78,0
2013-09-07,ZOWV-86,130,50991.2,656561.14,0
2013-09-25,ZPML-46,81,47065.05,515993.2,1
2013-09-15,ZRHG-67,47,20149.84,164697.5,1
2013-09-21,ZSMN-14,29,10090.26,77534.55,1
2013-09-25,ZTKH-70,103,21668.11,448826.49,0
2013-09-13,ZUSZ-09,144,44683.2,1231908.15,0
2013-09-18,ZUVM-90,62,16378.54,418348.35,0
2013-09-20,ZWWH-75,120,42708,836681.12,0
2013-09-26,ZYYX-73,74,35030.12,251425.65,1
2013-23-9,ZZDH-05,144,39723.84,1607484.54,0
