date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2017-04-13,LVDK-80,146,53710.48,1308675.57,0
2017-04-07,LWIJ-39,42,14183.82,105720.19,1
2017-04-22, LXWV-64 ,168,58894.08,813689.25,0
2017-04-26,LYNF-64,47,7955.22,118800.68,1
2017-04-06,LYUS-27,147,72485.7,1208272.16,0
2017-04-29,LZWI-14,98,37668.26,480974.64,0
2017-04-13,MCTR-78,125,43265,1779119.84,0
2017-04-09,MDOG-78,43,9389.48,58862.34,0
2017-04-21,MDRA-81,NA,28328.8,259043.4,1
2017-04-20,MEBS-32,156,60980.4,2896005.04,0
2017-04-29,MEDP-91,94,17668.24,473124.3,1
2017-04-11,MEGN-63,107,45302.73,717117.12,0
2017-04-15,MEOY-61,81,25760.43,350380.16,1
2017-04-17,MFDU-61,36,16836.12,42575.9,1
2017-04-09,MLWV-90,69,20940.12,359860.31,1
2017-04-02,MMHO-10,138,48600.84,2635600.2,0
2017-04-24,MNFL-47,117,46386.99,376691.22,0
2017-04-10,MOEY-78,87,42322.89,503217,1
2017-04-16,MPFL-65,83,23240,482823.46,1
2017-04-12,MXNW-39,NA,14468.3,315763.74,1
2017-04-09,MZOO-76,95,26411.9,664213.92,0
2017-04-04,NCXE-80,155,99234.1,NA,0
2017-04-29,NFAU-40,115,31921.7,816923.2,0
2017-04-27,NFJC-3000,79,29020.65,141102.94,0
2017-04-20, NJSW-7800 ,25,8921,40709.56,1
2017-04-29,NKZO-23,73,14300.7,260959.46,0
2017-04-28,NQZF-96,149,40142.09,1487016.12,0
2017-04-05,NWBO-08,52,14257.36,335356.92,1
2017-7-4,OAFJ-96,131,50001.39,1167649.6,0
2017-04-02,OAIM-40,49,16392.95,NA,0
2017-04-10,OBYW-23,121,85403.01,877104.2,0
2017-04-21,ODQT-37,44,9785.16,NA,1
2017-04-29,ODRZ-44,34,10838.52,91044.81,1
2017-04-25,OGLH-73,118,41768.46,685873.74,0
2017-04-03,OIMT-57,NA,11956.78,143082.54,1
2017-04-06,OMIK-95,142,21376.68,2223688.32,0
2017-04-07,OMKH-11,66,16929.66,218646.84,0
2017-04-28,OPCX-83,79,20235.06,197381.26,0
2017-04-05,OPDL-53,34,5394.1,36309.56,0
2017-04-10,OPGD-07,71,27915.78,326208.4,0
2017-04-23,OSRD-02,163,91990.68,770256.72,0
2017-04-16,OTXW-09,129,38172.39,625741.82,0
2017-04-11,OUBG-42,146,51695.68,1188938.3,0
2017-04-05,OXLY-02,94,27197.02,708126.76,0
2017-04-22,OZQZ-90,105,39777.15,992243.2,1
2017-18-4,PBSA-98,99,41398.83,911230.78,0
2017-04-23,PCPO-84,136,36604.4,1037616.08,0
2017-04-24,PDPO-66,105,41452.95,961690.05,0
2017-04-15,PEYO-65,63,27364.05,300100.8,0
2017-04-10,PFSS-39,115,33248.8,NA,0
2017-14-4,PHHC-23,125,30140,NA,0
2017-04-12,PHKW-44,146,66373.06,1185414.1,0
2017-04-24,PIAM-02,90,22817.7,645555.61,0
2017-04-25,PIEM-37,NA,16377.53,119391.29,1
2017-04-17,PIVE-12,55,8477.7,154110.18,1
2017-04-20,PMNS-87,89,40494.11,460582.37,1
2017-04-15,PNCX-73,100,21189,305269.93,0
2017-04-09,PODV-25,56,22092,168533.91,1
2017-04-28,POQJ-85,105,22809.15,563189.76,0
2017-04-25, POUE-94 ,100,22136,872064.47,0
2017-04-08,PPAL-24,84,21813.12,948690,1
2017-04-25,PPSL-48,58,32337.9,235724.22,1
2017-04-01,  PQPI-14  ,40,19683.2,NA,1
2017-04-29,PRIA-04,76,36535.48,450268.1,1
2017-04-27,PWQC-12,105,23555.7,627783.39,0
2017-04-20,PWVT-37,35,7513.1,59843.42,1
2017-04-06,PZPX-44,100,29177,751811.34,0
2017-04-15,QBTW-41,29,17121.89,107296.86,1
2017-04-20,QCTO-12,157,40053.84,1576969.42,0
2017-04-20,QDAN-47,102,35317.5,369663.84,1
2017-04-28,QDSW-67,145,96330.75,1768917.92,0
2017-04-23,QEGW-70,110,24927.1,1237461.61,1
2017-04-06, QFAR-96 ,70,31633.7,314664,1
2017-04-27,QHSP-49,96,53183.04,577557.76,1
2017-04-16,  QJFM-08  ,49,12413.17,158761.8,1
2017-8-4,QJNH-91,64,13009.92,144454.68,1
2017-04-15,QKTJ-39,98,22909.46,374599.36,0
2017-04-06,QKTU-96,99,46338.93,805761.32,0
2017-04-01,QPPK-34,134,33721.1,1477118.07,0
2017-04-03,QQXH-56,74,30682.62,680170.04,1
2017-04-08,QRFD-54,141,67991.61,789563.54,0
2017-04-03,QSJO-47,152,56518.16,2187847.45,0
2017-04-13,QSYR-2300,97,40012.5,687452.44,1
2017-04-06,RAQJ-49,112,38024,1395186,0
2017-04-03,RASB-58,83,44706.29,323842.8,0
2017-04-29,RBVP-9000,144,28116,1308121.5,0
2017-04-01,RDQL-84,NA,15598.86,156220.68,0
2017-04-20,RFTN-84,34,8875.02,17778.5,0
2017-04-28,RHAU-95,38,21611.74,165153.84,1
2017-04-10,RIUQ-94,130,58470.1,836687.98,0
2017-04-23,RIXM-05,108,28975.32,694216.08,0
2017-04-27,RIZG-41,113,28164.12,250144.5,0
2017-04-01, RJCV-36 ,32,NA,39061.96,1
2017-04-03,RJOS-92,107,28096.06,NA,0
2017-04-12,RJQX-44,68,35026.8,540089.26,1
2017-04-25, RJTQ-38 ,112,53971.68,467773.68,0
2017-04-23,RKDJ-57,104,40287.52,1105665.6,1
2017-10-4,RLJD-78,134,40119.6,870397.22,0
2017-04-07,RMHH-90,48,15120.48,251862.48,1
2017-04-19,RNIA-54,NA,NA,692808.48,0
2017-04-22,RNOK-1600,86,17960.24,229278.72,0
2017-04-04, RRNY-47 ,40,17269.2,61512.36,1
2017-04-27, RSGJ-70 ,99,60302.88,339813.87,1
2017-04-03,RUTU-89,70,32815.3,410526.24,1
2017-04-21,RWAJ-79,178,38186.34,534870.42,0
2017-04-03,RZWA-38,24,7571.04,17810.75,1
2017-04-17,SAKJ-10,47,24387.83,80476.86,1
2017-04-17,SALA-04,125,42747.5,699558.3,0
2017-04-14,SCFD-17,139,46773.5,819896.35,0
2017-04-06,SDBI-09,48,12967.2,40711.08,0
2017-04-05,SDWP-23,44,15943.4,90060.96,1
2017-11-4,SEAL-78,145,70903.55,1268881.25,0
2017-04-05,  SGOF-18  ,157,57182.54,757085.4,0
2017-04-20,SHLH-28,170,46127.8,808180.74,0
2017-04-14,SHWR-64,88,41464.72,697580.4,1
2017-04-09,SHYJ-94,107,37880.14,381668.02,0
2017-04-07,SIBR-55,114,28609.44,540959.16,0
2017-04-16,SINW-25,157,59926.9,615053.12,0
2017-29-4,SJJR-16,45,13566.6,87138.12,1
2017-04-22,SKXL-29,112,26595.52,809436.13,0
2017-04-24,SLCR-52,59,32090.69,325623.33,1
2017-04-16,SLIE-34,145,63496.95,1164831.96,0
2017-04-21,SMNJ-32,99,19247.58,455654.65,0
2017-04-11,SMVD-5700,86,38245.06,959474.46,1
2017-04-17,SNVU-62,65,27936.35,788078.05,1
2017-04-04,SQGZ-97,45,20588.85,137031.95,1
2017-04-22,SQNQ-80,75,23949,111035.75,0
2017-04-24,SWPG-41,33,13945.47,20739.68,1
2017-04-07,SYSL-03,175,55553.75,2285457.15,0
2017-04-01, SZFU-21 ,142,62455.86,2385026.49,0
2017-04-14,TBHP-06,106,57140.36,539206.02,0
2017-04-17,TCHW-45,131,30494.18,471098.32,0
2017-04-25,TDWL-27,76,19125.4,116387.11,1
2017-04-21,TDXW-12,164,44640.8,1355113.82,0
2017-04-13,TELH-64,111,40523.88,1595043.36,0
2017-04-29,TETN-37,135,20344.5,916093.99,0
2017-04-09,  TEZA-10  ,150,38250,880017.6,1
2017-04-06,TJDS-11,NA,13457.76,35581.44,1
2017-04-07,TJHX-18,100,36833,1132695.07,1
2017-04-27,TJJS-04,48,9415.2,321375.45,0
2017-04-18,TJSB-44,28,12115.32,51844.5,1
2017-04-24,TJUQ-97,138,26969.34,1199571.35,0
2017-04-01,TLMX-91,159,34183.41,1360079.25,0
2017-04-29,TLYZ-97,131,50558.14,687141.84,0
2017-04-03,TNUS-74,157,57904.74,1458781.2,0
2017-04-18,TOXY-65,115,42006.05,513023.28,0
2017-04-11,TQRN-83,88,NA,617429.52,0
2017-04-06, TSDF-65 ,96,35930.88,317006.88,1
2017-04-20,TSWF-95,101,17315.44,748902.34,0
2017-04-18,TTAY-60,82,24644.28,188405.65,0
2017-04-10,TUFC-88,47,14539.92,56746.2,1
2017-04-23,  TUFS-85  ,116,27001.32,829302.12,0
2017-04-01,TWPE-11,84,21812.28,268696.5,0
2017-04-26,TXIM-51,105,30409.05,673966.67,0
2017-20-4,  TXSE-35  ,128,35737.6,2530499.79,0
2017-04-13,TZLK-74,159,75755.55,661231.98,0
2017-04-14,UDBN-81,100,23221,471400.8,0
2017-04-20,UDUS-60,83,17636.67,144981.2,0
2017-04-11,UEFF-77,60,32366.4,215883.9,1
2017-18-4,UGGZ-38,88,48218.72,520323.38,1
2017-04-25,UHAL-6200,123,29444.97,1391295.08,0
2017-04-13,UHBB-57,166,41304.12,1446437.09,0
2017-04-26,UIPR-83,117,32879.34,459250.74,0
2017-04-26,UKIU-96,88,40585.6,624402.91,1
2017-04-12,  UNAQ-38  ,73,15095.67,228970.74,0
2017-04-19,UNMI-03,98,36492.26,475155.88,1
2017-04-21,UOKY-11,135,43302.6,2416212.56,0
2017-04-19,UPBP-69,NA,NA,402059.46,0
2017-04-01,UQZD-44,147,57701.91,1239265.3,0
2017-04-06,USNC-56,36,8587.8,58757.26,1
2017-04-15,UVCU-76,135,32703.75,NA,1
2017-04-21,UVSA-32,65,15623.4,137866.32,0
2017-04-18,UYOW-55,70,34119.4,273514.83,1
2017-04-26,VASO-64,71,30118.91,566142.72,1
2017-04-26,VDHP-45,72,17848.08,522670.32,1
2017-04-09,VEUL-58,85,35193.4,615175.92,1
2017-04-13,VEYZ-42,35,13889.05,81944.24,1
2017-04-03,VHPJ-06,55,16822.3,161884.08,1
2017-04-14,VIJG-33,114,28765.62,956801.13,0
2017-04-03,VIKU-9800,166,58976.48,784947.8,0
2017-04-14,VLLW-23,54,20208.96,453939.16,1
2017-04-12,VMPM-07,42,24811.92,120211.52,1
2017-04-20,VMWA-53,140,28410.2,1850223.06,0
2017-04-05,VNJG-58,57,17338.26,274924.65,1
2017-25-4,VNZN-94,115,34211.35,1072041.6,0
2017-04-04,VOSD-70,68,24457.56,142660.54,1
2017-04-02,VSJW-69,82,21074,NA,1
2017-04-21,VUPK-83,105,27304.2,896327.9,0
2017-04-15,VVIB-50,136,59184.48,631708.36,0
2017-04-02,VWNM-23,104,26516.88,534490.86,0
2017-04-13,VXSX-59,149,57861.17,1791363.6,0
2017-04-13,VXZB-66,68,15623.68,NA,1
2017-04-25,VYYP-48,121,40294.21,548757.28,0
2017-04-19,VZAV-94,62,12105.5,224693.76,0
2017-13-4,WDET-53,146,43208.7,NA,0
2017-04-02,WDFO-91,48,11643.84,288396.72,1
2017-04-11,WDMT-99,139,NA,1163543.92,0
2017-3-4,WGPZ-69,73,26507.76,83840,0
2017-04-24,WHYV-05,96,16209.6,1091157.48,0
2017-04-06,WIVN-77,42,9871.26,60255.36,1
2017-04-08,WJWM-76,44,14405.6,243854.52,1
2017-04-01,WLNN-02,131,61716.72,1090400.55,1
2017-04-18,WLVR-89,48,16946.88,198955.54,1
2017-04-07,WMCK-39,86,27782.3,393343.86,0
2017-04-25,WMTI-12,63,26897.85,615176.4,1
2017-04-10,WMWF-81,79,37874.97,600758.85,1
2017-04-11,WNBZ-51,36,10702.08,NA,1
2017-04-04,WNVE-65,76,34166.56,420551.04,0
2017-04-06,WOXX-93,97,48213.85,552090,0
2017-10-4,WPBP-97,164,35241.96,990962.28,0
2017-04-26,WPTV-44,64,16320,206858.25,0
2017-04-04,WRWL-83,42,14935.2,161103.2,1
2017-04-06,WXII-45,90,47827.8,617141.28,1
2017-04-17,XAKS-05,NA,NA,1114673.07,0
2017-04-06,XAUH-52,102,42016.86,1147931.36,0
2017-04-14,XCMY-75,144,38918.88,944647.52,0
2017-04-08,XEWX-67,46,25262.28,102652.8,1
2017-04-01,XIEV-78,111,30248.61,453445.22,0
2017-04-20, XNTJ-63 ,85,43875.3,843387.25,1
2017-04-27,XPOE-90,133,57179.36,1856119.9,0
2017-04-04,XPUF-28,84,33427.8,217162.56,1
2017-04-08,XQNX-54,99,38425.86,780412.95,0
2017-04-07,XSFF-37,41,8957.68,145879.96,1
2017-04-15,XTJI-86,NA,NA,1237249.94,0
2017-04-12,XVUQ-82,90,21948.3,392331.24,0
2017-04-03,XWSL-77,83,45573.64,573020.16,0
2017-04-29,XXXE-78,79,13841.59,295214.4,0
2017-04-09,YCLB-51,101,34069.32,533707.9,0
2017-04-23,YCSX-66,163,36919.5,3628977,0
2017-04-11,YFBX-42,62,15243.94,153915.96,0
2017-04-12,YFUR-19,92,NA,300002.22,0
2017-04-16,YKZB-96,26,5406.7,10538.64,0
2017-04-13,YLRP-69,110,33393.8,1008736.4,0
2017-04-16,YMGP-06,112,58057.44,1614850.23,0
2017-04-10,YNIQ-52,145,30648.65,2995334.16,0
2017-04-13,YQMF-72,116,51657.12,1753965.4,0
2017-04-08,YQOM-70,108,26224.56,428389.36,0
2017-04-12,YQUB-50,28,9170.84,26328.87,1
2017-04-13,YTSP-23,119,64515.85,2149308.25,0
2017-04-24, YVZQ-62 ,129,21877.11,539263.98,0
2017-04-10,YWAI-59,77,21529.97,471715.4,1
2017-04-01,YZAI-44,107,38722.23,1446798.72,0
2017-04-09,ZAEX-20,132,41787.24,596949.99,0
2017-04-13,ZBVK-19,117,31620.42,1391573.82,0
2017-04-13,ZFDG-93,89,40428.25,812915.63,1
2017-04-05,ZFLV-46,88,29690.32,247129.68,0
2017-04-14,ZGKY-98,34,8786.96,100217.4,1
2017-04-17,ZKER-40,140,44644.6,635460.92,0
2017-04-24,ZLEM-33,150,44005.5,3125092.02,0
2017-04-09,ZMPE-03,172,64465.6,1074940,0
2017-04-12,ZOWV-86,131,62777.82,590924.88,0
2017-04-08,ZPJS-12,41,12969.53,105252.78,1
2017-04-20,ZPML-46,86,36483.78,1051016.88,1
2017-12-4,ZRHG-67,43,16110.38,135529.46,1
2017-04-20,ZSMN-14,NA,NA,134701.14,1
2017-04-27,ZTKH-70,108,29998.08,480137.25,0
2017-04-14,ZUSZ-09,146,41342.82,1688253.84,0
2017-04-10,ZUVM-90,61,23620.42,232859.85,0
2017-04-17, ZWWH-75 ,121,53724,1151356.71,0
2017-04-28,  ZYYX-73  ,72,36438.48,236442.8,1
2017-04-24,  ZZDH-05  ,148,58371.2,1368634.41,0
