date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-09-21,CDIB-55,83,30295.83,539224.98,0
2012-09-03,CHSM-02,51,14778.27,111671.3,0
2012-09-10,CJFP-77,90,21339.9,351481.63,0
2012-09-02,CLKS-21,101,26620.57,453200.47,0
2012-09-13,CNGK-74,23,3994.18,46110,0
2012-09-19,COGZ-02,54,9840.96,151889.71,0
2012-09-07,CTKW-58,127,44904.66,935965.95,0
2012-09-07,  CUCC-12  ,30,8074.2,29680.09,0
2012-09-18,CVSM-61,NA,NA,93717,0
2012-09-15,CWVJ-79,96,24725.76,1025248.02,0
2012-09-23,CXGP-45,108,29918.16,612928.41,0
2012-09-25,  CXMB-63  ,50,12111.5,77907.6,0
2012-09-29,CZAZ-20,73,32832.48,267695.91,0
2012-09-19,DALN-27,74,24955.02,542489.31,0
2012-09-28,DBJK-96,116,43518.56,727760.25,0
2012-09-08,DGFH-17,62,16690.4,218809.08,0
2012-09-29,DGHU-53,NA,NA,704320.65,0
2012-09-28, DHEN-5500 ,127,30167.58,979711.31,0
2012-09-27,DJGP-25,131,43319.08,604653.7,0
2012-09-17,  DJLH-5100  ,135,38068.65,682392.36,0
2012-09-05,DLLP-38,83,23373.63,340990,0
2012-15-9, DNYC-17 ,NA,NA,72443.58,0
2012-09-14,DSSL-68,NA,NA,1440221.64,0
2012-09-08,DTVV-40,122,42895.2,906712.68,0
2012-09-02,DUYT-54,31,8806.17,24307.42,0
2012-09-04,DVKY-33,46,14792.68,88823.52,0
2012-09-07,DVOS-72,123,54828.48,487532.64,0
2012-09-03,DWCT-33,128,36026.88,589724.66,0
2012-1-9,DWRR-51,102,27070.8,632185.68,0
2012-09-10,DYAC-55,49,13705.3,72755.37,0
2012-09-06,EABV-83,144,65744.64,1560641.9,0
2012-09-14,EADB-29,38,10656.72,71893.85,0
2012-09-24,EFIJ-41,147,55402.83,2290750.28,0
2012-09-08,EIJS-05,120,37461.6,570448.04,0
2012-09-25, EJHQ-70 ,74,14973.9,203153,0
2012-09-04,EKGB-30,39,NA,72721.53,0
2012-09-26,EKLL-99,100,29676,295826.03,0
2012-09-20, EMMR-82 ,128,39596.8,885461.22,0
2012-09-18,EOIW-74,134,52879.08,1312278.8,0
2012-09-13,EPFE-78,143,56964.05,NA,0
2012-09-22,EQXZ-18,111,31629.45,1047605.64,0
2012-09-10,  ESRT-15  ,139,55964.18,595400.96,0
2012-09-24,ETME-37,44,9144.08,60059.5,0
2012-09-14,ETWL-08,59,12821.88,NA,0
2012-24-9,EVBZ-9700,149,61192.81,1712115.09,0
2012-09-28,EVIB-91,66,15767.4,255707.25,0
2012-09-18, EXQK-17 ,32,7995.2,40567,0
2012-09-05,EXZI-94,45,10174.5,51051.99,0
2012-09-10,EYPW-38,37,7685.27,84012.84,0
2012-09-18,FAZF-63,117,28264.86,875069.28,0
2012-09-26,FEFC-80,59,14989.54,210434.86,0
2012-09-02,FEIE-56,174,63591.78,1814379.84,0
2012-09-07,FGAR-76,60,15201,145527.8,0
2012-09-10,FGIX-57,165,43520.4,1504574.75,0
2012-27-9,FHRD-18,152,56624.56,NA,0
2012-09-02,FKAF-79,114,46997.64,496491.52,0
2012-09-09,FORU-75,45,12100.05,113028.54,0
2012-09-05,FOZM-21,60,13924.8,686336.01,0
2012-09-03,FSCQ-90,95,34911.55,749666.47,0
2012-09-19,FTIC-42,133,39515.63,1742872.56,0
2012-09-19,FURT-83,125,28197.5,1350187.86,0
2012-09-19,FVHQ-72,120,52886.4,1097302.14,0
2012-09-22,FWNA-66,124,40720.36,683584.33,0
2012-09-04,FWSF-64,35,7133,42335.37,0
2012-09-16,FWXY-8800,73,20191.8,569767.8,0
2012-09-19,FYQD-98,41,10477.14,82298.88,0
2012-09-14,FZLO-08,65,23104.25,189521.2,0
2012-09-03,GADO-05,57,15519.39,270525.25,0
2012-09-07,GAHZ-36,105,18828.6,773252.04,0
2012-09-01,GAWB-92,126,36523.62,615303.36,0
2012-09-13,GBKF-37,157,44405.88,1326088.32,0
2012-09-17, GBMI-21 ,64,16806.4,238810,0
2012-09-07,GGGM-03,74,22398.32,206242.45,0
2012-09-10,GGQL-80,96,29253.12,406908,0
2012-09-02,GHDP-86,30,6286.8,69037.74,0
2012-09-09,GHOU-19,87,29663.52,615257.42,0
2012-09-04,GIKU-22,98,35975.8,545116.08,0
2012-09-03,GINQ-80,62,19876.58,220744.8,0
2012-09-29,GJGZ-66,131,27080.32,616190.48,0
2012-09-13,GJTF-49,37,7172.82,88803.58,0
2012-09-01,GKBW-36,78,20233.2,198245.74,0
2012-3-9,GKIO-18,NA,44018.02,824642.28,0
2012-09-09,GKKA-31,134,34881.54,854762.68,0
2012-5-9,GNDC-01,76,25022.24,289629.34,0
2012-09-03,GNHW-68,35,8502.2,26938.22,0
2012-09-27,GPEI-90,60,16815,139917.08,0
2012-09-25,GQNG-1700,84,22394.4,891326.92,0
2012-09-01,GQTY-01,138,33401.52,NA,0
2012-09-02,GSPM-38,171,NA,1393169.28,0
2012-09-22,GWCM-39,67,12662.33,377371.68,0
2012-09-29,GWVB-84,109,37341.22,1157298.22,0
2012-09-19,  GXUL-07  ,42,8741.88,59745.24,0
2012-09-18,HESF-31,115,31455.95,509527.2,0
2012-09-07,HEWB-45,46,12968.32,93890.32,0
2012-09-04,HJUU-82,154,41800.22,1319126.49,0
2012-09-02,HKYA-83,128,46638.08,1022621.67,0
2012-09-17,HLPO-48,139,50530.67,1005136.8,0
2012-09-12,HLPW-0100,138,33556.08,522721.34,0
2012-09-19,HMHC-72,154,46386.34,1794157.12,0
2012-09-19,HMPF-83,32,8260.48,20686.42,0
2012-09-07,HNRD-42,148,45181.44,1826354.15,0
2012-09-16,HSCY-26,126,31652.46,892129.62,0
2012-09-19,HSFT-1100,92,32040.84,327389.4,0
2012-09-22,HTJN-49,59,15708.16,66380.1,0
2012-09-02,HTJY-48,67,16347.33,158948.42,0
2012-09-14, HUMW-75 ,NA,NA,773398.15,0
2012-09-06,HVAU-63,47,NA,99038.46,0
2012-09-14,HYQS-89,62,14771.5,190267.44,0
2012-09-07,HZQK-54,87,20855.64,328343.4,0
2012-09-24,HZWL-46,116,34530.88,557304.8,0
2012-09-11,  IBPI-71  ,128,55246.08,767317.64,0
2012-09-13,IEVL-29,88,28078.16,608360.31,0
2012-09-07,IFEF-8200,74,19055.74,333584.18,0
2012-09-21,  IFFS-46  ,149,40304.5,865955.48,0
2012-09-20,IGUI-59,32,7943.04,58513.68,0
2012-09-14,  IHVQ-18  ,102,38318.34,NA,0
2012-09-09,  IJTA-78  ,136,34005.44,983145.03,0
2012-09-27, ILGL-89 ,NA,29781.25,975124.08,0
2012-09-09,IPLT-71,160,63494.4,488405.06,0
2012-09-21,IQFC-40,142,51435.24,957865.16,0
2012-09-04, IQIV-28 ,156,64849.2,1302855.84,0
2012-09-17,IRMF-38,55,14467.2,250421.9,0
2012-09-12,IRQR-89,111,27313.77,513698.38,0
2012-09-09,ITZA-04,98,27065.64,499620.78,0
2012-09-02,IVNI-46,53,14532.07,108240.39,0
2012-09-08,  IWEI-53  ,107,29458.17,953912,0
2012-09-23,IWOZ-83,140,41683.6,912006.24,0
2012-09-23,IXKO-13,151,56937.57,1450054.98,0
2012-09-28,IYNL-07,109,32441.67,482354.63,0
2012-09-05,IZDU-98,108,32822.28,1132963.17,0
2012-09-08,IZOR-96,125,41645,901040.58,0
2012-09-04,JHSO-6400,76,15749.48,215475.42,0
2012-18-9,  JIUP-65  ,NA,NA,387192.96,0
2012-09-04,JOPU-74,93,24818.91,688393.65,0
2012-09-29,  JQQI-39  ,74,20178.32,838127.73,0
2012-09-12,JRGZ-90,28,5425.28,44061.9,0
2012-09-11,JRHU-90,61,18343.92,155232,0
2012-09-08,JRLK-29,109,39529.94,NA,0
2012-09-19,JTOY-20,80,27499.2,331381.68,0
2012-09-10,JUJT-43,117,34901.1,1941441.1,0
2012-09-26,JXVC-04,89,25208.36,503226.56,0
2012-09-11,JYDY-26,117,35209.98,662662.6,0
2012-09-11,JYWM-78,40,12187.6,70470.3,0
2012-09-07,KALY-35,87,32147.37,440729.59,0
2012-09-03, KBGA-72 ,109,32910.37,373620.48,0
2012-09-20,KDES-16,99,25024.23,800665.32,0
2012-09-22,KEJO-66,145,62512.4,2367055.35,0
2012-09-21,KGGV-64,83,20337.49,354706.12,0
2012-09-13,KIZI-33,131,57849.6,839612.93,0
2012-09-22,KMBZ-40,139,47410.12,1121716.8,0
2012-09-11,KODA-55,51,12219.6,100645.44,0
2012-09-01,KOEV-74,112,29208.48,438389.01,0
2012-26-9,KQPP-50,92,25277.92,527659.88,0
2012-09-10,  KSMB-93  ,94,37803.04,350499.6,0
2012-09-26,KTEW-16,135,50249.7,878931.9,0
2012-09-24,KWMZ-65,30,4991.4,44166.06,0
2012-09-02,KXHI-31,NA,18842.62,429617.56,0
2012-09-19,KYFQ-93,137,40573.92,932747.46,0
2012-09-24,KYSG-75,35,6334.3,74803.52,0
2012-09-17,LBEC-95,99,31729.5,262146.44,0
2012-09-26,LCTZ-25,NA,33805.22,539449.47,0
2012-09-21,LDJM-59,78,22614.54,374850.96,0
2012-09-26,LFUM-85,88,29348,574099.24,0
2012-09-16,LHNU-72,117,45103.5,315621.2,0
2012-09-12,LIYL-85,71,25832.64,105999.62,0
2012-09-21,LMGS-24,52,13969.28,103021.8,0
2012-09-14,LOBU-56,92,34157.76,681698.16,0
2012-09-15,LODB-49,139,48441.5,1240852.48,0
2012-09-26,LOQK-6400,149,61748.58,891877.6,0
2012-09-10,LRTJ-08,NA,49126.61,1747357.92,0
2012-09-06,LSYK-81,86,22894.06,243497.28,0
2012-09-19, LTAB-2500 ,90,20937.6,599443.2,0
2012-09-02,LVBX-86,148,67147.6,582722.92,0
2012-09-18,LVDK-80,137,63022.74,1312047.72,0
2012-09-21,LWIJ-39,48,10534.08,90511.44,0
2012-09-13,LXWV-64,152,48522.96,1016949.15,0
2012-09-20,LYEF-67,152,41202.64,NA,0
2012-09-16,LYNF-64,42,7159.32,87509.2,0
2012-09-07,LYUS-27,158,74536.5,856922.49,0
2012-29-9,LZWI-14,93,35443.23,413917.15,0
2012-09-10,MDOG-78,40,8680.4,64549.32,0
2012-09-23,MDRA-81,59,13243.14,195083.82,0
2012-09-19,MEBS-32,148,66021.32,2662192.92,0
2012-09-06,MEDP-91,90,20352.6,318740.55,0
2012-09-21,  MEOY-61  ,91,27812.33,274622.4,0
2012-09-15,MFDU-61,36,7983,60659.06,0
2012-09-19,MLWV-90,64,15728,303290.7,0
2012-09-02,MMHO-10,138,38630.34,2292724.32,0
2012-09-01,MNFL-47,121,42654.92,466670.88,0
2012-09-18, MOEY-78 ,90,35198.1,399322.98,0
2012-09-13,MPFL-65,70,20440,334728,0
2012-09-18,MXNW-39,53,10905.28,151789.95,0
2012-09-03,MZOO-7600,99,31309.74,421731.42,0
2012-09-16,  NCXE-8000  ,140,57726.2,1045659.24,0
2012-09-23,NFJC-30,73,15573.82,128806.46,0
2012-09-18,NJSW-78,31,8187.1,51161.88,0
2012-09-27,NKZO-23,67,12657.64,342026.52,0
2012-09-21,NQZF-96,145,46034.6,1634012.34,0
2012-09-01,OAFJ-96,130,57445.7,1803152.12,0
2012-09-02,OAIM-40,50,13448,110175.81,0
2012-09-19,OBYW-23,118,48265.54,933365,0
2012-09-13,ODQT-37,40,7838,46613.5,0
2012-09-08,ODRZ-44,NA,NA,46704.32,0
2012-09-29,OECA-49,90,31546.8,271539.45,0
2012-09-26,  OGLH-7300  ,115,46330.05,702111.84,0
2012-09-18,OIMT-57,52,13231.92,166126.5,0
2012-09-14,OMIK-95,161,38404.94,2704699.2,0
2012-09-29,OMKH-11,62,14499.94,353111.64,0
2012-09-27, OPCX-83 ,85,23953.85,425844.9,0
2012-09-17,OPDL-53,32,7627.52,41113.44,0
2012-09-02,OPGD-07,77,27231.05,406085.84,0
2012-09-17,OSRD-02,166,78099.68,841058.34,0
2012-09-24,OTXW-09,136,35585.76,973836.9,0
2012-09-24,OUBG-4200,139,39537.16,823157.31,0
2012-09-04,OXLY-02,114,29471.28,1004541.22,0
2012-09-23,OZQZ-90,127,47862.49,1248628.32,0
2012-09-20,PBSA-98,107,45634.43,469324.44,0
2012-09-08,PCPO-84,126,32164.02,1222981.62,0
2012-09-18,PDPO-66,109,30239.87,999601.35,0
2012-27-9,  PEYO-65  ,69,22226.97,214761.4,0
2012-09-19, PFSS-39 ,134,46152.28,605506.98,0
2012-09-20,PHHC-23,138,50973.06,1400178.48,0
2012-09-26,PHKW-44,141,49780.05,675023.96,0
2012-09-17,PIAM-02,97,28776.99,623965.45,0
2012-09-21,PIEM-37,48,12473.76,60458.16,0
2012-09-09,PIVE-12,47,8329.81,63440.16,0
2012-09-13,PMNS-87,89,24450.97,210901.73,0
2012-09-23,PNCX-73,101,24347.06,264557.16,0
2012-09-16,PODV-25,62,17639.62,113027.88,0
2012-09-13,POQJ-85,106,32589.7,989077.86,0
2012-09-01,POUE-94,98,15593.76,591239,0
2012-17-9,PPAL-24,89,22710.13,669525.96,0
2012-09-03,PPSL-48,62,16819.36,151277.46,0
2012-09-09,PQPI-14,37,9198.94,54356.7,0
2012-09-15,PRIA-04,76,17986.16,189468,0
2012-09-18,PWQC-12,120,40771.2,718029.81,0
2012-09-07,PWVT-37,35,8460.55,27891.3,0
2012-09-06,PYLZ-99,96,21372.48,753135.28,0
2012-09-13,PZPX-44,112,34100.64,918175.6,0
2012-09-27,QBTW-41,31,7089.39,89496.9,0
2012-09-12,  QCTO-12  ,163,42366.96,1337664.52,0
2012-09-29,QDAN-47,88,32128.8,627134.9,0
2012-09-05,QDSW-67,130,34706.1,1622366.21,0
2012-09-03,QEGW-70,118,24846.08,756420.23,0
2012-7-9,QFAR-96,76,17722.44,173280.82,0
2012-21-9,  QHSP-49  ,89,33529.86,278242.29,0
2012-09-05,QIXA-60,27,4874.58,21792,0
2012-09-20, QJFM-08 ,45,9939.15,99625.62,0
2012-09-03,QJNH-91,66,12370.38,183552.6,0
2012-09-13,QKTJ-39,101,28301.21,518492.7,0
2012-09-22,QKTU-96,116,46742.2,726680.52,0
2012-09-09,QPPK-34,140,33727.4,1584343.04,0
2012-09-04,QQXH-56,85,21935.1,351674.12,0
2012-09-20, QRFD-54 ,141,57592.86,994226.75,0
2012-09-07,QSJO-47,125,34225,1517856.6,0
2012-09-09,QSYR-23,NA,NA,324491.56,0
2012-09-16,RAQJ-49,111,27687.84,559654.8,0
2012-09-07,RBVP-90,148,46581.52,1485687.84,0
2012-09-09,RDQL-84,51,12333.33,115990.38,0
2012-09-23,RFTN-84,37,7024.45,32704.75,0
2012-09-29,RHAU-95,39,9200.88,105444.88,0
2012-09-21,RIUQ-94,142,52930.5,1054017.2,0
2012-09-16,RIXM-05,113,26309.79,593604.5,0
2012-09-01, RIZG-41 ,119,32796.4,421933.16,0
2012-09-01,RJCV-36,32,6805.12,NA,0
2012-09-11,RJOS-92,91,27144.39,698639.76,0
2012-09-26,RJQX-4400,76,24092.76,360201.54,0
2012-09-16,RJTQ-38,117,35673.3,472600.31,0
2012-09-12,RKDJ-57,117,54578.16,866084.05,0
2012-09-04, RLJD-7800 ,NA,41466.6,1359655.92,0
2012-09-09,RMHH-90,50,11033.5,118505.16,0
2012-09-13,RNIA-54,159,50581.08,810024.6,0
2012-09-13, RNOK-16 ,101,19610.16,307283.85,0
2012-09-22,RSGJ-70,88,31200.4,268883.52,0
2012-09-28,RUTU-8900,68,20961.68,292207.5,0
2012-09-12,RWAJ-79,154,48814.92,1268689.02,0
2012-09-17,RZWA-38,28,4413.92,26492.2,0
2012-09-08,SAKJ-10,NA,10690,38313,0
2012-09-28,SALA-04,121,42026.93,716812.1,0
2012-09-07,SCFD-17,128,32216.32,1053042.12,0
2012-09-08,SDBI-09,45,12477.15,81401.25,0
2012-1-9,SDWP-23,43,16070.82,87384.15,0
2012-09-18,SEAL-78,161,66555.79,2503252.54,0
2012-09-06,SGOF-18,138,44614.02,1041964.32,0
2012-09-12,SHLH-28,181,48991.27,1177020.53,0
2012-09-10,SHWR-64,91,20731.62,359252.2,0
2012-09-24, SHYJ-94 ,108,32260.68,438065.88,0
2012-09-25,SIBR-55,122,31966.44,765292.34,0
2012-09-25, SINW-25 ,162,50296.14,933682.5,0
2012-09-12,SJJR-16,40,10458.8,139044.75,0
2012-09-29,SKXL-29,106,26938.84,729464.7,0
2012-09-14,SLCR-52,60,20214,202972.5,0
2012-09-15,SLIE-34,146,52752.72,1875381,0
2012-09-08,SMNJ-32,119,39740.05,507545.6,0
2012-09-28,SMVD-5700,78,18184.14,688762.14,0
2012-09-28,SNVU-62,66,14302.2,311707.17,0
2012-09-18,SQGZ-97,41,9263.13,NA,0
2012-09-17,SQNQ-80,74,23269.3,197164,0
2012-09-01,SWPG-41,33,10018.14,46480.56,0
2012-09-15,SYSL-03,158,45396.56,1300350.51,0
2012-17-9,SZFU-21,148,48228.76,2529299.39,0
2012-09-27,TBHP-06,97,32125.43,548051.3,0
2012-09-02,TCHW-45,133,37882.39,527795.94,0
2012-09-16,TDWL-27,66,16195.74,126508.98,0
2012-09-27,TDXW-12,164,37270.64,1251334.92,0
2012-09-09,TELH-64,114,33102.18,2248968.59,0
2012-09-20,TETN-37,127,38632.13,1328675.06,0
2012-09-25,TEZA-10,152,41909.44,1385258.16,0
2012-09-28,TJDS-11,45,9855.45,62281.1,0
2012-09-13,TJHX-18,94,30424.04,779405.76,0
2012-09-22,TJJS-04,51,16282.26,126386.42,0
2012-09-14,TJSB-44,25,4298,15044.58,0
2012-09-12,TJUQ-97,122,24065.72,719258.15,0
2012-09-11,TLMX-91,143,43081.61,982862.34,0
2012-09-04,TLYZ-9700,137,48184.27,1420446.66,0
2012-09-15,TNUS-74,173,53811.65,1081543.68,0
2012-09-29,TOXY-65,119,32415.6,475779.76,0
2012-09-14,TQRN-83,91,21707.14,418584,0
2012-09-12,TSDF-65,78,NA,370706.91,0
2012-09-03,TSWF-9500,112,30802.24,387501.24,0
2012-09-01,TTAY-60,81,19732.41,349023.87,0
2012-09-27,TUFC-88,56,14711.76,106784.48,0
2012-09-04,TWPE-11,82,26914.86,402866.31,0
2012-21-9,TXIM-51,97,24671.95,301213.92,0
2012-4-9,  TXSE-35  ,123,32626.98,1109096.01,0
2012-09-03,TZLK-74,164,63179.36,1008139.62,0
2012-09-20,UDBN-81,96,30692.16,NA,0
2012-09-09,UDUS-60,73,16245.42,284879.3,0
2012-09-24,UEFF-77,60,20537.4,191208.15,0
2012-09-18,UGGZ-38,117,37206,452553.75,0
2012-09-22,UHAL-62,119,30568.72,1120460.7,0
2012-09-29,UHBB-5700,155,41936.8,1840198.49,0
2012-09-13,UIPR-83,131,41284.65,779042.34,0
2012-09-18,UKIU-96,97,31522.09,455941.44,0
2012-09-25,UNAQ-38,74,14740.06,244735.75,0
2012-09-14,UNMI-03,88,26620.88,475311.76,0
2012-09-27,UOKY-11,129,48915.51,1510417.7,0
2012-09-14,UPBP-69,120,24375.6,796652.36,0
2012-09-09,UQZD-44,158,68308.14,2715483.2,0
2012-09-09,USNC-56,33,6842.55,33284.68,0
2012-09-19,UVCU-76,131,35305.81,1337046.9,0
2012-09-08,UVSA-32,69,18845.28,236410.56,0
2012-09-13,UYOW-55,80,20492,218911.6,0
2012-09-29,VASO-64,71,27787.27,304467.9,0
2012-09-13,VDHP-45,83,24153.83,293295.9,0
2012-09-07,VETZ-83,82,16787.86,245959.6,0
2012-09-12,VEUL-58,90,23735.7,183765.18,0
2012-13-9,  VEYZ-42  ,35,8089.9,61962,0
2012-09-13,VHPJ-06,66,17501.22,66729.3,0
2012-09-02,VIJG-3300,113,37251.58,625841.19,0
2012-09-28,VIKU-98,146,52530.8,1546439.4,0
2012-9-9,  VLLW-23  ,51,12478.68,208867.45,0
2012-09-18,VMPM-07,46,10459.48,81242.48,0
2012-09-03,VMWA-53,142,46336.02,1144450.14,0
2012-09-14,VNJG-58,68,19108,186580.24,0
2012-09-22,VNZN-94,116,36817.24,953209.38,0
2012-09-13,VOSD-70,65,13772.2,204156.52,0
2012-09-21,VSJW-69,80,17616.8,NA,0
2012-09-25,VUPK-83,NA,NA,613900.95,0
2012-09-01,VVIB-50,143,46076.03,737341.92,0
2012-09-03,VWNM-23,99,27708.12,575608.69,0
2012-09-25,  VXSX-59  ,130,42398.2,1600808.7,0
2012-09-14,VXZB-66,71,15841.52,331391.2,0
2012-09-21,VYYP-48,110,33420.2,634217.88,0
2012-09-24,VZAV-94,63,12783.33,190538.39,0
2012-09-19,WDET-53,154,56574.98,1888917.84,0
2012-09-05,WDFO-91,47,9720.07,119616.42,0
2012-09-04,WDMT-99,138,32802.6,NA,0
2012-09-11,WGPZ-69,76,19272.08,209731.54,0
2012-24-9,WHYV-05,109,30242.05,741470.88,0
2012-09-14,WIVN-77,40,6801.6,71171.52,0
2012-09-03,WJWM-76,48,9269.76,128538,0
2012-09-28,WLNN-02,136,62335.6,NA,0
2012-09-06,WLVR-89,50,12488,94963.8,0
2012-09-11,WMCK-39,78,21139.56,251898.66,0
2012-09-01,WMTI-12,66,18346.68,163767.12,0
2012-09-19,WMWF-81,72,20322.72,319382.21,0
2012-09-05,WNBZ-5100,NA,NA,48747.84,0
2012-09-17,WNVE-65,87,30148.11,220276.08,0
2012-09-24,WOXX-93,82,25980.88,481907.39,0
2012-09-16,WPBP-97,158,50560,1130970.75,0
2012-09-28,WPTV-44,64,18899.2,233758.6,0
2012-09-17,WRWL-83,45,10806.3,108434.46,0
2012-09-02,WXII-45,76,34040.4,504569.98,0
2012-09-20,XAKS-05,115,51007.1,1897142.52,0
2012-09-11,XAUH-52,130,44471.7,843378.84,0
2012-09-17,XCMY-75,152,61114.64,917970.72,0
2012-09-08,XEWX-67,NA,NA,66037.56,0
2012-09-12,XIEV-7800,123,34481.82,NA,0
2012-09-10,XIOT-55,47,8423.81,71851.52,0
2012-09-16,  XNTJ-63  ,101,35875.2,720092.08,0
2012-09-29,XPOE-90,136,61659.68,1562727.55,0
2012-09-03,XPUF-28,75,17850.75,232746.48,0
2012-09-20,XQNX-54,109,29162.95,872822.4,0
2012-09-23,XSFF-37,41,7718.66,79339.26,0
2012-09-10,XTJI-86,126,35317.8,1369254.92,0
2012-09-23,XVUQ-82,100,22832,338226.07,0
2012-09-22,XWSL-77,91,19036.29,458874,0
2012-09-26,XXXE-78,75,17275.5,335901.95,0
2012-09-23,YCLB-5100,119,37410.03,864119.91,0
2012-09-05,YCSX-66,142,31701.5,2580570.48,0
2012-09-11,YFBX-42,77,18465.37,144310.32,0
2012-09-28,YFUR-19,96,29901.12,529110.68,0
2012-09-07,YKZB-96,27,5108.4,14467.2,0
2012-09-13,YLRP-69,115,32323.05,669768.32,0
2012-09-24,YMGP-06,118,49883.32,836738.4,0
2012-09-28,YNIQ-52,164,40521.12,2329409.25,0
2012-09-26,YQMF-72,115,44333.65,1785345.6,0
2012-09-12,YQOM-70,117,30676.23,NA,0
2012-09-28,YQUB-50,30,7163.4,19205.5,0
2012-09-20,YTSP-23,131,60330.74,1362630.75,0
2012-09-14,  YVZQ-6200  ,136,34062.56,577242.42,0
2012-09-22,YWAI-5900,76,18069.76,328567.74,0
2012-09-11,YZAI-44,117,54289.17,1342365.67,0
2012-09-05,ZAEX-20,130,36102.3,613199.3,0
2012-09-20, ZBVK-19 ,120,51028.8,479550.4,0
2012-09-15,ZFDG-93,83,28527.1,672366.96,0
2012-09-05,ZFLV-46,77,23752.96,291805.14,0
2012-09-17,ZGKY-98,35,9756.95,64790.32,0
2012-09-06,ZINA-59,107,40887.91,1461592.35,0
2012-09-17,ZKER-40,146,70227.46,817050,0
2012-09-29,ZLEM-33,163,37869.79,997142.64,0
2012-09-23,ZMPE-03,179,62313.48,1875764.66,0
2012-09-29,ZOWV-86,129,51200.1,688945,0
2012-09-12,ZPML-46,82,26834.5,435103.2,0
2012-09-08,ZRHG-67,47,10733.86,91240,0
2012-09-24,ZSMN-14,27,4233.87,40933.1,0
2012-09-13, ZTKH-70 ,109,16520.04,557487.32,0
2012-09-22,ZUSZ-09,141,51101.22,2208629.25,0
2012-09-07,ZUVM-90,57,11824.65,233533.35,0
2012-09-17,ZWWH-75,107,43913.87,788872.25,0
2012-09-17,ZYYX-7300,64,22215.04,157540.06,0
2012-09-18,ZZDH-05,136,47880.16,1434331.8,0
