date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2016-02-06,CWVJ-79,108,31182.84,1274222.88,0
2016-24-2, CXGP-45 ,116,25386.6,499086,0
2016-02-18,CZAZ-20,83,29057.47,286619.25,1
2016-02-18,DALN-27,81,28578.42,706334.55,1
2016-02-15,DBJK-96,128,60034.56,1979012.56,0
2016-02-01,DGFH-17,63,18664.38,228018.11,1
2016-02-10,DGHU-53,NA,27463.55,915188.68,0
2016-02-05,DHEN-55,116,22085.24,908015.08,0
2016-22-2,DJGP-25,145,92383.85,809197.65,0
2016-02-26,DJLH-51,114,28770.18,897744.56,0
2016-24-2,DLLP-38,81,22276.62,186320.4,0
2016-02-23,DNYC-17,36,12843.36,86696.19,1
2016-02-03,DSSL-68,170,53181.1,544066.46,0
2016-02-07,DTVV-40,155,60122.95,852639.44,0
2016-02-08,DUYT-54,30,15320.7,26819.61,1
2016-02-26,DVKY-33,52,27982.24,123066.81,1
2016-02-09,DVOS-72,119,38564.33,1148785.12,0
2016-02-24,DWCT-33,102,28962.9,818971.02,0
2016-3-2, DWRR-51 ,87,26212.23,NA,1
2016-02-13,DYAC-55,59,14239.06,107793.84,0
2016-02-09,EABV-83,156,89210.16,735765.12,0
2016-02-11,EADB-29,41,7406.24,78613.83,0
2016-02-13,EFIJ-41,154,51707.04,2084279.43,0
2016-02-28,EGEJ-42,41,11194.64,90975.33,0
2016-02-08,EIJS-05,102,40029.9,937125.4,1
2016-02-22,EJHQ-70,70,23559.9,352291.1,1
2016-02-12,EKGB-30,39,9089.34,102945.35,1
2016-02-12,EKLL-99,86,38568.42,246694.08,0
2016-8-2,EMMR-82,125,60317.5,1750734.23,0
2016-02-03,  EOIW-74  ,135,56972.7,2948944.18,0
2016-02-26,EPFE-78,153,55577.25,746361.8,0
2016-02-09,EQXZ-18,113,28552.84,960060.5,0
2016-02-02,ESRT-15,126,76455.54,545597.06,0
2016-02-05,ETWL-08,57,14711.13,155768.84,1
2016-7-2,EVBZ-97,150,70210.5,1166931.22,0
2016-02-08,EVIB-91,71,16002.69,269505.99,0
2016-02-11,EXQK-17,33,12167.76,NA,1
2016-02-14, EXZI-94 ,NA,12058.2,113211.69,1
2016-02-22,EYPW-3800,40,10713.2,52915.2,0
2016-02-25,FAZF-63,111,27702.27,792530.85,0
2016-02-03,FEFC-80,57,17837.01,283121.28,0
2016-02-12,  FEIE-56  ,137,45040.12,3101857.05,0
2016-02-13, FGAR-76 ,61,23717.41,710992.48,1
2016-02-02,FGIX-57,145,27950.2,1558828.8,0
2016-02-27,FHRD-18,166,49836.52,2531666.38,0
2016-02-11,FKAF-79,127,50901.6,459616.68,0
2016-02-14,FORU-75,46,19601.06,125776.74,1
2016-02-21,FOZM-21,64,13764.48,837099.04,1
2016-02-22,FRVM-45,52,8885.24,242782.54,0
2016-02-04,FSCQ-90,99,22259.16,587313.2,0
2016-02-12,FTIC-42,146,50209.4,1101617.2,0
2016-02-12,FVHQ-72,132,73027.68,940985.84,0
2016-02-17,FWNA-66,118,40304.08,1488997.12,0
2016-02-06,FWSF-64,36,10365.48,73424.13,1
2016-02-26,FWXY-88,76,19071.44,318235.56,0
2016-02-19,FYQD-98,42,18330.9,74541.86,1
2016-9-2,FZLO-08,68,29014.24,185392.72,1
2016-02-19,GADO-05,63,15831.27,156573.3,0
2016-02-01,GAWB-92,113,27249.95,348116.1,0
2016-02-10,GBKF-37,155,41916.65,1980801.9,0
2016-02-12,GBMI-21,65,24688.3,331923.28,1
2016-02-22,GGGM-03,81,29623.32,145717.52,1
2016-02-06,GGQL-80,95,25053.4,285395.36,0
2016-02-06,GHDP-8600,30,9366.9,NA,1
2016-02-07,GHOU-19,89,NA,1376747.16,1
2016-02-23,  GIKU-22  ,112,21823.2,1302242.71,0
2016-02-03,GINQ-80,59,22413.51,315735,0
2016-02-16,GJGZ-66,132,40184.76,566971.78,0
2016-02-06,GJTF-49,34,18047.88,231720.06,1
2016-02-28,GKBW-3600,68,26911.68,357168.13,1
2016-02-24,GKIO-18,128,49945.6,385021.26,0
2016-02-18,GKKA-31,140,50657.6,NA,0
2016-02-06,GNDC-01,70,24633,175090.98,1
2016-02-23,  GNHW-68  ,35,15779.05,68104.66,1
2016-02-15,GPEI-9000,61,17230.67,NA,1
2016-02-09,GQNG-17,84,20095.32,437273.2,0
2016-02-09,GQTY-01,142,46740.72,1536595.32,0
2016-02-27,GSPM-38,145,51286.5,2096935.36,0
2016-02-18,  GWCM-39  ,65,19865.3,510479.34,1
2016-02-23,GWVB-84,98,53001.34,693859.5,0
2016-02-16,GXUL-07,42,14380.8,134978.4,1
2016-02-17,HESF-31,107,24292.21,396781.96,0
2016-02-27,HEWB-45,50,16137.5,372827.67,1
2016-02-09,HJUU-8200,135,36479.7,NA,0
2016-02-07,HKYA-83,129,28622.52,NA,0
2016-02-25,HLPO-4800,150,62296.5,959815.12,0
2016-02-28,HLPW-01,144,29563.2,754633.61,0
2016-02-20,HMHC-72,154,64612.24,1329373.62,0
2016-02-17,HMPF-83,29,8959.84,44787.62,1
2016-02-27,HNRD-42,136,37695.12,1650829.88,0
2016-02-15,HSCY-26,134,43984.16,859773.81,0
2016-02-19,HSFT-11,79,18693.77,353002.32,0
2016-02-07,HTJN-49,57,13622.43,99636.56,1
2016-02-16,HTJY-48,68,20385.04,171720.96,1
2016-02-06,HUMW-75,NA,58248.4,1181453.7,0
2016-02-04,HVAU-63,40,7826.4,72667.98,0
2016-02-24,HYQS-89,67,16381.5,185255.51,0
2016-02-17,HZQK-54,78,20096.7,432562.32,0
2016-02-04,HZWL-46,109,30831.74,633802.96,0
2016-02-11,IBPI-71,116,60155.28,1373264.2,0
2016-02-28,IEVL-29,89,21687.52,276459.86,0
2016-02-17,IFEF-82,70,18487.7,177696.56,1
2016-02-16,IFFS-46,138,39630.84,1861531.72,0
2016-02-13,IGUI-59,36,17721.36,88668.32,1
2016-02-27,IHVQ-18,99,57803.13,858077.76,1
2016-02-27,IJTA-78,133,26477.64,803037.5,0
2016-02-25,ILGL-8900,127,45065.95,823026.04,0
2016-02-12,IPLT-71,131,50361.64,621348.65,0
2016-02-08,IQFC-40,140,33586,506127.57,0
2016-02-25,IQIV-28,196,68255.04,1483172.46,0
2016-02-14,IRMF-38,52,21202.48,880402.32,1
2016-02-08,IRQR-89,100,25289,464854.9,0
2016-02-15,  ITZA-04  ,100,41037,891634.56,1
2016-02-09,IVNI-46,60,20298,136086.57,1
2016-02-24,IWEI-53,108,19284.48,1039469.76,0
2016-02-24,  IWOZ-83  ,138,39472.14,1025757.45,0
2016-02-04,IXKO-13,153,49368.51,1033561.53,0
2016-02-06,IYNL-07,107,23503.62,NA,0
2016-02-07,IZDU-98,125,36728.75,1002646.72,0
2016-02-02,IZOR-96,117,23629.32,1402132.28,0
2016-02-05,JHSO-64,69,27236.37,622611.54,1
2016-02-21,JIUP-65,109,39859.12,268697.52,0
2016-02-24,JOPU-74,88,14021.92,658852.74,0
2016-24-2,JQQI-39,79,31135.48,1405088.64,1
2016-02-17,JRHU-90,52,23644.4,353858.4,1
2016-02-02,JRLK-29,116,45940.64,909471.78,0
2016-02-01,JTOY-20,74,21670.9,282215.28,0
2016-1-2,JUJT-43,133,38257.45,NA,0
2016-02-11,JXVC-04,78,18721.56,218312.5,0
2016-02-07,JYDY-2600,129,35780.73,877077.45,0
2016-02-21,JYWM-78,42,23089.92,124629.3,1
2016-02-06,KALY-35,94,32741.14,359073,0
2016-02-28,KBGA-72,101,31685.72,519874.2,0
2016-02-26,KDES-16,99,18710.01,641631.3,0
2016-02-08,KEJO-66,158,92058.7,4328901.34,0
2016-02-03,KGGV-64,96,NA,356921.46,0
2016-02-20,KIZI-33,126,60008.76,522937.24,0
2016-02-28,KMBZ-40,130,26520,1479803.44,0
2016-02-18,KODA-55,51,16460.76,148258.45,1
2016-02-27,KOEV-74,111,47924.25,417517.36,0
2016-02-20,KQPP-50,79,62026.85,509088.96,1
2016-02-01,KSMB-93,106,46568.98,739908,0
2016-02-06,KTEW-16,108,36959.76,748293.66,0
2016-02-01,KWMZ-65,31,7072.65,60582.94,1
2016-02-01,KXHI-31,82,30369.52,620655.33,1
2016-02-01,KYFQ-93,135,38156.4,936325.72,0
2016-02-04,LBEC-9500,88,40361.2,698838.44,0
2016-28-2, LCTZ-25 ,NA,NA,483412.64,1
2016-02-14,LDJM-59,83,19427.81,549771.46,1
2016-02-25,LFUM-85,88,57789.6,968708.7,1
2016-02-26,LHNU-72,92,71141.76,NA,0
2016-02-19,LIYL-85,72,36815.76,99919.2,1
2016-02-11,LMGS-2400,NA,NA,86235.7,1
2016-02-28,LOBU-56,92,46423.2,842590.56,1
2016-02-24,LODB-49,141,56854.02,2331096.6,0
2016-02-02,LOQK-64,136,57057.44,817502.4,0
2016-02-11,LRTJ-08,147,47544.21,1398132.12,0
2016-02-13,LSYK-81,92,26208.04,649321.35,0
2016-02-03,LTAB-25,86,22052.98,761386.14,1
2016-02-22,LVBX-86,147,57747.48,1525045.86,0
2016-02-19,LVDK-80,132,61150.32,875421.46,0
2016-02-27,LWIJ-39,42,18093.6,80029.2,1
2016-02-23,LXWV-64,152,55010.32,929982.72,0
2016-02-04,LYNF-64,45,7211.25,181168.8,1
2016-02-11,  LYUS-27  ,145,64274.15,838250.82,0
2016-02-10,LZWI-14,102,40202.28,NA,0
2016-02-17,MDOG-78,44,11392.04,68634.08,0
2016-02-04,MDRA-81,67,31443.1,356624.12,1
2016-6-2,MEBS-32,161,50207.85,1466710.92,0
2016-02-13,MEDP-91,82,22440.12,715386.51,1
2016-02-18,MEOY-61,89,32082.72,336618.7,1
2016-02-21,MFDU-6100,35,14356.3,44630.04,1
2016-02-12, MLWV-90 ,76,34215.96,287316.1,1
2016-5-2,MMHO-10,153,51452.37,3198492.74,0
2016-02-14,MNFL-47,131,46113.31,363250.71,0
2016-02-18,MOEY-78,99,38903.04,407411,1
2016-02-24,MPFL-65,74,21078.9,526883.47,1
2016-02-04,MXNW-39,50,15420.5,462248.28,1
2016-02-19,MZOO-76,95,NA,NA,0
2016-02-10,NCXE-80,148,83831.64,1612619.97,0
2016-02-18,  NFAU-40  ,129,39076.68,1447351.2,0
2016-02-05,NFJC-30,77,20454.28,103702.95,0
2016-02-25,NJSW-78,28,10563.56,55787.2,1
2016-02-26,NKZO-23,67,14583.22,366423.4,0
2016-02-15,NQZF-96,159,53767.44,854066.4,0
2016-02-05,NWBO-08,60,15106.2,293876.52,1
2016-02-14, OAFJ-96 ,135,51005.7,NA,0
2016-02-27,OAIM-40,55,14826.35,128958.22,0
2016-02-03,  OBYW-23  ,116,56511.72,747315.2,0
2016-02-05,ODQT-37,44,9091.28,87215.44,1
2016-02-01,ODRZ-44,33,11341.44,111550,1
2016-02-08,OGLH-73,117,38625.21,653075.8,0
2016-02-13,OIMT-57,50,15651.5,194234.7,1
2016-02-03,OMIK-95,148,26751,NA,0
2016-02-04,OMKH-11,59,14797.2,254779.28,0
2016-02-20,OPCX-83,85,30025.4,296129.82,0
2016-02-13,OPDL-53,33,5203.77,50312.28,0
2016-02-14,OPGD-07,84,25880.4,222612.94,0
2016-02-06,OSRD-0200,146,72690.48,1088648.09,0
2016-02-12,OTXW-09,123,36936.9,1061928.56,0
2016-02-21,OUBG-42,156,42623.88,784697.68,0
2016-02-09,OXLY-02,117,27865.89,1550629.5,0
2016-02-08, OZQZ-90 ,118,45536.2,1117915.32,1
2016-02-09,PBSA-98,106,56707.88,942094.65,0
2016-02-26,PCPO-84,134,34468.82,1068907.95,0
2016-02-16,PDPO-66,NA,NA,592551.53,0
2016-02-16,PEYO-65,71,21789.19,312286.4,0
2016-02-03,PFSS-39,129,37638.33,NA,0
2016-02-02,PHHC-23,135,29732.4,829380.55,0
2016-02-11,PHKW-44,149,88064.96,1582434.36,0
2016-02-03,PIAM-02,84,19449.36,820667.95,0
2016-02-18,PIEM-37,50,14076,249778.75,1
2016-02-14,PIVE-12,52,7265.44,96161.2,1
2016-02-04,PMNS-87,86,36349.62,457493.35,1
2016-6-2,PNCX-73,84,19146.12,359094.08,0
2016-02-09,PODV-25,60,20735.4,244151.07,1
2016-02-28,  POQJ-85  ,102,27516.54,815683.42,0
2016-02-19, POUE-94 ,106,22399.92,1578771.72,0
2016-9-2,PPAL-24,77,25000.36,467580.92,1
2016-02-19,PPSL-48,65,29020.55,296925.42,1
2016-02-27,PQPI-14,38,14853.82,65041.78,1
2016-02-06,PRIA-04,76,42322.12,408968.06,1
2016-02-16,PWQC-12,114,27672.36,876739.95,0
2016-02-28,PWVT-37,33,9063.78,41065.3,1
2016-02-01,PZPX-44,111,36507.9,641369.04,0
2016-02-23,QBTW-41,30,16247.7,106120.8,1
2016-02-02,QCTO-12,157,41732.17,1565572.5,0
2016-02-17, QDAN-47 ,90,26554.5,484043.04,1
2016-02-21,QDSW-67,146,79467.8,2826545.45,0
2016-02-19,QEGW-70,111,24606.48,779749.69,1
2016-02-04,QFAR-96,81,37366.92,197560.8,1
2016-02-28,QHSP-49,86,47070.38,622078.4,1
2016-02-16,QJFM-08,47,16241.79,174625.06,1
2016-02-21,QJNH-91,57,14951.67,133746.51,1
2016-02-16,QKTJ-39,108,23965.2,551024.32,0
2016-02-19,QKTU-96,112,46795.84,524370.66,0
2016-02-20,QPPK-34,146,34038.44,1165467.06,0
2016-02-08,  QQXH-56  ,76,31703.4,419236.89,1
2016-02-26,QRFD-54,NA,NA,682627.32,0
2016-02-23,  QSJO-47  ,173,48874.23,2069300.04,0
2016-02-11, QSYR-23 ,106,37810.2,849697.97,1
2016-02-16,RAQJ-49,100,25267,1063933.2,0
2016-02-04,RASB-58,66,28882.92,223023.44,0
2016-02-13,RBVP-90,151,28979.92,1972044.2,0
2016-02-14,  RDQL-84  ,62,13825.38,94958.22,0
2016-02-15,RFTN-84,42,7584.78,17068.7,0
2016-02-12,RHAU-95,39,14879.28,85284,1
2016-02-14,RIUQ-94,NA,NA,1066018.32,0
2016-02-15,RIXM-05,106,25185.6,561935.1,0
2016-02-15,RIZG-41,102,27591,NA,0
2016-02-19,RJCV-36,28,10344.04,50114.24,1
2016-02-01, RJOS-92 ,97,33206.98,869152.2,0
2016-02-27,RJQX-44,68,46418.16,317082,1
2016-02-22,RJTQ-38,115,78140.2,513125.25,0
2016-02-06,RKDJ-57,98,48441.4,1369090.3,1
2016-02-24,RLJD-78,154,54682.32,1004636.95,0
2016-02-09,RMHH-90,51,13665.45,262213.03,1
2016-02-12,RNIA-54,148,50172,497289.52,0
2016-02-02,RNOK-16,96,19769.28,258869.1,0
2016-02-16,RRNY-47,44,NA,51963.75,1
2016-02-25,RSGJ-70,96,62706.24,246100.09,1
2016-02-17,RUTU-89,68,29328.4,273248.43,1
2016-02-02,RWAJ-79,161,37266.67,1179323.85,0
2016-02-24,RZWA-38,25,6709.5,25018.72,1
2016-02-08,SAKJ-10,41,19834.57,102746.7,1
2016-02-26,SALA-04,141,59394.84,808735.14,0
2016-02-01,SCFD-17,122,44985.06,1105510.15,0
2016-02-18,SDBI-09,47,14242.41,NA,0
2016-02-25,SDWP-23,41,19558.23,61527.48,1
2016-02-24,SEAL-7800,146,68217.04,1635841.2,0
2016-02-15,SGOF-18,147,40282.41,925184.77,0
2016-02-23,SHLH-28,169,55999.84,1204886.62,0
2016-02-01,SHWR-64,95,40908.9,867087.36,1
2016-02-28,SHYJ-94,95,43222.15,457152.8,0
2016-02-18,SIBR-55,126,49994.28,707576.04,0
2016-02-07,SINW-25,147,49443.45,607436.95,0
2016-02-16,SJJR-16,42,12560.1,91146.24,1
2016-02-28,  SKXL-29  ,116,26430.6,643850.67,0
2016-02-16,SLCR-5200,60,26590.2,392262.32,1
2016-02-22,SLIE-34,140,47552.4,1246324.35,0
2016-02-13,SMNJ-3200,92,33097.92,389229.96,0
2016-02-15,SMVD-57,79,33215.55,1788854.4,1
2016-02-15,SNVU-62,75,31224.75,NA,1
2016-02-05,  SQGZ-97  ,47,21993.65,71416.8,1
2016-02-01,  SQNQ-80  ,77,22934.45,140534.75,0
2016-02-20,SWPG-41,34,11224.76,NA,1
2016-02-11,SYSL-03,164,55764.92,1535603.03,0
2016-02-17,SZFU-21,129,38856.09,2432628.02,0
2016-26-2, TBHP-06 ,104,42549.52,658027.45,0
2016-02-13,TCHW-45,121,31800.01,565008.12,0
2016-02-01,TDWL-27,70,22521.1,85435.74,1
2016-02-11,TDXW-12,156,47656.44,2057572.16,0
2016-02-03,TELH-64,NA,56833.21,2437203.82,0
2016-02-21, TETN-37 ,136,25010.4,441142.2,0
2016-02-08,TEZA-10,156,28725.84,1025913.16,1
2016-02-27,TJDS-11,42,15917.58,86071.68,1
2016-02-03,TJHX-18,87,43119.81,1693053.9,1
2016-02-06,TJJS-04,48,10618.56,216570.47,0
2016-02-24,TJSB-44,26,8805.42,37609.58,1
2016-02-23,TJUQ-97,127,30438.09,1034605.59,0
2016-02-21,TLMX-91,154,32233.74,1095444.66,0
2016-02-27,TLYZ-97,NA,NA,1170564.75,0
2016-02-09,TNUS-74,167,40357.22,995384.91,0
2016-02-19,TOXY-65,128,40702.72,443966.16,0
2016-02-25,TQRN-83,94,20940.38,389779.2,0
2016-13-2, TSDF-65 ,81,38036.79,414502.32,1
2016-02-21,TSWF-95,120,26023.2,NA,0
2016-02-18,TTAY-60,83,24249.28,299277.36,0
2016-17-2,TUFC-88,47,11990.17,68058.9,1
2016-02-18,TUFS-85,113,28938.17,NA,0
2016-02-07,TWPE-11,93,29766.51,226696.8,0
2016-02-20,TXIM-51,99,25015.32,860657.6,0
2016-02-09,TXSE-35,110,43467.6,2264764.14,0
2016-02-06,TZLK-74,145,66872.55,753910.64,0
2016-02-28,UDBN-81,95,26686.45,407952.36,0
2016-02-06,UDUS-60,77,16156.91,251898.48,0
2016-18-2,UEFF-77,71,29110,170729.4,1
2016-1-2,UGGZ-38,109,51227.82,360440.64,1
2016-02-03,  UHAL-62  ,116,21828.88,1310054.02,0
2016-02-19,UHBB-57,157,44522.06,2078483.43,0
2016-02-13,UIPR-83,114,22541.22,834154.82,0
2016-5-2, UKIU-96 ,107,51507.66,605947.56,1
2016-21-2,UNAQ-38,71,25635.97,322860.85,0
2016-02-15,UNMI-03,88,46667.28,647962.8,1
2016-02-24,UOKY-11,132,54245.4,2376626.95,0
2016-02-25,UPBP-69,102,23917.98,563461.26,0
2016-02-19,UQZD-44,NA,NA,1618616.84,0
2016-02-19,USNC-56,35,7812.35,41256.24,1
2016-02-14,UVCU-76,130,29030.3,994017.15,1
2016-02-03,UVSA-32,64,20157.44,178435.62,0
2016-28-2,UYOW-55,63,39531.87,434684.25,1
2016-02-26,VASO-64,77,32394.67,426181.35,1
2016-02-20,VDHP-45,76,18980.24,685270.8,1
2016-02-01,VETZ-83,78,21760.44,319171.8,1
2016-20-2,VEUL-58,84,32355.96,NA,1
2016-02-15,VEYZ-42,34,10433.92,138663.92,1
2016-02-03,VHPJ-06,58,22233.72,271542.8,1
2016-02-08,VIJG-33,118,31754.98,862480.22,0
2016-02-13,VIKU-98,140,53650.8,1166223.85,0
2016-02-03,VLLW-23,50,18130.5,255029.58,1
2016-02-21,VMPM-07,42,22914.36,67581.36,1
2016-02-01,  VMWA-53  ,150,42951,2172957,0
2016-02-23,  VNJG-58  ,63,25421.76,219717.12,1
2016-02-04, VNZN-94 ,108,36764.28,1021150.05,0
2016-02-18,VOSD-7000,61,15519.01,207610.39,1
2016-02-05,VSJW-69,86,27011.74,1151011.89,1
2016-02-10,VUPK-83,103,27052.95,1187377.07,0
2016-02-01,VVIB-50,129,55642.86,776544.42,0
2016-02-05,VWNM-23,100,25469,438814.66,0
2016-02-19,VXSX-59,140,52717,1227379.93,0
2016-02-03,VXZB-66,69,17973.81,799726.92,1
2016-02-21,VYYP-48,122,42193.7,676733.04,0
2016-02-02,VZAV-94,73,14581.75,212908.69,0
2016-02-09,WDET-53,141,41418.75,2150934.52,0
2016-02-03,WDFO-91,NA,11339.53,213090.24,1
2016-02-28,WDMT-99,142,30603.84,1136518.44,0
2016-02-12,WGPZ-69,81,29589.3,110049.72,0
2016-02-23,WHYV-05,112,17486.56,995985.9,0
2016-02-03,WIVN-77,40,9432.4,55718.52,1
2016-9-2, WJWM-76 ,54,14246.28,249451,1
2016-02-08,WLNN-02,131,55037.03,1653781.92,1
2016-02-04,WLVR-89,47,18905.28,172971.96,1
2016-02-02,WMCK-39,80,24883.2,348749.28,0
2016-02-20,WMTI-12,67,29155.72,545908.76,1
2016-02-27,WMWF-81,82,43580.54,472153.99,1
2016-02-22,WNBZ-51,29,6814.71,48867.78,1
2016-02-16,WNVE-65,86,32051.34,322986.18,0
2016-21-2,  WOXX-93  ,97,NA,561081.3,0
2016-02-03,WPBP-97,151,31321.93,516166.94,0
2016-02-10,WPTV-44,64,12004.48,231617.59,0
2016-02-08,WRWL-83,43,18637.49,118597.8,1
2016-02-05,WXII-45,91,47107.97,532361.27,1
2016-02-09,XAKS-05,151,71207.07,1600325.56,0
2016-02-11,XAUH-52,110,41994.7,922291.87,0
2016-02-10,XCMY-75,157,49651.25,1154117.07,0
2016-02-18,XEWX-67,48,26551.2,104025.18,1
2016-02-15,XIEV-78,121,28836.72,388195.75,0
2016-02-05,XIOT-55,49,13554.38,142500.76,1
2016-02-21,  XNTJ-63  ,97,44147.61,1005538.53,1
2016-02-22,XPOE-90,132,66161.04,2603463.2,0
2016-02-23,XPUF-28,NA,34987.04,460593.52,1
2016-02-04,XQNX-54,109,43658.86,974593.29,0
2016-02-03,XSFF-3700,43,13446.96,148268.25,1
2016-02-23,XTJI-86,154,51509.92,1362840.27,0
2016-02-28,XVUQ-82,NA,18125.36,419947.84,0
2016-02-25,XWSL-77,86,33748.98,481871.25,0
2016-02-04,XXXE-78,93,16554.93,175055.46,0
2016-02-07,YCLB-51,117,29873.61,536168.44,0
2016-02-14,YCSX-66,153,43444.35,2149572.45,0
2016-02-17,YFBX-42,79,15108.75,90530.18,0
2016-02-08,YFUR-19,103,37525.99,569354.4,0
2016-02-22,YKZB-96,30,6077.4,12268.9,0
2016-02-23,YLRP-69,115,43487.25,1060767.24,0
2016-02-21,  YMGP-06  ,119,39635.33,1271610,0
2016-02-09,YNIQ-52,159,36196.35,2886137.84,0
2016-02-05,YQMF-72,110,57596,1841170.18,0
2016-02-02,YQOM-70,118,34987,365541,0
2016-02-11,YQUB-50,29,7896.41,37896.64,1
2016-02-03,YTSP-23,134,63617.84,1884928.23,0
2016-02-13,  YVZQ-62  ,137,25303.9,535153.2,0
2016-02-25,YWAI-5900,76,19976.6,648057.34,1
2016-02-04,YZAI-44,119,48874.49,1155903.3,0
2016-02-02,ZAEX-20,124,48484,510401.25,0
2016-02-09,ZBVK-19,128,38186.24,832024.77,0
2016-02-28,ZFDG-93,88,30905.6,576286.76,1
2016-02-18,ZFLV-46,78,30650.88,184240.32,0
2016-02-24,ZGKY-98,36,10295.28,76945.16,1
2016-02-06,ZKER-40,131,40780.3,853476.15,0
2016-02-26,ZLEM-33,152,38545.68,2777866.08,0
2016-02-05,ZMPE-03,141,45024.12,1853322.16,0
2016-02-14,ZOWV-86,129,43761.96,719239.68,0
2016-02-04,ZPJS-12,46,13013.86,160840.4,1
2016-02-25,ZPML-46,89,30735.26,1083119.22,1
2016-02-28,ZRHG-67,48,17907.36,112054.29,1
2016-02-20, ZSMN-14 ,28,6191.08,84851.65,1
2016-02-16,ZTKH-70,104,25903.28,458630.43,0
2016-02-27,ZUSZ-09,167,66023.45,1248278.3,0
2016-02-04,ZUVM-90,68,20553,371254.93,0
2016-02-13,ZWWH-75,111,48413.76,1508010,0
2016-02-16,ZYYX-73,75,41515.5,242965.8,1
2016-02-10,ZZDH-05,154,44285.78,961571.16,0
