date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2010-11-22,BWVK-94,105,25281.9,389633.78,0
2010-11-17,BXCG-45,148,49082.72,1142884.26,0
2010-11-07,BZAO-84,33,6827.37,31777.38,0
2010-11-12,CCGI-58,160,44712,634298.84,0
2010-11-03, CDIB-55 ,80,21610.4,660009.75,0
2010-11-27,  CHSM-02  ,54,14385.6,117634.36,0
2010-11-16,CJFP-77,84,22867.32,288538.1,0
2010-11-22,CLKS-21,109,24949.01,314093.02,0
2010-11-21,CNGK-74,25,4184.5,25853.38,0
2010-11-17,COGZ-02,53,12969.1,190056.93,0
2010-11-28,CTKW-58,139,38017.89,711029.49,0
2010-11-23,CUCC-12,27,6042.06,26446.48,0
2010-11-07,CVSM-61,47,9737.46,124899.52,0
2010-11-08,CWVJ-79,114,35108.58,576450.42,0
2010-15-11,CXGP-45,108,36602.28,866094.39,0
2010-11-23,CXMB-63,48,12131.52,63243.36,0
2010-11-10,CZAZ-2000,73,22748.26,333797.36,0
2010-5-11, DALN-27 ,83,30166.35,600364.86,0
2010-11-12,DBJK-96,121,30869.52,1019242.9,0
2010-11-28,DGFH-17,59,13554.66,267377.36,0
2010-11-08,  DGHU-53  ,110,36830.2,439203.86,0
2010-11-06,DHEN-55,118,34407.62,636906.48,0
2010-11-10,DJGP-25,129,36681.15,553280,0
2010-11-08,DJLH-51,125,32921.25,869679,0
2010-11-18,DLLP-38,76,20160.52,253334.46,0
2010-11-22,DNYC-17,35,7946.05,55032.13,0
2010-11-04,DSSL-68,156,54735.72,1416415,0
2010-27-11,DTVV-40,156,69379.44,1491256.8,0
2010-11-18,DUYT-54,28,6589.52,38297.22,0
2010-11-27,DVKY-33,46,10223.04,53134.38,0
2010-11-15, DVOS-72 ,119,44000.25,648226.2,0
2010-11-14,DWCT-3300,116,39792.64,851053.5,0
2010-11-27,DWRR-51,102,30181.8,455945.4,0
2010-11-05,DYAC-55,53,14377.84,88979.85,0
2010-11-15,EABV-83,150,63337.5,1299146.8,0
2010-11-18,EADB-29,42,7862.82,65893.8,0
2010-11-06,EFIJ-41,165,41276.4,2128204.18,0
2010-11-25,  EIJS-05  ,100,24472,364941.92,0
2010-11-19, EJHQ-70 ,77,19246.15,283236.35,0
2010-11-03,EKGB-30,39,7471.62,73936.8,0
2010-11-09,EKLL-99,79,20848.1,346636.29,0
2010-11-12,EMMR-82,140,46505.2,605224.59,0
2010-11-25,EOIW-74,135,46885.5,1518721.62,0
2010-11-21,EPFE-78,157,62217.53,1252385.91,0
2010-11-10,EQXZ-18,117,40009.32,1041454.65,0
2010-11-19,ESRT-15,144,63053.28,1225760,0
2010-11-08,ETME-37,52,11090.04,NA,0
2010-11-18,ETWL-08,63,17085.6,175899.08,0
2010-11-12,EVBZ-97,146,53292.92,1989294.16,0
2010-11-02,EVIB-91,77,22478.61,329114.75,0
2010-11-24,EXQK-17,33,6753.12,49523.66,0
2010-11-02,EXZI-94,49,12907.09,74575.06,0
2010-11-03,EYPW-38,35,6045.9,62885.4,0
2010-11-26,FAZF-63,115,30251.9,809329.2,0
2010-11-11,FEFC-80,65,19185.4,137234.4,0
2010-11-21,FEIE-56,154,56088.34,2451772.06,0
2010-11-28,FGAR-76,65,20879.3,NA,0
2010-11-27,FGIX-57,143,43500.6,1427463.46,0
2010-11-06,FHRD-18,166,51717.3,1559149.8,0
2010-11-10,FKAF-79,118,40417.36,652617.81,0
2010-11-22,FORU-75,48,12908.64,107543.52,0
2010-11-16,FOZM-21,68,13487.8,272654.4,0
2010-11-08,FSCQ-9000,96,25961.28,462794,0
2010-28-11,FTIC-42,142,61284.36,933823.4,0
2010-11-06,FURT-83,135,43969.5,1138704.96,0
2010-11-18,FVHQ-72,140,43285.2,1521322.5,0
2010-11-28,FWNA-66,108,37618.56,624223.26,0
2010-11-12,FWSF-64,33,5937.03,49438.8,0
2010-11-04,FWXY-88,79,18715.1,520360.2,0
2010-11-11,  FYQD-98  ,37,8578.08,69825.5,0
2010-11-25,FZLO-08,67,14765.46,265462.65,0
2010-11-16,GADO-05,54,13538.88,311604.84,0
2010-11-21,GAEQ-26,26,5170.1,37558.5,0
2010-11-18,GAHZ-36,120,40178.4,819056.7,0
2010-11-23,GAWB-92,118,26887.48,383832.68,0
2010-11-20,GBKF-37,151,52144.83,907906.56,0
2010-11-29,GBMI-21,70,17111.5,272824.02,0
2010-11-22,GGGM-03,88,29179.92,188823,0
2010-11-12,GGQL-80,92,28807.04,337423.63,0
2010-11-15,GHDP-86,NA,NA,68244.48,0
2010-11-17,GHOU-19,96,32776.32,705542.76,0
2010-29-11,GIKU-22,116,35745.4,898192.24,0
2010-11-23, GINQ-80 ,55,13903.45,232603.14,0
2010-29-11,  GJGZ-66  ,124,30469.28,672073.71,0
2010-11-05,GJTF-49,38,10510.04,86918.23,0
2010-11-15,GKBW-36,79,21832.44,240979.05,0
2010-11-13,GKIO-18,116,42606.8,739068.83,0
2010-11-22,GKKA-31,136,43457.44,933130.1,0
2010-11-03,  GNDC-01  ,76,17581.08,333582.03,0
2010-11-25,GNHW-68,33,7576.14,29543.85,0
2010-11-08,GPEI-90,60,12574.2,103308.3,0
2010-11-28,GQNG-17,87,27765.18,585613.21,0
2010-11-15,GQTY-01,150,49116,1210404.5,0
2010-11-02,GSPM-38,199,57182.65,1425010.22,0
2010-11-20,GWCM-39,71,16408.1,312793.45,0
2010-11-08, GWVB-84 ,107,33910.44,727549.36,0
2010-11-13,GXUL-07,41,10465.66,50023.35,0
2010-11-10,HESF-31,108,37213.56,NA,0
2010-11-21,HEWB-45,50,12639.5,89826.36,0
2010-11-11,HJUU-82,152,47171.68,1362871.4,0
2010-11-29,HKYA-83,128,51086.08,1687986.6,0
2010-11-03,HLPO-48,136,49514.88,1040211.9,0
2010-11-02,HLPW-01,143,39499.46,661371.31,0
2010-11-05,HMHC-72,151,40830.4,715978.67,0
2010-11-01,HMPF-83,32,8167.36,29912.4,0
2010-11-19,HNRD-42,131,37932.36,1437761.16,0
2010-11-07,HSCY-26,126,40989.06,840613.2,0
2010-11-24,HSFT-11,92,26198.84,309007.75,0
2010-26-11,HTJN-49,60,12020.4,134713.36,0
2010-11-23,HTJY-48,NA,15599.2,122846.43,0
2010-11-17,HUMW-75,150,49800,2277640.56,0
2010-11-07,HVAU-63,45,9725.85,89261.42,0
2010-11-19,HYQS-89,67,15938.63,209970.88,0
2010-11-01,HZQK-54,86,18741.98,314994,0
2010-11-06,HZWL-46,120,36927.6,648765.74,0
2010-11-18,IBPI-71,120,37375.2,1365237.8,0
2010-11-07,IEVL-29,88,26766.96,282055.44,0
2010-11-17,IFEF-82,77,19216.89,472911.12,0
2010-11-06,IFFS-4600,136,37242.24,885361.02,0
2010-11-18,IGUI-59,35,7257.95,64346.8,0
2010-11-11,IHVQ-18,93,29743.26,947993.76,0
2010-11-19,  IJTA-78  ,133,35602.77,978126.45,0
2010-11-17,ILGL-89,129,37349.37,912461.55,0
2010-11-26,IPLT-71,140,46524.8,786409.08,0
2010-11-04,IQFC-40,134,40871.34,984656.28,0
2010-11-07,IQIV-28,151,56332.06,1140234.65,0
2010-11-08,IRMF-38,50,12100,199327.2,0
2010-11-06,IRQR-89,116,36804.48,770357.68,0
2010-11-27,ITZA-04,91,20043.66,498544.2,0
2010-11-13,IVNI-46,54,14353.74,152467.68,0
2010-11-21,IWEI-53,108,34868.88,965325.14,0
2010-11-12,IWOZ-83,146,45205.98,988088.73,0
2010-11-19,IXKO-13,155,48707.2,1160653.59,0
2010-11-04,IYNL-07,110,33598.4,NA,0
2010-11-01,  IZDU-98  ,124,46178.84,898823.25,0
2010-11-25,  IZOR-96  ,134,40151.76,680469.75,0
2010-11-15,JHSO-64,74,20106.54,195581.67,0
2010-11-13,JIUP-65,118,31226.34,740975.69,0
2010-11-22,JOPU-74,101,28127.49,477543,0
2010-11-14,JQQI-39,75,19021.5,497044.75,0
2010-11-04,JRGZ-90,31,5272.48,28875.7,0
2010-11-12,JRHU-90,68,17136,120511.43,0
2010-11-08,JRLK-29,96,29968.32,518704.7,0
2010-11-15,JTOY-20,84,22921.92,321667.04,0
2010-11-05,JUJT-43,135,31793.85,1770346.44,0
2010-11-13,JXVC-04,89,26019.15,553561.57,0
2010-11-11,JYDY-26,122,28734.66,487795.86,0
2010-11-17,JYWM-78,47,9846.5,89547.7,0
2010-11-26,KALY-35,88,29034.72,439546.26,0
2010-11-26,KBGA-72,107,31959.83,364978.44,0
2010-11-06,KDES-16,107,27336.36,697343.4,0
2010-11-06,KEJO-66,151,59267.5,1746374.08,0
2010-11-24,KGGV-64,NA,29726.91,576177.84,0
2010-11-03,KIZI-33,117,38152.53,742601.16,0
2010-11-13,KMBZ-40,136,40600.08,NA,0
2010-11-17,KODA-55,54,11270.88,122510.5,0
2010-11-06,KOEV-74,106,31034.68,586742.42,0
2010-11-02,KQPP-50,78,23003.76,443650.4,0
2010-11-08,KSMB-93,114,39683.4,447700.24,0
2010-11-22,KTEW-16,141,42053.25,799803.44,0
2010-11-24,KWMZ-65,28,5527.48,33916.55,0
2010-11-02,KXHI-31,77,NA,482922.26,0
2010-4-11,KYFQ-93,151,48925.51,665952.73,0
2010-11-10,LBEC-95,87,20889.57,493932.58,0
2010-11-08,LCTZ-25,107,33571.25,557938.14,0
2010-11-05,LDJM-59,78,21024.12,380760,0
2010-11-07,LFUM-85,102,27811.32,591931.44,0
2010-11-03,LHNU-72,99,33287.76,443118.9,0
2010-11-01,LIYL-85,66,20813.76,135836.2,0
2010-11-15,LMGS-24,47,13946.78,114924.92,0
2010-11-13,LOBU-56,101,28294.14,431465.02,0
2010-11-26,LODB-49,139,44598.15,1517618.9,0
2010-11-25,LOQK-6400,171,58027.14,1035377.23,0
2010-11-14,LRTJ-08,144,43093.44,1210921.64,0
2010-11-13,LSYK-8100,93,24622.68,329231,0
2010-11-06,LTAB-25,87,20619,485948.76,0
2010-11-21,LVBX-8600,151,49982.51,783503.56,0
2010-11-22,LVDK-80,161,47127.92,920925.6,0
2010-11-13,LWIJ-3900,49,12608.19,88533.9,0
2010-11-09,LXWV-64,171,56491.56,918176.27,0
2010-11-12,LYEF-67,146,46759.42,1466880.81,0
2010-11-27,LYNF-64,43,NA,89012.6,0
2010-11-23,LYUS-27,152,43146.72,1062866.6,0
2010-11-18,  LZWI-1400  ,92,24165.64,480366.45,0
2010-11-24,MDOG-78,42,10102.68,68034.6,0
2010-11-22,  MDRA-81  ,64,13028.48,188939.52,0
2010-11-10,MEBS-32,161,53138.05,2622034.8,0
2010-11-27,MEDP-91,81,19175.94,216217.6,0
2010-11-12,MEOY-61,94,33496.9,362509.2,0
2010-11-01,MLWV-90,76,16317.2,190968,0
2010-11-04,  MMHO-10  ,120,43711.2,966976.66,0
2010-11-23,MNFL-47,118,37389.48,472282.8,0
2010-11-11,  MOEY-78  ,86,27733.28,298199.64,0
2010-11-04,MPFL-65,73,25114.92,244286.35,0
2010-11-01,MXNW-39,54,12800.7,134137.34,0
2010-11-13,MZOO-76,NA,NA,522697.83,0
2010-11-17,NCXE-80,NA,NA,916098.92,0
2010-11-08,NFJC-30,76,16187.24,247940.42,0
2010-11-07,NJSW-78,29,7581.47,29804.95,0
2010-11-07,  NKZO-23  ,65,16155.1,211700.58,0
2010-11-03,NQZF-96,154,46061.4,1898223,0
2010-11-29,OAFJ-96,128,38245.12,1098593.92,0
2010-13-11,OAIM-4000,57,13710.78,181647.83,0
2010-11-25,OBYW-23,109,40198.11,548923.38,0
2010-11-18,  ODQT-37  ,41,8737.51,45642.52,0
2010-11-10,ODRZ-44,33,7779.75,48831.42,0
2010-11-12,OECA-49,NA,NA,591731.16,0
2010-11-09,OGLH-73,124,33452.72,835320.47,0
2010-11-11,OIMT-57,54,11668.32,182663.44,0
2010-11-09,OMIK-95,141,34436.43,NA,0
2010-11-25,OMKH-11,66,17901.18,353513.7,0
2010-11-21,OPCX-83,83,21642.25,357419.7,0
2010-11-28,OPDL-53,34,7176.72,37588.11,0
2010-11-22,OPGD-07,73,26080.71,351624.2,0
2010-11-03,  OSRD-02  ,136,51251.6,1106768.24,0
2010-11-06,OTXW-09,140,42749,780695.14,0
2010-11-04,  OUBG-42  ,135,38592.45,1050833.97,0
2010-11-18,OXLY-0200,112,31951.36,668734.42,0
2010-11-23, OZQZ-90 ,132,48742.32,879933.6,0
2010-11-25,PBSA-98,97,29489.94,331991.55,0
2010-11-20,PCPO-84,133,34522.81,821644.32,0
2010-11-06,PDPO-66,103,24327.57,599135.96,0
2010-11-20,PEDD-76,31,5602.94,25922.52,0
2010-11-17,PEYO-65,75,21639,396337.47,0
2010-11-14,  PFSS-39  ,139,51136.71,812212.8,0
2010-11-12,PHHC-23,135,37868.85,1938867.81,0
2010-11-13,PHKW-44,148,48982.08,1666700.19,0
2010-11-16,PIAM-02,92,34546.92,373821.96,0
2010-24-11,PIEM-37,52,14404.52,90904,0
2010-11-06,PIVE-12,55,11855.8,55553.82,0
2010-11-10,PMNS-87,80,31301.6,280777.95,0
2010-11-25,PNCX-73,89,23021.63,371553.25,0
2010-11-28,PODV-25,57,13233.12,157975.3,0
2010-11-06,POQJ-85,104,36546.64,731214.72,0
2010-11-11,POUE-94,89,25559.02,1146615.48,0
2010-11-28,PPAL-24,95,25149.35,527920.43,0
2010-11-19,PPSL-48,58,14745.34,124514.4,0
2010-11-02,PQPI-14,NA,NA,60186.08,0
2010-11-27,PRIA-04,78,18822.96,329083.3,0
2010-11-27,PWQC-12,108,32757.48,900668.64,0
2010-11-02,PWVT-3700,32,7196.16,22702.68,0
2010-11-15,PYLZ-99,NA,NA,415423.72,0
2010-11-29,PZPX-44,112,33552.96,718506.18,0
2010-11-16, QBTW-41 ,35,6708.45,73430.7,0
2010-11-07,QCTO-12,133,43278.2,1718340.06,0
2010-2-11,QDAN-47,103,29014.07,623146.6,0
2010-11-19,QDSW-67,153,48158.28,1207409,0
2010-11-27,QEGW-70,108,26381.16,903118.5,0
2010-11-18,QFAR-96,74,24266.82,178261.44,0
2010-11-25,QHSP-49,88,23294.48,479756.18,0
2010-11-27,QIXA-60,23,4450.73,NA,0
2010-11-20,QJFM-08,49,11592.42,107481.5,0
2010-11-24,QJNH-91,57,13777.47,234981.24,0
2010-11-13,QKTJ-39,109,40524.02,402126.45,0
2010-11-25,QKTU-96,113,41170.42,800205.81,0
2010-11-21,QPPK-34,156,44363.28,1378805.12,0
2010-11-03,QQXH-56,82,24679.54,439478.62,0
2010-11-10, QRFD-54 ,154,39487.14,1121698.5,0
2010-11-08,QSJO-47,143,49891.27,1285446.75,0
2010-11-24,QSYR-23,107,26202.16,405659.13,0
2010-11-08,RAQJ-49,116,34353.4,944982,0
2010-11-11,RBVP-90,157,43608.32,944370.57,0
2010-11-09,RDQL-84,56,14931.84,184887.33,0
2010-11-14,RFTN-84,44,10137.6,29251.6,0
2010-11-02,RHAU-95,37,8989.15,74381.64,0
2010-11-17,RIUQ-94,145,61968.65,666691.24,0
2010-11-22,RIXM-05,106,30769.68,1082700.46,0
2010-11-28,RIZG-41,114,30178.08,330960.27,0
2010-11-24,RJCV-36,30,6806.1,27690.39,0
2010-11-11,  RJOS-92  ,93,29188.98,763389.9,0
2010-11-22,RJQX-44,80,20578.4,271068.8,0
2010-11-16,RJTQ-38,115,30327.8,462518.1,0
2010-11-17,RKDJ-57,110,36113,1127327.88,0
2010-11-22,RLJD-78,146,47504.02,1647187.92,0
2010-11-15,RMHH-90,45,10802.25,118387.78,0
2010-11-27,RNIA-54,171,61903.71,1089314.72,0
2010-11-07, RNOK-16 ,91,20725.25,306893.7,0
2010-11-23,RSGJ-70,101,28753.69,467317.48,0
2010-11-09,RUTU-89,68,18812.2,266315,0
2010-11-24,  RWAJ-79  ,153,50079.96,2275542.95,0
2010-11-08,RZWA-3800,25,4011,25844.64,0
2010-11-20,SAKJ-10,39,10841.22,70862.4,0
2010-11-23,SALA-04,128,43188.48,744883.96,0
2010-11-15,SCFD-17,141,45004.38,1016905.32,0
2010-11-16,SDBI-09,44,9537.44,92972.32,0
2010-11-18,SDWP-2300,43,12006.46,93088.14,0
2010-11-11, SEAL-78 ,162,52543.08,2404747.24,0
2010-11-25,SEIY-41,160,51915.2,1720574.02,0
2010-11-10,SGOF-18,134,47283.24,1073528.24,0
2010-11-28,SHLH-28,158,49542.48,1715631.6,0
2010-11-17,SHWR-64,94,31241.84,505882.6,0
2010-11-06,SHYJ-94,117,47190.78,412385.9,0
2010-11-07,SIBR-55,134,42258.24,959693.13,0
2010-11-10,SINW-25,141,51885.18,1152534,0
2010-11-04,SJJR-16,43,9785.94,106961.45,0
2010-11-24,SKXL-29,NA,NA,720196,0
2010-11-05,SLCR-52,60,17379,159881.43,0
2010-11-19,SLIE-34,151,56354.71,1508884.76,0
2010-11-07,  SMNJ-32  ,118,36777.06,506369.85,0
2010-11-13,SMVD-57,81,24554.34,312440.4,0
2010-11-07,SNVU-62,69,17940,285315.25,0
2010-11-08,SQGZ-97,43,7228.73,68988.44,0
2010-11-10,SQNQ-80,80,31335.2,258900.76,0
2010-11-10,SWPG-41,32,6935.04,52821.57,0
2010-11-12,SYSL-03,152,47168.64,1834718.2,0
2010-11-13,SZFU-21,139,37461.89,1509867.6,0
2010-11-28,  TBHP-06  ,101,35452.01,456992.06,0
2010-11-01,TCHW-45,127,42007.79,NA,0
2010-11-11,TDWL-27,64,21317.12,175471,0
2010-11-27,TDXW-12,166,41317.4,1778533.76,0
2010-11-06,  TELH-64  ,120,27962.4,NA,0
2010-11-09,TETN-37,133,38439.66,832529.88,0
2010-11-12, TEZA-10 ,160,52592,925149.3,0
2010-11-23,TJDS-11,40,9636,61272.45,0
2010-11-21,TJHX-18,99,23987.7,550774.68,0
2010-11-12, TJJS-04 ,46,9728.08,113966.77,0
2010-11-02,TJSB-44,25,4291.5,13143.31,0
2010-11-25,TJUQ-97,133,34349.91,800955.22,0
2010-11-12,TLMX-91,157,49630.84,1343829.69,0
2010-11-06,TLYZ-97,132,46077.24,1165931,0
2010-11-13,TNUS-74,159,51258.42,1183367.33,0
2010-11-26,TOXY-65,127,43246.04,322092.4,0
2010-11-11,TQRN-83,85,22359.25,289110.6,0
2010-11-01,TSDF-65,74,22743.9,250463.07,0
2010-11-14,TSWF-9500,102,27856.2,569847.42,0
2010-11-01,TTAY-60,78,22635.6,598863.86,0
2010-11-03,TUFC-88,46,11427.32,111848.68,0
2010-11-03,TWPE-11,92,27929.36,327063,0
2010-11-12,TXIM-51,97,23422.59,518290.38,0
2010-11-18,TXSE-35,122,41656.9,866261.46,0
2010-11-07, TZLK-74 ,163,54812.01,1322549.8,0
2010-11-09,UDBN-81,105,34864.2,794361.48,0
2010-11-13,UDUS-60,81,18246.87,243573.98,0
2010-11-14,UEFF-77,74,17951.66,107848.92,0
2010-11-10,UGGZ-38,99,35321.22,395586.94,0
2010-11-09,UHAL-62,117,30182.49,830528.64,0
2010-11-07,UHBB-57,150,50605.5,1291522.5,0
2010-11-07,UIPR-83,133,37688.21,959088.76,0
2010-11-01,UKIU-96,96,30798.72,382745.25,0
2010-11-13,UNAQ-38,56,15327.76,246558.2,0
2010-11-23,UNMI-03,83,22825.83,376233.66,0
2010-11-18,  UOKY-11  ,134,52790.64,819054.75,0
2010-11-11,UPBP-6900,NA,NA,616500.12,0
2010-11-26,UQZD-44,133,48143.34,1721976.3,0
2010-11-17,USNC-56,36,7443.72,35681.62,0
2010-11-05,UVCU-76,116,42017.52,1081706.34,0
2010-11-20,UVSA-32,61,17174.55,82856.62,0
2010-11-03,VASO-64,70,19667.2,330015.78,0
2010-11-04,VDHP-45,81,20727.09,287544.45,0
2010-11-16,VETZ-83,75,17687.25,232747.44,0
2010-11-09,VEUL-58,88,27459.52,306460.68,0
2010-11-14,  VEYZ-42  ,39,9935.64,45753.12,0
2010-11-19,VHPJ-06,56,NA,99109.36,0
2010-11-06,VIJG-33,123,34479.36,1023690.78,0
2010-11-03,VIKU-98,157,61744.96,1245560.32,0
2010-11-03,VLLW-23,54,10168.2,148069.2,0
2010-11-22,VMPM-07,45,8526.15,86567.4,0
2010-11-16,VMWA-53,149,46912.65,1185314.64,0
2010-11-23, VNJG-58 ,71,17099.64,156889.26,0
2010-11-05,VNZN-94,106,33030.66,1081465,0
2010-11-08,VOSD-70,58,13369.58,160902.56,0
2010-11-12,VSJW-69,83,19950.71,790322.9,0
2010-11-17, VUPK-83 ,109,26164.36,638257.05,0
2010-11-18,VVIB-50,125,50555,1106207.52,0
2010-11-10,VWNM-23,106,30532.24,607023.59,0
2010-11-22,VXSX-59,149,52631.27,1119973.2,0
2010-11-29,VXZB-66,66,NA,229688.33,0
2010-11-05,VYYP-48,121,39050.33,922829.31,0
2010-11-22,VZAV-94,64,19293.44,239868.4,0
2010-11-21,WDET-53,167,65472.35,1675448.04,0
2010-11-18,WDFO-91,49,11821.74,79921.4,0
2010-11-01,WDMT-99,124,41258.52,NA,0
2010-11-26,WGPZ-69,70,19348.7,179997.08,0
2010-11-12,WHYV-05,112,31844.96,403799.64,0
2010-11-10,WIVN-77,43,10165.63,63548.1,0
2010-11-21,WJWM-76,54,11669.4,189377.59,0
2010-11-07,WLNN-02,139,50729.44,1076912.1,0
2010-11-17,WLVR-89,47,10379.48,112808.38,0
2010-11-17,WMTI-12,71,16942.73,233785.53,0
2010-11-05,WMWF-81,72,19033.92,390659.68,0
2010-11-21,WNBZ-5100,34,6948.58,35238.36,0
2010-11-20,WNVE-65,77,21530.74,413673.48,0
2010-11-25,WOXX-93,89,27314.1,256479.2,0
2010-11-11,WPBP-97,156,56495.4,1199576.32,0
2010-11-11,WPTV-44,70,17784.9,168108.66,0
2010-11-07,WRWL-83,47,13426.02,93818.56,0
2010-25-11,WXII-45,91,21940.1,544757.4,0
2010-11-02,XAKS-05,134,55540.32,983928.76,0
2010-11-19,XAUH-52,118,41249.26,793659.24,0
2010-11-11,XCMY-75,152,60309.04,1570298.94,0
2010-11-03,XEWX-67,45,11817,98021,0
2010-11-18,XIEV-78,NA,32049.03,1098696.64,0
2010-11-06,XIOT-55,49,11636.52,84389.76,0
2010-11-08,XNTJ-63,92,28595.44,497068.74,0
2010-11-21,XPOE-90,135,47880.45,971632.53,0
2010-11-14,XPUF-28,NA,32104.3,236352.75,0
2010-23-11,XQNX-54,117,29668.86,538483.2,0
2010-11-05,XSFF-37,41,8305.37,65496.64,0
2010-11-26,XTJI-86,137,60626.61,1178512.8,0
2010-11-14,XVUQ-82,96,25344,291403,0
2010-11-18,XWSL-77,89,22603.33,419959.8,0
2010-11-07,XXXE-78,75,15662.25,303520.91,0
2010-17-11,YCLB-51,110,39728.7,891179.3,0
2010-11-23,  YCSX-66  ,136,38452.64,1357914.8,0
2010-11-24,YFBX-42,72,19152,179280.15,0
2010-11-26,YFUR-19,87,26267.04,706566.3,0
2010-11-22,YKZB-96,23,4766.06,13154.34,0
2010-11-29,YLRP-69,113,39272.02,731440.66,0
2010-11-23,YMGP-06,112,33182.24,531726.42,0
2010-11-29,YNIQ-52,162,48591.9,1511778.48,0
2010-11-24,YQMF-72,121,34650.77,NA,0
2010-11-07,YQOM-70,118,35771.7,455167.02,0
2010-11-04,YQUB-50,26,5863.26,20245.35,0
2010-11-19,YTSP-23,131,37830.18,652666.56,0
2010-11-21,YVZQ-62,122,39861.06,916468.4,0
2010-11-14,YWAI-59,76,18424.68,242063.34,0
2010-11-08,YZAI-44,119,47789.21,771447.6,0
2010-11-28,ZAEX-20,123,32702.01,638251.65,0
2010-11-21,ZBVK-19,115,39701.45,491297.7,0
2010-11-22,ZFDG-93,88,22759.44,541010.6,0
2010-11-11,ZFLV-46,92,24395.64,300166.72,0
2010-11-03,ZGKY-98,36,9146.52,81836.37,0
2010-11-10,ZINA-59,108,37459.8,850704.2,0
2010-11-02,ZKER-40,120,37330.8,924341.3,0
2010-11-19,  ZLEM-33  ,168,63789.6,1309299.9,0
2010-11-14,  ZMPE-03  ,157,45975.88,1437435.7,0
2010-11-13,ZOWV-86,132,42271.68,1000471.36,0
2010-11-29,ZPML-4600,91,27963.39,534495.85,0
2010-11-14,ZRHG-67,51,15389.25,NA,0
2010-12-11,ZSMN-14,28,5182.52,41617.6,0
2010-11-10,ZTKH-70,111,29144.16,862750.96,0
2010-11-01,ZUSZ-09,146,52834.48,1674976.64,0
2010-11-13,ZUVM-90,60,16375.2,290790,0
2010-11-29,ZWWH-75,123,40002.06,647001.49,0
2010-11-20,ZYYX-73,63,14026.95,140135.17,0
2010-11-17,  ZZDH-05  ,129,43665.21,1596706,0
