date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2011-11-18,GAHZ-36,120,27663.6,784157.4,0
2011-11-06,GAWB-92,113,30736,587989.24,0
2011-11-14,GBKF-37,145,39574.85,1246046.54,0
2011-11-26,GBMI-21,60,12112.2,222441.12,0
2011-11-03,GGGM-03,82,17970.3,175335.96,0
2011-11-28,GGQL-80,95,28234.95,322748.8,0
2011-11-25,GHDP-86,28,6510.28,43547.42,0
2011-11-23,GHOU-19,86,26966.16,935637.06,0
2011-11-17,GIKU-22,106,46376.06,597313.5,0
2011-11-29,GINQ-8000,58,13507.04,169854.3,0
2011-11-17,GJGZ-66,132,34759.56,592104.24,0
2011-11-05,GJTF-49,40,9806.4,93280.28,0
2011-11-15,GKBW-36,67,19482.26,311994.27,0
2011-11-20,  GKIO-18  ,128,49620.48,623700.86,0
2011-11-24,GKKA-31,136,35258,1116739.35,0
2011-11-27,GNDC-01,72,22038.48,330146.28,0
2011-11-16,GNHW-68,36,9286.56,40946.62,0
2011-11-21,GPEI-90,60,12584.4,170264.82,0
2011-11-17,GQNG-17,78,22655.88,NA,0
2011-11-10,GQTY-01,138,37733.34,901328.2,0
2011-11-27,GSPM-38,162,51951.78,1291546.7,0
2011-11-13,GWCM-39,61,12186.58,355526.82,0
2011-11-16,GWVB-84,116,37236,688304.89,0
2011-11-10,GXUL-07,36,8193.6,100155,0
2011-11-05,HESF-31,96,22978.56,447201.06,0
2011-11-04,HEWB-45,NA,10653.6,125049.64,0
2011-11-03,HJUU-82,149,49627.43,1481157.59,0
2011-11-12,HKYA-83,117,42693.3,975449.36,0
2011-11-21,HLPO-48,121,40779.42,734228.44,0
2011-11-09,HLPW-01,155,42408,675620.14,0
2011-14-11,HMHC-72,148,48378.24,1208981.88,0
2011-11-09,HMPF-83,31,7106.75,33011.4,0
2011-11-11,HNRD-42,126,40210.38,1867300.72,0
2011-11-17,HSCY-26,138,35788.92,509317.92,0
2011-11-03,HSFT-1100,84,26118.12,270299.16,0
2011-11-23,HTJN-49,57,12980.04,91952.96,0
2011-11-23,HTJY-48,67,21344.86,238211.69,0
2011-11-04,HUMW-75,151,66489.83,1761492,0
2011-11-19,HVAU-63,44,9097.44,77751.76,0
2011-11-07,HYQS-89,67,17601.57,155820.57,0
2011-11-08,HZQK-54,75,19892.25,381698.46,0
2011-11-29, HZWL-46 ,133,35048.16,697838.16,0
2011-11-21, IBPI-71 ,132,51007.44,930881.6,0
2011-11-15,  IEVL-2900  ,88,28386.16,404404.88,0
2011-11-20, IFEF-82 ,88,27850.24,221369.76,0
2011-11-03,IFFS-46,130,40605.5,707876.96,0
2011-11-24,IGUI-59,37,9850.51,56189.56,0
2011-11-11,IHVQ-18,109,30837.19,715786.28,0
2011-11-29,IJTA-78,138,24750.3,1023904,0
2011-11-24,ILGL-89,130,36536.5,742101.75,0
2011-11-02,IPLT-7100,130,56362.8,800790.3,0
2011-11-28,IQFC-40,147,46479.93,947472.35,0
2011-11-22,IQIV-28,156,53765.4,NA,0
2011-11-18,IRMF-38,51,10117.89,275167.62,0
2011-11-21,IRQR-89,93,27838.62,495648.54,0
2011-11-20,ITZA-04,97,21016.02,274431.17,0
2011-11-25,IVNI-46,57,10081.59,189374.04,0
2011-11-02,IWEI-53,108,33480,808202.12,0
2011-11-26,IWOZ-83,145,42261.7,1092786.2,0
2011-11-26,IXKO-13,159,52668.75,1037480.83,0
2011-11-10,IYNL-07,107,33982.13,478785.45,0
2011-11-04,IZDU-98,125,49371.25,1092542.58,0
2011-11-18,IZOR-9600,116,32691.12,540841.28,0
2011-3-11,JHSO-64,79,21697.35,275862.58,0
2011-11-08, JIUP-65 ,93,31918.53,604460.22,0
2011-11-04,JOPU-74,89,28691.82,450823.18,0
2011-11-06,JQQI-3900,85,22060.05,669845.19,0
2011-4-11, JRGZ-90 ,33,5501.43,37477.86,0
2011-11-29,JRHU-90,60,20382.6,154745.88,0
2011-11-09,JRLK-29,100,32337,707594.4,0
2011-11-19, JTOY-20 ,73,25379.18,351375.48,0
2011-11-06,JUJT-43,132,37771.8,2174120.68,0
2011-11-05,  JXVC-04  ,92,24640.36,461657.57,0
2011-11-04,JYDY-26,113,32765.48,700721.43,0
2011-11-17,JYWM-78,49,13960.59,NA,0
2011-11-29,KALY-35,NA,31406.1,410356.8,0
2011-11-11,KBGA-72,111,40731.45,479183.31,0
2011-11-28,KDES-16,100,34935,618436.42,0
2011-11-28,KEJO-66,148,56444.24,1895853.36,0
2011-11-08,KGGV-64,93,25867.02,342979.84,0
2011-11-02,KIZI-3300,111,34368.93,805758.3,0
2011-11-05,KMBZ-40,140,42051.8,1707498.35,0
2011-10-11, KODA-55 ,59,18347.23,155265.81,0
2011-11-05,KOEV-74,98,26121.9,675039.6,0
2011-11-21,KQPP-50,82,24308.9,419329.42,0
2011-11-11,KSMB-93,104,47431.28,514611.3,0
2011-11-03,KTEW-16,125,43595,735970.72,0
2011-11-15,KWMZ-65,28,4827.2,40796.5,0
2011-11-22,KXHI-31,NA,20944.48,390275.2,0
2011-11-29,KYFQ-93,147,51225.09,637768.6,0
2011-11-27,KYSG-75,35,6537.3,76681.41,0
2011-11-21,LBEC-95,87,27609.45,458769.5,0
2011-11-24,LCTZ-25,114,39397.26,516386.22,0
2011-8-11,LDJM-59,78,19889.22,441249.59,0
2011-11-15,LFUM-85,106,34975.76,729716.13,0
2011-11-20,LHNU-72,102,36204.9,356422.88,0
2011-11-14,LIYL-85,66,24369.18,125357.18,0
2011-11-02,LMGS-24,51,15219.93,142450.14,0
2011-11-12, LOBU-56 ,91,29588.65,796716.39,0
2011-11-19,LODB-49,166,NA,1138023.02,0
2011-11-02,  LOQK-64  ,138,53112.06,1354005.09,0
2011-11-10,LRTJ-08,153,57717.72,1720120.62,0
2011-11-01,LSYK-81,88,23498.64,263497.98,0
2011-11-02,LTAB-25,89,24416.26,318725.55,0
2011-11-15,LVBX-86,138,52674.6,903002.76,0
2011-11-23,LVDK-8000,150,55665,NA,0
2011-11-12,LWIJ-39,47,10417.08,94451.91,0
2011-11-24,LXWV-64,162,51755.76,758434.6,0
2011-11-19,LYEF-67,164,50333.24,2156123.04,0
2011-11-22,LYNF-64,44,NA,107540.68,0
2011-11-29,LYUS-27,164,57090.04,952654.04,0
2011-11-04,  LZWI-14  ,104,30956.64,346001.01,0
2011-11-09,MDOG-78,42,9263.1,75689.6,0
2011-11-11,  MDRA-81  ,62,14795.68,156456.96,0
2011-11-05,MEBS-3200,151,63421.51,2274017.4,0
2011-11-06,MEDP-91,91,17454.71,NA,0
2011-11-05, MEOY-61 ,86,32380.72,419059.04,0
2011-11-08,MLWV-90,72,17603.28,203241.28,0
2011-11-25,MMHO-10,132,44047.08,1663330.82,0
2011-11-24,MNFL-47,123,38191.5,390328.3,0
2011-11-17,  MOEY-78  ,86,26164.64,331185.6,0
2011-11-06,MPFL-65,71,21495.25,335011.82,0
2011-11-29,MXNW-39,47,10749.37,109462.5,0
2011-11-22,MZOO-76,107,38095.21,395691.8,0
2011-11-26,NCXE-80,131,44891.08,1085210.79,0
2011-11-11,NFJC-30,76,19132.24,145624.16,0
2011-11-14,NJSW-78,29,6268.93,NA,0
2011-11-15,NKZO-23,67,14977.18,442476.78,0
2011-11-14,NQZF-96,155,52803.85,1545177.26,0
2011-11-08,OAFJ-96,126,40298.58,1010829.12,0
2011-11-11,OAIM-40,55,12523.5,153684.16,0
2011-11-21,OBYW-23,117,40459.77,508181.79,0
2011-11-28,ODQT-37,47,8732.13,36138.14,0
2011-11-01,ODRZ-44,32,10660.48,19278,0
2011-11-07,OECA-49,109,37620.26,573697.47,0
2011-11-09,OGLH-73,118,35302.06,832165.84,0
2011-11-25,  OIMT-57  ,46,11196.4,193303.6,0
2011-11-21,  OMIK-95  ,143,33493.46,1658770.2,0
2011-11-25,OMKH-11,67,15081.03,388516.92,0
2011-11-07,OPCX-83,88,24297.68,NA,0
2011-11-01,OPDL-53,31,5900.23,52662.82,0
2011-11-15,OPGD-07,81,28669.95,342014.57,0
2011-11-14, OSRD-02 ,135,65422.35,1343385.5,0
2011-11-13,OTXW-09,105,32898.6,1090154.31,0
2011-11-09,  OUBG-42  ,130,36292.1,563511.8,0
2011-11-15,OXLY-02,112,33184.48,860556.79,0
2011-11-12,OZQZ-90,105,45072.3,948843.28,0
2011-11-18,PBSA-98,107,39277.56,548963.1,0
2011-11-23,PCPO-84,125,39647.5,1178815.88,0
2011-11-25,PDPO-66,103,24500.61,708446.28,0
2011-11-19,PEDD-76,28,3732.4,42835.2,0
2011-11-21, PEYO-65 ,70,21406,164998.89,0
2011-11-26,PFSS-39,141,42910.53,537834,0
2011-11-29,PHHC-23,138,45010.08,808739.19,0
2011-11-17,PHKW-44,142,51426.72,1174811.04,0
2011-11-26,PIAM-02,85,27092.9,647161.55,0
2011-11-25,PIEM-37,47,14499.03,137565.54,0
2011-11-08,PIVE-12,NA,7797.15,47634.6,0
2011-11-08,PMNS-87,80,21908.8,159916.09,0
2011-11-01,  PNCX-73  ,94,NA,356667.6,0
2011-27-11,PODV-25,63,16732.17,188872.32,0
2011-11-10,POQJ-85,102,33735.48,802698.65,0
2011-11-14,POUE-94,100,20849,1006539.7,0
2011-11-03,PPAL-24,90,31622.4,761197.5,0
2011-11-21,PPSL-48,55,17146.8,261437.48,0
2011-11-08,  PQPI-14  ,36,6194.52,66955.52,0
2011-11-17,PRIA-04,79,20119.72,274379.76,0
2011-11-23,PWQC-12,116,39317.04,569661.4,0
2011-11-29,PWVT-3700,33,7437.54,33251.4,0
2011-11-02,PYLZ-99,93,22899.39,549798.25,0
2011-11-19,PZPX-44,109,29215.27,582524.8,0
2011-11-01,QBTW-41,35,8603.35,74376.8,0
2011-11-23,QCTO-1200,144,44000.64,2046655,0
2011-11-03,QDAN-47,89,29024.68,576553.68,0
2011-11-20,QDSW-67,132,50816.04,1398987.75,0
2011-11-15,QEGW-70,98,27973.12,913493.12,0
2011-11-02,QFAR-96,73,19025.26,133358.81,0
2011-11-08,QHSP-49,82,26350.7,303719.5,0
2011-11-27,QIXA-60,25,5571.75,25105.77,0
2011-11-14,QJFM-08,47,8697.35,63121.94,0
2011-11-08,QJNH-91,65,18263.05,209832.96,0
2011-11-25,QKTJ-39,101,25553,442388.46,0
2011-11-13,QKTU-9600,122,34863.94,596482.38,0
2011-11-07,QPPK-34,142,36550.8,857118.75,0
2011-11-19,QQXH-56,80,21716,387029.88,0
2011-11-17,QRFD-54,142,46462.4,1070669.6,0
2011-11-27,QSJO-47,169,47766.16,NA,0
2011-11-08,QSYR-2300,97,NA,635344.57,0
2011-11-01,RAQJ-49,116,32225.96,806479.57,0
2011-11-14,RBVP-90,153,42956.28,1690890.8,0
2011-11-02,RDQL-84,53,15459.04,203760.97,0
2011-11-13,RFTN-84,37,6531.61,58835.4,0
2011-11-07,RHAU-95,39,9709.05,86591.47,0
2011-29-11,RIUQ-94,140,58640.4,1016805.52,0
2011-11-18,RIXM-05,116,37493.52,694476.54,0
2011-11-14, RIZG-41 ,108,26124.12,637315.36,0
2011-11-02,RJCV-36,28,4915.68,24516.04,0
2011-11-11,RJOS-92,96,28154.88,650563.2,0
2011-11-21,RJQX-44,77,21028.7,313236.9,0
2011-11-01, RJTQ-38 ,120,37734,884248.2,0
2011-4-11,RKDJ-57,102,41790.42,1006559.26,0
2011-11-26,RLJD-78,144,46909.44,1622289.82,0
2011-11-15,RMHH-90,54,11190.42,145042,0
2011-11-02, RNIA-54 ,157,47792.37,1097171.53,0
2011-11-01,RNOK-16,88,20471.44,454131.36,0
2011-11-28,RSGJ-70,103,27134.32,413310.12,0
2011-11-19, RUTU-89 ,74,17788.12,280224,0
2011-17-11,RWAJ-79,160,40312,1913329.92,0
2011-11-10,RZWA-38,26,3635.06,34720.7,0
2011-11-11,SAKJ-10,49,11905.53,41595.04,0
2011-11-23,SALA-04,122,30722.04,1166847.04,0
2011-29-11,SCFD-17,129,37542.87,747967.86,0
2011-11-22,SDBI-09,42,10815.42,71348.1,0
2011-11-23,SDWP-23,41,13423.81,NA,0
2011-11-09,SEAL-78,155,57055.5,1474101.75,0
2011-11-08,SEIY-41,145,45738.8,NA,0
2011-11-06,SGOF-18,145,47038,1042170.48,0
2011-11-29,SHLH-28,145,40178.05,1918609.84,0
2011-6-11,SHWR-64,77,21068.74,425484.64,0
2011-11-01,SHYJ-94,115,37384.2,469763.16,0
2011-11-25,SIBR-5500,121,38492.52,581764.65,0
2011-11-07,SINW-25,129,51116.25,1367377.18,0
2011-11-13,SJJR-16,42,10125.36,107797.41,0
2011-11-04,SKXL-29,107,31917.03,871609.8,0
2011-11-25,SLCR-52,59,14346.44,211068,0
2011-19-11,SLIE-34,139,60148.08,1884818.8,0
2011-11-26,SMNJ-32,110,32921.9,413243.76,0
2011-11-24,SMVD-57,81,22849.29,373791.47,0
2011-11-14, SNVU-62 ,68,14150.12,374667.6,0
2011-11-29,SQGZ-97,42,10872.54,70335.76,0
2011-11-18,SQNQ-80,66,21805.74,219296.1,0
2011-9-11,SWPG-41,33,8134.5,36676.72,0
2011-11-13,SYSL-03,181,51905.37,1725643.44,0
2011-11-19,SZFU-21,146,40974.9,1736706.4,0
2011-20-11,TBHP-06,105,39802.35,569615.44,0
2011-11-17, TCHW-45 ,119,33932.85,581200.44,0
2011-11-21,TDWL-27,65,23946.65,164151.64,0
2011-11-12,TDXW-12,156,43249.44,1960543.16,0
2011-11-09,TELH-64,131,26135.81,1852328.74,0
2011-11-27,TETN-37,125,32406.25,944696.48,0
2011-11-29, TEZA-10 ,164,53411.52,1588871.2,0
2011-11-22,TJDS-11,45,8400.15,46977.12,0
2011-11-08,TJHX-18,104,27652.56,666214.89,0
2011-11-16,TJJS-04,50,14763,161151.73,0
2011-11-23,TJSB-44,25,4885.75,15686.4,0
2011-11-14,TJUQ-97,125,24771.25,735041.97,0
2011-11-17,TLMX-9100,143,39612.43,1531029.88,0
2011-11-05,TLYZ-97,151,58541.19,1113981.48,0
2011-11-26,TNUS-74,164,36688.44,1951701.22,0
2011-11-27,TOXY-65,116,34907.88,468767.6,0
2011-11-08,TQRN-83,87,29181.54,348990.4,0
2011-11-16,TSDF-65,81,25420.23,217912.11,0
2011-11-29,TSWF-95,114,37909.56,290124.8,0
2011-11-26,TTAY-60,80,24331.2,369684.95,0
2011-11-10,TUFC-88,48,13243.68,82933.6,0
2011-11-10,TWPE-11,83,19832.85,405824.77,0
2011-11-04,TXIM-51,99,26617.14,600433.46,0
2011-11-12,TXSE-35,116,29262.16,1141869.68,0
2011-11-29,TZLK-74,153,65026.53,NA,0
2011-11-25,UDBN-81,95,26894.5,551212.24,0
2011-11-27,UDUS-60,75,20486.25,406130.13,0
2011-11-14,UEFF-77,65,22836.45,NA,0
2011-4-11,UGGZ-38,92,28884.32,544975.24,0
2011-11-29,UHAL-62,121,35537.7,621042.84,0
2011-11-18,UHBB-57,161,55371.12,1732258.36,0
2011-11-24,UIPR-83,116,46143.64,628290,0
2011-11-16,UKIU-96,96,25401.6,463866.52,0
2011-11-05,UNAQ-38,68,17542.64,287725.9,0
2011-11-13,UNMI-03,93,26630.55,513817.92,0
2011-11-29,UOKY-11,136,52434.8,1054243.04,0
2011-11-29,UPBP-69,113,31236.59,603586.92,0
2011-11-13,UQZD-44,128,68209.92,1991569.2,0
2011-11-18, USNC-56 ,30,7463.7,49341.6,0
2011-11-05,UVCU-76,124,31975.88,900695.1,0
2011-11-24,UVSA-32,64,17072.64,205469.88,0
2011-11-05,UYOW-55,68,17019.72,306369.6,0
2011-11-20,VASO-64,76,22981.64,197066.81,0
2011-11-08,VDHP-45,81,22714.02,269903.1,0
2011-11-19,VETZ-83,86,20115.4,299885.74,0
2011-11-28,VEUL-58,NA,NA,386321.86,0
2011-11-24,VEYZ-42,39,9184.5,85168.81,0
2011-11-27,VHPJ-06,60,15745.8,130328.82,0
2011-11-27,VIJG-33,115,32163.2,1083314.96,0
2011-11-05,VIKU-98,159,50690.79,1576913.36,0
2011-11-03, VLLW-2300 ,55,12586.75,196524,0
2011-11-15,VMPM-0700,40,11812.8,87567.48,0
2011-11-29,VMWA-53,156,43948.32,994990.92,0
2011-11-13,VNJG-58,62,20801,165715.2,0
2011-11-03,  VNZN-94  ,109,35917.68,864090.99,0
2011-11-10,VOSD-70,NA,16012.33,194640.16,0
2011-11-10,VSJW-69,NA,NA,877014.36,0
2011-11-22,VUPK-83,123,33471.99,695177.49,0
2011-11-22,VVIB-50,132,45590.16,NA,0
2011-11-15,VWNM-23,109,32894.02,412292.01,0
2011-11-22,VXSX-59,153,57067.47,1619799.16,0
2011-11-12, VXZB-66 ,62,12229.5,367398.02,0
2011-11-29,  VYYP-48  ,122,45291.28,1504809.6,0
2011-11-20,VZAV-94,73,16341.78,181007.24,0
2011-11-11,WDET-53,145,57962.3,1641957.48,0
2011-11-18, WDFO-91 ,48,12492,160061.28,0
2011-11-12,WDMT-99,123,33791.79,1099950.56,0
2011-11-16,WGPZ-69,75,20472,140156.94,0
2011-11-25, WHYV-05 ,118,20992.2,695563,0
2011-11-27,WIVN-77,40,10755.6,88257.6,0
2011-11-04,WJWM-76,57,12784.53,128604.58,0
2011-11-14,WLNN-02,126,49286.16,1065749.11,0
2011-11-13,WLVR-89,46,10676.14,88846.62,0
2011-18-11,WMTI-12,72,15473.52,218369.13,0
2011-11-27,WMWF-81,83,17481.46,309327.2,0
2011-11-22,  WNBZ-51  ,30,5553.6,42292.38,0
2011-11-09,WNVE-65,74,23502.4,333416.12,0
2011-11-23,WOXX-93,82,21139.6,491859.78,0
2011-12-11,WPBP-97,173,69601.36,875315.75,0
2011-11-26,WPTV-44,63,16754.85,303671.97,0
2011-11-07,WRWL-83,NA,NA,69750,0
2011-11-29,WXII-45,89,36665.33,507681.06,0
2011-11-14,XAKS-05,130,63752,1457350.96,0
2011-11-21,XAUH-52,121,46403.5,691666.51,0
2011-11-21,XCMY-75,147,71287.65,999836.71,0
2011-11-16,XEWX-67,44,11916.52,101461.12,0
2011-11-14,XIEV-78,127,27581.86,930346.74,0
2011-11-11,XIOT-55,48,7896.96,99166.96,0
2011-11-25,XNTJ-63,87,27293.64,774623.88,0
2011-11-06,XPOE-90,141,46854.3,1207873.51,0
2011-11-15,XPUF-28,91,22638.07,252348.29,0
2011-11-23,XQNX-54,114,32732.82,886377.06,0
2011-11-18,XSFF-37,NA,NA,46198.44,0
2011-11-07,XTJI-86,134,43391.88,1238400.9,0
2011-11-11,XVUQ-82,80,20328.8,432359.46,0
2011-11-19,XWSL-77,92,27836.44,294709.98,0
2011-11-26,XXXE-78,78,19783.14,285516,0
2011-11-29,YCLB-51,123,32820.09,807622.5,0
2011-11-28, YCSX-66 ,138,41194.38,2707035.3,0
2011-11-01,YFBX-42,74,22089.74,NA,0
2011-11-05,YFUR-19,110,32860.3,676455.2,0
2011-11-10,  YKZB-96  ,27,5791.5,12378.56,0
2011-11-14,YLRP-69,117,33832.89,727707.12,0
2011-11-18,YMGP-06,103,35747.18,986663.5,0
2011-11-17,YNIQ-52,161,48985.86,2119445.61,0
2011-11-05,YQMF-72,121,49088.49,2037905.9,0
2011-11-17,YQOM-70,98,28241.64,566264.7,0
2011-11-12,YQUB-50,30,5873.4,17781.4,0
2011-11-04,  YTSP-23  ,131,47065.68,817371.2,0
2011-11-16,YVZQ-62,141,40595.31,873640.02,0
2011-11-20,YWAI-59,80,20864.8,305476.43,0
2011-27-11,YZAI-44,125,39495,803466.72,0
2011-11-07,ZAEX-20,132,39689.76,660361.73,0
2011-11-26,ZBVK-19,117,43013.88,675375.15,0
2011-11-01,ZFDG-93,91,25443.6,331155.18,0
2011-11-22,ZFLV-46,78,22577.88,185705.04,0
2011-6-11,ZGKY-98,39,9596.34,91644.42,0
2011-11-28,ZINA-59,114,35710.5,811122.72,0
2011-11-18,ZKER-40,142,59728.04,741482.42,0
2011-11-08,ZLEM-33,188,65416.48,1100124.74,0
2011-11-10,ZMPE-03,167,66594.59,1335641.44,0
2011-11-17,ZOWV-8600,120,44806.8,649498.43,0
2011-11-13,ZPML-46,85,25109,237535.2,0
2011-9-11,ZRHG-67,51,14732.37,109975.24,0
2011-11-09, ZSMN-1400 ,30,6445.8,51598.68,0
2011-11-24,ZTKH-70,94,17750.96,723574.88,0
2011-21-11,ZUSZ-09,158,56597.18,853000.12,0
2011-11-29,ZUVM-90,63,13738.41,NA,0
2011-11-15,ZWWH-75,131,42543.56,742930.05,0
2011-26-11,ZYYX-73,66,21018.36,144784.7,0
2011-11-28,ZZDH-05,148,41664.96,1569811.53,0
