date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2015-02-26,GSPM-38,159,45722.04,1522600.04,0
2015-02-20,GWCM-39,66,25954.5,441895.33,1
2015-02-17,GWVB-84,98,41920.48,642936.9,0
2015-02-25,GXUL-07,41,14120.81,114198.66,1
2015-02-09,HESF-31,97,24656.43,541764.3,0
2015-02-20,HEWB-45,51,17971.38,165247.46,1
2015-02-01,HJUU-82,148,42163.72,1238324.36,0
2015-02-05,HKYA-83,117,26559,574022.5,0
2015-02-07,HLPO-48,134,45365.7,843819.17,0
2015-02-25,HLPW-01,140,26755.4,772060.44,0
2015-02-14,HMHC-72,142,44582.32,1227314.88,0
2015-02-01,HMPF-83,34,9644.44,51664.14,1
2015-02-01,HNRD-42,130,39876.2,2350061.64,0
2015-02-26,HSCY-26,126,30441.6,825047.4,0
2015-02-08,HSFT-11,91,26374.53,275067.24,0
2015-02-03,HTJN-49,51,15422.91,119589.36,1
2015-02-26,HTJY-48,61,20390.47,263842.89,1
2015-02-21,HUMW-75,138,60551.64,1553775.54,0
2015-02-08,HVAU-63,44,10295.56,64384.21,0
2015-02-07, HYQS-89 ,65,15842.45,203662.8,0
2015-02-18,HZQK-54,77,16048.34,336124.48,0
2015-02-20,  HZWL-46  ,122,29217.78,506704.43,0
2015-02-03,IBPI-71,126,64764,962131.5,0
2015-02-09,IEVL-29,85,20190.9,411153.26,0
2015-02-07,IFEF-82,73,21134.23,247639.8,1
2015-27-2,  IFFS-46  ,138,33146.22,1119031.41,0
2015-02-10,IGUI-59,31,14567.83,80618.72,1
2015-02-02,IHVQ-18,105,54531.75,1222875.57,1
2015-02-18,IJTA-78,119,20458.48,743030.28,0
2015-02-10,ILGL-89,120,38648.4,1133336.1,0
2015-02-09,IPLT-71,128,46234.88,588867.24,0
2015-02-17,  IQFC-40  ,128,40149.76,689661.19,0
2015-02-07,  IQIV-28  ,162,40500,1034525.8,0
2015-02-17,IRMF-38,50,18626.5,596634.36,1
2015-02-13,IRQR-89,109,25746.89,507953.29,0
2015-02-01,ITZA-04,105,53956.35,1021964.4,1
2015-02-19,IVNI-46,50,19234,186133.44,1
2015-02-01,IWEI-53,112,26841.92,1005895.1,0
2015-02-10,IWOZ-83,159,44435.73,576816.8,0
2015-02-23,IXKO-13,143,45988.8,1426481.59,0
2015-02-20,IYNL-07,104,27613.04,457625.6,0
2015-02-19,IZDU-98,122,NA,937967.4,0
2015-02-23,IZOR-96,123,27363.81,1265562.32,0
2015-02-26,JHSO-64,87,28263.69,477472.28,1
2015-02-19,JIUP-65,118,44156.78,269934.4,0
2015-02-11,JOPU-74,NA,NA,589495.03,0
2015-02-22,JQQI-39,79,31129.95,749147.49,1
2015-02-14,JRHU-90,58,21890.94,284008.51,1
2015-02-15,JRLK-29,112,42131.04,1088005.5,0
2015-02-22,JTOY-20,77,26250.84,354792.3,0
2015-02-14,JUJT-43,124,43073.88,1230718.32,0
2015-02-11,JXVC-04,NA,16769.83,296565.9,0
2015-02-07,JYDY-26,112,24715.04,497599.8,0
2015-02-25,JYWM-78,49,28075.53,NA,1
2015-02-21,KALY-35,84,23144.52,NA,0
2015-02-03,KBGA-72,113,32843.45,438008.64,0
2015-02-18,KDES-16,95,19664.05,1119461.12,0
2015-16-2,KEJO-66,168,77940.24,2690118.2,0
2015-02-15,KGGV-64,97,20715.32,333775.5,0
2015-02-07,KIZI-33,119,43147.02,832600.8,0
2015-02-23,KMBZ-40,142,39955.96,NA,0
2015-02-27,KODA-55,49,19262.88,162258.1,1
2015-02-20,KOEV-7400,98,30304.54,506170.26,0
2015-02-11,KQPP-50,89,45392.67,517665.18,1
2015-02-21,KSMB-93,95,37910.7,832036.86,0
2015-02-25,KTEW-16,137,53397.12,610263.5,0
2015-02-07,KWMZ-65,27,6471.9,55214.31,1
2015-02-26,KXHI-31,78,29560.44,338518.95,1
2015-16-2, KYFQ-93 ,131,40171.15,1065173.76,0
2015-02-14, KYSG-75 ,38,7812.04,56376.63,0
2015-02-14,LBEC-95,98,39102.98,320274.95,0
2015-02-25,LCTZ-25,104,65576.16,482849.64,1
2015-02-27,LDJM-59,83,33917.12,414512.17,1
2015-02-06,LFUM-85,99,40873.14,603646.24,1
2015-02-15,LHNU-72,110,52781.3,248098.4,0
2015-02-09,LIYL-85,58,30546.28,157437.08,1
2015-02-21,LMGS-24,50,16835.5,NA,1
2015-02-06, LOBU-56 ,98,69069.42,978145.17,1
2015-02-08,LODB-49,144,62964,1660365.45,0
2015-02-21,LOQK-64,147,60724.23,728690.1,0
2015-02-13,LRTJ-08,161,58220.82,1046392,0
2015-02-17,  LSYK-81  ,78,16109.34,335420.4,0
2015-02-17,LTAB-25,82,25709.46,NA,1
2015-23-2,LVBX-86,153,56212.2,1066375.2,0
2015-02-01,LVDK-80,148,62427.88,869708.88,0
2015-02-09,LWIJ-39,48,25374.24,129720.9,1
2015-02-08,LXWV-64,149,43455.85,NA,0
2015-02-21,LYNF-64,48,8478.72,178036.77,1
2015-02-14,LYUS-27,147,54851.58,898140.12,0
2015-02-12,LZWI-14,99,31150.35,412163.36,0
2015-02-26,MDOG-78,43,10552.2,85201.5,0
2015-02-20,MDRA-81,66,25029.18,254459.91,1
2015-02-21,MEBS-32,NA,47767.35,1362060.71,0
2015-02-18,MEDP-91,89,23659.76,414852.84,1
2015-02-27,MEOY-61,NA,NA,420945.44,1
2015-02-22,MFDU-61,38,15337.94,58393.43,1
2015-02-08,MLWV-90,60,19534.8,312429.48,1
2015-02-16,MMHO-10,139,48833.48,1660230.54,0
2015-02-05,MNFL-47,113,47493.9,223951.2,0
2015-02-01,MOEY-78,86,41385.78,296065.11,1
2015-02-14,MPFL-65,81,23911.2,476034.6,1
2015-02-12,MXNW-39,50,13188,171913.14,1
2015-02-21,MZOO-76,102,30539.82,615648.88,0
2015-02-03,NCXE-80,138,86988.3,1483308.06,0
2015-02-21,NFJC-30,64,21109.12,NA,0
2015-15-2,NJSW-78,26,9656.92,62872,1
2015-02-22,NKZO-23,78,14905.8,429033.75,0
2015-02-09,NQZF-96,170,49407.1,1402771.84,0
2015-02-15,NWBO-08,54,17434.44,266589,1
2015-02-21,OAFJ-96,122,45109.5,1447426.04,0
2015-02-13,OAIM-40,47,11720.39,NA,0
2015-02-09,OBYW-23,113,57645.82,820688.11,0
2015-02-14, ODQT-37 ,48,10454.88,70137.15,1
2015-02-04,ODRZ-44,36,14184.72,123653.4,1
2015-02-18,OGLH-73,111,39413.88,718942.66,0
2015-02-13,OIMT-57,49,16291.52,344568.91,1
2015-02-18,OMIK-95,157,22810.53,1505606.48,0
2015-02-23,OMKH-11,NA,NA,247372.4,0
2015-02-20,OPCX-83,84,22717.8,211182.4,0
2015-02-26,OPDL-53,36,5903.64,43637.2,0
2015-02-04,OPGD-07,80,31563.2,231728.24,0
2015-02-07,OSRD-02,149,78284.6,1375460.8,0
2015-02-13,OTXW-09,123,29164.53,872913.2,0
2015-02-27,OUBG-42,129,35020.92,509930.3,0
2015-16-2, OXLY-02 ,103,22028.61,809702.55,0
2015-02-04,OZQZ-90,116,50812.64,795395.25,1
2015-02-05,PBSA-98,103,40407.93,857769.36,0
2015-02-22,PCPO-84,139,30197.75,943351.44,0
2015-02-03,PDPO-66,106,29426.66,525104.16,0
2015-02-16, PEYO-6500 ,62,22419.82,232771.66,0
2015-02-02,PFSS-39,124,40959.68,843171.4,0
2015-02-07,PHHC-23,147,47369.28,998006.24,0
2015-02-10,PHKW-44,167,82367.74,1401267.75,0
2015-02-16,PIAM-02,91,19263.79,619911.5,0
2015-2-2,PIEM-37,NA,NA,NA,1
2015-02-25,PIVE-12,56,9271.92,68483.28,1
2015-02-21,PMNS-87,82,33761.86,NA,1
2015-02-08,PNCX-73,96,21282.24,455246.47,0
2015-02-20,PODV-25,67,19950.59,257584.22,1
2015-02-16,POQJ-8500,105,25058.25,389265.3,0
2015-02-19, POUE-94 ,101,19325.34,870932.3,0
2015-02-02,PPAL-24,85,20822.45,491149.4,1
2015-02-15,PPSL-48,65,26275.6,268637.6,1
2015-02-21,PQPI-14,38,19161.88,97198.35,1
2015-02-09,PRIA-04,77,28128.1,245551.41,1
2015-02-07,PWQC-12,111,31043.37,581664,0
2015-02-18,  PWVT-37  ,30,9909.9,37166.5,1
2015-02-21,PYLZ-99,85,22865.85,520409.5,1
2015-02-05,PZPX-44,115,26160.2,772449.48,0
2015-02-24,QBTW-41,35,13461.7,94393.14,1
2015-02-24,QCTO-12,147,43128.33,1737671.4,0
2015-02-14,QDAN-47,84,25499.88,508711.32,1
2015-02-17, QDSW-67 ,124,69327.16,2405202.45,0
2015-02-13,QEGW-7000,103,25125.82,888248.34,1
2015-02-25,QFAR-96,73,29632.89,173947.52,1
2015-02-25,QHSP-49,82,39213.22,488762.08,1
2015-02-05,QJFM-0800,46,13553.9,91914.62,1
2015-02-09,QJNH-91,61,18434.2,257222.46,1
2015-02-14,QKTJ-39,126,29982.96,444158.55,0
2015-02-11,QKTU-96,108,43178.4,792977.52,0
2015-02-11,QPPK-34,146,50542.28,845394.08,0
2015-02-18,QQXH-56,82,30129.26,441270.7,1
2015-02-10,QRFD-54,145,59168.7,652943.32,0
2015-02-09,QSJO-47,139,36411.05,1417482.3,0
2015-02-17,QSYR-23,97,47795.78,656377.71,1
2015-02-26,RAQJ-49,121,36648.48,783599.64,0
2015-02-04,RASB-58,78,37948.56,333074.5,0
2015-02-17, RBVP-90 ,147,34020.21,1626611.87,0
2015-02-04, RDQL-84 ,52,11575.72,115924.6,0
2015-02-07,RFTN-84,38,8557.22,34681,0
2015-02-18,RHAU-95,37,17064.03,105932.2,1
2015-02-04,RIUQ-9400,140,85590.4,1048556.96,0
2015-02-04,RIXM-05,100,26336,739548.54,0
2015-02-27,RIZG-41,116,38643.08,306338.02,0
2015-02-05,RJCV-36,32,9963.84,NA,1
2015-02-04,RJOS-92,108,33075,588991.11,0
2015-02-27,RJQX-44,68,36879.8,468249.28,1
2015-02-07,RJTQ-38,113,61943.21,457897.72,0
2015-9-2,RKDJ-57,108,49846.32,1819115.7,1
2015-02-16,RLJD-78,NA,NA,1214887.23,0
2015-02-24,RMHH-9000,48,12751.68,259458.25,1
2015-02-18,RNIA-54,145,54485.2,1030945.36,0
2015-02-18,RNOK-16,87,24671.46,297039.34,0
2015-02-21,RRNY-47,43,13622.4,71678.66,1
2015-02-06,RSGJ-70,93,44506.08,318385.07,1
2015-02-21,RUTU-89,NA,NA,333936.71,1
2015-02-19,RWAJ-79,164,41670.76,NA,0
2015-02-21,RZWA-38,26,6261.84,23568.7,1
2015-02-12,SAKJ-10,40,21918,82945.2,1
2015-02-27,SALA-0400,139,43217.88,1003145.05,0
2015-02-19,SCFD-17,116,49700.2,879734.8,0
2015-02-06,SDBI-09,43,12212,78870.33,0
2015-02-18,SDWP-23,44,21394.12,72386.86,1
2015-02-23,SEAL-78,153,58386.33,2489950.79,0
2015-02-02,SGOF-18,140,43138.2,1162724.75,0
2015-02-13,SHLH-28,141,55180.35,1150330.28,0
2015-02-04,SHWR-6400,92,35029,855618.4,1
2015-02-16,SHYJ-94,99,50300.91,512997.38,0
2015-02-10,  SIBR-55  ,126,36294.3,572782.56,0
2015-02-27,SINW-25,147,48489.42,725701.28,0
2015-02-17,SJJR-16,50,15518,89675.9,1
2015-02-16,SKXL-29,111,21740.46,809122.4,0
2015-02-20,SLCR-52,65,27762.15,376751.28,1
2015-02-17,SLIE-34,156,75168.6,984877.92,0
2015-02-01,SMNJ-32,104,32934.72,476408,0
2015-02-21,SMVD-57,81,37642.32,618460.96,1
2015-02-15,SNVU-62,73,19415.81,406733.64,1
2015-02-14,SQGZ-97,49,21406.63,95868.52,1
2015-02-08,SQNQ-80,72,23075.28,134406,0
2015-02-18,  SWPG-41  ,31,12972.57,41644.56,1
2015-5-2,SYSL-03,161,49375.48,1617222.24,0
2015-02-17,SZFU-21,154,54577.6,2469442.99,0
2015-02-08,TBHP-06,88,45737.12,694516.64,0
2015-02-20,TCHW-45,115,34548.3,589787.21,0
2015-02-14,TDWL-27,72,27290.16,162282,1
2015-02-02,TDXW-12,154,32826.64,1562955,0
2015-02-21,TELH-64,118,37526.36,1277135.44,0
2015-16-2, TETN-37 ,149,45376.46,623676.06,0
2015-02-26,TEZA-10,143,35599.85,1354800.7,1
2015-02-04,TJDS-11,44,13345.2,66977.08,1
2015-02-23,TJHX-18,100,43872,1195005.6,1
2015-02-03,TJJS-04,46,8607.06,215636,0
2015-02-12,TJSB-44,28,8252.72,55965.36,1
2015-02-13,TJUQ-97,127,28130.5,1154084.25,0
2015-02-11,TLMX-91,147,40205.97,1931398.5,0
2015-02-17,TLYZ-97,128,38717.44,1277172.36,0
2015-02-26,TNUS-74,171,52421.76,979945.36,0
2015-02-10,TOXY-65,125,40441.25,461760,0
2015-02-07,TQRN-83,95,23625.55,445430.49,0
2015-02-01,TSDF-65,81,34348.86,374948.34,1
2015-02-22,TSWF-95,109,21756.4,397551.01,0
2015-02-10,TTAY-60,87,24261.69,309761.65,0
2015-02-24,TUFC-88,44,11164.56,130298.45,1
2015-02-10,TWPE-1100,98,25100.74,421497.9,0
2015-02-12,TXIM-51,NA,28852.95,629655.06,0
2015-02-13,TXSE-35,117,46278.18,2242355.52,0
2015-02-14,TZLK-74,NA,NA,1158839.92,0
2015-02-01,UDBN-81,101,25522.7,588137.2,0
2015-02-13,UDUS-60,79,18082.31,272865.64,0
2015-02-12,UEFF-77,NA,NA,208505,1
2015-02-19,UGGZ-38,108,73461.6,NA,1
2015-02-15,UHAL-62,118,19297.72,1318939.74,0
2015-02-08,UHBB-57,148,40812.48,1986196.6,0
2015-02-20,UIPR-83,120,24430.8,682857.15,0
2015-02-08,UKIU-9600,106,50502.64,654983.46,1
2015-02-02,UNAQ-38,NA,16700.07,275485.56,0
2015-02-26, UNMI-03 ,85,48274.9,798518.6,1
2015-02-07,UOKY-11,115,35392.4,2152289.07,0
2015-02-16,UPBP-69,110,24217.6,812775.6,0
2015-02-09,UQZD-44,134,51143.78,1997346.12,0
2015-02-25,USNC-56,35,8195.25,77006.6,1
2015-02-11,UVCU-76,136,37616.24,1581730.08,1
2015-02-18,UVSA-32,59,13112.75,127502.34,0
2015-02-23,UYOW-55,66,35484.24,332703.05,1
2015-02-11,VASO-64,77,33476.52,388336.76,1
2015-1-2,VDHP-45,85,25748.2,522590.53,1
2015-02-24,VETZ-8300,72,19854,232769.35,1
2015-02-13,VEUL-58,NA,NA,498508.51,1
2015-02-11,VEYZ-42,36,9791.28,67561.52,1
2015-02-11,VHPJ-06,56,19229.28,171462.24,1
2015-02-05,VIJG-33,107,32631.79,687626.7,0
2015-02-17,VIKU-98,169,50973.78,1001616.18,0
2015-22-2,VLLW-23,54,15006.6,321544.86,1
2015-02-26,VMPM-07,44,21320.2,91776.65,1
2015-02-11,VMWA-53,155,39897,2681939.7,0
2015-02-22,VNJG-58,63,19214.37,224967.4,1
2015-02-11, VNZN-94 ,115,34011.25,921136.56,0
2015-02-22,VOSD-70,66,18703.08,163842,1
2015-02-02,  VSJW-69  ,87,30561.36,1603918.8,1
2015-02-13,VUPK-83,109,24419.27,1085096.32,0
2015-17-2, VVIB-50 ,132,47586,732930.42,0
2015-02-21,VWNM-23,100,30033,381456.54,0
2015-6-2,VXSX-59,151,48916.45,1256448.96,0
2015-02-23, VXZB-66 ,66,22306.68,1308083.1,1
2015-02-10,VYYP-48,109,40387.77,1048108.29,0
2015-02-09,VZAV-94,73,16168.77,332874.36,0
2015-02-23,WDET-53,150,42270,1841516.64,0
2015-02-04,WDFO-91,NA,10546.27,258794.06,1
2015-02-11,WDMT-99,136,29546,887280.03,0
2015-02-21,WGPZ-6900,64,20280.32,79111.2,0
2015-5-2,WHYV-05,97,21393.35,1735897.68,0
2015-02-25,WIVN-7700,36,8048.88,57975,1
2015-02-06,WJWM-76,51,20801.37,231272.09,1
2015-02-06, WLNN-0200 ,128,43639.04,1091364.26,1
2015-02-06,WLVR-89,53,20475.49,218740.14,1
2015-02-14,WMCK-39,77,20924.75,497369.94,0
2015-02-04,WMTI-12,66,24513.72,772849.44,1
2015-02-18,WMWF-81,83,44931.22,621486.27,1
2015-02-24,WNBZ-51,33,8426.88,NA,1
2015-02-11,WNVE-65,88,28299.04,457323.88,0
2015-02-27,WOXX-93,90,40097.7,330961.68,0
2015-02-15, WPBP-97 ,NA,NA,808536.05,0
2015-02-08,WPTV-44,68,14102.52,NA,0
2015-02-07,WRWL-83,42,16734.06,167666.07,1
2015-11-2,WXII-45,90,44381.7,847110.78,1
2015-02-06, XAKS-05 ,158,91877,1466300.6,0
2015-02-02,XAUH-52,120,46168.8,850567.68,0
2015-02-21,XCMY-75,152,72599.76,906621.6,0
2015-02-17,XEWX-67,43,17129.91,93163.95,1
2015-02-02, XIEV-78 ,117,24599.25,510293.08,0
2015-02-22,XIOT-5500,51,19618.17,128028.48,1
2015-02-07,XNTJ-63,82,41899.54,868063.2,1
2015-02-02,XPOE-90,130,56063.8,1483296.75,0
2015-02-18,XPUF-28,89,37464.55,640286.92,1
2015-02-15,XQNX-54,105,39787.65,1547848.8,0
2015-02-07,  XSFF-37  ,44,16340.72,153832.18,1
2015-02-23,XTJI-8600,149,61301.58,1413054.6,0
2015-02-11,XVUQ-82,92,29592.72,342273.74,0
2015-02-03,XWSL-77,83,34478.2,575825,0
2015-02-15,XXXE-78,NA,NA,197048.02,0
2015-02-08,YCLB-51,120,35700,851811.78,0
2015-02-03,YCSX-66,136,30901.92,4575751.95,0
2015-02-08,YFBX-42,NA,NA,112888.36,0
2015-02-05,YFUR-19,106,39132.02,477837.12,0
2015-02-22, YKZB-96 ,28,5969.32,15068.4,0
2015-02-08,YLRP-69,112,41927.2,1480734.48,0
2015-02-26,YMGP-06,118,44952.1,1055772.19,0
2015-02-09,YNIQ-52,148,39049.8,2142694.1,0
2015-02-24,YQMF-72,115,53185.2,1361929.2,0
2015-02-24,YQOM-70,110,24121.9,590205.28,0
2015-17-2,YQUB-50,29,9520.41,32831.32,1
2015-02-04,  YTSP-23  ,123,55824.78,1044352.8,0
2015-02-25,YVZQ-62,116,23247.56,760425.64,0
2015-02-05,YWAI-59,73,16249.07,391780.7,1
2015-02-09,YZAI-44,104,41775.76,1290367.58,0
2015-02-10,ZAEX-20,122,35218.96,330688.12,0
2015-02-18,ZBVK-19,121,40305.1,1061962.65,0
2015-02-13,ZFDG-93,92,42593.24,547651.44,1
2015-22-2,ZFLV-46,NA,NA,281443.47,0
2015-02-10,ZGKY-98,34,10766.1,76665.6,1
2015-02-11,ZKER-40,136,47503.44,598074.63,0
2015-02-15,ZLEM-33,164,38387.48,2460092.31,0
2015-02-25,ZMPE-03,165,61878.3,1899320.4,0
2015-02-15,  ZOWV-86  ,122,53543.36,597166.47,0
2015-02-22,ZPML-46,89,37378.22,811827.16,1
2015-02-22,ZRHG-6700,50,21279,98033.16,1
2015-02-10,ZSMN-14,27,8279.01,96318.6,1
2015-02-21,ZTKH-70,117,33135.57,947493.4,0
2015-02-01,ZUSZ-09,145,50618.05,1082169.34,0
2015-02-18,ZUVM-90,64,18188.16,378383,0
2015-02-09,ZWWH-75,122,58733.24,801229.38,0
2015-02-25,ZYYX-73,69,30651.18,182336.1,1
2015-02-24,ZZDH-05,NA,34130.6,1074619,0
