date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-02-09,BWVK-94,NA,NA,469812.3,0
2012-02-09,BXCG-45,153,44111.43,1241226.5,0
2012-02-19,BZAO-84,30,7812,37150.02,0
2012-02-25, CCGI-58 ,144,65620.8,863026.06,0
2012-02-04,CDIB-55,98,30721.04,418827.47,0
2012-02-28,CHSM-02,56,13310.64,112503.06,0
2012-02-09,CJFP-77,86,20299.44,289726.44,0
2012-02-26,CLKS-2100,99,24498.54,328161.37,0
2012-14-2,CNGK-74,NA,NA,28593.96,0
2012-02-02,  COGZ-0200  ,55,11030.25,190722.36,0
2012-02-13,CTKW-58,136,46872.4,758464.33,0
2012-02-08,  CUCC-12  ,29,6875.9,17079.1,0
2012-02-12,CVSM-61,43,11895.95,81361.28,0
2012-23-2,CWVJ-79,115,25931.35,1000166.24,0
2012-02-23,CXGP-45,105,28894.95,713703.36,0
2012-02-17,CXMB-63,45,11309.4,79647.84,0
2012-02-23,CZAZ-20,83,26808.17,166614.99,0
2012-02-10,DALN-27,82,28424.48,377107.25,0
2012-02-13,DBJK-96,117,37559.34,1074205.26,0
2012-02-02,DGFH-17,NA,NA,165669.36,0
2012-02-04,DGHU-53,108,37149.84,NA,0
2012-02-13,DHEN-55,128,39660.8,720290.88,0
2012-02-03,DJGP-25,155,45932.7,646242.74,0
2012-02-20,DJLH-51,115,29166.3,540718.08,0
2012-02-04,DLLP-3800,77,24937.99,260711.6,0
2012-02-09,DNYC-17,34,8413.98,66482.64,0
2012-02-17, DSSL-68 ,155,48324.35,891323.12,0
2012-02-17,DTVV-40,138,52891.26,909197.12,0
2012-02-17,DUYT-54,28,6492.08,28417.88,0
2012-02-21,DVKY-33,46,16596.34,87314.08,0
2012-02-14,DVOS-72,113,43874.51,784552.3,0
2012-02-10, DWCT-33 ,115,29264.05,792216.25,0
2012-02-27,DWRR-51,96,29042.88,972600.88,0
2012-02-06,DYAC-55,58,16960.36,85801.5,0
2012-02-17,EABV-83,139,59182.03,1820089.8,0
2012-02-22,EADB-29,45,11623.95,71609.1,0
2012-02-21,EFIJ-41,138,NA,2340407.04,0
2012-02-28, EIJS-05 ,99,33044.22,398313.33,0
2012-02-22,EJHQ-70,71,17950.93,205270.45,0
2012-02-11,EKGB-30,40,7833.6,80009.52,0
2012-02-23, EKLL-99 ,NA,NA,206609.68,0
2012-02-03,EMMR-82,136,38913.68,725164.72,0
2012-5-2, EOIW-74 ,165,66430.65,947657.52,0
2012-02-15,EPFE-78,151,59516.65,1102497.41,0
2012-02-11,EQXZ-18,114,35249.94,1084785.8,0
2012-02-06,ESRT-15,125,49416.25,983372.7,0
2012-02-13,ETME-37,48,8774.88,86340.45,0
2012-02-25,ETWL-08,58,12723.46,177243.03,0
2012-02-24,EVBZ-97,165,55309.65,1761060.7,0
2012-02-01,EVIB-91,65,18335.2,265570.62,0
2012-02-13,EXQK-17,32,6810.88,67319.98,0
2012-02-20,EXZI-94,45,10413.9,54347.04,0
2012-02-10,EYPW-38,36,8313.12,52877.25,0
2012-02-05,FAZF-63,116,28348.08,873225.03,0
2012-02-19, FEFC-80 ,62,NA,140598.99,0
2012-02-01,FEIE-56,176,NA,1733006.75,0
2012-02-02,FGAR-76,65,14836.9,226137.96,0
2012-02-18,FGIX-57,152,30030.64,1412473.89,0
2012-02-09,FHRD-18,163,58018.22,1222995.84,0
2012-02-27,FKAF-79,113,48293.94,638189.5,0
2012-02-19,FORU-75,49,14115.43,131584.32,0
2012-02-11,FOZM-21,55,12447.6,409390.88,0
2012-02-15,FSCQ-90,89,25866.07,499180.88,0
2012-02-04,FTIC-42,132,35543.64,1145551.68,0
2012-02-23,FURT-83,126,36135.54,1692174.84,0
2012-02-19,FVHQ-7200,146,56710.78,788003.64,0
2012-02-24,FWNA-66,125,43140,726345.6,0
2012-02-19,FWSF-64,35,6850.9,59829.12,0
2012-02-01, FWXY-88 ,NA,NA,544829.8,0
2012-6-2,FYQD-98,39,12046.71,63243.78,0
2012-02-25,FZLO-08,67,17243.79,134477.98,0
2012-02-13,GADO-05,61,15954.55,265577.5,0
2012-02-04,GAHZ-36,115,24849.2,815826,0
2012-02-06,GAWB-92,121,34840.74,759620.8,0
2012-02-02,GBKF-37,162,50286.42,1432915.11,0
2012-02-25,GBMI-21,70,16403.8,201611.77,0
2012-02-06,GGGM-03,83,23458.29,169635,0
2012-02-07,GGQL-80,102,25374.54,344430.1,0
2012-02-14,GHDP-86,31,6651.36,49028.43,0
2012-02-12,GHOU-19,84,31605.84,646630.8,0
2012-02-22,GIKU-22,90,30966.3,968210.5,0
2012-02-09,GINQ-80,61,15601.97,191765.34,0
2012-02-06,GJGZ-66,116,29032.48,813112,0
2012-02-09,GJTF-49,46,12244.28,135154.04,0
2012-02-07, GKBW-36 ,66,19425.12,190085.7,0
2012-02-15,GKIO-18,131,60718.5,1045903.62,0
2012-02-17,GKKA-31,151,41872.3,842552.79,0
2012-02-15,GNDC-01,71,16301.6,202213.5,0
2012-02-04,GNHW-68,34,9485.66,31194.59,0
2012-02-04,GPEI-90,60,14137.2,204414,0
2012-02-01,GQNG-17,78,25927.2,691723.89,0
2012-02-07,GQTY-01,144,44752.32,956602.86,0
2012-02-26,GSPM-38,165,50221.05,1338372.99,0
2012-02-15,GWCM-39,72,14460.48,182030.55,0
2012-02-09,GWVB-84,104,33907.12,867594.35,0
2012-02-08,GXUL-07,40,7931.2,91475.44,0
2012-12-2,HESF-31,112,30312.8,733588.48,0
2012-02-23,HEWB-45,54,11591.1,110102.32,0
2012-02-02,HJUU-82,152,53383.92,1518814.22,0
2012-02-14,HKYA-83,132,48957.48,1062571.02,0
2012-02-17,HLPO-48,118,47710.94,956153.66,0
2012-02-06,HLPW-01,130,29174.6,594746.7,0
2012-02-12,HMHC-72,159,49557.12,1588596.8,0
2012-02-26,HMPF-83,30,7500.9,24225.76,0
2012-02-25,HNRD-42,NA,NA,2145245.08,0
2012-02-04,HSCY-26,136,34406.64,731729.6,0
2012-02-07,HSFT-11,91,32301.36,306029.49,0
2012-02-17,HTJN-49,54,18881.1,111782.9,0
2012-02-20, HTJY-48 ,72,17977.68,149241.3,0
2012-02-06,HUMW-75,137,55750.78,1451493.47,0
2012-02-02,HVAU-63,49,9065.98,68752.18,0
2012-02-12,HYQS-89,70,20502.3,180952.5,0
2012-02-26,HZQK-54,84,24937.92,343281.12,0
2012-02-14,HZWL-4600,119,38801.14,857274.11,0
2012-02-02,  IBPI-71  ,119,44088.31,705164.88,0
2012-02-25,IEVL-29,93,30849.96,543652.01,0
2012-02-15,IFEF-8200,NA,NA,328275.1,0
2012-02-11,IFFS-46,130,42599.7,1188448.8,0
2012-02-08,IGUI-59,31,7060.56,49538.1,0
2012-02-27,IHVQ-18,93,35260.95,710905.5,0
2012-02-20,IJTA-78,148,30755.88,NA,0
2012-02-17,ILGL-89,138,45113.58,1350340.63,0
2012-02-01, IPLT-71 ,144,49259.52,585012.25,0
2012-02-07,IQFC-40,144,47367.36,1106799.19,0
2012-02-21,IQIV-28,159,72345,1240942.56,0
2012-02-18,IRMF-38,52,13309.92,264479,0
2012-02-22,IRQR-8900,116,25845.96,675119.22,0
2012-02-02, ITZA-04 ,85,20307.35,534380.77,0
2012-02-19,IVNI-46,55,10874.05,122906.88,0
2012-02-02,IWEI-53,99,35149.95,1139967.42,0
2012-10-2,IWOZ-83,147,44545.41,NA,0
2012-02-11,  IXKO-13  ,152,64160.72,995637.72,0
2012-02-10,IYNL-07,111,34373.37,448181.64,0
2012-02-18,IZDU-98,118,39345.92,1118557.68,0
2012-21-2,IZOR-96,122,34639.46,907939.55,0
2012-02-09,JHSO-64,72,18529.92,348275.66,0
2012-02-10,JIUP-65,110,36911.6,499437.52,0
2012-02-13,JOPU-74,91,25498.2,505965.9,0
2012-02-10,JQQI-39,80,22196.8,680440.64,0
2012-02-11,JRGZ-90,32,5793.28,45230.88,0
2012-02-27,JRHU-90,58,20307.54,176456.1,0
2012-02-22,JRLK-29,118,44847.08,820234.57,0
2012-02-22,JTOY-20,82,23895.62,225188.48,0
2012-02-15, JUJT-43 ,129,36059.37,1845172.8,0
2012-02-23,JXVC-04,92,23064.4,372339.59,0
2012-02-05,JYDY-26,108,42473.16,665506.14,0
2012-02-07,JYWM-78,44,NA,70708.44,0
2012-02-11,KALY-35,88,26907.76,520545.96,0
2012-02-18,KBGA-72,104,40300,457514.4,0
2012-02-20,KDES-16,108,34064.28,547794.62,0
2012-02-24,KEJO-66,146,43734.3,2294889,0
2012-02-07,KGGV-64,93,31582.8,319271.04,0
2012-02-02, KIZI-33 ,111,32334.3,531911.1,0
2012-02-04,KMBZ-40,146,50470.74,1651411.96,0
2012-02-27,KODA-55,56,14828.8,128301.66,0
2012-02-11,KOEV-74,91,25649.26,984351.56,0
2012-02-07, KQPP-50 ,80,19445.6,335120.66,0
2012-02-05,KSMB-93,NA,34304.27,290376.09,0
2012-02-22,KTEW-16,NA,56470.28,791583.57,0
2012-02-18,KWMZ-65,27,5715.09,38679.93,0
2012-02-07,  KXHI-31  ,81,19934.1,460909.9,0
2012-02-21,KYFQ-93,133,39512.97,1116917.12,0
2012-02-26,KYSG-75,37,8889.62,89940.15,0
2012-02-06,LBEC-95,101,28518.36,452576.72,0
2012-02-21,LCTZ-25,110,29623,430408.08,0
2012-02-27,LDJM-59,71,20226.48,625464.84,0
2012-02-26, LFUM-85 ,98,25834.76,795526.68,0
2012-02-08,LHNU-72,103,36855.46,523328.69,0
2012-02-23,LIYL-85,69,28871.67,112482.5,0
2012-02-11,LMGS-24,53,17633.63,102748.28,0
2012-02-04,LOBU-56,101,44523.83,450042.25,0
2012-02-19,LODB-49,149,41414.55,1042592,0
2012-02-16,LOQK-64,150,59158.5,1179773.48,0
2012-02-27,LRTJ-0800,148,43171.6,NA,0
2012-02-25,LSYK-81,88,18525.76,292019.2,0
2012-02-02,LTAB-25,93,26236.23,353043.24,0
2012-02-20,LVBX-86,154,66093.72,718388.1,0
2012-02-28,LVDK-80,133,50139.67,1409493.36,0
2012-02-12,LWIJ-39,54,11362.68,60364.92,0
2012-02-26,LXWV-64,148,47243.08,695982.6,0
2012-02-06,LYEF-67,133,35381.99,1290616.88,0
2012-02-05,LYNF-64,43,6458.17,109039,0
2012-02-12,LYUS-27,137,48584.31,953200.16,0
2012-02-12,LZWI-14,96,30107.52,272819.06,0
2012-02-17, MDOG-78 ,39,9468.03,100654.07,0
2012-02-11,  MDRA-81  ,64,18300.16,149870.76,0
2012-02-21,MEBS-32,167,66178.76,1846553.39,0
2012-02-01,MEDP-91,97,18082.74,305295.48,0
2012-02-21,MEOY-61,93,35164.23,NA,0
2012-02-28,MFDU-61,36,9125.28,84128.6,0
2012-02-05,MLWV-90,69,20861.46,NA,0
2012-02-18,MMHO-10,132,48573.36,896741.1,0
2012-02-07,MNFL-47,120,36603.6,602478.03,0
2012-02-05,MOEY-78,97,37909.54,192973.23,0
2012-02-05,MPFL-65,82,31984.92,268261.58,0
2012-02-16,MXNW-39,56,10228.4,113605.25,0
2012-02-23,MZOO-76,97,31738.4,489862.94,0
2012-02-21,  NCXE-80  ,141,55883.94,913324.79,0
2012-02-28,NFJC-30,69,16465.47,277289.46,0
2012-02-20,NJSW-78,26,6758.18,54335.4,0
2012-02-28,NKZO-23,69,15418.74,NA,0
2012-02-19,NQZF-96,157,51761.33,1629133.65,0
2012-02-27,OAFJ-96,128,37576.96,2241396.08,0
2012-02-18,OAIM-40,51,15226.56,119420.6,0
2012-02-06,OBYW-23,NA,NA,907670.85,0
2012-02-24,ODQT-37,43,7926.19,46744.56,0
2012-02-23,ODRZ-44,36,9740.88,39145.76,0
2012-02-11,OECA-49,101,36586.24,434395.17,0
2012-02-27,OGLH-73,115,36923.05,880516.56,0
2012-02-28,OIMT-57,53,13888.12,228570.32,0
2012-02-26,OMIK-95,157,47602.4,2096852.24,0
2012-02-12,OMKH-11,64,16226.56,379346.56,0
2012-02-23,OPCX-83,82,27549.54,425576.25,0
2012-02-12,OPDL-53,32,7764.16,54595.66,0
2012-02-17,OPGD-07,78,24152.7,NA,0
2012-02-19,OSRD-02,139,54436.57,835207.2,0
2012-02-08,OTXW-09,129,34129.53,1264236.08,0
2012-02-09,OUBG-42,144,44225.28,421466.5,0
2012-02-04,OXLY-02,104,29686.8,740328.75,0
2012-02-24,OZQZ-90,115,40381.1,1059379.2,0
2012-02-26,PBSA-98,95,38669.75,468403.94,0
2012-02-27,PCPO-84,130,32016.4,1088656.11,0
2012-18-2,PDPO-66,103,29193.29,550238.52,0
2012-02-10,PEDD-76,29,4767.31,40310.73,0
2012-02-15,PEYO-65,68,20460.52,246533.25,0
2012-16-2,PFSS-39,128,32638.72,488344.5,0
2012-02-10,PHHC-23,145,46575.45,1183077.6,0
2012-02-13,PHKW-44,133,47282.83,1108257.15,0
2012-02-21,PIAM-02,NA,NA,646496.28,0
2012-02-13,PIEM-37,NA,NA,113665.68,0
2012-02-13,PIVE-12,51,7361.34,63780.99,0
2012-02-20,PMNS-87,81,21925.89,213835.39,0
2012-02-07,PNCX-73,88,19994.48,312997.31,0
2012-02-19,PODV-25,60,17115,216680.88,0
2012-02-27, POQJ-85 ,102,40292.04,608030.99,0
2012-02-11,POUE-94,97,17999.32,537453,0
2012-02-21,PPAL-24,89,25580.38,596821.16,0
2012-02-04,PPSL-48,61,15814.25,185988.53,0
2012-02-21,PQPI-14,43,6910.53,33524.34,0
2012-02-21,PRIA-04,74,16485.72,276912.72,0
2012-02-19,PWQC-12,109,38027.92,770306.4,0
2012-02-22,PWVT-37,33,8305.77,34837.36,0
2012-02-18,PYLZ-99,89,21219.38,975898.17,0
2012-02-20,PZPX-44,104,26171.6,490753.2,0
2012-02-25,QBTW-41,35,9734.55,53203.36,0
2012-13-2,QCTO-12,177,51202.56,1923461.6,0
2012-02-06,QDAN-47,95,28621.6,531080.18,0
2012-02-14,QDSW-67,136,39563.76,1324731.25,0
2012-02-05,QEGW-70,102,25589.76,1155196.98,0
2012-02-15,QFAR-96,72,19956.24,138614.52,0
2012-21-2,QHSP-49,95,27204.2,288117.48,0
2012-02-28,QIXA-60,25,4252.5,16192.08,0
2012-02-12,QJFM-08,45,12432.15,79601.06,0
2012-02-15,QJNH-91,55,13638.9,251877.12,0
2012-02-19,QKTJ-39,113,30418.47,489820.95,0
2012-02-13,QKTU-96,123,50159.4,1013724.84,0
2012-02-24,QPPK-34,147,43484.07,990833.47,0
2012-02-10, QQXH-56 ,NA,NA,341640,0
2012-28-2,QRFD-54,152,56364.64,766963.08,0
2012-02-20,QSJO-47,143,47195.72,1099258.11,0
2012-02-23,QSYR-23,100,26771,474378.52,0
2012-02-17,RAQJ-49,119,36715.07,700843,0
2012-02-02,RBVP-90,138,30772.62,1056369.6,0
2012-02-01,RDQL-84,58,11016.52,152208.08,0
2012-02-16,  RFTN-84  ,37,7362.63,34919.95,0
2012-02-04,  RHAU-95  ,40,8658.4,87324.12,0
2012-02-06,RIUQ-94,125,48183.75,889377.6,0
2012-02-22,RIXM-05,115,36576.9,NA,0
2012-02-07,RIZG-41,106,27337.4,461704.5,0
2012-02-07,RJCV-36,33,5895.12,32970.96,0
2012-02-26,RJOS-92,100,27936,592329.3,0
2012-02-18,RJQX-44,71,23098.43,518098.05,0
2012-02-13,RJTQ-38,104,36073.44,435084.4,0
2012-02-20,RKDJ-57,105,38006.85,1189786.42,0
2012-02-06,RLJD-78,140,33037.2,1574221.05,0
2012-02-05,RMHH-90,52,9586.72,115757.85,0
2012-02-09,RNIA-54,147,44538.06,1015161.05,0
2012-02-17,RNOK-16,NA,NA,368679.36,0
2012-02-04,RSGJ-70,93,30168.27,651890.01,0
2012-02-26,RUTU-89,NA,17993.95,344536.5,0
2012-02-10,RWAJ-79,143,31424.25,1296542.64,0
2012-02-02,RZWA-38,29,4745.27,25496.31,0
2012-02-23,SAKJ-10,39,13506.87,51867.96,0
2012-02-21,SALA-04,123,38811.42,1485321.6,0
2012-02-19,SCFD-17,NA,NA,1015784,0
2012-02-08,SDBI-09,47,11664.93,83422.95,0
2012-02-24,SDWP-23,41,16788.68,82056.04,0
2012-02-09,SEAL-78,139,45257.01,2489333.43,0
2012-02-12,SGOF-18,166,56375.26,1466568.4,0
2012-02-01,SHLH-28,161,42850.15,1068705.28,0
2012-02-05,SHWR-64,100,25758,449541.76,0
2012-02-08,SHYJ-94,117,40257.36,480524.55,0
2012-02-03,SIBR-55,128,41480.96,760636.32,0
2012-02-13,SINW-25,141,52917.3,1553126.29,0
2012-02-15,SJJR-16,47,11067.09,NA,0
2012-02-01,SKXL-29,125,36686.25,498519,0
2012-02-04,SLCR-52,55,13711.5,152683.2,0
2012-02-16,SLIE-34,146,62977.1,1963611.68,0
2012-02-06,SMNJ-32,106,36607.1,529099.51,0
2012-02-24,SMVD-5700,81,19905.75,482057.74,0
2012-02-04,SNVU-62,65,13639.6,277756.71,0
2012-02-18,SQGZ-97,44,12244.32,83690.32,0
2012-02-18,SQNQ-80,80,27022.4,224918.62,0
2012-02-27,SWPG-41,33,8699.46,55844.25,0
2012-02-24, SYSL-03 ,158,55816.66,1871432.25,0
2012-02-27,SZFU-21,135,44664.75,1554048,0
2012-02-27,TBHP-06,99,30106.89,355978,0
2012-02-21,TCHW-45,NA,NA,756029.75,0
2012-02-23,  TDWL-27  ,69,18174.6,140059.92,0
2012-02-04,TDXW-12,157,38611.01,1185287.04,0
2012-02-04,TELH-64,108,26339.04,1197342.2,0
2012-02-02, TETN-37 ,140,45967.6,909455.4,0
2012-02-23,TEZA-10,167,46526.2,1472082.82,0
2012-02-12,  TJDS-11  ,46,9656.78,70370.3,0
2012-02-19,TJHX-18,107,25699.26,643900.06,0
2012-02-15,TJJS-04,NA,NA,124503.6,0
2012-02-01,TJSB-4400,28,5782,21780.44,0
2012-02-11,TJUQ-97,125,28283.75,538639.71,0
2012-02-03,TLMX-91,151,50424.94,1416774.45,0
2012-02-17,TLYZ-97,128,54327.04,1308235.87,0
2012-02-10,TNUS-74,149,41936.05,1945489.6,0
2012-02-02,TOXY-65,117,39265.2,475194.72,0
2012-02-04,TQRN-83,86,20010.48,402569.95,0
2012-02-01,TSDF-65,80,27344,192206.03,0
2012-02-09,TSWF-95,NA,NA,388782.9,0
2012-02-06,TTAY-60,86,26797.6,461007.06,0
2012-02-23,TUFC-88,48,12171.36,103258.61,0
2012-02-18,TWPE-11,94,23634.42,399518.24,0
2012-02-17,TXIM-51,100,24743,392621.91,0
2012-02-04,TXSE-35,115,30784.35,1298629.9,0
2012-02-08,TZLK-74,162,50540.76,1516587.84,0
2012-02-05,UDBN-81,110,36925.9,NA,0
2012-02-23,UDUS-60,73,19988.86,366516.3,0
2012-02-18,UEFF-77,63,18901.89,104399.68,0
2012-02-18,UGGZ-38,96,31520.64,530648.19,0
2012-02-05,UHAL-62,118,29895.3,634820.62,0
2012-02-21,UHBB-57,167,60527.48,2518487.4,0
2012-02-21,UIPR-83,NA,NA,1129727.55,0
2012-02-20,UKIU-96,98,26168.94,406031.15,0
2012-02-23,UNAQ-38,74,19440.54,237093.08,0
2012-02-01,UNMI-03,88,27740.24,418250.16,0
2012-02-26,UOKY-11,130,45436.3,1086810.27,0
2012-02-24,UPBP-69,114,25795.92,NA,0
2012-02-23,  UQZD-44  ,151,71074.19,1585657.71,0
2012-02-26,USNC-56,37,8981.75,49971.63,0
2012-02-21,UVCU-76,142,40056.78,1014128.32,0
2012-02-09, UVSA-32 ,56,20014.96,139562.15,0
2012-02-01,UYOW-55,61,16352.88,232230.96,0
2012-02-21,VASO-64,70,23588.6,349085.62,0
2012-02-25,VDHP-45,89,22669.19,250935.66,0
2012-02-25,VETZ-83,71,19703.21,295606.08,0
2012-02-26,VEUL-58,90,20980.8,238016.61,0
2012-02-15,VEYZ-42,37,9326.22,63704.95,0
2012-02-04,VHPJ-06,55,12923.9,222710.85,0
2012-02-16,VIJG-33,117,40239.81,727458.48,0
2012-02-28,VIKU-98,NA,NA,1001680.32,0
2012-02-12,VLLW-2300,57,15935.49,263642.88,0
2012-02-24,VMPM-07,40,10440,72038.4,0
2012-02-06,VMWA-53,142,43163.74,1535406.08,0
2012-02-26,VNJG-58,63,19565.91,151225.92,0
2012-22-2,VNZN-94,111,33802.83,NA,0
2012-02-18,VOSD-70,70,18805.5,139492.08,0
2012-02-19,VSJW-69,91,24554.53,584099.32,0
2012-02-23,VUPK-83,NA,32233.38,497553.06,0
2012-02-28,VVIB-50,123,46386.99,1127895.42,0
2012-02-11,VWNM-23,96,27614.4,402961.5,0
2012-02-22,VXSX-59,144,47125.44,2655606.03,0
2012-02-22,VXZB-6600,71,14413,467463.81,0
2012-02-18,VYYP-4800,117,41722.2,1390308.36,0
2012-02-03,VZAV-94,67,12593.32,234569.28,0
2012-02-15,WDET-53,148,42171.12,1372116.24,0
2012-02-07,WDFO-91,46,8197.2,NA,0
2012-02-23,WDMT-99,133,35078.75,873970.79,0
2012-02-05,WGPZ-69,71,15717.27,134958.3,0
2012-02-12,WHYV-05,113,26071.36,1068003.04,0
2012-02-05,WIVN-77,42,8164.38,62993.88,0
2012-02-26,WJWM-76,49,10184.16,140401.26,0
2012-02-03,WLNN-02,126,40733.28,1328545.26,0
2012-02-01,WLVR-89,50,13153.5,NA,0
2012-02-20, WMTI-12 ,60,18481.8,237156.2,0
2012-02-23,WMWF-81,79,21341.06,397109.76,0
2012-02-20,  WNBZ-51  ,32,6100.8,37527.84,0
2012-02-28,WNVE-65,78,29837.34,353484.56,0
2012-02-10,WOXX-93,82,23388.04,575313,0
2012-02-04,WPBP-9700,155,54387.95,1417939.58,0
2012-02-05,WPTV-44,69,17650.89,206024,0
2012-02-15,WRWL-83,42,12768.84,99006,0
2012-02-04,WXII-45,84,29110.2,475425.72,0
2012-02-09,XAKS-05,139,51828.93,1453895.32,0
2012-21-2,XAUH-52,115,39324.25,796166,0
2012-02-02,XCMY-75,151,56495.14,1082280.54,0
2012-02-24,XEWX-67,46,11285.18,104036.9,0
2012-02-17,  XIEV-78  ,128,34224.64,686790.79,0
2012-02-23,XIOT-55,48,9624.48,115065.9,0
2012-02-25,XNTJ-63,96,31016.64,1225340,0
2012-02-20,XPOE-90,149,50935.65,1081903.6,0
2012-02-25,XPUF-28,75,16270.5,216637.2,0
2012-02-02,XQNX-54,109,29291.57,1067240.46,0
2012-02-10,XSFF-37,44,6226.88,62596.64,0
2012-02-27,XTJI-86,147,45846.36,1467443.01,0
2012-02-18,XVUQ-82,91,21410.48,288585.06,0
2012-02-04,XWSL-77,90,25190.1,562334.96,0
2012-02-17,XXXE-7800,80,19570.4,305603.55,0
2012-02-07,YCLB-51,125,35870,464607.64,0
2012-02-15,YCSX-66,128,39801.6,2659060.17,0
2012-02-28,YFBX-42,71,18415.27,172933.71,0
2012-02-28,YFUR-19,99,41931.45,477437.52,0
2012-02-17,YKZB-96,28,5635,15958.05,0
2012-02-18,YLRP-69,111,34778.52,964070,0
2012-02-15,YMGP-06,118,40975.5,1115748.59,0
2012-02-22,YNIQ-52,152,45742.88,1488228.28,0
2012-02-11, YQMF-72 ,114,39670.86,1547744.44,0
2012-02-16,YQOM-70,100,30414,479812.2,0
2012-02-13,YQUB-50,27,7091.01,17151.03,0
2012-22-2,YTSP-23,123,38949.18,1281588,0
2012-02-12, YVZQ-6200 ,131,39252.84,1042493.76,0
2012-02-03,YWAI-59,72,19373.04,395970.12,0
2012-02-04,YZAI-44,118,49010.12,867393.6,0
2012-02-27,ZAEX-20,133,40603.57,562822.14,0
2012-02-07,ZBVK-19,120,48255.6,621062.77,0
2012-02-21,ZFDG-93,91,24182.34,514656.38,0
2012-02-01,ZFLV-46,79,22690.38,244986.56,0
2012-02-23,ZGKY-98,33,9114.27,63574.62,0
2012-02-10,ZINA-5900,NA,40726.8,791940.6,0
2012-02-12,ZKER-40,128,54192.64,642514.95,0
2012-02-18,  ZLEM-3300  ,155,53664.1,1165041.28,0
2012-02-06,  ZMPE-03  ,151,67025.88,1923985.18,0
2012-02-23,ZOWV-86,132,40162.32,NA,0
2012-13-2,ZPML-46,88,30184.88,339434.04,0
2012-02-24,ZRHG-67,47,12142.45,116186.88,0
2012-02-05, ZSMN-14 ,27,5433.21,40106.46,0
2012-02-20,ZTKH-70,107,22493.54,462644.37,0
2012-02-08,ZUSZ-09,149,55518.89,1573575.96,0
2012-02-10,ZUVM-90,60,11014.2,187492.8,0
2012-02-02,ZWWH-75,124,47991.72,994678.86,0
2012-02-16,ZYYX-73,73,20101.28,100267.02,0
2012-02-10,ZZDH-05,130,45930.3,1259645.7,0
