date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2015-10-01,PHHC-23,125,40798.75,NA,0
2015-18-10,PHKW-44,144,57471.84,1122647.4,0
2015-10-23,PIAM-02,94,19897.92,679083.74,0
2015-10-27, PIEM-37 ,48,14558.88,157414.8,1
2015-10-24,PIVE-12,49,7084.91,56447.51,1
2015-10-02,PMNS-87,98,41017.9,439102.22,1
2015-10-19,PNCX-73,93,21693.18,466412.1,0
2015-10-08,PODV-25,63,20959.47,215645.43,1
2015-10-27,POQJ-85,109,24233.97,666187.39,0
2015-10-02,POUE-94,99,21742.38,1160549.62,0
2015-10-09,PPAL-24,80,25044.8,826891.4,1
2015-23-10,PPSL-48,57,27228.33,212985.3,1
2015-10-16,PQPI-14,38,14146.64,72066.85,1
2015-10-29,PRIA-04,76,37188.32,332066.13,1
2015-10-18,PWQC-12,100,26843,668462.25,0
2015-10-24,PWVT-37,32,10052.48,52936.8,1
2015-10-08,PYLZ-99,95,23841.2,853938.15,1
2015-10-02,PZPX-44,111,34124.73,736388.94,0
2015-10-02,QBTW-41,32,16705.28,NA,1
2015-10-14,QCTO-12,148,44821.8,2802045.04,0
2015-10-07,QDAN-47,99,27493.29,514240.2,1
2015-10-16,QDSW-67,125,60092.5,2013918.79,0
2015-10-01,QEGW-70,104,21324.16,1334542.14,1
2015-10-24,QFAR-96,74,33251.9,172560.08,1
2015-3-10,QHSP-49,92,45223.52,590466.71,1
2015-10-05,QJFM-08,48,14220.96,168186.25,1
2015-10-30,QJNH-91,64,21112.96,247876.2,1
2015-10-04,QKTJ-39,107,19482.56,542823.6,0
2015-10-20,QKTU-96,117,39713.31,482082.12,0
2015-14-10,QPPK-34,147,36614.76,1340570.88,0
2015-10-25,QQXH-56,87,42176.73,425572.3,1
2015-10-27,QRFD-54,146,54195.2,817374.3,0
2015-10-30,QSJO-47,156,42536.52,2691139.86,0
2015-10-10,QSYR-23,105,38731.35,462391.38,1
2015-10-26,RAQJ-49,123,39351.39,711333.61,0
2015-10-29,RASB-58,76,38148.96,255990,0
2015-10-06,  RBVP-90  ,129,26737.83,2691797.68,0
2015-10-10,RDQL-84,52,12018.76,NA,0
2015-10-20,RFTN-84,42,11942.7,16532.34,0
2015-10-19,RHAU-95,37,11090.75,103044.6,1
2015-10-17,RIUQ-94,136,78382.24,760389.32,0
2015-10-06,RIXM-05,125,38046.25,884889.69,0
2015-10-11,RIZG-41,113,31905.55,291020.2,0
2015-10-17,RJCV-36,31,7869.35,40333.14,1
2015-10-01,RJOS-92,88,28677.44,868013.1,0
2015-10-25,RJQX-44,74,35525.18,472852.92,1
2015-10-05,RJTQ-38,109,47948.01,567887.79,0
2015-10-08,RKDJ-57,103,59955.27,1051477.81,1
2015-10-04,RLJD-78,133,48785.73,1363377.5,0
2015-10-19,RMHH-90,52,13755.56,185221.14,1
2015-10-12,RNIA-54,156,57306.6,1002289.68,0
2015-10-14,RNOK-16,87,17809.77,230646.42,0
2015-10-04,RRNY-47,45,15168.6,61168.5,1
2015-10-13,RSGJ-70,93,47613.21,435097.8,1
2015-10-17,RUTU-89,73,39239.69,332810.72,1
2015-10-28,  RWAJ-79  ,154,34392.82,815163.04,0
2015-10-03,RZWA-38,25,7445.75,24281.6,1
2015-10-30,SAKJ-10,39,18860.01,97433.84,1
2015-10-26,SALA-04,NA,49308.4,665044.42,0
2015-10-20,SCFD-17,136,62740.88,608163.84,0
2015-10-10,SDBI-09,46,10342.18,57255.46,0
2015-10-06,SDWP-23,42,20450.22,55037.6,1
2015-10-28,SEAL-78,160,NA,1615138.2,0
2015-10-09,SGOF-18,163,62981.57,756990.52,0
2015-10-21,SHLH-28,160,52824,1013924.67,0
2015-10-30,SHWR-64,93,37658.49,1257301.44,1
2015-10-21,SHYJ-94,115,47657.15,575151.68,0
2015-10-09,SIBR-55,129,38537.46,603565.78,0
2015-10-14,SINW-25,161,58755.34,869523.5,0
2015-10-13,SJJR-16,47,16526.61,125801.73,1
2015-10-01,SKXL-29,105,20120.1,766934.5,0
2015-10-21,SLCR-52,71,29387.61,516969.7,1
2015-10-22,SLIE-34,141,60573.6,1272366.64,0
2015-10-14,SMNJ-32,115,41064.2,523913.2,0
2015-10-17,SMVD-57,83,33961.94,999799.76,1
2015-10-11,SNVU-62,73,22021.18,620686.08,1
2015-10-03,SQGZ-9700,44,23493.8,112424,1
2015-10-25,SQNQ-80,63,22002.75,120927.24,0
2015-10-21,SWPG-41,NA,NA,33063.68,1
2015-10-18,SYSL-03,152,45031.52,1942627.18,0
2015-10-21,SZFU-21,140,46370.8,2273909.4,0
2015-10-24,TBHP-06,101,56725.64,375279.6,0
2015-10-22,TCHW-45,122,34762.68,627399.8,0
2015-10-20,  TDWL-27  ,NA,NA,156460.26,1
2015-10-02,TDXW-12,164,49865.84,985814.15,0
2015-10-25,TELH-64,135,59740.2,1682274,0
2015-10-02, TETN-37 ,161,38157,424625.04,0
2015-10-23,TEZA-10,160,36446.4,1113093.42,1
2015-10-29,TJDS-11,44,18240.64,103780.6,1
2015-10-27,TJHX-18,106,50025.64,1432418.02,1
2015-10-25,TJJS-04,45,9670.95,208497.38,0
2015-10-24,TJSB-44,NA,NA,36457.96,1
2015-10-12,TJUQ-97,125,28313.75,1028067.04,0
2015-10-14,TLMX-91,157,36621.82,1184168.88,0
2015-10-29,TLYZ-97,127,44514.77,1047456,0
2015-10-30,TNUS-74,150,50110.5,1351750.4,0
2015-10-07,TOXY-65,109,32511.43,777753.6,0
2015-10-28,TQRN-83,89,19219.55,706414.2,0
2015-10-02, TSDF-65 ,NA,NA,314140.36,1
2015-10-01,TSWF-95,118,22712.64,367486.84,0
2015-10-22,TTAY-60,84,21277.2,244919.84,0
2015-10-04,TUFC-8800,45,11446.2,84963.58,1
2015-10-30,  TWPE-11  ,98,25150.72,308629.38,0
2015-10-21,TXIM-51,105,25168.5,811882.44,0
2015-10-07,TXSE-35,122,46270.94,2501943.3,0
2015-10-25,TZLK-74,163,50546.3,871266.16,0
2015-10-14,UDBN-81,106,22329.96,597604.28,0
2015-10-28,UDUS-6000,85,16897.15,182397.42,0
2015-10-16,UEFF-77,69,30393.81,221910.24,1
2015-10-24,UGGZ-3800,89,53840.55,344489.4,1
2015-10-07,UHAL-62,125,20361.25,1004921.76,0
2015-10-25,UHBB-57,156,44931.12,2067736.02,0
2015-10-18,UIPR-83,127,32275.78,564445.2,0
2015-10-21,UKIU-96,94,48323.52,462770.63,1
2015-10-18,UNAQ-38,69,20275.65,220651.2,0
2015-10-21,UNMI-03,87,41394.6,568442.1,1
2015-10-28,UOKY-11,133,45714.76,2154265.02,0
2015-10-21,  UPBP-69  ,113,28674.88,598648.16,0
2015-10-08,UQZD-44,144,69880.32,2830806.98,0
2015-10-16,USNC-56,35,8125.95,57128.76,1
2015-10-04,UVCU-76,122,39158.34,902401.46,1
2015-10-20,UVSA-32,59,13565.87,125036.87,0
2015-10-12, UYOW-55 ,74,39364.3,316403.64,1
2015-10-28,VASO-64,71,28262.97,529478.28,1
2015-10-21,VDHP-4500,87,19790.76,600489.28,1
2015-10-13,VETZ-8300,72,18946.8,306722.08,1
2015-10-24,VEUL-58,78,27343.68,338156.61,1
2015-10-11,VEYZ-42,31,8971.09,68726.82,1
2015-10-22,VHPJ-06,56,21157.36,162317.36,1
2015-10-28,VIJG-33,119,34364.82,1050604.84,0
2015-10-22,  VIKU-98  ,143,46021.69,897755.76,0
2015-10-06,VLLW-23,49,15078.77,183475.74,1
2015-10-12,VMPM-07,43,22651.97,127686.4,1
2015-10-22,VMWA-53,155,36589.3,1834625.69,0
2015-10-21,VNJG-58,60,17279.4,200695.5,1
2015-10-27,VNZN-94,103,34098.15,1391165.7,0
2015-10-24,VOSD-70,56,17976,129961,1
2015-10-05,VSJW-69,88,31772.4,1455386.52,1
2015-10-19,VUPK-83,114,27103.5,911575.1,0
2015-10-05,VVIB-50,NA,56331.4,747019.7,0
2015-10-22,VWNM-23,102,27446.16,318082.5,0
2015-10-25,VXSX-59,141,43924.32,NA,0
2015-10-19,VXZB-66,68,NA,700466.72,1
2015-10-09,VYYP-48,108,33376.32,819941.72,0
2015-10-07,VZAV-94,71,15820.93,269835.72,0
2015-10-14,  WDET-53  ,145,53309.25,1788393,0
2015-10-21,WDFO-91,49,11417.98,160035.6,1
2015-10-21,WDMT-99,131,25548.93,972861.84,0
2015-10-11,WGPZ-69,71,18271.14,79035.4,0
2015-10-16,  WHYV-05  ,98,14352.1,1287107.5,0
2015-10-27,WIVN-77,39,9725.04,73842.41,1
2015-10-11,WJWM-7600,46,13282.5,259753.5,1
2015-10-13,WLNN-02,143,59542.34,1592871.54,1
2015-10-06,  WLVR-89  ,48,20070.24,140780.97,1
2015-10-10,WMCK-39,80,28981.6,388858.72,0
2015-10-26,WMTI-12,74,29278.1,441369.6,1
2015-10-14,WMWF-81,81,40471.65,336475.23,1
2015-10-02,WNBZ-51,33,8959.83,44220.74,1
2015-10-30,WNVE-65,84,33539.52,456611.61,0
2015-10-30,WOXX-93,87,41206.68,328704.15,0
2015-10-28,WPBP-97,165,34915.65,798437.45,0
2015-10-18,WPTV-44,63,10542.42,208283.96,0
2015-10-20,WRWL-83,43,17051.22,136433.44,1
2015-10-08,WXII-45,93,52772.85,970216.83,1
2015-10-14,XAKS-05,135,74066.4,1598442,0
2015-10-09,XAUH-52,103,35790.44,840149.94,0
2015-10-09,XCMY-7500,157,66933.81,NA,0
2015-10-27,XEWX-67,44,18294.76,150347.84,1
2015-10-05,XIEV-78,103,20262.16,318310.68,0
2015-10-16,XIOT-55,46,11390.06,89578.93,1
2015-10-14,XNTJ-63,92,47285.24,954253.8,1
2015-10-18,XPOE-90,NA,NA,1161868,0
2015-10-15,XPUF-28,88,35095.28,376589.7,1
2015-10-29,  XQNX-54  ,118,43638.76,1328922.21,0
2015-10-25,  XSFF-37  ,39,10781.55,157608.08,1
2015-10-08,XTJI-86,145,68015.15,1797644.94,0
2015-10-05,XVUQ-82,88,18509.92,NA,0
2015-10-07,XWSL-77,87,43559.16,538713.03,0
2015-10-08, XXXE-78 ,84,14178.36,221662.08,0
2015-10-25,  YCLB-51  ,117,30854.07,952100.4,0
2015-10-26,YCSX-66,144,34716.96,2252897.81,0
2015-10-07,YFBX-42,78,17835.48,138087.4,0
2015-10-17,YFUR-1900,98,30576,300076.32,0
2015-10-28,YKZB-96,26,4445.74,10590,0
2015-10-25,YLRP-69,NA,NA,1647409.38,0
2015-10-10,YMGP-06,125,42805,1027369.12,0
2015-10-21,YNIQ-52,152,40055.04,2241050.56,0
2015-10-02,YQMF-72,101,45289.41,1466737.68,0
2015-10-03,YQOM-70,123,31805.34,NA,0
2015-10-04,YQUB-50,29,9377.15,35632.8,1
2015-10-27,YTSP-23,143,65561.21,1516542.62,0
2015-10-06,YVZQ-62,145,26414.65,496679.04,0
2015-10-21,YWAI-59,80,18364.8,402785.7,1
2015-10-22,YZAI-44,122,47999.68,1000075,0
2015-10-28,ZAEX-20,128,43434.24,295253.34,0
2015-10-22,ZBVK-19,113,44906.2,1068332.16,0
2015-10-09,ZFDG-93,92,43608.92,849925.9,1
2015-10-03,ZFLV-46,75,26919.75,310154.4,0
2015-10-15,ZGKY-98,39,11440.26,80027,1
2015-10-09,ZKER-4000,128,45776.64,NA,0
2015-10-24,ZLEM-33,148,46102,2786829.01,0
2015-10-03,ZMPE-03,143,46031.7,1076161.88,0
2015-10-02,ZOWV-86,120,48211.2,766387.23,0
2015-10-29, ZPML-46 ,84,36057.84,592184.1,1
2015-10-28,ZRHG-67,46,17380.18,177675.96,1
2015-2-10,ZSMN-14,29,7877.56,65603.6,1
2015-10-30,ZTKH-70,101,23101.73,715187.56,0
2015-10-02, ZUSZ-09 ,151,51839.81,891047.11,0
2015-10-02,ZUVM-90,60,20890.2,435587.35,0
2015-10-19,ZWWH-75,122,44649.56,1095491.84,0
2015-10-19,ZYYX-73,NA,NA,204781.82,1
2015-10-15,ZZDH-05,NA,47978.64,2024937.08,0
