date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2017-11-26,EFIJ-41,130,45505.2,1598525.42,0
2017-11-21,EGEJ-42,42,13437.06,103535.04,0
2017-11-27,EIJS-05,99,58941.63,1486894.09,1
2017-11-06,EJHQ-70,67,17251.83,350677.77,1
2017-11-20,EKGB-30,35,6639.5,141376.72,1
2017-11-08,EKLL-99,91,39777.01,276932.34,0
2017-11-15,EMMR-82,131,57055.74,1282511.28,0
2017-11-13,EOIW-74,141,62111.91,1762728,0
2017-11-23,EPFE-78,160,74702.4,912943.92,0
2017-4-11,EQXZ-18,117,32020.56,1023499.62,0
2017-11-11,ESRT-15,142,84303.98,633667.32,0
2017-11-14,ETWL-08,59,14077.99,149095.57,1
2017-11-27,EVBZ-97,135,40905,1351787.01,0
2017-11-21,EVIB-91,NA,NA,303653.7,0
2017-11-03,EXQK-17,NA,10819.71,124034.08,1
2017-11-13,EXZI-94,NA,17287.2,104676,1
2017-11-11,  EYPW-38  ,34,9064.06,49680.51,0
2017-11-01,EZIB-95,87,23741.43,419605.44,1
2017-23-11,FAZF-63,117,33378.93,420316.12,0
2017-11-23, FEFC-80 ,NA,NA,190786.75,0
2017-11-10,FEIE-56,158,44424.86,NA,0
2017-11-07,FGAR-76,64,21928.96,262160.74,1
2017-11-01,FGIX-57,141,24182.91,2089423.24,0
2017-11-18,FHRD-18,164,71548.28,3558976.32,0
2017-11-18,FKAF-79,111,59483.79,411828.5,0
2017-11-13,FORU-75,48,15395.52,320745.12,1
2017-11-04,FOZM-21,64,12294.4,1221253.88,1
2017-11-14,FRVM-45,54,8854.38,242590.95,0
2017-11-25,FSCQ-90,95,23503.95,545820.6,0
2017-11-08,FTIC-42,116,41386.48,1048957.32,0
2017-11-26,FVHQ-72,136,98842.08,819137.39,0
2017-11-18,FWNA-66,112,48748,1489307.28,0
2017-11-22,FWSF-64,38,8853.62,90257.2,1
2017-11-08,FWXY-88,70,15991.5,462820.05,0
2017-11-22,FYQD-98,40,17601.2,54578.26,1
2017-11-03, FZLO-08 ,61,27744.63,222277.5,1
2017-11-21,GADO-05,61,24174.3,120268.32,0
2017-11-07,GAWB-92,115,23976.35,537588.06,0
2017-11-11,  GBKF-37  ,153,35329.23,2794346.06,0
2017-11-23,GBMI-21,72,24229.44,231788.04,1
2017-11-24,GGGM-03,84,39222.96,143890.04,1
2017-11-07,GGQL-80,NA,NA,364056.55,0
2017-11-16,GHDP-86,31,10824.89,74558.08,1
2017-11-24,GHOU-19,88,38816.8,886896.9,1
2017-11-29,GIKU-22,111,23705.16,578781.98,0
2017-11-19,GINQ-80,63,20113.38,430380.1,0
2017-11-23,GJGZ-66,135,48006,481929.65,0
2017-11-06,GJTF-49,37,13729.22,282120.02,1
2017-11-11,GKBW-36,71,26485.84,596021.53,1
2017-11-18,  GKIO-18  ,134,54253.92,350948.64,0
2017-26-11,GKKA-31,150,49200,806646.6,0
2017-11-13,GNDC-01,74,27275.66,307211.68,1
2017-11-22,GNHW-68,32,9742.08,94134.6,1
2017-11-17,GORH-15,161,44020.62,1585249.77,0
2017-11-04,GPEI-90,53,16350.5,NA,1
2017-11-24, GQNG-1700 ,88,19996.24,593115.66,0
2017-11-20,GQTY-01,NA,NA,1167673.32,0
2017-11-20,GSPM-38,161,46557.98,1533691.04,0
2017-11-09,  GWCM-39  ,70,21954.1,497047.52,1
2017-11-05,GWVB-84,106,44441.56,439263.44,0
2017-11-24,  GXUL-07  ,42,11193.42,NA,1
2017-11-14,HESF-31,111,24808.5,414348.48,0
2017-11-08,HEWB-45,54,14345.1,205409.44,1
2017-11-22,HJUU-82,NA,NA,1064581.98,0
2017-11-21,HKYA-83,133,39131.26,617389.3,0
2017-11-18,HLPO-48,137,38128.47,1109928.64,0
2017-11-12,HLPW-01,140,28977.2,571361.4,0
2017-11-28,HMHC-72,153,48623.4,763066.08,0
2017-11-28,HNRD-42,141,44116.08,2541479.4,0
2017-11-28,HSCY-26,131,41921.31,1163527.07,0
2017-11-29,HSFT-11,94,23162.54,601889.2,0
2017-11-05,HTJN-49,52,11813.88,184974.48,1
2017-11-29,HTJY-48,64,20177.92,158915.32,1
2017-14-11,HUMW-75,145,45809.85,886847.28,0
2017-11-18,HVAU-63,43,9182.65,110094.1,0
2017-11-06,  HYQS-89  ,67,21116.39,222985.43,0
2017-11-04,HZQK-54,85,20627.8,444309.28,0
2017-11-21,HZWL-46,132,30356.04,778158.17,0
2017-29-11,IBPI-71,NA,NA,1690686.62,0
2017-11-11,IEVL-29,83,27957.72,352102.3,0
2017-11-29,IFEF-82,74,25029.76,175084.35,1
2017-11-20,IFFS-46,132,37861.56,1352665,0
2017-11-25,IGUI-59,36,15046.56,99844.5,1
2017-11-15,IHVQ-18,102,60233.04,721781.72,1
2017-11-24, IJTA-78 ,NA,37612.89,775528.45,0
2017-11-18,ILGL-89,123,42751.11,1025963.16,0
2017-11-19,IPLT-71,144,44578.08,502251,0
2017-11-21,IQFC-40,129,32753.1,888414.09,0
2017-11-01,IQIV-28,160,49483.2,1254713.9,0
2017-18-11,IRMF-38,52,16232.32,827519.26,1
2017-11-22,  IRQR-89  ,104,32833.84,846694.08,0
2017-11-05, ITZA-04 ,91,46143.37,713978.58,1
2017-11-07,IVNI-46,60,17122.8,73386.17,1
2017-11-17,IWEI-53,103,NA,1470040.86,0
2017-11-13,IWOZ-83,160,32179.2,1158289.22,0
2017-11-27,IXKO-13,144,56717.28,842342.35,0
2017-11-03,IYNL-07,102,18997.5,369208.21,0
2017-11-23, IZDU-98 ,124,37395.92,886809.49,0
2017-11-14,IZOR-9600,125,31786.25,503181,0
2017-11-04,JHSO-64,67,16737.27,NA,1
2017-11-26,JIUP-65,115,38473.25,414995.94,0
2017-11-24,JOPU-74,89,16853.93,882032.16,0
2017-11-23,JQQI-39,81,34811.37,1297709.96,1
2017-11-03,JRHU-90,66,25163.16,257958.96,1
2017-11-14,JRLK-29,105,36829.8,1341904.9,0
2017-11-09,JTOY-20,72,27233.28,175109.25,0
2017-11-10, JUJT-43 ,130,51294.1,1371767.82,0
2017-11-15,JXVC-04,83,10709.49,282611.4,0
2017-11-08,JYDY-26,111,33305.55,1040375.2,0
2017-11-01,JYWM-78,38,18231.26,92826.6,1
2017-11-02, KALY-35 ,88,31871.84,278823.68,0
2017-11-11,KBGA-72,102,43497.9,750697.92,0
2017-11-28,  KDES-16  ,97,26848.63,862552.67,0
2017-11-27,KEJO-66,150,109158,5876887.4,0
2017-11-07,KGGV-64,95,15666.45,177980.22,0
2017-11-19,KIZI-33,123,37105.41,634147.82,0
2017-11-06,KMBZ-40,147,39785.55,1722109.15,0
2017-11-25,KODA-55,51,13799.58,95537.01,1
2017-11-06,KOEV-74,99,34457.94,504636.39,0
2017-11-22,KQPP-50,83,54400.69,503827.66,1
2017-11-05,KSMB-93,NA,NA,609312.3,0
2017-11-12,KTEW-16,118,38810.2,655801.62,0
2017-11-14, KWMZ-65 ,32,8869.12,90245.7,1
2017-11-18,KXHI-31,78,31164.9,554860.6,1
2017-11-23,KYFQ-93,145,40301.3,1280985.55,0
2017-26-11,LBEC-95,72,29136.96,338584.8,0
2017-11-02,LCTZ-25,104,43217.2,811770.75,1
2017-11-10,LDJM-59,87,32384.01,686182.56,1
2017-11-21,LFUM-85,97,54740.01,726319.5,1
2017-11-29,  LHNU-72  ,98,74303.6,628311.06,0
2017-11-02,LIYL-8500,67,33417.59,201719.18,1
2017-11-05,LMGS-24,56,17893.68,77206.5,1
2017-11-26,  LOBU-56  ,94,31521.02,1219523.4,1
2017-11-27,LODB-49,154,60868.5,2642753.37,0
2017-11-06,  LOQK-64  ,163,69907.44,612610.32,0
2017-11-15,LRTJ-08,172,43999.32,1470074.76,0
2017-11-25,  LSYK-81  ,83,17860.77,311572.8,0
2017-11-28,LTAB-25,78,17621.76,1134392.96,1
2017-11-27,LVBX-86,141,65968.26,1367976.28,0
2017-11-18,LVDK-80,NA,NA,775630.7,0
2017-11-13,LWIJ-39,41,14098.67,133276.16,1
2017-11-06,LXWV-6400,153,64639.44,943989.04,0
2017-11-02,LYNF-64,46,7066.52,105680.97,1
2017-11-04,LYUS-27,149,65194.95,756239.65,0
2017-11-29,  LZWI-14  ,105,36630.3,624375.08,0
2017-11-27, MCTR-78 ,132,43408.2,1584705.06,0
2017-9-11,MDOG-78,36,9310.68,30276,0
2017-11-03, MDRA-81 ,60,24344.4,380152.3,1
2017-11-21,  MEBS-3200  ,146,50397.74,NA,0
2017-11-20,MEDP-91,81,16143.3,470395.09,1
2017-11-19,MEGN-63,108,43458.12,943482.6,0
2017-24-11,MEOY-61,81,24999.03,351963.15,1
2017-11-19,MFDU-61,31,13470.12,69351.22,1
2017-11-13,MLWV-90,NA,NA,290941.17,1
2017-11-04,MMHO-10,123,47503.83,3147275.73,0
2017-11-20,MNFL-4700,124,33540.76,378836.28,0
2017-11-23,MOEY-78,96,37899.84,290524.85,1
2017-11-28,MPFL-65,75,29019.75,620036.88,1
2017-11-13,MXNW-39,54,14912.64,214773.35,1
2017-11-11,MZOO-76,97,22255.68,NA,0
2017-11-19,NCXE-80,141,96097.14,1938443.52,0
2017-11-06,NFAU-40,106,32360.74,553922.88,0
2017-11-17,  NFJC-30  ,66,18709.68,86594.82,0
2017-11-03,NJSW-78,27,11581.11,64907.19,1
2017-11-06,NKZO-23,69,10123.68,396325.44,0
2017-11-27,NQZF-96,155,45737.4,1367953.2,0
2017-11-26,NWBO-08,58,11729.34,294223.65,1
2017-11-26,OAFJ-96,118,49846.74,1162893.29,0
2017-11-16,OAIM-40,51,14514.6,135103.98,0
2017-11-17,OBYW-23,130,76020.1,910636.65,0
2017-11-15,ODQT-37,40,NA,49200.76,1
2017-11-18,ODRZ-44,36,10506.24,102786.18,1
2017-11-01,OGLH-73,113,33196.01,990445.5,0
2017-11-09,OIMT-5700,50,12623.5,NA,1
2017-11-26,OMIK-95,151,21898.02,1465676.8,0
2017-11-14,OMKH-11,67,15523.23,166355.04,0
2017-11-26,OPCX-83,95,23677.8,407443.8,0
2017-11-19,OPDL-53,33,4301.55,33189.12,0
2017-11-18,OPGD-07,79,33552.88,277655.28,0
2017-11-07,OSRD-02,144,87467.04,994773.02,0
2017-11-21,OTXW-09,122,33815.96,731721.74,0
2017-11-24,OUBG-42,137,36813.27,756743.68,0
2017-21-11,OXLY-02,99,19853.46,960546.36,0
2017-11-27,OZQZ-90,117,47836.62,620641.08,1
2017-11-25,PBSA-98,101,42791.68,925971.13,0
2017-11-21,PCPO-84,138,37771.98,1063451.84,0
2017-11-13,PDPO-66,99,33485.76,659833.31,0
2017-11-12,PEYO-65,75,31404.75,191683.8,0
2017-11-08,PFSS-39,122,29358.08,697988.5,0
2017-11-01,PHHC-23,136,26639.68,1048586.18,0
2017-11-07,PHKW-44,137,88314.31,831926.16,0
2017-11-11,PIAM-02,NA,NA,543636.72,0
2017-11-22,PIEM-37,50,17230,141841.3,1
2017-11-16,PIVE-1200,48,4085.76,131210.24,1
2017-11-05,PMNS-87,91,39344.76,432194.49,1
2017-11-14,PNCX-73,93,18596.28,NA,0
2017-11-14,PODV-25,64,22623.36,177372,1
2017-11-22,POQJ-85,105,34053.6,636312.04,0
2017-11-16,POUE-94,101,19851.55,2068070.12,0
2017-11-05,PPAL-24,93,26497.56,844057.32,1
2017-11-26,PPSL-48,62,37642.06,291828.9,1
2017-11-22,PQPI-14,42,20647.2,47756.88,1
2017-11-29,PRIA-04,81,32902.2,251375.28,1
2017-11-17,PWQC-12,111,28068.57,1012451.44,0
2017-11-29,PWVT-37,32,8067.2,62403.96,1
2017-11-24,PZPX-44,109,32653.13,682688.64,0
2017-11-04,QBTW-41,34,18588.14,98060.69,1
2017-11-14,QCTO-12,152,40111.28,1174789.59,0
2017-11-10,QDAN-47,96,33963.84,651824.46,1
2017-11-26,QDSW-67,138,96151.5,1612099.5,0
2017-11-15,QEGW-70,114,28176.24,1848185.7,1
2017-11-17,QFAR-96,NA,NA,248051.7,1
2017-11-19,  QHSP-49  ,97,57495.78,510416.48,1
2017-11-09,QJFM-0800,53,14896.18,124669.38,1
2017-11-16,QJNH-91,55,13676.85,195283.88,1
2017-11-26,QKTJ-39,NA,NA,531795,0
2017-11-22,QKTU-9600,117,50042.07,664684.26,0
2017-11-01,QPPK-34,136,32971.84,1189935.12,0
2017-11-10,QQXH-56,83,33175.93,503815.23,1
2017-11-06,QRFD-54,145,69337.55,1086585.49,0
2017-11-26,QSJO-47,144,44943.84,3965585.28,0
2017-11-16,QSYR-23,106,36749.14,411560.96,1
2017-11-29,RAQJ-49,118,28952.48,NA,0
2017-11-24,RASB-58,79,42416.68,351852.44,0
2017-16-11,RBVP-90,149,27693.14,2070228.16,0
2017-11-24,RDQL-84,NA,14039.85,164038.76,0
2017-11-16,RFTN-8400,42,8790.6,15880.4,0
2017-11-13,  RHAU-95  ,38,19886.54,97438.47,1
2017-11-15, RIUQ-94 ,146,55519.42,813506.6,0
2017-11-20, RIXM-05 ,116,29926.84,796754.52,0
2017-11-21,  RIZG-41  ,99,24972.75,292657.53,0
2017-11-14,RJCV-36,30,8594.7,41878.35,1
2017-16-11,RJOS-92,91,24993.15,925544.62,0
2017-11-10,RJQX-44,68,39303.32,218780.64,1
2017-11-03,RJTQ-38,108,58565.16,579327.98,0
2017-11-13,RKDJ-57,99,32779.89,1033276.08,1
2017-11-17,RLJD-78,141,45684,667856,0
2017-11-14, RMHH-90 ,51,11011.92,152962.56,1
2017-11-01,RNIA-54,146,47775.58,756430.2,0
2017-11-03,RNOK-16,100,24014,418080.67,0
2017-11-10,RRNY-47,43,14478.1,33175.68,1
2017-11-10,RSGJ-70,96,50308.8,441613.5,1
2017-11-02,RUTU-8900,64,24044.8,375451.25,1
2017-11-02,RWAJ-79,147,29663.13,769793.73,0
2017-11-22,RZWA-38,25,7320.25,34558.56,1
2017-11-23,SAKJ-10,46,26182.74,115113.7,1
2017-11-01,SALA-04,138,47164.26,392674.14,0
2017-11-23,SCFD-17,135,64909.35,672682.14,0
2017-11-24,SDBI-09,43,13120.16,54535.02,0
2017-11-06,SDWP-23,43,13816.76,72605.25,1
2017-11-03,SEAL-78,149,63418.87,1317578.24,0
2017-11-19,SGOF-18,154,51968.84,1124585.44,0
2017-11-10, SHLH-28 ,151,42283.02,1145711.16,0
2017-11-04,SHWR-64,98,42385.98,766039.04,1
2017-11-15,SHYJ-94,122,40850.48,789094.62,0
2017-11-06,SIBR-55,127,40309.8,517031.51,0
2017-11-14,SINW-25,149,49499.29,528839.85,0
2017-16-11,SJJR-16,49,13355.93,167752.32,1
2017-11-13,SKXL-29,111,18595.83,835745.16,0
2017-11-08,SLCR-52,62,26148.5,261396.72,1
2017-11-15,SLIE-34,124,61253.52,1368739.68,0
2017-11-15,SMNJ-32,99,22191.84,441861,0
2017-11-09,SMVD-57,75,34619.25,1530684.96,1
2017-11-14,SNVU-62,75,25756.5,763856.28,1
2017-11-29,SQGZ-97,43,16006.32,86323.77,1
2017-11-01,SQNQ-80,71,21646.48,130217.85,0
2017-11-28,SWPG-41,35,11377.8,32247.04,1
2017-11-10,SYSL-0300,172,56240.56,1596755.4,0
2017-11-26,SZFU-21,148,52170,2463663.69,0
2017-11-15,TBHP-06,91,48602.19,430030.96,0
2017-11-14,TCHW-45,122,25501.66,310255.05,0
2017-11-15,TDXW-12,167,63050.85,1303511.72,0
2017-11-02,TELH-64,128,54728.96,1828135.75,0
2017-11-20,TETN-37,139,25738.63,1096045.72,0
2017-11-02,TEZA-10,149,30255.94,709593.01,1
2017-11-03,TJDS-11,43,16031.26,82537.68,1
2017-11-04,TJHX-18,90,54461.7,1376637.86,1
2017-11-29,TJJS-04,53,9612.61,291670.4,0
2017-11-11,TJSB-44,25,9260,43916.74,1
2017-11-25,TJUQ-97,120,29013.6,1051662.15,0
2017-11-19,TLMX-91,156,38026.56,2143087.86,0
2017-11-06,TLYZ-97,136,36684.64,747761.01,0
2017-11-25,TNUS-74,136,52595.28,1891822.14,0
2017-11-29,TOXY-65,130,49076.3,510671.04,0
2017-11-20,TQRN-83,83,18552.16,417456,0
2017-11-19,TSDF-65,97,35673.69,374813.25,1
2017-11-29,  TSWF-95  ,118,19995.1,540696.54,0
2017-11-03,TTAY-60,79,19168.56,238921.68,0
2017-11-10,TUFC-88,51,12963.69,77581.84,1
2017-11-26,TUFS-85,106,18292.42,909509.44,0
2017-11-03,TWPE-11,90,22088.7,284540.62,0
2017-11-07,TXIM-51,105,27226.5,796552.3,0
2017-11-07,TXSE-35,116,33815.16,NA,0
2017-11-10,TZLK-74,157,71370.63,622476.4,0
2017-11-23,UDBN-8100,108,30978.72,419259.52,0
2017-11-13,UDUS-60,76,20599.8,173169.6,0
2017-11-22,UEFF-77,66,37135.56,179586.99,1
2017-11-04,UGGZ-38,107,66472.68,701038.8,1
2017-3-11,UHAL-62,113,23983.12,1557757.28,0
2017-11-04,UHBB-57,145,47970.35,1620906.48,0
2017-11-28,UIPR-83,123,28724.19,547673.7,0
2017-11-11,UKIU-96,96,47787.84,978199,1
2017-11-21,UNAQ-38,73,17927.34,347964,0
2017-11-25,UNMI-03,89,44406.55,719319.69,1
2017-11-23,UOKY-11,131,46212.87,2067520,0
2017-11-26,UPBP-69,108,34455.24,623155.79,0
2017-11-04,UQZD-44,131,67620.89,1748793.15,0
2017-11-11,USNC-56,32,6373.76,40643.38,1
2017-11-02,  UVCU-76  ,127,25742.9,1046306.8,1
2017-11-19,UVSA-32,57,13935.36,283705.6,0
2017-11-09,UYOW-55,72,42378.48,311413.23,1
2017-11-19,VASO-64,66,27846.72,662819.43,1
2017-11-23,  VDHP-45  ,86,21232.54,653664.06,1
2017-11-02,VEUL-58,87,31578.39,571778,1
2017-29-11,VEYZ-42,34,11308.06,65558.8,1
2017-11-20,VHPJ-06,60,20871.6,195690.61,1
2017-5-11,VIJG-33,121,28639.49,1327606.2,0
2017-11-05,VIKU-98,135,45297.9,1006831.87,0
2017-11-13,VLLW-23,53,22891.76,771498.16,1
2017-11-04,VMPM-07,43,20662.79,112882.77,1
2017-11-24,VMWA-53,144,29691.36,1226695.06,0
2017-11-09,VNJG-58,62,21202.76,376992.36,1
2017-11-22,VNZN-94,120,31542,1132408.93,0
2017-11-17,VOSD-7000,65,18092.1,149438.3,1
2017-11-21,VSJW-69,92,23292.56,2129331.86,1
2017-11-07,VUPK-83,112,27390.72,1794596.85,0
2017-11-10,VVIB-50,128,55316.48,866826.08,0
2017-11-25,VWNM-23,104,28274.48,651212.82,0
2017-11-11,VXSX-59,156,79110.72,2143713.6,0
2017-11-25, VXZB-66 ,66,15287.58,1532157.09,1
2017-11-22,VYYP-48,117,54207.27,1176073.96,0
2017-11-24,VZAV-94,75,12097.5,154505.86,0
2017-26-11,WDET-53,153,45206.91,1465543.8,0
2017-11-09,WDFO-91,48,9826.08,289621.86,1
2017-11-17,WDMT-99,138,NA,804630.42,0
2017-11-28,WGPZ-69,69,21297.54,97142.5,0
2017-11-26,WHYV-05,112,17284.96,1031668.17,0
2017-11-18,WIVN-77,38,8153.28,76201.31,1
2017-11-07,WJWM-76,49,13983.62,284899.02,1
2017-11-26,WLNN-0200,130,85181.2,1232969.19,1
2017-11-12,WLVR-89,51,14855.79,162474.39,1
2017-11-24,WMCK-39,98,30751.42,436257.12,0
2017-11-08,WMTI-12,66,25046.34,430404.94,1
2017-11-13,WMWF-81,69,28882.02,558422.04,1
2017-11-14,  WNBZ-51  ,30,6723.6,77368.32,1
2017-11-16,WNVE-65,78,37659.96,625441.88,0
2017-11-20,WOXX-93,82,28331,660835.14,0
2017-11-02,WPBP-97,160,32660.8,NA,0
2017-11-16,WPTV-44,70,16223.2,199025.04,0
2017-11-21,WRWL-83,39,15208.83,127209.75,1
2017-11-09,WXII-45,83,51993.69,599019.84,1
2017-11-08,XAKS-05,149,56167.04,1877028.57,0
2017-11-28,XAUH-52,115,47961.9,950608.38,0
2017-11-12,XCMY-75,161,60861.22,1046566.95,0
2017-11-26,XEWX-67,39,NA,123250.5,1
2017-11-19,XIEV-78,115,27706.95,342412.32,0
2017-11-25,XNTJ-63,92,46245.64,1149961.47,1
2017-11-04,XPOE-9000,145,68595.15,1299929.2,0
2017-11-14,XPUF-28,93,33825.96,388947.42,1
2017-11-22,XQNX-54,114,48483.06,1071001.36,0
2017-11-20,XSFF-37,44,8141.32,139378.56,1
2017-11-11,XTJI-86,152,66480.24,NA,0
2017-11-27,XVUQ-82,94,18845.12,347320.82,0
2017-11-19,XWSL-77,93,38737.29,462072.4,0
2017-11-09,XXXE-78,84,18504.36,240482.55,0
2017-11-01,YCLB-51,121,36754.96,344780.2,0
2017-11-02,YCSX-66,134,33297.66,3329032.05,0
2017-11-18,YFBX-42,63,14662.62,122798.31,0
2017-11-27,YFUR-19,99,29403.99,298401.3,0
2017-11-16,YKZB-96,28,5528.32,24839.56,0
2017-11-04,YLRP-69,114,36665.82,NA,0
2017-11-11,YMGP-06,123,72998.04,1290658.7,0
2017-11-12,YNIQ-52,150,36178.5,2461785.7,0
2017-11-21,YQMF-72,111,48135.15,2153925.12,0
2017-11-29,YQOM-70,111,26524.56,497087.5,0
2017-11-08,YQUB-50,27,8136.99,24390.45,1
2017-11-04,YTSP-23,123,56577.54,1915819.04,0
2017-11-12,YVZQ-62,140,19395.6,803868.1,0
2017-11-29,YWAI-5900,80,20402.4,353782.54,1
2017-11-24,YZAI-44,128,54430.72,NA,0
2017-11-13,ZAEX-20,132,43512.48,566168.67,0
2017-11-14,ZBVK-19,110,30226.9,1286215.68,0
2017-11-14,ZFDG-93,89,31758.76,741913.38,1
2017-11-05,ZFLV-46,NA,19720.08,255420.06,0
2017-11-04,ZGKY-98,45,13842.45,91357.61,1
2017-11-22,ZKER-40,131,38228.42,644399.28,0
2017-11-06,ZLEM-33,152,44788.32,1736288.77,0
2017-11-01,ZMPE-03,157,67864.82,1068588.12,0
2017-4-11,ZOWV-86,113,70712.01,772551.83,0
2017-11-19,ZPJS-12,44,13310.44,91268.97,1
2017-11-25,ZPML-46,82,38021.76,1626430.29,1
2017-11-17,ZRHG-6700,50,16003,130445.6,1
2017-11-24,ZSMN-14,31,6400.26,70168.8,1
2017-11-28,ZTKH-70,107,31953.41,389497.68,0
2017-11-22,ZUSZ-09,156,62527.92,1417511.77,0
2017-11-18,ZUVM-90,69,21702.57,311141.2,0
2017-11-10,ZWWH-75,130,47420.1,1248370.08,0
2017-11-24,ZYYX-73,NA,NA,288215.16,1
2017-11-19,ZZDH-05,146,67955.7,1273227.2,0
