date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2019-11-21,EADB-29,43,10039.64,61990.5,0
2019-11-22,EALM-41,165,41690.55,1069485.83,0
2019-11-18,EFIJ-41,134,51962.52,2552604.84,0
2019-11-26,EGEJ-42,44,15909.96,169006.74,0
2019-11-05,EIJS-0500,102,79958.82,1924353,1
2019-11-08,EJHQ-70,74,25184.42,282230.41,1
2019-11-03,EKGB-30,40,8031.6,164947.26,1
2019-11-19,EKLL-99,88,31086.88,261938.88,0
2019-11-02,EMMR-82,132,62733,1617630.16,0
2019-22-11,EOIW-74,141,61684.68,1435919.03,0
2019-11-21,EPFE-78,158,50792.26,923305.85,0
2019-17-11,EQXZ-18,121,31572.53,1396724,0
2019-11-13,ESRT-15,142,73027.76,605992.1,0
2019-19-11,ETWL-08,61,12841.72,208887.36,1
2019-11-13,EVBZ-97,160,41576,1436831.16,0
2019-11-17,EVIB-91,74,16923.06,365644.25,0
2019-11-27,EXQK-17,38,10846.34,158489.76,1
2019-11-23,EXZI-94,43,17320.4,84894.61,1
2019-11-20,EYPW-38,39,11184.81,56753.76,0
2019-11-25,EZIB-95,86,23351.58,364937.04,1
2019-11-04,FAZF-63,116,36134,666210,0
2019-11-18,FEFC-80,53,NA,190982.88,0
2019-11-15,FEIE-56,166,35012.72,3539378.75,0
2019-11-16,FGAR-76,69,16804.26,427896.1,1
2019-11-11,FGIX-57,150,27622.5,1168584.3,0
2019-11-09,FHRD-18,144,72722.88,2520909.6,0
2019-11-12,FKAF-79,130,61803.3,171719.1,0
2019-11-07,FORU-75,52,14257.88,377034.32,1
2019-11-24,FOZM-21,58,7759.24,1003686.6,1
2019-11-23,FRJA-10,89,30944.41,349908.69,1
2019-11-21,FRVM-45,54,10938.78,393130.92,0
2019-11-18,FSCQ-90,103,31546.84,830277.54,0
2019-11-23,FTIC-42,131,51687.36,1035933.37,0
2019-11-02,FVHQ-72,136,96271.68,1046583.8,0
2019-21-11,FWNA-66,124,55597.88,1542549.06,0
2019-11-24,FWSF-64,37,9688.82,111600,1
2019-11-10,FWXY-88,70,18820.2,266596.76,0
2019-11-08,FYQD-9800,40,11804.8,88121.88,1
2019-2-11,FZLO-08,70,19723.2,189791.22,1
2019-11-08,GADO-05,58,23303.24,104530.96,0
2019-11-10, GAWB-92 ,NA,NA,381375,0
2019-11-27,GBKF-37,151,32474.06,2412540.6,0
2019-11-03,GBMI-21,62,18017.2,816267.24,1
2019-11-26,GGGM-03,84,36652.56,110119.66,1
2019-11-06, GGQL-8000 ,93,26335.74,NA,0
2019-11-07,  GHDP-8600  ,28,8533.56,73037.14,1
2019-11-22,GHOU-19,92,43144.32,1183248.3,1
2019-11-10,  GIKU-22  ,104,20013.76,491106.2,0
2019-10-11,GINQ-80,61,22334.54,359968.14,0
2019-11-24,GJGZ-66,122,25662.7,461996.04,0
2019-11-06,GJTF-49,42,20654.76,424295.52,1
2019-11-07, GKBW-36 ,75,29196.75,286872.88,1
2019-11-08,GKIO-18,123,63471.69,753385.59,0
2019-11-21,GKKA-31,133,59932.46,817350.6,0
2019-11-25,GNDC-01,67,26020.79,197075.86,1
2019-11-04,GNHW-68,35,9896.6,78727.05,1
2019-11-03,GORH-15,175,43811.25,1406001.96,0
2019-11-29,GPEI-90,61,NA,139528.38,1
2019-11-15,GQNG-17,79,23258.39,446339.16,0
2019-11-05,GQTY-01,137,56694.71,1333868.8,0
2019-11-21,GSPM-38,150,33436.5,1958263.71,0
2019-11-27,GWCM-39,63,19388.25,415692.8,1
2019-11-15,GWVB-84,113,43015.71,716898.56,0
2019-11-03,GXUL-07,40,7817.6,44426.4,1
2019-11-13,HESF-31,114,37537.92,482682.31,0
2019-11-18,HEWB-45,47,15994.57,567907.2,1
2019-11-20,HJUU-82,150,47275.5,786373.92,0
2019-11-01,HKYA-83,118,23369.9,544269.02,0
2019-11-11,HLPO-48,122,38631.3,908278.04,0
2019-11-01,HLPW-01,NA,NA,499802.4,0
2019-11-23,  HMHC-72  ,144,44064,1591687.62,0
2019-11-27,HNRD-42,139,45831.08,NA,0
2019-11-23,HRBW-69,151,36057.29,2001078.24,0
2019-11-23,  HSCY-26  ,122,41004.2,589601.71,0
2019-11-28,HSFT-11,80,14049.6,534500.55,0
2019-11-25,HTAK-79,NA,5685.16,64763.93,1
2019-11-27,HTJN-49,55,12653.3,180747.68,1
2019-11-26, HTJY-48 ,63,16322.67,330629.6,1
2019-11-27, HUMW-75 ,139,40136.25,NA,0
2019-11-04, HVAU-63 ,40,8617.6,77107.24,0
2019-11-05,HYQS-89,71,25207.13,209574.72,0
2019-11-21,HZQK-54,71,16288.82,637167.81,0
2019-11-07,HZWL-46,132,37329.6,1644088,0
2019-11-26,IBPI-71,135,69214.5,1832521.63,0
2019-11-29,IEVL-29,77,18780.3,NA,0
2019-11-01,IFEF-82,78,21125.52,285774.72,1
2019-25-11,IFFS-46,125,33056.25,2422514.1,0
2019-11-15,IGUI-59,35,15543.5,82219.5,1
2019-11-27,IHVQ-18,103,41143.35,491787.52,1
2019-11-13,IJTA-7800,138,27562.74,983757.18,0
2019-11-11,ILGL-89,119,41302.52,560034.68,0
2019-11-25,IPLT-71,149,51373.71,1584433.2,0
2019-11-25,IQFC-40,130,30995.9,NA,0
2019-11-07,IQIV-28,169,54472.08,739667.4,0
2019-11-24,IRMF-38,53,15083.8,1093804.83,1
2019-11-08,IRQR-89,100,43308,747717.25,0
2019-11-26,ITZA-04,97,35133.4,996284.38,1
2019-11-17,IVNI-46,NA,NA,83701.8,1
2019-11-29,IWEI-53,107,23507.9,1129162.44,0
2019-11-20,IWOZ-83,139,34977.96,1030937.76,0
2019-11-26,IXKO-13,159,48049.8,1873488.74,0
2019-11-20,IYNL-07,107,18426.47,467644.52,0
2019-11-15,IZDU-98,126,41419.98,2202885.09,0
2019-11-04,IZOR-96,132,40316.76,992953.98,0
2019-11-04,JHSO-64,83,21446.37,458984.88,1
2019-11-23,JIUP-65,111,46104.96,161700.6,0
2019-11-21,JOPU-74,93,21184.47,824378.31,0
2019-11-17,JQQI-39,82,46855.62,901878.9,1
2019-11-26,JRHU-90,65,24219,399431.5,1
2019-11-21,JRLK-29,108,46379.52,694722,0
2019-11-23,JTOY-20,83,27723.66,356316.45,0
2019-11-03, JUJT-43 ,126,44639.28,1043285.04,0
2019-11-26,JXVC-04,84,15819.72,312813.14,0
2019-11-23,JYDY-26,106,26247.72,NA,0
2019-11-27,JYWM-78,45,20616.3,121995.28,1
2019-11-07,KALY-3500,93,36836.37,612241.56,0
2019-11-06,KBGA-72,106,31723.68,636953.38,0
2019-11-10,KDES-1600,111,27304.89,845484.75,0
2019-11-23,KEJO-66,125,80467.5,2940461.46,0
2019-11-13,KGGV-64,95,17843.85,158828,0
2019-11-08,KIZI-33,103,30312.9,NA,0
2019-11-06,KMBZ-40,134,31275.6,2533061.34,0
2019-11-21,KODA-55,45,13552.2,136882.14,1
2019-11-08,KOEV-74,97,36721.29,593170.9,0
2019-11-19,KQPP-50,84,61650.12,486721.48,1
2019-11-22,KSMB-93,100,39796,595142.16,0
2019-11-17, KTEW-16 ,134,43793.88,1142997.18,0
2019-11-25,KWMZ-65,28,6410.04,92026.55,1
2019-11-25,KXHI-31,77,30847.74,NA,1
2019-11-04,KYFQ-9300,127,32658.05,NA,0
2019-11-05,LBEC-9500,90,29619,423019.67,0
2019-11-10,LCTZ-25,80,32606.4,1244778.6,1
2019-11-27,LDJM-59,76,24068.44,443147.28,1
2019-11-29,LFUM-85,87,41640.81,739695.84,1
2019-11-21,LHNU-72,118,83193.54,643417.06,0
2019-11-22,LIYL-85,69,28795.08,156855.36,1
2019-11-08,  LMGS-24  ,55,16244.25,111678.4,1
2019-11-17,LOBU-56,93,33987.78,921574.74,1
2019-11-22,LODB-49,152,56428.48,3747051.49,0
2019-11-29,LOQK-64,156,73349.64,673990.41,0
2019-7-11, LRTJ-08 ,155,39833.45,1672051.36,0
2019-11-22,LSYK-81,96,NA,367746.72,0
2019-11-26,LTAB-25,93,19739.25,1248731.26,1
2019-11-28,LVBX-86,145,54556.25,1306229.52,0
2019-11-19,LVDK-80,152,85983.36,1665073.5,0
2019-11-29,LWIJ-39,50,14023.5,104958.93,1
2019-11-11,LXWV-64,153,50953.59,546859.5,0
2019-11-28,LYNF-6400,44,8088.08,142060.8,1
2019-11-06,LYUS-27,133,66856.44,784944.16,0
2019-11-26, LZWI-14 ,98,31365.88,308550.24,0
2019-11-12,MCTR-78,125,44712.5,1496442.36,0
2019-11-26,MDOG-78,41,10601.78,41227.34,0
2019-11-02,MDRA-81,57,20993.1,343886.4,1
2019-11-11, MEBS-32 ,162,48322.98,2953722.2,0
2019-11-01,MEDP-91,81,15381.9,415916.69,1
2019-11-12,MEGN-63,115,40199.4,653949.54,0
2019-11-20,MEOY-61,93,34559.73,270086.74,1
2019-11-02,MFDU-61,36,12861,53623.47,1
2019-11-04,MLWV-90,71,19249.52,274887.6,1
2019-11-25,MMHO-10,118,48509.8,2550622.1,0
2019-11-05,MNFL-47,135,51516,245500.16,0
2019-11-02,MOEY-78,84,29457.12,245448.8,1
2019-11-24,MPFL-65,81,26083.62,534251.04,1
2019-11-22,MXNW-39,51,8973.45,446104.23,1
2019-11-21,MZOO-76,105,25458.3,639856,0
2019-14-11,NCXE-80,126,94862.88,1589505.61,0
2019-11-16,NFAU-40,121,29513.11,676592.67,0
2019-11-04,NFJC-30,69,18216,166335.31,0
2019-11-11,NJSW-78,29,11822.72,70490,1
2019-11-09,NKZO-23,69,12439.32,376163.12,0
2019-11-25,NQZF-96,158,46649.5,3082239.79,0
2019-11-01, NWBO-08 ,58,13103.36,218098.28,1
2019-11-02,OAFJ-96,134,51441.26,1304338.26,0
2019-11-26,OAIM-40,NA,NA,102459.36,0
2019-11-05,OBYW-23,131,62473.9,1175174.32,0
2019-11-26,  ODQT-37  ,40,11776.4,92509.1,1
2019-11-05,ODRZ-44,37,12614.78,115910.08,1
2019-11-13,OGLH-73,NA,NA,706530.89,0
2019-11-27,  OIMT-57  ,55,14404.5,97622.82,1
2019-11-01,OMIK-95,132,19966.32,1590563.52,0
2019-11-12,OMKH-11,70,16630.6,NA,0
2019-11-29,OPCX-83,80,31168,309372,0
2019-11-01,OPDL-53,33,4269.21,33739.16,0
2019-11-09,OPGD-0700,78,24973.26,202176.45,0
2019-11-11, OSRD-02 ,157,102577.52,1953416.49,0
2019-11-15, OTXW-09 ,132,50647.08,1167085.26,0
2019-11-10,OUBG-4200,148,36280.72,308703.4,0
2019-11-05,OXLY-02,110,21589.7,958175.85,0
2019-11-27,OZQZ-90,119,54759.04,1106830.24,1
2019-11-07,  PBSA-98  ,105,57648.15,896755.86,0
2019-11-22,  PCPO-84  ,133,37794.61,1038573.25,0
2019-11-22,PDDA-53,52,24476.4,149159.28,1
2019-11-25,PDPO-66,108,24656.4,451660.11,0
2019-11-04,PEYO-65,65,31795.4,164286.2,0
2019-11-17, PFSS-39 ,122,28501.64,303971.82,0
2019-11-29,PHHC-23,131,28951,NA,0
2019-11-27,PHKW-44,136,96963.92,NA,0
2019-11-12,PIAM-0200,84,24281.04,560927.04,0
2019-11-25,PIEM-37,53,17584.87,127676.64,1
2019-11-25,PIVE-12,48,3701.76,176235.43,1
2019-11-29,PMNS-87,83,36334.08,348065.64,1
2019-11-26,PNCX-73,88,25128.4,442303.68,0
2019-11-08, PODV-25 ,67,20364.65,183001.8,1
2019-11-11, POQJ-8500 ,104,33496.32,586389.86,0
2019-11-19,POUE-94,99,26310.24,1773984.24,0
2019-11-21,PPAL-24,94,21109.58,906681.39,1
2019-11-04,PPSL-48,60,32276.4,246317.12,1
2019-11-17,PQPI-14,37,16173.07,76995.32,1
2019-11-11,PRIA-04,81,35427.78,301482.28,1
2019-11-27,PWQC-12,122,28979.88,983730.3,0
2019-11-01,PWVT-37,34,6022.08,62316.9,1
2019-11-04,PZPX-44,104,28676.96,795455.9,0
2019-11-14,QBTW-41,33,14975.07,122398.65,1
2019-11-13,QCTO-12,160,48110.4,2888156.16,0
2019-11-27, QDAN-47 ,94,37570.86,433239.84,1
2019-11-23,QDSW-67,137,104755.68,1646730.88,0
2019-11-28,QEGW-70,115,33275.25,1091497.46,1
2019-11-03,  QFAR-96  ,72,35174.88,233382,1
2019-29-11,QHSP-49,92,53814.48,681645.5,1
2019-11-07,QJFM-08,49,12268.62,142629.67,1
2019-11-08,QJNH-91,61,13532.24,141379.38,1
2019-11-29,QKTJ-39,104,25989.6,316906.46,0
2019-11-27,QKTU-96,121,44260.59,406540.64,0
2019-11-20,QPPK-34,142,43484.66,1080651.04,0
2019-11-22,QQXH-56,81,46693.26,243835.93,1
2019-11-07,QRFD-54,147,54223.89,527122.35,0
2019-11-23,QSJO-47,135,52667.55,1813546.76,0
2019-11-21,QSYR-23,102,30942.72,691433.86,1
2019-11-18,RAQJ-49,114,22920.84,1228007.5,0
2019-11-16,RASB-58,72,39889.44,423432.02,0
2019-11-05,RBVP-90,145,29593.05,1292012.22,0
2019-11-12,RDQL-8400,56,11203.36,122087.76,0
2019-11-09,RFTN-84,NA,NA,32780.32,0
2019-11-13,  RHAU-95  ,38,24552.94,255995.08,1
2019-11-28,RIUQ-94,151,60330.54,1027512.75,0
2019-11-21,RIXM-05,108,16987.32,768048.42,0
2019-11-27,RIZG-41,113,25124.42,265370.1,0
2019-11-04,RJCV-36,30,10670.7,63348.48,1
2019-11-07,RJOS-9200,112,34716.64,NA,0
2019-11-10,RJQX-44,73,39214.14,339461.6,1
2019-11-20,RJTQ-38,111,57531.3,507901.64,0
2019-11-26,RKDJ-57,116,39640.68,745410.33,1
2019-11-16,  RLJD-78  ,134,38835.88,972227.64,0
2019-11-27,RMHH-90,49,16332.19,121518.04,1
2019-11-21,RNIA-54,163,NA,502023.5,0
2019-11-16,RNOK-16,82,14041.68,457022.89,0
2019-11-15,RRNY-47,44,14897.96,68465.25,1
2019-11-02,RSGJ-70,89,65504,266500.8,1
2019-11-28,RUTU-89,69,31688.94,538079.1,1
2019-11-11,RWAJ-79,153,37977.66,702854.28,0
2019-11-07,RZWA-38,25,9640.75,27500.75,1
2019-11-27,SAKJ-10,44,23997.16,184980.06,1
2019-11-20,SALA-04,135,59607.9,717120.36,0
2019-11-18,SCFD-17,122,48115.58,698702.68,0
2019-11-02,SDBI-09,39,9484.8,89148,0
2019-11-13,SDWP-23,43,13814.61,52413.4,1
2019-11-05,SEAL-78,157,69579.26,2380522.76,0
2019-11-28, SGOF-18 ,150,45234,900333.16,0
2019-11-28,  SHLH-28  ,159,50226.51,359591.04,0
2019-11-24,SHWR-64,92,47204.28,1142164.1,1
2019-11-25,SHYJ-94,121,38980.15,337430.34,0
2019-11-01,SIBR-55,105,26531.4,396869.36,0
2019-11-07,SINW-25,156,52656.24,996145.6,0
2019-11-05,SJJR-16,46,11224.92,194563.32,1
2019-11-02,SKXL-29,101,17296.25,895935.6,0
2019-11-29,SLCR-52,54,19208.34,247898.89,1
2019-11-29,SLIE-3400,131,58974.89,1458471.2,0
2019-11-28,SMNJ-32,98,22469.44,563477.85,0
2019-11-20,SMVD-57,NA,NA,1715497.9,1
2019-11-02,SNVU-62,72,29887.2,480577.5,1
2019-11-19,SQGZ-97,NA,20184.8,103441.01,1
2019-11-15,SQNQ-80,80,27075.2,142776.27,0
2019-11-21,  SWPG-41  ,31,11300.12,36013.6,1
2019-11-03,SYSL-03,139,45569.76,3254891.16,0
2019-11-28,SZFU-21,NA,43409.67,3489615.35,0
2019-11-18,  TBHP-06  ,93,45994.08,578023.55,0
2019-11-20,TCHW-45,121,20384.87,258663.6,0
2019-11-12,TDXW-12,156,NA,1554194.68,0
2019-11-03,  TELH-6400  ,116,54624.4,1683710.4,0
2019-11-19,TETN-37,134,27392.28,NA,0
2019-11-19,TEZA-10,148,38110,841333.74,1
2019-11-24,TJDS-11,43,20996.9,20900.79,1
2019-11-19,TJHX-18,89,40380.19,863671.53,1
2019-11-05,TJJS-04,50,10391,238808.01,0
2019-11-04,TJSB-44,24,9349.92,72367.46,1
2019-11-01,TJUQ-97,130,22816.3,1540510.22,0
2019-11-04,TLMX-91,160,41140.8,2905079.13,0
2019-11-06,TLYZ-97,132,48183.96,999292.98,0
2019-11-21,TNUS-74,140,45477.6,1277299.2,0
2019-11-06,TOXY-65,118,60757.02,968118.72,0
2019-11-21,  TQRN-83  ,93,23250.93,494030.64,0
2019-17-11,TSDF-65,79,27724.26,301380.53,1
2019-11-26,TSWF-95,117,17090.19,723784.32,0
2019-11-19,TTAY-60,77,26373.27,261570.57,0
2019-11-16,TUFC-88,47,12581.9,98771.92,1
2019-11-07,TUFS-85,114,19354.92,694171.84,0
2019-11-26,TWPE-11,85,19240.6,360228.3,0
2019-11-25,TXIM-51,99,31318.65,441030,0
2019-11-25,  TXSE-35  ,115,36698.8,1396089.75,0
2019-11-26,TZLK-74,165,61086.3,680709.78,0
2019-11-07,UDBN-81,97,19969.39,816846.12,0
2019-11-25,UDUS-60,81,13410.36,137149.92,0
2019-11-06,UEFF-77,65,23921.95,156882.96,1
2019-11-26,UGGZ-38,99,64728.18,606348.32,1
2019-11-17,UHAL-62,111,23757.33,599122.6,0
2019-11-17,UHBB-57,154,46705.12,1240318.8,0
2019-11-17,UIPR-83,134,NA,729274.88,0
2019-11-20,  UKIU-96  ,120,50690.4,646276.82,1
2019-11-26,UNAQ-38,78,18724.68,269943.84,0
2019-11-14,UNMI-03,76,40305.08,758719.17,1
2019-11-10,UOKY-11,147,57071.28,2203220.06,0
2019-11-18,UPBP-69,121,34877.04,407117.75,0
2019-11-10,UQZD-44,149,66243.91,3379202.88,0
2019-11-29, USNC-56 ,29,6916.79,43610.49,1
2019-11-25,UVCU-76,123,21549.6,1168021.92,1
2019-11-17,UVSA-32,65,15728.7,124025.2,0
2019-11-24,UYOW-55,71,47575.68,275569.76,1
2019-11-20,VASO-64,67,28517.21,533040.76,1
2019-11-09,VDHP-45,86,18296.5,304014.06,1
2019-11-13,VEUL-58,86,34092.98,592266.31,1
2019-11-19,VEYZ-4200,35,15386.7,111950.3,1
2019-11-13,VHPJ-06,59,18973.81,186730.24,1
2019-11-27,VIJG-3300,114,27224.34,900041.88,0
2019-11-16,VIKU-98,150,40054.5,1058435.59,0
2019-11-08,VLLW-23,50,15367,554040,1
2019-11-13,  VMPM-07  ,44,24812.48,70600.6,1
2019-11-28,VMWA-53,138,29427.12,2508714,0
2019-11-18,  VNJG-58  ,63,14635.53,340746.23,1
2019-11-11,VNZN-94,NA,NA,1288065.54,0
2019-11-21,VOSD-70,65,21828.95,148154.3,1
2019-11-13,VSJW-69,85,31411.75,1323555.75,1
2019-11-22,VUPK-83,107,29267.71,2529828.24,0
2019-11-22,VVIB-50,148,73775.04,760245.5,0
2019-11-04,VWNM-23,107,20001.51,483725.32,0
2019-11-24,VXSX-59,144,65892.96,1041062.88,0
2019-11-29,VXZB-66,62,13405.02,1047863.53,1
2019-11-02,VYYP-48,120,42687.6,664179.74,0
2019-11-03,VZAV-94,74,15653.22,162429.84,0
2019-11-18,WDET-53,156,47478.6,1749955.06,0
2019-11-20,WDFO-91,51,9289.14,296118.8,1
2019-2-11,WDMT-99,136,40895.2,730164.2,0
2019-11-13,WGPZ-69,71,39574.69,85927,0
2019-11-08,WHYV-05,117,14905.8,1548067.4,0
2019-11-07,WIVN-77,44,8447.12,104218.05,1
2019-11-06,WJWM-76,63,15910.02,155115.33,1
2019-11-04,WLNN-02,145,84065.2,920042.04,1
2019-23-11,WLVR-89,49,13414.73,287130.4,1
2019-11-17,WMCK-39,80,25966.4,NA,0
2019-11-28,WMTI-12,NA,NA,633401.1,1
2019-11-19,  WMWF-81  ,77,33889.24,944647.9,1
2019-11-01,WNBZ-51,33,8025.27,103691.7,1
2019-11-25,WNVE-65,NA,40338.26,508266,0
2019-11-05,WOXX-93,79,39988.22,628209.08,0
2019-11-24,WPBP-97,157,26007.05,1034754.73,0
2019-11-29,WPTV-44,68,16632.8,150676.08,0
2019-11-28,WRWL-83,44,14462.8,288833.27,1
2019-11-14, WXII-45 ,93,41818.38,526632.34,1
2019-11-21,XAKS-05,122,62500.6,1294812.75,0
2019-11-20,XAUH-52,127,43157.14,1702757.7,0
2019-11-17,  XCMY-75  ,154,36108.38,770169.96,0
2019-8-11,  XEWX-67  ,43,28260.46,131164.56,1
2019-11-18, XIEV-78 ,124,26552.12,541122.14,0
2019-11-20,XNTJ-63,94,42753.08,729267.44,1
2019-11-29,XPOE-90,130,46634.9,977516.93,0
2019-11-29, XPUF-28 ,87,48899.22,254957.45,1
2019-11-06,XQNX-54,114,30183.78,549933,0
2019-11-05,XSFF-37,NA,NA,228240.65,1
2019-11-17,XTJI-86,143,49739.69,2058901.92,0
2019-11-17,XVUQ-82,86,24083.44,353351.36,0
2019-11-20,XWSL-77,89,36893.17,567622.86,0
2019-11-08,XXXE-78,77,13860.77,151403.47,0
2019-11-23,YCLB-51,123,36797.91,376764.36,0
2019-11-28,YCSX-6600,170,42331.7,4502123.18,0
2019-11-22,  YFBX-42  ,70,14535.5,171326.86,0
2019-11-04,  YFUR-19  ,100,25314,619000.72,0
2019-18-11,YKZB-96,29,5214.78,22783.22,0
2019-11-05,YLRP-69,111,44938.35,1253919.6,0
2019-11-17,  YMGP-06  ,106,44092.82,1250684,0
2019-11-28,  YNIQ-52  ,161,42223.86,4789706.61,0
2019-11-25,YQMF-72,120,47362.8,1282523.84,0
2019-11-05,YQOM-70,121,29246.91,488888.38,0
2019-11-13,  YQUB-50  ,35,13879.6,23004.54,1
2019-11-10,YTSP-23,124,67195.6,851024.25,0
2019-11-06,  YVZQ-62  ,142,27856.14,685873.98,0
2019-11-19,YWAI-59,83,30263.46,818194.8,1
2019-11-11, YZAI-44 ,110,39667.1,940067.28,0
2019-11-08,ZAEX-20,126,62223.84,534005.16,0
2019-11-14,ZBVK-1900,114,28460.1,916742.4,0
2019-11-19,ZFDG-93,85,35921.85,593366.5,1
2019-11-17,ZFLV-46,74,19604.08,195910.12,0
2019-11-27,ZGKY-98,39,10335.39,50804.5,1
2019-11-15,ZKER-40,144,32077.44,769016.02,0
2019-11-10,ZLEM-33,149,44238.1,2941146.5,0
2019-11-02,ZMPE-03,156,64897.56,1009905.36,0
2019-11-22,ZOWV-86,124,65028.08,614943.12,0
2019-11-20,ZPJS-12,48,15769.44,153138.75,1
2019-11-20,ZPML-46,87,39612.84,1119962.89,1
2019-11-02,ZRHG-67,51,24829.86,NA,1
2019-11-08,ZSMN-14,30,6008.7,81622.54,1
2019-11-02, ZTKH-70 ,122,42751.24,331546.24,0
2019-11-10,ZUSZ-09,140,47566.4,1154222.16,0
2019-22-11,ZUVM-90,69,25813.59,304170.4,0
2019-11-10,ZWWH-75,121,41736.53,2046011.52,0
2019-11-26,ZYYX-73,82,48581.72,160153.7,1
2019-11-03,ZZDH-05,141,36723.45,1196756.12,0
