date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2010-05-27,FWXY-8800,68,19739.04,366781.68,0
2010-05-20,FYQD-98,38,9341.92,110896.94,0
2010-05-17,FZLO-08,64,13414.4,271246.5,0
2010-05-27,GADO-05,61,11988.33,204657.62,0
2010-05-03,GAEQ-26,24,4819.68,22773.2,0
2010-05-27,GAHZ-36,121,32728.08,793489.5,0
2010-05-13,GAWB-92,NA,NA,691224.75,0
2010-05-27,GBKF-37,153,43658.55,1171962.35,0
2010-05-18,GBMI-21,62,13440.36,230971.51,0
2010-05-06,GGGM-03,NA,25493.61,229464.29,0
2010-05-05,  GGQL-80  ,100,27582,311995.72,0
2010-05-25,GHDP-86,35,7392,57341.9,0
2010-28-5,GHOU-19,82,23037.9,619317.55,0
2010-05-12,GIKU-22,96,27439.68,644422.68,0
2010-05-03,GINQ-80,60,11454.6,135141.06,0
2010-05-19,GJGZ-66,138,43200.9,537662.98,0
2010-05-29,GJTF-49,37,9063.15,92476.08,0
2010-05-07,GKBW-36,70,19325.6,286577.28,0
2010-05-21,  GKIO-18  ,123,40546.95,733812.87,0
2010-05-29, GKKA-31 ,124,41029.12,958268.92,0
2010-05-25, GNDC-01 ,67,17973.42,301718.9,0
2010-05-27,GNHW-68,38,8778,44326,0
2010-05-10,GPEI-90,54,11700.72,157900.05,0
2010-05-28,GQNG-17,83,22168.47,385398.51,0
2010-05-02,GQTY-0100,135,50542.65,932925.12,0
2010-05-24,GSPM-38,157,59273.78,1146107.7,0
2010-4-5,GWCM-39,66,15148.32,250202.22,0
2010-05-13,GWVB-84,113,37170.22,827112,0
2010-05-14,GXUL-07,44,10365.52,69682.23,0
2010-05-19,HESF-31,118,34634.18,716652.5,0
2010-05-01,HEWB-45,50,9987.5,85309.35,0
2010-05-15,HJUU-82,172,54262.56,1395868.68,0
2010-05-13,HKYA-83,120,37141.2,1232407,0
2010-05-21,HLPO-48,133,48689.97,698739.3,0
2010-23-5,HLPW-01,153,52930.35,733779.64,0
2010-05-15,HMHC-72,149,53851.58,1306800.62,0
2010-05-18,  HMPF-83  ,28,NA,32843.92,0
2010-05-28,HNRD-42,142,43967.46,2170272,0
2010-05-06,HSCY-26,129,36607.62,908007.66,0
2010-05-27,HSFT-11,83,25690.99,426760.89,0
2010-05-09,HTJN-4900,54,14070.24,NA,0
2010-05-04,HTJY-4800,58,15389.14,222399.03,0
2010-30-5,HUMW-75,166,55563.52,1469433,0
2010-05-01,HVAU-63,43,9483.22,50613.45,0
2010-05-29,HYQS-89,67,22558.9,208016.6,0
2010-05-19,HZQK-54,83,21873.82,407394.05,0
2010-05-27,HZWL-46,116,39187.12,858087.2,0
2010-05-13,IBPI-71,134,49924.38,1211097.01,0
2010-05-05,IEVL-29,81,18643.77,302201.76,0
2010-05-09,IFEF-82,80,20293.6,501319.8,0
2010-05-16,IFFS-46,140,50835.4,875016.63,0
2010-05-23,IGUI-59,34,7628.92,46824.53,0
2010-05-04,IHVQ-18,112,38216.64,629011.2,0
2010-05-29,IJTA-78,122,29818.02,579603.18,0
2010-05-25,ILGL-89,125,48610,1162826.64,0
2010-05-11,IPLT-71,141,43770.63,1075116.9,0
2010-05-24,IQFC-40,158,52185.82,652757.68,0
2010-05-06,IQIV-28,156,60325.2,NA,0
2010-05-03,IRMF-38,52,10836.8,188314.41,0
2010-05-07,IRQR-8900,111,32436.42,458501.2,0
2010-05-19,ITZA-04,104,27108.64,363076.35,0
2010-05-14,IVNI-46,58,11952.06,134069.6,0
2010-05-02,IWEI-53,115,31148.9,586596.33,0
2010-05-19,IWOZ-83,135,48338.1,977071.02,0
2010-05-08,IXKO-13,160,63425.6,838695.55,0
2010-05-08,IYNL-07,NA,NA,755945.28,0
2010-05-04,IZDU-98,124,41474.28,599662,0
2010-05-24,IZOR-96,117,33641.01,481638.5,0
2010-05-30,JHSO-64,85,20678.8,160877.85,0
2010-05-27, JIUP-65 ,110,26829,372726.9,0
2010-05-04,JOPU-7400,85,22225.8,359665.5,0
2010-05-24,JQQI-39,82,24755.8,391628.38,0
2010-05-09,  JRGZ-90  ,30,5667,NA,0
2010-05-05,  JRHU-90  ,54,14695.56,107735.46,0
2010-05-04,JRLK-29,105,28440.3,525604.2,0
2010-05-17,JTOY-20,84,23063.88,268342.62,0
2010-05-06,JUJT-43,118,33717.32,1151187.48,0
2010-05-30,JXVC-04,79,29723.75,331980.42,0
2010-05-25,JYDY-26,113,34363.3,554292.86,0
2010-05-10,  JYWM-78  ,48,11293.44,68486.88,0
2010-05-03, KALY-35 ,94,36693.84,324367.62,0
2010-05-02,KBGA-72,113,39916.12,NA,0
2010-05-10,KDES-1600,96,27065.28,549872.28,0
2010-05-02,KEJO-66,143,50433.24,1714230.54,0
2010-05-15,KGGV-64,84,23761.08,346828.95,0
2010-05-12,KIZI-33,107,29507.39,1139344.98,0
2010-05-30,KMBZ-40,138,62770.68,NA,0
2010-05-29,KODA-55,52,13021.84,94395.07,0
2010-05-30,KOEV-74,113,41092.45,714774.16,0
2010-05-25,KQPP-50,80,19746.4,551560.91,0
2010-05-01,KSMB-93,94,30523.68,733907.85,0
2010-05-25,KTEW-16,129,37898.91,806491.84,0
2010-05-17,KWMZ-65,31,5316.19,32152.34,0
2010-05-07, KXHI-31 ,77,21461.44,418377.6,0
2010-05-06,KYFQ-93,NA,NA,714678.9,0
2010-05-29,LBEC-95,111,29483.82,261464.52,0
2010-05-21,LCTZ-25,NA,NA,572883.08,0
2010-05-13,LDJM-59,83,21289.5,NA,0
2010-05-02, LFUM-85 ,101,25344.94,395167.5,0
2010-05-15,LHNU-72,97,27732.3,437501.7,0
2010-05-26,LIYL-85,66,20943.78,169208.28,0
2010-05-07,LMGS-24,58,16734.74,115406.04,0
2010-05-10,LOBU-56,NA,NA,465308.48,0
2010-05-18,LODB-49,144,42880.32,1694906.21,0
2010-05-01,LOQK-64,150,47953.5,698718.72,0
2010-05-09,  LRTJ-08  ,144,51425.28,1939892.54,0
2010-05-14,LSYK-81,83,23449.16,415983.16,0
2010-05-07,LTAB-25,87,25092.54,351355.68,0
2010-05-02,LVBX-86,158,65720.1,931392.2,0
2010-05-04,LVDK-80,141,45537.36,1189337.17,0
2010-05-30,LWIJ-39,46,10188.54,NA,0
2010-05-21,LXWV-64,151,49461.56,1016440.26,0
2010-05-08,LYEF-67,149,46893.28,1394676.36,0
2010-05-08,LYNF-64,45,12129.3,92496.16,0
2010-05-25,LYUS-27,146,52219.82,1079990.4,0
2010-05-01,LZWI-14,101,25119.71,470463.76,0
2010-05-06,MDOG-78,42,9648.24,87925.86,0
2010-05-22,MDRA-8100,68,15058.6,194964.1,0
2010-05-16,MEBS-32,152,47949.92,1814163.93,0
2010-05-22,MEDP-91,100,32985,295752.6,0
2010-05-18,MEOY-61,87,22138.89,270638.2,0
2010-05-08,MLWV-90,75,20709.75,268971.75,0
2010-05-13,MMHO-10,133,45920.91,1216495.58,0
2010-05-18,MNFL-47,124,34738.6,636537.6,0
2010-05-10,MOEY-78,NA,NA,613373.4,0
2010-05-03,MPFL-65,76,21077.08,433039,0
2010-05-13,MXNW-39,44,11409.2,NA,0
2010-05-24,MZOO-76,100,27034,385596.2,0
2010-05-11,  NCXE-8000  ,140,54252.8,792884.82,0
2010-05-02,NFJC-30,65,15306.2,205011.03,0
2010-05-14,NJSW-78,30,5812.8,NA,0
2010-05-28, NKZO-23 ,68,18096.16,246709.96,0
2010-05-13,NQZF-96,156,57000.84,1522319.75,0
2010-05-22,OAFJ-96,120,41626.8,947444.61,0
2010-05-12,OAIM-40,52,9381.84,115481.12,0
2010-05-24,OBYW-23,140,45731,750672.18,0
2010-05-22,ODQT-37,37,8095.23,54710.04,0
2010-05-18,ODRZ-44,33,6525.42,52669.44,0
2010-05-12,OECA-49,90,28004.4,566506.15,0
2010-05-19,OGLH-73,130,39353.6,965526.08,0
2010-05-01,OIMT-57,47,12938.16,173739.29,0
2010-05-30,OMIK-95,141,48336.21,1947738.21,0
2010-05-14,OMKH-11,71,20257.01,305414.48,0
2010-05-16,OPCX-83,86,25564.36,333656.29,0
2010-05-04, OPDL-53 ,33,NA,30473.46,0
2010-05-15,OPGD-07,80,25892.8,361837.52,0
2010-05-05,OSRD-02,162,62334.36,792530.64,0
2010-05-08,  OTXW-0900  ,133,39801.58,1291821.54,0
2010-05-01,OUBG-42,138,38864.94,977226.93,0
2010-05-05,OXLY-02,102,36048.84,NA,0
2010-05-12,OZQZ-90,115,42371.75,523558.41,0
2010-05-07,PBSA-98,98,26197.36,690813.92,0
2010-05-10, PCPO-84 ,NA,35793.92,843370.38,0
2010-05-10,PDPO-66,111,28883.31,895026.51,0
2010-05-04,PEDD-7600,29,5118.79,42073.85,0
2010-05-30,PEYO-65,71,21887.88,333761.05,0
2010-05-03, PFSS-39 ,134,56022.72,730064.32,0
2010-20-5,PHHC-23,127,44433.49,1410936.45,0
2010-05-04,PHKW-44,143,48182.42,1401466.08,0
2010-05-23,PIAM-02,94,30262.36,195581.36,0
2010-05-06,PIEM-37,44,11325.16,107679,0
2010-05-24,PIVE-12,50,10328.5,58099.2,0
2010-05-09, PMNS-87 ,90,25492.5,199365.3,0
2010-15-5,PNCX-73,81,24470.91,292621.59,0
2010-05-19,PODV-25,59,17002.62,205588.35,0
2010-05-22,POQJ-85,118,37536.98,392332.24,0
2010-05-24,POUE-94,96,27206.4,899921.82,0
2010-05-27, PPAL-24 ,87,22785.3,667446.9,0
2010-05-16,PPSL-48,60,16326.6,199454.4,0
2010-05-15,PQPI-14,42,8025.36,68255.8,0
2010-05-14,PRIA-04,88,22060.72,329277.3,0
2010-05-29,PWQC-12,107,34974.02,940284.95,0
2010-05-11,PWVT-37,32,7578.88,30284.8,0
2010-05-21,PYLZ-99,93,21613.2,368241.42,0
2010-05-21,  PZPX-44  ,112,30973.6,489660.5,0
2010-05-11,  QBTW-41  ,37,6682.57,60556.8,0
2010-05-03,QCTO-12,163,57286.35,1121118.24,0
2010-05-23,QDAN-47,96,NA,627501.2,0
2010-05-27,QDSW-67,137,41058.9,1249105.88,0
2010-05-02, QEGW-70 ,110,31407.2,702881.6,0
2010-05-30,QFAR-96,71,18475.62,258250.8,0
2010-05-19,QHSP-49,90,30111.3,321705.9,0
2010-05-29,QIXA-60,25,4869.75,27430,0
2010-05-08,QJFM-08,49,10847.13,134251.67,0
2010-05-20,QJNH-91,66,21262.56,230440,0
2010-05-29,QKTJ-39,103,29968.88,521205.4,0
2010-05-03,QKTU-96,112,36349.6,701944.92,0
2010-05-25,QPPK-3400,159,53183.91,1235927.99,0
2010-05-25,QQXH-56,92,22371.64,513830.1,0
2010-05-01,QRFD-54,143,37180,989987.31,0
2010-05-05, QSJO-47 ,155,59574.25,962597.13,0
2010-05-08, QSYR-23 ,110,27166.7,553200.23,0
2010-05-22,RAQJ-49,110,32432.4,675831.1,0
2010-05-12,RBVP-9000,NA,NA,1351690.41,0
2010-05-23,RDQL-84,63,15318.45,145960.08,0
2010-05-02,  RFTN-84  ,36,8642.52,36156.84,0
2010-05-20, RHAU-95 ,41,9933.89,82873.98,0
2010-05-28,  RIUQ-94  ,132,41219.64,1038975.88,0
2010-05-07,RIXM-05,107,29158.57,872276.7,0
2010-05-08,RIZG-41,109,38944.61,771809.85,0
2010-05-20,  RJCV-36  ,29,6373.33,NA,0
2010-05-15,RJOS-92,99,26280.54,549033.95,0
2010-05-09, RJQX-44 ,75,15245.25,226365.6,0
2010-05-26,RJTQ-38,108,32465.88,499075.56,0
2010-05-28,RKDJ-57,105,29937.6,830166.08,0
2010-17-5,RLJD-78,148,43325.52,676790.4,0
2010-05-10,RMHH-90,53,12918.22,146149.26,0
2010-05-19,RNIA-54,150,43696.5,1544611.95,0
2010-05-17,RNOK-16,90,24084,522320.4,0
2010-05-29,RSGJ-70,109,26579.65,439977.72,0
2010-05-28,RUTU-89,69,19046.07,250108.76,0
2010-05-09,  RWAJ-79  ,171,63500.85,1355381.04,0
2010-05-09,  RZWA-38  ,26,5940.74,23362.08,0
2010-05-25,SAKJ-10,50,11253.5,51172.32,0
2010-05-19,SALA-04,115,30335.85,823599.5,0
2010-05-17, SCFD-17 ,139,41059.21,621505.96,0
2010-05-06, SDBI-09 ,NA,NA,88033.56,0
2010-05-25,SDWP-23,37,7645.68,86062.48,0
2010-05-11,SEAL-78,NA,NA,1437078.5,0
2010-05-12,SEIY-41,146,37000.78,2041801.44,0
2010-05-27,  SGOF-18  ,158,55728.18,1060254,0
2010-05-21,SHLH-28,151,55190.5,1769926.27,0
2010-05-07,  SHWR-64  ,93,21814.08,416117.52,0
2010-05-03,SHYJ-94,118,44552.08,789454.1,0
2010-05-23,SIBR-55,129,32787.93,1132770.38,0
2010-05-27,SINW-25,137,44157.84,NA,0
2010-05-03,SJJR-16,NA,NA,86865.24,0
2010-05-17,SKXL-29,110,31464.4,838756.72,0
2010-05-03,SLCR-52,64,20916.48,236487.33,0
2010-05-13, SLIE-34 ,127,43414.95,1483751.43,0
2010-05-04,SMNJ-32,109,26409.61,637805.07,0
2010-05-26,SMVD-57,80,20507.2,315587.75,0
2010-05-17,SNVU-62,71,17319.03,332178,0
2010-05-04,SQGZ-97,49,14055.16,73133.46,0
2010-05-30,SQNQ-80,74,19914.88,329198.83,0
2010-05-29,SWPG-41,34,6505.22,32302.04,0
2010-05-11,SYSL-03,153,56980.26,1763297.34,0
2010-05-16,SZFU-21,141,46553.97,1371138.74,0
2010-05-07,TBHP-06,89,28806.63,399890.04,0
2010-05-17,TCHW-45,119,33869.78,946745.64,0
2010-05-11,TDWL-27,71,18766.01,NA,0
2010-05-08,TDXW-12,161,56042.49,1275317.68,0
2010-05-27,TELH-64,114,34050.66,714985.15,0
2010-05-29,TETN-37,131,42415.18,1383286.95,0
2010-05-16,TEZA-10,146,55176.32,1265052.24,0
2010-05-13,TJDS-11,40,9005.2,74555.52,0
2010-05-01,TJHX-18,94,30120.42,727970.76,0
2010-05-24,TJJS-04,52,14011.4,97255.68,0
2010-05-17,TJSB-44,26,4634.24,23250.5,0
2010-05-21,TJUQ-97,122,29958.32,862417.27,0
2010-05-04,TLMX-91,139,49150.4,1429304.26,0
2010-05-15,TLYZ-9700,147,44110.29,1272197.85,0
2010-05-10,  TNUS-74  ,164,58324.96,1629474.33,0
2010-05-01,TOXY-65,120,42524.4,737857.9,0
2010-05-23,TQRN-83,93,25626.15,336723.24,0
2010-05-30,TSDF-65,81,17060.22,263008.7,0
2010-05-09,TSWF-95,120,36514.8,910159.88,0
2010-05-22, TTAY-60 ,86,24552.14,395101.07,0
2010-05-28,TUFC-88,52,12815.92,61065.08,0
2010-05-25,TWPE-11,87,25942.53,357634.14,0
2010-05-09,TXIM-51,99,29523.78,455943.4,0
2010-05-16,TXSE-35,137,38292.87,1050276.78,0
2010-05-14,TZLK-74,170,66420.7,1062705.88,0
2010-05-25,UDBN-81,105,38297.7,398460.36,0
2010-05-24,UDUS-60,84,28766.64,264625.08,0
2010-05-07,UEFF-77,74,19346.56,166324.73,0
2010-05-14,UGGZ-38,103,33077.42,422987.88,0
2010-05-04,UHAL-62,118,41270.5,619827.42,0
2010-05-13,UHBB-57,147,52092.39,1183209.44,0
2010-05-28,UIPR-83,114,32944.86,1073307.44,0
2010-4-5, UKIU-96 ,101,32005.89,759597.58,0
2010-05-27,UNAQ-38,76,27218.64,245798.64,0
2010-05-30,UNMI-03,93,29101.56,688551.22,0
2010-05-22,UOKY-11,122,48028.96,1826126.12,0
2010-05-03,UPBP-69,119,37313.64,750528,0
2010-05-16,UQZD-44,152,56563.76,1132694.8,0
2010-05-26,USNC-5600,34,8161.36,52562.8,0
2010-05-20,UVCU-76,131,41152.34,1072069.12,0
2010-05-02,UVSA-32,60,15457.8,140877.33,0
2010-05-07,VASO-64,75,20762.25,273870.48,0
2010-05-24,VDHP-45,85,19939.3,250679.7,0
2010-05-26,VETZ-83,73,19615.1,220139.36,0
2010-05-16,VEUL-58,83,21070.38,312780.9,0
2010-05-29,VEYZ-42,40,10136.8,75020.96,0
2010-05-17,VHPJ-06,56,11361.28,111316.8,0
2010-05-02,  VIJG-33  ,124,33580.44,716470.08,0
2010-05-27,VIKU-98,157,50977.9,1450247.04,0
2010-05-21,VLLW-23,56,13909.28,186079.32,0
2010-05-20,VMPM-07,46,10590.58,64624.56,0
2010-05-27,VMWA-53,133,41718.11,1017526.02,0
2010-05-10,VNJG-5800,61,14619.87,277126.16,0
2010-05-05,VNZN-94,106,28969.8,560844.75,0
2010-05-29,  VOSD-70  ,61,14431.99,139216.32,0
2010-05-30,VSJW-69,89,21245.19,762939.45,0
2010-05-03,VUPK-83,108,28347.84,600189.24,0
2010-05-14,VVIB-50,128,34492.16,1010265.85,0
2010-05-29,VWNM-2300,NA,NA,440743.4,0
2010-05-13,VXSX-59,123,33612.21,2243610.11,0
2010-05-30,VXZB-66,66,16531.68,228278.97,0
2010-05-22,VYYP-4800,113,43353.58,1306397.28,0
2010-05-12,VZAV-94,69,14384.43,187450.2,0
2010-05-30,WDET-53,147,45891.93,1206209.83,0
2010-05-02,WDFO-91,47,12782.59,78575.7,0
2010-05-09,WDMT-99,131,38942.37,1897024.72,0
2010-05-24,WGPZ-69,77,18979.73,240652.65,0
2010-05-25,WHYV-05,95,25121.8,748325.95,0
2010-05-15,WIVN-77,45,9797.85,69118.92,0
2010-05-01,WJWM-7600,50,11202.5,111047.97,0
2010-05-29,WLNN-02,121,36816.67,1089375.3,0
2010-6-5,WLVR-89,49,9378.11,92477.96,0
2010-05-03,WMTI-12,69,15688.53,127986.03,0
2010-05-03,WMWF-81,75,21581.25,337212,0
2010-05-25,WNBZ-51,31,6410.18,68300.32,0
2010-05-18,WNVE-65,81,18071.91,382125.22,0
2010-05-30,WOXX-93,89,25581.27,327501.24,0
2010-05-15,WPBP-97,153,48999.78,966766.71,0
2010-05-27,WPTV-44,59,16600.24,199558.38,0
2010-05-29,WRWL-83,40,11020,52388.7,0
2010-05-30,WXII-45,84,21917.28,323314,0
2010-05-28,  XAKS-05  ,109,38850.87,1072013.79,0
2010-05-09,XAUH-5200,104,33330.96,1004400,0
2010-05-12,XCMY-75,149,53444.81,1467420.46,0
2010-05-07,XEWX-67,48,8464.32,99414.05,0
2010-05-08,XIEV-78,126,40066.74,782647.2,0
2010-05-28,XIOT-55,42,8007.3,NA,0
2010-05-14, XNTJ-63 ,90,29650.5,646731.5,0
2010-05-23,XPOE-90,134,43800.58,762424,0
2010-05-03,XPUF-28,86,27941.4,340158.72,0
2010-05-26,XQNX-54,107,26974.7,624613.6,0
2010-05-10,XSFF-37,42,8097.6,72809.1,0
2010-05-02,XTJI-86,135,38662.65,1471156.83,0
2010-05-16,XVUQ-82,95,34561,310527.36,0
2010-05-18,XWSL-77,86,25277.98,347234.58,0
2010-05-17,XXXE-78,72,18232.56,304174.5,0
2010-05-17,YCLB-51,122,40690.66,815437.56,0
2010-05-16,YCSX-66,125,34296.25,1098117.2,0
2010-05-10,YFBX-42,85,24633.85,133018.2,0
2010-05-20, YFUR-19 ,103,25423.49,386281.12,0
2010-05-11,YKZB-96,29,5980.09,16357.64,0
2010-05-10,YLRP-69,129,44364.39,960492.18,0
2010-05-20, YMGP-06 ,125,29685,736203,0
2010-7-5,YNIQ-52,152,41800,1157420.96,0
2010-05-19,YPCP-47,96,28977.6,600562.74,0
2010-05-05,YQMF-72,113,29610.52,836428.95,0
2010-05-16,YQOM-70,105,30664.2,368568.6,0
2010-05-01,YQUB-50,25,5982.25,13182.24,0
2010-05-14,YTSP-23,128,45555.2,968246.2,0
2010-05-08,YVZQ-62,139,52355.74,1007152.74,0
2010-05-08,YWAI-59,72,16859.52,230755.68,0
2010-05-26,YZAI-44,117,32588.01,755052.84,0
2010-05-24,ZAEX-20,133,47862.71,671629.33,0
2010-05-29,ZBVK-19,117,29266.38,730079.32,0
2010-05-30,ZFDG-93,94,30628.02,559768.08,0
2010-05-21,ZFLV-46,76,20796.64,475271.76,0
2010-05-11,  ZGKY-98  ,34,7395.34,62270.39,0
2010-05-12,  ZINA-59  ,102,28808.88,851430.4,0
2010-05-23,  ZKER-40  ,122,26253.18,715899.27,0
2010-05-14,ZLEM-3300,163,49346.62,1043195.82,0
2010-05-19,ZMPE-03,144,46558.08,1833733.7,0
2010-05-23,ZOWV-86,138,46837.2,928577.3,0
2010-05-14,ZPML-46,85,21880.7,242051.94,0
2010-05-03,ZRHG-67,44,10164.44,82255.66,0
2010-05-04,ZSMN-14,27,4797.9,41343.75,0
2010-05-13,ZTKH-70,116,30250.48,670778.28,0
2010-05-01,ZUSZ-09,159,47172.12,2302378.68,0
2010-05-02,ZUVM-90,66,16591.08,228745.4,0
2010-05-15,  ZWWH-75  ,118,47126.84,541514.5,0
2010-05-28, ZYYX-73 ,68,22437.28,240995.92,0
2010-05-12, ZZDH-05 ,143,52917.15,1337556.7,0
