date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2011-12-15,EVIB-91,71,18915.82,NA,0
2011-12-07,EXQK-17,38,8385.46,90282,0
2011-12-14, EXZI-94 ,44,8456.36,70891.98,0
2011-12-03,EYPW-38,38,9351.8,62317.5,0
2011-12-03,FAZF-63,115,27413.7,649302.08,0
2011-12-26,FEFC-80,74,20614.92,193998.16,0
2011-12-07,FEIE-56,147,45652.32,2422713.04,0
2011-12-25,FGAR-76,NA,NA,308473.88,0
2011-12-05,FGIX-57,151,38520.1,1745338.32,0
2011-12-08,FHRD-18,153,56987.91,1901734.59,0
2011-12-18,FKAF-79,114,47949.54,552440.44,0
2011-12-23,FORU-75,43,9760.57,92616.96,0
2011-12-26,FOZM-21,70,NA,543943.4,0
2011-12-07,FSCQ-90,105,27264.3,682528.3,0
2011-12-11,FTIC-42,126,35647.92,824866.56,0
2011-12-10,FURT-83,115,27657.5,1504854.72,0
2011-12-11,FVHQ-72,135,54450.9,1304720.25,0
2011-12-19,FWNA-66,119,48391.35,1112556.25,0
2011-12-27,FWSF-64,38,6766.28,48468.28,0
2011-12-22,FWXY-88,75,17130,567936.16,0
2011-12-19,FYQD-98,42,13074.6,70757.28,0
2011-12-14, FZLO-08 ,61,17575.93,168036.25,0
2011-12-08,GADO-05,62,13076.42,169607.7,0
2011-12-14,GAEQ-26,26,5586.36,48141.6,0
2011-12-27,GAHZ-36,129,33252.33,774842.88,0
2011-12-05,GAWB-92,116,37840.36,406519.44,0
2011-12-29,GBKF-37,151,42187.89,1612859.7,0
2011-12-11,GBMI-21,58,14200.14,297990,0
2011-12-13, GGGM-03 ,71,17446.12,NA,0
2011-12-05,GGQL-80,105,27958.35,265123.5,0
2011-12-02,GHDP-86,32,8882.56,61208.4,0
2011-12-29,GHOU-19,79,30941.14,572582,0
2011-12-17,GIKU-22,107,42958.36,722286.48,0
2011-12-02,GINQ-80,66,18810.66,128737.92,0
2011-12-20,GJGZ-66,134,37044.3,937754.77,0
2011-12-02,GJTF-49,39,NA,147181.37,0
2011-12-28,GKBW-36,75,22915.5,164528.43,0
2011-12-05,GKIO-18,122,38273.84,729996.22,0
2011-12-30,GKKA-31,139,36570.9,1000869.84,0
2011-12-16,GNDC-01,77,21568.47,311387.65,0
2011-12-21,GNHW-68,34,9005.58,36176.76,0
2011-12-30,  GPEI-90  ,55,14459.5,NA,0
2011-12-03,GQNG-17,91,27437.41,644534.3,0
2011-12-15,GQTY-01,139,47184.94,1168462.6,0
2011-12-26,GSPM-38,162,59745.6,1568608.02,0
2011-12-20,GWCM-39,64,15151.36,168837.12,0
2011-12-29,GWVB-84,93,NA,1055978.75,0
2011-12-25,GXUL-07,40,7604.8,NA,0
2011-12-25,HESF-31,108,26028,508808.3,0
2011-12-03,HEWB-45,48,8789.76,94399.7,0
2011-12-26,HJUU-82,133,45293.15,946145.61,0
2011-12-28,HKYA-83,116,43454.76,751915.85,0
2011-12-04,HLPO-48,132,48474.36,801617.85,0
2011-12-19,HLPW-01,160,52193.6,589079.6,0
2011-12-09,HMHC-72,138,51073.8,1570963.31,0
2011-12-08,HMPF-83,32,8187.2,28905.08,0
2011-12-16,HNRD-42,124,33162.56,1655683.98,0
2011-12-02,HSCY-26,116,32830.32,823399.36,0
2011-12-10,HSFT-11,81,21854.61,291463.1,0
2011-12-26,HTJN-49,53,14726.05,NA,0
2011-12-17,HTJY-48,57,13347.12,234412.75,0
2011-12-18,HUMW-75,152,64555.92,1380026.52,0
2011-12-22, HVAU-63 ,43,8745.77,67929.04,0
2011-12-22,HYQS-89,61,16644.46,166850.54,0
2011-12-09,HZQK-54,68,15225.2,272919.2,0
2011-12-20,HZWL-46,119,28883.68,949201.24,0
2011-12-18,IBPI-71,125,49315,949802.49,0
2011-12-05,IEVL-29,85,24483.4,441929.25,0
2011-12-26,IFEF-82,83,22004.13,319011.84,0
2011-12-12,IFFS-46,133,39144.56,1180564.9,0
2011-12-01,IGUI-59,36,10030.32,73870.95,0
2011-12-24,IHVQ-18,102,36438.48,NA,0
2011-12-10, IJTA-7800 ,130,33720.7,947232.35,0
2011-12-29,ILGL-89,124,43335.52,1143442.14,0
2011-12-04,IPLT-71,143,51166.83,644133.42,0
2011-12-16,  IQFC-40  ,121,37755.63,700761,0
2011-12-20, IQIV-2800 ,164,69673.76,1355297.52,0
2011-12-17,IRMF-3800,57,12690.48,NA,0
2011-1-12,IRQR-89,98,26119.94,456663.86,0
2011-12-18,ITZA-04,101,27946.7,376699.85,0
2011-12-14,IVNI-46,55,11197.45,189070.75,0
2011-12-28,IWEI-53,112,35956.48,645359.44,0
2011-12-13,IWOZ-83,145,48408.25,1373092.42,0
2011-12-14,IXKO-13,139,41310.8,1251181.9,0
2011-12-18,IYNL-07,91,28346.5,594821.16,0
2011-16-12, IZDU-98 ,119,49056.56,1124410.98,0
2011-12-23,IZOR-96,110,28485.6,742418.6,0
2011-12-04,JHSO-64,73,19296.82,211661.05,0
2011-12-25,JIUP-6500,105,30933,349314.8,0
2011-12-04,JOPU-74,82,23128.1,535233.6,0
2011-12-19,JQQI-39,73,20523.22,916445.12,0
2011-12-15,JRGZ-90,36,5985.72,45052.92,0
2011-12-28,JRHU-90,60,17835,165551.52,0
2011-12-17,JRLK-29,111,35841.9,634547.84,0
2011-12-19,JTOY-20,83,23384.42,210092.4,0
2011-12-30,JUJT-43,122,33865.98,1370615.4,0
2011-12-27,JXVC-04,83,23441.69,332062.05,0
2011-12-16,JYDY-26,117,38285.91,755282.77,0
2011-12-01,JYWM-78,45,13338.45,67340.32,0
2011-12-21,KALY-3500,95,28002.2,576813.14,0
2011-12-08,KBGA-72,107,41307.35,456948.27,0
2011-12-10,KDES-16,106,39507.26,879557.72,0
2011-12-29,KEJO-66,159,54083.85,2212207.47,0
2011-12-21,KGGV-64,96,27724.8,525069.81,0
2011-12-11,KIZI-33,122,41239.66,658243.74,0
2011-28-12, KMBZ-40 ,129,35594.97,1178878.37,0
2011-12-05,KODA-55,53,14629.06,173440.08,0
2011-12-30,KOEV-74,111,26748.78,429674.4,0
2011-12-08,KQPP-50,78,21104.46,383553.52,0
2011-12-08,KSMB-93,107,47909.25,492880.84,0
2011-12-03,KTEW-16,127,54761.13,659210.54,0
2011-12-19,KWMZ-65,28,4502.96,50412.7,0
2011-12-08,KXHI-31,74,19826.82,377911.04,0
2011-12-29,KYFQ-93,144,40517.28,981747.62,0
2011-12-16,KYSG-75,41,10399.24,81202.52,0
2011-12-14,LBEC-95,94,24346,NA,0
2011-12-04,LCTZ-25,101,33676.43,681856.74,0
2011-12-07,LDJM-59,77,17563.7,324839.84,0
2011-12-14,LFUM-85,93,27601.47,735817.44,0
2011-12-05,LHNU-72,104,38595.44,396466.9,0
2011-12-01,LIYL-85,60,24648,104410.63,0
2011-12-23,LMGS-24,51,13200.33,110252.76,0
2011-12-29,LOBU-56,93,29843.7,662384.15,0
2011-12-25,LODB-49,169,62332.27,1447919.08,0
2011-12-29,LOQK-64,147,49941.78,732723.89,0
2011-12-22,LRTJ-08,154,51308.18,1308962.34,0
2011-12-25,LSYK-81,89,24649.44,328816.32,0
2011-12-22,LTAB-25,90,29692.8,406455.12,0
2011-12-05, LVBX-86 ,141,53833.8,713272.56,0
2011-12-07,LVDK-80,134,47304.68,1160379.24,0
2011-12-13,LWIJ-39,47,8622.62,108542.94,0
2011-12-07,LXWV-64,138,41101.92,918630,0
2011-12-09,LYEF-67,158,39496.84,1700743.68,0
2011-12-27,LYNF-64,43,6740.68,84971.52,0
2011-12-01, LYUS-2700 ,163,65693.89,1049443.53,0
2011-12-10,LZWI-14,100,35767,683180.28,0
2011-12-09,MDOG-78,40,8030,96552.32,0
2011-12-07,MDRA-81,68,17562.36,157457.71,0
2011-9-12,MEBS-32,161,54989.55,1740428.8,0
2011-12-03, MEDP-91 ,87,17960.28,297559.52,0
2011-12-10,MEOY-61,96,27083.52,302097.48,0
2011-12-03,MLWV-90,71,24071.84,241657.38,0
2011-12-01,MMHO-10,136,45407.68,1399120.32,0
2011-12-10,MNFL-47,115,37350.85,580844.95,0
2011-12-17, MOEY-78 ,105,34095.6,286447.5,0
2011-12-30,MPFL-65,76,24389.92,395403.92,0
2011-12-18,MXNW-39,51,13372.2,123065.04,0
2011-12-05,MZOO-7600,102,31238.52,554826.93,0
2011-12-25,NCXE-80,122,58691.76,820117.2,0
2011-12-17,NFJC-30,76,21540.68,208999.68,0
2011-12-20,NJSW-7800,29,7189.97,32284.8,0
2011-12-04, NKZO-23 ,81,17771.4,246963,0
2011-12-23,NQZF-96,NA,NA,1385765.04,0
2011-12-15,OAFJ-96,122,35739.9,1291876.08,0
2011-12-01,OAIM-40,55,14350.6,142103.53,0
2011-12-18,OBYW-23,124,44973.56,NA,0
2011-30-12,  ODQT-37  ,37,8408.25,52452.75,0
2011-12-28,ODRZ-44,34,10212.92,43048.68,0
2011-12-26,OECA-49,98,34259.82,590815.17,0
2011-17-12,  OGLH-73  ,109,36947.73,658383.65,0
2011-12-02,OIMT-57,52,11805.04,125514.61,0
2011-12-06,OMIK-95,154,36504.16,1573179.51,0
2011-12-03,OMKH-11,61,17734.53,386189.63,0
2011-12-06,OPCX-83,86,21906.78,474804.48,0
2011-12-04,OPDL-5300,33,6776.22,28248.08,0
2011-12-15,OPGD-07,80,34111.2,340634.46,0
2011-12-30,OSRD-02,146,67771.74,719826.1,0
2011-12-19, OTXW-09 ,127,34353.5,561560.64,0
2011-12-11,OUBG-42,134,39613.08,661425.12,0
2011-12-19, OXLY-02 ,109,33773.65,902907.68,0
2011-12-19,OZQZ-90,99,30809.79,932902.2,0
2011-12-04,PBSA-98,102,37137.18,632516.85,0
2011-12-13,PCPO-84,145,41545.4,897176.8,0
2011-12-15,PDPO-66,98,27832.98,626208.29,0
2011-12-14,PEDD-76,30,4181.1,33759.96,0
2011-12-10,PEYO-65,69,22703.07,200701.38,0
2011-12-12,PFSS-39,134,46045.08,NA,0
2011-12-02,PHHC-23,137,45159.31,1273872.24,0
2011-12-28,PHKW-4400,167,53398.25,697209.5,0
2011-12-14,PIAM-02,NA,NA,378461.1,0
2011-12-17,PIEM-37,44,12849.76,123871.02,0
2011-12-19,PIVE-12,53,9462.62,57174.14,0
2011-12-18,PMNS-8700,95,24014.1,NA,0
2011-12-04, PNCX-73 ,88,22982.08,309635.48,0
2011-12-15,PODV-25,58,15109,160705.38,0
2011-20-12,POQJ-85,105,34401.15,601560.15,0
2011-12-03,POUE-94,88,17922.96,1186103.1,0
2011-12-14,PPAL-24,96,25041.6,585484.2,0
2011-12-21,  PPSL-48  ,68,20346.28,169400.34,0
2011-12-11,PQPI-1400,38,7473.84,49014.88,0
2011-12-11,PRIA-04,87,17788.89,377032.96,0
2011-12-13,PWQC-12,114,36435.54,1089194.76,0
2011-12-13,PWVT-37,30,8103.9,30927.15,0
2011-12-03,PYLZ-99,97,21447.67,659948.25,0
2011-12-16,PZPX-44,104,31675.28,760881.56,0
2011-12-15,QBTW-41,30,6785.7,68603.31,0
2011-12-18,QCTO-12,144,35939.52,1633181.7,0
2011-12-19,QDAN-47,94,30742.7,483369.5,0
2011-12-20,QDSW-67,136,52462,1373506.26,0
2011-12-29,QEGW-70,108,28185.84,573169.96,0
2011-12-03,QFAR-96,81,23539.41,127470.56,0
2011-12-09,QHSP-49,97,25908.7,262951.92,0
2011-12-04,QIXA-60,NA,NA,21258.72,0
2011-12-02,QJFM-08,46,10685.8,81035.12,0
2011-12-16,QJNH-91,70,15243.2,262224.64,0
2011-12-28, QKTJ-39 ,113,37631.26,299224.35,0
2011-12-26,QKTU-96,131,46503.69,671385,0
2011-12-25,QPPK-34,156,36163.92,987834.96,0
2011-12-24,QQXH-56,76,23197.48,302987.3,0
2011-12-28,  QRFD-54  ,160,69171.2,757324.08,0
2011-12-28,QSJO-47,156,47272.68,2159020.56,0
2011-12-19,QSYR-23,110,37791.6,509715.58,0
2011-12-26,RAQJ-49,111,33112.41,828930.7,0
2011-3-12, RBVP-90 ,150,37990.5,1517774.72,0
2011-12-25,RDQL-84,54,11970.72,145498.17,0
2011-12-11,RFTN-84,41,7475.53,38142.3,0
2011-12-02,RHAU-95,37,8002.36,75688.04,0
2011-12-03,RIUQ-9400,148,56814.24,815798.34,0
2011-12-04,RIXM-05,116,37992.32,751722.27,0
2011-12-17,RIZG-41,117,25612.47,566339.64,0
2011-12-10,RJCV-36,30,6288.6,17895.48,0
2011-12-29, RJOS-92 ,92,NA,566831.52,0
2011-12-21, RJQX-44 ,72,19995.12,451395.91,0
2011-12-23,RJTQ-38,107,38415.14,632044.46,0
2011-12-13,RKDJ-57,89,32075.6,1228395.72,0
2011-12-10,RLJD-78,150,44131.5,1269790.2,0
2011-12-13,RMHH-90,47,10084.79,137710.08,0
2011-6-12,RNIA-54,168,55841.52,954667.98,0
2011-12-23,RNOK-16,91,16897.79,326207.9,0
2011-12-29,RSGJ-70,99,33000.66,545440.7,0
2011-22-12,  RUTU-89  ,66,19508.28,249665.04,0
2011-12-26,RWAJ-79,151,48150.88,956464.08,0
2011-12-10,RZWA-38,27,4093.47,21524.38,0
2011-12-24,SAKJ-10,43,11954,53567.15,0
2011-12-15,SALA-04,138,42873.84,918744.68,0
2011-12-26, SCFD-17 ,126,45332.28,930328.8,0
2011-12-24,SDBI-09,45,12395.7,71784,0
2011-12-16,SDWP-23,48,18333.6,89038.18,0
2011-12-14,SEAL-78,166,60936.94,1598898.58,0
2011-12-04,SEIY-41,156,54312.96,967341,0
2011-12-17,  SGOF-18  ,144,47606.4,972781.15,0
2011-12-19,SHLH-28,162,49523.4,1286993.15,0
2011-12-08,SHWR-64,105,33632.55,345539.9,0
2011-12-06,SHYJ-94,117,48223.89,651415.38,0
2011-4-12,SIBR-55,121,44122.65,638852.2,0
2011-12-27,SINW-25,160,61891.2,843596.46,0
2011-12-30,SJJR-16,45,10654.2,82421.35,0
2011-12-19,SKXL-29,110,32665.6,644291.5,0
2011-12-30,SLCR-5200,58,15219.2,175933.1,0
2011-12-07,SLIE-34,143,46250.49,1566629.92,0
2011-12-23,SMNJ-32,105,30283.05,445838.94,0
2011-12-17,SMVD-57,82,20692.7,533806,0
2011-12-10,SNVU-62,78,18189.6,234329.68,0
2011-12-10,SQGZ-9700,46,9812.72,57169.4,0
2011-12-28,SQNQ-80,73,21007.94,156187.5,0
2011-12-11,SWPG-41,32,7230.08,41002.4,0
2011-12-01,SYSL-03,160,46656,2635085.96,0
2011-12-14, SZFU-21 ,142,42112.94,1957367.42,0
2011-16-12,TBHP-06,94,39528.88,616433.4,0
2011-10-12,TCHW-45,122,35624,654875.26,0
2011-12-22,  TDWL-27  ,72,NA,142195.1,0
2011-12-17,TDXW-12,149,38225.95,1395961.74,0
2011-12-18,TELH-64,124,32780.64,1587080.96,0
2011-12-29,TETN-37,140,40338.2,856496.19,0
2011-12-08,TEZA-10,147,52202.64,1326978.4,0
2011-12-04,TJDS-11,46,11257.58,58479.3,0
2011-12-30,TJHX-18,95,28970.25,772864.5,0
2011-22-12,TJJS-0400,45,15182.55,159022.78,0
2011-12-04, TJSB-44 ,27,4736.61,NA,0
2011-12-06,TJUQ-97,124,23411.2,534222.15,0
2011-12-04,TLMX-91,153,52385.67,774272.1,0
2011-12-18,  TLYZ-97  ,145,52316,1570847.88,0
2011-12-03,TNUS-74,133,42333.9,1633126.04,0
2011-12-30,TOXY-65,106,31516.98,453783.33,0
2011-12-27,TQRN-83,96,28800.96,441820.99,0
2011-12-22,TSDF-65,86,28790.22,362393.8,0
2011-12-23,TSWF-95,117,42935.49,408148.85,0
2011-12-03,TTAY-60,88,25696,358483.26,0
2011-12-27,TUFC-88,53,11902.74,105726.12,0
2011-12-15,TWPE-11,89,24508.82,259796.5,0
2011-12-15,TXIM-51,106,27049.08,376873.86,0
2011-12-17,TXSE-35,133,36987.3,1076743.66,0
2011-12-13,TZLK-74,158,69550.02,1418297.12,0
2011-12-28,UDBN-81,102,31811.76,353167.5,0
2011-12-12,UDUS-60,81,23113.35,293762.07,0
2011-12-01,  UEFF-77  ,70,20815.2,103669.74,0
2011-1-12, UGGZ-38 ,101,34957.11,445374.72,0
2011-12-28,UHAL-62,125,45530,991212.6,0
2011-12-27,UHBB-57,163,73547.23,1743314.23,0
2011-12-10,UIPR-83,122,31183.2,696197.04,0
2011-12-22,UKIU-96,94,29892.94,494357.51,0
2011-12-14,UNAQ-38,68,13784.96,276277.12,0
2011-12-16,UNMI-0300,100,24150,491234.96,0
2011-12-29,  UOKY-11  ,138,56512.38,1332270.8,0
2011-12-12,UPBP-69,115,25435.7,493701.42,0
2011-19-12,UQZD-44,148,78283.12,1967167.04,0
2011-12-26,USNC-56,36,7746.48,43088.37,0
2011-12-13,UVCU-76,134,33241.38,NA,0
2011-12-30,UVSA-32,56,17255.84,182621.76,0
2011-12-02,UYOW-55,71,19112.49,291058,0
2011-12-21,VASO-64,67,21590.75,361898.32,0
2011-12-24,VDHP-4500,73,19440.63,316691.37,0
2011-12-27,VETZ-8300,65,20716.8,479763.46,0
2011-12-20,VEUL-58,80,26834.4,315652.08,0
2011-12-22,VEYZ-42,40,11049.6,70163.52,0
2011-12-19,VHPJ-06,58,17274.72,147893.1,0
2011-12-23,VIJG-33,110,38803.6,1304747.22,0
2011-12-19,VIKU-98,157,52084.75,1759208.28,0
2011-12-08,VLLW-23,52,11278.8,248035.78,0
2011-12-12,VMPM-07,44,11246.4,57885.85,0
2011-12-27,  VMWA-53  ,159,48239.01,1446174,0
2011-12-13,VNJG-58,63,18213.93,116556.42,0
2011-12-13, VNZN-94 ,96,27146.88,657990.45,0
2011-12-05,VOSD-70,68,15135.44,136329.96,0
2011-15-12,VSJW-69,87,18179.52,NA,0
2011-12-01,VUPK-83,NA,NA,954673.59,0
2011-12-12,VVIB-50,139,49279.67,908968.97,0
2011-12-16,VWNM-23,114,30578.22,639713.28,0
2011-12-15,VXSX-59,137,40461.58,1738553.96,0
2011-12-07,VXZB-66,69,13553.67,312352.59,0
2011-12-22,VYYP-48,NA,NA,1046382.96,0
2011-12-27,VZAV-94,NA,NA,323904.8,0
2011-12-19,WDET-53,159,52163.13,1570485.24,0
2011-12-30,  WDFO-91  ,48,10413.6,139627.8,0
2011-12-01,  WDMT-99  ,133,35731.78,821449.95,0
2011-12-17,WGPZ-69,78,25323.48,291864.66,0
2011-12-29,WHYV-05,113,30740.52,1028676.6,0
2011-12-13,WIVN-77,44,9921.56,73604.74,0
2011-12-05,WJWM-76,50,14980,197240,0
2011-12-27,WLNN-02,125,50906.25,1159791.87,0
2011-12-04,WLVR-89,53,12565.77,78305.64,0
2011-12-24,WMTI-12,71,21742.33,210043.8,0
2011-12-02,WMWF-81,95,26331.15,296809.07,0
2011-12-16,WNBZ-51,NA,5059.8,38791.02,0
2011-12-23,  WNVE-65  ,73,24007.51,NA,0
2011-12-15,WOXX-93,86,20601.3,377881.95,0
2011-12-23,WPBP-97,140,48840.4,1718987.4,0
2011-12-16,WPTV-44,69,12602.16,178067.8,0
2011-12-09,WRWL-83,45,13385.25,84960,0
2011-12-11,WXII-45,97,34867.62,348924.84,0
2011-12-25,XAKS-05,136,60461.52,1924887,0
2011-12-22,XAUH-52,111,37817.7,574697.76,0
2011-12-17,XCMY-75,154,80628.24,725614.4,0
2011-12-19,XEWX-67,46,10091.02,136464.57,0
2011-12-29,XIEV-78,NA,NA,714943.5,0
2011-12-25,XIOT-55,53,9596.71,96912.74,0
2011-12-26,XNTJ-63,88,28013.04,679486.07,0
2011-12-10,XPOE-90,NA,44640.7,953799.03,0
2011-12-14, XPUF-28 ,86,24186.64,307856.43,0
2011-12-24,XQNX-54,113,33093.18,964379.43,0
2011-12-26,XSFF-37,35,6938.4,85854.34,0
2011-12-30,XTJI-86,141,44829.54,1124250.26,0
2011-12-14,XVUQ-82,86,23840.92,263372.31,0
2011-12-21,  XWSL-77  ,75,25652.25,489937.5,0
2011-12-14,XXXE-78,86,23058.32,267343.6,0
2011-12-02,YCLB-5100,128,44008.96,1008233.35,0
2011-12-05,  YCSX-66  ,139,31705.9,1667187.16,0
2011-12-13,YFBX-42,74,17055.52,211617.28,0
2011-12-20,YFUR-19,99,29802.96,552852.3,0
2011-12-04,YKZB-96,24,5157.12,18923.16,0
2011-12-23,YLRP-69,106,38797.06,1249663.74,0
2011-12-23,YMGP-06,118,34661.32,551825.34,0
2011-12-20,YNIQ-52,160,56646.4,1609584.6,0
2011-12-25,YQMF-72,104,45795.36,1160864.12,0
2011-12-29, YQOM-70 ,104,26247.52,404906.49,0
2011-12-07,YQUB-50,28,6383.44,23026.8,0
2011-12-03,YTSP-23,123,46080.72,NA,0
2011-12-15,YVZQ-62,132,34862.52,1112970.48,0
2011-12-07,YWAI-59,72,17824.32,434888.64,0
2011-12-10,YZAI-44,111,47330.4,1307512.5,0
2011-12-27,ZAEX-20,117,34000.2,721814.02,0
2011-12-22,ZBVK-19,125,51778.75,590385.95,0
2011-12-26,ZFDG-93,89,26513.1,474532.2,0
2011-12-06,ZFLV-46,77,23013.76,282757.72,0
2011-12-12, ZGKY-98 ,35,9760.8,65475.41,0
2011-12-14,ZINA-59,101,32248.29,1155565.32,0
2011-12-26,ZKER-40,134,66670.36,1039102.1,0
2011-12-19,ZLEM-33,159,46154.52,1782608.27,0
2011-12-08,ZMPE-03,154,57643.74,1473756.5,0
2011-12-18,ZOWV-86,136,45876.88,532779.75,0
2011-12-14,ZPML-46,89,30341.88,321504,0
2011-12-22,ZRHG-67,44,11303.6,167730.05,0
2011-12-20,ZSMN-14,31,7819.75,60559.11,0
2011-12-28,ZTKH-70,101,20529.26,821668.75,0
2011-28-12,ZUSZ-09,158,52497.08,2307638.46,0
2011-12-02,ZUVM-9000,65,17624.75,218288.64,0
2011-12-20,  ZWWH-75  ,122,40095.3,NA,0
2011-12-04,ZYYX-73,69,22560.93,144885.15,0
2011-12-04,ZZDH-05,137,39664.24,1605730.56,0
