date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2014-04-11,BWVK-94,101,21300.9,325264.2,0
2014-04-24,BXCG-45,170,41772.4,430226.5,0
2014-04-12,BZAO-84,30,7224.3,52373.79,1
2014-04-02,BZOC-10,135,58614.3,1052450.08,0
2014-04-15,CCGI-58,158,77672.8,808945.68,0
2014-04-08,CDIB-55,87,30124.62,619826.22,0
2014-04-04,CHSM-0200,47,10279.84,114927.93,0
2014-04-28,CJFP-77,81,18228.24,253785.6,0
2014-04-04,CLKS-21,107,27204.75,364753.59,0
2014-04-02,CNGK-74,26,7151.04,NA,1
2014-04-19,COGZ-02,47,8617.45,129172.96,1
2014-04-08,CTKW-58,136,45486.56,768014.97,0
2014-04-18,CUCC-12,30,8854.8,27284.48,1
2014-04-27,CVSM-61,NA,12628.9,116756.85,0
2014-04-09,CWVJ-79,109,33049.89,845151.99,0
2014-04-08,CXGP-45,104,27213.68,706734.6,0
2014-04-10,CZAZ-20,78,28094.04,210442.86,1
2014-04-16,DALN-27,85,38604.45,665129.92,1
2014-04-27,DBJK-96,122,45579.2,764658,0
2014-04-29,DGFH-17,65,25469.6,200620.86,1
2014-04-07,DGHU-53,100,26807,901968.61,0
2014-26-4,DHEN-55,118,25888.02,472114.5,0
2014-21-4,DJGP-25,132,56547.48,735089.79,0
2014-04-13,DJLH-51,113,40876.62,615232.8,0
2014-04-09,  DLLP-38  ,79,27862.51,272925.48,0
2014-04-02,DNYC-17,35,10452.05,74075.76,1
2014-04-17,DSSL-68,139,42888.45,584644.56,0
2014-04-15,  DTVV-40  ,136,44130.64,970978.05,0
2014-04-15,DUYT-54,32,13697.28,36966,1
2014-04-21, DVKY-33 ,41,15553.76,149900.53,1
2014-04-07,DVOS-72,117,46189.26,409617.6,0
2014-04-22,DWCT-3300,111,29605.92,662136.74,0
2014-04-21,DWRR-51,96,29539.2,1446603,1
2014-04-22,DYAC-5500,50,14977.5,107100,0
2014-04-26,EABV-83,152,58558,1520018.77,0
2014-04-17,EADB-29,42,8751.54,65763.11,0
2014-04-24,EFIJ-41,166,65173.26,1081468.71,0
2014-27-4,EGEJ-42,38,15234.96,101767.05,0
2014-04-15,EIJS-05,98,47177.2,901420.26,1
2014-04-04,EJHQ-70,76,21372.72,187909.08,1
2014-04-05,EKGB-30,37,9623.7,137439.12,1
2014-04-20,EKLL-99,83,46175.39,274694.4,0
2014-04-28,EMMR-82,123,47059.8,859866,0
2014-21-4,EOIW-74,145,43281.05,2070416.4,0
2014-04-11,EPFE-78,NA,53395.44,1037102,0
2014-04-07,EQXZ-18,110,27784.9,456857,0
2014-04-28,ESRT-15,140,51935.8,625702.61,0
2014-04-27,ETME-37,46,13783.9,147064.75,1
2014-04-04,ETWL-08,60,18669.6,144683.76,1
2014-04-09,EVBZ-97,166,60087.02,1790060.84,0
2014-24-4,EVIB-9100,65,14363.7,364186,0
2014-04-18,EXQK-17,38,13697.86,83047.68,1
2014-04-15,EXZI-94,39,12007.32,75993.35,1
2014-04-19,EYPW-38,30,9314.7,68230.12,0
2014-04-14,FAZF-63,121,29108.97,693373.12,0
2014-04-27,FEFC-80,63,24811.29,218967.84,0
2014-04-15,FEIE-56,152,48653.68,1703498.94,0
2014-04-18,  FGAR-76  ,63,24978.87,484213.02,1
2014-04-23,FGIX-57,134,24850.3,1619664.4,0
2014-04-17,  FHRD-18  ,143,57647.59,1728433.2,0
2014-04-14,  FKAF-79  ,118,40772.54,581238.75,0
2014-04-05,FORU-75,44,17346.12,159517.4,1
2014-04-26,FOZM-21,68,23237.64,534050.66,1
2014-04-26,FSCQ-90,81,24374.52,669492.07,0
2014-04-14,FTIC-42,148,47161.68,NA,0
2014-04-18,FURT-8300,139,42489.52,856202.1,0
2014-04-05,FVHQ-72,158,101371.22,903787.08,0
2014-04-09,FWNA-66,131,49681.75,671249.6,0
2014-04-26,FWSF-64,36,14008.68,75980.7,1
2014-04-22,FWXY-88,71,20996.12,477596.33,0
2014-04-17,FYQD-98,38,14813.54,NA,1
2014-04-17,FZLO-08,63,27861.75,178715.52,1
2014-04-20,GADO-05,65,18241.6,117764.75,0
2014-04-22,GAHZ-36,114,24307.08,857555.65,0
2014-04-17,GAWB-92,128,26775.04,557812.56,0
2014-04-02,GBKF-37,159,36199.53,772712.2,0
2014-04-26,GBMI-21,71,31765.4,325355.35,1
2014-04-19,GGGM-03,96,33784.32,148189.23,1
2014-04-13, GGQL-80 ,87,23296.86,NA,0
2014-04-12,GHDP-86,32,10555.2,87998.08,1
2014-04-11,GHOU-19,88,45241.68,886307.67,1
2014-04-11,GIKU-22,111,35026.05,598104.08,0
2014-04-25,  GINQ-80  ,64,20025.6,203109.33,0
2014-04-08,GJGZ-66,122,41881.38,524129.76,0
2014-04-06,GJTF-49,35,12344.15,168830.23,1
2014-04-04,GKBW-36,81,29737.53,423199.12,1
2014-24-4,GKIO-18,135,52539.3,537720.54,0
2014-04-26,  GKKA-3100  ,140,54135.2,1134032.76,0
2014-04-25,GNDC-01,78,31455.84,261385.88,1
2014-04-02,GNHW-68,37,13966.76,38490.21,1
2014-04-09,GPEI-90,60,19657.2,242729.76,1
2014-04-15, GQNG-17 ,86,29696.66,857113.02,0
2014-04-19,GQTY-01,144,NA,1389041.71,0
2014-04-11,GSPM-38,150,41926.5,2286052.86,0
2014-04-19,GWCM-39,NA,24422.17,696587.76,1
2014-04-06,GWVB-84,103,38317.03,790002.99,0
2014-04-15,GXUL-07,41,11583.32,156367.61,1
2014-04-20,HESF-31,106,26880.54,554891.8,0
2014-04-21,HEWB-45,45,12347.1,204869.28,1
2014-04-23,HJUU-82,156,41706.6,1356590.94,0
2014-04-14,HKYA-8300,128,37817.6,1015169.71,0
2014-21-4,HLPO-48,114,49567.2,1085008.1,0
2014-04-13,HLPW-01,124,26177.64,648368.02,0
2014-04-23,HMHC-72,154,52292.24,1591191.72,0
2014-04-10,  HMPF-83  ,31,9575.59,30162.3,1
2014-04-15,HNRD-42,150,59296.5,1954263.5,0
2014-04-04,HSCY-26,149,29055,802024.3,0
2014-04-22,HSFT-11,87,22646.97,312628.47,0
2014-04-06,HTJN-49,60,19183.8,86201.28,1
2014-04-10,HTJY-48,61,19653.59,224390.46,1
2014-04-18,HUMW-75,152,56109.28,921902.8,0
2014-04-07,HVAU-63,40,8120.8,52391.88,0
2014-04-01,HYQS-89,67,22862.41,193596.28,0
2014-04-07,HZQK-54,74,18810.8,369583.8,0
2014-04-16,HZWL-46,111,39179.67,749271.6,0
2014-17-4,IBPI-71,152,75194.4,812595.43,0
2014-04-18,  IEVL-29  ,88,22198.88,343229.92,0
2014-04-08,IFEF-82,80,25128,434672.12,1
2014-04-18,IFFS-46,123,32399.43,946122.06,0
2014-04-28,IGUI-59,33,11977.35,114472.74,1
2014-04-17,IHVQ-18,91,44051.28,610899.18,1
2014-04-16,IJTA-78,130,26440.7,1244619,0
2014-04-05,ILGL-89,108,41704.2,835540.92,0
2014-04-02,  IPLT-71  ,130,50675.3,1002133.86,0
2014-04-11,IQFC-40,131,38857.22,700608,0
2014-04-22,IQIV-28,159,75750.78,1419537.12,0
2014-04-24,IRMF-38,51,18422.22,362974.86,1
2014-04-17,IRQR-89,109,26606.9,693377.09,0
2014-04-01,ITZA-04,91,33738.25,809540.8,1
2014-23-4,IVNI-46,56,23952.88,190791.68,1
2014-04-16,IWEI-53,112,26134.08,915163.2,0
2014-04-04,IWOZ-83,137,40201.28,983463.76,0
2014-10-4,IXKO-13,155,65059.7,1005728,0
2014-04-19,IYNL-07,128,40138.24,384828.18,0
2014-04-25,IZDU-98,131,45760.92,907290.8,0
2014-04-24,IZOR-96,130,37640.2,1220372.48,0
2014-04-25,JHSO-64,86,32945.74,323983.27,1
2014-04-28,JIUP-65,114,35849.58,380812.4,0
2014-04-02,JOPU-74,90,22145.4,858462.88,0
2014-04-20,JQQI-39,73,25147.77,825147.5,1
2014-04-02, JRGZ-90 ,30,5083.2,31185.8,0
2014-04-03,JRHU-90,60,26607.6,332383,1
2014-20-4,JRLK-29,106,42318.38,874596.38,0
2014-04-28,JTOY-20,75,27747,344801.53,0
2014-04-27,JUJT-43,117,37210.68,1024897.52,0
2014-04-22, JXVC-04 ,90,21767.4,458964.6,0
2014-04-14,JYDY-26,119,27995.94,937524.81,0
2014-04-03,JYWM-7800,52,NA,118457.85,1
2014-04-25, KALY-35 ,88,26935.92,369566.06,0
2014-04-06,KBGA-72,107,38051.34,460196.3,0
2014-04-08,KDES-16,110,25415.5,805955.1,0
2014-04-24,KEJO-66,158,NA,3911266.46,0
2014-04-18,KGGV-64,91,23512.58,324361.96,0
2014-5-4,KIZI-33,115,38238.65,1397667.18,0
2014-04-04,KMBZ-40,151,40840.97,755621.22,0
2014-04-16,KODA-55,48,18150.24,186783.87,1
2014-04-13,KOEV-74,100,36838,726618,0
2014-04-19,KQPP-50,77,36820.63,742386.68,1
2014-12-4,KSMB-93,103,33606.84,380226.56,0
2014-04-20, KTEW-16 ,130,56884.1,525467.52,0
2014-04-05,KWMZ-65,27,6600.96,90279.83,1
2014-04-04,KXHI-31,88,30914.4,580021.36,1
2014-04-04,  KYFQ-93  ,138,45240.54,788089.5,0
2014-04-16,KYSG-75,37,5758.68,56056.38,0
2014-04-20,LBEC-95,NA,NA,309572.51,0
2014-04-09,LCTZ-25,94,48364.88,652369.62,1
2014-04-01,LDJM-59,89,37610.51,557149.5,1
2014-04-14,  LFUM-85  ,90,39989.7,664401.26,1
2014-12-4,LHNU-72,101,46335.77,362893.05,0
2014-04-18,LIYL-85,71,46174.85,245951.94,1
2014-04-16,LMGS-24,54,17134.2,177598.32,1
2014-04-03,LOBU-5600,90,44989.2,653739.39,1
2014-8-4,LODB-49,175,65779,2359025.46,0
2014-04-29,  LOQK-64  ,168,64532.16,1111646.19,0
2014-04-16,LRTJ-08,NA,NA,1280193.75,0
2014-04-05,LSYK-81,87,21423.75,325954.49,0
2014-04-13,LTAB-25,94,22664.34,1241302.26,1
2014-04-17,LVBX-86,147,66451.35,857500.05,0
2014-04-22,LVDK-80,139,51065.82,932500.65,0
2014-04-24,LWIJ-39,43,15311.87,146800.08,1
2014-04-27,LXWV-64,148,48134.04,833787.45,0
2014-04-18,LYNF-64,45,7725.6,106896.3,1
2014-04-03,LYUS-27,151,49843.59,946273.68,0
2014-18-4,LZWI-14,88,40386.72,395450.22,0
2014-04-24,  MDOG-78  ,43,6754.87,99854.8,0
2014-04-25,MDRA-81,63,22506.12,244230.48,1
2014-04-06,MEBS-32,157,69631.07,2603674.01,0
2014-04-28,MEDP-91,88,26990.48,658748.75,1
2014-04-15, MEOY-61 ,83,32702.83,324721.35,1
2014-04-17,MFDU-61,36,10491.48,70746.67,1
2014-04-19,MLWV-90,71,17959.45,345855.36,1
2014-04-02,MMHO-10,128,45726.72,2033317,0
2014-04-06,MNFL-47,121,46627.35,479708.32,0
2014-04-19,MOEY-78,103,44547.5,467685.12,1
2014-04-22,MPFL-65,77,23110.78,360061.43,1
2014-04-12,MXNW-39,53,17401.49,264991.6,1
2014-04-04,MZOO-76,103,26571.94,603418.75,0
2014-04-21,NCXE-80,126,66394.44,1557521.82,0
2014-04-29,NFJC-30,70,15887.2,147594.6,0
2014-26-4,NJSW-78,27,9011.79,45326.4,1
2014-04-18, NKZO-23 ,72,19676.88,293820.8,0
2014-04-23,NQZF-96,159,42208.14,1350350.48,0
2014-04-19,NWBO-08,54,16533.72,NA,1
2014-04-19,OAFJ-96,126,45930.78,1332560.49,0
2014-04-20,OAIM-40,51,18437.01,155985.45,0
2014-04-03,OBYW-23,122,56040.7,715771.94,0
2014-04-20,ODQT-37,39,11355.24,45628.9,1
2014-04-19,ODRZ-44,35,14350.35,69008.06,1
2014-04-01,OGLH-73,129,45782.1,1023832.44,0
2014-04-24,OIMT-57,58,19006.6,144125.86,1
2014-04-13, OMIK-95 ,149,26116.72,937440.36,0
2014-04-22,OMKH-11,60,15750.6,321870.8,0
2014-04-15,OPCX-83,85,25209.3,348938.15,0
2014-04-04,OPDL-53,34,5890.5,31583.47,0
2014-04-07,OPGD-07,81,21411.54,212751.21,0
2014-04-25,OSRD-02,NA,NA,1180310.4,0
2014-04-26,OTXW-09,136,32800.48,960889.18,0
2014-04-10,OUBG-42,141,38552.22,843978.1,0
2014-04-26, OXLY-02 ,111,28134.06,819959.84,0
2014-04-28,OZQZ-90,118,50115.78,777739.52,1
2014-04-07,PBSA-98,101,45894.4,1034692.52,0
2014-04-29,PCPO-84,124,25520.44,769815.44,0
2014-04-18,PDPO-66,112,30432.64,561570.39,0
2014-04-03,PEYO-65,67,28058.93,317611.62,0
2014-04-26,PFSS-39,138,47539.62,NA,0
2014-04-22,PHHC-2300,123,40394.43,782339.61,0
2014-04-10, PHKW-44 ,153,69178.95,1057372.68,0
2014-04-21,  PIAM-02  ,88,25016.64,778768.68,0
2014-04-10,PIEM-37,51,14922.09,186814.77,1
2014-04-22,PIVE-12,51,9513.03,103182.94,1
2014-04-02,PMNS-8700,92,NA,346466.15,1
2014-04-03,  PNCX-73  ,94,24639.28,698244.8,0
2014-04-04,PODV-25,73,19460.34,185685.89,1
2014-04-01,POQJ-85,107,21199.91,1047495.84,0
2014-04-08, POUE-94 ,96,17006.4,1308769.71,0
2014-04-17,PPAL-24,84,22723.68,623441.13,1
2014-04-17,PPSL-48,60,24108,238313.8,1
2014-04-27,PQPI-14,40,17440.4,65544.02,1
2014-04-01,PRIA-04,75,28722.75,414703.12,1
2014-24-4,PWQC-12,103,36031.46,757363.32,0
2014-04-28,PWVT-37,34,11657.24,26940.24,1
2014-04-21,PYLZ-9900,89,21720.45,1873314.88,1
2014-04-21,PZPX-44,119,35315.63,980076,0
2014-04-05,QBTW-41,31,9872.57,67799.06,1
2014-04-11,  QCTO-12  ,NA,39328.84,1334039.34,0
2014-04-15,QDAN-47,93,35985.42,743262.3,1
2014-04-28, QDSW-67 ,139,57614.11,2096037.15,0
2014-04-10,QEGW-70,103,27360.92,849813.28,1
2014-04-04,QFAR-96,80,32382.4,224625.2,1
2014-04-29,QHSP-49,98,56015.82,454359,1
2014-16-4,QJFM-0800,NA,NA,150781.5,1
2014-04-04,QJNH-91,68,15747.44,201596.2,1
2014-04-18,QKTJ-39,102,24018.96,304415.34,0
2014-04-16,QKTU-96,114,35376.48,465895.43,0
2014-04-21,QPPK-34,146,41610,1566896.4,0
2014-04-05,QQXH-56,83,35997.1,728108.34,1
2014-04-12,QRFD-54,151,56860.56,723504.16,0
2014-04-29,QSJO-47,141,33715.92,1362340.84,0
2014-04-12,  QSYR-23  ,107,52523.09,687054.25,1
2014-04-28,RAQJ-49,104,42558.88,859955.24,0
2014-04-24,RASB-58,80,39844,378475.11,0
2014-04-29,RBVP-90,121,33025.74,1592247.94,0
2014-04-20,RDQL-84,53,10510.96,155653.09,0
2014-04-11,RFTN-84,39,7634.64,42775.7,0
2014-04-03,RHAU-95,35,11650.45,160896.82,1
2014-04-27,RIUQ-94,135,47179.8,676097.59,0
2014-04-26, RIXM-05 ,106,27538.8,855658.24,0
2014-04-06,RIZG-41,100,24326,NA,0
2014-04-10,RJCV-36,NA,8388.8,48947.1,1
2014-04-17,RJOS-92,107,32351.45,852073.64,0
2014-04-17,  RJQX-44  ,78,42242.46,655342.79,1
2014-04-02,RJTQ-38,116,54517.68,506552.13,0
2014-04-15,RKDJ-57,90,47129.4,NA,1
2014-04-14,RLJD-78,153,68521.05,1266784.2,0
2014-04-27,RMHH-90,54,15132.42,158844,1
2014-04-08,RNIA-54,154,49475.58,1010507.25,0
2014-04-13,RNOK-16,89,15162.93,337506.12,0
2014-04-05,  RSGJ-70  ,95,64621.85,599389.38,1
2014-04-08,RUTU-89,72,29746.08,421716.36,1
2014-04-01,RWAJ-79,165,38979.6,996811.2,0
2014-04-14,RZWA-38,28,6397.44,19073.67,1
2014-04-11,SAKJ-10,43,24714.25,69993.72,1
2014-04-14,SALA-0400,132,44301.84,863806.71,0
2014-04-26,SCFD-17,124,42856.88,620920.16,0
2014-8-4,SDBI-09,44,13226.84,78629.76,0
2014-04-14,SDWP-23,42,21970.2,72452.4,1
2014-21-4,SEAL-78,155,56136.35,1618151.34,0
2014-04-01,SGOF-18,139,43996.28,832952.56,0
2014-04-23,SHLH-28,145,52505.95,1259812.3,0
2014-04-14,SHWR-64,86,34145.44,968851.43,1
2014-04-24,SHYJ-94,107,50533.96,NA,0
2014-04-03,SIBR-55,117,28930.59,731812.62,0
2014-8-4,SINW-25,166,51843.46,946398.24,0
2014-04-22,SJJR-16,NA,NA,194173.44,1
2014-04-09,SKXL-29,119,25832.52,639428.9,0
2014-04-24, SLCR-52 ,63,25743.69,364296.5,1
2014-04-10,SLIE-34,NA,NA,1108655.58,0
2014-04-22,SMNJ-32,116,32506.68,691945.8,0
2014-04-26,SMVD-57,73,31173.19,755050.6,1
2014-04-02, SNVU-62 ,70,26341,NA,1
2014-04-10,SQGZ-97,NA,NA,72379.79,1
2014-04-19,SQNQ-80,NA,NA,262020.44,0
2014-04-27,SWPG-41,31,11058.94,22640.64,1
2014-04-11,SYSL-03,153,41551.74,2491950.5,0
2014-25-4,SZFU-21,157,54062.95,2550049.84,0
2014-04-10,TBHP-06,88,37581.28,480363.35,0
2014-04-15,TCHW-45,110,NA,485737.98,0
2014-04-09,TDWL-27,65,20268.3,181675.16,1
2014-04-14,TDXW-12,156,42761.16,2246857.2,0
2014-04-02,TELH-64,128,42196.48,1583458.36,0
2014-04-12, TETN-37 ,138,37164.78,570536.4,0
2014-04-19,TEZA-10,NA,NA,1408992.64,1
2014-04-10,TJDS-11,42,11754.54,105488.37,1
2014-04-09,TJHX-18,97,46158.42,1075613.8,1
2014-04-21,TJJS-04,NA,NA,173184.48,0
2014-04-27,TJSB-44,24,7297.2,NA,1
2014-04-12,TJUQ-97,NA,NA,752678.46,0
2014-04-20,TLMX-91,150,33225,905975.9,0
2014-04-22,TLYZ-97,138,43460.34,1055011.86,0
2014-04-18,TNUS-74,165,63229.65,1638514.8,0
2014-04-21,TOXY-65,115,38390.45,477850.88,0
2014-04-21,TQRN-8300,NA,22899.27,539785.92,0
2014-04-07,TSDF-65,72,40821.12,444309.29,1
2014-04-27,TSWF-95,112,26548.48,334467.36,0
2014-04-12,TTAY-60,91,22956.57,296763.5,0
2014-2-4,TUFC-88,51,15370.89,141013.42,1
2014-04-05,TWPE-11,92,26389.28,414409.51,0
2014-04-12,TXIM-51,95,25384,482204.8,0
2014-04-13,TXSE-35,128,38561.28,1678716.96,0
2014-04-16,TZLK-74,165,64734.45,NA,0
2014-04-25,UDBN-81,97,21095.56,660807.14,0
2014-04-10,UDUS-60,86,23647.42,250247.31,0
2014-04-25,  UEFF-77  ,66,26629.02,269953.02,1
2014-04-17,UGGZ-38,98,57087.94,279374.4,1
2014-04-22,UHAL-62,117,20214.09,963658.36,0
2014-04-29,UHBB-57,173,45298.32,NA,0
2014-04-01,UIPR-83,123,23693.49,1085154.33,0
2014-04-25,UKIU-96,104,47145.28,NA,1
2014-9-4,UNAQ-38,66,13795.32,278657.2,0
2014-04-05,UNMI-03,90,39467.7,558509,1
2014-04-18,UOKY-11,127,41737.28,1174361.37,0
2014-04-29,UPBP-69,NA,NA,538799.54,0
2014-18-4,UQZD-44,154,50587.46,1963820.73,0
2014-04-10,USNC-56,38,10157.02,54371.34,1
2014-04-09,UVCU-76,119,26632.2,1857346.46,1
2014-04-27,UVSA-3200,NA,NA,219264.94,0
2014-04-29,UYOW-55,67,22433.61,248333.96,1
2014-04-05,VASO-64,NA,NA,354617.9,1
2014-04-11,VDHP-4500,85,28639.9,367929.9,1
2014-04-06,VETZ-83,76,17019.44,283814.66,1
2014-04-28,VEUL-58,93,32451.42,307132.8,1
2014-04-17,VEYZ-42,36,13906.08,88297.06,1
2014-04-01,VHPJ-06,60,21399,172929.9,1
2014-04-20,VIJG-33,126,31061.52,750296.7,0
2014-04-15,VIKU-98,133,39623.36,723945.6,0
2014-04-05,VLLW-23,53,16493.07,345550.92,1
2014-04-25,VMPM-07,38,14488.64,110729.52,1
2014-04-18,  VMWA-53  ,136,49527.12,2323309.08,0
2014-04-28,VNJG-58,58,19407.38,315602.07,1
2014-04-04,  VNZN-94  ,106,33029.6,1127132.16,0
2014-04-15,VOSD-70,63,16722.09,197225.36,1
2014-04-17,VSJW-69,84,26606.16,794819.2,1
2014-04-10,VUPK-83,102,24856.38,833671.7,0
2014-04-12,VVIB-50,130,51740,NA,0
2014-04-10,VWNM-23,97,28412.27,562705.9,0
2014-04-16,VXSX-59,145,55952.6,995573.48,0
2014-11-4,VXZB-66,68,22642.64,1055487.16,1
2014-04-16,VYYP-48,114,37822.92,939637.84,0
2014-04-29,VZAV-94,66,13648.8,310138.96,0
2014-04-29,WDET-53,153,80591.22,1474298.6,0
2014-04-18,WDFO-91,48,11457.6,189090,1
2014-04-16,WDMT-9900,135,29951.1,1012584,0
2014-04-15,WGPZ-69,61,14175.79,147467.16,0
2014-04-01,WHYV-05,NA,NA,2136576.42,0
2014-04-09,WIVN-77,40,8902,109288.8,1
2014-04-05,WJWM-76,53,16186.73,249453.1,1
2014-04-29,WLNN-02,127,48633.38,NA,1
2014-7-4, WLVR-89 ,48,17368.32,180458.39,1
2014-04-04,WMCK-39,78,22524.06,360377.91,0
2014-21-4,WMTI-1200,75,31390.5,418520.48,1
2014-04-26,WMWF-81,74,28524.78,458698.88,1
2014-04-16, WNBZ-51 ,39,NA,54635.68,1
2014-04-19,WNVE-65,76,38014.44,329312.12,0
2014-04-29,WOXX-93,91,34461.7,583730.7,0
2014-12-4,WPBP-97,158,43238.28,795928.14,0
2014-04-05,  WPTV-44  ,67,14478.7,171907.06,0
2014-04-24,WRWL-83,NA,NA,184685.13,1
2014-04-17,WXII-45,92,45730.44,599399.84,1
2014-04-07,XAKS-05,121,46422.86,NA,0
2014-04-08,XAUH-52,110,43310.3,668758.86,0
2014-04-14,XCMY-75,163,65451.02,1134941.76,0
2014-04-03,XEWX-67,43,17152.27,82946.25,1
2014-04-11,XIEV-7800,126,30542.4,349881.52,0
2014-04-20,XIOT-55,52,17572.36,143319.22,1
2014-04-23,XNTJ-63,93,50665.47,947756.48,1
2014-04-02,XPOE-90,151,70359.96,1156126.44,0
2014-04-15,XPUF-28,87,28051.41,NA,1
2014-04-16,XQNX-54,NA,36920.17,1029838.91,0
2014-11-4,XSFF-37,42,10962,108136.56,1
2014-04-19,XTJI-86,136,43817.84,1607939.71,0
2014-04-16,XVUQ-82,87,20820.84,459466.74,0
2014-04-09,XWSL-77,91,40424.02,364973.68,0
2014-04-15,XXXE-78,74,14074.06,227790.72,0
2014-04-02,YCLB-51,128,39494.4,810884.34,0
2014-04-16,YCSX-66,157,45699.56,3641792.77,0
2014-04-07,YFBX-4200,75,18038.25,169497,0
2014-04-01,YFUR-19,95,43478.65,532127.4,0
2014-04-09,YKZB-96,28,4572.68,20596.14,0
2014-04-25,YLRP-69,112,41984.32,NA,0
2014-04-06,YMGP-06,109,38819.26,1522336.64,0
2014-04-12,YNIQ-52,159,42944.31,1710543.54,0
2014-04-02,YQMF-72,118,59303.26,1353056.68,0
2014-04-04, YQOM-70 ,109,25574.67,598815,0
2014-04-08,YQUB-5000,30,8635.8,22422.24,1
2014-04-01,YTSP-23,111,43157.91,1474094.91,0
2014-04-01,YVZQ-62,157,35755.18,696203.99,0
2014-04-22,YWAI-59,86,22874.28,382940.82,1
2014-14-4, YZAI-44 ,123,47005.68,1750402.63,0
2014-04-21,ZAEX-20,131,66655.42,329910.9,0
2014-04-05,ZBVK-19,113,44570.59,965552,0
2014-04-23,ZFDG-93,101,36854.9,912334.79,1
2014-04-06,ZFLV-46,75,26772.75,221138.84,0
2014-04-01,ZGKY-98,33,12285.57,68746,1
2014-04-09,ZKER-40,147,58794.12,578202.33,0
2014-04-28,ZLEM-33,140,37070.6,3031758.18,0
2014-9-4,ZMPE-03,152,58039.68,2784534.66,0
2014-04-04,ZOWV-86,135,62787.15,1339943.02,0
2014-04-15,ZPML-46,88,35096.16,600243.6,1
2014-04-29,ZRHG-67,47,18001.47,153992.58,1
2014-04-15,ZSMN-14,28,8641.64,51891.84,1
2014-04-14,ZTKH-70,114,28732.56,801686.34,0
2014-04-05,ZUSZ-09,150,52833,1701740.05,0
2014-04-28,ZUVM-90,60,20028,285699.25,0
2014-04-17,ZWWH-75,104,42471.52,574330.54,0
2014-04-05,ZYYX-73,72,34570.8,233266.9,1
2014-04-18, ZZDH-05 ,140,44549.4,1883910.82,0
