date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-12-10,CCGI-58,127,60393.58,701088,0
2012-12-06,CDIB-55,91,29454.88,403000,0
2012-12-24,CHSM-02,52,NA,138140.6,0
2012-12-03,  CJFP-77  ,81,14690.97,317316.6,0
2012-12-05,CLKS-21,98,18020.24,274638.58,0
2012-12-14,CNGK-74,25,4847.25,31827,0
2012-12-25,COGZ-02,55,10913.1,219646.84,0
2012-12-28,CTKW-58,141,57379.95,876393.55,0
2012-12-22,CUCC-12,27,6184.35,21481.6,0
2012-12-26,CVSM-61,42,11127.48,129387,0
2012-12-25,CWVJ-79,107,30253.18,710419.84,0
2012-7-12,CXGP-45,126,40269.6,640875.24,0
2012-12-12,CXMB-63,49,13613.67,95583.68,0
2012-12-24,CZAZ-20,84,26612.88,250225.05,0
2012-12-18,DALN-27,91,34569.08,410588.82,0
2012-12-16,DBJK-96,119,36903.09,829959.3,0
2012-12-26, DGFH-17 ,69,23753.25,178243.7,0
2012-12-13,DGHU-53,109,27691.45,795655.59,0
2012-12-06,DHEN-55,124,34530.28,761676.48,0
2012-12-09,  DJGP-25  ,147,49990.29,545021.02,0
2012-12-03,DJLH-5100,134,40856.6,809041.05,0
2012-12-04,DLLP-38,86,27848.52,307084.05,0
2012-12-11,DNYC-17,NA,7544.16,50699.84,0
2012-12-10,DSSL-68,144,45128.16,1041682.76,0
2012-12-08,DTVV-40,148,47275.64,514433.89,0
2012-12-10,DUYT-54,31,8526.86,22314.6,0
2012-12-08,DVKY-33,46,13841.86,84582.79,0
2012-12-20,DVOS-72,124,49006.04,419448.12,0
2012-12-04,DWCT-33,116,27701.96,674338.08,0
2012-12-29,DWRR-51,106,18596.64,NA,0
2012-12-12,DYAC-55,54,20556.18,86700.9,0
2012-12-04,EABV-83,145,72643.55,1703649.33,0
2012-12-24,EADB-2900,40,10615.2,104712.18,0
2012-12-18,EFIJ-4100,145,48473.5,1836436.05,0
2012-12-17,EIJS-05,103,31459.29,595405.08,0
2012-19-12,EJHQ-70,63,11542.23,192253.08,0
2012-12-30,EKGB-30,38,6346,122966.1,0
2012-12-20,EKLL-99,82,29373.22,167723.82,0
2012-12-29,EMMR-82,137,42059,1202662.81,0
2012-30-12,EOIW-74,124,41349.04,1713205.95,0
2012-12-09,EPFE-78,164,77029.16,881125.65,0
2012-12-06,EQXZ-18,111,36476.82,924087.99,0
2012-12-06,ESRT-15,135,55817.1,NA,0
2012-12-13,ETME-37,48,7852.32,141248.4,0
2012-12-04,ETWL-08,65,12496.25,119021.31,0
2012-12-21, EVBZ-97 ,173,68032.25,2524828.68,0
2012-12-21,EVIB-91,67,18426.34,366780.26,0
2012-4-12,EXQK-17,36,7901.28,81939.66,0
2012-5-12,EXZI-94,40,9713.6,78844.36,0
2012-12-07,EYPW-38,35,8095.15,60474.04,0
2012-12-12,FAZF-63,119,25401.74,NA,0
2012-12-07,FEFC-80,62,19773.04,260007.52,0
2012-12-22,FEIE-56,169,55940.69,2410977.03,0
2012-12-02,FGAR-76,61,12702.64,183784.14,0
2012-12-03,FGIX-57,161,38005.66,1154334.17,0
2012-12-09,FHRD-18,145,64883.15,2274429.56,0
2012-12-22,FKAF-79,112,50711.36,341195.68,0
2012-12-15,FORU-75,47,12023.54,107701.65,0
2012-12-17,FOZM-21,67,15183.54,556534,0
2012-12-17,FSCQ-90,88,25868.48,720291.52,0
2012-12-18,  FTIC-42  ,128,47685.12,1560564.74,0
2012-12-19,FURT-83,NA,NA,1315428.4,0
2012-12-06,FVHQ-72,145,63543.35,963722.52,0
2012-12-27,FWNA-66,124,54421.12,784756.57,0
2012-12-24,FWSF-64,36,6948,62962.1,0
2012-12-29,FWXY-88,70,14370.3,464216.61,0
2012-12-08,FYQD-98,39,9962.16,50865.48,0
2012-12-03,FZLO-08,61,17636.32,140431.05,0
2012-12-23,GADO-05,58,11524.02,154781.28,0
2012-12-05,GAHZ-36,111,19089.78,718231.6,0
2012-12-23,GAWB-92,127,31719.52,NA,0
2012-12-09,GBKF-37,141,35343.06,1423445.52,0
2012-12-15,GBMI-21,69,16337.82,222464.35,0
2012-12-22,GGGM-03,77,27581.4,147213.05,0
2012-12-16,GGQL-80,88,30528.96,645919.41,0
2012-12-04,GHDP-86,34,6949.94,43081.76,0
2012-18-12,GHOU-19,85,30042.4,720086.85,0
2012-12-10,GIKU-22,113,37923.93,588277.8,0
2012-12-01,GINQ-80,65,16965,199207.35,0
2012-12-20,GJGZ-66,136,40423.28,394582.39,0
2012-7-12,GJTF-49,38,9375.36,104352.5,0
2012-12-27,GKBW-36,67,18281.62,210879.05,0
2012-12-22,GKIO-18,130,49635.3,572990.6,0
2012-12-15,GKKA-31,135,37211.4,876844.5,0
2012-12-05,GNDC-01,81,24123.42,206858.62,0
2012-12-21,GNHW-68,38,11774.68,NA,0
2012-12-06,GPEI-90,56,13050.8,146889.6,0
2012-12-12,GQNG-17,83,24771.35,1017422.45,0
2012-12-13,GQTY-01,133,34885.9,1251224.12,0
2012-12-03,GSPM-38,158,43334.66,1181618.8,0
2012-12-13,GWCM-39,71,15869.92,430079.52,0
2012-12-02,GWVB-84,106,37703.14,NA,0
2012-12-17,GXUL-07,41,7715.79,61004.84,0
2012-12-14,HESF-31,103,24682.92,713858.6,0
2012-12-28, HEWB-45 ,50,13368.5,116021.77,0
2012-12-04,HJUU-82,155,53211.5,1669382.1,0
2012-12-01,HKYA-83,123,40503.9,1239861.6,0
2012-12-01,HLPO-48,116,44414.08,NA,0
2012-12-02,HLPW-01,145,43587,1066239.64,0
2012-12-30,HMHC-72,136,35942.08,1727023.52,0
2012-12-21,HMPF-83,35,10127.95,20004.75,0
2012-12-04,HNRD-42,140,40607,2020216.5,0
2012-12-06,HSCY-26,132,27545.76,618264.32,0
2012-12-07,HSFT-11,89,29790.08,252917.61,0
2012-12-26, HTJN-49 ,59,17623.3,87674,0
2012-12-05,HTJY-48,66,14077.8,211683.84,0
2012-12-23,HUMW-75,152,63833.92,975576.64,0
2012-12-01,HVAU-63,44,10135.4,61387.25,0
2012-12-08,HYQS-89,68,17589.56,222626.95,0
2012-12-24,HZQK-54,87,24606.21,422586.36,0
2012-12-05,HZWL-46,124,27900,825352,0
2012-12-28,IBPI-71,116,51784.72,875026.89,0
2012-12-19,IEVL-29,84,21745.92,556866.51,0
2012-12-19,IFEF-82,81,16551.54,218220.45,0
2012-12-13,IFFS-46,NA,39179.26,980161.4,0
2012-12-22,IGUI-59,36,7893.72,56443.8,0
2012-12-25,IHVQ-18,93,28496.13,787679.62,0
2012-12-12,IJTA-78,132,36034.68,870422.31,0
2012-12-30,ILGL-89,119,42848.33,1309055.7,0
2012-12-24,IPLT-71,135,52810.65,948395.42,0
2012-12-21,IQFC-40,140,55393.8,627833.7,0
2012-12-01,IQIV-28,164,62774.28,1510720.96,0
2012-12-05,IRMF-38,50,12444,229248.36,0
2012-12-30,IRQR-89,NA,28275.52,461187,0
2012-12-28,ITZA-04,95,27626,448358.4,0
2012-12-14,IVNI-46,52,13211.64,130218.88,0
2012-12-30,IWEI-53,102,26028.36,1034773.94,0
2012-12-17,IWOZ-83,157,44832.92,924597.48,0
2012-12-18,IXKO-13,164,54684.16,1086204.25,0
2012-12-30,IYNL-07,106,33091.08,610087.78,0
2012-12-25,IZDU-98,111,38682.39,1027676.16,0
2012-26-12,IZOR-96,115,33394.85,864621.15,0
2012-12-23,JHSO-64,81,21605.94,264507.36,0
2012-12-10,JIUP-65,130,39072.8,472788.08,0
2012-12-05,JOPU-74,82,20051.46,847706.25,0
2012-7-12,JQQI-39,77,17981.81,736452.56,0
2012-12-23, JRGZ-90 ,30,5476.2,NA,0
2012-12-06,JRHU-90,61,19164.37,155423.98,0
2012-12-22,  JRLK-29  ,107,43749.09,612780,0
2012-12-30,JTOY-20,80,33525.6,309551.13,0
2012-12-03,JUJT-43,129,45039.06,873553.5,0
2012-12-17,JXVC-04,79,22171.35,405457.74,0
2012-12-08,JYDY-26,116,40119.76,610022.07,0
2012-12-02,JYWM-78,43,12803.25,102730.68,0
2012-12-29,KALY-35,89,35015.27,433363.77,0
2012-12-26,KBGA-72,118,44906.08,377053.22,0
2012-12-30,KDES-16,108,31887,1311491.72,0
2012-12-30,  KEJO-66  ,160,62528,2920372.56,0
2012-12-11,KGGV-64,96,22000.32,442016.2,0
2012-12-28,  KIZI-33  ,106,31717.32,678576.6,0
2012-12-03,KMBZ-40,114,33061.14,1082135.85,0
2012-12-24,KODA-55,51,13431.36,137592.88,0
2012-12-01,KOEV-74,108,28942.92,587503.76,0
2012-12-08,KQPP-50,88,28548.96,340876.56,0
2012-12-17,KSMB-93,92,39924.32,386399.65,0
2012-12-16,KTEW-16,125,51201.25,740644.92,0
2012-12-07,KWMZ-65,32,6442.56,48317.94,0
2012-12-24,KXHI-31,84,18834.48,459012.96,0
2012-12-11,KYFQ-93,133,36553.72,921464.28,0
2012-12-16,  KYSG-75  ,35,7186.55,80920.5,0
2012-12-06,LBEC-95,88,23685.2,452217.3,0
2012-12-14,LCTZ-25,107,45239.6,418692,0
2012-12-08,LDJM-59,79,19498.78,346730.02,0
2012-12-06,LFUM-85,98,31430.56,785170.48,0
2012-12-15,LHNU-7200,104,38825.28,327225.82,0
2012-12-27,LIYL-85,68,28402.92,85445.1,0
2012-12-17,LMGS-24,49,16310.63,87299.05,0
2012-12-29,  LOBU-56  ,88,36393.28,373325.1,0
2012-12-15,LODB-49,167,54463.71,1659968.54,0
2012-12-29,LOQK-64,134,56060.24,1066288.02,0
2012-12-15,LRTJ-08,152,50977.76,1260139.15,0
2012-7-12,LSYK-81,89,19427.81,379616.2,0
2012-12-23,LTAB-25,84,17629.08,622134.39,0
2012-12-04, LVBX-86 ,157,75306.62,948580.85,0
2012-12-15,LVDK-80,132,47934.48,1276651,0
2012-12-23,LWIJ-39,47,11783.84,137684.4,0
2012-12-03,LXWV-64,160,59748.8,971045.16,0
2012-12-24,  LYEF-67  ,141,28202.82,1128737.25,0
2012-12-17,LYNF-64,43,6845.17,94849.43,0
2012-12-13,LYUS-27,153,55011.15,485406.7,0
2012-12-24,LZWI-14,86,29934.88,449141.94,0
2012-12-20,MDOG-78,38,8085.26,69149.6,0
2012-12-01,MDRA-81,65,14266.85,211281.12,0
2012-12-24,MEBS-32,189,75838.14,3971333.38,0
2012-12-29,MEDP-91,82,19606.2,420834.04,0
2012-12-08,MEOY-61,89,24410.92,307555.2,0
2012-12-05,MFDU-61,33,7508.16,54872.48,0
2012-12-28,MLWV-90,66,18885.9,125285.16,0
2012-12-04,MMHO-10,136,38122.16,1646026.44,0
2012-25-12,MNFL-47,125,47876.25,388509.52,0
2012-2-12,MOEY-7800,100,33982,345122.1,0
2012-12-28,MPFL-65,79,29864.37,306953.49,0
2012-12-13,MXNW-39,50,10772.5,129846,0
2012-12-25,MZOO-76,100,30032,479488.95,0
2012-12-03, NCXE-80 ,136,64017.92,1290172.5,0
2012-12-19,NFJC-30,68,17242.76,134069.46,0
2012-12-27,NJSW-78,29,7430.38,33440.4,0
2012-12-01,NKZO-23,74,14849.58,401574.6,0
2012-12-11,NQZF-96,146,40717.94,1574206.92,0
2012-12-24,NWBO-08,61,16001.52,198750,0
2012-12-19,OAFJ-96,127,46141.64,854195.25,0
2012-12-19,  OAIM-40  ,54,14988.78,227388.63,0
2012-12-27,OBYW-2300,123,33825,588873.85,0
2012-12-07,ODQT-37,46,8171.44,58526.46,0
2012-12-15,ODRZ-44,34,8736.64,33068.46,0
2012-20-12,OGLH-73,109,33004.11,878512.8,0
2012-12-20,OIMT-57,51,9881.25,88596.51,0
2012-12-10,OMIK-95,132,31208.76,1671622.36,0
2012-12-26,OMKH-11,68,13406.88,306522.6,0
2012-12-20,OPCX-83,88,21406.88,258187.8,0
2012-12-05,OPDL-53,34,6236.28,20986.56,0
2012-12-25,OPGD-07,78,24541.92,276967.76,0
2012-12-27,OSRD-02,145,67642.5,746504.46,0
2012-12-07,OTXW-0900,126,34269.48,957268.02,0
2012-12-19,OUBG-42,138,39568.74,1014240.09,0
2012-12-01,OXLY-02,99,26437.95,561698.64,0
2012-12-22, OZQZ-90 ,100,37302,NA,0
2012-12-17,PBSA-98,109,41071.2,491997.66,0
2012-12-02,PCPO-84,126,32293.8,1345692.48,0
2012-12-10,PDPO-66,107,33983.2,567234.18,0
2012-12-07,PEYO-65,72,25228.08,227990.4,0
2012-12-12,PFSS-39,126,30847.32,690961.56,0
2012-12-20,PHHC-23,151,54708.81,973317.75,0
2012-12-01,PHKW-44,NA,NA,894845.82,0
2012-12-07, PIAM-02 ,85,28763.15,867184.57,0
2012-12-05,PIEM-37,50,15044,102096.55,0
2012-12-06,PIVE-12,52,6017.44,61826.52,0
2012-12-01, PMNS-87 ,80,23440,267354.56,0
2012-12-22,PNCX-73,85,16960.9,304230.3,0
2012-12-03,PODV-25,65,20653.1,250201.8,0
2012-12-02,POQJ-85,116,28343.44,818588.7,0
2012-26-12,POUE-94,108,21123.72,801963.42,0
2012-7-12,PPAL-24,81,18225,651602.86,0
2012-12-21,PPSL-48,61,18525.7,151887.4,0
2012-12-16, PQPI-14 ,37,9155.65,35326.62,0
2012-12-17,PRIA-04,83,23012.58,278719.86,0
2012-12-08,PWQC-12,111,44398.89,781506.6,0
2012-12-18,PWVT-37,35,10118.5,49178.64,0
2012-12-13,PYLZ-99,87,21438.54,741115.8,0
2012-12-13,PZPX-44,119,38744.02,857955.78,0
2012-12-22,QBTW-41,30,6590.7,53048.32,0
2012-12-02, QCTO-12 ,152,50131.12,1899354.72,0
2012-12-04,QDAN-47,84,21299.88,379512.4,0
2012-12-19,QDSW-67,135,52415.1,1801356.3,0
2012-12-10,QEGW-70,112,30102.24,1118476.35,0
2012-12-30,QFAR-96,85,19170.9,162363.36,0
2012-12-12, QHSP-49 ,94,33688.66,399984.9,0
2012-12-03, QIXA-60 ,27,6264.27,23243.4,0
2012-12-01, QJFM-0800 ,47,10188.19,88403.24,0
2012-12-01,QJNH-91,60,13458.6,229527.62,0
2012-12-04,QKTJ-3900,107,29184.25,601916.7,0
2012-12-02,QKTU-96,113,52548.39,590814.36,0
2012-12-23,QPPK-34,149,38249.79,1351029.1,0
2012-12-21,QQXH-56,78,20458.62,436070.4,0
2012-12-07,  QRFD-54  ,145,64809.2,1426732.8,0
2012-12-26,QSJO-47,146,38415.52,1069412.5,0
2012-12-13,QSYR-23,99,30304.89,304686.36,0
2012-12-13,RAQJ-49,115,37697,885554.3,0
2012-12-12,RBVP-9000,139,34230.14,1149684.6,0
2012-12-26,RDQL-84,NA,NA,128514.1,0
2012-12-23,RFTN-84,43,8480.46,47023.5,0
2012-30-12,RHAU-95,39,9166.95,74195.73,0
2012-12-14,RIUQ-94,136,53922.64,879865.2,0
2012-12-08,RIXM-05,106,29555.98,701252.72,0
2012-12-15,RIZG-4100,123,NA,492974.82,0
2012-12-01,RJCV-36,29,6160.47,25477.17,0
2012-12-21,RJOS-92,101,NA,811160.35,0
2012-12-19,RJQX-44,77,25090.45,394059.06,0
2012-12-24,RJTQ-38,111,47841,711593.68,0
2012-12-15,RKDJ-57,107,40252.33,1316936.84,0
2012-12-06,RLJD-78,141,57914.34,1665277.22,0
2012-12-25,RMHH-90,49,10558.03,133138.95,0
2012-12-24,RNIA-54,180,56098.8,NA,0
2012-12-02,RNOK-16,96,18534.72,358000.61,0
2012-12-15,RSGJ-70,93,32483.04,370318.28,0
2012-12-07,RUTU-89,76,29166.52,181314.72,0
2012-12-21,RWAJ-79,175,41608,1263673.4,0
2012-12-08,RZWA-38,28,3774.4,26817.08,0
2012-12-23,SAKJ-10,46,12937.96,67298.56,0
2012-12-20,  SALA-04  ,132,37581.72,1291021.48,0
2012-12-16,  SCFD-17  ,130,34711.3,1263193.04,0
2012-12-25,SDBI-09,47,13305.7,79780.28,0
2012-12-26, SDWP-23 ,36,10455.48,58265.9,0
2012-12-10,SEAL-78,146,54647.8,1735665.36,0
2012-6-12,SGOF-18,139,44813.6,1096526.45,0
2012-12-15,SHLH-28,173,63117.32,997660.84,0
2012-12-06,SHWR-64,102,23758.86,283535.12,0
2012-12-03,SHYJ-94,104,32231.68,359792.4,0
2012-12-21,SIBR-55,128,36352,723598.4,0
2012-12-19,SINW-25,163,45595.99,716809.08,0
2012-12-01,SJJR-16,47,11739.66,100485,0
2012-12-02,SKXL-29,115,30042.6,651612.6,0
2012-12-28,SLCR-52,65,20131.8,277958.34,0
2012-12-20,SLIE-34,140,58081.8,1683177.26,0
2012-12-14,SMNJ-32,104,35089.6,286683.8,0
2012-12-30,SMVD-57,74,NA,902635.8,0
2012-12-05,SNVU-62,71,15475.87,453493.17,0
2012-12-05,SQGZ-97,43,10473.94,60330.96,0
2012-12-14,SQNQ-80,73,30230.03,266148.81,0
2012-12-29,SWPG-41,31,8655.82,43066.1,0
2012-12-13,SYSL-03,147,35890.05,1759357.44,0
2012-12-21,  SZFU-21  ,138,42992.52,1547825.12,0
2012-12-03,TBHP-06,84,28486.08,591384.86,0
2012-12-17,TCHW-45,125,33053.75,406736.38,0
2012-12-11,TDWL-27,63,15766.38,99852.72,0
2012-12-03,TDXW-12,147,41972.91,1265600.82,0
2012-12-19,TELH-64,129,36403.8,2294063.43,0
2012-12-01,TETN-37,123,29468.34,1101276.4,0
2012-12-26,TEZA-10,158,46847,1428669.22,0
2012-12-20,TJDS-11,38,6672.04,66452.21,0
2012-12-10,TJHX-18,NA,23272.92,716084.8,0
2012-12-15,TJJS-0400,48,15647.04,163130.04,0
2012-12-21,TJSB-44,26,NA,15798.12,0
2012-12-09,TJUQ-97,121,23868.46,500616.4,0
2012-12-14,TLMX-91,154,52848.18,984790.62,0
2012-12-28,TLYZ-97,125,55016.25,1352368.68,0
2012-30-12,  TNUS-74  ,164,39786.4,1049360.4,0
2012-12-15,TOXY-65,122,40865.12,745765.27,0
2012-12-13,TQRN-83,105,22788.15,399792.64,0
2012-12-11,TSDF-6500,88,29130.64,244528.34,0
2012-12-26,TSWF-95,104,31586.88,326051.88,0
2012-12-10,TTAY-60,78,21425.04,404253.75,0
2012-12-16, TUFC-88 ,46,12195.06,142898.6,0
2012-12-16,TWPE-11,78,22012.38,338195.55,0
2012-12-13,TXIM-51,101,29925.29,453573.12,0
2012-12-04,TXSE-35,117,47636.55,1534593.12,0
2012-12-22, TZLK-74 ,179,62286.63,841995.44,0
2012-12-24,UDBN-8100,97,29882.79,438200.49,0
2012-12-02,UDUS-60,80,20664,214503.2,0
2012-12-08,UEFF-77,58,15892.58,110922.62,0
2012-12-05,UGGZ-38,97,33445.6,397461.9,0
2012-12-29,UHAL-62,127,41428.67,807039.53,0
2012-12-12,UHBB-57,151,38746.6,1371717.36,0
2012-12-01,UIPR-83,115,42341.85,966105.36,0
2012-12-19,UKIU-96,103,28905.92,422307.6,0
2012-12-28,UNAQ-38,71,NA,221919.66,0
2012-12-02,UNMI-03,80,27656.8,331747.4,0
2012-12-06,UOKY-1100,138,46958.64,750197.3,0
2012-12-20,UPBP-69,124,29602.52,NA,0
2012-12-07,UQZD-44,135,68912.1,2090874.72,0
2012-12-05,USNC-56,32,6053.12,69005.28,0
2012-12-28,UVCU-76,124,36389.04,1464007.92,0
2012-7-12,UVSA-32,NA,NA,218298.96,0
2012-12-14,UYOW-55,63,15528.24,218110.68,0
2012-12-01,VASO-64,69,28559.79,232434.48,0
2012-12-18,VDHP-45,89,24747.34,437543.68,0
2012-12-14,VETZ-83,88,22850.96,270695.71,0
2012-12-28,VEUL-58,85,25896.1,234812.85,0
2012-2-12,  VEYZ-42  ,39,9534.72,76993.18,0
2012-12-11,VHPJ-06,63,18027.45,127734.6,0
2012-12-28,VIJG-33,123,43546.92,1053841.08,0
2012-12-01,VIKU-98,160,58160,1226894.38,0
2012-12-03,VLLW-23,54,18013.32,286000.26,0
2012-12-28,VMPM-07,NA,NA,71933.01,0
2012-12-27,VMWA-53,143,52059.15,1694709.92,0
2012-12-07,VNJG-58,74,17966.46,146746.6,0
2012-12-23,VNZN-94,124,40159.88,760657.86,0
2012-12-27,  VOSD-70  ,60,11266.2,82516.28,0
2012-12-01,VSJW-69,90,18791.1,399364.02,0
2012-1-12,VUPK-83,119,27440.21,710286.56,0
2012-12-25,VVIB-50,133,46796.05,674212,0
2012-12-11,VWNM-23,102,32451.3,591169.42,0
2012-12-03,VXSX-59,154,53268.6,1538239.51,0
2012-12-19,VXZB-66,72,13941.36,398700.92,0
2012-4-12,  VYYP-48  ,118,35623.02,792868.96,0
2012-12-27,VZAV-94,72,15169.68,236251.84,0
2012-12-21,WDET-53,155,61282.35,1452221.42,0
2012-12-30,WDFO-91,NA,NA,92876.62,0
2012-12-25,WDMT-99,144,40260.96,1139528.1,0
2012-12-02,WGPZ-69,69,19478.01,172332.65,0
2012-12-18,WHYV-0500,106,29499.8,1213104.12,0
2012-12-20,WIVN-77,42,7570.5,45856.44,0
2012-12-29,WJWM-76,48,11315.52,152813.08,0
2012-12-28,WLNN-02,138,50444.52,835339.29,0
2012-12-19,WLVR-89,47,13198.54,101061,0
2012-12-17,WMCK-39,77,23481.92,361982.97,0
2012-12-23,WMTI-12,63,18831.96,247445.55,0
2012-12-12,WMWF-81,79,NA,NA,0
2012-12-21,WNBZ-51,32,7080,NA,0
2012-12-11,WNVE-65,78,30556.5,394428.74,0
2012-12-16,WOXX-93,83,34841.74,428433.5,0
2012-12-10,WPBP-97,142,45563.54,925310.96,0
2012-12-08,WPTV-44,60,15555,184019.08,0
2012-29-12,WRWL-83,43,10585.31,160282.12,0
2012-12-13,WXII-45,89,31959.01,479404.6,0
2012-12-09,XAKS-05,137,52238.1,1287171.72,0
2012-12-16,XAUH-52,116,41569.76,546633.36,0
2012-12-21,XCMY-75,159,59202.06,1025366.1,0
2012-12-23,XEWX-67,52,12657.32,93680.36,0
2012-12-05,XIEV-78,NA,36518.4,491762.95,0
2012-12-23,XIOT-55,49,8565.2,100711.44,0
2012-27-12,XNTJ-63,101,37742.69,785175.08,0
2012-12-21,XPOE-90,132,47319.36,1299924.64,0
2012-12-27,XPUF-28,90,23830.2,251292.76,0
2012-12-04,XQNX-54,127,33044.13,721711.2,0
2012-12-01,  XSFF-3700  ,44,8492.88,52975.68,0
2012-12-05,XTJI-86,127,40006.27,1472202.4,0
2012-12-19,XVUQ-82,83,23716.42,324905.62,0
2012-12-02, XWSL-77 ,83,24792.1,638920.56,0
2012-12-03,XXXE-78,73,18155.83,198559.08,0
2012-12-08,YCLB-51,113,34113.57,622092.5,0
2012-12-15,YCSX-66,138,31414.32,3245317.74,0
2012-12-05,YFBX-42,NA,NA,123175.22,0
2012-12-24,YFUR-19,91,31320.38,488563.8,0
2012-12-15, YKZB-96 ,NA,NA,14390.2,0
2012-12-15,YLRP-69,126,NA,1190258.96,0
2012-12-26,YMGP-0600,116,44872.28,783740.88,0
2012-12-30,YNIQ-52,177,41402.07,1741264.1,0
2012-12-25,YQMF-72,103,43456.73,1693683.04,0
2012-26-12, YQOM-70 ,113,32530.44,568066.94,0
2012-12-15,YQUB-50,29,5665.15,20467.65,0
2012-12-11,YTSP-23,112,51899.68,1101714.25,0
2012-12-04,YVZQ-62,147,34683.18,512339.52,0
2012-12-01,YWAI-59,77,19278.49,276786.72,0
2012-12-27,YZAI-44,111,45689.82,1834315.98,0
2012-12-08, ZAEX-20 ,124,38190.76,631995.28,0
2012-12-20,ZBVK-19,112,49918.4,854560.32,0
2012-12-16,ZFDG-93,93,35721.3,737373,0
2012-12-17,ZFLV-46,75,18275.25,401795.01,0
2012-12-09,ZGKY-98,31,6200.62,52376.1,0
2012-12-29,ZINA-59,101,30383.83,815247.45,0
2012-12-24, ZKER-40 ,145,60241.7,587923.7,0
2012-12-20,ZLEM-33,172,35573.04,1275584.2,0
2012-12-30,ZMPE-03,154,57374.24,2405040.32,0
2012-12-27,ZOWV-86,114,33911.58,675753.6,0
2012-12-04,ZPML-46,83,28880.68,367552.08,0
2012-12-28,ZRHG-67,48,12426.24,89737.36,0
2012-9-12,ZSMN-14,26,5148.78,48790,0
2012-12-19,ZTKH-70,121,28364.82,765306.24,0
2012-12-23,ZUSZ-09,149,52482.27,1228217.64,0
2012-12-12,ZUVM-90,60,14570.4,283680.35,0
2012-12-20,ZWWH-75,113,51422.91,1659268.56,0
2012-12-08,ZYYX-73,69,23446.89,96044.1,0
2012-12-12,ZZDH-05,146,43088.98,1143168.32,0
