date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2015-12-19,DUYT-54,28,15947.96,23017.48,1
2015-12-13,DVKY-33,47,19044.87,128815.44,1
2015-12-04,DVOS-72,131,39041.93,NA,0
2015-12-12,DWCT-33,116,33267.64,715879.44,0
2015-12-12,DWRR-51,107,34714.01,NA,1
2015-12-17,DYAC-55,55,14354.45,88102.98,0
2015-12-18,EABV-83,141,69508.77,839243.4,0
2015-12-25,EADB-29,41,9490.68,86363.52,0
2015-12-20,EFIJ-41,144,48931.2,2010944.45,0
2015-12-03,EGEJ-42,37,10749.98,161688.85,0
2015-12-26,EIJS-05,97,39192.85,1222560.81,1
2015-12-13,EJHQ-70,73,28553.22,225896.58,1
2015-12-18,EKGB-30,41,8954.4,97372.8,1
2015-12-28,EKLL-9900,92,38220.48,316668.94,0
2015-12-12,EMMR-82,142,56599.78,1283958.5,0
2015-12-04,  EOIW-74  ,137,69985.08,2312494.8,0
2015-12-05,EPFE-7800,142,54990.92,1107955.2,0
2015-12-13,EQXZ-18,121,35800.27,670757.76,0
2015-12-27,ESRT-15,136,77631.52,683466.08,0
2015-12-12,ETWL-08,61,14751.02,200997.07,1
2015-12-06, EVBZ-97 ,150,57379.5,1573913.43,0
2015-12-02,EVIB-91,73,13282.35,265235.32,0
2015-5-12,EXQK-17,38,12705.3,106255.8,1
2015-12-25,EXZI-94,45,14664.15,95392,1
2015-12-18,EYPW-38,38,11227.1,65962.82,0
2015-12-05,FAZF-63,116,32674.88,796582.82,0
2015-12-28,FEFC-80,57,17307.48,252188.1,0
2015-12-12,  FEIE-56  ,148,59808.28,2935236.32,0
2015-12-30,FGAR-7600,67,26506.54,407496.8,1
2015-12-02,FGIX-57,139,26979.9,1750197.68,0
2015-12-23,FHRD-18,155,60885.55,2748441.42,0
2015-12-07,FKAF-79,112,49963.2,439932.46,0
2015-12-05,FORU-75,42,16456.44,216911.64,1
2015-12-25,FOZM-21,70,19840.8,1323841.53,1
2015-12-15,FRVM-45,46,7449.24,254730.4,0
2015-12-13,FSCQ-90,104,NA,885393.99,0
2015-12-13,FTIC-42,128,39201.28,815819.2,0
2015-12-14,FVHQ-72,141,107317.92,1217907.24,0
2015-12-17,FWNA-66,112,43742.72,1397545.11,0
2015-12-18,FWSF-64,37,9713.61,86128.72,1
2015-12-08,FWXY-88,70,19395.6,257631.17,0
2015-12-15,FYQD-98,37,14061.48,56443.35,1
2015-12-12,  FZLO-08  ,68,24857.4,201650.2,1
2015-12-06,  GADO-05  ,51,17728.62,143978.72,0
2015-12-24,GAWB-92,116,28913,456768,0
2015-12-28,GBKF-37,133,34941.76,1742960.8,0
2015-12-19,GBMI-21,67,23813.14,398148.8,1
2015-12-11,GGGM-03,86,42289.64,237496.44,1
2015-12-08,GGQL-80,86,21300.48,340848.11,0
2015-12-03,GHDP-86,31,9194.29,75215.11,1
2015-12-20,GHOU-19,82,45005.7,789571.14,1
2015-12-18, GIKU-22 ,106,28153.6,770129.36,0
2015-12-18,GINQ-80,61,19620.65,252082.08,0
2015-12-02, GJGZ-66 ,126,35661.78,358953.7,0
2015-12-07,GJTF-49,40,14855.2,184154.51,1
2015-12-24,GKBW-36,75,31146.75,405669.18,1
2015-12-11,GKIO-18,117,50806.08,552693.92,0
2015-12-19,GKKA-31,131,51190.87,1143354.52,0
2015-27-12,GNDC-01,74,24845.5,237849.81,1
2015-12-25,GNHW-68,39,15668.64,47080,1
2015-12-15,GPEI-90,51,11556.6,189010.64,1
2015-12-19,GQNG-17,83,NA,870485.44,0
2015-12-10,GQTY-01,136,60241.2,NA,0
2015-12-16,GSPM-38,155,53637.75,2340853.48,0
2015-12-21,GWCM-39,68,24358.28,582000.01,1
2015-12-30,GWVB-84,94,44919.78,NA,0
2015-12-19,GXUL-07,36,10737,87097.6,1
2015-12-10, HESF-31 ,97,22597.12,573599.28,0
2015-12-12,HEWB-4500,57,19557.84,270927.09,1
2015-12-26,HJUU-82,141,38928.69,1666233.58,0
2015-12-18,  HKYA-83  ,129,32302.89,560346.8,0
2015-12-27,HLPO-48,124,42741.56,691626.59,0
2015-12-15,HLPW-01,134,21515.04,440294.4,0
2015-12-10,HMHC-72,NA,45367.6,1126413.2,0
2015-12-16,HMPF-83,29,8789.32,57127.72,1
2015-12-13,HNRD-42,126,33934.32,2338774.8,0
2015-18-12,HSCY-26,117,29718,998572.05,0
2015-12-04,HSFT-11,93,27494.52,206743.86,0
2015-12-13,HTJN-49,58,18876.68,124873.96,1
2015-12-28,HTJY-48,63,20235.6,232755.6,1
2015-1-12,HUMW-75,146,49314.42,1721393.64,0
2015-12-01,HVAU-63,40,9745.2,62678.56,0
2015-12-15,HYQS-89,70,20916.7,NA,0
2015-12-10,  HZQK-54  ,77,17381.98,530615.52,0
2015-12-08,HZWL-46,132,36781.8,519518.34,0
2015-12-29,  IBPI-71  ,136,75624.16,1207992.87,0
2015-12-07,IEVL-29,87,23782.32,338716.64,0
2015-12-14,IFEF-82,NA,NA,306650.28,1
2015-12-10,IFFS-46,137,39814.94,1163612.45,0
2015-12-02,IGUI-59,35,17070.9,64078.56,1
2015-12-06, IHVQ-18 ,95,NA,1425460.88,1
2015-12-14,IJTA-78,141,32726.1,1149743.4,0
2015-12-16,ILGL-89,NA,NA,852014.8,0
2015-12-22, IPLT-71 ,141,47229.36,552293.04,0
2015-12-19,IQFC-40,139,46116.03,1101296.43,0
2015-12-28,IQIV-28,162,56175.12,1308496.63,0
2015-12-15,  IRMF-38  ,52,15491.32,526724.66,1
2015-12-08,IRQR-89,107,33065.14,569340.45,0
2015-21-12,ITZA-04,97,54220.09,1116868.74,1
2015-9-12,IVNI-46,53,18471.03,188120.03,1
2015-12-07,  IWEI-53  ,105,20697.6,1119425.44,0
2015-12-13,IWOZ-83,144,36207.36,1007682.08,0
2015-12-21,IXKO-1300,156,48636.12,991973.5,0
2015-12-21,IYNL-0700,103,25707.77,356495,0
2015-12-30,IZDU-98,124,45392.68,1160372.2,0
2015-12-19,IZOR-96,133,35186.48,586305.74,0
2015-12-29,JHSO-64,69,26135.13,451078.28,1
2015-13-12,JIUP-65,114,40858.74,400430.16,0
2015-12-03,JOPU-74,83,15116.79,701344.8,0
2015-12-22,JQQI-39,74,NA,1458009.88,1
2015-12-09, JRHU-90 ,54,24925.32,361260.9,1
2015-12-16,JRLK-29,110,44669.9,752265.28,0
2015-12-29,JTOY-20,83,28470.66,408438.27,0
2015-12-30,JUJT-43,128,43147.52,1538955,0
2015-12-27,JXVC-04,84,24471.72,331965.8,0
2015-12-15,JYDY-26,124,24956.24,613792.3,0
2015-12-12,JYWM-78,NA,NA,110384.82,1
2015-12-24,KALY-35,92,30590.92,297549.64,0
2015-12-17,KBGA-72,108,28756.08,633542.25,0
2015-12-01,KDES-16,99,22943.25,754357.72,0
2015-9-12,KEJO-66,153,85450.5,4180674.48,0
2015-12-03,KGGV-64,94,15530.68,411903.36,0
2015-12-29,KIZI-33,103,48686.04,758355.9,0
2015-12-22,KMBZ-40,141,36720.63,1182306,0
2015-12-09,KODA-55,52,16637.4,155530.74,1
2015-12-12,KOEV-74,110,43103.5,458735.64,0
2015-12-08,KQPP-50,75,48820.5,542742.83,1
2015-12-08,KSMB-93,104,47195.2,530800.6,0
2015-12-29,KTEW-16,139,57885.16,651270.84,0
2015-12-30,KWMZ-6500,28,8809.08,97881,1
2015-12-14,KXHI-31,85,34033.15,602380.67,1
2015-12-29,KYFQ-93,139,35543.69,1103404.38,0
2015-12-05,LBEC-95,101,39582.91,532651.35,0
2015-12-13,LCTZ-25,102,50277.84,402831.94,1
2015-12-10,LDJM-5900,83,28891.47,744156.7,1
2015-12-17, LFUM-85 ,82,43352.58,555837.5,1
2015-12-26,LHNU-72,104,53408.16,359670.32,0
2015-12-03,LIYL-85,70,51606.1,194695.68,1
2015-12-20,LMGS-24,47,21392.52,114803.22,1
2015-12-11,  LOBU-56  ,86,51725.56,1117220.84,1
2015-12-29,LODB-49,159,71395.77,2829157.41,0
2015-12-20,LOQK-64,148,67437.68,NA,0
2015-12-24,LRTJ-08,166,50958.68,1441619.2,0
2015-12-26,LSYK-81,85,20709.4,NA,0
2015-12-15,LTAB-25,82,21135.5,582222.36,1
2015-12-17,LVBX-86,NA,53453.16,686278.5,0
2015-12-04,LVDK-8000,148,53309.6,927278.04,0
2015-12-26,LWIJ-39,44,17425.76,139559.85,1
2015-12-02,LXWV-64,153,55167.21,1123787.82,0
2015-12-23,LYNF-64,49,7702.8,153900.19,1
2015-12-24,LYUS-27,159,78309.09,1194413.74,0
2015-12-03,LZWI-14,94,34895.62,531498.24,0
2015-12-28,MDOG-78,43,9180.07,38882.28,0
2015-12-10,  MDRA-81  ,65,31135,231781.55,1
2015-12-16,MEBS-32,157,60437.15,1565422.32,0
2015-12-23,MEDP-91,82,23386.4,630058.57,1
2015-12-05,MEOY-61,84,34286.28,605834.56,1
2015-12-29,MFDU-61,NA,11717.3,53146.5,1
2015-12-13,MLWV-9000,68,18309,363534.99,1
2015-12-29,MMHO-10,139,52227.86,2769033.3,0
2015-12-03,MNFL-47,126,54874.26,293359.5,0
2015-12-12,MOEY-78,90,38943,605629.2,1
2015-12-18,MPFL-65,78,22565.4,405996.21,1
2015-12-06,MXNW-39,50,NA,319700.7,1
2015-12-07, MZOO-76 ,95,25423.9,376829.18,0
2015-12-08,NCXE-80,132,91503.72,1348630.5,0
2015-4-12,NFAU-40,108,31839.48,1127427.84,0
2015-12-30,NFJC-30,69,20806.26,88463.34,0
2015-12-08, NJSW-78 ,30,11564.4,64586.86,1
2015-12-11,NKZO-23,68,16692.64,383979.8,0
2015-12-27,NQZF-96,132,35979.24,1260791.7,0
2015-12-16,  NWBO-08  ,57,13065.54,226378.6,1
2015-12-14,  OAFJ-96  ,131,55395.97,2018251.1,0
2015-12-09,OAIM-40,50,16086.5,106862.85,0
2015-12-03,OBYW-23,123,67609.41,871660.9,0
2015-12-04,ODQT-37,45,9347.4,59049.42,1
2015-12-10, ODRZ-44 ,33,14782.68,113239.36,1
2015-12-26, OGLH-73 ,131,42284.18,1019611.44,0
2015-12-06,OIMT-57,49,17914.4,197772.48,1
2015-12-02,OMIK-95,153,26773.47,1557865.12,0
2015-12-09, OMKH-11 ,67,19498.34,269066.6,0
2015-12-26,OPCX-83,88,21617.2,273685.9,0
2015-12-28,OPDL-53,34,5717.1,46514.72,0
2015-12-01,OPGD-07,68,21772.92,318660.62,0
2015-12-15,OSRD-02,130,76625.9,1073100.93,0
2015-12-01,OTXW-09,128,38204.16,801781.2,0
2015-12-02,OUBG-42,127,37406.58,791629.42,0
2015-12-30,OXLY-02,109,22885.64,879075.34,0
2015-12-17, OZQZ-90 ,121,49325.65,883630.02,1
2015-12-15,PBSA-98,105,40912.2,1277678.62,0
2015-12-01,PCPO-84,138,26508.42,757108.8,0
2015-12-07,  PDPO-6600  ,101,27200.31,625251.9,0
2015-12-19,PEYO-65,69,23116.38,398565.6,0
2015-19-12,PFSS-39,157,43846.96,1075705.17,0
2015-12-19,PHHC-23,133,41018.53,882147.3,0
2015-12-12,PHKW-44,146,72983.94,1142393.28,0
2015-12-14,PIAM-02,94,16781.82,615013.36,0
2015-12-16,  PIEM-37  ,44,11835.12,200001.28,1
2015-12-09,PIVE-12,49,8519.63,100549.39,1
2015-12-03,PMNS-87,89,45528.84,446920.76,1
2015-12-27,PNCX-73,95,18573.45,404341.2,0
2015-12-09,PODV-25,62,18445,177484.32,1
2015-12-15,POQJ-85,101,25127.79,603004.78,0
2015-12-23,POUE-94,110,24356.2,922042.45,0
2015-12-11,PPAL-24,94,33455.54,1030930.65,1
2015-12-30,PPSL-48,64,30293.76,339150.24,1
2015-12-10,PQPI-14,41,11761.26,37987.75,1
2015-12-14,PRIA-04,74,34862.14,389357.29,1
2015-12-18,PWQC-12,103,25121.7,699107.64,0
2015-20-12,PWVT-37,32,8089.6,36959.3,1
2015-12-22,PZPX-4400,94,27358.7,756345.84,0
2015-10-12,QBTW-41,32,12831.04,97577.76,1
2015-12-09,QCTO-1200,143,37804.91,1564182.63,0
2015-12-19,QDAN-47,101,28933.47,295353.62,1
2015-12-16,QDSW-67,128,55338.24,1762415.55,0
2015-12-07,QEGW-70,106,21915.5,741452.2,1
2015-12-11,QFAR-96,68,26615.88,224393.82,1
2015-12-07,QHSP-49,89,40481.65,349483.04,1
2015-12-02,QJFM-08,50,19136.5,117967.36,1
2015-12-22,QJNH-91,57,15686.97,173722.8,1
2015-12-24,QKTJ-39,106,25693.34,403438.36,0
2015-12-08,  QKTU-96  ,112,39103.68,566255.47,0
2015-12-06,QPPK-34,160,40476.8,1420045.58,0
2015-12-21,QQXH-56,75,29465.25,435647.79,1
2015-12-25,QRFD-54,131,50683.9,1123746.04,0
2015-12-23,QSJO-47,159,45229.14,2367513.3,0
2015-12-21,QSYR-23,96,42209.28,562850.63,1
2015-12-07,RAQJ-4900,111,30778.08,868447.8,0
2015-12-07,RASB-58,75,40753.5,316826.4,0
2015-12-23,RBVP-90,139,22954.46,2043730.92,0
2015-12-29,RDQL-84,56,11584.72,115805.2,0
2015-12-12,RFTN-84,43,9224.36,28371.42,0
2015-12-30,RHAU-95,38,13881.02,160904.92,1
2015-12-13,RIUQ-94,136,83653.6,1172816.4,0
2015-12-06,RIXM-05,115,27819.65,556910.04,0
2015-12-11, RIZG-41 ,113,30229.76,256248.49,0
2015-12-02, RJCV-36 ,29,8174.52,43123.05,1
2015-12-25,RJOS-92,101,26412.51,979078.09,0
2015-12-05,RJQX-44,69,36075.96,564323.76,1
2015-12-25,RJTQ-38,104,56071.6,451031.76,0
2015-12-30,RKDJ-57,90,43935.3,1012798.8,1
2015-12-17,RLJD-7800,137,49351.51,1837348.92,0
2015-12-15,RMHH-90,50,12485,162050,1
2015-12-14,RNIA-54,145,51064.65,902556.2,0
2015-12-20,RNOK-16,79,14385.9,264834.9,0
2015-12-02,RRNY-47,44,16372.84,63099.92,1
2015-12-20,RSGJ-70,105,61425,272844.31,1
2015-12-18,RUTU-8900,68,38611.08,338953.37,1
2015-12-29,RWAJ-79,164,32150.56,533771.67,0
2015-12-23,RZWA-38,NA,NA,32370.64,1
2015-12-08,SAKJ-10,44,22541.2,81589.82,1
2015-12-24,SALA-04,138,62148.3,1140981.66,0
2015-12-04,SCFD-17,134,52885.78,534789.45,0
2015-12-01, SDBI-09 ,42,13499.64,94825.32,0
2015-12-26,SDWP-23,45,21161.25,74955.55,1
2015-12-07,SEAL-78,149,61869.27,2096851.7,0
2015-12-04,SGOF-18,NA,41234.56,724914.18,0
2015-12-16,SHLH-28,148,34645.32,1136016,0
2015-12-08,SHWR-64,92,36155.08,1056510,1
2015-12-03,SHYJ-94,106,43792.84,511934.4,0
2015-12-01,SIBR-55,116,NA,762790.35,0
2015-12-07,SINW-2500,135,47738.7,414758.85,0
2015-12-07,  SJJR-16  ,46,17363.62,132752.26,1
2015-12-07,SKXL-29,102,NA,803795.7,0
2015-12-03,SLCR-52,63,27052.2,309028,1
2015-12-13,SLIE-34,149,76952.54,1436970.88,0
2015-12-17,SMNJ-32,104,36344.88,544406.78,0
2015-12-28,SMVD-57,81,34236.27,1127251.84,1
2015-12-11, SNVU-62 ,75,23885.25,586442.64,1
2015-12-18,SQGZ-9700,47,25735.32,77293,1
2015-12-17,SQNQ-80,71,23811.98,142295.94,0
2015-12-23,SWPG-41,28,13849.64,26927.22,1
2015-12-04,SYSL-03,182,52476.06,1542256.32,0
2015-12-19,SZFU-21,140,47075,2926037.28,0
2015-12-03,TBHP-06,104,46953.92,533395.75,0
2015-12-16,TCHW-45,123,32319.48,997467.51,0
2015-27-12,TDWL-27,68,24796.88,179458.6,1
2015-12-06,TDXW-12,169,44573.75,824460,0
2015-12-14,TELH-64,113,35698.96,1124083.86,0
2015-24-12,  TETN-37  ,131,30537.41,466410.21,0
2015-12-18,TEZA-1000,NA,NA,1484733.6,1
2015-12-05,TJDS-11,44,13979.68,99929.31,1
2015-12-23,TJHX-18,102,45733.74,1783864.55,1
2015-12-15,TJJS-04,48,9221.76,147384.37,0
2015-12-19,TJSB-44,24,7583.04,32206.79,1
2015-12-11,TJUQ-97,137,34326.72,1415882.99,0
2015-12-07,TLMX-91,164,40729.4,1868630.48,0
2015-12-12,TLYZ-97,135,43368.75,1310669.06,0
2015-12-28,TNUS-74,181,62006.98,1504307.52,0
2015-12-16,TOXY-65,119,37814.63,308562.84,0
2015-12-20,TQRN-83,93,21934.05,571285.54,0
2015-12-11,TSDF-65,92,43192.16,486420.42,1
2015-12-10,TSWF-95,126,24374.7,408065.28,0
2015-12-08,TTAY-60,88,23674.64,179103.87,0
2015-30-12, TUFC-88 ,NA,NA,98560.14,1
2015-12-25,TWPE-11,96,26653.44,NA,0
2015-12-18,TXIM-51,107,30434.01,688258,0
2015-12-16,TXSE-35,120,45146.4,2439075.26,0
2015-12-03,TZLK-7400,166,77966.88,725573.11,0
2015-12-17,UDBN-81,97,21865.74,393451.4,0
2015-12-06,UDUS-60,81,16835.85,209044.16,0
2015-12-21,UEFF-77,72,32046.48,163798.47,1
2015-12-14,UGGZ-3800,98,54055.82,465043.68,1
2015-12-30,UHAL-62,112,22432.48,1034032.32,0
2015-12-13,UHBB-57,150,42336,2149656.15,0
2015-12-19,UIPR-8300,129,30749.73,510177.6,0
2015-12-20,UKIU-96,101,44340.01,514530.15,1
2015-12-15,UNAQ-38,69,18877.71,345293.7,0
2015-12-05,UNMI-03,89,50236.05,621792.56,1
2015-12-06,UOKY-11,139,52347.4,2444368.24,0
2015-12-04,UPBP-69,126,29945.16,468244.92,0
2015-12-09,UQZD-44,149,58403.53,1401997.44,0
2015-12-21,USNC-56,32,8058.88,60644.39,1
2015-12-29,UVCU-76,148,39551.52,1119145.44,1
2015-12-24,UVSA-32,65,20215.65,151987.5,0
2015-12-22,UYOW-55,65,31397.6,270509.78,1
2015-12-20,VASO-64,75,37015.5,664420.5,1
2015-12-07,VDHP-45,81,23463.27,749392.45,1
2015-12-22,VETZ-83,84,19316.64,215474.81,1
2015-12-21, VEUL-58 ,87,31168.62,298676.88,1
2015-12-26,VEYZ-42,38,10699.66,96311.46,1
2015-12-23,VHPJ-06,55,20197.65,200991.28,1
2015-12-18,VIJG-33,109,21965.68,938803.22,0
2015-12-29,  VIKU-98  ,142,38423.78,1037361,0
2015-12-09, VLLW-23 ,57,19301.34,379401.75,1
2015-12-09, VMPM-07 ,41,22149.84,87777.78,1
2015-12-09,VMWA-5300,156,43258.8,1842024.03,0
2015-12-30,VNJG-58,64,16842.24,329008.96,1
2015-12-27, VNZN-94 ,111,39392.79,806734.32,0
2015-12-13,VOSD-70,61,16152.19,204006.3,1
2015-12-13,VSJW-6900,95,26503.1,1354544.02,1
2015-12-20,VUPK-83,103,23263.58,1133829.48,0
2015-12-04,VVIB-5000,143,45471.14,NA,0
2015-12-07,VWNM-23,99,28391.22,447377.58,0
2015-12-29,VXSX-59,139,46995.9,1655815.54,0
2015-12-11,VXZB-66,63,18279.45,1265797.56,1
2015-12-07,VYYP-48,126,41181.84,1156736.75,0
2015-12-06,VZAV-94,71,15449.6,278040.87,0
2015-12-04,WDET-53,157,47015.22,1589122.08,0
2015-12-12,WDFO-91,43,8885.95,155833.9,1
2015-12-06,WDMT-99,135,26256.15,702620.1,0
2015-12-28,WGPZ-69,74,22854.16,105555.17,0
2015-12-29, WHYV-05 ,109,17745.2,1059034.35,0
2015-12-19,WIVN-77,44,11491.92,80513.16,1
2015-12-15,WJWM-76,50,13016,200503.29,1
2015-12-09, WLNN-02 ,132,50611.44,1348074.94,1
2015-12-03,WLVR-89,50,18822,179840.94,1
2015-12-02,WMCK-3900,NA,NA,361167.94,0
2015-12-26,WMTI-12,64,24796.16,485778.4,1
2015-12-02,WMWF-81,84,36777.72,294011.64,1
2015-12-30, WNBZ-51 ,36,8743.32,41581.68,1
2015-12-27,WNVE-65,76,27883.64,303126.1,0
2015-12-24,  WOXX-93  ,83,39665.7,555542.4,0
2015-12-30,WPBP-97,141,32133.9,650382.94,0
2015-12-18,WPTV-44,62,13786.94,177328.64,0
2015-12-18,WRWL-83,46,18974.08,141754.91,1
2015-12-23,WXII-45,83,56635.88,740333.7,1
2015-12-06,XAKS-05,137,48178.79,1160051.2,0
2015-12-14, XAUH-52 ,NA,NA,1337876.4,0
2015-12-02, XCMY-75 ,164,64824.28,1160222.25,0
2015-12-09,XEWX-67,46,23880.9,97239.86,1
2015-12-11,XIEV-78,139,34178.71,392630.21,0
2015-13-12,XIOT-55,NA,NA,102105.99,1
2015-12-24,XNTJ-63,95,56042.4,1079910.37,1
2015-12-13,XPOE-90,150,66846,1708931.95,0
2015-12-15, XPUF-28 ,85,31342.9,570083.37,1
2015-12-28,XQNX-54,119,42477.05,1279673.57,0
2015-12-17,XSFF-37,41,10853.93,140609.42,1
2015-12-12,XTJI-86,134,62831.26,2171666.41,0
2015-12-12,XVUQ-82,81,21376.71,416536.62,0
2015-12-24,XWSL-77,90,41199.3,817722.36,0
2015-12-13,  XXXE-78  ,84,15721.44,260287.5,0
2015-12-15,YCLB-51,112,29392.16,695063.64,0
2015-12-30,YCSX-66,141,40905.51,4241756.28,0
2015-12-18,YFBX-42,75,14739.75,135239.57,0
2015-12-14,YFUR-19,112,52456.32,385169.66,0
2015-12-23,YKZB-96,26,5548.92,17152.65,0
2015-12-28,YLRP-69,115,41642.65,1365859.26,0
2015-12-02,YMGP-0600,138,56437.86,784587.46,0
2015-12-02,  YNIQ-52  ,165,43320.75,1729166.67,0
2015-12-26,YQMF-72,114,64298.28,2504925,0
2015-12-18,YQOM-70,111,35434.53,440665.84,0
2015-12-16,YQUB-50,30,8910.6,27318.75,1
2015-12-14,YTSP-23,140,65811.2,1339815.84,0
2015-12-02,YVZQ-62,145,22641.75,556340.88,0
2015-12-26,YWAI-59,79,17271.77,344630.7,1
2015-12-15,YZAI-44,113,33268.33,992259.84,0
2015-12-30,ZAEX-20,127,35764.47,343115.52,0
2015-12-08,ZBVK-19,121,49859.26,833466.99,0
2015-12-12,ZFDG-93,87,36299.88,788983.58,1
2015-12-09,ZFLV-46,75,28178.25,189272,0
2015-12-22,ZGKY-98,37,10939.79,87911.23,1
2015-12-16,ZKER-40,129,41038.77,568377.68,0
2015-12-26,ZLEM-33,167,46547.91,2878273.36,0
2015-12-21,ZMPE-03,166,54119.32,1254287.86,0
2015-12-10,ZOWV-86,139,54759.05,598796.85,0
2015-12-11,  ZPML-46  ,89,29545.33,NA,1
2015-12-27,ZRHG-67,47,18755.82,110752.46,1
2015-12-23,ZSMN-1400,27,7570.26,79308.6,1
2015-12-17,ZTKH-70,NA,31605.6,609918.58,0
2015-12-25,ZUSZ-09,136,46121.68,1694575.52,0
2015-12-26,ZUVM-90,61,17229.45,438609.92,0
2015-12-05,ZWWH-75,118,45902,1797691.44,0
2015-12-08,ZYYX-73,72,37530.72,197421.9,1
2015-12-16,ZZDH-05,142,43186.46,1294890.17,0
