date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2017-08-21,EMMR-82,125,52126.25,1876100.52,0
2017-08-10,EOIW-74,139,74327.47,2015008.38,0
2017-08-26,EPFE-78,156,55654.56,526136.1,0
2017-08-11,EQXZ-18,120,32378.4,1492902.6,0
2017-08-19,ESRT-15,135,59499.9,497284.83,0
2017-08-21,ETWL-08,60,14163.6,197850.68,1
2017-08-28,EVBZ-97,149,56783.9,1336330.05,0
2017-08-23,EVIB-91,69,17335.56,203158.08,0
2017-08-01,EXQK-17,39,10108.41,85829.08,1
2017-08-23,EXZI-94,46,13895.68,65252.61,1
2017-08-04,EYPW-38,38,10167.66,28560.14,0
2017-08-17,EZIB-95,74,19765.4,326813.68,1
2017-08-24,FAZF-63,111,27151.71,384430.8,0
2017-08-02,FEFC-80,66,20844.78,NA,0
2017-08-15,FEIE-56,150,39165,2292241.64,0
2017-08-28,FGAR-76,66,16106.64,357881.6,1
2017-08-10,  FGIX-57  ,140,24736.6,1955166.08,0
2017-08-22,FHRD-18,156,66145.56,2268802.8,0
2017-08-05,FKAF-79,121,65375.09,281650.32,0
2017-08-30,FORU-75,43,12873.77,272585.88,1
2017-08-30,FOZM-21,65,9465.3,1641157.9,1
2017-08-06,FRVM-45,43,8007.03,288298.41,0
2017-08-25,FSCQ-90,98,21466.9,569651.81,0
2017-08-30, FTIC-4200 ,131,46685.78,1113637.1,0
2017-08-11,FVHQ-72,140,105982.8,1005846.02,0
2017-08-10,FWNA-66,129,57712.02,1179573.57,0
2017-08-07,FWSF-64,39,9358.05,83398.72,1
2017-08-04,FWXY-88,79,18560.26,281692.36,0
2017-08-28,FYQD-9800,40,16006.8,81311.55,1
2017-08-29,FZLO-08,61,25104.55,156071.17,1
2017-08-29,GADO-05,77,30336.46,140475,0
2017-08-22,GAWB-92,115,27108.95,392756.22,0
2017-08-26,  GBKF-37  ,140,33668.6,2752076.94,0
2017-08-17,GBMI-21,70,21441,426102,1
2017-08-22,GGGM-03,83,44019.88,144826,1
2017-08-04,GGQL-80,95,23204.7,413300.8,0
2017-08-10,GHDP-86,30,11336.4,65932.64,1
2017-08-03,GHOU-19,93,38550.36,766905.01,1
2017-08-09,GIKU-22,102,26807.64,492529.08,0
2017-08-16,GINQ-80,59,21717.31,418272.12,0
2017-08-26,GJGZ-66,121,38729.68,389129.23,0
2017-08-29,GJTF-49,41,15789.1,274075,1
2017-08-09,GKBW-36,74,23168.66,370315.68,1
2017-08-10,GKIO-18,119,67659.83,454624.3,0
2017-08-29,GKKA-31,134,58708.08,1245438.28,0
2017-08-13,GNDC-01,73,27045.04,238309,1
2017-08-11,GNHW-68,36,13589.64,95405.94,1
2017-08-21,GORH-15,158,49376.58,1245298.6,0
2017-08-12,GPEI-90,54,15681.6,287624,1
2017-08-03,GQNG-17,87,22923.63,460039.14,0
2017-08-10,GQTY-0100,138,51842.46,1339085.83,0
2017-08-08, GSPM-38 ,161,46575.69,1451305.76,0
2017-08-11,GWCM-39,68,20588.36,506565.58,1
2017-08-14,GWVB-84,110,53630.5,625929.7,0
2017-08-12,GXUL-07,42,9547.44,58600.53,1
2017-08-09, HESF-31 ,112,27143.2,506953.52,0
2017-08-28,HEWB-45,NA,18379.04,263145.96,1
2017-08-01,HJUU-82,157,37844.85,675324,0
2017-08-08,HKYA-83,132,39999.96,355281,0
2017-08-13,HLPO-48,125,42213.75,986973.24,0
2017-08-22, HLPW-01 ,144,37647.36,310544.58,0
2017-08-08,HMHC-72,135,53538.3,1339419.9,0
2017-08-14,HNRD-42,140,41743.8,2028213.72,0
2017-08-09,HSCY-26,140,28560,980846,0
2017-08-13,HSFT-11,89,18738.06,285348,0
2017-08-13,HTJN-49,61,15670.9,159251.58,1
2017-08-19,HTJY-48,62,17761.76,168204.96,1
2017-08-17,HUMW-75,152,47743.2,1198436.08,0
2017-08-04,HVAU-63,43,7644.11,88630.86,0
2017-08-07,HYQS-89,62,16106.98,239466.74,0
2017-08-29,HZQK-54,81,15867.09,285257.45,0
2017-08-06,HZWL-46,118,34835.96,738984.7,0
2017-08-17,  IBPI-71  ,131,87187.05,1226863.44,0
2017-08-27,IEVL-29,79,23640.75,324984.32,0
2017-08-13,IFEF-8200,87,20619,178162.59,1
2017-08-02,IFFS-46,153,41583.87,970016.55,0
2017-08-20,IGUI-59,34,14915.12,66424.2,1
2017-08-28,IHVQ-18,109,50850.68,816670.8,1
2017-08-02, IJTA-78 ,131,25972.06,1201758.39,0
2017-08-12,ILGL-89,131,44423.41,549343.89,0
2017-08-27, IPLT-71 ,125,39878.75,559978.44,0
2017-08-11,  IQFC-40  ,140,40541.2,783957.72,0
2017-08-22,  IQIV-28  ,157,45082.55,1198851.24,0
2017-08-23,IRMF-38,52,15451.8,665124.75,1
2017-08-28,IRQR-89,122,44672.74,633150.36,0
2017-08-01,ITZA-04,92,36444.88,914802.25,1
2017-08-26,IVNI-46,52,16752.84,121183.92,1
2017-08-13,IWEI-53,108,28720.44,1417510.83,0
2017-08-15,IWOZ-83,147,29036.91,1044621.76,0
2017-08-13,IXKO-13,151,59972.67,1375250.1,0
2017-08-25,IYNL-07,115,26092.35,334396.92,0
2017-08-12,IZDU-98,131,39992.99,1212884.4,0
2017-08-13,IZOR-96,131,27178.57,624264.76,0
2017-08-13,JHSO-64,70,19701.5,449470.84,1
2017-08-26,JIUP-65,101,28721.37,316750.05,0
2017-08-11,  JOPU-74  ,NA,NA,958437.76,0
2017-08-11,JQQI-39,83,41514.94,964512.4,1
2017-08-26,JRHU-90,65,28928.25,275992.02,1
2017-08-10,JRLK-29,111,32778.3,1033390.22,0
2017-08-17,JTOY-20,79,28924.27,263922.48,0
2017-08-01,JUJT-43,121,42992.51,1151686.62,0
2017-08-13,JXVC-04,89,13357.12,167508.48,0
2017-08-14,JYDY-26,103,31066.86,473632.38,0
2017-08-25,JYWM-78,51,23856.27,92713.92,1
2017-08-07,KALY-35,83,28287.23,NA,0
2017-08-03, KBGA-72 ,91,24804.78,506235.24,0
2017-08-01,KDES-16,105,27268.5,665969.34,0
2017-08-25,KEJO-6600,142,66889.1,3055309.4,0
2017-08-01,KGGV-64,93,17557.47,171996.76,0
2017-08-05,KIZI-33,107,45353.02,934096.8,0
2017-08-06,KMBZ-40,139,26607.38,1308807.9,0
2017-08-22,  KODA-55  ,60,23827.2,129801.56,1
2017-08-04,KOEV-74,105,34648.95,459084.9,0
2017-08-09,KQPP-5000,80,56789.6,312284.35,1
2017-08-24,KSMB-93,102,62773.86,NA,0
2017-08-24,KTEW-16,136,53526.88,585689.78,0
2017-08-18,KWMZ-65,29,5254.8,50933.52,1
2017-08-06,KXHI-31,80,30708.8,858537.68,1
2017-08-05,KYFQ-93,133,29974.21,1536150.39,0
2017-08-13,LBEC-95,89,40009.95,544137.75,0
2017-08-30,LCTZ-25,118,49628.44,796685.4,1
2017-08-26,LDJM-59,86,23435,473304.44,1
2017-08-21,LFUM-85,90,39695.4,609840.25,1
2017-08-19,LHNU-72,107,65157.65,506831.92,0
2017-08-29,LIYL-85,64,37880.32,176128.96,1
2017-08-02,LMGS-24,56,22499.12,144072.25,1
2017-08-26,LOBU-56,97,34801.66,958511.47,1
2017-08-25,LODB-49,152,48214.4,2098950.26,0
2017-08-12,LOQK-64,139,51639.89,540172.4,0
2017-08-14,LRTJ-08,166,47139.02,1496340,0
2017-08-11,LSYK-81,81,19458.63,295803.2,0
2017-08-12,LTAB-25,89,21940.28,993653.85,1
2017-08-19, LVBX-86 ,149,61247.94,879469.08,0
2017-08-10,LVDK-80,144,80864.64,1013383.4,0
2017-08-02,LWIJ-39,49,16811.41,101349.54,1
2017-14-8,LXWV-64,139,59536.48,866826.6,0
2017-08-29,LYNF-64,43,5573.66,67855.9,1
2017-08-18,LYUS-27,165,84062.55,1014184,0
2017-08-19,LZWI-14,94,36447.56,709557.3,0
2017-8-8,  MCTR-78  ,126,45416.7,944047.13,0
2017-08-09,MDOG-78,40,8179.2,31568.85,0
2017-08-28,MDRA-81,60,29238,308820.14,1
2017-08-30,MEBS-32,161,46435.62,2385087,0
2017-08-28,MEDP-91,84,20658.96,773329.15,1
2017-08-02,MEGN-63,109,39443.83,566150.98,0
2017-08-03,MEOY-61,85,34227.8,277759.07,1
2017-08-06,MFDU-61,NA,NA,43051.14,1
2017-08-05,MLWV-90,63,19678.05,447624.55,1
2017-08-24,MMHO-10,135,51337.8,2051615.04,0
2017-08-06,MNFL-47,NA,NA,337610.62,0
2017-08-27,MOEY-78,92,44168.28,448451.64,1
2017-08-13, MPFL-65 ,77,25252.92,605292.84,1
2017-08-28,MXNW-39,47,10859.82,211645.83,1
2017-08-09,MZOO-76,105,23985.15,494528.68,0
2017-08-26,NCXE-80,142,84998.36,1513269.35,0
2017-08-24,NFAU-40,133,45391.57,554698.6,0
2017-08-30,NFJC-30,73,28388.97,143225.67,0
2017-6-8,NJSW-78,29,9898.86,44014.08,1
2017-08-25,NKZO-23,76,12411.56,232546.96,0
2017-08-10,NQZF-96,158,40174.66,2287124.64,0
2017-08-25,NWBO-08,58,12724.62,286574.25,1
2017-08-20,OAFJ-96,135,55676.7,1245749.22,0
2017-08-11,OAIM-40,56,15030.4,94754.7,0
2017-14-8,OBYW-23,118,82292.02,1048341.42,0
2017-08-22,ODQT-37,46,10430.5,67217.31,1
2017-08-11,  ODRZ-44  ,34,13804.34,124327.88,1
2017-08-24,OGLH-73,117,39177.45,1026020.1,0
2017-08-20,OIMT-57,56,14814.24,218805.44,1
2017-08-09,OMIK-95,148,19726.92,1638913.92,0
2017-08-14,OMKH-11,66,10779.78,231462.4,0
2017-13-8,OPCX-83,80,23817.6,323899.5,0
2017-08-12,OPDL-53,33,4408.47,39550.32,0
2017-08-18,OPGD-07,86,34693.26,320656.16,0
2017-08-03,  OSRD-02  ,138,73874.16,930718.1,0
2017-08-30,OTXW-09,125,47552.5,999444.66,0
2017-08-12,OUBG-42,131,38645,1146802.56,0
2017-08-03,OXLY-02,104,24798.8,893664.52,0
2017-08-18,OZQZ-90,120,42093.6,826698.88,1
2017-08-04,PBSA-98,110,46846.8,1406698.56,0
2017-08-05,PCPO-84,132,37495.92,1038033.98,0
2017-08-30,PDPO-6600,113,33460.43,411528.6,0
2017-08-20,PEYO-65,73,32501.79,NA,0
2017-08-11,PFSS-39,133,39813.55,745482.5,0
2017-08-13,PHHC-2300,129,30486.57,704073.72,0
2017-08-10,PHKW-44,141,78242.31,929543.65,0
2017-08-10, PIAM-02 ,95,21179.3,NA,0
2017-08-01,  PIEM-37  ,55,18431.6,147906.73,1
2017-08-06,PIVE-12,49,5797.19,92077.6,1
2017-08-10,PMNS-87,87,43681.83,485545.25,1
2017-08-09,PNCX-73,87,17143.35,732032.73,0
2017-18-8,PODV-2500,56,17074.4,166282.92,1
2017-08-01,POQJ-85,103,25711.89,432526.5,0
2017-08-16,POUE-94,113,25276.97,1587851.37,0
2017-08-12,PPAL-2400,91,25869.48,534835.4,1
2017-08-05,PPSL-48,66,30738.84,275430.82,1
2017-08-26,PQPI-14,40,22557.2,43039.95,1
2017-08-01,PRIA-04,79,31893.88,458086.6,1
2017-08-07,PWQC-12,106,22225.02,1281214.5,0
2017-08-17,PWVT-37,30,6116.1,45618.24,1
2017-08-30, PZPX-44 ,108,32462.64,475574.64,0
2017-08-26, QBTW-41 ,34,20411.22,92414.69,1
2017-08-11,QCTO-12,171,48552.03,1603241.92,0
2017-08-02,QDAN-47,93,34551.36,497785.6,1
2017-08-04,QDSW-67,NA,NA,1297685.56,0
2017-08-06,QEGW-70,102,24065.88,1182851.28,1
2017-08-24,QFAR-96,75,31268.25,215727.6,1
2017-08-25,QHSP-49,102,57511.68,523078.66,1
2017-08-16,QJFM-08,46,9970.96,174600.72,1
2017-08-04,QJNH-91,61,15003.56,237586.76,1
2017-08-02,QKTJ-39,110,26851,307510.28,0
2017-08-01,QKTU-96,109,54889.13,485262.22,0
2017-08-13,QPPK-34,166,40082.36,759447.64,0
2017-08-02,QQXH-56,91,34405.28,729690.54,1
2017-08-23,QRFD-54,148,59179.28,1304595.48,0
2017-08-20,QSJO-47,175,62443.5,3043490.07,0
2017-08-07,QSYR-23,101,34450.09,328948.32,1
2017-08-07,RAQJ-49,104,21921.12,1296158.63,0
2017-08-20,RASB-58,77,43867.67,277720.52,0
2017-08-26,RBVP-90,137,22691.31,2146133.7,0
2017-08-16,RDQL-84,55,14782.9,130749.3,0
2017-08-04,RFTN-84,41,7635.43,18797.55,0
2017-08-06,  RHAU-95  ,37,16932.68,111696.28,1
2017-08-27,RIUQ-94,127,60346.59,950039.28,0
2017-08-08,RIXM-05,111,30852.45,666775.2,0
2017-08-16,RIZG-41,116,27553.48,430359.76,0
2017-08-22,RJCV-36,31,9998.43,52330.74,1
2017-08-18, RJOS-92 ,99,33126.39,NA,0
2017-08-29,RJQX-44,66,42120.54,306446.42,1
2017-08-14,RJTQ-38,108,51517.08,588796.74,0
2017-08-07,RKDJ-57,111,49608.12,1020114.37,1
2017-08-09,RLJD-78,151,46036.88,1027375.71,0
2017-08-11,RMHH-90,48,12744.48,179105.22,1
2017-08-03,RNIA-5400,167,65873.15,566866.08,0
2017-28-8,RNOK-16,98,20323.24,283769.25,0
2017-08-04,RRNY-47,43,16571.34,55088.16,1
2017-08-15, RSGJ-70 ,102,72799.44,280011.64,1
2017-08-15,RUTU-8900,71,31952.84,638950.52,1
2017-08-24,RWAJ-79,146,34282.26,520805.34,0
2017-08-26,RZWA-38,27,6980.58,25789.04,1
2017-08-21,SAKJ-10,43,19901.26,124842.06,1
2017-08-07,SALA-04,128,39965.44,480982.95,0
2017-08-22,SCFD-17,131,47108.91,768333.72,0
2017-21-8,SDBI-09,48,12747.36,59217.51,0
2017-08-04,SDWP-23,45,17421.75,48767.28,1
2017-08-29, SEAL-78 ,158,75979.04,1641861.12,0
2017-08-19,SGOF-18,179,62082.57,763308.52,0
2017-08-27,SHLH-28,172,45946.36,787664.94,0
2017-08-07,SHWR-64,NA,NA,1117465.2,1
2017-08-24,SHYJ-94,107,36325.43,480045.36,0
2017-08-24,SIBR-55,113,33448,573227.82,0
2017-08-25,SINW-25,NA,55204.5,697445.45,0
2017-08-12,SJJR-16,45,12282.75,NA,1
2017-08-24,SKXL-29,106,17908.7,805950,0
2017-08-20,SLCR-52,56,25123.84,346651.2,1
2017-08-29,SLIE-34,141,71726.7,1097825.9,0
2017-08-11,SMNJ-32,104,21193.12,424950.5,0
2017-08-21,SMVD-57,75,37866.75,1102015.28,1
2017-08-24,SNVU-62,71,23000.45,953554.14,1
2017-08-22,SQGZ-97,41,17693.55,58375.68,1
2017-08-05,SQNQ-80,77,19642.7,177276,0
2017-08-30,SWPG-41,32,10378.56,26670.15,1
2017-08-17,SYSL-03,152,44125.6,2195457.78,0
2017-08-09,  SZFU-21  ,140,58566.2,2504652.64,0
2017-08-11,TBHP-06,92,47801.36,603179.32,0
2017-08-07,TCHW-45,129,34264.98,305617.41,0
2017-08-22,TDXW-12,167,46414.31,1126942.96,0
2017-08-08,TELH-64,129,53132.52,1747344,0
2017-08-25,TETN-37,114,18668.64,697132.8,0
2017-08-28,TEZA-10,142,34819.82,1019109.99,1
2017-08-09,TJDS-11,41,16206.07,65664.84,1
2017-08-06,TJHX-18,98,54791.8,1851810.81,1
2017-08-02,TJJS-04,51,11256.21,219070.38,0
2017-08-24,TJSB-44,25,11405.5,50939.98,1
2017-08-28,TJUQ-97,141,27572.55,1124851.8,0
2017-08-01,TLMX-91,143,32104.93,1747172.51,0
2017-08-03,TLYZ-97,NA,37616.04,554664.55,0
2017-08-11,TNUS-7400,151,44754.89,980935.05,0
2017-08-12,TOXY-65,NA,44816.08,669308.64,0
2017-3-8,TQRN-83,88,19515.76,464059.66,0
2017-08-06,TSDF-65,79,27775.61,311288.06,1
2017-08-15,TSWF-95,103,20655.62,681754.3,0
2017-08-28,TTAY-60,82,21908.76,260804.16,0
2017-08-30,TUFC-88,45,13498.65,70173.18,1
2017-7-8,TUFS-85,109,23667.17,782562.04,0
2017-08-30,TWPE-1100,103,27413.45,350786.92,0
2017-08-05,TXIM-51,111,26144.94,618357.74,0
2017-08-14,TXSE-35,114,32705.46,1742272.47,0
2017-08-18,TZLK-74,160,63908.8,NA,0
2017-08-18,UDBN-81,104,23442.64,483864.7,0
2017-08-13,UDUS-60,78,21455.46,159707.84,0
2017-08-28,UEFF-77,72,34570.8,143167.95,1
2017-08-06,UGGZ-3800,98,67502.4,669950.19,1
2017-08-23,UHAL-6200,130,30624.1,1098312.51,0
2017-08-04,UHBB-57,166,43820.68,1241476.33,0
2017-08-21,UIPR-83,125,27685,626174.64,0
2017-08-19,UKIU-96,102,46515.06,853399.82,1
2017-08-29,UNAQ-38,NA,18420.08,212706,0
2017-08-28,UNMI-03,94,49332.14,463483.45,1
2017-08-06,UOKY-11,141,56883.63,2372566.32,0
2017-08-22,UPBP-69,128,39623.68,767762.26,0
2017-08-09,UQZD-44,138,NA,918966.46,0
2017-08-15,USNC-56,32,8149.12,57720.4,1
2017-08-28,UVCU-76,147,27735.96,1439306.33,1
2017-08-13,UVSA-32,61,15767.89,275309.22,0
2017-08-02,UYOW-55,70,45248.7,NA,1
2017-08-27,VASO-64,78,32813.82,507169.65,1
2017-8-8,VDHP-45,80,17929.6,425685,1
2017-08-10,VEUL-58,89,30167.44,NA,1
2017-08-08,VEYZ-42,37,12550.4,86897.2,1
2017-08-09,  VHPJ-06  ,59,20801.04,245549.07,1
2017-08-19,VIJG-33,NA,NA,972181.18,0
2017-08-09,VIKU-98,153,67710.15,1082124.96,0
2017-08-07,VLLW-23,51,19484.55,454520.39,1
2017-08-16,VMPM-07,41,22828.39,88866.7,1
2017-08-24, VMWA-53 ,142,32701.18,1940228.75,0
2017-08-29,VNJG-58,67,24430.88,186838.74,1
2017-08-30,VNZN-94,108,34444.44,956570.85,0
2017-08-24,VOSD-70,NA,NA,136792.09,1
2017-08-07, VSJW-69 ,93,19249.14,1442070.93,1
2017-08-28,VUPK-8300,105,27815.55,1015913.69,0
2017-08-17,VVIB-50,132,53539.2,677967.7,0
2017-08-14,VWNM-23,102,29607.54,453089.78,0
2017-08-09,VXSX-59,151,59261.46,1310619.6,0
2017-08-19,VXZB-66,67,16918.17,1018782.95,1
2017-22-8,  VYYP-48  ,125,48740,597093.36,0
2017-08-27,  VZAV-94  ,65,12127.05,197676.96,0
2017-08-17,WDET-53,160,51404.8,1728133.55,0
2017-08-28,WDFO-91,49,12600.35,252556.38,1
2017-08-29,  WDMT-99  ,123,31331.79,853566.6,0
2017-08-25,WGPZ-69,71,24119.41,105777.18,0
2017-08-26,WHYV-05,106,16138.5,1240864.8,0
2017-08-15,WIVN-77,40,9978.4,78323.44,1
2017-08-06,WJWM-76,53,14540.02,211596,1
2017-08-13,WLNN-02,121,64554.71,1446813.59,1
2017-08-06,WLVR-89,52,15459.6,223030.98,1
2017-08-04,WMCK-39,81,30259.98,409067.6,0
2017-08-23,WMTI-12,66,34349.7,465360,1
2017-08-24,WMWF-81,83,47744.92,697094.58,1
2017-08-04,WNBZ-51,33,7732.89,98387.52,1
2017-08-14,WNVE-6500,87,39580.65,299633.04,0
2017-08-21, WOXX-93 ,88,37193.2,690357.42,0
2017-08-11,WPBP-97,166,38002.38,734789.28,0
2017-08-10,WPTV-44,67,15934.61,269324.48,0
2017-08-19,WRWL-8300,42,11191.74,130609.53,1
2017-08-06,WXII-45,94,59940.04,948617.01,1
2017-08-26,XAKS-05,127,43399.71,NA,0
2017-08-18, XAUH-52 ,121,46928.64,864388.91,0
2017-08-28,XCMY-75,172,67733.6,1179631.06,0
2017-08-15,XEWX-67,48,25634.88,148791.18,1
2017-08-23,XIEV-78,121,28128.87,571109.76,0
2017-08-18,XNTJ-63,102,51566.1,932489.49,1
2017-08-30,XPOE-90,141,66874.89,1193735.04,0
2017-08-06,XPUF-28,85,49310.2,211761.08,1
2017-08-18,XQNX-54,115,47213.25,719376.6,0
2017-08-24,XSFF-37,44,11338.36,NA,1
2017-08-09,XTJI-86,149,53964.82,1554250.65,0
2017-08-10,XVUQ-82,87,17765.4,556351.73,0
2017-08-08,XWSL-77,92,43761.64,410480.46,0
2017-08-08,XXXE-78,NA,NA,239654.8,0
2017-08-20,YCLB-51,113,33153.07,415351.02,0
2017-08-16, YCSX-66 ,150,34915.5,3680097.3,0
2017-08-21,YFBX-42,77,17490.55,124693.83,0
2017-08-12,  YFUR-19  ,NA,35765.08,406950.83,0
2017-08-15,YKZB-96,27,4259.52,24570.06,0
2017-08-30,YLRP-69,119,44428.65,1147188.18,0
2017-08-23,YMGP-06,127,66507.36,1913245.68,0
2017-08-20,YNIQ-52,175,30152.5,1888132.93,0
2017-08-12,YQMF-72,120,67335.6,NA,0
2017-08-13,YQOM-70,98,20585.88,340714.36,0
2017-08-12,YQUB-50,30,10244.4,27649.32,1
2017-08-04, YTSP-23 ,117,64688.13,2107976.95,0
2017-08-17,YVZQ-62,131,26303.49,794140.74,0
2017-08-07,YWAI-59,73,16711.16,633813.6,1
2017-08-16,YZAI-44,124,45695.24,1551613.72,0
2017-08-20,ZAEX-20,128,41699.84,460098.6,0
2017-08-01,ZBVK-19,126,38621.52,1087616.97,0
2017-08-12,ZFDG-93,87,32674.59,678461.35,1
2017-08-10,  ZFLV-46  ,84,27624.24,299575.8,0
2017-08-05,ZGKY-98,40,13678.8,61118.72,1
2017-08-13,ZKER-40,132,37353.36,525558.5,0
2017-08-23,ZLEM-33,149,47525.04,3922202.8,0
2017-08-20,ZMPE-03,159,78453.78,1524078.75,0
2017-08-12,ZOWV-86,131,71156.58,1038837.56,0
2017-08-21,ZPJS-1200,52,17110.08,117116.5,1
2017-08-25, ZPML-46 ,86,35580.78,816131.31,1
2017-08-14,ZRHG-6700,44,17747.4,151402.68,1
2017-08-05,ZSMN-14,27,6682.5,104711.88,1
2017-08-28,ZTKH-70,109,36036.49,469625.82,0
2017-08-30,ZUSZ-09,138,39979.98,1136245.98,0
2017-08-07,ZUVM-90,63,20141.73,248067.74,0
2017-08-19,ZWWH-75,128,45844.48,1979122.29,0
2017-08-22,ZYYX-73,69,37278.63,240867.9,1
2017-08-25,ZZDH-05,144,55188,1517146.14,0
