date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2014-09-26,PFSS-39,144,47360.16,726958.85,0
2014-28-9,PHHC-23,145,39386.35,1009712.88,0
2014-09-29,PHKW-44,135,61042.95,1066255.08,0
2014-09-08,PIAM-02,85,24051.6,571582.8,0
2014-09-05,  PIEM-37  ,52,17019.6,72193.56,1
2014-09-27,PIVE-12,51,8330.34,98916.92,1
2014-09-24,PMNS-87,79,37580.3,401457.43,1
2014-09-11,PNCX-73,89,22625.58,479480.1,0
2014-09-19,PODV-25,62,25385.28,283624.32,1
2014-09-18,POQJ-85,93,21589.95,496790.7,0
2014-09-07,POUE-94,NA,NA,1136879.25,0
2014-09-01,PPAL-24,86,27857.12,618119.84,1
2014-09-17,PPSL-48,61,29466.05,278079.48,1
2014-09-12,PQPI-1400,36,14171.04,47800.34,1
2014-09-11,PRIA-04,76,30691.84,391206.24,1
2014-09-11,PWQC-12,107,34154.4,686830.76,0
2014-09-12,PWVT-37,31,10805.67,44374.62,1
2014-09-12,PYLZ-99,82,21558.62,1034822.74,1
2014-09-02,PZPX-44,102,29585.1,892324.13,0
2014-09-06,QBTW-41,35,11732.7,96753.51,1
2014-09-16,QCTO-12,148,35289.12,1689966.99,0
2014-09-27,QDAN-47,96,32316.48,582622.88,1
2014-09-14,QDSW-67,NA,NA,1922392.81,0
2014-09-20,QEGW-70,115,31600.85,NA,1
2014-09-18,QFAR-96,72,30503.52,203138.66,1
2014-09-12,QHSP-49,91,42203.98,529728,1
2014-09-04,QJFM-08,53,20522.66,201472,1
2014-09-13,QJNH-9100,63,17785.53,200435.48,1
2014-09-10,QKTJ-3900,98,23780.68,485142.77,0
2014-09-19,QKTU-96,119,47425.07,701220.27,0
2014-09-09,QPPK-34,157,54968.84,1242203.5,0
2014-09-09,QQXH-56,73,24748.46,NA,1
2014-09-15,QRFD-54,149,55459.29,853666.22,0
2014-5-9,QSJO-47,150,35952,2377762.86,0
2014-09-19,QSYR-23,97,40102.71,692043,1
2014-09-26,RAQJ-49,122,38434.88,764007.4,0
2014-09-21,RASB-58,75,29442.75,NA,0
2014-09-07,RBVP-90,147,33336.66,1887827.72,0
2014-09-12,RDQL-84,59,8910.77,123621.81,0
2014-09-29,RFTN-84,38,10260,31334.16,0
2014-09-04,RHAU-95,41,16056.83,155314.77,1
2014-09-06,RIUQ-94,141,55814.85,860231.73,0
2014-09-08,RIXM-05,110,33514.8,603716.52,0
2014-09-11,RIZG-41,110,29311.7,365237.6,0
2014-09-19,RJCV-36,30,8527.2,44630.04,1
2014-09-17,RJOS-92,100,28116,709777.08,0
2014-09-07,RJQX-44,70,35351.4,396914.7,1
2014-09-10,RJTQ-38,112,44125.76,440884.32,0
2014-09-22,RKDJ-57,103,47541.71,1557280.26,1
2014-09-11,RLJD-78,144,44337.6,947996.11,0
2014-09-23,RMHH-90,52,10506.08,193847.44,1
2014-09-11,RNIA-54,158,52201.62,682640.95,0
2014-09-07,RNOK-16,93,16023.9,246824.97,0
2014-09-10,RSGJ-70,94,46715.18,374476.08,1
2014-09-24,RUTU-89,66,26950.44,233885.04,1
2014-09-29,RWAJ-79,174,45071.22,883003.68,0
2014-09-29,RZWA-38,24,5392.56,37025.01,1
2014-09-16,SAKJ-1000,43,26354.27,91897.07,1
2014-09-27,SALA-04,132,43794.96,1208516.4,0
2014-09-01, SCFD-17 ,133,63744.24,640629.78,0
2014-09-04,SDBI-09,46,11064.38,64462.68,0
2014-09-10,SDWP-23,43,20280.52,109961.28,1
2014-09-11,SEAL-78,162,49162.14,2088203.84,0
2014-09-22,SGOF-18,147,48961.29,794942.4,0
2014-09-13,SHLH-28,160,51459.2,1900077.12,0
2014-09-07,SHWR-64,92,34910.32,600548.2,1
2014-09-04,SHYJ-94,118,48362.3,380811.62,0
2014-09-01,SIBR-55,109,36585.85,710362.14,0
2014-09-01,SINW-25,144,45485.28,1255461.52,0
2014-09-27,SJJR-16,45,14762.25,162307.65,1
2014-09-18,SKXL-29,95,22813.3,752616.72,0
2014-09-17, SLCR-52 ,59,23655.46,438331.25,1
2014-09-21,SLIE-34,133,56580.86,1581117.44,0
2014-09-29,SMNJ-32,108,34560,433690.53,0
2014-09-09,SMVD-57,74,32258.82,893005.48,1
2014-09-28,SNVU-62,77,22899.8,403598.08,1
2014-09-21,SQGZ-97,47,18556.07,77518.29,1
2014-09-18,SQNQ-80,69,20944.26,199290.34,0
2014-09-11,SWPG-41,26,12247.04,28675,1
2014-09-06,SYSL-03,152,38107.92,1403592.2,0
2014-09-12,  SZFU-21  ,148,48501.08,3600786.33,0
2014-09-29,  TBHP-06  ,90,41906.7,456610.4,0
2014-09-21,TCHW-45,120,30484.8,585407.12,0
2014-09-18,TDWL-27,77,33880.77,141211.16,1
2014-09-01,  TDXW-12  ,149,39453.71,1743783.72,0
2014-09-07,TELH-64,132,49349.52,1477126.53,0
2014-09-12,TETN-37,140,45001.6,522395.88,0
2014-09-02,  TEZA-10  ,169,45195.67,2376072,1
2014-09-22,TJDS-11,45,13319.55,104814.56,1
2014-09-11,TJHX-18,101,58774.93,1331055.24,1
2014-29-9,TJJS-04,56,12836.32,172311.3,0
2014-09-20,TJSB-4400,24,8836.8,31017.23,1
2014-09-20,TJUQ-97,130,29679,844616.96,0
2014-09-17,TLMX-91,161,46607.89,1216145.8,0
2014-09-21,TLYZ-97,124,NA,643104.34,0
2014-09-05,TNUS-74,149,NA,1319867.76,0
2014-09-19,TOXY-65,109,32570.29,447914.04,0
2014-09-10,TQRN-83,95,25233.9,729078.75,0
2014-09-26,TSDF-65,77,39008.2,NA,1
2014-09-04, TSWF-95 ,108,25409.16,370227.84,0
2014-09-11, TTAY-60 ,84,21797.16,NA,0
2014-09-03,TUFC-88,47,11561.06,99749.1,1
2014-09-09,TWPE-11,85,22902.4,307147.44,0
2014-09-25,TXIM-51,100,27426,720891.36,0
2014-09-07,TXSE-35,126,56776.86,2682931,0
2014-09-03,TZLK-74,170,58371.2,969382.5,0
2014-09-17,UDBN-81,111,22993.65,898298.94,0
2014-09-24, UDUS-60 ,80,18394.4,218114.26,0
2014-09-17,UEFF-77,NA,25437.85,183586.24,1
2014-09-14,UGGZ-38,104,70461.04,504909.02,1
2014-09-01,UHAL-62,110,21109,977985.3,0
2014-09-02,UHBB-57,165,40349.1,1171626.76,0
2014-09-11,UIPR-83,133,24501.26,760327.75,0
2014-09-02,UKIU-96,107,50607.79,650621,1
2014-09-14,UNAQ-38,74,14356.74,219931.98,0
2014-09-27,UNMI-03,98,60785.48,682512.6,1
2014-09-09,UOKY-11,130,38525.5,1271660.8,0
2014-09-16,UPBP-69,116,23832.2,728065.38,0
2014-09-25,UQZD-44,147,57823.92,2744306.07,0
2014-09-25,USNC-56,35,10016.65,79032,1
2014-09-29,  UVCU-76  ,128,26654.72,1572600.07,1
2014-09-16,  UVSA-32  ,60,17354.4,134139.45,0
2014-09-06,  UYOW-55  ,74,37070.3,406894.74,1
2014-09-29,VASO-64,73,22694.24,382239.28,1
2014-09-23,VDHP-45,87,25398.78,485048.32,1
2014-09-05,VETZ-83,74,23122.04,NA,1
2014-09-02,VEUL-58,83,24151.34,313108.6,1
2014-09-01,VEYZ-42,35,11622.1,88346.01,1
2014-09-23,VHPJ-06,52,16257.28,210215.2,1
2014-09-19,VIJG-33,114,33628.86,1100928.45,0
2014-09-20,VIKU-98,156,49838.88,1152349.58,0
2014-09-11,VLLW-23,51,14962.89,640089.78,1
2014-09-02,VMPM-07,43,21094.08,131060.47,1
2014-09-27,VMWA-53,155,35687.2,2367299.13,0
2014-09-06,VNJG-58,64,20163.84,257448.66,1
2014-09-23,VNZN-94,103,27676.1,1026031.05,0
2014-09-09,VOSD-70,NA,NA,173823.3,1
2014-09-04,VSJW-69,87,34069.2,1197344.4,1
2014-09-02,VUPK-83,113,25638.57,1263033.69,0
2014-09-17,VVIB-50,128,54379.52,1020132.05,0
2014-09-18,VWNM-23,106,38737.7,545864.45,0
2014-09-25,VXSX-59,153,52408.62,792573.24,0
2014-09-10,VXZB-66,74,17082.16,NA,1
2014-09-28,VYYP-48,123,45919.59,1709807.35,0
2014-09-17,VZAV-94,72,15810.48,194875.89,0
2014-09-20,WDET-53,164,50056.08,1449721.6,0
2014-09-23,WDFO-91,48,14114.88,235141.2,1
2014-09-20, WDMT-99 ,134,34608.18,958431.69,0
2014-09-20,WGPZ-69,73,20069.16,132056.02,0
2014-09-27,WHYV-05,105,29794.8,1524135.6,0
2014-09-24,WIVN-77,45,11184.75,87761.7,1
2014-09-16,WJWM-76,55,14720.2,333648.54,1
2014-09-19,WLNN-02,127,52031.9,884821.6,1
2014-09-01,WLVR-89,49,18290.23,199092.48,1
2014-09-29,WMCK-39,84,29258.04,302568.61,0
2014-09-10,WMTI-1200,71,30669.87,556273.83,1
2014-09-24,WMWF-81,75,35685.75,502995.13,1
2014-09-04,WNBZ-51,32,7555.2,44857.6,1
2014-09-10,WNVE-65,79,30434.75,650325,0
2014-09-02,WOXX-93,89,32459.19,370402,0
2014-09-27,WPBP-97,NA,NA,1283228.64,0
2014-2-9,WPTV-44,63,15043.14,190686.96,0
2014-09-02,WRWL-83,NA,NA,154232.95,1
2014-09-02,WXII-4500,95,53048,666156.48,1
2014-09-12,XAKS-05,138,66753.36,1451052.96,0
2014-09-28,XAUH-52,116,49925.24,1016280.58,0
2014-09-15,XCMY-75,162,73531.8,967923.46,0
2014-09-27,XEWX-67,44,20960.72,130501.59,1
2014-09-26,XIEV-78,111,21999.09,499885.4,0
2014-09-12,XIOT-55,51,15432.6,119899.04,1
2014-28-9,XNTJ-63,91,44613.66,1139464.32,1
2014-09-01,XPOE-90,135,71836.2,1659912.24,0
2014-09-29,XPUF-28,94,35488.76,420341.66,1
2014-09-09, XQNX-54 ,NA,NA,1638558,0
2014-09-05,XSFF-37,47,16465.04,136633.28,1
2014-09-05,XTJI-86,150,73338,1316570.64,0
2014-09-19,XVUQ-82,85,23146.35,735358.59,0
2014-09-17,XWSL-77,88,35644.4,765624,0
2014-09-07,XXXE-78,87,14539.44,169052.15,0
2014-09-10,YCLB-51,127,37542.47,1022368.08,0
2014-09-21,YCSX-6600,144,47702.88,3989216.5,0
2014-09-10,  YFBX-42  ,67,18210.6,147132.09,0
2014-09-20,YFUR-19,105,37159.5,310777.25,0
2014-3-9,YKZB-96,31,5656.26,12354.64,0
2014-09-01,YLRP-69,114,41702.34,995715,0
2014-09-23,YMGP-06,112,37534.56,657226.9,0
2014-09-12,YNIQ-52,152,40678.24,2934621.9,0
2014-09-29,YQMF-72,106,56326.28,2242047.15,0
2014-09-03,  YQOM-70  ,110,27821.2,746121.45,0
2014-19-9,YQUB-50,29,7127.62,33885.84,1
2014-09-25,YTSP-23,123,61844.4,1973083.99,0
2014-09-28,YVZQ-62,131,21825.91,619776.39,0
2014-09-04,YWAI-59,78,19219.98,360350.76,1
2014-09-12,YZAI-44,122,50188.36,1730012.22,0
2014-09-06, ZAEX-20 ,117,54752.49,403614.08,0
2014-09-01,ZBVK-19,110,42971.5,893542.5,0
2014-09-12,  ZFDG-93  ,85,34986,921385.37,1
2014-09-09,ZFLV-46,85,24364.4,261398.4,0
2014-09-16,ZGKY-98,34,11308.06,NA,1
2014-09-09,ZKER-40,129,57776.52,704445.25,0
2014-09-28,  ZLEM-33  ,153,34819.74,2193808.14,0
2014-09-28,ZMPE-03,148,52044.2,1925066.24,0
2014-09-20,ZOWV-86,125,58400,809927.28,0
2014-09-13,ZPML-46,84,46097.52,670752.62,1
2014-09-29,ZRHG-67,49,14678.93,112381.2,1
2014-09-10,ZSMN-14,28,8860.6,56902.43,1
2014-09-28,ZTKH-70,110,22986.7,534592.68,0
2014-09-28,ZUSZ-09,144,39391.2,1632415.75,0
2014-09-13,ZUVM-90,64,21220.48,NA,0
2014-09-10,ZWWH-75,114,50577.24,1550214.72,0
2014-09-07,ZYYX-73,67,28653.89,191622,1
2014-09-19,ZZDH-05,136,38099.04,2286686.16,0
