date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2014-02-20,ETWL-08,58,14986.62,149719.05,1
2014-02-09,EVBZ-97,168,62670.72,1766670.08,0
2014-02-19,EVIB-91,70,17647,223898.29,0
2014-02-26,EXQK-17,33,10802.55,66631.56,1
2014-02-27,EXZI-94,45,14050.8,93508.8,1
2014-02-18,EYPW-38,35,9416.05,117496.52,0
2014-02-10,FAZF-63,105,29353.8,1063757.22,0
2014-02-26,FEFC-8000,63,19747.35,401908,0
2014-02-20,FEIE-56,145,50721,2504230.8,0
2014-02-22,FGAR-76,68,21317.32,243998.47,1
2014-02-07,FGIX-57,143,30110.08,1410565.3,0
2014-02-01,FHRD-18,173,63098.29,2043467.1,0
2014-02-12,FKAF-7900,107,43891.4,486911.7,0
2014-02-21,FORU-75,44,17600.88,111445.2,1
2014-02-11, FOZM-21 ,66,15775.98,NA,1
2014-02-26,FSCQ-90,90,24817.5,853164,0
2014-6-2,FTIC-42,132,54160.92,1455766.72,0
2014-02-02,FURT-83,125,32730,1190712.52,0
2014-02-16,FVHQ-72,145,112647.6,866682.12,0
2014-02-02,FWNA-66,131,57025.61,1114821.12,0
2014-02-04,FWSF-64,36,12578.4,76524.48,1
2014-02-16,FWXY-88,75,18990,558495,0
2014-02-11,FYQD-98,37,11880.7,90272.04,1
2014-02-11,FZLO-08,70,28984.2,202723.32,1
2014-02-01,GADO-05,61,13986.08,110228.51,0
2014-02-15,GAHZ-36,115,25374.75,1343169.7,0
2014-02-13,GAWB-92,112,27419.84,738236.16,0
2014-02-09,GBKF-37,131,35983.08,1073702.82,0
2014-02-21,GBMI-21,59,24578.22,421923.46,1
2014-02-23, GGGM-03 ,91,34805.68,271529.46,1
2014-02-14,GGQL-80,92,23955.88,429701.58,0
2014-02-19,GHDP-86,31,10864.57,64108.8,1
2014-02-23,GHOU-19,83,38907.08,1130179.39,1
2014-02-24,GIKU-22,90,26343.9,651799,0
2014-02-03,GINQ-80,60,19170,164506.14,0
2014-02-04,GJGZ-66,126,28116.9,698723.91,0
2014-02-09,GJTF-49,37,14097.37,238530.36,1
2014-02-16,GKBW-36,79,24734.11,266932.42,1
2014-02-17,GKIO-18,112,50458.24,516262.53,0
2014-02-05,GKKA-31,142,46909.7,617783.76,0
2014-02-14,GNDC-01,68,24754.04,238927.72,1
2014-02-06,GNHW-68,38,14870.92,42891.68,1
2014-02-01,  GPEI-9000  ,60,17937,241038.6,1
2014-02-25,GQNG-17,92,32252.44,557304.56,0
2014-02-15,GQTY-01,134,32212.26,1642606.02,0
2014-02-22,GSPM-38,145,39972.15,1519823.47,0
2014-02-15,  GWCM-39  ,64,21346.56,464957.64,1
2014-02-27,GWVB-84,104,47266.96,968204,0
2014-02-27, GXUL-07 ,41,12042.93,65461.77,1
2014-02-02,HESF-31,106,26839.2,532910.88,0
2014-02-19,HEWB-45,47,17527.24,124518.79,1
2014-2-2,HJUU-82,NA,NA,1662633.9,0
2014-02-07,HKYA-83,120,36674.4,680232.98,0
2014-02-08,HLPO-48,123,50411.55,895753.04,0
2014-02-15,HLPW-01,145,34467.95,834350.4,0
2014-02-18,HMHC-72,146,56204.16,1628172.25,0
2014-02-10,HMPF-83,33,13044.9,35057.28,1
2014-02-20,HNRD-42,132,36594.36,1023132.86,0
2014-02-20,HSCY-26,126,30339.54,567153.18,0
2014-13-2,HSFT-11,89,23229,251285.52,0
2014-02-15,HTJN-4900,58,20199.66,72686.74,1
2014-02-14,HTJY-48,64,22367.36,230304.4,1
2014-02-15,HUMW-75,151,60395.47,1007354.04,0
2014-02-04,HVAU-63,42,9160.62,81059.42,0
2014-02-11,HYQS-89,65,16448.25,141632.82,0
2014-02-05, HZQK-54 ,79,19169.35,535238.31,0
2014-02-26, HZWL-46 ,112,33884.48,588473.32,0
2014-02-06,IBPI-71,140,69865.6,803882.4,0
2014-02-03,IEVL-29,81,23920.11,478195,0
2014-02-05,IFEF-82,72,21042.72,NA,1
2014-02-19, IFFS-46 ,135,35668.35,784938,0
2014-02-14,IGUI-5900,35,13475.7,NA,1
2014-27-2,IHVQ-18,101,65014.71,692067.98,1
2014-02-24,IJTA-78,123,30384.69,1621942.98,0
2014-02-14,ILGL-89,115,48139,670764.47,0
2014-02-25,IPLT-7100,141,55140.87,473451.52,0
2014-02-18,IQFC-40,145,43083.85,896011.92,0
2014-02-03,IQIV-28,173,69321.1,1015576.15,0
2014-02-19,IRMF-38,57,21677.67,NA,1
2014-02-01,IRQR-89,108,28054.08,515809.8,0
2014-02-17,ITZA-0400,89,35259.13,626200.98,1
2014-02-04,IVNI-46,58,19180.6,122360.4,1
2014-02-14,IWEI-53,111,25878.54,1649300.4,0
2014-02-15,IWOZ-83,137,36381.72,969998.38,0
2014-02-17,IXKO-13,146,60372.46,1378358.8,0
2014-02-17,IYNL-07,112,29786.4,639836.01,0
2014-02-10,IZDU-98,128,40064,721491.12,0
2014-02-18,IZOR-96,114,27606.24,1264654.4,0
2014-02-04,JHSO-64,NA,29547.2,308375.76,1
2014-02-04,JIUP-65,112,26615.68,452513.95,0
2014-02-13,JOPU-74,94,21045.66,617315.36,0
2014-02-09,JQQI-39,72,24808.32,1406804.56,1
2014-02-06,JRGZ-90,29,5775.35,59885.67,0
2014-02-24,JRHU-90,62,28962.68,246064.56,1
2014-02-15,JRLK-29,114,46622.58,878839.2,0
2014-02-15,JTOY-20,95,37228.6,298549.42,0
2014-02-21,JUJT-43,116,37280.08,1897650.55,0
2014-02-05,JXVC-0400,93,24570.6,516901.6,0
2014-02-18,JYDY-26,96,29067.84,533468.6,0
2014-02-03, JYWM-78 ,43,24718.98,148339.88,1
2014-02-09,KALY-3500,90,23125.5,387561.24,0
2014-02-25,KBGA-72,112,44589.44,428363.92,0
2014-02-02,KDES-16,97,21794.93,891480.45,0
2014-02-22,KEJO-66,166,63767.24,3360381.99,0
2014-02-21,KGGV-64,94,25309.5,286681.2,0
2014-02-22,KIZI-33,114,39048.42,843181.5,0
2014-02-26,KMBZ-4000,124,51664.6,1477281.96,0
2014-02-22,KODA-55,54,20893.68,161936.88,1
2014-02-21,KOEV-74,126,35814.24,678891.05,0
2014-02-03,KQPP-50,80,46526.4,456922.83,1
2014-02-12,KSMB-93,NA,NA,418703.04,0
2014-02-04,KTEW-16,123,58832.13,679737.36,0
2014-02-16,KWMZ-65,28,8089.76,74742.03,1
2014-02-06,KXHI-3100,73,24460.84,386079.72,1
2014-02-19,KYFQ-93,130,46693.4,960329.49,0
2014-02-10,KYSG-75,38,5929.52,62972.16,0
2014-02-25,LBEC-95,NA,NA,495567.49,0
2014-02-20,LCTZ-25,104,62437.44,743731.2,1
2014-02-16,LDJM-59,NA,NA,520523.25,1
2014-02-04,LFUM-85,91,36888.67,710937,1
2014-02-03,LHNU-72,91,54432.56,420768.24,0
2014-02-02,LIYL-85,63,NA,136242.02,1
2014-02-05,LMGS-24,52,15940.08,105878.04,1
2014-02-10,LOBU-56,98,49672.28,896906.64,1
2014-02-11,LODB-49,161,56617.26,1945036.4,0
2014-13-2,LOQK-64,150,55926,1002630.26,0
2014-02-21,LRTJ-08,154,49797.44,1357513.94,0
2014-1-2,LSYK-81,86,18573.42,317101.44,0
2014-15-2,LTAB-25,83,17254.87,763403.66,1
2014-02-22,LVBX-86,143,53692.21,875875.5,0
2014-02-26, LVDK-80 ,141,47910.39,1019129.85,0
2014-02-23,LWIJ-39,NA,NA,167486.54,1
2014-02-27,LXWV-64,152,60534,1465994.08,0
2014-02-15, LYEF-67 ,147,33123.51,2511876.3,0
2014-02-14,LYNF-64,43,8269.76,101091.34,1
2014-02-17,LYUS-27,161,59565.17,790041.85,0
2014-02-05,LZWI-14,93,35606.91,393146.46,0
2014-02-14,MDOG-78,41,7812.55,91136,0
2014-02-23,MDRA-81,67,26392.64,199392,1
2014-02-06,MEBS-32,162,68265.18,2556243,0
2014-02-12,MEDP-91,88,26530.24,698938.24,1
2014-02-13,MEOY-61,87,39593.7,548623.95,1
2014-02-10, MFDU-61 ,36,10586.16,53834.6,1
2014-02-01,MLWV-90,66,25340.7,346608.6,1
2014-02-06,MMHO-10,133,38910.48,3199289.88,0
2014-02-23, MNFL-47 ,122,46563.74,458878.06,0
2014-02-01,MOEY-78,97,47301.08,552641.64,1
2014-02-15,MPFL-65,70,21751.8,NA,1
2014-02-25,MXNW-39,54,15306.84,181334.58,1
2014-02-22,MZOO-76,87,24411.33,567229.53,0
2014-02-17,NCXE-80,134,72104.06,1029161.91,0
2014-02-03,NFJC-30,77,25674.11,120722.64,0
2014-02-13,NJSW-78,28,9250.08,63788.2,1
2014-02-22,NKZO-2300,80,21004.8,367952.64,0
2014-02-03,NQZF-96,158,40274.2,1197679.7,0
2014-02-22,NWBO-08,NA,18189.27,381041.38,1
2014-02-13,OAFJ-96,120,46473.6,1692798,0
2014-02-08,OAIM-40,49,17743.39,159149.12,0
2014-02-21,OBYW-23,116,51006.36,688832,0
2014-02-25,ODQT-37,44,8928.92,63396.72,1
2014-02-16,  ODRZ-44  ,32,10960,75622.08,1
2014-02-02,OGLH-73,119,47304.88,745305.6,0
2014-02-01,OIMT-57,52,15282.8,159246.18,1
2014-02-13,OMIK-95,152,30064.08,1552766.25,0
2014-02-14,OMKH-11,63,13848.66,324957.8,0
2014-02-08,OPCX-83,80,26795.2,337361.64,0
2014-02-08,OPDL-53,33,5051.31,31689.36,0
2014-02-18,OPGD-07,77,22954.47,271218,0
2014-02-01,OSRD-02,149,64119.17,1081062.4,0
2014-02-13,OTXW-09,139,40137.64,946035.72,0
2014-02-19,OUBG-42,137,39346.4,991840.4,0
2014-02-19,OXLY-02,NA,NA,889821.8,0
2014-02-07,OZQZ-90,110,37314.2,861944,1
2014-02-04,PBSA-98,101,45864.1,769890.48,0
2014-02-03,PCPO-84,131,34253.88,777299.12,0
2014-02-24,  PDPO-66  ,98,34438.18,868376.03,0
2014-02-09,PEYO-65,66,26037.66,252941.48,0
2014-02-08,PFSS-39,141,39144.42,670420.5,0
2014-02-05,PHHC-23,141,47175.78,940317.84,0
2014-02-21, PHKW-44 ,165,48906,957629.69,0
2014-02-06,PIAM-02,89,27776.01,540448.28,0
2014-02-17,  PIEM-37  ,NA,NA,148071.7,1
2014-02-03,PIVE-12,48,7948.32,85762.82,1
2014-02-07, PMNS-87 ,76,30972.28,NA,1
2014-5-2,PNCX-73,91,19367.53,382149.76,0
2014-02-24,PODV-25,58,19609.22,194388.4,1
2014-02-24,POQJ-8500,106,28269.14,852953.16,0
2014-22-2,POUE-94,101,15013.65,956596.8,0
2014-02-26,PPAL-24,86,26831.14,832056.4,1
2014-02-14, PPSL-48 ,61,31039.24,NA,1
2014-02-18,PQPI-14,33,11317.02,47986.4,1
2014-02-01,PRIA-04,82,36940.18,459736.44,1
2014-12-2,PWQC-12,118,46637.14,821997,0
2014-02-26,PWVT-37,31,11815.96,NA,1
2014-02-18,PYLZ-9900,79,25772.96,1373743.5,1
2014-02-04,PZPX-44,122,NA,1336131,0
2014-02-17,QBTW-41,35,12959.45,66809.34,1
2014-02-17,QCTO-12,156,39279.24,1151080.04,0
2014-02-21,QDAN-47,100,28111,776106.22,1
2014-02-22,QDSW-67,137,48654.18,1654272.63,0
2014-02-26,QEGW-70,112,32978.4,891567.39,1
2014-02-06,QFAR-96,77,25336.08,173213.36,1
2014-02-26,QHSP-49,83,44708.78,500058.35,1
2014-02-10,QIXA-60,28,8713.04,15096.4,1
2014-02-07,QJFM-08,47,15537.26,131835.3,1
2014-02-09,QJNH-91,62,14066.56,318236.72,1
2014-02-14,QKTJ-39,98,23290.68,398928.6,0
2014-02-01,QKTU-96,115,41679.45,712973.26,0
2014-02-13,  QPPK-34  ,132,36280.2,1176806.8,0
2014-02-11,QQXH-56,84,29568.84,408800.82,1
2014-02-12,QRFD-54,130,52551.2,826000.62,0
2014-02-02, QSJO-47 ,148,32410.52,1500753.02,0
2014-20-2,QSYR-23,103,43155.97,399457.14,1
2014-02-05,  RAQJ-49  ,114,39930.78,464811.74,0
2014-02-15,RBVP-90,119,29582.21,1800723.3,0
2014-02-19,RDQL-84,51,8697.54,97457.36,0
2014-02-01,RFTN-84,41,7846.58,32210.64,0
2014-02-27,RHAU-95,36,15017.76,170629.58,1
2014-02-02,RIUQ-94,132,69754.08,1025407.2,0
2014-02-18,RIXM-05,102,22696.02,610838.8,0
2014-02-16,RIZG-41,94,25295.4,452853.44,0
2014-02-24,RJCV-36,30,7409.4,60466.32,1
2014-02-18,RJOS-92,99,27226.98,592999.8,0
2014-02-23,RJQX-44,72,27939.6,365734.37,1
2014-02-18,RJTQ-38,111,47577.93,511106.18,0
2014-02-24,RKDJ-57,96,59749.44,1901327.23,1
2014-02-07,RLJD-78,154,46735.92,1485430,0
2014-02-25,RMHH-90,43,10667.87,167881.31,1
2014-02-21,RNIA-54,170,66337.4,753984,0
2014-02-21,RNOK-16,86,17152.7,280472.01,0
2014-02-15,RSGJ-70,96,45698.88,429417.12,1
2014-02-17, RUTU-89 ,74,41084.8,344871.8,1
2014-02-09,RWAJ-79,158,41132.14,904699.56,0
2014-02-15,RZWA-38,26,6375.72,23923.2,1
2014-02-20,SAKJ-10,44,22718.08,112352.89,1
2014-02-01,SALA-04,123,34624.5,1938763.38,0
2014-02-07,SCFD-17,125,62331.25,834654.24,0
2014-02-22,SDBI-09,42,10584.42,81698.76,0
2014-02-06,SDWP-23,41,17185.56,71893.56,1
2014-02-04,SEAL-7800,170,57417.5,1280477.11,0
2014-02-05,SGOF-18,152,42366.96,1456927.29,0
2014-02-22,SHLH-28,144,48147.84,1512460.8,0
2014-02-14,SHWR-64,83,35420.25,739777.68,1
2014-02-26, SHYJ-94 ,106,36880.58,379412.66,0
2014-02-02,SIBR-55,120,31275.6,583237.19,0
2014-02-05,SINW-25,156,45690.84,682497.48,0
2014-02-18,SJJR-16,42,12985.98,78663.41,1
2014-02-11,SKXL-29,112,27078.24,638926.86,0
2014-02-26,SLCR-52,56,26547.36,538898.4,1
2014-02-13,SLIE-34,152,64557.44,1762480.59,0
2014-02-02,SMNJ-32,114,41036.58,535149.96,0
2014-02-21,SMVD-57,76,34510.84,796459.53,1
2014-02-26,SNVU-62,71,20447.29,NA,1
2014-02-07,SQGZ-97,NA,NA,64504.44,1
2014-02-04,SQNQ-80,64,22741.76,199603.8,0
2014-02-16,  SWPG-4100  ,29,10754.94,37240,1
2014-02-13,SYSL-03,159,40417.8,1300085.64,0
2014-02-25,SZFU-21,145,43993,2121225.36,0
2014-02-13,TBHP-06,98,45748.36,351447,0
2014-02-22,TCHW-45,115,26620.2,405402.32,0
2014-02-20,TDWL-27,79,27291.34,253885.43,1
2014-02-20,TDXW-12,158,33889.42,1122435.33,0
2014-02-22,TELH-64,114,39841.86,1521358.69,0
2014-02-07,TETN-37,135,37540.8,712363.96,0
2014-02-22,TEZA-10,140,37965.2,1607539.86,1
2014-02-02,TJDS-11,38,11542.5,80745.06,1
2014-02-24,TJHX-18,99,36964.62,1090052.56,1
2014-02-18,TJJS-04,46,9320.06,181744,0
2014-02-26,TJSB-44,24,8832.72,27956.16,1
2014-02-26,TJUQ-97,137,27798.67,910937.56,0
2014-02-04, TLMX-91 ,163,45545.46,1165777.73,0
2014-02-08,TLYZ-97,142,43430.7,1328304.42,0
2014-02-15,TNUS-74,148,46156.76,1122751.08,0
2014-02-14, TOXY-6500 ,114,35086.92,485985.28,0
2014-02-03,TQRN-83,89,31249.68,699811.2,0
2014-02-19, TSDF-65 ,80,38483.2,464827.26,1
2014-02-09,TSWF-9500,114,25502.94,300118,0
2014-02-06,TTAY-60,91,21339.5,NA,0
2014-02-03, TUFC-88 ,44,12367.52,152354.8,1
2014-02-01,TWPE-11,89,27627.38,340340.85,0
2014-02-02,TXIM-51,98,21285.6,432748.94,0
2014-02-17,TXSE-35,124,41759.48,1879654,0
2014-02-03,TZLK-74,150,69744,1076899.46,0
2014-02-02,UDBN-81,105,27271.65,811631.95,0
2014-22-2,UDUS-60,74,21144.76,191863.36,0
2014-02-04,UEFF-77,63,30674.7,NA,1
2014-02-15,UGGZ-38,93,43150.14,328701.1,1
2014-02-07,UHAL-6200,116,22239.52,1860681.9,0
2014-02-09,UHBB-57,156,42715.92,1794342.25,0
2014-25-2,UIPR-83,116,29447.76,NA,0
2014-02-01,UKIU-96,99,49372.29,702334.98,1
2014-02-16,UNAQ-38,NA,NA,245000.76,0
2014-02-11, UNMI-03 ,91,45802.12,609826,1
2014-21-2,UOKY-11,128,41276.16,2032440.75,0
2014-02-23,UPBP-69,122,26018.94,494554.91,0
2014-02-15,UQZD-44,135,50376.6,2020428.16,0
2014-02-27,USNC-56,33,10601.25,57941.9,1
2014-02-12,UVCU-76,124,34899.8,1725025.12,1
2014-02-22,UVSA-32,54,12913.02,173305.65,0
2014-02-23,UYOW-5500,67,25320.64,331616.68,1
2014-02-24,VASO-64,76,40422.12,415176.32,1
2014-02-11,VDHP-45,81,21273.03,655268.03,1
2014-02-10,VETZ-83,80,21121.6,397433.4,1
2014-02-21,VEUL-58,84,34224.96,483907.45,1
2014-02-07,VEYZ-42,37,12313.6,88599.46,1
2014-02-07,VHPJ-0600,59,22689.04,150902.08,1
2014-02-10,VIJG-33,108,27813.24,866276.95,0
2014-02-05,VIKU-98,NA,NA,1622853.05,0
2014-02-25,VLLW-23,NA,NA,379928.56,1
2014-02-27,VMPM-07,45,17640.45,78061.83,1
2014-02-10,VMWA-53,150,41418,1772981.76,0
2014-02-13,VNJG-58,66,20606.52,371506.92,1
2014-02-25,VNZN-94,110,39307.4,642793.68,0
2014-02-12,VOSD-70,59,16476.34,178053.2,1
2014-02-22,VSJW-69,96,28157.76,929295.36,1
2014-02-13,VUPK-8300,110,21029.8,1247167.04,0
2014-02-15,VVIB-50,132,55705.32,1095071.28,0
2014-02-08,VWNM-23,93,22786.86,373152.4,0
2014-02-24,VXSX-59,146,44289.1,1020475.76,0
2014-02-26,  VXZB-66  ,68,21768.84,977307.39,1
2014-02-21,VYYP-48,123,38197.65,617287.95,0
2014-02-19, VZAV-94 ,65,15384.2,306954.9,0
2014-02-12,WDET-53,152,45428.24,1342187.82,0
2014-02-21,WDFO-91,48,10583.04,154373.12,1
2014-02-11,WDMT-99,123,23265.45,690653.25,0
2014-02-21,WGPZ-69,76,21279.24,119334.25,0
2014-02-11,WHYV-05,98,24521.56,1438347.96,0
2014-02-17,WIVN-77,43,15464.95,121701.68,1
2014-02-01,WJWM-7600,54,22102.2,423023.34,1
2014-02-18,WLNN-02,122,51580.38,1405404,1
2014-02-24,WLVR-89,48,17348.16,196841.9,1
2014-02-19,WMCK-39,84,20397.72,337841.28,0
2014-02-25,WMTI-12,62,30237.4,281437.34,1
2014-02-21,  WMWF-81  ,87,43687.92,406101.31,1
2014-02-09,WNBZ-51,33,9469.02,50346.45,1
2014-02-21,WNVE-65,75,25521,340851.96,0
2014-02-06,WOXX-93,88,35162.16,422822.4,0
2014-02-13,WPBP-97,158,39114.48,723456.51,0
2014-02-19,WPTV-44,77,18552.38,199577.84,0
2014-02-15,WRWL-83,43,19857.83,NA,1
2014-02-21,WXII-45,NA,NA,588986.65,1
2014-02-02,XAKS-05,126,51178.68,1236908.4,0
2014-02-19, XAUH-52 ,122,46910.22,913859.2,0
2014-02-15,XCMY-75,164,57150.72,942448.96,0
2014-02-07,XEWX-67,46,19259.74,118608.88,1
2014-02-13,XIEV-78,128,31087.36,402489.52,0
2014-02-26, XIOT-5500 ,49,13464.71,124714.2,1
2014-02-06,XNTJ-63,85,42323.2,743104.96,1
2014-6-2,XPOE-90,120,54646.8,956783.22,0
2014-02-05,XPUF-28,82,34933.64,651209.56,1
2014-02-26,XQNX-54,NA,NA,1014517.71,0
2014-20-2,XSFF-37,48,15673.92,118920.96,1
2014-02-27,XTJI-86,144,66803.04,1808675.79,0
2014-02-25,XVUQ-82,97,23529.29,539839.08,0
2014-02-01,XWSL-77,87,36777.51,528921.25,0
2014-02-21,XXXE-78,78,17588.22,318346.49,0
2014-02-04,YCLB-51,123,41187.78,NA,0
2014-23-2,YCSX-66,147,34574.4,4095755.16,0
2014-02-25,YFBX-42,66,19368.36,194253.15,0
2014-02-15,YFUR-19,107,NA,385707.04,0
2014-02-25,  YKZB-96  ,26,3702.4,15433.8,0
2014-02-23,YLRP-6900,119,59141.81,1035807.5,0
2014-02-05,YMGP-0600,110,36671.8,879339.36,0
2014-02-12,YNIQ-52,143,42452.41,1378116.96,0
2014-02-03,YQMF-72,116,43129.96,1316878.4,0
2014-02-07,YQOM-70,114,25583.88,362385.4,0
2014-02-15,YQUB-50,26,6384.04,20766.48,1
2014-02-14,  YTSP-23  ,122,53568.98,1191467.49,0
2014-02-07,YVZQ-62,152,35647.04,672148.84,0
2014-02-09,YWAI-59,77,26415.62,348093.3,1
2014-02-06,YZAI-4400,117,51158.25,1313583.52,0
2014-02-21,ZAEX-20,135,56542.05,424240.74,0
2014-02-08,ZBVK-19,106,41924.06,941227.52,0
2014-02-07,ZFDG-93,92,30644.28,737012.64,1
2014-02-08,ZFLV-46,79,23895.92,233888.6,0
2014-02-19,ZGKY-98,38,10518.78,95539.25,1
2014-02-16, ZINA-59 ,97,32710.34,707110.44,0
2014-02-13,ZKER-40,121,51299.16,744999.27,0
2014-02-13,ZLEM-33,157,43562.79,2017204.47,0
2014-02-11,ZMPE-03,167,70939.93,1840348.92,0
2014-02-25,ZOWV-86,139,77589.8,654323.9,0
2014-02-24,ZPML-46,83,34836.76,537819.36,1
2014-02-10,ZRHG-67,44,17449.96,168376.05,1
2014-02-14,ZSMN-14,30,8139.3,84457.98,1
2014-02-10,ZTKH-70,91,20893.6,679358.16,0
2014-02-08,ZUSZ-09,170,60582.9,2041721.4,0
2014-02-24,ZUVM-90,63,18831.96,NA,0
2014-02-19,ZWWH-75,118,39268.04,1314480.96,0
2014-02-06,ZYYX-73,72,35079.84,165360.48,1
2014-02-08,ZZDH-05,143,46106.06,1951320.8,0
