date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2019-09-15,BWVK-9400,104,23429.12,262677.78,0
2019-09-04,BXCG-45,153,47177.55,803119.77,0
2019-09-09,BZAO-84,29,7860.16,68716.67,1
2019-09-23,BZOC-10,115,55760.05,738959.82,0
2019-09-13,CCGI-58,134,37253.34,436506.84,0
2019-09-10,CDIB-55,93,33491.16,775232.32,0
2019-09-13,CHSM-02,54,11492.82,201381.54,0
2019-09-08,CLKS-21,104,24061.44,744307.68,0
2019-09-22,CNGK-74,27,6681.42,49404.18,1
2019-09-04,COGZ-02,57,12136.44,198526.38,1
2019-09-05,CTKW-58,132,47197.92,1210601.97,0
2019-09-09,CUCC-12,31,8291.88,97902.06,1
2019-09-07,CVSM-61,44,26641.12,123342.94,0
2019-09-06,CWVJ-79,121,31214.37,753967.5,0
2019-09-16,CZAZ-20,89,17375.47,301408.35,1
2019-09-27,DALN-27,83,NA,1094384.66,1
2019-09-03,DBJK-96,138,47724.54,1069648.65,0
2019-09-09,DGFH-17,63,21236.67,369085.08,1
2019-09-11,DGHU-53,128,29410.56,538549.83,0
2019-09-06,DHEN-55,115,27142.3,531971.9,0
2019-09-19,DJGP-25,135,45048.15,482666.59,0
2019-09-04,  DJLH-51  ,111,28120.74,1123147.96,0
2019-09-22,DLLP-38,80,30011.2,211436.56,0
2019-09-08,DNYC-17,38,13752.2,63591.72,1
2019-09-27,  DRHS-49  ,147,61779.69,2356436.49,0
2019-09-05,DSSL-68,137,36594.07,1118967,0
2019-09-18,DTVV-40,153,44452.62,723364.25,0
2019-09-07,DUYT-54,32,17231.68,35112.53,1
2019-09-27,DVOS-72,122,27924.58,464497.6,0
2019-09-08,DWCT-33,120,39000,844624.6,0
2019-09-06,DWRR-51,106,30547.08,1719624.33,1
2019-09-12,DYAC-55,NA,NA,122239.68,0
2019-09-28,EABV-83,143,101388.43,1009681.02,0
2019-09-18,EADB-29,40,8653.2,77876.06,0
2019-09-04,EALM-41,173,30877.04,1374871.68,0
2019-09-19,EFIJ-41,135,48637.8,1573077.6,0
2019-09-08,EGEJ-42,35,11688.6,130448.49,0
2019-09-22,EIJS-05,102,62177.16,NA,1
2019-09-29,EJHQ-70,71,27516.05,197154.18,1
2019-09-16, EKGB-30 ,43,8370.81,100846.41,1
2019-09-28,EKLL-99,92,42607.04,214290.72,0
2019-09-23,EMMR-82,126,52489.08,1407776.64,0
2019-09-05,EOIW-74,152,59264.8,NA,0
2019-09-09,EPFE-78,157,48721.81,860693.85,0
2019-09-08,EQXZ-18,120,30055.2,1581698.4,0
2019-09-04,ESRT-15,135,73282.05,1018747.47,0
2019-09-05,ETWL-08,62,12356.6,190757.83,1
2019-09-13,EVBZ-97,138,55136.52,1901108.16,0
2019-09-03,EVIB-91,60,17272.8,229962.06,0
2019-09-27,EXQK-17,NA,NA,163063.81,1
2019-09-04,EXZI-94,36,13563.36,75356.75,1
2019-09-18,EYPW-38,36,8365.68,40869.16,0
2019-09-07,EZIB-95,78,21995.22,340333.5,1
2019-09-12,FAZF-63,115,32922.2,581633.24,0
2019-09-25,FEFC-80,61,25073.44,244593.72,0
2019-09-10,  FEIE-56  ,148,43110.92,5385226,0
2019-09-13,  FGAR-76  ,71,17705.98,NA,1
2019-09-26,FGIX-57,138,30924.42,1552483.8,0
2019-09-09,FHRD-18,152,78799.84,4240481.7,0
2019-09-19,FKAF-79,117,60196.5,247339.8,0
2019-09-09,FORU-75,47,12906.2,279516.25,1
2019-09-23,FOZM-21,65,8089.9,1207848.6,1
2019-09-20,FRJA-10,91,25208.82,373744.8,1
2019-10-9,FRVM-45,51,13955.64,353209,0
2019-09-24,FSCQ-9000,96,26177.28,1240149.24,0
2019-09-29,FTIC-42,138,66262.08,717428.66,0
2019-09-14,FVHQ-72,129,114835.8,1137548.72,0
2019-09-09,FWNA-66,130,65717.6,1214045.71,0
2019-09-28,FWSF-64,34,8688.7,91784.85,1
2019-09-19,FWXY-88,72,15893.28,370708.65,0
2019-09-08,FYQD-98,42,11487.84,77347.92,1
2019-09-16,FZLO-0800,70,28868,163390.5,1
2019-09-25,GADO-05,57,17705.34,NA,0
2019-09-18,GAWB-92,113,23513.04,NA,0
2019-09-14,GBKF-37,142,29619.78,2240150.35,0
2019-09-29,GBMI-21,61,13134.52,708316,1
2019-09-24,GGGM-03,86,30979.78,105930.41,1
2019-09-27,GGQL-80,99,26315.19,NA,0
2019-09-01,GHDP-86,32,9424,68049.39,1
2019-09-11,GHOU-19,95,43532.8,669200.58,1
2019-13-9,GIKU-22,104,17598.88,470311.4,0
2019-09-16,GINQ-80,59,25394.78,390050.04,0
2019-09-22,GJGZ-66,130,37950.9,365143.35,0
2019-09-22,GJTF-49,33,11073.48,235260.28,1
2019-09-13,GKBW-36,78,36379.2,405833.25,1
2019-09-23, GKIO-1800 ,122,47617.82,676605.95,0
2019-09-15,GKKA-31,143,57754.84,1370815.84,0
2019-09-25,GNDC-01,73,23461.47,158558.4,1
2019-09-05,  GNHW-68  ,39,12321.66,99585.3,1
2019-09-12,GORH-15,143,27471.73,2298804.14,0
2019-09-28,GPEI-90,61,22528.52,134346.66,1
2019-09-20,GQNG-17,90,25821,481668.82,0
2019-09-20,GQTY-01,140,67085.2,1591697.64,0
2019-09-07,  GSPM-38  ,167,37062.31,1370202.68,0
2019-09-16,GWCM-39,68,13455.16,498780,1
2019-7-9,GWVB-84,112,38391.36,649914.66,0
2019-09-07,GXUL-07,41,9520.2,64802.4,1
2019-09-24,HESF-31,120,40532.4,393825.51,0
2019-09-23,HEWB-45,50,16210,342519.48,1
2019-09-01,HJUU-82,155,46585.25,948413.07,0
2019-09-06,HKYA-83,118,30436.92,765809.86,0
2019-09-18,HLPO-48,129,56512.32,918141.18,0
2019-09-29,HLPW-01,123,33709.38,519946.35,0
2019-09-08,  HMHC-72  ,155,44633.8,1635084.96,0
2019-09-14, HNRD-42 ,146,44873.1,2390382,0
2019-09-28,HRBW-69,160,36072,1118743.71,0
2019-09-15,HSCY-26,129,42370.05,674424.32,0
2019-09-12,HSFT-11,92,18963.04,542080.22,0
2019-09-06,HTAK-79,30,5839.5,57096.35,1
2019-09-11,HTJN-4900,54,11183.4,252956.88,1
2019-09-25,  HTJY-48  ,66,18175.08,366395.41,1
2019-09-17, HUMW-75 ,149,45833.89,2475455.28,0
2019-09-06,HVAU-63,43,8762.11,76905.92,0
2019-09-24,HYQS-89,66,19121.52,132519.42,0
2019-09-09,HZQK-5400,74,15542.22,367008.32,0
2019-09-10,HZWL-46,128,33021.44,1432329.53,0
2019-09-18,IBPI-71,124,64507.28,1247639.96,0
2019-09-07,IEVL-2900,89,22906.82,317238,0
2019-09-29,IFEF-82,83,25477.68,243474,1
2019-09-23,IFFS-46,145,34936.3,2333740.24,0
2019-09-21,IGUI-59,34,16007.54,72214.74,1
2019-09-18,IHVQ-18,98,52261.44,937530.93,1
2019-09-09,IJTA-78,127,30576.52,1022486.22,0
2019-15-9,ILGL-89,106,31924.02,809144.7,0
2019-09-22,IPLT-71,139,40564.37,NA,0
2019-09-25,IQFC-40,154,41840.26,613383.68,0
2019-09-01,IQIV-28,167,56167.11,NA,0
2019-09-15,IRMF-38,58,17863.42,767020.86,1
2019-19-9,IRQR-89,109,37873.14,507654.6,0
2019-09-25,ITZA-04,96,54053.76,1497460.36,1
2019-09-09,IVNI-46,53,9958.7,64841.84,1
2019-09-03,IWEI-53,120,25365.6,NA,0
2019-09-24,IWOZ-83,163,36895.05,1080483.52,0
2019-09-02,IXKO-13,158,41873.16,1573771.94,0
2019-09-22,IYNL-07,114,18188.7,462936.32,0
2019-09-08,IZDU-98,121,38709.11,1704080.48,0
2019-09-04,IZOR-96,122,24657.42,672476.8,0
2019-09-13,JHSO-64,75,25187.25,468524.19,1
2019-09-16,JIUP-65,108,44874,144238.85,0
2019-09-20,JOPU-74,84,14318.64,843089.55,0
2019-09-05,JQQI-39,80,42944,NA,1
2019-09-28,JRHU-90,57,23385.39,344866.6,1
2019-09-24,JRLK-29,104,43095.52,865783.1,0
2019-8-9,JTOY-20,84,28484.4,217149.86,0
2019-09-20,JUJT-43,NA,53184.84,732449.55,0
2019-09-08,JXVC-04,83,13003.61,260612.73,0
2019-09-10,JYDY-26,116,28843.4,425808.5,0
2019-09-08,JYWM-78,43,23477.57,89349.75,1
2019-09-19,  KALY-35  ,85,29098.9,458881.82,0
2019-09-28,KBGA-72,103,35612.25,680406.3,0
2019-09-27,KDES-16,104,24947.52,NA,0
2019-09-09,KEJO-66,128,59033.6,3216255.84,0
2019-6-9,KGGV-64,96,18613.44,171657.97,0
2019-09-10,KIZI-33,113,42914.01,827073.99,0
2019-09-14,KMBZ-4000,131,26266.81,1520893.35,0
2019-09-28,KODA-55,53,14651.85,113182.62,1
2019-09-14,KOEV-74,113,40381.68,455739.06,0
2019-09-27,KQPP-50,82,62907.12,378213.94,1
2019-09-04,KSMB-93,80,42128,450627.75,0
2019-09-21, KTEW-16 ,135,41072.4,808471.14,0
2019-09-11,KWMZ-65,29,7974.13,103812.48,1
2019-09-16,KXHI-31,78,33068.1,376443.4,1
2019-09-27,KYFQ-93,133,35182.49,1170599.85,0
2019-09-01,LBEC-95,88,31720.48,282167.8,0
2019-09-02,LCTZ-25,95,39685.3,895712.46,1
2019-09-04,LDJM-59,79,25880.4,595834.47,1
2019-09-02,LFUM-85,101,55369.21,684334.35,1
2019-09-10,LHNU-72,96,55498.56,986412.64,0
2019-09-02,LIYL-85,63,28373.94,125484.74,1
2019-09-11, LMGS-24 ,58,19101.72,76065.25,1
2019-27-9,LOBU-56,97,30824.66,948697.62,1
2019-09-22,LODB-49,146,50394.82,2275660.4,0
2019-09-09,LOQK-64,144,61329.6,887526.85,0
2019-09-24,LRTJ-08,160,43083.2,2544378.98,0
2019-09-11, LSYK-81 ,91,21102.9,251208,0
2019-09-12,LTAB-25,87,18217.8,1069544.16,1
2019-09-08,LVBX-86,153,57754.44,982432.62,0
2019-09-04,LVDK-80,146,82803.9,1900129.92,0
2019-09-28,LWIJ-3900,46,14052.08,80969.04,1
2019-09-29,LXWV-64,146,50551.04,845165.36,0
2019-09-13,LYNF-64,41,5565.34,105445.8,1
2019-09-21,LYUS-27,151,NA,895343.76,0
2019-09-16,  LZWI-14  ,94,34987.74,422488.6,0
2019-09-15,MCTR-78,127,41591.23,1206341.18,0
2019-09-16,MDOG-78,42,11026.68,42817.26,0
2019-09-04,MDRA-81,61,26593.56,368380,1
2019-09-09,MEBS-32,143,37205.74,3453611,0
2019-09-20,MEDP-91,88,24075.92,298319.34,1
2019-09-16, MEGN-63 ,126,49405.86,853955.52,0
2019-09-09,MEOY-61,84,31224.48,379422.4,1
2019-09-04,MFDU-61,34,13695.54,48167.1,1
2019-09-19,MLWV-90,74,19701.02,367660.4,1
2019-27-9,MMHO-10,133,54085.78,2944842.88,0
2019-09-19,MNFL-47,121,44508.64,392166.1,0
2019-09-27,  MOEY-78  ,88,33902,249032.3,1
2019-09-19,MPFL-65,73,21627.71,641583.03,1
2019-09-20, MXNW-3900 ,54,7694.46,304083,1
2019-09-16,MZOO-76,104,29712.8,317916.16,0
2019-09-07,NCXE-80,131,101792.24,935227.37,0
2019-09-23,NFAU-40,121,24761.44,442895.6,0
2019-09-01,NFJC-30,73,26950.87,131907.44,0
2019-09-02,NJSW-78,31,10914.79,43268.25,1
2019-09-07,NKZO-23,77,12617.22,279565.92,0
2019-09-03,NQZF-96,152,48602,2389529.94,0
2019-09-16,NWBO-08,57,12084,328279.75,1
2019-09-24,OAFJ-96,128,41498.88,1210416.72,0
2019-09-07,OAIM-40,52,20416.76,143985.1,0
2019-09-17,OBYW-23,120,55477.2,922430.88,0
2019-09-16,  ODQT-37  ,40,7509.6,88251.93,1
2019-09-20,ODRZ-44,32,10522.24,125760.32,1
2019-09-22,OGLH-73,116,36531.88,703728.96,0
2019-09-14,OIMT-57,46,11296.22,NA,1
2019-09-25,OMIK-95,141,17804.07,2148894.64,0
2019-09-23,OMKH-11,67,13080.41,209905.62,0
2019-09-12,OPCX-83,92,27334.12,351044.4,0
2019-09-29, OPDL-53 ,35,4000.15,31263.4,0
2019-09-20,OPGD-07,75,29670.75,370246.14,0
2019-09-29,OSRD-02,134,79267.7,1285233.6,0
2019-09-28,OTXW-09,120,42780,1089433.64,0
2019-09-23,OUBG-42,132,35610.96,759500,0
2019-09-09,OXLY-02,114,33838.62,1371786.81,0
2019-09-25,OZQZ-90,125,50663.75,1224674.79,1
2019-09-25,PBSA-98,110,53485.3,NA,0
2019-09-01,PCPO-84,136,35927.12,1240943.38,0
2019-09-27,PDDA-53,51,20516.79,196888.71,1
2019-09-24,PDPO-66,110,31435.8,339791.04,0
2019-09-09,PEYO-65,63,23965.2,132873.28,0
2019-09-17,  PFSS-39  ,139,35875.9,323231.58,0
2019-09-03,PHHC-23,153,38589.66,518412.75,0
2019-09-15,PHKW-44,143,72658.3,603650.28,0
2019-09-11,PIAM-02,91,21304.01,485380.96,0
2019-09-21, PIEM-37 ,52,16324.88,100487.01,1
2019-09-25, PIVE-12 ,50,5125,94021.41,1
2019-09-10,PMNS-8700,84,34517.28,188106,1
2019-09-21,PNCX-73,95,22069.45,NA,0
2019-09-10,PODV-25,64,22539.52,212674.32,1
2019-09-10,POQJ-85,104,34398,719089.02,0
2019-09-22,POUE-94,108,27724.68,1503616.94,0
2019-09-12,PPAL-24,99,21565.17,643169.28,1
2019-09-13,PPSL-48,58,33884.76,304913.6,1
2019-09-06, PQPI-14 ,39,17394.78,60910.96,1
2019-09-26,PRIA-04,80,33342.4,268861.32,1
2019-09-08,PWQC-12,109,26600.36,451854.39,0
2019-09-21,PWVT-37,31,7809.21,60494.38,1
2019-09-20,PZPX-44,108,23892.84,1067247.5,0
2019-09-05, QBTW-41 ,35,14425.6,114153.4,1
2019-09-24,  QCTO-12  ,NA,54174.12,1445697.41,0
2019-09-23,QDAN-47,82,29265.8,332085.88,1
2019-09-12,QDSW-67,141,77730.48,1443281.41,0
2019-09-29,QEGW-70,121,37661.25,1582312.32,1
2019-09-03,QFAR-96,81,39869.01,174025.94,1
2019-09-29,QHSP-49,93,44651.16,613427.85,1
2019-09-17,QJFM-08,52,11966.76,155509.08,1
2019-09-13,QJNH-91,62,14131.66,168957.45,1
2019-09-07,QKTJ-39,107,20617.83,321204.24,0
2019-09-22,QKTU-96,120,37341.6,513053.97,0
2019-09-28,QPPK-34,149,39812.8,828627.69,0
2019-09-26,QQXH-56,73,38795.12,321679.8,1
2019-09-05,QRFD-54,145,42624.2,NA,0
2019-09-25,QSJO-47,147,80135.58,2981729.28,0
2019-09-03,QSYR-23,101,30066.69,720942.74,1
2019-09-20,RAQJ-49,110,19710.9,1487794.68,0
2019-09-11,RASB-58,79,39010.2,231286.02,0
2019-09-05,RBVP-90,146,28055.36,NA,0
2019-09-04,RDQL-84,58,12713.02,139854.24,0
2019-09-26,RFTN-84,35,7995.4,17265.9,0
2019-09-02,RHAU-95,42,20645.94,248310.58,1
2019-09-26,RIUQ-94,139,48997.5,NA,0
2019-09-09,RIXM-05,110,24290.2,792393.72,0
2019-09-20,RIZG-41,118,26462.68,305211.06,0
2019-09-11,RJCV-36,32,10248.96,112600.4,1
2019-09-29,RJOS-92,96,23394.24,858375.53,0
2019-09-21,RJQX-44,74,37765.9,340975.6,1
2019-09-25,RJTQ-38,103,50951.01,655640.8,0
2019-09-03,RKDJ-57,112,39148.48,986417.04,1
2019-09-25, RLJD-78 ,133,42432.32,753737.92,0
2019-09-12,RMHH-90,47,NA,116438.7,1
2019-09-04,RNIA-54,148,46233.72,416279.86,0
2019-09-23,RNOK-16,83,14354.02,378173.75,0
2019-09-13,RRNY-47,43,15270.59,52919.32,1
2019-09-22,RSGJ-70,101,82389.74,323089.76,1
2019-09-05,RUTU-89,71,44333.11,427166.16,1
2019-09-28,RWAJ-7900,176,36938.88,735514.08,0
2019-09-11,RZWA-38,25,9639,24351.48,1
2019-09-26,SAKJ-10,42,26405.82,108057.6,1
2019-09-07,SALA-04,138,61488.66,423158,0
2019-09-22,  SCFD-17  ,127,49571.91,711045.63,0
2019-09-15,SDBI-09,42,9793.98,80660.5,0
2019-09-03,SDWP-23,NA,NA,48095.08,1
2019-09-29,SEAL-78,168,66005.52,1600170.7,0
2019-09-21,SGOF-18,137,40267.04,717835.2,0
2019-09-05,SHLH-28,143,46077.46,523832.92,0
2019-09-26,SHWR-64,89,37708.41,1163491.11,1
2019-09-14,SHYJ-94,114,34508.94,568533.3,0
2019-09-29,SIBR-55,137,43228.98,459409.6,0
2019-09-10,SINW-25,157,50268.26,597045.32,0
2019-09-28,SJJR-16,NA,NA,105633.98,1
2019-09-24,SKXL-29,112,16335.2,1392722.45,0
2019-09-27,SLCR-52,67,26755.11,162688.5,1
2019-09-01,SLIE-34,132,67626.24,1994947.5,0
2019-09-09,SMNJ-3200,110,26901.6,471330.8,0
2019-09-13,SMVD-57,78,39684.06,1385985.51,1
2019-09-10,SNVU-62,72,24479.28,529250.5,1
2019-09-22,SQGZ-97,43,18094.83,85341.15,1
2019-09-15,SQNQ-80,71,26864.27,133226.86,0
2019-09-21,SWPG-41,35,13082.65,30807,1
2019-09-25,SYSL-03,152,53507.04,3164792.4,0
2019-09-29,SZFU-21,149,57166.83,4964778,0
2019-09-16,TBHP-06,106,54275.18,572019.68,0
2019-09-15,TCHW-45,136,28784.4,404415.44,0
2019-09-10,TDXW-12,167,58812.39,2161228.38,0
2019-09-14,TELH-64,121,50346.89,1494906.56,0
2019-09-24, TETN-37 ,123,23972.7,1388912.71,0
2019-09-12, TEZA-10 ,147,39613.56,764405.46,1
2019-09-01,TJDS-11,44,17507.16,39503.75,1
2019-09-29,TJHX-18,94,40663.46,1022997.44,1
2019-09-22,TJJS-04,49,10744.23,264593.91,0
2019-09-22,TJSB-44,24,9248.16,44987.46,1
2019-09-10,TJUQ-97,143,29985.67,1519473.6,0
2019-4-9,TLMX-91,167,42309.45,NA,0
2019-09-04,TLYZ-97,NA,NA,860772.28,0
2019-09-19,TNUS-74,156,48810.84,1435750,0
2019-09-24,TOXY-65,119,56558.32,616714.55,0
2019-09-03,TQRN-83,89,22058.65,474348.32,0
2019-09-29,TSDF-65,85,22210.5,271949.2,1
2019-09-15,TSWF-95,109,18878.8,848840.9,0
2019-09-04,TTAY-60,78,26731.38,218200.1,0
2019-09-09,TUFC-88,45,10644.75,72548.35,1
2019-09-18,TUFS-85,124,18861.64,979939.62,0
2019-09-04,TWPE-11,89,21648.36,322812,0
2019-09-06,TXIM-51,101,29762.68,631245.72,0
2019-09-03,TXSE-35,117,43724.07,2000008.39,0
2019-09-24,TZLK-74,165,71951.55,974064,0
2019-09-09,  UDBN-81  ,97,19318.52,412662.18,0
2019-09-08,UDUS-60,78,11834.94,162217.63,0
2019-09-09,UEFF-77,65,22675.9,141663.55,1
2019-09-12,UGGZ-38,100,59871,320974.65,1
2019-09-09,UHAL-62,109,21680.1,788603.22,0
2019-09-29,UHBB-57,168,60147.36,1211100.66,0
2019-09-24, UIPR-83 ,108,32535,711988.9,0
2019-09-22,UKIU-96,98,36331.54,1163074,1
2019-09-17, UNAQ-38 ,73,16617.72,398667.06,0
2019-09-04,UNMI-0300,87,41229.3,523009.25,1
2019-09-20,UOKY-11,124,55635.08,2512063.59,0
2019-09-09,UPBP-69,116,36421.68,583023.54,0
2019-09-14,UQZD-4400,161,66452.75,2267232.76,0
2019-09-25,USNC-56,39,8313.63,44243.2,1
2019-09-24,UVCU-76,130,26791.7,1643898.78,1
2019-09-26,UVSA-32,59,17914.17,145731.9,0
2019-09-06,UYOW-55,NA,49616,303277.38,1
2019-09-02,VASO-64,75,38286,523494.23,1
2019-09-20,VDHP-45,83,21374.16,333926.88,1
2019-09-02,VEUL-58,94,37291.68,1002389.03,1
2019-09-23, VEYZ-4200 ,32,10033.92,88131.78,1
2019-09-09,VHPJ-06,53,14455.22,228126.46,1
2019-09-27,VIJG-33,124,29819.52,1037455.57,0
2019-09-27,VIKU-98,137,42168.6,935871.3,0
2019-09-29, VLLW-23 ,43,11651.28,555624.6,1
2019-09-18,VMPM-07,44,23183.16,78988.08,1
2019-09-22,VMWA-53,154,24693.9,1701306.32,0
2019-09-08,VNJG-58,NA,NA,280290.42,1
2019-09-04, VNZN-94 ,107,27196.19,1585632.42,0
2019-09-25,VOSD-70,70,19016.9,212287.25,1
2019-09-21,VSJW-69,102,44605.62,1652088.9,1
2019-09-17,VUPK-83,115,28396.95,1817195.38,0
2019-09-13, VVIB-50 ,121,52209.08,945070.68,0
2019-09-22,VWNM-23,NA,NA,503937.72,0
2019-09-29,VXSX-59,154,66258.5,937836.98,0
2019-3-9,  VXZB-66  ,68,14345.96,NA,1
2019-09-25,VYYP-48,118,52156,734021.61,0
2019-09-25,VZAV-9400,78,14259.96,257352.48,0
2019-09-17,WDET-53,154,48319.04,1962119.67,0
2019-09-10,WDFO-91,45,7690.5,309955.05,1
2019-09-16,WDMT-99,147,35713.65,762209.64,0
2019-09-29,WGPZ-69,69,40556.13,64197.39,0
2019-09-10,WHYV-05,114,17309.76,1809743.22,0
2019-09-04,WIVN-77,41,7997.46,91206,1
2019-09-04,WJWM-76,51,10522.32,178263.2,1
2019-09-11,  WLNN-02  ,145,88827,727596.8,1
2019-09-02,WLVR-89,50,13425,309692.23,1
2019-09-20,WMCK-39,89,25908.79,323298.81,0
2019-09-20,WMTI-12,67,33093.98,536916.88,1
2019-09-06,WMWF-81,95,49378.15,847476,1
2019-09-10,WNBZ-51,29,6523.55,77105.2,1
2019-09-16,WNVE-65,77,45757.25,354922.5,0
2019-09-26,  WOXX-93  ,89,39027.39,662101.72,0
2019-09-26,WPBP-97,151,25195.86,2351553,0
2019-09-06,WPTV-44,65,12905.75,153159.38,0
2019-09-03,WRWL-83,42,12180.84,132103.88,1
2019-09-27,WXII-45,89,45654.33,791952.99,1
2019-09-10,XAKS-05,128,52528.64,1378620,0
2019-09-11,XAUH-52,109,36790.77,1261612.23,0
2019-09-27,XCMY-75,153,59327.28,839304.9,0
2019-09-28,XEWX-67,47,30750.69,81018.6,1
2019-09-15,XIEV-78,122,25127.12,260614.62,0
2019-09-20,  XNTJ-63  ,92,44221.64,621061.56,1
2019-09-13,XPOE-90,125,38866.25,1261677.9,0
2019-09-23,XPUF-28,87,46822.53,275547.48,1
2019-09-03,XQNX-54,107,31775.79,647627.52,0
2019-09-02,XSFF-3700,46,10525.72,149778.27,1
2019-09-27,XTJI-86,129,43747.77,1370994.8,0
2019-23-9,XVUQ-82,91,20315.75,339461.78,0
2019-09-28,XWSL-77,81,40280.49,929860.8,0
2019-09-10,  XXXE-78  ,76,11756.44,276798.27,0
2019-13-9,YCLB-51,118,39885.18,296871.57,0
2019-09-25,YCSX-66,158,36001.88,4156754.76,0
2019-09-28,YFBX-42,77,16514.96,116951.04,0
2019-09-16,YFUR-19,110,34565.3,453371.52,0
2019-09-26,YKZB-9600,27,5323.05,16454.89,0
2019-09-08,YLRP-69,98,39208.82,1311264,0
2019-09-16,YMGP-0600,116,71781.96,1393376.4,0
2019-09-01,YNIQ-52,157,42746.39,3191971.66,0
2019-09-21, YQMF-72 ,111,47601.24,1473532.92,0
2019-09-12,YQOM-7000,112,32543.84,457258.2,0
2019-09-16,YQUB-50,29,11480.23,17260.41,1
2019-09-25,YTSP-23,135,66243.15,1211137.44,0
2019-6-9,YVZQ-62,142,26659.08,618198,0
2019-09-24,  YWAI-59  ,76,30429.64,425939.6,1
2019-09-04,YZAI-44,115,41474.75,888550.19,0
2019-09-06,ZAEX-20,123,65451.99,429662.46,0
2019-09-20,ZBVK-19,116,26167.28,1559218.92,0
2019-09-04,ZFDG-93,91,37034.27,791512.28,1
2019-09-12,ZFLV-46,82,29050.96,NA,0
2019-09-14,ZGKY-98,34,8198.76,44230.8,1
2019-09-07,ZKER-40,124,27537.92,668034.72,0
2019-09-25,ZLEM-33,141,44798.52,2266889.5,0
2019-09-22,ZMPE-03,155,54671.6,1258772.48,0
2019-09-08,ZOWV-86,147,72966.39,658717.92,0
2019-09-17,ZPJS-12,43,11883.05,113642.28,1
2019-09-16,ZPML-4600,92,39592.2,1224730.22,1
2019-09-01,ZRHG-67,44,25506.8,66784.5,1
2019-09-04,ZSMN-14,28,4598.16,75765.15,1
2019-09-04,ZTKH-70,123,38131.23,514602.66,0
2019-09-23,ZUSZ-09,164,54753.04,1019265.44,0
2019-09-10,ZUVM-90,64,26277.76,522222.96,0
2019-09-25,ZWWH-75,128,44683.52,2013011.5,0
2019-09-01,ZYYX-73,66,41342.4,NA,1
2019-09-03,ZZDH-05,131,41462.81,1382494.4,0
