date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2011-05-27,FEFC-80,NA,NA,167315.4,0
2011-05-04,FEIE-56,145,39390.7,1892636.4,0
2011-05-19,FGAR-76,68,17408,NA,0
2011-05-21,  FGIX-57  ,144,40474.08,1242990,0
2011-05-07,FHRD-18,158,57734.78,1369079.85,0
2011-05-13,FKAF-79,113,48379.82,619108.14,0
2011-05-23,FORU-75,48,11124.48,77004.8,0
2011-05-23,FOZM-21,69,13059.63,396969.7,0
2011-05-28,FSCQ-90,86,21262.64,415439.14,0
2011-05-06,FTIC-4200,129,42354.57,756744.43,0
2011-05-29,FURT-83,120,24099.6,1166747.14,0
2011-05-26,FVHQ-72,125,NA,1208127.48,0
2011-05-13,FWNA-66,125,44337.5,842983.95,0
2011-05-15,FWSF-64,38,6848.36,87749.22,0
2011-05-10,FWXY-88,66,15016.98,449170.45,0
2011-05-17,FYQD-98,38,8326.94,67778.09,0
2011-05-25,FZLO-08,69,18625.86,295744.68,0
2011-05-18,GADO-05,64,16709.76,NA,0
2011-05-29,GAEQ-26,26,6114.94,25525.5,0
2011-05-11,GAHZ-36,106,31614.5,782690.1,0
2011-05-02,  GAWB-92  ,133,35839.51,819844,0
2011-05-12,GBKF-37,145,47106.15,1364643.75,0
2011-05-30,GBMI-21,71,15433.27,300518.64,0
2011-05-01,GGGM-03,81,23702.22,293783.97,0
2011-05-20,GGQL-80,82,27925.1,490589,0
2011-05-05,GHDP-86,31,6149.16,67977.04,0
2011-05-28,GHOU-19,94,41156.02,584753.26,0
2011-05-10,GIKU-2200,105,37420.95,485729.1,0
2011-05-03,GINQ-80,64,16270.08,177394.7,0
2011-05-29,GJGZ-66,116,36319.6,674087.94,0
2011-05-23,GJTF-49,38,11581.26,111091.68,0
2011-05-10,GKBW-36,77,23225.51,443539.83,0
2011-05-16,GKIO-18,127,47651.67,911296.62,0
2011-05-16,GKKA-31,144,44032.32,870561.27,0
2011-05-21,GNDC-01,73,18316.43,NA,0
2011-05-30,GNHW-68,33,11056.65,22656.6,0
2011-05-17,GPEI-90,57,12122.76,169994.44,0
2011-05-22,GQNG-17,85,24566.7,610846.88,0
2011-05-22,  GQTY-01  ,137,42002.83,NA,0
2011-05-20,GSPM-38,157,54303.16,1001853.04,0
2011-05-22,GWCM-39,70,16881.9,227004.72,0
2011-05-29,GWVB-84,96,24332.16,690816,0
2011-05-01, GXUL-07 ,41,7490.29,83303.25,0
2011-05-01,HESF-31,109,35979.81,453098.88,0
2011-05-12,HEWB-45,52,10974.6,86150.26,0
2011-05-23,HJUU-82,154,51027.9,818261.6,0
2011-05-20,HKYA-8300,125,38423.75,1063279.8,0
2011-05-17,HLPO-48,126,37067.94,1150732.96,0
2011-05-04,HLPW-01,NA,36692.8,595539,0
2011-05-30,HMHC-72,159,59601.15,1052987.04,0
2011-05-08,HMPF-83,29,7551.6,34359.93,0
2011-05-28,HNRD-42,136,38649.84,1292307.6,0
2011-05-25,HSCY-26,132,36722.4,689532.58,0
2011-05-16,HSFT-11,88,19314.24,306013.22,0
2011-05-22,HTJN-49,60,14796.6,99238.68,0
2011-3-5,HTJY-48,65,19084.65,277969.86,0
2011-05-01,HUMW-75,150,48279,1409493.8,0
2011-05-04,HVAU-63,39,8965.71,57488,0
2011-05-10,HYQS-89,67,19246.42,166622.4,0
2011-05-27,HZQK-5400,85,24291.3,243682.98,0
2011-05-16,HZWL-46,127,33526.73,664449.25,0
2011-05-02,IBPI-71,126,57942.36,747909.72,0
2011-05-09,IEVL-29,92,26307.4,394922.33,0
2011-05-28,IFEF-82,80,18881.6,409976.25,0
2011-05-04,IFFS-46,135,49910.85,881639.82,0
2011-05-05,IGUI-59,35,8821.05,35334.68,0
2011-05-25,IHVQ-18,99,35301.42,1017864.54,0
2011-05-11,IJTA-78,116,27763.44,781038.36,0
2011-05-29,ILGL-89,114,38016.72,865753.6,0
2011-05-13, IPLT-71 ,136,NA,1011420.66,0
2011-05-09,IQFC-40,136,50715.76,796869.32,0
2011-05-04,IQIV-28,148,53644.08,1695719.36,0
2011-05-30,IRMF-38,54,13134.96,111870.45,0
2011-05-24, IRQR-89 ,100,33502,675428.16,0
2011-05-15,ITZA-04,101,26560.98,417719.61,0
2011-05-17,IVNI-46,58,13167.16,144133.76,0
2011-05-12,IWEI-53,108,34083.72,671131.1,0
2011-05-23,IWOZ-83,145,47635.4,1066967.86,0
2011-05-25,IXKO-13,152,63928.16,1127483.75,0
2011-05-02,IYNL-07,115,33708.8,467298.07,0
2011-05-14,IZDU-98,116,37899.52,581927.28,0
2011-05-19,IZOR-96,124,35296.6,675982.4,0
2011-05-15,JHSO-64,89,19078.04,247597.23,0
2011-05-13, JIUP-65 ,105,29268.75,511938,0
2011-05-04,JOPU-74,85,21500.75,540005.6,0
2011-05-11,JQQI-39,70,22750,479103.45,0
2011-05-14,JRGZ-90,35,6538,39158,0
2011-05-21,JRHU-90,53,15359.4,197721.8,0
2011-21-5,JRLK-29,102,35687.76,561692.25,0
2011-05-05,JTOY-20,86,28626.82,409089.51,0
2011-05-21,JUJT-43,123,38346.48,1815640.4,0
2011-30-5,JXVC-04,81,21080.25,361068.95,0
2011-05-11,JYDY-26,113,51459.07,729880.57,0
2011-05-01,JYWM-78,42,12606.3,90010.96,0
2011-05-27,KALY-35,102,36714.9,332477.46,0
2011-05-16,KBGA-72,112,36365.28,424554.79,0
2011-2-5,KDES-16,100,26948,NA,0
2011-05-02,KEJO-66,147,48473.25,2306943.72,0
2011-05-22,KGGV-64,102,27767.46,442693.47,0
2011-18-5,KIZI-33,111,30855.78,832560.82,0
2011-05-02,KMBZ-40,140,49120.4,1370831.28,0
2011-05-15,  KODA-55  ,52,13323.44,236986.32,0
2011-05-21,KOEV-74,101,27805.3,539772.87,0
2011-05-15, KQPP-50 ,81,22223.97,557506.2,0
2011-05-20,KSMB-93,105,41925.45,472321.8,0
2011-05-26,KTEW-16,126,45991.26,772201.92,0
2011-05-08,KWMZ-65,NA,NA,41323,0
2011-05-21,KXHI-31,86,21103.54,483663.51,0
2011-05-30,KYFQ-93,138,38758.68,616386.51,0
2011-05-12,LBEC-95,87,24213.84,399569.84,0
2011-05-22,  LCTZ-25  ,101,34148.1,613217.52,0
2011-05-20,LDJM-59,78,16223.22,360730.36,0
2011-05-28,LFUM-85,95,34860.25,650244.78,0
2011-05-21,LHNU-72,110,44464.2,647042.92,0
2011-05-25,LIYL-85,62,20202.7,173699.37,0
2011-05-08,LMGS-24,55,21166.2,120847.2,0
2011-28-5,LOBU-56,97,30425.02,892146.52,0
2011-05-28,LODB-49,186,68797.68,1009644.51,0
2011-05-23,LOQK-64,149,40960.1,851780.16,0
2011-05-28,LRTJ-08,138,38195.64,1050052.64,0
2011-05-06,LSYK-81,89,30392.61,319285.86,0
2011-05-19,LTAB-25,96,26732.16,269484.6,0
2011-05-18,LVBX-86,147,65970.66,1079750.7,0
2011-05-25,LVDK-80,144,47638.08,1387602.3,0
2011-05-11,LWIJ-39,42,9237.06,98295.75,0
2011-05-07,LXWV-6400,154,49945.28,NA,0
2011-05-04,LYEF-67,152,48442.4,996285.42,0
2011-05-22,LYNF-64,45,8599.05,110076.48,0
2011-05-07,LYUS-2700,145,51625.8,841658,0
2011-05-22,LZWI-14,95,27352.4,407299.44,0
2011-05-28,MDOG-78,41,9614.5,57690.69,0
2011-05-28,MDRA-81,69,20191.47,151219.35,0
2011-05-16,MEBS-3200,153,49282.83,2389517.76,0
2011-05-12,MEDP-91,101,25172.23,338916.37,0
2011-05-09,MEOY-61,83,25406.3,333859.5,0
2011-05-22,MLWV-90,65,17344.6,308884.45,0
2011-05-24,MMHO-10,144,54455.04,1707891.76,0
2011-05-06,MNFL-47,123,38714.25,516872.16,0
2011-05-16,MOEY-7800,90,29482.2,396910.98,0
2011-05-22,MPFL-65,74,22917.8,326826.5,0
2011-05-26,MXNW-39,53,14482.25,161003.25,0
2011-05-07,MZOO-76,99,35368.74,556381.44,0
2011-05-17,NCXE-80,126,47619.18,1176049.98,0
2011-05-20,NFJC-30,76,14636.08,144091.32,0
2011-05-19,NJSW-78,28,7237.72,34495.89,0
2011-05-04,NKZO-23,76,16085.4,434249.28,0
2011-05-09, NQZF-96 ,141,44424.87,1396756.27,0
2011-05-08,OAFJ-96,122,34443.04,1953785.26,0
2011-05-07,OAIM-40,55,15433.55,143983.84,0
2011-05-22,OBYW-23,123,54484.08,625745.48,0
2011-05-30,ODQT-37,41,8398.44,45979.71,0
2011-05-07,ODRZ-44,31,10669.89,50685.6,0
2011-05-19,OECA-49,107,34005.67,521040.64,0
2011-05-07,  OGLH-73  ,112,44216.48,764851.57,0
2011-05-15,OIMT-57,55,14381.4,167038.57,0
2011-05-10,OMIK-95,146,38923.6,1524017.84,0
2011-05-13,OMKH-11,66,18910.98,228259.42,0
2011-05-15,OPCX-83,94,32771.22,347023.74,0
2011-05-03,OPDL-53,35,7081.2,60070.04,0
2011-05-22,OPGD-07,73,32090.07,266478.68,0
2011-05-15,OSRD-02,120,51598.8,1428893.25,0
2011-05-20,OTXW-09,125,34656.25,1258549.93,0
2011-05-04,OUBG-42,129,52163.73,671938.02,0
2011-05-17,OXLY-02,115,36443.5,938768.39,0
2011-05-12,OZQZ-90,107,37950.76,955951.65,0
2011-05-06,PBSA-98,100,33964,356635.44,0
2011-05-27,PCPO-84,133,40759.18,983372.84,0
2011-05-24,PDPO-66,120,32310,1003654.47,0
2011-05-23,PEDD-76,30,4272,42592.85,0
2011-05-15,PEYO-65,73,24697.36,161941.23,0
2011-05-02,PFSS-39,135,46245.6,456110.6,0
2011-05-05,PHHC-23,153,52696.26,1339900.74,0
2011-05-22,PHKW-44,140,50853.6,1276318.44,0
2011-05-28,  PIAM-0200  ,84,22144.08,541389.98,0
2011-05-06,PIEM-37,49,14303.1,122239.56,0
2011-05-02,PIVE-12,48,10102.56,104109.56,0
2011-05-21,PMNS-87,90,24803.1,284628.88,0
2011-05-13,PNCX-73,84,31400.04,NA,0
2011-05-19,PODV-25,60,15973.8,153790,0
2011-05-16,  POQJ-85  ,114,39453.12,1073093.02,0
2011-05-27,POUE-94,104,24146.72,536229.18,0
2011-6-5,PPAL-24,80,18661.6,454814.72,0
2011-05-29, PPSL-4800 ,58,20142.82,179891.04,0
2011-05-20,PQPI-14,38,NA,42536.7,0
2011-05-30,PRIA-04,84,21511.56,420687.74,0
2011-05-10,PWQC-12,107,27545.01,757514.66,0
2011-05-03,PWVT-37,33,8431.17,32210.64,0
2011-05-15,PYLZ-99,93,27989.28,516857.25,0
2011-05-18,PZPX-44,108,26466.48,569738.34,0
2011-05-03,QBTW-41,31,7010.96,46876.76,0
2011-05-01,QCTO-12,141,43227.78,1420935.48,0
2011-05-09,QDAN-47,95,28367.95,426282,0
2011-05-11,QDSW-67,155,50249.45,1248126.24,0
2011-05-15,QEGW-70,107,28539.04,1027503.29,0
2011-05-22,QFAR-96,79,20864.69,174869.15,0
2011-05-04,QHSP-49,97,27915.63,387263.67,0
2011-05-19,QIXA-60,27,4902.12,23514.36,0
2011-05-26, QJFM-08 ,48,8865.6,78633.55,0
2011-05-09,QJNH-91,59,12558.15,284586.48,0
2011-05-09,QKTJ-39,NA,NA,NA,0
2011-11-5, QKTU-96 ,124,37434.36,798498.18,0
2011-05-02,QPPK-34,156,45208.8,1515925.02,0
2011-05-09,QQXH-56,77,18021.08,428207.1,0
2011-05-01,QRFD-54,138,44161.38,920720.3,0
2011-05-22,QSJO-47,141,52498.53,872150.04,0
2011-05-29,QSYR-23,NA,NA,604267.84,0
2011-05-17,RAQJ-49,126,37508.94,1120134.4,0
2011-05-15,RBVP-90,143,43719.39,2288513.7,0
2011-05-07,RDQL-84,52,12196.08,157561.95,0
2011-05-19,RFTN-84,35,6582.45,33650.75,0
2011-05-07,RHAU-95,44,9414.68,72349.92,0
2011-05-13,RIUQ-94,131,45149.15,590611.52,0
2011-05-16,RIXM-05,121,27371.41,727905.15,0
2011-05-06,RIZG-41,117,30693.78,413426.32,0
2011-05-24,RJCV-36,32,6840.32,33628.72,0
2011-05-02,  RJOS-92  ,100,24145,581067.48,0
2011-05-01,RJQX-44,70,19513.9,224007.84,0
2011-05-17,RJTQ-38,116,37097.96,351446.04,0
2011-05-05,RKDJ-57,107,38096.28,1269222.98,0
2011-05-29,RLJD-78,145,54691.1,1440864.36,0
2011-05-04,RMHH-90,52,10700.04,150380.44,0
2011-05-07,RNIA-54,158,47927.72,1194235.4,0
2011-05-18, RNOK-16 ,88,20588.48,444106.31,0
2011-05-12,  RSGJ-70  ,103,31917.64,605587.92,0
2011-05-12,RUTU-89,64,15688.96,329011.67,0
2011-05-29,RWAJ-79,152,51503.68,2305502.56,0
2011-05-29,RZWA-38,25,4115.5,26956.38,0
2011-05-14,SAKJ-10,45,12819.6,79191.3,0
2011-05-10,SALA-04,119,40606.37,881406.08,0
2011-05-04,SCFD-17,123,34237.05,563804.67,0
2011-05-03,SDBI-09,45,9738.45,98266.5,0
2011-05-22,  SDWP-23  ,45,14682.15,89865.2,0
2011-05-18,SEAL-78,155,59882.7,2569422,0
2011-05-04,SEIY-41,160,48529.6,1487368.53,0
2011-05-23,SGOF-18,159,50167.68,813098.8,0
2011-05-13,SHLH-28,145,40513,1436362.2,0
2011-05-11,SHWR-64,91,17578.47,418138.88,0
2011-05-27,SHYJ-94,112,35212.8,486418.5,0
2011-05-20,SIBR-55,122,52279.44,739733.57,0
2011-05-28,SINW-25,177,57119.67,1101934.74,0
2011-05-15,SJJR-16,46,10452.58,93916.62,0
2011-05-18,SKXL-29,94,39311.74,977544.52,0
2011-05-07,SLCR-52,56,14774.48,225278.56,0
2011-05-27,SLIE-34,134,56131.26,914612.86,0
2011-05-03,SMNJ-32,103,22023.46,510350.4,0
2011-05-29,SMVD-57,81,21132.9,310734,0
2011-05-26,SNVU-62,70,19760.3,286595.08,0
2011-05-20,SQGZ-97,45,9292.5,71643.04,0
2011-05-27,SQNQ-80,69,21249.24,309501.61,0
2011-05-01,SWPG-41,32,6985.6,42513.38,0
2011-05-17, SYSL-03 ,158,40964.66,1534439,0
2011-05-21,SZFU-21,147,50716.47,1291209.42,0
2011-05-01,TBHP-06,95,34675.95,364811.7,0
2011-05-15,  TCHW-45  ,130,40457.3,560562.88,0
2011-05-07,TDWL-27,65,17839.25,162868.46,0
2011-05-11, TDXW-12 ,142,45008.32,1753533.69,0
2011-05-04,TELH-6400,122,33246.22,1384781.34,0
2011-05-09,TETN-37,124,31226.92,691901.54,0
2011-05-17,TEZA-10,142,32979.5,996586.55,0
2011-05-21,TJDS-11,44,11029.04,59251.87,0
2011-05-10,TJHX-18,95,25249.1,596688.93,0
2011-05-15,TJJS-04,51,11876.88,NA,0
2011-05-09,TJSB-44,24,4979.28,13750.68,0
2011-05-24,TJUQ-97,125,34691.25,525192.87,0
2011-05-12,TLMX-91,147,37968.63,1492174.45,0
2011-05-07,TLYZ-97,149,48594.86,903025.8,0
2011-22-5,TNUS-74,163,61923.7,1362548.58,0
2011-05-10,TOXY-65,116,39000.36,376330.41,0
2011-05-11,TQRN-83,91,28544.88,340052.24,0
2011-16-5,TSDF-65,78,23241.66,255926.64,0
2011-05-13,TSWF-95,101,34145.07,524013.12,0
2011-05-03,TTAY-60,82,23103.5,410172.78,0
2011-05-08,TUFC-88,49,13469.61,67411.45,0
2011-05-20,TWPE-11,83,24091.58,401178.33,0
2011-05-21,TXIM-51,101,33929.94,542750.2,0
2011-05-24,TXSE-35,118,35073.14,NA,0
2011-05-20,TZLK-74,178,60429.22,1676722.73,0
2011-16-5,UDBN-81,NA,NA,552858.9,0
2011-05-02,UDUS-60,78,19732.44,231589.73,0
2011-05-22,UEFF-77,71,25765.9,135773.28,0
2011-05-18,UGGZ-38,102,32704.26,429466.8,0
2011-05-14,UHAL-62,131,46662.2,928639,0
2011-05-01,UHBB-57,143,NA,1938100.48,0
2011-05-28,UIPR-83,118,50486.3,730832.08,0
2011-05-23,UKIU-96,104,36014.16,439299,0
2011-27-5,UNAQ-38,81,24459.57,230272,0
2011-05-08,UNMI-03,87,28463.79,340439.47,0
2011-05-08,UOKY-11,131,46752.59,1058964.48,0
2011-05-28,UPBP-69,107,31672,677405.56,0
2011-05-19,UQZD-44,132,54460.56,1698230.8,0
2011-05-29,USNC-56,33,7793.61,52007.97,0
2011-05-10,UVCU-76,144,47053.44,1136243.4,0
2011-05-26,UVSA-32,62,18492.74,212058.81,0
2011-05-16,VASO-64,73,18993.14,253760.48,0
2011-05-12,VDHP-45,86,18309.4,301339.08,0
2011-05-05,VETZ-83,80,21524.8,NA,0
2011-05-03,VEUL-58,94,28696.32,240667.65,0
2011-05-18,VEYZ-42,34,7475.58,46618.04,0
2011-05-11,VHPJ-06,60,15234,189419.1,0
2011-05-19,VIJG-33,121,41983.37,1183650.4,0
2011-05-22,VIKU-98,149,52391.38,1271816,0
2011-05-11,  VLLW-23  ,57,13068.39,158927.54,0
2011-05-17,VMPM-07,45,9864.9,100077.34,0
2011-05-09,VMWA-53,156,46116.72,1525063.68,0
2011-05-23,VNJG-58,58,14929.2,157484.6,0
2011-05-10,VNZN-94,112,34629.28,865390.96,0
2011-05-10,VOSD-70,62,15058.56,141274.49,0
2011-05-08,VSJW-69,93,20675.76,NA,0
2011-05-29,VUPK-83,94,27264.7,688764.59,0
2011-05-30,VVIB-50,129,44970.69,843185.93,0
2011-05-18,VWNM-23,NA,NA,764571.08,0
2011-05-03,VXSX-59,136,43101.12,1860608.25,0
2011-05-23, VXZB-66 ,77,20941.69,315730.04,0
2011-05-03,VYYP-4800,128,47180.8,1046216.54,0
2011-05-09,VZAV-9400,71,14814.15,290327.84,0
2011-05-26,WDET-53,152,52336.64,1804768.98,0
2011-05-19,WDFO-91,42,9827.16,121716.4,0
2011-25-5,WDMT-99,121,28787.11,958537.8,0
2011-05-16,WGPZ-69,71,18915.11,165592.9,0
2011-05-23,WHYV-0500,111,26278.14,687715.45,0
2011-05-02,WIVN-77,43,7309.57,63020.74,0
2011-05-11,WJWM-76,NA,NA,127128.3,0
2011-05-07,WLNN-02,128,36578.56,956798.08,0
2011-05-04,WLVR-89,49,14767.13,67288.12,0
2011-05-15,WMTI-12,70,17824.8,270667.1,0
2011-1-5,WMWF-81,80,21168,368094.18,0
2011-05-14,WNBZ-51,35,8840.65,43432.76,0
2011-05-22,WNVE-65,91,19110,321873.67,0
2011-05-27,WOXX-93,89,20298.23,NA,0
2011-05-10,  WPBP-97  ,155,55869.75,763679.16,0
2011-05-16,WPTV-4400,72,20714.4,194836.5,0
2011-05-05,WRWL-83,40,11285.2,82212.02,0
2011-05-18,WXII-45,80,22786.4,355467.09,0
2011-05-17,XAKS-05,143,61495.72,1403221.68,0
2011-05-27,XAUH-52,118,39933.56,909110.12,0
2011-05-01,XCMY-75,141,59243.97,995409.72,0
2011-05-16,XEWX-67,44,9052.56,90671.46,0
2011-05-26,XIEV-78,120,40922.4,967569.46,0
2011-05-27,XIOT-55,45,8078.85,97672.32,0
2011-05-29,XNTJ-63,92,34186.28,481433.05,0
2011-4-5,XPOE-90,135,39136.5,991331.4,0
2011-05-06,XPUF-28,82,17089.62,255830.4,0
2011-05-25,XQNX-5400,123,31336.71,703411.93,0
2011-05-27,XSFF-37,35,8382.85,63653.02,0
2011-05-07,XTJI-86,150,51493.5,1305883.4,0
2011-05-06,XVUQ-82,88,23063.92,390654.71,0
2011-05-22,XWSL-77,101,28549.67,384332.76,0
2011-05-29,XXXE-78,81,NA,284547.28,0
2011-05-23,YCLB-51,121,33728.75,577631.86,0
2011-05-08,YCSX-66,138,34482.06,1760298.96,0
2011-6-5,YFBX-42,NA,16684.48,114403.68,0
2011-05-14,YFUR-19,107,36691.37,507670.02,0
2011-05-11,YKZB-96,NA,5858.46,14341.2,0
2011-05-15,YLRP-69,118,39485.16,741705.98,0
2011-05-13,YMGP-06,115,33461.55,1015541.1,0
2011-05-26,YNIQ-52,171,56751.48,1654099.66,0
2011-05-24,  YQMF-72  ,115,36928.8,792625.45,0
2011-05-01,YQOM-7000,119,48373.5,451158.95,0
2011-05-01,YQUB-50,29,6175.84,17815.66,0
2011-05-09,YTSP-23,118,39351.82,757899.45,0
2011-05-02,YVZQ-62,133,41484.03,1344790.35,0
2011-05-19,YWAI-59,NA,NA,270866.96,0
2011-05-10,YZAI-44,114,45623.94,843322.2,0
2011-05-21,ZAEX-20,136,42884.88,766601.55,0
2011-05-22,ZBVK-1900,112,39542.72,583362.66,0
2011-05-16,ZFDG-93,84,24468.36,469637.4,0
2011-05-10,ZFLV-46,66,16862.34,286225.68,0
2011-05-17,ZGKY-98,36,NA,99116.16,0
2011-05-26, ZINA-59 ,102,39901.38,886924.6,0
2011-05-19,ZKER-40,132,42096.12,635724.04,0
2011-15-5,ZLEM-33,149,44920.52,1732491.33,0
2011-05-09,ZMPE-03,159,51762.45,1516681.32,0
2011-05-15,ZOWV-86,NA,NA,747157.71,0
2011-05-03,ZPML-46,86,28066.1,226488.72,0
2011-05-07,ZRHG-67,49,11683.07,66851.45,0
2011-05-18,ZSMN-14,27,5506.11,62947.66,0
2011-05-06,ZTKH-70,105,29312.85,681786.72,0
2011-05-14,ZUSZ-09,151,NA,1319550.96,0
2011-12-5,ZUVM-90,65,15527.85,345634.24,0
2011-05-03,ZWWH-75,107,33516.68,752260.32,0
2011-05-27,ZYYX-73,71,19378.03,220222.42,0
2011-05-14,  ZZDH-05  ,142,46635.64,1066659.6,0
