date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2016-01-26,  EGEJ-42  ,NA,NA,91822.44,0
2016-01-03,EIJS-0500,90,42191.1,962241.85,1
2016-01-17,  EJHQ-70  ,78,26299.26,218275.2,1
2016-01-11,EKGB-30,38,8255.12,160969.85,1
2016-01-21,EKLL-99,79,38568.59,383795,0
2016-01-08,EMMR-82,129,45041.64,1313633.64,0
2016-01-29,EOIW-74,144,70747.2,1924369.55,0
2016-01-03,EPFE-78,134,49772.96,659980.94,0
2016-01-18,EQXZ-18,110,25784,1324391.7,0
2016-01-28,  ESRT-15  ,141,NA,545192.7,0
2016-01-12,ETWL-0800,55,15347.75,194575.5,1
2016-01-06,EVBZ-97,162,62710.2,1218347.76,0
2016-01-26,EVIB-91,60,14085.6,433733.05,0
2016-01-15,  EXQK-17  ,31,9964.64,110607.12,1
2016-01-01,EXZI-94,44,13615.36,90117.48,1
2016-01-24,  EYPW-38  ,39,9503.13,52626.3,0
2016-01-24,FAZF-63,129,33643.2,954683.8,0
2016-01-28,FEFC-80,60,15450,192879.36,0
2016-30-1,FEIE-56,153,54908.64,2291141.12,0
2016-01-14,FGAR-76,NA,NA,406746.89,1
2016-01-16,FGIX-57,136,25180.4,2094766.05,0
2016-01-16,FHRD-18,156,53211.6,2184618.89,0
2016-01-12,FKAF-79,123,47455.86,463292.05,0
2016-01-23, FORU-75 ,41,18293.79,130528.35,1
2016-01-03,FOZM-2100,59,12844.89,1314622.62,1
2016-01-16,FRVM-45,49,8357.44,194307.75,0
2016-01-01,FSCQ-90,91,26318.11,995135.27,0
2016-01-13,FTIC-42,155,60020.65,NA,0
2016-01-12,FVHQ-72,140,77648.2,1185096.29,0
2016-01-02,FWNA-66,119,40285.07,1521779.92,0
2016-01-08,FWSF-64,36,8274.6,103364.96,1
2016-01-14,FWXY-88,66,21450,323726.24,0
2016-01-23,FYQD-98,40,18950.8,60720.2,1
2016-01-12,FZLO-08,67,30850.82,335039.32,1
2016-01-03,GADO-05,62,17110.14,114759.72,0
2016-01-08,GAWB-92,105,24638.25,399844.65,0
2016-01-13,GBKF-37,147,37608.48,NA,0
2016-01-21,GBMI-21,64,20988.16,727996.85,1
2016-01-29,GGGM-03,74,27824,NA,1
2016-01-30,GGQL-8000,89,25566.14,254804.36,0
2016-01-21,GHDP-86,31,9264.04,55584,1
2016-01-05,GHOU-19,95,44976.8,790434.93,1
2016-01-30,GIKU-22,107,25329.04,1112043.84,0
2016-01-01,GINQ-80,62,21716.12,297228.81,0
2016-01-01,GJGZ-6600,144,43305.12,529161.01,0
2016-01-20,GJTF-49,42,17007.9,228843,1
2016-01-01,GKBW-36,69,27949.14,309315.45,1
2016-01-24,GKIO-18,121,45045.88,241914.12,0
2016-01-19,  GKKA-31  ,125,48087.5,999646.7,0
2016-01-03,GNDC-01,69,28442.49,182556.18,1
2016-01-14,GNHW-68,34,13180.44,86691.05,1
2016-01-16,GPEI-90,54,14205.78,143835.1,1
2016-01-06,GQNG-17,82,22166.24,716727.96,0
2016-01-13,GQTY-0100,147,56994.84,1947444.96,0
2016-01-08,GSPM-3800,160,55080,2068878.75,0
2016-01-23,GWCM-39,62,21173.62,563340,1
2016-01-28,GWVB-84,102,46932.24,444586.5,0
2016-20-1,GXUL-07,46,11212.04,89579.4,1
2016-01-28,HESF-31,102,24350.46,417555.36,0
2016-01-27,HEWB-45,55,17332.7,324931.74,1
2016-01-27,HJUU-82,141,42133.62,1146960,0
2016-01-03,HKYA-83,124,33610.2,819311.8,0
2016-01-16,HLPO-48,132,47971.44,738761.24,0
2016-01-24,HLPW-01,141,29267.37,560865.7,0
2016-20-1,HMHC-72,154,56477.96,1584277.05,0
2016-01-13,HMPF-83,30,7361.4,38164.4,1
2016-01-12,HNRD-42,131,43907.27,1748947.08,0
2016-01-01,HSCY-26,142,38457.86,NA,0
2016-01-23,HSFT-11,84,23458.68,325904.32,0
2016-01-13,HTJN-49,56,17843.84,121738.88,1
2016-01-16,HTJY-48,64,NA,252806.42,1
2016-01-06,HUMW-75,137,40665.71,1055669.54,0
2016-01-02,HVAU-63,45,8810.55,46534.1,0
2016-01-03,  HYQS-89  ,62,14845.28,260414,0
2016-01-14,HZQK-54,84,16131.36,241832.64,0
2016-01-29, HZWL-4600 ,130,31775.9,636908.88,0
2016-01-21,IBPI-71,142,72057.9,1463481.78,0
2016-01-27,IEVL-29,NA,NA,352648.52,0
2016-01-18, IFEF-82 ,72,18238.32,295597.02,1
2016-01-20,IFFS-46,155,38159.45,1156066.56,0
2016-01-22,IGUI-59,35,16418.5,92047.5,1
2016-01-22,IHVQ-18,98,50872.78,724107.15,1
2016-01-16,  IJTA-78  ,121,27293.97,1450487.5,0
2016-01-05,ILGL-89,120,49923.6,732906.72,0
2016-01-21,IPLT-71,141,40719.39,585009,0
2016-01-08,IQFC-4000,NA,NA,585433.08,0
2016-01-16,IQIV-28,169,50939.98,NA,0
2016-01-05,  IRMF-38  ,54,20105.28,701904.91,1
2016-15-1,IRQR-89,108,28683.72,556089.52,0
2016-01-16,ITZA-04,90,44208,1150774.08,1
2016-01-08,IVNI-46,56,18192.16,133414.41,1
2016-01-13,IWEI-53,103,23530.35,1070895.49,0
2016-01-22,IWOZ-8300,142,30021.64,1051711.2,0
2016-01-03,IXKO-13,150,51048,1229906.37,0
2016-01-10,IYNL-07,105,25604.25,268268,0
2016-01-24, IZDU-98 ,131,53484.68,1168284.42,0
2016-01-16,IZOR-9600,138,30859.56,1022316.66,0
2016-01-20,JHSO-64,85,33832.55,321349.55,1
2016-01-13,JIUP-65,104,28977.52,493606.4,0
2016-01-02,JOPU-74,84,18027.24,829966.5,0
2016-01-15,JQQI-39,76,25717.64,1143691.83,1
2016-01-11,JRHU-90,60,27582.6,220412.16,1
2016-01-30,JRLK-29,NA,35776.72,940615.5,0
2016-01-22,JTOY-20,NA,26421.84,297155.1,0
2016-01-15,JUJT-43,144,44255.52,1169434.08,0
2016-01-04,JXVC-04,71,15720.11,359134.58,0
2016-01-06,JYDY-26,129,31997.16,671003.2,0
2016-01-18,JYWM-78,50,28458,88336.08,1
2016-01-09,KALY-3500,89,32769.8,401338.53,0
2016-01-09,KBGA-72,100,39358,663727.05,0
2016-01-18,KDES-16,99,22995.72,674358.22,0
2016-01-22,KEJO-66,155,68965.7,3280097.19,0
2016-01-06,KGGV-64,95,18401.5,246794.8,0
2016-01-22,KIZI-33,103,38772.29,382160.35,0
2016-01-30, KMBZ-40 ,135,31480.65,2286672.48,0
2016-01-15,KODA-55,53,15126.73,131113.92,1
2016-01-21,KOEV-74,103,38549.81,515935.7,0
2016-01-15,KQPP-50,72,43119.36,510484.45,1
2016-01-05,KSMB-93,112,60049.92,747846.72,0
2016-01-24,KTEW-16,NA,NA,849492.28,0
2016-01-10,KWMZ-65,30,6588.6,54869.5,1
2016-01-01,KXHI-31,NA,NA,922969.18,1
2016-01-14,KYFQ-93,141,42072.99,904116.8,0
2016-8-1,LBEC-95,108,39708.36,417797.82,0
2016-01-16,LCTZ-2500,100,52996,575676.14,1
2016-01-30,LDJM-59,76,23211.16,702248.4,1
2016-01-03,LFUM-85,116,55422.48,458640.35,1
2016-01-08,  LHNU-72  ,110,65773.4,447931.04,0
2016-01-23,LIYL-85,58,31846.64,212009.4,1
2016-01-09,  LMGS-24  ,46,17319,98695.2,1
2016-01-14,  LOBU-56  ,90,46461.6,NA,1
2016-01-17,LODB-49,149,58136.82,2423148.21,0
2016-01-15,LOQK-64,152,59311.92,629262,0
2016-01-29,LRTJ-08,159,38234.73,1730712,0
2016-01-15,LSYK-81,99,26242.92,442150.56,0
2016-01-19,LTAB-25,90,23320.8,737442.3,1
2016-01-02,LVBX-86,158,57180.2,938785.77,0
2016-01-01,LVDK-80,142,61933.3,987719.12,0
2016-01-05,LWIJ-39,45,17953.65,104943.3,1
2016-01-05,LXWV-6400,155,60245.4,1277305.9,0
2016-01-06,LYNF-64,48,7795.2,145318.32,1
2016-01-06,LYUS-27,160,71408,964361.86,0
2016-01-23,  LZWI-14  ,103,27950.08,467574.31,0
2016-01-10,MDOG-78,43,10537.58,44066.47,0
2016-19-1,MDRA-81,71,31307.45,225535.86,1
2016-01-30,MEBS-32,153,60580.35,2438723.16,0
2016-01-02,MEDP-91,99,28770.39,316046.37,1
2016-01-22,MEOY-61,88,35626.8,465252.7,1
2016-01-08,MFDU-61,37,13988.22,52629.75,1
2016-01-16,MLWV-90,68,24145.44,360817.26,1
2016-01-15,MMHO-10,133,44322.25,3318537.6,0
2016-01-04,MNFL-47,127,49164.24,308168.79,0
2016-01-23, MOEY-78 ,87,41386.77,445497.15,1
2016-01-30,MPFL-65,68,21391.44,673896,1
2016-01-29, MXNW-39 ,55,13765.4,286762.58,1
2016-01-04,MZOO-76,100,23448,474245.92,0
2016-22-1,NCXE-8000,139,97108.18,1101370.58,0
2016-01-06,NFAU-40,144,46226.88,854137.6,0
2016-01-12,NFJC-30,67,17616.31,87781.84,0
2016-01-15,NJSW-78,NA,NA,93511.54,1
2016-01-12,NKZO-23,76,17321.92,313048.2,0
2016-01-05,NQZF-96,145,37568.05,891595.46,0
2016-01-19,  NWBO-08  ,62,14847.76,243757.35,1
2016-01-25,OAFJ-96,135,46575,1805513.28,0
2016-01-28,OAIM-40,54,15849,105959.92,0
2016-01-05,OBYW-23,118,73136.4,935437.12,0
2016-01-21,ODQT-37,43,11106.47,88136.56,1
2016-01-24,ODRZ-44,35,13303.15,123406.5,1
2016-01-11,OGLH-73,120,42280.8,1129290.4,0
2016-01-05,OIMT-57,49,15078.77,267697.92,1
2016-01-29,OMIK-95,162,21635.1,1642801.68,0
2016-01-21,OMKH-11,64,16326.4,293753.2,0
2016-01-08,  OPCX-83  ,94,40026.14,294822.5,0
2016-01-02,OPDL-53,32,5480.32,39467,0
2016-01-01,OPGD-07,70,23999.5,301050.75,0
2016-01-05,OSRD-02,NA,NA,888140.28,0
2016-01-17,OTXW-09,131,41279.41,794017.18,0
2016-01-06,OUBG-42,124,32691.36,823503.09,0
2016-01-11,OXLY-02,117,28549.17,824639.36,0
2016-01-04,  OZQZ-9000  ,122,57586.44,1111749.32,1
2016-01-25,PBSA-98,99,40571.19,1233877.95,0
2016-01-19,PCPO-84,139,40219.65,941926.32,0
2016-01-12,PDPO-66,100,32164,603321.21,0
2016-01-18,PEYO-65,72,23359.68,363625.82,0
2016-01-13,PFSS-39,131,41947.51,1133319,0
2016-01-20,PHHC-23,140,37333.8,1096427.68,0
2016-01-22,PHKW-44,149,63625.98,1337661.08,0
2016-01-23,PIAM-02,83,18550.5,716906.32,0
2016-01-01,PIEM-37,50,13722.5,140623.44,1
2016-01-01,PIVE-12,53,9331.18,128860.95,1
2016-01-30,PMNS-87,85,39536.9,456033.36,1
2016-01-15,PNCX-73,92,20343.96,447957.36,0
2016-01-09,PODV-2500,62,22419.82,307419.81,1
2016-01-08,POQJ-85,116,28884,484913.15,0
2016-01-06,POUE-94,106,23848.94,1374450.3,0
2016-01-10, PPAL-24 ,84,31668,854544,1
2016-01-10,PPSL-48,57,31263.93,369112.11,1
2016-01-03,PQPI-14,39,14640.6,75395.1,1
2016-01-19,PRIA-04,83,35938.17,338578.38,1
2016-01-18,PWQC-12,113,28376.56,581547.1,0
2016-01-26,PWVT-3700,32,8746.88,40928.35,1
2016-01-13,PZPX-44,112,31918.88,403138.98,0
2016-01-22,QBTW-41,36,15914.88,93333,1
2016-01-01,QCTO-12,153,38340.27,1445615.25,0
2016-01-27, QDAN-47 ,97,30781.01,566806.44,1
2016-01-21,QDSW-67,155,82852.15,1120530.82,0
2016-01-14,QEGW-70,104,24774.88,1193426,1
2016-01-07,QFAR-96,76,31225.36,187620.14,1
2016-01-17,QHSP-49,94,46812,413272.11,1
2016-01-17,QJFM-08,53,16122.6,155239.92,1
2016-01-24,QJNH-91,56,17005.52,174297.25,1
2016-01-29,QKTJ-39,109,24494.48,562629.45,0
2016-01-19,QKTU-96,118,51111.7,456841,0
2016-01-10,QPPK-34,159,41530.8,NA,0
2016-01-13,QQXH-56,NA,25474.68,475627.32,1
2016-01-18,QRFD-54,135,37407.15,484068.96,0
2016-01-28,QSJO-47,149,46237.68,2355460.02,0
2016-01-28,QSYR-2300,111,50218.62,417544.89,1
2016-01-28,RAQJ-49,127,31395.67,585523.4,0
2016-01-13,RASB-58,81,36091.98,232904.88,0
2016-01-30,RBVP-90,144,24035.04,1448108.55,0
2016-01-19,RDQL-84,54,10636.38,98627.22,0
2016-01-29, RFTN-84 ,37,9689.19,22431.5,0
2016-01-14,RHAU-95,NA,NA,97154.45,1
2016-01-30,RIUQ-94,136,74472.24,746150.04,0
2016-01-17,RIXM-05,107,24878.57,793301.1,0
2016-18-1,RIZG-41,104,32653.92,312353.58,0
2016-01-18,RJCV-36,33,9743.58,43594.2,1
2016-01-20,RJOS-92,105,25895.1,1008858.2,0
2016-01-17,RJQX-44,68,36504.44,377544.87,1
2016-01-16,RJTQ-38,109,70534.99,533471.1,0
2016-01-27,RKDJ-57,104,52560.56,816626.6,1
2016-01-04,RLJD-78,127,NA,1221479.61,0
2016-01-12,RMHH-90,51,12686.76,157842.96,1
2016-01-10,RNIA-54,147,55407.24,696442.4,0
2016-01-21,RNOK-16,97,19636.68,195074.91,0
2016-01-08,RRNY-47,39,16046.94,68159.98,1
2016-01-20,RSGJ-70,99,67089.33,317798.82,1
2016-01-09,RUTU-89,71,38795.82,270802.97,1
2016-01-24,RWAJ-79,160,41736,901853.64,0
2016-01-27,RZWA-38,25,7404.5,18789.1,1
2016-01-01,SAKJ-10,43,18574.28,99635.82,1
2016-1-1,SALA-04,125,51131.25,875758.4,0
2016-01-29,SCFD-17,138,58419.54,594633.12,0
2016-01-01,SDBI-09,44,10761.52,51681.98,0
2016-01-08,SDWP-23,39,20250.75,100871.4,1
2016-01-24,SEAL-78,141,63283.62,2027668.42,0
2016-01-19,SGOF-18,158,48788.82,848196.7,0
2016-01-03,SHLH-28,148,36323.64,880071.64,0
2016-01-25,SHWR-64,95,35433.1,1107975.65,1
2016-01-12,SHYJ-94,108,45890.28,607401.6,0
2016-01-11,SIBR-55,121,38936.59,474844.32,0
2016-01-11, SINW-25 ,152,53771.52,557345.28,0
2016-01-27,SJJR-16,44,19938.6,108566.28,1
2016-01-18,SKXL-29,106,24848.52,862937.25,0
2016-01-13,  SLCR-52  ,NA,NA,447921.96,1
2016-01-25,SLIE-34,131,50854.2,1369562.04,0
2016-01-07,SMNJ-32,113,32244.55,335539.68,0
2016-01-11,SMVD-57,NA,NA,1311159.45,1
2016-01-13,SNVU-62,69,25154.64,859023.2,1
2016-01-27, SQGZ-97 ,40,22082.4,113688.12,1
2016-01-08,SQNQ-8000,72,22597.92,135924.48,0
2016-01-27,SWPG-41,27,11777.4,23222.1,1
2016-01-12,SYSL-03,163,52942.4,NA,0
2016-01-10,SZFU-21,134,39197.68,2547699.97,0
2016-17-1,  TBHP-06  ,109,48095.16,458888.56,0
2016-01-08, TCHW-45 ,124,27547.84,509260.74,0
2016-21-1,TDWL-27,58,18808.82,144608.76,1
2016-01-24,  TDXW-12  ,181,58625.9,1326398.5,0
2016-01-24,TELH-64,144,54164.16,1817298.12,0
2016-01-04,TETN-37,NA,NA,446727.04,0
2016-01-21,TEZA-10,147,29704.29,1465113.79,1
2016-01-15,TJDS-11,42,16964.22,80423.28,1
2016-01-08,TJHX-18,103,53560,1469290.72,1
2016-01-23,TJJS-04,50,11199,142462.4,0
2016-01-29,TJSB-44,26,9353.24,35620.8,1
2016-01-15,TJUQ-97,126,23081.94,1392656.76,0
2016-17-1,TLMX-91,151,34304.18,1490637.9,0
2016-01-21,TLYZ-97,152,47975.76,757536.78,0
2016-01-16,TNUS-74,157,47181.64,1545348.74,0
2016-01-02,TOXY-65,120,42536.4,426706.92,0
2016-01-19,TQRN-83,83,19857.75,709654.45,0
2016-01-03,TSDF-65,89,37673.7,475544.88,1
2016-01-27,TSWF-95,NA,22717.92,770717.25,0
2016-01-10,TTAY-60,87,21416.79,232018.52,0
2016-01-08,TUFC-88,44,12037.52,84461.52,1
2016-01-27,TWPE-11,84,19936.56,265391.71,0
2016-01-19,TXIM-51,110,30365.5,711924.4,0
2016-01-27,TXSE-35,125,42902.5,1873899.7,0
2016-01-01,  TZLK-74  ,169,76786.84,819486.55,0
2016-01-08,UDBN-81,103,21981.23,501212.7,0
2016-01-04,UDUS-60,81,14644.8,175770.36,0
2016-01-01,UEFF-77,62,28911.84,269907.3,1
2016-01-24,UGGZ-38,93,39642.18,580482.68,1
2016-01-17,UHAL-62,121,22931.92,841415,0
2016-01-14,UHBB-57,164,42666.24,1383709.15,0
2016-01-11,UIPR-83,128,28963.84,718896.31,0
2016-01-22,UKIU-96,103,47931.05,724349.34,1
2016-01-25,UNAQ-38,76,18674.72,217526.68,0
2016-01-05,UNMI-03,96,52465.92,481176.33,1
2016-01-06,UOKY-11,137,50514.64,1934779.77,0
2016-01-03,UPBP-69,107,23307.81,896064.73,0
2016-01-29,UQZD-44,148,58778.2,2106295.62,0
2016-01-20, USNC-56 ,31,7144.26,44599.8,1
2016-12-1,UVCU-76,125,34845,1364309.84,1
2016-01-03,UVSA-32,60,15375.6,243860.74,0
2016-01-15,UYOW-55,76,30420.52,265260,1
2016-01-09,VASO-64,65,25870.65,451286.71,1
2016-01-02, VDHP-45 ,84,17065.44,604233.28,1
2016-01-02,VETZ-83,76,20808.04,418298.4,1
2016-01-18,VEUL-58,84,35764.68,487924.7,1
2016-01-12, VEYZ-42 ,35,11308.85,107677.9,1
2016-01-02,VHPJ-06,58,21502.92,212400.09,1
2016-01-17,VIJG-33,109,35045.68,800569.84,0
2016-01-28,VIKU-98,151,NA,958189.98,0
2016-01-01,VLLW-23,51,19046.46,454989.36,1
2016-01-08,VMPM-07,44,26445.32,59424.15,1
2016-01-06,VMWA-53,164,46699,2106272.58,0
2016-22-1,VNJG-58,60,21208.8,261097.2,1
2016-01-03,VNZN-94,96,28898.88,1070264,0
2016-01-25,VOSD-70,65,19775.6,145177.65,1
2016-01-12,VSJW-69,95,27902.45,1538470.35,1
2016-01-10,VUPK-8300,119,29093.12,963807.6,0
2016-01-30,VVIB-50,127,49583.34,901366.64,0
2016-01-16,VWNM-23,104,31058.56,NA,0
2016-01-17,VXSX-59,152,45340.08,1227766.32,0
2016-01-14,VXZB-66,62,20876.64,1045315.08,1
2016-01-01,VYYP-48,117,34834.41,872997.85,0
2016-01-19,VZAV-94,77,12383.14,229212.48,0
2016-01-15,WDET-53,154,49783.58,1392642.72,0
2016-01-01,WDFO-91,42,9949.8,183218.44,1
2016-01-09,WDMT-99,135,34040.25,920864.43,0
2016-22-1,WGPZ-69,67,21149.89,100665.3,0
2016-01-01,WHYV-05,106,16138.5,1090659.82,0
2016-01-11,WIVN-77,39,9088.56,59903.34,1
2016-01-24,WJWM-76,51,14607.42,253278.3,1
2016-01-29,  WLNN-02  ,149,74716.05,978014.24,1
2016-10-1,  WLVR-89  ,47,17218.45,173548.64,1
2016-01-27,WMCK-39,81,26538.84,261195.48,0
2016-01-14,WMTI-12,60,25003.2,444646.02,1
2016-01-23,WMWF-81,73,33797.54,638606.1,1
2016-01-10,WNBZ-51,31,7258.65,72384,1
2016-01-15,WNVE-65,77,32524.8,361333.83,0
2016-01-12,WOXX-93,97,48310.85,422228.84,0
2016-01-07,WPBP-9700,136,29045.52,825248.2,0
2016-01-15,WPTV-44,69,15047.52,193231.52,0
2016-01-30,WRWL-83,39,17146.35,130713.48,1
2016-01-28,WXII-45,80,39533.6,646665.24,1
2016-01-08,XAKS-05,142,78061.66,1925531.44,0
2016-01-22,XAUH-52,109,46084.11,1337781.48,0
2016-01-21, XCMY-75 ,146,52923.54,NA,0
2016-01-11,XEWX-67,47,23676.25,109312.91,1
2016-01-26,XIEV-78,130,30474.6,616104.8,0
2016-01-13,XIOT-55,51,12269.07,110875.16,1
2016-01-01,XNTJ-6300,89,49856.02,924904.98,1
2016-01-13,XPOE-90,158,61002.22,2112928.84,0
2016-01-19,XPUF-28,87,33381.03,326868.85,1
2016-01-21,XQNX-54,111,47704.47,NA,0
2016-01-25,XSFF-37,45,12087.9,157747.87,1
2016-01-01,XTJI-86,147,64813.77,1344691.32,0
2016-01-12,XVUQ-82,88,22297.44,255261.86,0
2016-01-23,XWSL-77,82,34950.04,551501.64,0
2016-01-03,XXXE-78,76,13830.48,296052.48,0
2016-01-07,YCLB-51,125,30445,465036,0
2016-01-01,YCSX-66,146,38100.16,2186183.16,0
2016-01-22,YFBX-42,66,14450.7,166116.6,0
2016-01-08,YFUR-19,113,40948.94,562839.97,0
2016-01-05,YKZB-96,25,5137.25,11795.28,0
2016-01-20,YLRP-69,116,56398.04,901892.76,0
2016-01-05,YMGP-06,120,55022.4,1217263.52,0
2016-01-28,YNIQ-52,167,53005.8,2453735.31,0
2016-01-04,YQMF-72,122,59311.52,1990294.35,0
2016-01-25,YQOM-70,109,32232.39,463399.43,0
2016-01-26,YQUB-50,26,7423.26,39480.48,1
2016-01-17,YTSP-23,127,56976.01,1568784,0
2016-01-15,YVZQ-62,131,22818.89,NA,0
2016-01-08,YWAI-59,83,NA,508788.6,1
2016-01-22,YZAI-44,113,47870.19,966835.62,0
2016-01-16,ZAEX-20,144,55687.68,383209.44,0
2016-01-19,ZBVK-19,110,38684.8,1239663.21,0
2016-01-19,ZFDG-93,80,28354.4,708080.1,1
2016-01-07,ZFLV-46,74,24327.5,282956.76,0
2016-01-11,ZGKY-98,35,10268.65,54001.78,1
2016-01-16,ZKER-40,138,45635.22,492116.85,0
2016-01-29,ZLEM-33,162,49521.78,2799116.88,0
2016-01-15,ZMPE-03,145,55501.65,2589289.72,0
2016-01-15,ZOWV-86,137,63059.73,927031.05,0
2016-01-14,ZPJS-12,45,14202,160760.16,1
2016-01-15,ZPML-46,87,34277.13,NA,1
2016-01-26,ZRHG-67,44,16394.84,101349.68,1
2016-01-26,ZSMN-14,30,9492,94906.9,1
2016-01-16,ZTKH-70,98,26758.9,600421.9,0
2016-01-20,ZUSZ-09,146,47337.58,953586.6,0
2016-01-05,ZUVM-90,68,24366.44,313890.57,0
2016-01-02,ZWWH-75,121,45263.68,1360866.99,0
2016-11-1,ZYYX-73,75,41886.75,186851.5,1
2016-01-12,ZZDH-05,NA,NA,1456815.52,0
