date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-05-23,HNRD-42,146,50079.46,1855309.42,0
2012-8-5,HSCY-26,124,28970.12,762438.15,0
2012-05-14,HSFT-11,91,27965.21,253407.6,0
2012-05-28,HTJN-49,56,17302.88,77982.65,0
2012-05-15,HTJY-48,67,15312.85,284869.12,0
2012-05-08,HUMW-75,152,63675.84,1227611.34,0
2012-05-21,HVAU-63,47,9400,81253.92,0
2012-05-19,HYQS-89,60,14377.2,142770.81,0
2012-05-23,HZQK-54,76,17204.88,331908.48,0
2012-05-21,HZWL-4600,125,40195,NA,0
2012-05-16,IBPI-71,122,58638.08,842311.75,0
2012-05-01,  IEVL-29  ,85,22935.55,279978.27,0
2012-05-19,IFEF-82,76,15264.6,290248.37,0
2012-05-02,IFFS-46,122,45963.5,1009103.55,0
2012-05-01,IGUI-59,38,10920.06,45139.62,0
2012-05-02,IHVQ-18,95,29065.25,891429.12,0
2012-05-12,IJTA-78,121,31000.2,974287.04,0
2012-05-29,ILGL-89,132,33988.68,1151611.16,0
2012-05-28,IPLT-71,164,67751.68,683102.3,0
2012-05-25,IQFC-40,122,37866.36,667938.18,0
2012-05-16,IQIV-28,167,81673.02,1497109.38,0
2012-05-13,IRMF-38,55,12873.3,231703.78,0
2012-05-25,IRQR-8900,93,22098.66,604299.41,0
2012-05-30,ITZA-04,99,27399.24,489620.62,0
2012-05-21,IVNI-4600,54,12007.98,103325.9,0
2012-05-29,IWEI-53,103,32039.18,560015.82,0
2012-05-30,IWOZ-83,127,36041.33,NA,0
2012-05-29,IXKO-13,144,41418.72,1264013.19,0
2012-05-04,IYNL-07,NA,NA,623838.6,0
2012-05-19,IZDU-98,119,46889.57,868064.04,0
2012-05-28,IZOR-96,126,31896.9,665724.07,0
2012-05-01,JHSO-64,80,20403.2,279903.6,0
2012-05-19,JIUP-65,94,27161.3,634982.66,0
2012-05-04,JOPU-74,87,26265.3,582445.5,0
2012-05-03, JQQI-39 ,75,19254,665844.1,0
2012-05-09, JRGZ-90 ,31,7095.9,56262.84,0
2012-05-21,JRHU-90,61,20549.07,172334.46,0
2012-05-02, JRLK-29 ,111,37853.22,873251.6,0
2012-05-24,JTOY-20,78,25892.1,261650.55,0
2012-12-5,JUJT-43,118,32931.44,1231072.5,0
2012-05-16,JXVC-04,88,24382.16,383336.16,0
2012-05-13,JYDY-26,99,26848.8,567684.54,0
2012-05-19,JYWM-78,49,17357.27,62531.04,0
2012-05-26,KALY-35,94,31798.32,453708.46,0
2012-05-12,KBGA-7200,103,39752.85,364112.88,0
2012-05-13,KDES-16,99,25399.44,738909.44,0
2012-05-16,KEJO-66,165,58588.2,2632733.4,0
2012-05-16,KGGV-64,93,24773.34,514788.99,0
2012-05-12,KIZI-33,112,37387.84,734551.2,0
2012-05-27,KMBZ-40,154,46948.44,767616.26,0
2012-05-24,KODA-55,53,15407.1,116548.95,0
2012-05-13,KOEV-74,125,33923.75,745809.29,0
2012-05-16,KQPP-50,74,17511.36,364604.02,0
2012-05-03,KSMB-93,104,40934.4,418568.71,0
2012-05-08,KTEW-16,119,42710.29,1086937.95,0
2012-05-14,  KWMZ-65  ,29,4991.48,42587.65,0
2012-05-26,KXHI-31,84,25168.08,468739.12,0
2012-05-29,KYFQ-93,147,37893.66,836330.3,0
2012-05-11,KYSG-75,35,8388.8,73734.72,0
2012-05-21,LBEC-95,102,31859.7,429041.25,0
2012-05-06,LCTZ-25,99,36481.5,617114.07,0
2012-05-01,LDJM-59,79,22181.62,363194.72,0
2012-05-15,LFUM-85,94,38421.56,741479.4,0
2012-05-14,LHNU-72,100,29640,NA,0
2012-05-20,  LIYL-8500  ,65,26429,172020.77,0
2012-05-16,LMGS-24,49,13140.82,98909.58,0
2012-05-01,LOBU-56,99,34708.41,387141.3,0
2012-05-25,LODB-49,150,60244.5,1388357.6,0
2012-05-01,LOQK-64,144,54694.08,868648.08,0
2012-05-01, LRTJ-08 ,160,45804.8,1586323.2,0
2012-05-12,LSYK-81,88,23330.56,303714.84,0
2012-05-22,LTAB-25,88,23801.36,372520.8,0
2012-05-27,LVBX-86,148,65171.8,899197.95,0
2012-05-23,LVDK-80,140,48584.2,1475578,0
2012-05-30,LWIJ-39,46,8530.7,70870.38,0
2012-11-5,LXWV-64,162,40122.54,594004.95,0
2012-25-5,LYEF-67,130,30464.2,1655973.78,0
2012-05-17,LYNF-64,45,6753.15,84857.43,0
2012-05-21,  LYUS-27  ,140,53390.4,1006478.4,0
2012-05-08,LZWI-14,NA,NA,430221.3,0
2012-05-27,MDOG-78,42,8562.54,94373.4,0
2012-05-08,MDRA-81,58,NA,145014.45,0
2012-05-10,MEBS-32,167,70981.68,2549099,0
2012-05-24,MEDP-91,90,16687.8,284401,0
2012-05-19,MEOY-61,85,31308.05,319496.48,0
2012-05-16,MFDU-61,32,8728,58110.43,0
2012-05-20, MLWV-90 ,77,23311.75,186102.28,0
2012-05-05,MMHO-10,138,57192.72,NA,0
2012-05-29,MNFL-47,131,33133.83,383973.2,0
2012-05-05,MOEY-78,102,45618.48,290879.16,0
2012-05-24,MPFL-65,76,24195.36,213297.3,0
2012-6-5,  MXNW-3900  ,48,11774.4,214577.09,0
2012-05-22,MZOO-76,93,28299.9,354220.92,0
2012-05-24,NCXE-80,129,40539.54,701156.24,0
2012-05-28,NFJC-30,77,17508.26,154392.58,0
2012-05-11,NJSW-78,31,6347.25,49962.15,0
2012-05-23,NKZO-23,76,16561.16,441164.16,0
2012-05-13,NQZF-96,171,49538.7,1459284.66,0
2012-05-29,OAFJ-96,130,43251,1528510.29,0
2012-05-17,OAIM-4000,52,11815.96,146493.9,0
2012-05-22, OBYW-23 ,121,40677.78,646513.74,0
2012-05-14,ODQT-37,43,8114.1,40818.36,0
2012-05-28,ODRZ-4400,33,8683.29,32819.22,0
2012-05-02,OECA-49,93,30593.28,380044.35,0
2012-05-22,OGLH-73,121,37294.62,638405.95,0
2012-05-20, OIMT-5700 ,56,15220.24,151234.65,0
2012-05-17,OMIK-95,133,32715.34,1272183.64,0
2012-05-02,OMKH-11,64,19406.72,344953.71,0
2012-05-18,OPCX-83,86,26697.84,359318.96,0
2012-05-10,OPDL-53,32,6957.76,42024,0
2012-05-12,OPGD-07,76,27738.48,321457.29,0
2012-05-26,OSRD-02,152,72466,931652.26,0
2012-05-04,OTXW-09,128,33802.24,1092750.34,0
2012-05-09,OUBG-42,135,40041,758718.6,0
2012-05-28,OXLY-02,125,36505,673057.8,0
2012-05-01,OZQZ-90,115,46834.9,993903.68,0
2012-05-25,PBSA-98,98,36659.84,446537.08,0
2012-05-18,PCPO-84,127,31572.2,885672.29,0
2012-05-30,PDPO-66,NA,NA,671145.75,0
2012-05-01,PEYO-65,67,28786.55,341400.15,0
2012-05-17,PFSS-39,121,32448.57,821384.34,0
2012-05-03,PHHC-23,139,46812.42,1287021.84,0
2012-05-09,PHKW-44,140,44119.6,1119840.8,0
2012-05-09,PIAM-02,86,21844.86,708663.68,0
2012-05-18,PIEM-37,47,11296.92,89112.96,0
2012-05-17,PIVE-12,51,7260.87,61153.4,0
2012-05-01,  PMNS-87  ,94,27276.92,182025.28,0
2012-05-05,PNCX-73,98,NA,294925.96,0
2012-05-26,PODV-25,62,16208.66,218011.5,0
2012-05-29, POQJ-85 ,95,32540.35,893406.32,0
2012-05-21,POUE-94,106,17655.36,807873.3,0
2012-05-13,PPAL-24,89,23360.72,827696.52,0
2012-05-13,PPSL-48,56,15038.8,197790.91,0
2012-05-14,PQPI-14,37,6816.88,35791.14,0
2012-05-30,PRIA-04,75,17220,443248.12,0
2012-05-26,PWQC-12,113,41641.63,883805.02,0
2012-05-08,PWVT-37,31,6577.58,28448.88,0
2012-05-14,PYLZ-99,82,19386.44,759003.63,0
2012-05-07,PZPX-44,115,33398.3,919925,0
2012-05-21,QBTW-41,34,7629.6,69063.2,0
2012-05-15,QCTO-12,164,45011.44,1514269.12,0
2012-05-26,QDAN-47,103,26942.74,611956.08,0
2012-05-30,QDSW-67,139,43819.75,1313671.9,0
2012-05-25,QEGW-70,116,27846.96,781571.8,0
2012-05-08,QFAR-96,69,19759.53,155703.03,0
2012-05-27,QHSP-49,92,25857.52,281430.16,0
2012-05-02,QIXA-60,28,5418.28,18475.92,0
2012-05-29,QJFM-08,44,NA,84818.49,0
2012-05-02,QJNH-91,62,16444.88,226524.06,0
2012-05-22,QKTJ-39,116,30626.32,405671.52,0
2012-05-12,QKTU-96,123,44346.42,559751.71,0
2012-05-26,QPPK-34,140,32684.4,1330329.6,0
2012-05-10,QQXH-56,93,22807.32,368764,0
2012-05-29,QRFD-54,145,47175.75,NA,0
2012-05-22,QSJO-47,148,41115.88,1048854.57,0
2012-05-23,QSYR-23,101,30236.37,563731.28,0
2012-05-29,RAQJ-4900,125,28795,531990,0
2012-05-02,RBVP-90,134,37420.84,1581875.84,0
2012-05-21,RDQL-84,57,15370.05,251619.66,0
2012-05-02,RFTN-84,41,8530.46,54364.1,0
2012-05-19,RHAU-95,41,9427.13,72237.44,0
2012-05-24,RIUQ-94,138,51616.14,921684.06,0
2012-05-05,RIXM-05,115,30456.6,443633.75,0
2012-05-18,RIZG-41,104,26139.36,NA,0
2012-05-30,RJCV-36,32,7616.64,36088.2,0
2012-05-26,RJOS-92,103,29091.32,628500.38,0
2012-05-08,RJQX-44,72,17582.4,327049.38,0
2012-05-23,RJTQ-38,106,26860.4,421378.86,0
2012-05-17,RKDJ-57,117,41542.02,1016106.94,0
2012-05-11,RLJD-78,138,46783.38,1032100.16,0
2012-05-13,RMHH-90,51,10036.29,200519.55,0
2012-05-13, RNIA-54 ,148,57984.92,1165346.94,0
2012-05-14,RNOK-16,97,22501.09,366894,0
2012-05-17,RSGJ-70,99,28480.32,310256.68,0
2012-05-20,RUTU-89,71,19879.29,227122.53,0
2012-05-13,RWAJ-79,161,42885.57,1713014.16,0
2012-05-14,RZWA-38,23,4176.11,31299.94,0
2012-05-06,SAKJ-10,44,11805.2,42300.32,0
2012-05-18,SALA-04,129,44964.24,1024682.06,0
2012-05-16,SCFD-17,112,27797.28,834760.5,0
2012-05-24,SDBI-09,44,11703.56,76465.56,0
2012-05-27,SDWP-23,45,17145.9,69008.6,0
2012-05-30,SEAL-78,158,54005.98,1844725,0
2012-05-13,SGOF-18,165,53245.5,901835.04,0
2012-05-05,SHLH-28,172,NA,1579618.79,0
2012-05-28,SHWR-64,94,23169.12,366025.68,0
2012-05-15,SHYJ-94,137,45118.21,523252.8,0
2012-05-30,  SIBR-55  ,109,34856.02,680660.64,0
2012-05-03,SINW-25,154,56196.14,1343403.6,0
2012-05-17,SJJR-16,45,10033.2,100495.34,0
2012-05-05,SKXL-29,106,28766.28,1210379.6,0
2012-05-12,SLCR-52,61,18564.13,179667.84,0
2012-05-17,SLIE-34,132,45772.32,2100556.08,0
2012-05-23,SMNJ-32,115,36113.45,386667.05,0
2012-05-25,SMVD-57,83,21487.04,719134.24,0
2012-24-5,SNVU-62,71,14529.44,278805.32,0
2012-05-19,SQGZ-97,45,11312.55,63399.12,0
2012-05-17,SQNQ-80,75,30246.75,186625.32,0
2012-05-27,SWPG-41,30,7359.6,38949.45,0
2012-05-13,SYSL-03,149,39166.14,2011803.52,0
2012-05-28,SZFU-21,154,41703.2,2195802.35,0
2012-05-27,TBHP-06,101,35804.5,389766.97,0
2012-05-14,TCHW-45,120,32242.8,531556.08,0
2012-05-01,TDWL-27,68,21240.48,173013.7,0
2012-05-25,TDXW-12,148,37124.32,NA,0
2012-05-26,TELH-64,121,34939.96,1196560.48,0
2012-05-10,  TETN-37  ,131,34463.48,1091653.2,0
2012-05-08,TEZA-10,140,51062.2,1612958.67,0
2012-05-10,TJDS-11,50,10378,71862.4,0
2012-05-14,TJHX-18,101,32606.84,375313.16,0
2012-05-30,TJJS-04,48,14778.72,NA,0
2012-20-5,TJSB-44,26,5451.94,11642.4,0
2012-05-10,TJUQ-97,135,28206.9,773275.26,0
2012-05-20,TLMX-91,145,44190.2,1105507.41,0
2012-05-15,TLYZ-9700,147,59959.83,1049335.07,0
2012-05-05,TNUS-74,141,39778.92,NA,0
2012-05-28,TOXY-65,120,45364.8,522038.18,0
2012-05-26,TQRN-83,93,23034.24,535610.59,0
2012-05-28,TSDF-65,85,30068.75,272282.56,0
2012-05-02,TSWF-95,115,40494.95,400279.12,0
2012-05-01,TTAY-60,81,27210.33,401253.48,0
2012-05-28,TUFC-88,50,13367.5,101695.75,0
2012-05-15,TWPE-11,NA,NA,308087.74,0
2012-28-5,TXIM-51,97,22838.65,425259.5,0
2012-05-12,TXSE-35,107,29432.49,980184.92,0
2012-05-02,TZLK-74,160,62563.2,1109967.85,0
2012-05-15,UDBN-81,113,38179.31,573131.9,0
2012-05-29,UDUS-60,84,20954.64,356076.8,0
2012-05-25,UEFF-77,61,22734.7,140735.42,0
2012-05-11,UGGZ-38,102,45048.3,437105.35,0
2012-05-06,UHAL-62,121,31384.98,872983.83,0
2012-05-14, UHBB-57 ,165,58655.85,1737766.14,0
2012-05-11,UIPR-83,116,32359.36,629898.6,0
2012-05-29,UKIU-96,97,25559.5,273854,0
2012-05-16,UNAQ-38,70,13750.1,325105.06,0
2012-05-20,UNMI-03,91,27576.64,493951.36,0
2012-05-08,UOKY-11,131,41692.06,1890624,0
2012-05-06, UPBP-69 ,105,26820.15,1013425.53,0
2012-05-26,UQZD-44,135,64997.1,1687627.04,0
2012-05-15,USNC-56,30,5178.6,77789.92,0
2012-05-05,UVCU-76,141,41726.13,NA,0
2012-05-22, UVSA-32 ,56,16228.24,164556.27,0
2012-05-06,UYOW-55,77,22281.49,240035.4,0
2012-05-07,VASO-64,75,22857,276193.61,0
2012-05-01,VDHP-45,92,22307.24,422084.47,0
2012-05-30,VETZ-83,80,22736,331406.4,0
2012-05-29,VEUL-58,91,25688.39,304344.84,0
2012-05-30,VEYZ-42,39,7533.24,45363.13,0
2012-05-07,VHPJ-06,52,12614.68,143386.83,0
2012-05-17,  VIJG-33  ,119,48914.95,867753,0
2012-05-09,VIKU-98,156,61030.32,2080698.06,0
2012-05-26,VLLW-23,55,12848.55,245358.6,0
2012-05-07,VMPM-07,42,11841.9,54691.57,0
2012-05-10,VMWA-53,142,41863.02,949789.15,0
2012-05-16,VNJG-58,59,17242.16,173151,0
2012-05-22,  VNZN-94  ,114,40659.24,827779.68,0
2012-05-24, VOSD-7000 ,56,10615.92,144938.99,0
2012-05-17,VSJW-69,81,17611.02,663732.65,0
2012-05-13,VUPK-83,129,NA,804541.26,0
2012-05-06,VVIB-50,125,43885,922564.78,0
2012-05-12,VWNM-2300,95,33556.85,527428.5,0
2012-05-05,VXSX-59,139,51468.92,1253775.04,0
2012-05-18,  VXZB-66  ,67,16449.84,295005.12,0
2012-05-02,VYYP-48,98,29768.48,910452.88,0
2012-05-05,VZAV-94,75,13330.5,322737.8,0
2012-05-01,WDET-53,171,62644.14,1616469.57,0
2012-05-30,WDFO-91,44,10237.48,138692.43,0
2012-05-21,WDMT-99,140,34162.8,1175571.18,0
2012-05-30,  WGPZ-69  ,75,20733.75,180647.7,0
2012-05-22,WHYV-05,NA,NA,655973.76,0
2012-05-14,  WIVN-77  ,40,8539.6,55453.32,0
2012-05-07,WJWM-76,54,13300.74,153047.04,0
2012-05-29,  WLNN-02  ,120,43927.2,1195564.8,0
2012-05-11,WLVR-89,NA,12709.93,86905.88,0
2012-05-19,WMTI-12,56,17082.8,254131.6,0
2012-05-06,WMWF-81,92,24853.8,385551.32,0
2012-05-15,WNBZ-51,29,7319.31,43493.28,0
2012-05-11,WNVE-65,97,33216.68,412114.56,0
2012-05-16, WOXX-93 ,87,28869.21,576616.5,0
2012-05-03,WPBP-97,148,53624.84,1487845.05,0
2012-28-5,WPTV-44,61,15620.27,173964.98,0
2012-05-25,  WRWL-83  ,40,12207.6,130839.51,0
2012-05-16,WXII-45,79,24948.2,425846.52,0
2012-05-20,XAKS-05,134,56972.78,NA,0
2012-25-5,XAUH-52,111,31181.01,516781.16,0
2012-05-03,XCMY-75,152,77603.6,844690.88,0
2012-05-15,XEWX-67,48,11203.2,75236.2,0
2012-05-05,XIEV-78,122,31774.9,470858.76,0
2012-8-5,XIOT-55,54,12137.58,104300.03,0
2012-05-13,XNTJ-63,NA,33855.15,1107687.54,0
2012-05-26,XPOE-90,131,53801.7,1520466.57,0
2012-05-21,XPUF-2800,78,19017.96,216162.12,0
2012-05-09,XQNX-54,110,37591.4,767763.36,0
2012-05-24,XSFF-37,42,7721.7,50831.28,0
2012-05-14,XTJI-86,139,37299.26,1406177.63,0
2012-05-28,XVUQ-82,87,23751.87,354767.14,0
2012-05-27,XWSL-77,89,30948.86,648977.52,0
2012-05-22,XXXE-78,NA,NA,293718.04,0
2012-05-28,YCLB-51,125,38761.25,728497.38,0
2012-05-25,YCSX-66,149,40767.89,2445495.48,0
2012-05-15,YFBX-42,72,22420.08,152485.84,0
2012-05-03,  YFUR-19  ,115,35650,649856.35,0
2012-05-01,YKZB-96,31,6505.66,21631.44,0
2012-05-07,YLRP-69,104,31991.44,1052159.92,0
2012-05-24,YMGP-06,118,37138.14,878123.44,0
2012-05-08,YNIQ-52,164,60393,1887327.11,0
2012-05-21,YQMF-72,114,46898.46,1757743.47,0
2012-05-26,YQOM-70,116,24988.72,351854.16,0
2012-05-03,YQUB-50,29,7831.74,14053.1,0
2012-05-09,YTSP-23,127,49347.12,1657291.84,0
2012-05-17,YVZQ-62,132,31899.12,613066.32,0
2012-05-19,YWAI-59,72,17626.32,298335.53,0
2012-05-29,YZAI-44,107,44410.35,1699474.11,0
2012-05-28,ZAEX-20,137,33355.39,741526.52,0
2012-05-05,ZBVK-19,113,43618,621145.85,0
2012-05-16,ZFDG-93,89,26454.36,439380.16,0
2012-05-08,ZFLV-4600,71,20766.79,NA,0
2012-05-02,ZGKY-98,36,10644.12,121244.48,0
2012-05-26,ZINA-59,106,30733.64,1007564.4,0
2012-05-12,ZKER-40,NA,NA,906616.8,0
2012-05-18, ZLEM-33 ,159,38520.93,1148208.84,0
2012-05-25, ZMPE-03 ,147,60350.85,2924359.2,0
2012-05-13,ZOWV-8600,126,47493.18,549418.14,0
2012-05-16,ZPML-46,95,27838.8,436993.62,0
2012-05-09,ZRHG-67,42,9224.88,97028.64,0
2012-05-16,  ZSMN-14  ,28,4420.36,39166.38,0
2012-05-26,ZTKH-70,106,18640.1,844562.58,0
2012-05-20,ZUSZ-09,156,48725.04,1705223.91,0
2012-05-08,  ZUVM-90  ,73,14986.9,175020.78,0
2012-19-5,ZWWH-75,128,41777.92,1213574.67,0
2012-05-13,ZYYX-73,73,20250.93,185151.86,0
2012-05-23,ZZDH-05,140,52735.2,2015809.04,0
