date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2017-23-3,EPFE-78,140,47674.2,670874.88,0
2017-03-03,EQXZ-18,113,32307.83,NA,0
2017-03-30,ESRT-15,143,70880.81,1034858.95,0
2017-03-06,ETWL-08,58,11985.7,289158.72,1
2017-03-02,EVBZ-97,189,74343.15,1207804.4,0
2017-03-09,EVIB-91,68,22761.64,NA,0
2017-03-11,EXQK-17,36,11020.32,103567.53,1
2017-03-26,EXZI-94,42,14358.12,124411.63,1
2017-03-07,EYPW-38,37,8085.24,46798.96,0
2017-03-05,EZIB-95,78,24109.02,287585.26,1
2017-03-02,  FAZF-63  ,109,28308.39,768126.24,0
2017-03-17,FEFC-80,55,18947.5,205821.42,0
2017-03-14,FEIE-56,172,50982.52,3028971.91,0
2017-03-25, FGAR-76 ,60,27720.6,432439.77,1
2017-03-14,FGIX-57,138,25045.62,1743661.28,0
2017-03-27,FHRD-18,168,82667.76,3422307.21,0
2017-03-01,FKAF-79,119,70571.76,355654.84,0
2017-03-11,FORU-75,43,15866.57,158897.64,1
2017-03-11,FOZM-21,69,13200.39,902084.04,1
2017-03-22,  FRVM-45  ,49,8650.95,197283.21,0
2017-03-14,FSCQ-90,94,23273.46,816050.88,0
2017-03-17,FTIC-42,131,47344.71,773617.16,0
2017-03-10,FVHQ-72,158,118244.04,890112.3,0
2017-03-24,FWNA-66,109,47951.28,NA,0
2017-03-19,FWSF-64,36,8989.2,100274.88,1
2017-3-3,FWXY-88,88,27169.12,440436.24,0
2017-03-01,FYQD-98,34,12023.76,50832.44,1
2017-03-06,FZLO-08,68,29691.52,298740.6,1
2017-03-15,GADO-0500,63,23401.35,98658.77,0
2017-03-29,GAWB-92,118,34815.9,394034.9,0
2017-03-17,GBKF-37,150,40237.5,2951806.05,0
2017-03-15,GBMI-21,68,21379.88,303498.91,1
2017-03-04,GGGM-03,86,40420,188024.76,1
2017-03-06,GGQL-80,86,27319.62,349296.37,0
2017-03-21,GHDP-8600,34,12679.28,79531.66,1
2017-03-13,GHOU-19,90,41109.3,808747.14,1
2017-03-06,GIKU-22,103,20017.02,544185.27,0
2017-03-02,GINQ-80,59,18229.23,406188.59,0
2017-03-13,GJGZ-66,142,46313.3,423924.07,0
2017-03-13, GJTF-49 ,39,15749.76,288520.82,1
2017-03-05,GKBW-36,72,28054.8,418322.15,1
2017-03-08,GKIO-18,130,57045.3,341030.36,0
2017-3-3,GKKA-3100,134,55991.9,1038151.55,0
2017-03-09,GNDC-01,77,28734.86,309513.42,1
2017-03-02,GNHW-68,35,12377.4,46979.79,1
2017-14-3,GORH-15,169,51883,1336190.1,0
2017-03-29,GPEI-90,59,17530.67,192118.08,1
2017-03-13,GQNG-17,83,25420.41,620125.42,0
2017-03-18,GQTY-01,133,45081.68,1066229.14,0
2017-03-14,GSPM-38,NA,NA,1627752.84,0
2017-03-06,  GWCM-39  ,62,15968.72,448710.84,1
2017-03-09,GWVB-84,111,49133.04,410955.19,0
2017-03-18,GXUL-07,44,12796.96,NA,1
2017-03-15,HESF-31,112,26221.44,401550.1,0
2017-03-18,  HEWB-45  ,56,18446.96,261264.96,1
2017-03-10,HJUU-82,NA,37637.88,1011689.04,0
2017-24-3,HKYA-83,135,35599.5,451824.64,0
2017-03-28,HLPO-48,125,42271.25,688130.94,0
2017-03-05,HLPW-01,144,32567.04,561332.32,0
2017-03-08,HMHC-72,155,46934,1352714.94,0
2017-03-03,HNRD-42,134,42701.78,2881445.16,0
2017-03-09,HSCY-26,143,31826.08,804395.78,0
2017-03-22,  HSFT-11  ,88,21879.44,385459.89,0
2017-03-13,HTJN-49,58,18147.04,124957.14,1
2017-03-04,HTJY-48,62,20095.44,212334.12,1
2017-2-3,HUMW-7500,154,41344.38,1751109.54,0
2017-03-14,HVAU-63,43,10834.71,55338.4,0
2017-03-15,HYQS-89,74,20899.82,215257.25,0
2017-03-02,HZQK-54,79,20858.37,364095.12,0
2017-03-15,HZWL-46,126,38346.84,498099.21,0
2017-03-15,IBPI-7100,131,66517.87,1943746.24,0
2017-03-26,IEVL-29,83,23105.54,226831.29,0
2017-03-11,IFEF-8200,NA,NA,140042.92,1
2017-03-16,IFFS-46,135,32992.65,1040549.84,0
2017-25-3, IGUI-5900 ,35,16088.1,84189.49,1
2017-03-27,IHVQ-18,105,54052.95,777161.61,1
2017-03-24,IJTA-78,NA,NA,1243476.99,0
2017-03-03,ILGL-89,121,41367.48,591347.25,0
2017-03-24,IPLT-71,127,48701.96,536963.36,0
2017-03-07,IQFC-4000,153,31781.16,487156.56,0
2017-03-05,IQIV-28,NA,NA,1034280,0
2017-03-23,IRMF-38,50,16315.5,642313.59,1
2017-03-26,IRQR-8900,104,41563.6,578431.04,0
2017-03-26,ITZA-04,95,41385.8,816695.88,1
2017-03-30,IVNI-46,57,16753.44,124379.1,1
2017-03-12,IWEI-53,109,26407.43,1139507.66,0
2017-03-06,IWOZ-83,140,31508.4,1138422.3,0
2017-03-28,IXKO-13,152,64350.72,1394964.75,0
2017-03-18,IYNL-07,100,20686,301752,0
2017-03-15, IZDU-98 ,132,46107.6,1415623.93,0
2017-03-14,  IZOR-96  ,142,31461.52,516183.6,0
2017-03-26, JHSO-64 ,79,24189.01,427611.36,1
2017-03-05,JIUP-65,110,33715,310722.6,0
2017-03-14,JOPU-74,86,14377.48,906777.2,0
2017-03-15,JQQI-39,80,32032.8,1199894.3,1
2017-03-14,JRHU-90,60,22283.4,348299.35,1
2017-03-25,JRLK-2900,123,46303.35,1059934.14,0
2017-03-19,JTOY-20,94,52302.54,458022.05,0
2017-03-17,JUJT-43,123,37554.36,1069451.6,0
2017-03-20,JXVC-04,86,15519.56,249644.12,0
2017-03-04, JYDY-26 ,107,25148.21,651530.88,0
2017-03-06,JYWM-78,42,24171.84,93921.52,1
2017-03-10,KALY-35,89,34530.22,NA,0
2017-03-06,KBGA-72,109,29921.59,834956.56,0
2017-03-21,KDES-1600,NA,NA,616706.1,0
2017-03-01,KEJO-66,150,88411.5,3387738.06,0
2017-03-16,KGGV-64,78,14349.66,186626.34,0
2017-03-14,KIZI-33,104,32944.08,1031378.4,0
2017-03-25,KMBZ-40,141,51140.7,1610449.26,0
2017-29-3,KODA-55,52,19319.04,219616.54,1
2017-03-26,KOEV-74,NA,32097.52,559124.5,0
2017-03-29,KQPP-50,84,46130.28,NA,1
2017-03-24,KSMB-93,106,53984.74,570453.95,0
2017-30-3,KTEW-16,117,42048.63,424403.3,0
2017-6-3,KWMZ-65,28,6115.48,56889.86,1
2017-03-02,KXHI-31,80,36896.8,534386.37,1
2017-03-29,KYFQ-93,130,43093.7,1510645.5,0
2017-03-24,LBEC-95,93,30009.24,408658.12,0
2017-03-11,LCTZ-25,107,48192.8,440125.2,1
2017-03-05,LDJM-59,81,22765.86,1004335.78,1
2017-03-17,LFUM-85,112,57507.52,1070511.2,1
2017-03-13,LHNU-72,110,74757.1,507046.94,0
2017-03-24,LIYL-85,65,27585.35,272363.56,1
2017-03-07,LMGS-2400,57,16451.34,122002.1,1
2017-03-29,LOBU-56,98,40546.52,1157971.2,1
2017-03-04,LODB-49,168,68147.52,2488683.01,0
2017-03-28,LOQK-64,162,71291.34,616075.2,0
2017-03-29,LRTJ-08,146,43537.2,2096507.15,0
2017-03-20,LSYK-81,NA,24808.42,295503.36,0
2017-03-11,LTAB-25,89,18642.83,849240.1,1
2017-03-15,LVBX-86,147,64663.83,842172.8,0
2017-03-19,LVDK-80,147,64053.78,941177.16,0
2017-03-03,LWIJ-39,47,19487.14,106518.75,1
2017-03-11,LXWV-64,140,57769.6,1011506.86,0
2017-2-3,LYNF-64,48,6350.4,164741.31,1
2017-03-20,LYUS-27,173,76952.13,541015.08,0
2017-03-06,LZWI-14,79,32533.78,514321.6,0
2017-03-28,MCTR-78,130,44941,1369910.3,0
2017-03-09,MDOG-78,44,10185.12,42576.03,0
2017-03-14,MDRA-81,63,25068.33,346265.24,1
2017-03-16,MEBS-32,163,54055.69,1602409.07,0
2017-03-20,MEDP-91,NA,19386.12,475392.06,1
2017-03-14,MEOY-61,82,28230.96,NA,1
2017-03-01,MFDU-61,37,15446.76,41344,1
2017-03-24,MLWV-90,70,30346.4,308326.26,1
2017-03-24,MMHO-1000,150,44767.5,2862248.04,0
2017-03-17,MNFL-47,123,44470.65,236956.2,0
2017-03-05,MOEY-7800,105,54115.95,470573.95,1
2017-03-08,MPFL-65,72,22201.92,537286.97,1
2017-03-18,MXNW-39,56,12363.12,261736.34,1
2017-03-25,MZOO-76,104,24052.08,488611.2,0
2017-03-18,NCXE-80,138,93706.14,1267979.19,0
2017-03-15,NFAU-40,126,44819.46,1286269.65,0
2017-03-26,NFJC-30,79,25011.4,135617.8,0
2017-03-12,NJSW-78,NA,11589.48,56400.74,1
2017-03-26,NKZO-23,76,14250.76,422819.42,0
2017-03-14,  NQZF-96  ,141,46085.85,1982898.81,0
2017-03-12, NWBO-08 ,61,16598.1,290700.72,1
2017-03-07,OAFJ-96,126,55641.6,1555990.11,0
2017-03-20,OAIM-40,49,15482.04,80479.44,0
2017-03-13,OBYW-23,123,79690.47,995186.1,0
2017-03-09,ODQT-37,42,7717.92,46874.1,1
2017-03-12,ODRZ-44,33,11328.9,78289.29,1
2017-03-01,OGLH-7300,114,40897.5,807583.14,0
2017-03-28,OIMT-57,50,15598,254712.12,1
2017-03-21,OMIK-95,160,22016,2144731.25,0
2017-03-01,OMKH-11,74,15293.58,219957.76,0
2017-03-13,OPCX-83,80,22856.8,391349.85,0
2017-03-09,OPDL-53,33,5919.87,38473.89,0
2017-03-26,OPGD-07,76,35772.44,402500.8,0
2017-03-10,  OSRD-02  ,136,91855.76,1380069.66,0
2017-03-24,OTXW-0900,117,36739.17,882113.82,0
2017-03-14,OUBG-4200,145,38543.9,990907.16,0
2017-03-04,OXLY-02,99,22029.48,940195.08,0
2017-03-13,OZQZ-90,124,45889.92,819570.75,1
2017-03-04,PBSA-98,104,53074.32,822081.98,0
2017-03-13,PCPO-84,139,56732.85,685789.86,0
2017-03-24,PDPO-66,116,35931,636148.17,0
2017-03-13,PEYO-65,74,29543.76,218677.68,0
2017-03-19,PFSS-39,131,42911.67,919790.34,0
2017-03-28,PHHC-23,134,33069.86,1217290.36,0
2017-03-22,PHKW-44,151,84978.27,695763.54,0
2017-03-24,PIAM-02,90,24106.5,728680.59,0
2017-03-06,  PIEM-37  ,48,12967.2,196686.3,1
2017-03-26,PIVE-12,52,5662.28,96505.05,1
2017-03-25,PMNS-87,83,38226.48,504989.2,1
2017-03-26,PNCX-73,85,14836.75,485074.34,0
2017-03-01,PODV-25,61,17919.97,232092.9,1
2017-03-18,POQJ-85,105,25762.8,443759.23,0
2017-03-19,POUE-94,91,22200.36,1384767.36,0
2017-03-04,PPAL-24,82,23564.34,1129521.58,1
2017-03-18,PPSL-48,60,37612.8,381444.7,1
2017-03-25,PQPI-14,40,20582.4,59072.05,1
2017-03-19, PRIA-04 ,73,29642.38,436867.2,1
2017-03-02,PWQC-1200,105,19414.5,809161.58,0
2017-03-12,PWVT-37,33,8149.02,47293.48,1
2017-03-01,PZPX-44,108,33442.2,1109588.34,0
2017-03-29,QBTW-41,35,17180.45,112369.32,1
2017-03-15,QCTO-12,143,43657.9,3191547.45,0
2017-03-01,QDAN-47,93,26735.64,388876.87,1
2017-03-27,QDSW-67,147,97381.62,1933264.35,0
2017-03-08, QEGW-70 ,104,25203.36,1197804.42,1
2017-03-13,QFAR-96,79,32765.25,294726.42,1
2017-03-19,QHSP-49,99,52592.76,397075.5,1
2017-03-08,QJFM-08,51,13553.76,161065.36,1
2017-03-24,QJNH-91,64,12778.88,216575.79,1
2017-03-01,QKTJ-39,105,23193.45,556854.03,0
2017-03-07,QKTU-96,121,47075.05,494902.01,0
2017-03-26,QPPK-34,162,52812,1254126.1,0
2017-03-23,QQXH-56,97,35247.86,459645.06,1
2017-03-26,QRFD-54,NA,NA,574679.9,0
2017-03-12,QSJO-47,150,48643.5,2369782.8,0
2017-15-3,QSYR-23,121,46762.87,429369.68,1
2017-03-17,RAQJ-49,125,30550,1052794.8,0
2017-03-13,RASB-58,83,38871.39,242295.05,0
2017-03-17,RBVP-90,132,25303.08,2634818.82,0
2017-03-10,RDQL-84,56,15918,74856.32,0
2017-03-16,RFTN-84,38,8065.12,20378.88,0
2017-03-11,RHAU-95,40,21690.8,174603.88,1
2017-03-07,RIUQ-94,136,58688.08,1096297.92,0
2017-03-03,RIXM-05,113,32929.33,1003734.9,0
2017-03-27,RIZG-41,92,22772.76,241335.5,0
2017-03-27,RJCV-36,29,10326.9,NA,1
2017-03-15,RJOS-92,107,27316.03,1067830.92,0
2017-03-17,RJQX-44,73,47977.06,637945.47,1
2017-03-15, RJTQ-38 ,96,57792.96,596548.61,0
2017-03-07,RKDJ-57,101,NA,1226145.6,1
2017-03-14,RLJD-78,137,39836.86,804203.4,0
2017-03-03,RMHH-90,56,15712.48,132649.92,1
2017-18-3,RNIA-54,142,59076.26,695135.32,0
2017-03-08,RNOK-16,88,23200.32,178686.9,0
2017-03-04,RRNY-47,46,17750.02,32974.84,1
2017-03-28,RSGJ-70,89,55002.89,319673.67,1
2017-03-18,  RUTU-89  ,65,28096.25,426864.22,1
2017-03-11,RWAJ-79,153,36297.72,711307.11,0
2017-03-15,RZWA-38,26,6224.92,16903.68,1
2017-03-10,SAKJ-10,42,21860.58,135344.82,1
2017-03-20,SALA-04,140,45039.4,526804.32,0
2017-03-14,SCFD-17,117,47050.38,627614,0
2017-03-07,SDBI-09,NA,12117.83,47618.46,0
2017-03-10,SDWP-23,47,21915.63,68537.28,1
2017-03-24,SEAL-78,164,65786.96,1948016.16,0
2017-03-25,SGOF-18,149,49155.1,952227.96,0
2017-03-10,SHLH-2800,149,41223.83,1138924.8,0
2017-03-22, SHWR-64 ,86,40794.96,903926.52,1
2017-03-04,SHYJ-94,107,41174.67,353994.3,0
2017-03-05,  SIBR-55  ,121,41638.52,607492.32,0
2017-03-02,SINW-2500,144,49639.68,948967.84,0
2017-03-13, SJJR-16 ,38,10453.8,74588.64,1
2017-03-05,SKXL-29,122,19679.82,434776.32,0
2017-03-01,SLCR-52,66,34601.16,305681.16,1
2017-03-28, SLIE-34 ,134,58594.18,1472688.8,0
2017-03-24,SMNJ-32,103,21353.96,418635.1,0
2017-03-15,SMVD-57,73,27772.85,815721.6,1
2017-03-19,SNVU-62,72,27645.84,1259410.5,1
2017-03-06,SQGZ-97,45,16623,95758,1
2017-03-13,SQNQ-80,64,19907.84,171952.33,0
2017-03-01,SWPG-4100,31,13039.22,30834.36,1
2017-03-28,SYSL-03,159,59866.68,2051450.73,0
2017-03-12,SZFU-21,127,36487.1,3692647.75,0
2017-03-20,TBHP-06,93,43422.63,542439.56,0
2017-03-20,TCHW-4500,126,25943.4,275525.8,0
2017-03-26,TDWL-27,66,18342.06,146188.33,1
2017-03-27,TDXW-12,156,46598.76,1274592,0
2017-03-14,TELH-64,126,62945.82,1017400.12,0
2017-03-04,TETN-37,143,23675.08,1071064.4,0
2017-03-10,TEZA-10,163,32394.62,807040.97,1
2017-03-20,  TJDS-11  ,36,13331.16,68090.4,1
2017-03-15,TJHX-18,105,59046.75,1044991.64,1
2017-03-17,TJJS-04,55,10521.5,309249.5,0
2017-03-09,TJSB-44,29,11250.84,20320.5,1
2017-03-03, TJUQ-97 ,119,25706.38,1043019.18,0
2017-03-30,TLMX-91,143,34251.36,2275311.45,0
2017-03-27,TLYZ-97,124,40760.04,1330364.7,0
2017-03-22,TNUS-74,164,70989.04,1340686.08,0
2017-03-09,TOXY-65,121,48783.57,498010.8,0
2017-03-22,  TQRN-83  ,87,19016.46,706633.56,0
2017-03-10,TSDF-65,84,36332.52,294801.62,1
2017-03-22,TSWF-95,113,23426.03,496395.58,0
2017-03-05,TTAY-60,72,21592.08,265060.87,0
2017-03-08,TUFC-88,49,14563.78,60196.15,1
2017-03-24, TUFS-85 ,108,27599.4,NA,0
2017-03-29,TWPE-11,88,24571.36,206242.79,0
2017-03-09,TXIM-51,99,25711.29,593492.9,0
2017-03-01,TXSE-3500,132,46621.08,2734263.63,0
2017-03-20,TZLK-7400,161,68457.2,885099.6,0
2017-03-15,UDBN-8100,104,22785.36,578495.49,0
2017-03-20,UDUS-60,80,15976.8,NA,0
2017-03-28,UEFF-77,69,32201.61,126235.68,1
2017-03-27,UGGZ-38,95,52726.9,592009.88,1
2017-03-28,UHAL-6200,108,20772.72,1720436.52,0
2017-03-27,UHBB-57,NA,NA,1382228.99,0
2017-03-13,UIPR-83,112,26057.92,341827.2,0
2017-03-27,UKIU-96,90,39267,553314.46,1
2017-03-25,UNAQ-38,68,14067.84,217385.26,0
2017-03-24,UNMI-03,85,36047.65,516053.28,1
2017-03-15,UOKY-11,126,44554.86,2360905.31,0
2017-03-15,  UPBP-69  ,113,28046.6,488469.69,0
2017-03-20,UQZD-44,124,43707.52,2092972.5,0
2017-03-11,USNC-56,33,7028.67,67789.98,1
2017-03-25,UVCU-76,146,31627.98,1193646.41,1
2017-03-21,UVSA-32,61,15242.07,201839.04,0
2017-03-22,UYOW-55,72,49185.36,292290.52,1
2017-03-07,VASO-64,72,28807.92,456840,1
2017-03-07,VDHP-45,81,16502.13,431750.25,1
2017-03-04,VEUL-58,92,30421.64,436643.68,1
2017-03-20,VEYZ-42,36,12577.68,66154.99,1
2017-03-14,VHPJ-06,50,15155,210307.35,1
2017-03-02,VIJG-33,115,33057.9,677956.05,0
2017-03-03,VIKU-98,147,49192.08,963115.4,0
2017-03-14,VLLW-23,54,21366.18,466763.4,1
2017-03-21,VMPM-07,45,22462.65,75781.72,1
2017-03-24,VMWA-53,144,30443.04,1886124.78,0
2017-03-23,VNJG-58,58,21643.28,346847.16,1
2017-03-28,VNZN-94,116,38821.72,852772.2,0
2017-03-01,VOSD-70,58,18870.3,143117.48,1
2017-03-12,VSJW-69,89,21899.34,1952122.82,1
2017-03-04,VUPK-83,101,26740.76,999124.72,0
2017-03-17,VVIB-50,121,46902.02,1051316.2,0
2017-03-15,VWNM-23,117,38939.94,391252.68,0
2017-03-08,VXSX-59,NA,NA,1688601.84,0
2017-03-27,VXZB-66,57,13795.14,1184936.72,1
2017-03-15,VYYP-48,116,38174.44,533423.28,0
2017-03-20,VZAV-94,76,15313.24,262070.64,0
2017-03-25,WDET-53,156,54358.2,1350276.48,0
2017-03-07,WDFO-91,51,9539.55,195654.42,1
2017-03-27,WDMT-99,140,38276,1244112.3,0
2017-03-30,WGPZ-69,70,27092.1,91570.32,0
2017-03-17,WHYV-05,106,16725.74,1503062.26,0
2017-03-03,WIVN-77,41,7110.63,63030.96,1
2017-03-03, WJWM-76 ,52,15266.68,244461.46,1
2017-03-12,WLNN-02,132,59830.32,819258.72,1
2017-03-29,WLVR-89,45,16295.4,NA,1
2017-03-24,WMCK-39,81,30327.21,589484.16,0
2017-03-30,WMTI-12,71,39031.54,512477.6,1
2017-28-3,WMWF-81,80,39805.6,585133.5,1
2017-03-29,WNBZ-51,34,8749.9,55400.2,1
2017-15-3, WNVE-65 ,82,33099.3,378905.4,0
2017-03-09,WOXX-9300,87,38906.4,566870.06,0
2017-03-13,WPBP-97,NA,30459.63,867595.64,0
2017-03-18,WPTV-44,63,14854.77,NA,0
2017-03-18,WRWL-83,47,14342.99,187114.92,1
2017-30-3,WXII-45,87,57306.9,496585.32,1
2017-03-08,XAKS-05,144,60672.96,1692163.06,0
2017-03-17,XAUH-52,127,46261.02,722667.96,0
2017-03-21,XCMY-75,NA,NA,988669.95,0
2017-03-22,XEWX-67,47,22959.97,174770.4,1
2017-03-22,XIEV-78,119,30262.89,442889.04,0
2017-03-15,XNTJ-63,85,46007.1,946856.15,1
2017-03-15,XPOE-90,141,50172.03,1340335.98,0
2017-03-23,XPUF-28,86,34560.82,274201.29,1
2017-03-20,XQNX-54,114,45481.44,618055.28,0
2017-03-09,XSFF-37,43,11014.45,239048.82,1
2017-03-10,XTJI-86,135,42365.7,1098129.45,0
2017-03-26,XVUQ-82,95,21197.35,402075.24,0
2017-03-05,XWSL-77,101,46411.52,690315.84,0
2017-03-24,XXXE-7800,75,12847.5,351907.92,0
2017-03-15,YCLB-51,132,43243.2,620421.12,0
2017-03-09,YCSX-66,150,36117,3840342.66,0
2017-03-26,YFBX-42,76,12929.88,166390.92,0
2017-03-29,YFUR-19,102,29984.94,375252.5,0
2017-13-3, YKZB-96 ,26,4739.02,20144.32,0
2017-03-17,YLRP-69,109,45638.3,1378256.32,0
2017-03-16,YMGP-06,126,63293.58,1852045.76,0
2017-03-20,YNIQ-52,170,41386.5,1928295.52,0
2017-03-30,YQMF-72,117,42694.47,1995102.49,0
2017-03-12,YQOM-70,110,31494.1,471026.62,0
2017-03-09,YQUB-50,27,9338.22,36026.76,1
2017-03-11,YTSP-2300,127,58291.73,2046458.08,0
2017-03-06,YVZQ-62,123,22606.17,705865.44,0
2017-03-30,YWAI-5900,77,21328.23,442251.68,1
2017-03-10,YZAI-44,124,48787.8,2001331.92,0
2017-03-24,ZAEX-20,133,47454.4,716105,0
2017-03-29,ZBVK-19,124,42126.52,1013157.28,0
2017-03-24,ZFDG-93,92,28794.16,814502.9,1
2017-03-19,ZFLV-46,79,22833.37,291101.22,0
2017-03-21,ZGKY-98,36,9911.88,74581.04,1
2017-03-04,ZKER-40,141,43368.78,619868.24,0
2017-03-12,ZLEM-3300,150,46587,3116379.95,0
2017-03-07,ZMPE-03,143,61774.57,1544013.9,0
2017-03-10,ZOWV-86,128,67494.4,976431.4,0
2017-03-15,ZPJS-12,40,12611.2,150540,1
2017-03-02,ZPML-46,86,37437.52,1183792.32,1
2017-03-20,ZRHG-67,49,17789.94,113106.24,1
2017-03-18,ZSMN-14,29,NA,103712.6,1
2017-2-3,ZTKH-70,107,29789.87,616388.64,0
2017-03-05,  ZUSZ-09  ,162,61208.46,1543610.88,0
2017-03-10,  ZUVM-90  ,60,20523.6,477329.58,0
2017-03-08,ZWWH-75,117,44025.93,1511115.76,0
2017-03-18,  ZYYX-73  ,73,40691.66,269872.74,1
2017-03-03,ZZDH-05,144,62451.36,1516651.63,0
