date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2018-6-4,IFEF-82,74,19958.54,NA,1
2018-04-28, IFFS-46 ,154,40010.74,1122316.56,0
2018-04-01,  IGUI-5900  ,35,16654.75,75981.6,1
2018-04-04,IHVQ-18,97,47537.76,713660.84,1
2018-04-20,IJTA-7800,124,27324.64,667069.2,0
2018-04-17,ILGL-89,127,48760.38,570652.69,0
2018-04-10,IPLT-71,126,47544.84,641647.48,0
2018-04-02,IQFC-40,137,29778.32,634421.34,0
2018-04-07,IQIV-28,NA,NA,1125838.56,0
2018-04-24,IRMF-38,NA,NA,396126.5,1
2018-04-17,IRQR-89,105,43337.7,893293.91,0
2018-04-06,ITZA-04,90,41157,1085193.34,1
2018-04-28,IVNI-46,52,13678.08,107475.7,1
2018-04-21,IWEI-53,115,25178.1,1761056.06,0
2018-04-14,IWOZ-83,145,30896.6,1382097.6,0
2018-04-15,IXKO-13,150,79131,1483343.4,0
2018-04-10, IYNL-07 ,99,21119.67,255428.15,0
2018-04-07,IZDU-98,126,44553.6,1616857.9,0
2018-04-16,IZOR-96,128,26927.36,726460.98,0
2018-04-03,JHSO-64,79,24347.01,482733.26,1
2018-04-24,JIUP-65,112,40017.6,304815.32,0
2018-04-15,JOPU-74,81,15469.38,1136545.56,0
2018-04-01,JQQI-39,75,41406.75,1404210.72,1
2018-04-18,JRHU-9000,59,21096.63,273228.93,1
2018-04-14,  JRLK-29  ,109,41539.9,NA,0
2018-04-29,JTOY-20,81,30886.92,176957.64,0
2018-04-12, JUJT-43 ,125,54756.25,1131372.98,0
2018-04-14,JXVC-04,81,11488.23,225032.32,0
2018-04-12,JYDY-26,126,31649.94,606668.3,0
2018-04-29,JYWM-78,48,18312.48,96027.47,1
2018-04-19,  KALY-35  ,91,34857.55,203047.6,0
2018-04-06,KBGA-72,121,34975.05,480238.56,0
2018-04-20,KDES-16,106,22663.86,664762.7,0
2018-04-29,  KEJO-66  ,164,96620.6,3562636,0
2018-04-27,KGGV-6400,84,14382.48,NA,0
2018-04-03,KIZI-33,125,42361.25,649211.63,0
2018-04-19,KMBZ-40,146,42375.04,1555393.4,0
2018-04-01,KODA-55,53,18917.29,163082.32,1
2018-12-4,KOEV-74,112,45455.2,783237.6,0
2018-04-05,KQPP-50,82,52718.62,401344.25,1
2018-04-25,KSMB-93,103,60077.84,529703.85,0
2018-04-18,  KTEW-16  ,NA,50726.04,467083.84,0
2018-04-07,KWMZ-65,30,6475.8,79518,1
2018-04-04,KXHI-31,74,33916.42,459379.2,1
2018-04-26,KYFQ-93,141,38890.62,1355757.2,0
2018-04-03,LBEC-95,86,24352.62,234537.49,0
2018-04-18,LCTZ-2500,98,42454.58,801807.75,1
2018-04-06,LDJM-59,85,25493.2,901123.94,1
2018-04-05,LFUM-85,106,45328.78,691148.43,1
2018-04-05,LHNU-72,110,68637.8,404868.9,0
2018-04-15,LIYL-85,68,27567.88,148834.17,1
2018-04-02,LMGS-24,NA,15720.48,93701.79,1
2018-04-04,LOBU-56,93,41636.1,669418.26,1
2018-04-01,LODB-49,151,70885.44,3958197.3,0
2018-04-08,LOQK-64,148,74050.32,711373.94,0
2018-04-28,LRTJ-0800,152,37122.96,1958561.92,0
2018-04-09,  LSYK-81  ,88,16124.24,421935.92,0
2018-04-29,LTAB-25,90,18499.5,1151709.66,1
2018-04-12,LVBX-86,144,62916.48,NA,0
2018-17-4,LVDK-80,150,61960.5,945664,0
2018-04-02,LWIJ-39,49,19939.08,124196.72,1
2018-04-07,LXWV-64,150,55621.5,969490.08,0
2018-04-02,LYNF-64,47,7950.05,140712.48,1
2018-04-07,LYUS-27,NA,81913.18,974587.22,0
2018-04-12,LZWI-14,90,36231.3,631312.5,0
2018-04-14,MCTR-78,129,NA,1302358.44,0
2018-04-19, MDOG-78 ,42,11575.2,43598.58,0
2018-04-08,MDRA-81,62,27844.82,285218.12,1
2018-04-03,MEBS-32,165,44244.75,1951106.6,0
2018-04-03,MEDP-91,80,16339.2,495901.44,1
2018-04-13,  MEGN-63  ,117,47403.72,1098479.97,0
2018-04-23,MEOY-61,94,29736.9,286144.74,1
2018-04-14,  MFDU-61  ,36,16520.04,NA,1
2018-04-07,MLWV-90,72,23808.24,357475.5,1
2018-04-09,MMHO-10,140,53097.8,3705187.88,0
2018-04-10,MNFL-47,123,43585.05,555194.52,0
2018-04-22,MOEY-78,93,50279.52,464113.2,1
2018-04-13,MPFL-65,83,25401.32,446901.52,1
2018-04-22,MXNW-39,46,10527.56,321984,1
2018-04-15,MZOO-76,88,16359.2,NA,0
2018-20-4,NCXE-80,138,85314.36,1110879,0
2018-04-18,NFAU-40,113,24188.78,764400.49,0
2018-4-4,NFJC-30,75,19695.75,101908.71,0
2018-04-08,NJSW-78,28,10006.92,59928.57,1
2018-04-19,NKZO-23,71,12666.4,366333.2,0
2018-04-16,NQZF-96,167,59366.83,2091257.98,0
2018-04-15,  NWBO-08  ,59,11748.67,333015.02,1
2018-04-25,OAFJ-96,144,49338.72,642043.93,0
2018-04-22,OAIM-40,50,14213,132426,0
2018-04-08,OBYW-23,121,80859.46,1160607.14,0
2018-04-27,ODQT-37,42,8724.66,65566.75,1
2018-04-15,ODRZ-44,35,11084.15,106290.91,1
2018-04-09,OGLH-73,108,26119.8,940442.16,0
2018-04-10,OIMT-57,50,12672.5,126948.71,1
2018-04-27,OMIK-95,147,19501.02,2300149.04,0
2018-04-13,OMKH-11,66,14459.28,194094,0
2018-16-4,OPCX-83,92,26118.8,304296.24,0
2018-04-16, OPDL-5300 ,33,4519.02,28847.28,0
2018-04-02,OPGD-07,69,32523.84,393905.64,0
2018-04-10,OSRD-02,138,90356.88,1419744.48,0
2018-04-08,OTXW-09,148,50818.76,869412.06,0
2018-04-13,OUBG-42,NA,NA,469233.68,0
2018-04-24,OXLY-02,105,21679.35,983842.96,0
2018-10-4,OZQZ-90,115,39810.7,868780.92,1
2018-04-19,PBSA-98,100,43112,889344.12,0
2018-04-27,PCPO-84,134,35066.46,932837.6,0
2018-04-11,PDPO-66,110,34439.9,485895.6,0
2018-04-26,PEYO-65,62,26956.98,247437.58,0
2018-04-05,PFSS-39,127,36934.14,605096.8,0
2018-04-01,PHHC-2300,127,27712.67,598249.4,0
2018-04-24,PHKW-4400,156,91338,944816.7,0
2018-04-29,PIAM-02,91,22937.46,714628.72,0
2018-04-07,PIEM-37,49,15534.47,135945.6,1
2018-04-28,PIVE-12,50,4409.5,135087.94,1
2018-24-4,PMNS-87,83,30691.74,272804.87,1
2018-04-26,PNCX-73,97,23058.84,703068.73,0
2018-04-29,  PODV-25  ,57,18471.42,218829.28,1
2018-04-03,POQJ-85,117,33550.92,512811.04,0
2018-04-26,POUE-94,105,25840.5,1625600.8,0
2018-04-05,PPAL-2400,85,18310.7,680208.3,1
2018-04-18,PPSL-48,60,33705,284258.22,1
2018-8-4,PQPI-14,39,15737.28,68100.75,1
2018-04-12,PRIA-04,76,28507.6,404851.28,1
2018-04-05,PWQC-12,122,22853.04,1148400.66,0
2018-04-21,PWVT-37,32,8688,74604.96,1
2018-04-21,PZPX-44,105,31005.45,637577.89,0
2018-04-28,QBTW-41,31,20388.7,97257.16,1
2018-04-16,QCTO-12,152,54154.56,1875786.12,0
2018-04-15,  QDAN-47  ,96,32703.36,416553.76,1
2018-04-12,QDSW-67,144,97368.48,1639882.64,0
2018-04-27,QEGW-70,117,30411.81,1242782.52,1
2018-04-08,QFAR-96,78,32564.22,309605.56,1
2018-04-26, QHSP-49 ,97,49785.25,595054.65,1
2018-04-27,QJFM-08,51,12875.46,100313.52,1
2018-04-17,QJNH-91,62,10284.56,194019.75,1
2018-04-04,QKTJ-39,93,19471.41,352525.26,0
2018-04-20,QKTU-96,112,42801.92,580293.35,0
2018-04-08,QPPK-3400,149,41371.34,601386.49,0
2018-04-25,QQXH-56,85,31498.45,429247.25,1
2018-04-15,QRFD-54,154,68643.96,907517.52,0
2018-04-06,QSJO-47,142,48045.7,3097415.98,0
2018-04-26,QSYR-23,111,41003.4,773274.56,1
2018-22-4,RAQJ-49,116,30632.12,1275700.38,0
2018-27-4,RASB-58,86,34098.14,352301.92,0
2018-04-20,RBVP-90,141,27599.34,NA,0
2018-04-04,RDQL-84,59,19779.75,147969.64,0
2018-04-16,RFTN-84,38,10355,22977.24,0
2018-04-16,RHAU-95,37,18051.93,125649.03,1
2018-04-27,RIUQ-94,128,59502.08,1260453.04,0
2018-04-04,RIXM-05,116,34402.12,788990.5,0
2018-04-05,RIZG-41,99,26081.55,392615.73,0
2018-04-01,RJCV-36,31,10468.08,45514.14,1
2018-04-12,RJOS-92,99,29652.48,850849.26,0
2018-04-13,RJQX-44,69,42324.6,216440,1
2018-04-18,RJTQ-3800,109,56490.34,549803.45,0
2018-04-24,RKDJ-57,109,39858.03,917341.04,1
2018-04-22,RLJD-78,141,37350.9,1172044.4,0
2018-04-10,RMHH-90,52,16578.64,184333.36,1
2018-04-11,RNIA-54,142,45371.84,499026.06,0
2018-04-17,RNOK-16,NA,20048.4,301240.35,0
2018-04-14,RRNY-47,41,20150.68,54005.24,1
2018-04-04,RSGJ-70,98,76991.74,522275.76,1
2018-04-27,RUTU-89,70,31899,501496.16,1
2018-04-12,RWAJ-79,160,31145.6,731241.24,0
2018-04-14, RZWA-38 ,26,7611.5,27548.28,1
2018-04-02,SAKJ-10,47,35823.4,123916.65,1
2018-04-16,  SALA-04  ,131,44388.04,455862.9,0
2018-04-06,SCFD-17,127,43482.26,689354.88,0
2018-04-19,SDBI-09,49,13229.02,74033.76,0
2018-04-26,SDWP-23,38,13493.04,77706.55,1
2018-04-02,SEAL-78,149,67288.4,2001426.54,0
2018-04-11,SGOF-18,154,41493.76,1033461,0
2018-04-04,SHLH-28,172,50150.04,865771.58,0
2018-04-28,SHWR-64,89,34104.8,1211519.8,1
2018-04-16,SHYJ-9400,94,26117.9,489245.35,0
2018-26-4,SIBR-55,122,33715.92,561715.44,0
2018-04-16,SINW-25,147,47958.75,823364.5,0
2018-04-10,SJJR-16,43,13475.77,112015.68,1
2018-04-05,SKXL-29,119,17604.86,965470.17,0
2018-7-4,SLCR-52,63,28429.38,375626.16,1
2018-04-06,SLIE-34,NA,80167.23,1513212.84,0
2018-04-23,SMNJ-32,107,23425.51,537152.58,0
2018-04-04,SMVD-57,82,49216.4,1296626.3,1
2018-04-07,SNVU-62,70,26408.2,NA,1
2018-04-03,SQGZ-97,46,19711,121974.3,1
2018-04-23,SQNQ-80,67,22469.79,205174.19,0
2018-04-29,SWPG-41,NA,11709.94,25411.44,1
2018-04-15,SYSL-03,142,36847.58,1606573.15,0
2018-04-05,SZFU-21,141,54031.2,3836638.28,0
2018-04-29,TBHP-06,107,61275.69,743601.4,0
2018-04-27,TCHW-45,NA,NA,220546.83,0
2018-04-13,TDXW-12,157,53800.76,NA,0
2018-04-26,TELH-64,118,55455.28,1181641.89,0
2018-04-13,  TETN-37  ,154,31582.32,918235.5,0
2018-04-18,TEZA-10,152,33950.72,782845.63,1
2018-04-05,  TJDS-11  ,41,13832.17,50769.18,1
2018-04-25,TJHX-18,97,47990.75,1044913.16,1
2018-04-13,TJJS-04,50,10875.5,235405.8,0
2018-04-21,TJSB-44,24,7753.2,45211.5,1
2018-04-03,TJUQ-97,130,32471.4,1956082.36,0
2018-04-17,TLMX-91,149,33545.86,1440960,0
2018-04-13,TLYZ-97,131,40743.62,727443.57,0
2018-04-15,TNUS-74,158,39479.46,2178700.28,0
2018-04-18,TOXY-65,115,56651.3,422873.22,0
2018-24-4,TQRN-83,91,24087.7,NA,0
2018-04-07,TSDF-65,79,25926.22,NA,1
2018-04-21,TSWF-95,117,20875.14,NA,0
2018-04-23,TTAY-60,79,20761.99,353994.3,0
2018-04-16,TUFC-88,46,10459.48,80072.96,1
2018-04-18,TUFS-85,123,20403.24,757915.56,0
2018-04-24,TWPE-11,93,25992.57,326740.68,0
2018-04-02,TXIM-51,100,30285,544645.92,0
2018-04-24,TXSE-35,128,45766.4,1826338.74,0
2018-04-17,TZLK-74,169,90900.03,595452,0
2018-04-08,  UDBN-81  ,103,24530.48,360112.1,0
2018-04-05,UDUS-60,75,17669.25,124260,0
2018-04-12,UEFF-77,67,28366.46,92045.06,1
2018-8-4,UGGZ-38,102,72312.9,315344.14,1
2018-04-09,  UHAL-62  ,136,27477.44,984335.36,0
2018-04-02,UHBB-57,171,43984.62,1158637.8,0
2018-04-02,UIPR-83,115,25797.95,375973.1,0
2018-20-4,UKIU-96,108,52374.6,858433.8,1
2018-04-16,UNAQ-38,65,17098.9,288277.6,0
2018-04-10,UNMI-03,83,39639.14,635276,1
2018-04-26,UOKY-11,140,46702.6,1719301.05,0
2018-04-08,UPBP-69,103,26619.32,655066.23,0
2018-04-03,UQZD-44,155,65788.2,NA,0
2018-04-15,USNC-56,32,5914.88,42578.25,1
2018-04-22,UVCU-76,147,25910.22,1305905.04,1
2018-04-18,UVSA-32,59,16255.68,173941.12,0
2018-04-05,UYOW-55,68,36662.2,282884.16,1
2018-04-15,VASO-64,70,23676.1,393931.26,1
2018-04-06,VDHP-45,74,17478.8,425390.4,1
2018-04-25,VEUL-58,95,34840.3,393828.47,1
2018-04-20, VEYZ-42 ,33,10923.66,77447.16,1
2018-04-08,VHPJ-06,56,18687.2,150512,1
2018-04-24,VIJG-33,114,29326.5,889948.5,0
2018-04-05,VIKU-98,159,52730.76,1214659.2,0
2018-04-25,VLLW-23,51,20198.55,NA,1
2018-04-25,VMPM-07,45,21841.65,78704.9,1
2018-04-17,VMWA-53,143,40035.71,2193310.55,0
2018-04-08,VNJG-58,74,21379.34,248722.11,1
2018-04-27,VNZN-94,111,31566.18,1362870.4,0
2018-04-18,VOSD-70,65,21738.6,215191.08,1
2018-04-16,VSJW-69,NA,NA,1542327.6,1
2018-04-03,VUPK-83,103,20162.25,1087305.7,0
2018-04-23,VVIB-50,117,58388.85,NA,0
2018-04-26,VWNM-23,95,24135.7,411465.6,0
2018-04-03,VXSX-59,151,50393.23,1067176.56,0
2018-04-17,VXZB-66,71,19696.11,2010096,1
2018-04-10,VYYP-48,120,41162.4,563713.14,0
2018-04-19,VZAV-94,71,12993.71,228359.56,0
2018-04-26,WDET-53,166,48252.88,1682992.48,0
2018-04-24,WDFO-91,48,9840,280989.54,1
2018-04-07,WDMT-99,NA,NA,692376.3,0
2018-04-05,WGPZ-69,65,25528.1,102139.79,0
2018-04-16,WHYV-05,113,23333.37,1641870.2,0
2018-04-05,WIVN-77,44,11432.96,82013.88,1
2018-04-28,WJWM-76,56,17790.08,142572.1,1
2018-04-06,WLNN-02,142,60277.58,1041260.25,1
2018-04-22, WLVR-89 ,46,12968.78,188372.24,1
2018-04-27,WMCK-39,83,22497.15,390636.89,0
2018-04-18,WMTI-12,65,40993.55,667221.6,1
2018-04-03,WMWF-81,83,40683.28,655870.44,1
2018-04-01,WNBZ-51,35,8416.8,62431.2,1
2018-04-23,WNVE-65,80,34221.6,439995.75,0
2018-04-05,WOXX-93,80,35249.6,883303.94,0
2018-04-10,WPBP-97,148,28609.88,1084372.84,0
2018-04-16,WPTV-44,58,13739.04,188664,0
2018-04-24,  WRWL-83  ,41,12060.97,130710.06,1
2018-04-23,WXII-45,80,47173.6,726728.46,1
2018-04-15,XAKS-05,129,53700.12,1266111,0
2018-04-27,XAUH-52,116,49812.72,1919804.94,0
2018-04-02,XCMY-75,153,47579.94,900375,0
2018-04-07,XEWX-6700,47,24088.91,92643.2,1
2018-21-4,XIEV-78,113,24725.53,617853.6,0
2018-04-25,XNTJ-63,92,35926.92,1010441.12,1
2018-04-11,XPOE-90,148,52087.12,1324085.49,0
2018-04-13,XPUF-28,87,36783.6,288356.04,1
2018-04-09,XQNX-54,NA,NA,445674.66,0
2018-04-21,XSFF-37,43,8560.01,144253.56,1
2018-1-4,XTJI-86,152,60546.16,1466445.05,0
2018-04-06,XVUQ-82,89,21625.22,610669.78,0
2018-04-20,XWSL-77,85,43076.3,481954.2,0
2018-04-05,XXXE-78,NA,NA,216272,0
2018-04-10,YCLB-51,115,48615.1,385208.55,0
2018-04-13,  YCSX-66  ,150,39433.5,3581511.6,0
2018-04-19,YFBX-42,72,15186.24,136197.18,0
2018-04-27,YFUR-19,NA,NA,307285.16,0
2018-04-06,YKZB-96,28,4225.76,18177.95,0
2018-04-19,YLRP-69,130,57012.8,1287748.7,0
2018-04-17,YMGP-06,116,63156.2,1536238.08,0
2018-04-20,YNIQ-52,164,42822.04,3108146.86,0
2018-04-23, YQMF-72 ,113,56181.34,3729534.36,0
2018-04-01,YQOM-70,119,30609.18,650921.85,0
2018-04-18,YQUB-50,29,9196.48,31703.58,1
2018-04-08,YTSP-23,130,72060.3,1474756.02,0
2018-04-20,YVZQ-62,140,23387,829884.88,0
2018-04-26,YWAI-59,73,19649.41,617507.15,1
2018-04-17,YZAI-44,113,43854.17,1053330.88,0
2018-04-21,ZAEX-20,127,45482.51,NA,0
2018-04-27,ZBVK-19,114,32192.46,1026740.01,0
2018-04-01,ZFDG-93,88,33543.84,705040.9,1
2018-04-13,ZFLV-46,80,29236,282380.67,0
2018-04-21,ZGKY-98,36,10283.4,55454.52,1
2018-04-28,ZKER-40,133,31030.23,552901.3,0
2018-04-18,ZLEM-33,184,47543.76,4634622.28,0
2018-04-18,ZMPE-03,159,77995.86,1231931.18,0
2018-04-03,ZOWV-86,NA,NA,476469.83,0
2018-04-23,ZPJS-12,45,15619.95,90904.14,1
2018-04-10,ZPML-46,91,31857.28,1377068.78,1
2018-04-28,ZRHG-67,45,21600,86479.12,1
2018-04-07,ZSMN-14,30,6478.2,122251.16,1
2018-04-24,ZTKH-7000,100,31195,531301.87,0
2018-04-29,  ZUSZ-09  ,120,47642.4,1540119.42,0
2018-04-22,ZUVM-90,70,19679.8,209227.98,0
2018-04-18,ZWWH-75,126,49621.32,1548210.44,0
2018-04-28,ZYYX-73,68,39280.2,185301.3,1
2018-04-25,ZZDH-05,161,44909.34,1696743.66,0
