date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2013-02-05,DBJK-96,120,35338.8,710808.42,0
2013-02-13,  DGFH-17  ,58,23012.08,313767.82,1
2013-02-24,DGHU-53,99,24280.74,NA,0
2013-02-15,DHEN-55,126,30790.62,1058372.4,0
2013-02-08,DJGP-25,131,53949.73,825030.18,0
2013-02-05, DJLH-51 ,128,33329.92,673793.4,0
2013-02-04,DLLP-38,77,25387.67,269535.6,0
2013-02-20,DNYC-17,37,11134.78,68479.48,1
2013-02-08,DSSL-68,147,44614.5,1113407.68,0
2013-02-25,DTVV-40,142,50648.56,NA,0
2013-26-2,DUYT-54,31,14200.48,30331.8,1
2013-02-23,DVKY-33,46,19310.34,NA,1
2013-02-20,DVOS-72,106,31092.98,356657.04,0
2013-02-08,DWCT-33,98,21850.08,781981.2,0
2013-02-10,DWRR-51,100,28941,724231.07,1
2013-24-2,DYAC-55,60,18603,107919.6,0
2013-02-05,EABV-83,154,71180.34,1654853.2,0
2013-02-01,EADB-29,39,9636.12,80118.92,0
2013-02-27,EFIJ-41,143,53120.21,1769674.99,0
2013-02-23,EIJS-05,101,58987.03,767845.17,1
2013-02-27,EJHQ-70,69,18966.72,233011.5,1
2013-02-26,EKGB-30,39,9944.61,131120.82,1
2013-02-13,EKLL-99,97,37955.13,238518.6,0
2013-02-17,EMMR-82,133,45603.04,1357885.62,0
2013-02-20,EOIW-7400,142,58407.44,1425221.52,0
2013-21-2,EPFE-78,159,71222.46,920877.48,0
2013-02-08,EQXZ-18,120,28329.6,NA,0
2013-02-05,ESRT-15,130,55131.7,601773.72,0
2013-02-11,ETME-37,51,15945.66,166587.3,1
2013-02-25,  ETWL-08  ,56,19255.6,217478.55,1
2013-02-16,EVBZ-97,167,63976.03,2868927.39,0
2013-02-25,EVIB-91,68,16658.64,296233.33,0
2013-17-2,EXQK-17,35,13330.1,76332.72,1
2013-02-10,EXZI-94,38,11425.84,NA,1
2013-02-24,EYPW-38,32,9520.64,95771.08,0
2013-02-04,FAZF-63,119,30289.07,920911.72,0
2013-02-22,FEFC-80,60,21968.4,463922.42,0
2013-02-09,FEIE-56,145,53867.5,2628290.5,0
2013-12-2,FGAR-76,59,19224.56,178737.75,1
2013-26-2,FGIX-57,148,32722.8,779343.76,0
2013-02-11,FHRD-18,147,53940.18,1700824.32,0
2013-02-01,FKAF-79,114,52279.26,658224.49,0
2013-02-05,FORU-75,NA,NA,88423.3,1
2013-02-17,FOZM-21,66,24551.34,485448,1
2013-02-21,FSCQ-90,101,28487.05,NA,0
2013-02-25,FTIC-42,137,54230.08,1314338.7,0
2013-02-25,FURT-83,138,32740.5,981517.92,0
2013-02-05,FVHQ-72,137,66791.61,765008,0
2013-02-14, FWNA-66 ,122,40833.4,765036.36,0
2013-02-04,FWSF-64,39,12206.22,92082.4,1
2013-02-22,FWXY-88,71,19580.38,418505.49,0
2013-02-15,FYQD-98,36,12869.28,58243.28,1
2013-02-20,FZLO-08,67,26735.01,246538.08,1
2013-02-23,  GADO-05  ,62,14654.94,143636.72,0
2013-02-21,GAHZ-36,122,25813.98,1018524.2,0
2013-02-23,  GAWB-92  ,114,26266.74,1035748.88,0
2013-02-24,GBKF-37,142,46861.42,1355000.13,0
2013-02-09,GBMI-21,64,23915.52,262915.31,1
2013-02-02,GGGM-03,83,42813.06,163353.12,1
2013-02-04,GGQL-80,102,33652.86,457214.8,0
2013-02-12,GHDP-86,29,9494.6,106930.62,1
2013-02-24,GHOU-19,83,34737.99,1163625,1
2013-02-19,GIKU-22,104,35361.04,945158.13,0
2013-02-04,GINQ-80,61,13052.78,258166.15,0
2013-02-14,GJGZ-66,120,23456.4,592242.35,0
2013-02-20,GJTF-49,42,14414.82,110091.8,1
2013-02-19,GKBW-36,77,28069.58,196399.37,1
2013-02-12,GKIO-18,123,49072.08,NA,0
2013-02-16,GKKA-31,151,52310.93,605512.17,0
2013-02-15,GNDC-01,70,29960,519200,1
2013-02-17,GNHW-68,31,11475.27,45295.2,1
2013-02-09, GPEI-90 ,59,21465.38,122179.62,1
2013-02-02,GQNG-17,88,23771.44,565336.2,0
2013-02-02,GQTY-01,148,39649.2,1290925.05,0
2013-02-12, GSPM-38 ,182,55499.08,1004097.12,0
2013-02-13,GWCM-39,67,20386.09,565566.12,1
2013-02-01,GWVB-84,103,28850.3,697235.68,0
2013-02-02,GXUL-07,41,11067.95,124382.16,1
2013-02-17,HESF-31,105,28625.1,1008731.1,0
2013-02-01,HEWB-45,57,21857.79,126777.75,1
2013-02-20,HJUU-82,152,46977.12,1627839.2,0
2013-02-17,HKYA-83,125,37118.75,931408.4,0
2013-02-08,HLPO-48,124,40800.96,800074.4,0
2013-02-02,HLPW-01,137,38028.46,931029.12,0
2013-02-26,HMHC-72,155,46823.95,1752542.6,0
2013-02-08,HMPF-83,33,10967.55,38981.95,1
2013-25-2,  HNRD-42  ,145,44029.25,1062252.24,0
2013-02-16,  HSCY-26  ,141,26111.79,635619.18,0
2013-02-21,HSFT-11,99,31638.42,246176.82,0
2013-02-27,HTJN-49,59,22712.64,95844.32,1
2013-02-08,HTJY-48,69,23629.74,261680.51,1
2013-02-10,HUMW-75,150,61606.5,1280642.22,0
2013-02-01,HVAU-63,44,9099.64,50587.05,0
2013-02-01,HYQS-89,67,14538.33,218119,0
2013-02-02, HZQK-54 ,86,24565.9,352555.32,0
2013-02-05,HZWL-46,122,31450.38,598008.88,0
2013-02-17,IBPI-71,121,46758.03,681551.52,0
2013-02-11,IEVL-29,80,21622.4,604774.97,0
2013-02-13,IFEF-82,85,28216.6,279226.16,1
2013-02-14,IFFS-46,148,59142.28,840800.8,0
2013-02-19,IGUI-59,38,13160.92,NA,1
2013-02-25,IHVQ-18,97,44395.93,899139.46,1
2013-02-06,IJTA-78,138,36699.72,1153372.26,0
2013-02-10,ILGL-89,139,36356.84,719322.45,0
2013-02-19,IPLT-71,130,43248.4,915510.46,0
2013-02-16,IQFC-40,124,39481.6,427348.92,0
2013-02-10,IQIV-28,163,61679.2,1344787.92,0
2013-02-17,IRMF-38,50,22043,342297,1
2013-02-23,IRQR-89,118,33601.68,706399.33,0
2013-02-12,ITZA-04,96,36328.32,724239.6,1
2013-02-07,IVNI-46,56,16240.56,108303.12,1
2013-02-11,IWEI-53,103,26807.81,1641711.7,0
2013-02-25, IWOZ-83 ,143,33186.01,548495.5,0
2013-02-20,IXKO-13,160,53692.8,980750.13,0
2013-02-07,IYNL-07,116,32070.52,368933.07,0
2013-02-07,IZDU-98,115,35117.55,622768.05,0
2013-02-07,  IZOR-96  ,NA,NA,773452,0
2013-02-16,JHSO-64,87,29557.38,325162.2,1
2013-02-02,JIUP-65,99,28119.96,411814.72,0
2013-02-19,JOPU-74,88,22099.44,861586.74,0
2013-02-18,JQQI-39,77,22367.73,815611.31,1
2013-02-05,JRGZ-90,31,5026.65,40302.24,0
2013-02-10,JRHU-90,60,24244.2,208482.12,1
2013-02-10,JRLK-29,111,50583.81,605873.32,0
2013-02-17,JTOY-2000,86,29436.08,340230.3,0
2013-02-03,JUJT-43,124,36199.32,1870789.68,0
2013-02-10,JXVC-04,90,30284.1,396208.76,0
2013-02-09, JYDY-26 ,119,33043.92,889158.27,0
2013-02-04, JYWM-78 ,50,19119.5,154433.52,1
2013-02-18,KALY-35,93,22403.7,415684.9,0
2013-02-08, KBGA-72 ,104,38048.4,481683.85,0
2013-6-2,KDES-16,103,26944.8,643085.58,0
2013-02-06,KEJO-66,154,52376.94,5029200.3,0
2013-02-13,KGGV-64,91,21501.48,383256.09,0
2013-02-24,KIZI-33,103,34497.79,545211.38,0
2013-02-17,KMBZ-40,149,51585.29,1111082.94,0
2013-02-17,KODA-55,49,18687.13,219316.32,1
2013-02-15,KOEV-74,109,21583.09,671437.91,0
2013-02-06,KQPP-50,75,32972.25,503364.2,1
2013-02-07,KSMB-93,102,44996.28,632952.84,0
2013-02-09,KTEW-16,138,46808.22,738711.6,0
2013-02-23,KWMZ-65,28,7049,66864.62,1
2013-02-12,KXHI-31,82,33893.88,686496.75,1
2013-02-21,KYFQ-93,138,37324.86,625301.64,0
2013-02-02,KYSG-75,35,6052.55,71274.32,0
2013-02-15,LBEC-95,95,28871.45,640539.4,0
2013-02-17,LCTZ-25,100,55640,541552.64,1
2013-02-26,LDJM-5900,83,26693.63,494207.16,1
2013-02-06,LFUM-85,110,46368.3,1060764.32,1
2013-02-19,LHNU-72,95,37126,330747.32,0
2013-02-13,LIYL-85,59,29230.37,105791.07,1
2013-02-11,LMGS-24,56,18943.12,139157.03,1
2013-02-12,LOBU-56,98,42125.3,863891.28,1
2013-02-03,LODB-49,156,62053.68,NA,0
2013-18-2,LOQK-64,141,68686.74,2215624.84,0
2013-02-22,LRTJ-08,146,47136.1,1382209.88,0
2013-02-14,LSYK-8100,82,21118.28,258970,0
2013-02-21,LTAB-25,NA,NA,862991.76,1
2013-02-19,LVBX-8600,156,67373.28,739298.35,0
2013-02-17,LVDK-80,137,51805.18,844593.86,0
2013-02-14,LWIJ-39,47,15750.17,143965.22,1
2013-02-17,LXWV-64,167,52553.23,636357.81,0
2013-02-10,  LYEF-6700  ,148,30684.84,1369625.07,0
2013-02-17,LYNF-64,51,12292.02,118410.3,1
2013-02-11,LYUS-27,157,60785.69,637100.04,0
2013-02-20,LZWI-14,104,43392.96,418926.73,0
2013-02-17,MDOG-78,40,7630.4,73867.5,0
2013-02-08,MDRA-81,64,23931.52,321935.79,1
2013-02-20,MEBS-32,157,73727.2,1722837.46,0
2013-02-21,MEDP-91,89,23418.57,518320.57,1
2013-02-11,MEOY-61,88,39504.08,214785,1
2013-02-06,MFDU-61,40,13009.6,49307.95,1
2013-02-21,MLWV-90,71,19868.64,324774.35,1
2013-02-24,MMHO-10,142,46840.12,1493541.34,0
2013-12-2,MNFL-47,119,42738.85,412964.08,0
2013-02-02,MOEY-78,90,56584.8,438728,1
2013-02-23,MPFL-65,72,27603.36,303546.24,1
2013-02-26,MXNW-39,53,15824.74,211459.8,1
2013-02-17,MZOO-76,97,33586.25,491243.94,0
2013-02-05,NCXE-80,134,50089.2,1118179.96,0
2013-02-04,NFJC-30,71,18496.92,208297.54,0
2013-02-26,NJSW-78,27,8913.51,55396.25,1
2013-02-25,NKZO-23,72,15593.76,302166.72,0
2013-02-06,NQZF-96,150,39744,2519032.88,0
2013-02-22,NWBO-08,58,20863.76,312732.3,1
2013-02-18, OAFJ-96 ,127,47503.08,1170760.29,0
2013-02-09,OAIM-40,NA,NA,162203.19,0
2013-02-25,OBYW-23,125,41041.25,925197.6,0
2013-02-06,ODQT-37,44,9466.16,61970.97,1
2013-02-01,ODRZ-44,36,14594.04,43992.41,1
2013-02-13,  OGLH-73  ,111,32198.88,873415.8,0
2013-02-11,OIMT-57,57,17671.71,292626.18,1
2013-02-22,OMIK-95,134,28980.18,NA,0
2013-10-2,OMKH-11,67,14803.65,338580,0
2013-02-09,OPCX-83,87,23536.98,378678.43,0
2013-02-22,  OPDL-53  ,35,6722.8,35855.28,0
2013-02-23,OPGD-07,78,25830.48,443564.55,0
2013-02-03,OSRD-02,150,74859,878098.34,0
2013-02-02,OTXW-09,139,36912.84,1229680.71,0
2013-02-15,OUBG-42,135,45453.15,NA,0
2013-02-19,OXLY-02,103,20229.2,895461.84,0
2013-02-15,OZQZ-90,NA,50717.16,1046400.7,1
2013-02-01,PBSA-98,96,35628.48,658369.2,0
2013-02-11,PCPO-84,129,32170.02,915103.2,0
2013-02-16,PDPO-66,107,29987.82,569659.74,0
2013-02-18,PEYO-65,69,24000.96,254568.6,0
2013-02-26,PFSS-39,128,33400.32,665562.73,0
2013-02-13,PHHC-23,146,46362.3,1861840.4,0
2013-02-17,PHKW-44,148,55618.4,1030335.79,0
2013-02-06,PIAM-0200,87,28910.97,732954.65,0
2013-02-12,PIEM-37,54,15781.5,54785.64,1
2013-02-10,  PIVE-12  ,51,10268.34,95036.15,1
2013-9-2,PMNS-87,85,33881.85,333484.02,1
2013-02-13,PNCX-73,91,22456.98,403351.25,0
2013-02-17,  PODV-25  ,59,21296.64,226183.32,1
2013-02-17,POQJ-85,106,24773.26,762519.42,0
2013-02-08,POUE-94,99,20578.14,1191844.71,0
2013-02-08,PPAL-24,97,34102.29,560588.48,1
2013-02-17,  PPSL-48  ,57,17182.08,235059.2,1
2013-02-07,PQPI-14,37,13103.55,70378.56,1
2013-02-17,PRIA-04,73,22806.66,273030.21,1
2013-02-04,PWQC-12,114,43660.86,1016864.28,0
2013-02-25,PWVT-37,31,8477.57,61461.01,1
2013-02-04,PYLZ-99,NA,25859.68,1207898.78,1
2013-02-13,PZPX-44,106,33061.4,646770.8,0
2013-02-01,QBTW-41,35,9981.3,74102.93,1
2013-02-13,QCTO-1200,149,38608.88,1440820.92,0
2013-02-09,QDAN-47,86,38010.28,934258.13,1
2013-02-23,QDSW-67,146,49010.74,1944562.65,0
2013-02-08,QEGW-70,114,28507.98,938657.52,1
2013-02-12,QFAR-96,77,29349.32,188920.62,1
2013-02-04,QHSP-49,81,NA,545070.8,1
2013-02-22,QIXA-60,28,7212.24,24522.25,1
2013-02-02,QJFM-08,44,12282.16,99087.59,1
2013-02-06,QJNH-9100,61,17345.96,163180.25,1
2013-02-05,QKTJ-39,116,38621.04,519505.47,0
2013-02-25,QKTU-96,106,53587.24,755908.4,0
2013-02-09,QPPK-34,143,39699.66,1302460.68,0
2013-02-10,QQXH-56,87,36843.63,477167.46,1
2013-02-08,QRFD-54,159,58119.27,657609,0
2013-02-07,QSJO-47,127,37642.8,1305649.29,0
2013-02-20,QSYR-23,99,34894.53,501289.81,1
2013-02-13,RAQJ-49,138,40751.4,466284.8,0
2013-02-23,RBVP-90,136,33715.76,1344321,0
2013-02-01,RDQL-84,55,14446.3,131345.74,0
2013-02-10,RFTN-84,39,7318.35,34752.7,0
2013-02-09,RHAU-95,37,12099.37,85039.92,1
2013-02-18,RIUQ-9400,140,58606.8,973156.92,0
2013-02-07,RIXM-05,116,34771,453350.25,0
2013-02-11,RIZG-41,111,32054.58,520022.38,0
2013-02-22,RJCV-36,32,9426.56,38266.88,1
2013-02-04,RJOS-92,101,26409.48,481642.2,0
2013-02-02,RJQX-44,70,28368.9,353601.38,1
2013-02-08,RJTQ-38,109,37283.45,703948.3,0
2013-02-16,RKDJ-5700,NA,NA,1479309.06,1
2013-02-17,  RLJD-78  ,155,41721.35,1097497.88,0
2013-02-12,RMHH-90,46,16689.26,272265.84,1
2013-02-11,RNIA-54,162,47597.22,1063383.36,0
2013-15-2,RNOK-16,96,16008.96,243444.5,0
2013-02-14,RSGJ-70,102,64567.02,566805.72,1
2013-02-26,RUTU-89,66,29944.86,388814.16,1
2013-02-03,RWAJ-79,171,38261.25,822531.74,0
2013-02-24,RZWA-38,24,4949.52,30498.3,1
2013-02-09, SAKJ-10 ,46,18876.1,57140.6,1
2013-02-08,SALA-04,139,41951.59,1071087,0
2013-02-08,SCFD-17,125,39963.75,NA,0
2013-02-04,SDBI-09,48,11088,41148.64,0
2013-02-01,SDWP-23,44,19239,46659.78,1
2013-02-09,SEAL-78,152,49507.92,1708312.41,0
2013-02-24,SGOF-18,130,37042.2,784592.64,0
2013-02-04,SHLH-28,150,43519.5,1135041.44,0
2013-02-17,SHWR-64,94,26255.14,944592.6,1
2013-02-19,SHYJ-94,103,38246.99,NA,0
2013-02-27,SIBR-55,124,36805.68,514701.94,0
2013-02-23,SINW-25,152,54525.44,1191585.12,0
2013-02-03,SJJR-16,45,14290.65,132062.9,1
2013-02-26,SKXL-29,104,25173.2,813532.2,0
2013-02-01,SLCR-52,60,28437,365911.04,1
2013-02-20,SLIE-34,131,46101.52,1632276.63,0
2013-19-2,SMNJ-32,109,32667.3,316757.7,0
2013-02-02, SMVD-57 ,73,31282.69,538241.76,1
2013-02-26,SNVU-62,81,27208.71,471993.6,1
2013-02-17,SQGZ-97,44,12057.76,71942.85,1
2013-02-19,SQNQ-8000,77,32204.48,256626.2,0
2013-02-03,SWPG-41,34,12317.52,51266.56,1
2013-02-22,SYSL-03,160,43728,1460808.03,0
2013-02-14,SZFU-21,155,47242.45,3085676.64,0
2013-02-26,TBHP-06,102,31889.28,401656.77,0
2013-02-15,TCHW-45,119,34768.23,817695.04,0
2013-02-02,TDWL-27,68,22327.8,163674.3,1
2013-02-04,TDXW-12,157,40593.92,1083268.03,0
2013-02-07,TELH-64,138,36208.44,1822166.63,0
2013-02-25,TETN-37,117,33401.16,787776,0
2013-02-04,TEZA-10,152,42143.52,1149439.76,1
2013-02-08,TJDS-11,41,10487.39,78670.64,1
2013-6-2,TJHX-18,96,38089.92,971644.86,1
2013-02-11, TJJS-04 ,55,14472.7,168895.01,0
2013-02-13,TJSB-44,27,9413.28,39936,1
2013-02-14,TJUQ-97,118,23130.36,581225.58,0
2013-02-08,TLMX-91,141,42539.7,889304.64,0
2013-02-24,TLYZ-97,139,55075.97,1469635.78,0
2013-02-21, TNUS-74 ,160,43635.2,1054391.82,0
2013-02-14,TOXY-65,117,44498.61,677445.12,0
2013-02-27,TQRN-83,93,24009.81,709128.88,0
2013-02-15,TSDF-65,89,36343.15,436768.83,1
2013-02-14,TSWF-95,110,34758.9,263363.5,0
2013-02-03,TTAY-60,80,24730.4,448925.16,0
2013-02-15,TUFC-88,49,15969.1,152992.84,1
2013-02-05,TWPE-11,85,21376.65,369072.91,0
2013-02-10,TXIM-51,102,27925.56,297170.88,0
2013-02-26,TXSE-35,109,36862.71,1581926.85,0
2013-02-20,TZLK-74,156,60988.2,1043052.74,0
2013-02-15,UDBN-81,109,33094.58,418668.8,0
2013-02-13,UDUS-60,79,19287.85,309043.7,0
2013-02-17,  UEFF-77  ,67,27616.06,183889.6,1
2013-02-01,UGGZ-38,112,54315.52,568821.96,1
2013-02-21,UHAL-62,125,34055,855800.64,0
2013-02-21,UHBB-57,158,NA,2437358.94,0
2013-02-23, UIPR-83 ,120,33986.4,671910.2,0
2013-02-10,UKIU-96,107,37154.68,492006.06,1
2013-02-07,UNAQ-38,72,15410.88,371816.25,0
2013-02-01,UNMI-03,92,38380.56,616741.45,1
2013-02-15,UOKY-11,135,46650.6,1540337.37,0
2013-02-18,UPBP-69,121,24145.55,696107.88,0
2013-02-08,UQZD-44,140,62272,2545317,0
2013-02-05,USNC-5600,36,10194.48,75575.88,1
2013-02-12,UVCU-76,123,33376.05,1333521.6,1
2013-02-15,UVSA-32,57,13988.37,224237.67,0
2013-1-2,UYOW-5500,73,18810.64,362562.72,1
2013-02-24,VASO-64,70,35790.3,NA,1
2013-02-24,  VDHP-45  ,74,20435.84,467443.2,1
2013-02-13,VETZ-83,77,34445.18,434975.6,1
2013-02-05,VEUL-58,82,25765.22,426626.64,1
2013-02-06,VEYZ-42,35,9182.25,118195.2,1
2013-02-10,VHPJ-06,52,20596.68,221304.16,1
2013-02-21,VIJG-33,121,49409.14,1150344,0
2013-02-07,VIKU-98,143,52283.66,1299397.72,0
2013-02-24,VLLW-23,54,23088.24,269648.12,1
2013-02-02,VMPM-07,43,12306.17,101945.43,1
2013-02-12,VMWA-53,176,52393.44,1047795.65,0
2013-02-27,VNJG-58,61,20286.16,NA,1
2013-02-15,VNZN-94,NA,NA,809136.25,0
2013-02-15,VOSD-70,63,16508.52,161538.8,1
2013-02-05,VSJW-69,93,26122.77,602238.78,1
2013-02-24,VUPK-83,107,27870.29,530448.04,0
2013-02-25,VVIB-50,135,55408.05,621694.4,0
2013-02-01,VWNM-23,100,30896,472925.6,0
2013-02-15,VXSX-59,142,54434.28,1148177.49,0
2013-02-14,VXZB-66,68,17231.2,598617.99,1
2013-02-21,  VYYP-48  ,NA,NA,868590.2,0
2013-02-18,VZAV-94,66,15552.9,336321.76,0
2013-02-26,  WDET-53  ,172,71999.2,1506125.53,0
2013-02-22,WDFO-91,45,14089.05,105450.46,1
2013-02-01,WDMT-99,127,26615.39,980514,0
2013-02-18,WGPZ-69,90,22811.4,182618.1,0
2013-02-07,WHYV-05,109,27959.59,1180920.3,0
2013-02-05,WIVN-77,40,11345.6,55971.79,1
2013-02-04,WJWM-76,53,22550.97,222654.3,1
2013-02-17,WLNN-02,125,45103.75,1118816.28,1
2013-02-14,WLVR-89,48,19142.88,153330.88,1
2013-02-04,WMCK-39,82,22395.02,279890.6,0
2013-02-10,WMTI-12,65,22292.4,340054.4,1
2013-14-2,WMWF-81,NA,NA,493897.26,1
2013-12-2,WNBZ-51,32,10477.12,88476.85,1
2013-02-25,WNVE-65,87,23610.06,289261.8,0
2013-18-2,WOXX-93,90,32930.1,454677.6,0
2013-02-10,WPBP-97,147,42122.85,896232.66,0
2013-02-22,WPTV-44,69,21652.89,172384.8,0
2013-02-11,WRWL-83,41,16791.96,152818.2,1
2013-02-09,WXII-45,86,48122.16,694396.29,1
2013-02-12,XAKS-05,142,68133.02,1521680.22,0
2013-02-26,XAUH-52,116,43393.28,609885.34,0
2013-02-23,XCMY-75,153,59680.71,1098188.13,0
2013-02-24,XEWX-67,48,16890.24,128250.46,1
2013-02-19,XIEV-78,133,45007.2,443305.57,0
2013-02-16,XIOT-55,44,10797.16,113101.05,1
2013-02-23,XNTJ-63,95,46466.4,953555.2,1
2013-02-12,XPOE-90,138,59462.82,1691190,0
2013-02-19,XPUF-28,92,33204.64,327303,1
2013-02-24,XQNX-54,110,33178.2,NA,0
2013-02-22,XSFF-37,44,16210.48,101360.46,1
2013-02-09,XTJI-86,138,39792.3,1948595.33,0
2013-02-21,XVUQ-82,88,23929.84,404339,0
2013-02-06,XWSL-77,83,26537.59,699057.48,0
2013-02-05,XXXE-78,77,17624.53,288960.14,0
2013-02-04,YCLB-51,105,32836.65,NA,0
2013-02-05,YCSX-66,155,44193.6,3029428.92,0
2013-02-22,YFBX-42,71,20663.84,132966.75,0
2013-02-11,YFUR-19,112,38199.84,480528.86,0
2013-02-20,YKZB-96,27,6158.16,34176,0
2013-02-19,YLRP-69,112,35463.68,936337,0
2013-02-23,YMGP-06,118,44588.66,NA,0
2013-16-2,YNIQ-52,157,56254.67,1543629.46,0
2013-02-27,YQMF-72,119,34613.53,862437.06,0
2013-02-14,YQOM-70,108,33578.28,364517.88,0
2013-02-12,YQUB-50,28,7092.4,20477.1,1
2013-02-10,YTSP-23,117,58641.57,1233498.24,0
2013-02-07,YVZQ-62,156,37454.04,989048.7,0
2013-02-19,YWAI-59,NA,NA,442270.62,1
2013-02-22,YZAI-44,105,37795.8,1207898.88,0
2013-02-24,ZAEX-20,132,43266.96,525946,0
2013-02-23,ZBVK-19,115,52053.6,1028371,0
2013-02-09,ZFDG-93,83,34523.02,636705.3,1
2013-02-16,  ZFLV-46  ,77,15812.72,286681.4,0
2013-02-17,ZGKY-98,37,13489.09,70122.48,1
2013-02-09,ZINA-59,124,38075.44,844117.62,0
2013-02-20,ZKER-40,130,50741.6,817612.32,0
2013-02-03,  ZLEM-33  ,150,43267.5,1533512.24,0
2013-02-02,ZMPE-03,144,46788.48,2146860.45,0
2013-02-19,ZOWV-86,137,57856.47,809582.4,0
2013-02-16,ZPML-46,87,39286.59,547841.76,1
2013-02-05,ZRHG-67,48,16029.12,188791.12,1
2013-02-19,ZSMN-14,30,8103,NA,1
2013-02-04,ZTKH-70,126,29399.58,546910.08,0
2013-02-15,ZUSZ-09,148,61923.2,1461814.65,0
2013-02-02,ZUVM-90,72,14749.2,155274.37,0
2013-02-20,ZWWH-75,125,44870,1148961.45,0
2013-02-11,ZYYX-73,78,37876.02,240365.18,1
2013-02-24,ZZDH-05,142,38645.3,1920403.53,0
