date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2019-07-18,PCPO-84,140,40349.4,852278.08,0
2019-07-08,PDDA-53,55,19222.5,166927.2,1
2019-07-04,PDPO-66,116,30781.76,385814,0
2019-07-25, PEYO-65 ,69,25766.67,223044.36,0
2019-07-18,PFSS-39,144,31160.16,484070.64,0
2019-07-17,PHHC-23,132,40410.48,758085.66,0
2019-24-7,PHKW-44,149,104347.68,746387.91,0
2019-07-02,PIAM-02,NA,NA,460662.65,0
2019-07-28,PIEM-37,48,NA,97712.04,1
2019-07-16,PIVE-12,NA,4769.28,149685.36,1
2019-07-11, PMNS-87 ,83,39641.63,285989.52,1
2019-07-13,PNCX-73,87,23719.68,429755.68,0
2019-13-7,PODV-25,64,18624.64,NA,1
2019-07-30,POQJ-85,NA,NA,806673,0
2019-07-09,  POUE-94  ,99,20625.66,1587928.8,0
2019-07-23,PPAL-24,95,21029.2,743056.36,1
2019-07-30,PPSL-48,NA,NA,262790.22,1
2019-07-28,PQPI-14,37,14287.18,58681.49,1
2019-07-02,PRIA-04,77,37184.07,425524.54,1
2019-07-16,PWQC-12,117,29432.52,867490.7,0
2019-07-22,PWVT-37,33,10174.23,49527.46,1
2019-07-26,PZPX-44,122,25772.5,992792.85,0
2019-07-03,QBTW-41,30,13451.1,89387.62,1
2019-07-01, QCTO-12 ,165,59269.65,2091493.92,0
2019-07-27,QDAN-47,85,38524.55,452705.23,1
2019-07-21,QDSW-67,138,82630.26,1593664,0
2019-07-08,QEGW-70,108,28574.64,1252398.71,1
2019-07-15,  QFAR-96  ,85,42590.95,205733.25,1
2019-07-21,QHSP-49,84,40461.12,551838.98,1
2019-1-7,QJFM-08,50,11650,116201.5,1
2019-07-18,QJNH-91,62,14064.7,125764.2,1
2019-07-10,QKTJ-39,95,21622,321291.82,0
2019-07-26,QKTU-96,109,38078.06,512250.31,0
2019-07-15,QPPK-34,144,43869.6,1074673.98,0
2019-07-13,QQXH-56,86,47558,395098.83,1
2019-07-22,QRFD-54,146,45600.18,602966.3,0
2019-07-01,  QSJO-47  ,150,59016,4264413.01,0
2019-07-18,QSYR-23,97,31183.56,646023.72,1
2019-07-03,RAQJ-4900,123,26229.75,NA,0
2019-07-07,RASB-5800,77,38480.75,356052.51,0
2019-07-04,RBVP-90,141,24029.22,2696131.54,0
2019-07-03,  RDQL-84  ,55,11209,111765.42,0
2019-07-16,RFTN-84,39,8016.45,NA,0
2019-07-11,RHAU-95,41,21864.89,162229.2,1
2019-07-22,RIUQ-94,138,54772.2,1376184.75,0
2019-07-02,RIXM-05,120,21775.2,627714.43,0
2019-07-11,RIZG-41,104,19675.76,333562.64,0
2019-07-18,RJCV-36,30,10569.3,97745.12,1
2019-12-7,RJOS-92,114,35638.68,1134452.39,0
2019-07-09,RJQX-44,73,43371.49,378535.68,1
2019-07-18,RJTQ-3800,109,59337.42,663151.2,0
2019-07-19,RKDJ-57,109,45075.86,1040516.32,1
2019-07-12,RLJD-78,139,34747.22,1227284.37,0
2019-07-17,RMHH-90,54,20061,80163.2,1
2019-3-7, RNIA-54 ,145,51643.2,476149.77,0
2019-07-27,RNOK-16,99,15176.7,459201.36,0
2019-07-15,RRNY-47,45,13385.25,78970.93,1
2019-07-06, RSGJ-7000 ,102,89414.22,270399.36,1
2019-07-19,RUTU-89,70,37688.7,484565,1
2019-07-06,RWAJ-7900,162,39046.86,680152.08,0
2019-07-29,RZWA-38,27,10244.07,40202.96,1
2019-07-17,SAKJ-10,45,24960.6,106996.45,1
2019-07-03,SALA-04,128,53079.04,NA,0
2019-07-19,SCFD-17,121,40277.27,770353.8,0
2019-07-23,SDBI-09,43,11433.27,58939.29,0
2019-07-25,SDWP-23,45,15672.15,40939.94,1
2019-07-25,SEAL-78,137,54113.63,1677259.22,0
2019-07-07,SGOF-18,NA,NA,1116841.86,0
2019-07-12,SHLH-28,154,57611.4,592663.2,0
2019-07-23,SHWR-64,94,47830.02,1200857.28,1
2019-07-05,SHYJ-94,122,41133.52,410875.3,0
2019-07-24,SIBR-55,128,35379.2,423295.02,0
2019-07-13,SINW-25,145,50106.2,835155.13,0
2019-07-11,SJJR-16,46,11343.14,117210.24,1
2019-07-13,SKXL-29,108,18591.12,836723.08,0
2019-07-27,SLCR-52,60,27162.6,NA,1
2019-28-7,SLIE-34,NA,64128.33,1749358.24,0
2019-07-12,SMNJ-32,112,23628.64,325295,0
2019-07-29,SMVD-57,82,41775.72,1625940.65,1
2019-07-03,SNVU-62,69,25171.89,480167.91,1
2019-07-22,SQGZ-97,44,21227.8,70317.24,1
2019-07-29,SQNQ-80,72,24352.56,173964.37,0
2019-07-13,SWPG-41,31,9607.21,32628.75,1
2019-07-12,SYSL-03,NA,NA,2758515.42,0
2019-07-15,  SZFU-21  ,156,51299.04,3690040.55,0
2019-07-30,TBHP-06,95,57930.05,410596.17,0
2019-07-30,TCHW-45,124,23545.12,387568.12,0
2019-07-17,TDXW-12,160,50664,2334438,0
2019-18-7,TELH-64,122,57701.12,1639391.6,0
2019-07-24,TETN-37,136,35055.36,859739.3,0
2019-07-18,TEZA-10,175,42393.75,852111.24,1
2019-2-7,TJDS-11,39,16782.87,28520.8,1
2019-07-02,TJHX-18,113,51216.12,927448.9,1
2019-07-21,TJJS-04,50,10761.5,209723.4,0
2019-07-20,TJSB-44,26,9673.82,37069.98,1
2019-07-15,TJUQ-97,119,25593.33,1958323.5,0
2019-07-12,TLMX-91,149,32109.5,2088426.08,0
2019-07-01,TLYZ-97,143,54012.53,807798.32,0
2019-07-23,TNUS-74,160,50712,1277692.15,0
2019-07-13,TOXY-65,119,53378.64,540879.6,0
2019-07-24,TQRN-83,96,21866.88,643922.72,0
2019-07-28,TSDF-65,89,25585.72,266332,1
2019-07-16, TSWF-95 ,NA,NA,756580.44,0
2019-07-08,TTAY-60,79,21066.93,246638.27,0
2019-07-16,TUFC-88,51,11079.24,118737.27,1
2019-07-20,TUFS-85,115,17307.5,716895.78,0
2019-07-28,TWPE-11,88,20474.08,334208.55,0
2019-13-7,TXIM-51,96,27403.2,705666,0
2019-07-06,TXSE-35,119,37373.14,1396973.88,0
2019-07-20,TZLK-74,147,64118.46,671020.92,0
2019-07-07,UDBN-81,106,23837.28,399983.44,0
2019-07-09,UDUS-60,81,13578.03,144675.94,0
2019-07-13,UEFF-77,66,25452.24,130598.9,1
2019-07-25,UGGZ-38,102,70384.08,512045.24,1
2019-07-09,UHAL-62,112,23254.56,661763.76,0
2019-07-23,UHBB-57,167,57782,1306511.04,0
2019-07-23,UIPR-83,119,31962.21,532598,0
2019-07-29,UKIU-96,100,41836,702180.96,1
2019-07-27,UNAQ-38,73,19188.78,324662.04,0
2019-07-18, UNMI-03 ,99,55491.48,523773.58,1
2019-07-03,UOKY-11,124,37813.8,2101448.1,0
2019-07-05,UPBP-69,105,35320.95,444205.08,0
2019-07-20,UQZD-44,151,59599.7,2707259.16,0
2019-07-07,USNC-56,31,7752.17,23502.24,1
2019-07-16,UVCU-76,117,NA,2013467.94,1
2019-07-06,UVSA-32,62,17542.28,180714.88,0
2019-07-19,UYOW-55,69,44724.42,298378.28,1
2019-07-16,VASO-64,NA,27792.18,523538.4,1
2019-07-15,VDHP-45,84,28539,424914.49,1
2019-07-25,VEUL-58,85,26631.35,NA,1
2019-07-10,VEYZ-42,36,15627.96,110130.6,1
2019-07-06,  VHPJ-06  ,57,20406.57,199563.54,1
2019-07-11,VIJG-33,123,27921,746049.42,0
2019-07-02,VIKU-9800,146,46979.88,632072.24,0
2019-07-14,VLLW-23,NA,14887.18,664860.4,1
2019-21-7,VMPM-07,42,24898.86,118205.55,1
2019-07-26,VMWA-53,157,29114.08,2195575.2,0
2019-07-06,VNJG-58,59,16604.96,332714.2,1
2019-07-01,VNZN-94,113,27306.45,974986.05,0
2019-07-22,VOSD-70,65,18320.25,179445.9,1
2019-07-23,VSJW-69,94,35739.74,NA,1
2019-07-16, VUPK-83 ,123,25809.09,2162692.6,0
2019-07-07,VVIB-50,147,64191.96,796153.05,0
2019-07-04,VWNM-23,88,21848.64,314478.78,0
2019-07-26,VXSX-59,149,52348.17,1519819.76,0
2019-07-24,VXZB-66,70,17992.8,1654797.04,1
2019-07-18,VYYP-48,120,49636.8,583247.73,0
2019-07-30,VZAV-94,76,NA,196358.13,0
2019-07-15,WDET-53,157,36854.18,1265037.15,0
2019-07-04,WDFO-91,49,8175.16,264299.7,1
2019-07-29,WDMT-99,136,39236,531704.1,0
2019-07-07,WGPZ-69,70,31608.5,93601.44,0
2019-07-28,  WHYV-05  ,108,19178.64,2219100.88,0
2019-07-20,WIVN-77,32,6567.36,97740,1
2019-07-06,  WJWM-76  ,53,12877.41,178791.35,1
2019-6-7,WLNN-02,133,87975.51,857791.83,1
2019-07-06,WLVR-89,49,13014.4,215533.81,1
2019-07-29, WMCK-39 ,82,20221.2,287102.79,0
2019-07-02,WMTI-12,71,44136.44,590833.62,1
2019-07-22,WMWF-81,NA,NA,739644.5,1
2019-07-26,WNBZ-5100,36,7643.88,84322.12,1
2019-07-10,  WNVE-65  ,73,40103.28,363056.2,0
2019-07-26,WOXX-93,84,53742.36,800395.12,0
2019-07-26,WPBP-97,159,25847.04,1415655.79,0
2019-24-7,WPTV-44,64,15441.28,195177.84,0
2019-07-18,WRWL-8300,42,13180.02,145923.78,1
2019-07-18,WXII-4500,81,36560.16,668499.06,1
2019-07-16,XAKS-05,127,62514.48,1427148.8,0
2019-07-08,XAUH-52,104,39619.84,1351055.64,0
2019-07-17,XCMY-75,173,40516.6,662266.02,0
2019-07-06,XEWX-67,41,27262.13,146304.33,1
2019-07-27,XIEV-78,111,23908.29,602339.76,0
2019-07-17,XNTJ-63,97,44854.74,822299.48,1
2019-07-07,XPOE-90,139,66511.5,1319066.28,0
2019-07-12,XPUF-28,NA,NA,NA,1
2019-07-25,XQNX-54,101,29336.46,447693.4,0
2019-07-19,XSFF-37,37,6727.34,132300.39,1
2019-07-16,XTJI-86,144,46385.28,1955438.96,0
2019-07-11,XVUQ-82,98,31072.86,280196.55,0
2019-22-7,XWSL-77,86,36828.64,626783.88,0
2019-07-09,  XXXE-78  ,83,14711.75,188687.07,0
2019-07-12,YCLB-51,112,35960.96,268954.66,0
2019-07-15,YCSX-66,149,37159.11,3480628.27,0
2019-07-04,YFBX-42,78,18805.8,154265.58,0
2019-6-7,YFUR-19,99,34601.49,608358.45,0
2019-07-13,YKZB-96,28,5811.68,16872.6,0
2019-07-20,YLRP-69,114,43559.4,1162026.68,0
2019-07-01,YMGP-06,119,69844.67,1527594.25,0
2019-07-06,YNIQ-52,130,28670.2,3372763.24,0
2019-5-7,YQMF-72,120,57373.2,1221410.4,0
2019-07-24,YQOM-70,122,39401.12,639120.25,0
2019-07-23,YQUB-50,27,11369.43,21306.23,1
2019-07-28, YTSP-23 ,124,48257.08,1260216.6,0
2019-07-13,YVZQ-62,125,25402.5,882280,0
2019-07-26,YWAI-59,82,29931.64,714597.38,1
2019-07-15,  YZAI-44  ,112,35812,825076.48,0
2019-07-14,ZAEX-20,124,69571.44,630572.25,0
2019-07-01,ZBVK-19,108,25845.48,1615104.8,0
2019-07-21,ZFDG-93,87,30288.18,632243.28,1
2019-07-16,ZFLV-46,78,22143.42,228583.68,0
2019-07-20,ZGKY-98,33,10565.61,51858.56,1
2019-07-24,ZKER-40,144,33511.68,813599.16,0
2019-07-28,ZLEM-33,149,36813.43,1713888.15,0
2019-07-27,ZMPE-03,146,68180.54,996104.84,0
2019-07-12,ZOWV-86,132,66864.6,627920.94,0
2019-07-06,ZPJS-12,43,15699.73,163821.07,1
2019-07-24, ZPML-46 ,87,30777.99,1770808.55,1
2019-07-16,ZRHG-67,47,25618.76,95513.08,1
2019-07-10,ZSMN-14,30,6187.2,89735.31,1
2019-07-29,ZTKH-70,114,41468.64,669356.18,0
2019-07-04, ZUSZ-09 ,162,49094.1,1075419,0
2019-07-15,ZUVM-90,59,20077.11,277526.97,0
2019-07-23,ZWWH-75,117,43319.25,1980414.54,0
2019-07-25,ZYYX-73,77,42719.6,223902.72,1
2019-07-05,ZZDH-05,142,46316.14,1331114.88,0
