date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2015-01-13, DVKY-33 ,46,22989.42,142692.28,1
2015-01-15,DVOS-72,112,38292.8,797795.46,0
2015-01-24,  DWCT-33  ,NA,NA,1043360.07,0
2015-01-18,DWRR-51,105,37311.75,1502649.2,1
2015-01-16,DYAC-55,51,13775.1,99761.34,0
2015-01-28,EABV-83,166,53516.74,972783.79,0
2015-01-21,EADB-29,33,6949.14,67319.92,0
2015-01-27,EFIJ-41,139,39998.64,1456049.74,0
2015-01-22,EGEJ-42,45,13670.55,124332.01,0
2015-01-05,EIJS-05,96,58870.08,815566.44,1
2015-01-17,EJHQ-70,72,32211.36,237666,1
2015-01-03,EKGB-30,39,7812.48,96666.47,1
2015-7-1,EKLL-99,91,40170.13,228934.04,0
2015-01-29,EMMR-82,132,52916.16,1075824,0
2015-01-10,EOIW-74,135,58402.35,1980268.03,0
2015-01-29,EPFE-78,139,56497.94,1409482.24,0
2015-01-19,EQXZ-18,118,32357.96,911012.5,0
2015-01-08,ESRT-15,131,62724.11,626289.44,0
2015-01-01,ETWL-08,59,15771.29,193457.08,1
2015-01-22,EVBZ-97,146,50924.8,950615.6,0
2015-01-26,EVIB-91,NA,19202.65,290197.44,0
2015-01-27,EXQK-17,33,13170.63,91650.3,1
2015-01-11,EXZI-94,45,11393.1,149483.7,1
2015-01-10,EYPW-38,37,8733.48,43408.65,0
2015-01-29,FAZF-63,116,32540.32,720381.25,0
2015-01-24,FEFC-8000,61,NA,398628.64,0
2015-01-05,FEIE-56,166,70601.46,2289680.25,0
2015-01-17,FGAR-76,67,29209.99,320252.94,1
2015-01-18,FGIX-57,136,23880.24,1670479,0
2015-01-15,FHRD-18,160,50916.8,1719053.83,0
2015-01-13,FKAF-79,118,47295.58,751901.28,0
2015-01-03,FORU-75,49,19079.13,106852.59,1
2015-01-20,FOZM-21,62,15985.46,666373.31,1
2015-01-21,FSCQ-90,NA,NA,693467.04,0
2015-01-24,FTIC-42,135,45262.8,996306.97,0
2015-01-15,FURT-8300,130,38273.3,1298781,0
2015-01-17, FVHQ-72 ,133,87611.09,1400878.92,0
2015-10-1,FWNA-66,110,42636,2072988.4,0
2015-01-13,FWSF-64,36,11030.04,59000.94,1
2015-01-13,FWXY-8800,79,20620.58,499150.65,0
2015-01-07,FYQD-98,39,NA,77859.6,1
2015-01-08,FZLO-08,66,31485.96,335188.7,1
2015-01-22,GADO-05,63,17218.53,127163.96,0
2015-01-22,GAWB-92,130,30500.6,496573.5,0
2015-01-18,GBKF-37,138,35990.4,1221978.87,0
2015-29-1,GBMI-21,NA,NA,341799.87,1
2015-01-19,GGGM-03,81,24537.33,212088.6,1
2015-01-05,GGQL-80,100,27245,324565.44,0
2015-01-04,GHDP-86,32,9756.16,68596.68,1
2015-01-08,GHOU-19,NA,51424.1,950855.22,1
2015-01-09,GIKU-22,96,30292.8,1091905.22,0
2015-01-15,GINQ-80,66,17163.3,NA,0
2015-01-23,GJGZ-66,NA,NA,667947.24,0
2015-01-08,GJTF-49,36,11012.76,241549.29,1
2015-01-13,GKBW-36,77,25714.92,422953.3,1
2015-01-23,GKIO-1800,120,63100.8,257878.53,0
2015-01-09,GKKA-31,136,45415.84,NA,0
2015-01-22,GNDC-01,89,36813.07,250012.77,1
2015-01-27,GNHW-68,33,12722.49,72046.01,1
2015-01-11,GPEI-90,53,17230.83,276894.54,1
2015-01-05,GQNG-17,75,20612.25,890944.65,0
2015-01-26,GQTY-01,126,47187,2395009.7,0
2015-26-1,GSPM-38,156,51729.6,1714129.2,0
2015-01-01,GWCM-39,64,18092.16,577388,1
2015-5-1,GWVB-84,104,47945.04,555916.8,0
2015-01-22,GXUL-07,40,10808,130819.14,1
2015-01-23,HESF-3100,113,32607.28,526760.94,0
2015-01-18,HEWB-45,48,15828.96,180273.93,1
2015-01-24,HJUU-82,150,44394,1262955.8,0
2015-01-23,HKYA-83,119,31451.7,765141.44,0
2015-01-30,HLPO-4800,136,54582.24,722851.66,0
2015-01-07,HLPW-01,146,35742.26,651373.92,0
2015-01-14,HMHC-72,151,48036.12,NA,0
2015-01-07,HMPF-83,34,9059.3,37033.38,1
2015-01-13,HNRD-42,143,41944.76,2325535.1,0
2015-01-11,HSCY-26,148,30905.36,756237.7,0
2015-01-08,HSFT-11,86,17645.48,365158.71,0
2015-01-17,HTJN-49,59,24198.85,174546.72,1
2015-01-09,HTJY-48,68,21464.88,295595.49,1
2015-01-27,HUMW-75,153,52659.54,1732716.44,0
2015-01-30, HVAU-63 ,NA,8555.08,33195.85,0
2015-01-02,HYQS-89,66,20853.36,188587.81,0
2015-01-07,HZQK-54,74,19032.06,408409.25,0
2015-3-1,HZWL-46,128,40728.32,496512.54,0
2015-01-29,IBPI-71,123,62124.84,1144565.62,0
2015-01-13,IEVL-29,85,20873.45,429684.96,0
2015-01-04, IFEF-82 ,76,22944.4,398366.1,1
2015-01-15,IFFS-46,138,30780.9,790901.2,0
2015-01-19,IGUI-59,37,13697.77,70460.1,1
2015-01-22,IHVQ-18,121,67914.88,973270.64,1
2015-01-24,IJTA-78,123,25399.5,833745,0
2015-01-16,ILGL-89,144,44798.4,762889.9,0
2015-01-25,IPLT-71,136,52146.48,721060.38,0
2015-01-30,IQFC-40,138,42653.04,489257.2,0
2015-01-02,IQIV-28,153,55945.98,1129269.24,0
2015-01-23,IRMF-38,53,21823.81,573716.25,1
2015-01-03,IRQR-89,107,25361.14,305018.74,0
2015-01-06,ITZA-04,95,37640.9,NA,1
2015-9-1,IVNI-46,NA,NA,165238.25,1
2015-01-01,IWEI-53,110,27798.1,1648759.2,0
2015-01-02,IWOZ-83,135,42715.35,800722.87,0
2015-01-22,IXKO-1300,154,59109.82,1096934.4,0
2015-01-21,IYNL-07,101,24900.54,412047.3,0
2015-01-02,IZDU-98,111,37993.08,1176455.28,0
2015-01-09,IZOR-96,124,30935.52,1281008.94,0
2015-01-04,JHSO-64,87,31271.28,NA,1
2015-01-25, JIUP-65 ,110,NA,405495.81,0
2015-01-11,JOPU-74,86,23110.78,NA,0
2015-01-16,JQQI-39,74,27422.18,1115975.5,1
2015-01-25,JRHU-90,55,23070.85,176020.74,1
2015-28-1,JRLK-29,122,34626.04,1201190,0
2015-19-1,JTOY-20,88,29046.16,299359.8,0
2015-01-16,JUJT-43,118,41382.6,1726900,0
2015-01-04,JXVC-04,82,17925.2,327080,0
2015-01-06,JYDY-26,111,32051.25,945095.3,0
2015-1-1,JYWM-78,44,25160.08,NA,1
2015-01-30,KALY-35,93,24171.63,308685.56,0
2015-20-1,KBGA-72,103,34883.01,423800.4,0
2015-01-27,KDES-16,113,24200.08,575778.5,0
2015-01-01,KEJO-66,154,54616.1,3898110.15,0
2015-01-19,KGGV-64,90,15381.9,213237.44,0
2015-01-18,KIZI-33,115,43672.4,1150240.26,0
2015-01-30,KMBZ-40,131,27622.66,1308467.52,0
2015-01-30,KODA-55,54,20098.26,168979,1
2015-01-03,KOEV-74,103,36447.58,614375.68,0
2015-01-24,KQPP-5000,79,44630.26,509288.2,1
2015-01-24,KSMB-93,102,39600.48,582735.86,0
2015-01-25,KTEW-16,121,50561.06,1023700.3,0
2015-01-26,KWMZ-65,30,7367.1,107491.44,1
2015-01-14,KXHI-31,NA,NA,545297.22,1
2015-01-23,KYFQ-93,134,39015.44,847025.1,0
2015-2-1,KYSG-75,36,7668.36,38912.58,0
2015-01-17,  LBEC-9500  ,88,27213.12,483759.68,0
2015-01-26,LCTZ-25,89,52309.75,581156.94,1
2015-01-29,LDJM-5900,75,26773.5,633024.84,1
2015-01-21,LFUM-85,94,46371.14,801239.04,1
2015-01-05,LHNU-72,89,38124.04,511849.96,0
2015-01-28,LIYL-85,69,38925.66,140213.35,1
2015-01-11,LMGS-24,57,22911.15,87687.51,1
2015-01-08,LOBU-56,98,74796.54,1509243,1
2015-01-26,LODB-49,148,54136.92,1651840.68,0
2015-01-13,  LOQK-6400  ,138,55928.64,936743.91,0
2015-01-24,LRTJ-08,148,44114.36,555550.54,0
2015-01-29,LSYK-81,80,21724.8,469082.1,0
2015-01-30,LTAB-25,89,20201.22,572273.94,1
2015-01-09,LVBX-86,149,44433.29,839534.16,0
2015-01-10,LVDK-80,146,48209.2,719838,0
2015-01-24,LWIJ-39,50,18524,149169.54,1
2015-01-26,LXWV-64,139,51489.77,934677.8,0
2015-01-10,LYNF-64,45,6880.95,NA,1
2015-01-14,LYUS-27,158,69069.7,764776.95,0
2015-01-01,LZWI-14,99,37313.1,485818.6,0
2015-01-09,MDOG-7800,43,8131.3,45108.42,0
2015-01-19,MDRA-81,58,22188.48,177785,1
2015-01-07,MEBS-32,142,53612.1,1110658.23,0
2015-01-07,MEDP-91,81,21924.27,595766.6,1
2015-01-18,MEOY-61,NA,NA,421721.28,1
2015-01-18,MFDU-61,34,11213.54,52938.32,1
2015-01-09,MLWV-90,77,24356.64,392225.36,1
2015-01-05,MMHO-10,124,44706.96,2599755.84,0
2015-01-15,MNFL-47,122,42280.32,378418.4,0
2015-01-20,MOEY-78,87,42573.45,367342.56,1
2015-01-20,MPFL-65,78,27406.86,352845.58,1
2015-01-13,MXNW-39,46,9218.86,267087.4,1
2015-01-11,MZOO-76,102,26322.12,607224.96,0
2015-01-28,NCXE-80,139,70435.47,1477960.1,0
2015-01-09,NFJC-30,76,21992.12,132717.66,0
2015-01-09,NJSW-78,28,13142.64,74922.84,1
2015-01-08,NKZO-23,75,15069.75,337358.28,0
2015-01-20,NQZF-96,163,40950.49,1893461,0
2015-01-21,NWBO-08,58,19021.1,NA,1
2015-01-17,OAFJ-96,120,37707.6,1942844.85,0
2015-01-14,OAIM-40,57,15178.53,144086.8,0
2015-10-1,OBYW-23,126,69980.4,856378.78,0
2015-01-16,ODQT-37,45,12728.25,51484.92,1
2015-01-04,ODRZ-4400,37,17082.16,95074.56,1
2015-01-10, OGLH-73 ,114,39398.4,611271.76,0
2015-01-27, OIMT-57 ,58,17996.82,247406.27,1
2015-01-22,OMIK-95,153,25329.15,2105990.08,0
2015-01-06,OMKH-11,67,16394.9,286069.41,0
2015-01-26,  OPCX-83  ,80,24800,267537.64,0
2015-01-28,OPDL-53,36,5688.72,21858.75,0
2015-01-27,OPGD-07,73,22371.58,179967.33,0
2015-01-06,OSRD-02,149,68781.38,1153883.5,0
2015-01-25,OTXW-09,130,34522.8,717354.48,0
2015-01-18,OUBG-42,134,34885.56,669630,0
2015-01-21,OXLY-02,NA,NA,564362.34,0
2015-01-16,OZQZ-90,112,35809.76,1171766.4,1
2015-01-15,PBSA-98,106,52930.04,778055.31,0
2015-01-04,PCPO-84,134,38366.88,791514.18,0
2015-01-05,PDPO-66,94,29494.38,485303.95,0
2015-01-02,PEYO-65,66,30295.98,332734.11,0
2015-01-28, PFSS-39 ,141,46964.28,753599.68,0
2015-01-30,PHHC-23,139,50865.66,996592.65,0
2015-01-01,PHKW-44,162,61373.7,852811.96,0
2015-01-05,  PIAM-02  ,86,19722.38,453045.6,0
2015-22-1,PIEM-37,53,20916.45,181251.16,1
2015-01-08,PIVE-12,51,8480.28,82976.3,1
2015-01-27,PMNS-87,81,34086.42,568379.2,1
2015-01-13,PNCX-73,89,17560.59,412354.41,0
2015-01-20,PODV-25,56,22957.76,284947.85,1
2015-01-09,POQJ-85,92,21309.96,933218.45,0
2015-01-29,POUE-94,97,19381.57,1489912.76,0
2015-01-21,PPAL-2400,80,NA,777163.2,1
2015-01-26,PPSL-48,56,23944.48,153775.24,1
2015-01-15,PQPI-14,45,18233.55,39903.36,1
2015-01-18,PRIA-04,68,29343.36,396949.64,1
2015-01-20,PWQC-12,107,34908.75,449153.36,0
2015-01-02, PWVT-37 ,32,12594.88,35790.3,1
2015-01-24,PYLZ-99,76,19843.6,1808558.94,1
2015-01-05,PZPX-44,111,30961.23,659918.52,0
2015-01-29,QBTW-41,35,13157.9,95056.5,1
2015-01-25,QCTO-12,161,36719.27,1569453.05,0
2015-29-1,QDAN-47,90,32144.4,560683.2,1
2015-01-28,QDSW-67,146,51440.18,2138855.68,0
2015-01-12,QEGW-70,97,22495.27,904420.44,1
2015-01-09,QFAR-96,80,31130.4,128906.26,1
2015-01-19,QHSP-49,89,43723.03,554031.74,1
2015-01-11,QJFM-08,43,14852.63,209140.8,1
2015-01-20,QJNH-91,64,15166.72,231215.4,1
2015-01-27,QKTJ-39,107,30362.32,427860.95,0
2015-01-15,QKTU-96,127,53934.36,485504.34,0
2015-01-24,QPPK-34,136,35739.44,1672274.87,0
2015-01-03, QQXH-56 ,75,28787.25,856717.56,1
2015-01-24,QRFD-54,135,50404.95,1134478.14,0
2015-01-04,QSJO-47,148,35870.76,1626825.6,0
2015-01-21,QSYR-23,109,39517.95,691930.75,1
2015-01-20,RAQJ-49,117,41752.62,634947.36,0
2015-01-24,RASB-58,NA,NA,353550.45,0
2015-01-03,RBVP-90,148,33560.48,1727064.08,0
2015-01-03,RDQL-84,55,13715.35,124243.47,0
2015-01-11,RFTN-84,41,9443.53,18615.88,0
2015-01-04,RHAU-95,35,13894.65,110306.4,1
2015-25-1,RIUQ-94,142,73166.92,1185199.96,0
2015-01-16,RIXM-05,106,25892.62,778593.09,0
2015-01-21,RIZG-41,106,28129.22,301395.6,0
2015-14-1,RJCV-36,28,8561.28,50813.64,1
2015-01-05,RJOS-92,98,24533.32,778807.26,0
2015-01-15, RJQX-44 ,72,43449.84,618265.08,1
2015-01-08,RJTQ-38,104,50468.08,343831.4,0
2015-01-24,RKDJ-57,99,44261.91,1146076.08,1
2015-01-03,RLJD-78,146,50659.08,2087486.1,0
2015-01-11,RMHH-90,55,13992.55,250491.78,1
2015-01-17,RNIA-54,162,62379.72,1138096,0
2015-01-10,RNOK-16,94,17665.42,316341.9,0
2015-01-25,RSGJ-70,98,51147.18,339101.6,1
2015-01-01,RUTU-89,60,31110,466322.19,1
2015-01-11, RWAJ-79 ,163,36366.93,884064.6,0
2015-01-08,RZWA-38,28,6975.08,19472.8,1
2015-01-28,SAKJ-10,45,25182,70735.35,1
2015-01-30,SALA-04,130,37078.6,1496540.88,0
2015-01-28,SCFD-17,137,57626.31,816101,0
2015-01-25,SDBI-0900,46,10203.72,70584.28,0
2015-01-20,SDWP-23,43,20663.65,90954.22,1
2015-01-08,SEAL-7800,155,61259.1,1355216.73,0
2015-01-26,SGOF-18,154,46130.7,789986.85,0
2015-01-20,  SHLH-28  ,158,54754.9,NA,0
2015-01-08,SHWR-64,93,34606.23,1004290,1
2015-01-28,SHYJ-9400,107,36981.34,370137.6,0
2015-01-29,SIBR-55,125,31625,552796.65,0
2015-01-21,SINW-25,159,60575.82,688467.24,0
2015-01-06, SJJR-16 ,41,12377.9,114925.7,1
2015-01-22,SKXL-29,109,25671.68,784445.64,0
2015-01-18,SLCR-52,60,24993.6,183531.58,1
2015-01-30,SLIE-34,132,70307.16,1155870.43,0
2015-01-22,SMNJ-32,111,32378.7,387268.35,0
2015-01-05,SMVD-57,77,35934.36,815295.1,1
2015-01-18,SNVU-62,69,23879.52,352022.07,1
2015-01-11,SQGZ-97,41,17729.22,136930.72,1
2015-01-20,SQNQ-80,68,20988.2,249849.6,0
2015-01-25,SWPG-41,34,14014.46,23835.24,1
2015-01-09,SYSL-03,162,44182.26,1666623.21,0
2015-01-20,SZFU-21,124,30786.72,NA,0
2015-01-27,  TBHP-06  ,107,46074.2,368501.4,0
2015-01-18,TCHW-45,127,36902.39,523978.4,0
2015-01-13,TDWL-27,69,24406.68,123409.96,1
2015-01-05,TDXW-12,166,33892.22,1180738.09,0
2015-01-28,TELH-64,111,NA,1255077.7,0
2015-01-01,TETN-37,156,46722,584243.91,0
2015-01-25,TEZA-10,152,40888,1031639.7,1
2015-01-23,TJDS-11,42,12182.52,69443.1,1
2015-01-21,TJHX-18,97,46226.32,1432630.8,1
2015-01-20,  TJJS-04  ,53,11921.82,121510.08,0
2015-01-14,TJSB-44,29,9950.19,39920.22,1
2015-01-07,TJUQ-97,132,29520.48,1176002.52,0
2015-01-22,TLMX-91,148,38963.96,2221554.24,0
2015-01-16,TLYZ-97,154,42667.24,940828.28,0
2015-01-24,TNUS-74,150,45099,1275159.4,0
2015-01-12, TOXY-65 ,112,30004.8,450670.08,0
2015-01-23,TQRN-83,88,18404.32,452236.77,0
2015-01-03,TSDF-65,80,37896,320835.66,1
2015-01-29,TSWF-95,109,26679.93,332597.4,0
2015-01-05,  TTAY-60  ,82,25236.32,230285.96,0
2015-01-22,TUFC-88,53,12015.1,148221.12,1
2015-01-09,TWPE-11,97,21307.02,314124.72,0
2015-30-1,TXIM-51,104,27177.28,589171.32,0
2015-01-22,TXSE-35,119,35304.92,1878478.77,0
2015-01-10,TZLK-74,164,67026.8,1218127,0
2015-01-10,UDBN-81,100,27513,628303.08,0
2015-01-10,UDUS-60,NA,21208.48,312089.05,0
2015-01-15,UEFF-77,70,29538.6,139835.04,1
2015-01-01,UGGZ-38,114,75411,349207.1,1
2015-01-06,UHAL-62,121,30046.72,1334068.8,0
2015-01-16,UHBB-57,156,40617.72,1315180.8,0
2015-01-17,  UIPR-83  ,120,27715.2,867605.05,0
2015-5-1,UKIU-96,102,38552.94,397069.25,1
2015-01-16,UNAQ-38,75,16276.5,192629.94,0
2015-01-15,UNMI-03,91,42852.81,607054.5,1
2015-01-14,UOKY-11,137,43364.61,1613342.04,0
2015-01-30,UPBP-69,118,27680.44,652150.64,0
2015-01-03,UQZD-44,139,58031.11,2109520.28,0
2015-01-02,USNC-56,33,8358.57,57372.12,1
2015-01-27,UVCU-76,129,31761.09,2169404.7,1
2015-01-03,UVSA-32,61,17011.07,189382.32,0
2015-01-11,UYOW-5500,69,30356.55,271928.19,1
2015-01-25,VASO-64,69,28269.99,292513.8,1
2015-1-1,VDHP-45,NA,NA,485167.76,1
2015-01-23,VETZ-83,66,NA,377831.03,1
2015-01-22,VEUL-58,79,23314.48,NA,1
2015-01-17, VEYZ-42 ,31,11583.77,NA,1
2015-01-20,VHPJ-06,58,17658.1,252477.42,1
2015-01-09,VIJG-33,109,28363.98,681922.3,0
2015-01-16,VIKU-98,148,55981,1380224.56,0
2015-01-09,VLLW-23,49,17878.63,356805.9,1
2015-01-02,  VMPM-07  ,40,16259.6,76567.5,1
2015-01-25,VMWA-53,154,44818.62,1879963.82,0
2015-01-22,VNJG-58,57,19384.56,238684.16,1
2015-01-10,  VNZN-94  ,115,33162.55,NA,0
2015-01-16,VOSD-70,61,18414.07,205025.5,1
2015-27-1,VSJW-69,104,40263.6,1194352.56,1
2015-01-07,VUPK-83,108,27259.2,873456.5,0
2015-01-16,VVIB-50,130,57362.5,1370811.52,0
2015-01-27,VWNM-23,92,25855.68,359307.2,0
2015-01-06,VXSX-5900,136,39894.24,1424036.56,0
2015-01-29,VXZB-66,72,22134.24,947257.74,1
2015-01-20,VYYP-48,112,37117.92,899533.6,0
2015-01-07,VZAV-94,77,20224.05,219435.32,0
2015-01-21, WDET-53 ,173,54956.91,1436763.63,0
2015-01-23,WDFO-91,49,11404.26,159572.41,1
2015-01-09,WDMT-99,133,29877.12,858054,0
2015-01-14,WGPZ-69,65,19238.05,115604.85,0
2015-01-17,WHYV-0500,109,20724.17,1326294.92,0
2015-01-11,WIVN-77,42,9699.9,69249.6,1
2015-01-25,WJWM-76,51,17476.68,307217.4,1
2015-01-23,WLNN-02,122,41135.96,996818.34,1
2015-01-28,WLVR-89,49,15864.24,151616,1
2015-01-24,WMCK-39,88,26954.4,539806.61,0
2015-01-29,WMTI-12,73,23576.08,318435.75,1
2015-01-13,WMWF-81,85,44324.95,443791.26,1
2015-01-01,WNBZ-51,35,7444.85,46611.41,1
2015-01-01,WNVE-65,81,30505.41,502608.6,0
2015-01-12,WOXX-93,88,43859.2,419232.66,0
2015-01-13,WPBP-97,150,23431.5,1159464.04,0
2015-01-18,WPTV-44,67,13566.83,264119.12,0
2015-01-13,WRWL-83,46,15945.9,177847.8,1
2015-01-20,WXII-45,95,44068.6,541863.2,1
2015-01-11,XAKS-05,136,73997.6,1185003.12,0
2015-28-1,XAUH-52,115,50486.15,733196.1,0
2015-01-08, XCMY-75 ,NA,NA,1518051.36,0
2015-01-30,XEWX-67,45,19726.2,107537.23,1
2015-01-01,XIEV-78,125,28933.75,712249.28,0
2015-01-28,XIOT-55,49,14880.81,109088.18,1
2015-01-22,XNTJ-63,90,NA,1156396.7,1
2015-01-15, XPOE-90 ,140,64601.6,1340199.04,0
2015-01-27,  XPUF-28  ,90,37213.2,488350.35,1
2015-01-29, XQNX-54 ,120,40839.6,1398468.08,0
2015-01-03,XSFF-37,40,13821.6,166333.44,1
2015-01-27,XTJI-86,129,61811.64,1998454.08,0
2015-01-27,XVUQ-82,89,26100.14,380403.82,0
2015-01-10,XWSL-77,96,37205.76,502802.83,0
2015-01-26,XXXE-78,79,18434.65,224187.84,0
2015-01-11,YCLB-51,116,30552.08,1113753.42,0
2015-01-16,  YCSX-66  ,NA,NA,2554126.34,0
2015-01-29,YFBX-42,68,16504.28,114542.54,0
2015-01-20,YFUR-19,NA,NA,364931.28,0
2015-01-04,YKZB-96,29,5854.52,15407.58,0
2015-01-13,YLRP-69,125,51556.25,917811.24,0
2015-01-06,  YMGP-06  ,128,49922.56,1271070.32,0
2015-01-13,YNIQ-52,153,40676.58,2183828.96,0
2015-01-20,YQMF-72,105,49405.65,NA,0
2015-01-06,YQOM-70,109,36178.19,536796.75,0
2015-01-15,  YQUB-50  ,26,7965.62,50950.71,1
2015-01-18,YTSP-23,124,61198.96,1417651.08,0
2015-01-02,YVZQ-62,148,30644.88,612444.23,0
2015-01-14,YWAI-59,73,17630.23,470484.84,1
2015-01-12,YZAI-44,109,40113.09,1058315.72,0
2015-01-23,ZAEX-20,135,48524.4,362799.6,0
2015-01-26,ZBVK-19,110,43877.9,1102298.13,0
2015-01-04,ZFDG-93,NA,NA,688848,1
2015-01-06,ZFLV-46,75,27471,265524,0
2015-01-08,ZGKY-98,37,11052.27,109636.56,1
2015-01-10,ZKER-40,126,45768.24,636560.6,0
2015-01-05,ZLEM-33,161,40171.11,NA,0
2015-01-26,ZMPE-03,152,53584.56,1265898.22,0
2015-1-1,ZOWV-86,121,62898.22,803981.56,0
2015-01-02,ZPML-46,89,37311.47,676386,1
2015-01-27,ZRHG-67,50,21770,102351.12,1
2015-01-23,ZSMN-14,32,11072.64,57260.21,1
2015-8-1,ZTKH-70,111,25043.82,893685.28,0
2015-01-05,ZUSZ-09,146,42299.12,991711.2,0
2015-01-12,ZUVM-90,67,23275.13,251764.8,0
2015-01-01,ZWWH-75,120,68184,1043856,0
2015-01-16,ZYYX-73,76,36350.8,169800.9,1
2015-01-28,ZZDH-05,124,31576.6,1491049.62,0
