date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2013-12-11, NQZF-96 ,141,42981.03,1048022.04,0
2013-12-18,NWBO-08,53,16386.54,NA,1
2013-12-01,OAFJ-96,125,45247.5,2024009.58,0
2013-12-25,OAIM-40,46,13458.68,144807.4,0
2013-12-26, OBYW-23 ,117,55054.35,550907.2,0
2013-12-02,ODQT-37,37,7583.52,35271.32,1
2013-12-09,ODRZ-44,NA,11175.78,97061.76,1
2013-12-07,OGLH-73,120,37815.6,970479.12,0
2013-12-06,OIMT-57,58,18473.58,310581.56,1
2013-12-03,OMIK-95,154,25828.88,1059333.24,0
2013-12-10,OMKH-11,61,15550.73,359655.4,0
2013-12-22,OPCX-83,85,27313.9,403723.36,0
2013-12-29,OPDL-53,33,5324.22,27974.52,0
2013-7-12,OPGD-07,72,19078.56,327783.65,0
2013-12-04,OSRD-02,135,52828.2,825446.4,0
2013-12-23,OTXW-09,123,35100.51,1305313.93,0
2013-12-18,OUBG-42,132,39805.92,794089.88,0
2013-12-20,OXLY-02,119,26783.33,715137.58,0
2013-12-01,OZQZ-90,116,37854.28,878643.61,1
2013-12-19,PBSA-98,110,42608.5,706007.81,0
2013-12-20,PCPO-84,130,26963.3,1349623.68,0
2013-12-15,PDPO-66,119,37170.84,549101.2,0
2013-12-19,PEYO-65,67,27644.2,238086.43,0
2013-12-04,PFSS-3900,132,34272.48,611690.24,0
2013-12-01,PHHC-23,143,31808.92,947837.16,0
2013-12-11,PHKW-44,158,59085.68,758132.64,0
2013-12-01,PIAM-02,NA,NA,439229.88,0
2013-12-05,PIEM-37,50,14684,155949.2,1
2013-12-10,PIVE-12,NA,12868.32,126460.27,1
2013-12-01,PMNS-87,88,43718.4,350301.62,1
2013-12-18,PNCX-7300,93,20811.54,748270.92,0
2013-12-12,PODV-25,57,19130.91,194086.53,1
2013-12-21,POQJ-85,115,31390.4,764796.5,0
2013-12-07,POUE-94,102,18187.62,785252.24,0
2013-12-24,PPAL-24,91,27827.8,581189.58,1
2013-12-08,PPSL-48,55,26863.1,155883.66,1
2013-12-18,PQPI-14,NA,NA,58678.56,1
2013-12-03,PRIA-04,77,29146.81,365065.92,1
2013-12-01,PWQC-12,115,41582.85,673440.9,0
2013-12-07,PWVT-37,31,9749.5,33072.09,1
2013-12-05,PYLZ-99,91,25092.34,1348382.32,1
2013-12-19,PZPX-44,107,38079.16,1101418.38,0
2013-12-14,QBTW-41,36,12447,96021.2,1
2013-16-12,QCTO-12,145,33792.25,1376330.76,0
2013-12-17,QDAN-47,93,40612.17,1117075.2,1
2013-12-16,QDSW-67,136,52179.12,2691785.89,0
2013-12-30,QEGW-70,100,25179,692841.62,1
2013-12-29,QFAR-96,82,NA,171946.8,1
2013-17-12,QHSP-49,100,48377,525964.88,1
2013-30-12,QIXA-6000,25,NA,35098.83,1
2013-12-01,  QJFM-08  ,48,16001.76,89051.4,1
2013-12-08,QJNH-91,56,13596.8,233353.26,1
2013-12-19,QKTJ-3900,NA,NA,288761.79,0
2013-12-08,QKTU-96,112,39241.44,608271.3,0
2013-12-25,QPPK-34,144,42016.32,1292825.52,0
2013-12-28,QQXH-56,94,33543.9,398026.44,1
2013-12-25,QRFD-54,136,60321.44,1202496.72,0
2013-12-25,QSJO-47,143,41615.86,1609060.65,0
2013-12-22,QSYR-23,90,30283.2,521280.1,1
2013-12-02,RAQJ-49,115,34087.15,556527.5,0
2013-12-13,RBVP-90,121,35528.02,1821912.09,0
2013-12-17,RDQL-84,57,13699.38,178421.12,0
2013-12-06,RFTN-84,43,9966.11,28469.54,0
2013-12-09,RHAU-95,39,11176.23,160829.76,1
2013-12-11,RIUQ-94,137,54632.86,842235.76,0
2013-12-08,RIXM-05,115,26345.35,875250.92,0
2013-12-22,RIZG-41,99,30114.81,455305.8,0
2013-23-12,  RJCV-36  ,29,8730.45,25233.28,1
2013-12-14,RJOS-92,101,25264.14,711664.85,0
2013-12-12,RJQX-44,71,23555.67,429360.12,1
2013-12-03,RJTQ-38,112,48866.72,564517.56,0
2013-12-15,RKDJ-57,105,52469.55,1414868.48,1
2013-12-11,RLJD-78,147,48880.44,1075201.48,0
2013-12-08,RMHH-90,47,12408.47,129154.5,1
2013-12-01,RNIA-54,165,56359.05,857038.5,0
2013-12-06,RNOK-16,84,15653.4,334208.16,0
2013-12-20,RSGJ-70,92,41996.16,547953.96,1
2013-12-17,  RUTU-8900  ,80,29648,305220.56,1
2013-6-12,RWAJ-79,148,31988.72,773582.4,0
2013-12-26,RZWA-3800,26,6035.12,29450.3,1
2013-12-13,SAKJ-10,41,21200.28,88667.24,1
2013-12-09,SALA-04,120,36037.2,1315145.52,0
2013-12-08,SCFD-17,135,43676.55,756363.93,0
2013-12-20,SDBI-09,42,10773.42,64996.05,0
2013-12-12,SDWP-23,39,18629.91,111945.6,1
2013-12-21,SEAL-78,149,45376.46,1105606.5,0
2013-12-07,SGOF-18,156,54623.4,NA,0
2013-12-04,SHLH-28,149,44181.48,1630187.68,0
2013-12-12,SHWR-6400,94,40132.36,712073.67,1
2013-12-10,  SHYJ-94  ,108,46332,346536.3,0
2013-12-09,SIBR-55,120,40603.2,700963.38,0
2013-12-15,SINW-25,150,46749,827965.85,0
2013-12-26,SJJR-16,43,15984.39,101145.88,1
2013-12-08,SKXL-29,113,29000.32,828905.88,0
2013-12-27,SLCR-52,60,21273.6,338942.55,1
2013-12-04,SLIE-34,132,49102.68,NA,0
2013-12-03,SMNJ-3200,97,27922.42,343745.59,0
2013-12-06,SMVD-57,73,31219.18,853715.02,1
2013-12-09,SNVU-62,81,27446.85,398846.94,1
2013-12-28, SQGZ-97 ,40,13985.6,99334.88,1
2013-12-23,SQNQ-80,74,30163.88,208270.08,0
2013-12-16,SWPG-41,31,11433.73,43010,1
2013-12-24,SYSL-03,163,48085,1853184.96,0
2013-12-22,SZFU-21,157,47457.96,2124350.88,0
2013-12-19,TBHP-06,101,39635.43,415928.56,0
2013-12-19,TCHW-45,118,30503,480786.03,0
2013-12-29,TDWL-27,68,19068.56,171315.78,1
2013-12-08,TDXW-12,179,42976.11,1293785.46,0
2013-12-26,TELH-64,118,35160.46,1116091.29,0
2013-12-24,TETN-37,142,39385.12,NA,0
2013-12-07,TEZA-10,150,39949.5,1093754.1,1
2013-12-15,TJDS-1100,48,12938.4,80643.04,1
2013-12-19,TJHX-18,102,51914.94,1253646.21,1
2013-12-24,TJJS-04,51,12605.16,161257.08,0
2013-12-26,TJSB-44,24,8414.4,32505.15,1
2013-12-19,TJUQ-97,127,22614.89,846314.48,0
2013-12-28,TLMX-91,142,51510.5,1544014.08,0
2013-12-22,TLYZ-97,147,52079.16,1820841.41,0
2013-12-03,TNUS-74,152,49258.64,1206500.46,0
2013-12-15,TOXY-65,106,37171.02,395357.82,0
2013-12-16,TQRN-83,89,24399.35,509228.5,0
2013-12-23,  TSDF-65  ,76,30223.68,418547.48,1
2013-12-08,TSWF-95,110,NA,331100.88,0
2013-12-12, TTAY-60 ,87,24371.31,297345.02,0
2013-12-24,TUFC-88,44,12843.16,207113.76,1
2013-11-12,TWPE-11,89,20429.95,324986.04,0
2013-12-25,TXIM-51,104,24798.8,519327.62,0
2013-12-09,TXSE-35,121,42887.24,1384860.69,0
2013-12-03,TZLK-7400,148,NA,1150895.82,0
2013-12-27,UDBN-81,102,22703.16,497884.66,0
2013-12-03,UDUS-60,70,13704.6,301015.26,0
2013-12-18,UEFF-77,63,24065.37,202995.61,1
2013-12-08,UGGZ-38,104,60291.92,537835.74,1
2013-24-12,UHAL-62,109,21686.64,1310098.86,0
2013-12-15,UHBB-57,145,38994.85,1755851.88,0
2013-12-03,UIPR-83,129,34613.28,NA,0
2013-12-01,UKIU-96,107,39362.09,868106.82,1
2013-12-11,UNAQ-38,66,16484.16,314374.84,0
2013-12-12,UNMI-03,87,44845.89,717641.75,1
2013-12-22,UOKY-11,128,42144,2016576.04,0
2013-12-24,UPBP-69,109,24575.14,826742.76,0
2013-12-02,UQZD-44,137,44916.82,1616581.56,0
2013-12-30,USNC-56,34,9778.06,87367.76,1
2013-12-22,UVCU-76,140,36435,1544846.52,1
2013-12-08,  UVSA-32  ,58,15841.54,250381.04,0
2013-12-19,UYOW-55,66,21068.52,338758.64,1
2013-12-15,VASO-64,74,32116.74,393668.88,1
2013-12-10,VDHP-45,80,21952.8,647977.26,1
2013-12-04,VETZ-83,75,25271.25,359530.42,1
2013-12-03,VEUL-58,NA,30083.34,293314.56,1
2013-12-12,VEYZ-42,41,14190.1,80990.04,1
2013-12-22,VHPJ-06,NA,NA,176381.7,1
2013-12-14,VIJG-33,125,44693.75,1059561.6,0
2013-12-23,VIKU-98,166,56283.96,1471569.88,0
2013-12-15,VLLW-23,54,16250.76,311026.56,1
2013-12-11,VMPM-07,42,17928.96,96914.18,1
2013-12-27,VMWA-53,144,43613.28,2010026.5,0
2013-12-22,VNJG-58,69,32989.59,433959.3,1
2013-12-07,VNZN-94,108,27727.92,960726.56,0
2013-12-18,VOSD-70,69,19256.52,193148.41,1
2013-12-08,VSJW-69,89,32313.23,751561.2,1
2013-12-02,VUPK-83,108,23765.4,731320.77,0
2013-12-27,VVIB-50,123,52423.83,1467636.45,0
2013-12-22,VWNM-23,107,29228.12,NA,0
2013-12-20,VXSX-59,165,53011.2,1486665.36,0
2013-12-05,VXZB-66,72,20041.2,873108.52,1
2013-12-03,VYYP-48,117,35996.22,1361644.9,0
2013-12-07,VZAV-94,NA,NA,286020.21,0
2013-12-24,WDET-53,149,51491.42,1252668.55,0
2013-12-26,  WDFO-91  ,43,9800.99,139153,1
2013-12-21,WDMT-99,133,33256.65,1015900.08,0
2013-12-30,  WGPZ-69  ,67,16536.27,117764.08,0
2013-12-08,WHYV-05,112,26698.56,921875.42,0
2013-12-29,WIVN-77,41,11547.65,84972.24,1
2013-12-12,WJWM-76,49,17657.64,271625.25,1
2013-12-02,WLNN-02,121,39096.31,608886.72,1
2013-12-01,WLVR-89,44,15956.16,116647.48,1
2013-12-28,WMCK-39,76,20659.84,420306.5,0
2013-12-04,WMTI-12,66,25415.28,396458.5,1
2013-12-09,WMWF-81,79,33416.21,345131.82,1
2013-12-22,  WNBZ-51  ,32,9452.16,63969.75,1
2013-12-25,WNVE-65,79,32603.3,325772.04,0
2013-12-27, WOXX-93 ,95,35350.45,537300.24,0
2013-12-14,  WPBP-9700  ,166,38759.34,1157965.2,0
2013-12-08,WPTV-44,66,15888.18,174176.08,0
2013-12-25,WRWL-8300,41,14284.4,103812.48,1
2013-12-23,WXII-45,84,40770.24,1057790.76,1
2013-12-15, XAKS-05 ,124,62302.56,1337532.79,0
2013-9-12,XAUH-52,112,40798.24,818924.7,0
2013-12-21,XCMY-75,157,50475.5,814016.28,0
2013-12-09,XEWX-67,44,15502.96,139849.99,1
2013-12-22,XIEV-78,110,21447.8,516097.05,0
2013-12-06,XIOT-55,50,12561.5,NA,1
2013-12-09,XNTJ-63,97,50306.14,1022357.7,1
2013-12-13,XPOE-90,143,73012.94,764828.61,0
2013-12-18,XPUF-28,86,NA,630012.32,1
2013-12-06,XQNX-54,97,27656.64,1206487.34,0
2013-12-11,XSFF-37,45,16020.45,NA,1
2013-12-18,XTJI-86,150,65014.5,1746652.02,0
2013-12-19,XVUQ-82,82,21399.54,723255.65,0
2013-12-30, XWSL-77 ,93,37162.8,394353.6,0
2013-12-24,XXXE-78,76,14626.2,NA,0
2013-12-05,YCLB-51,109,29519.38,874262.42,0
2013-12-21,YCSX-66,146,41247.92,2896232.2,0
2013-12-09,  YFBX-42  ,79,20434.14,NA,0
2013-12-05,YFUR-19,114,37625.7,438644.5,0
2013-12-02,YKZB-96,29,4699.74,21175.66,0
2013-12-28,YLRP-69,102,26113.02,1598692.15,0
2013-12-18,YMGP-06,125,48615,826349.25,0
2013-12-10,YNIQ-5200,164,48801.48,1741690.25,0
2013-12-05,YQMF-72,106,43596.74,2267334.3,0
2013-12-02,  YQOM-70  ,105,29544.9,447821.64,0
2013-12-26,YQUB-50,29,8008.64,NA,1
2013-12-11,YTSP-23,117,50402.43,1098551.4,0
2013-12-14,YVZQ-62,129,30404.01,701648.17,0
2013-12-12,YWAI-59,77,22387.75,394319.1,1
2013-12-25,YZAI-44,123,37126.32,1393365.82,0
2013-12-23,ZAEX-20,134,47280.56,404643.8,0
2013-12-05,ZBVK-19,NA,32224.5,646292.96,0
2013-12-30,ZFDG-93,NA,NA,579904.6,1
2013-12-20,ZFLV-46,71,23039.5,407401.28,0
2013-24-12,ZGKY-98,38,12934.44,88873.12,1
2013-12-28,ZINA-5900,109,39355.54,1000848.65,0
2013-12-24, ZKER-40 ,139,60052.17,468548.36,0
2013-12-11,ZLEM-33,144,40122.72,1894586.41,0
2013-12-20, ZMPE-03 ,NA,NA,2726461.87,0
2013-12-26,  ZOWV-86  ,121,64071.92,494095.04,0
2013-12-27,ZPML-46,85,35356.6,490754.39,1
2013-12-25,ZRHG-67,44,16481.96,123196.44,1
2013-12-11,ZSMN-14,28,8207.08,44220,1
2013-12-08,ZTKH-70,NA,NA,499365.93,0
2013-12-19,ZUSZ-09,135,52223.4,1530636.24,0
2013-12-11,ZUVM-90,73,21634.28,200625.6,0
2013-12-19,ZWWH-75,122,42730.5,812323.59,0
2013-12-04,ZYYX-73,68,33800.08,184952,1
2013-12-14,ZZDH-05,138,33753.42,1620855.1,0
