date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2016-04-29,QBTW-41,33,15676.32,76071.27,1
2016-04-29,QCTO-12,NA,NA,1862760.95,0
2016-04-10,QDAN-47,87,29098.02,499057.2,1
2016-04-16,QDSW-6700,142,84257.12,1489018.16,0
2016-04-11,QEGW-70,119,31473.12,922874.54,1
2016-04-23,QFAR-96,69,24902.1,248550.66,1
2016-04-09,QHSP-49,92,53486.04,463590.82,1
2016-04-04,QJFM-08,48,14586.72,108839.7,1
2016-04-12, QJNH-91 ,67,15836.79,212917.12,1
2016-04-18,QKTJ-39,100,19142,424292.4,0
2016-04-27,QKTU-96,112,45368.96,NA,0
2016-04-15,QPPK-34,150,42313.5,1033853.3,0
2016-04-25,QQXH-56,83,32549.28,386236.88,1
2016-04-01,QRFD-54,149,54195.77,811322.16,0
2016-04-10, QSJO-47 ,153,46818,1852816.68,0
2016-04-20,QSYR-23,100,43896,500368.4,1
2016-04-09,RAQJ-49,115,31360.5,708524.14,0
2016-04-22,RASB-58,85,48883.5,289316.94,0
2016-04-16,RBVP-90,132,26648.16,2570780.8,0
2016-04-14,RDQL-84,61,14183.72,125603.68,0
2016-04-20,RFTN-84,33,7068.6,17280.27,0
2016-04-13,RHAU-9500,40,15694.8,67115.49,1
2016-04-07,RIUQ-94,145,92984.15,1386035.07,0
2016-04-02,RIXM-05,115,33040.65,579041.08,0
2016-04-24,RIZG-41,103,30892.79,188247.12,0
2016-04-19,RJCV-36,29,8834.56,52432.08,1
2016-04-02,RJOS-92,96,28928.64,1134312.08,0
2016-04-14, RJQX-44 ,68,36473.84,565856.84,1
2016-04-28,RJTQ-3800,103,58286.67,621206.58,0
2016-04-16,RKDJ-57,NA,53561.22,1214682.4,1
2016-04-21,RLJD-7800,149,56012.08,944990.49,0
2016-04-24,RMHH-90,52,14844.44,203762.52,1
2016-04-03,RNIA-5400,151,64289.76,776249.18,0
2016-04-14,RNOK-16,89,18981.92,327916.64,0
2016-04-04,RRNY-47,46,17897.22,53969.5,1
2016-04-03,RSGJ-70,97,62223.56,400551.48,1
2016-04-04,  RUTU-89  ,75,36514.5,338754.12,1
2016-04-01,RWAJ-79,155,33036.7,720544.76,0
2016-04-23,RZWA-38,23,6216.67,NA,1
2016-04-23, SAKJ-10 ,42,15759.24,74307.12,1
2016-04-29,SALA-04,141,53007.54,895193.67,0
2016-04-16,SCFD-17,118,38754.74,690923.04,0
2016-04-17,SDBI-09,NA,NA,60987.68,0
2016-04-09,SDWP-23,43,18968.16,71610.6,1
2016-04-14,SEAL-78,145,57399.7,1569983.22,0
2016-04-15,SGOF-18,159,53617.98,885468.12,0
2016-04-23,SHLH-28,183,53091.96,1094123.68,0
2016-14-4,SHWR-64,87,38055.54,472757.32,1
2016-04-18,  SHYJ-94  ,108,35419.68,592980.45,0
2016-04-17, SIBR-55 ,133,38494.19,863949.27,0
2016-04-11,SINW-25,154,60976.3,NA,0
2016-04-16,SJJR-16,41,13705.48,77704.6,1
2016-04-08,SKXL-29,117,26206.83,727583.83,0
2016-04-13,SLCR-52,60,27552.6,575088.9,1
2016-04-14, SLIE-34 ,150,48228,1745204.76,0
2016-04-28,SMNJ-32,NA,36416.51,453962.52,0
2016-04-07,SMVD-57,89,35730.83,1606596.5,1
2016-04-04, SNVU-6200 ,74,26917.5,1121782.23,1
2016-04-03,SQGZ-97,44,27452.48,90698.67,1
2016-04-08, SQNQ-80 ,74,21445.94,168843.96,0
2016-04-16,SWPG-41,33,13616.13,29905.96,1
2016-04-16,SYSL-03,143,48562.8,1698890.87,0
2016-04-14,SZFU-21,160,53955.2,3228456.66,0
2016-04-13,TBHP-06,99,44756.91,468298.4,0
2016-04-27,TCHW-45,116,27496.64,438198.7,0
2016-04-20,TDWL-27,60,19063.2,154691.75,1
2016-04-06,TDXW-12,150,38806.5,1256497.55,0
2016-04-15,TELH-64,122,54634.04,1430975.16,0
2016-04-10,  TETN-37  ,147,36561.84,710200.34,0
2016-04-12,TEZA-10,145,36973.55,1137460.94,1
2016-04-06,TJDS-11,45,20457,92568.96,1
2016-04-25,TJHX-18,99,44570.79,1026200.56,1
2016-04-14,TJJS-04,49,9815.19,184509.6,0
2016-04-10,  TJSB-44  ,25,8391.25,38271.36,1
2016-04-02,TJUQ-9700,126,30549.96,1570023,0
2016-04-11,TLMX-91,145,33976.4,1394245.94,0
2016-04-19,TLYZ-97,134,41574.84,736421,0
2016-04-10,TNUS-74,157,49483.26,708070,0
2016-04-05,TOXY-65,116,43503.48,505597.68,0
2016-04-19,TQRN-8300,88,20142.32,516655.86,0
2016-04-05,TSDF-65,86,32902.74,377313.64,1
2016-04-26,TSWF-95,107,20800.8,557110.4,0
2016-04-06,  TTAY-60  ,79,23581.5,237028.98,0
2016-04-22,TUFC-88,49,12090.26,66747.52,1
2016-04-07,TUFS-85,112,30472.96,764697.9,0
2016-04-02,TWPE-11,95,25226.3,171021.34,0
2016-04-08,TXIM-51,94,23395.66,826824,0
2016-04-28,TXSE-35,122,46780.9,1747540,0
2016-04-24,TZLK-74,154,82086.62,1013197.44,0
2016-04-10,UDBN-81,93,25283.91,658536.36,0
2016-04-24,UDUS-60,78,17213.04,155274.06,0
2016-04-14,UEFF-77,62,34236.4,299260,1
2016-04-12, UGGZ-38 ,NA,56059,427571.97,1
2016-04-20,UHAL-62,121,19972.26,1019383.2,0
2016-04-26,UHBB-57,160,47806.4,1989700,0
2016-04-20,UIPR-83,123,30382.23,476292.74,0
2016-04-02,  UKIU-96  ,108,48094.56,952063.63,1
2016-04-09,UNAQ-38,74,19911.92,242990.85,0
2016-04-29,UNMI-03,104,44789.68,447442.02,1
2016-04-28,UOKY-11,140,56698.6,1680495.29,0
2016-04-25,UPBP-69,113,29559.67,405452.51,0
2016-04-14,UQZD-44,140,65329.6,1113515.52,0
2016-28-4,USNC-56,30,7005.9,59520.06,1
2016-04-06,UVCU-76,NA,NA,1227509.46,1
2016-04-05,UVSA-32,NA,NA,147321.66,0
2016-04-09,UYOW-55,74,43998.18,332741.1,1
2016-04-20,VASO-64,66,28571.4,506901.56,1
2016-04-14,VDHP-45,94,23115.54,439075.14,1
2016-04-03,VETZ-83,74,20273.78,335747.95,1
2016-04-05,VEUL-58,79,28723.61,526305.6,1
2016-04-07,VEYZ-42,39,10579.92,94372.85,1
2016-04-08,VHPJ-0600,59,20601.62,NA,1
2016-04-04,VIJG-33,110,40650.5,1278742.52,0
2016-04-13,VIKU-98,144,59621.76,1147208.67,0
2016-04-10,VLLW-2300,54,14368.32,346162.08,1
2016-04-22,VMPM-07,41,17232.71,70494.48,1
2016-04-07,VMWA-53,149,43467.77,1697740.44,0
2016-19-4,VNJG-58,60,16207.8,264216,1
2016-04-26,VNZN-94,119,43720.6,975583.12,0
2016-04-12,VOSD-7000,59,18724.24,134208.21,1
2016-04-01,VSJW-69,92,32708.76,1179668.85,1
2016-04-26,VUPK-8300,98,23411.22,1057891.38,0
2016-04-27,VVIB-50,135,42109.2,655464.78,0
2016-04-03,VWNM-23,97,33593.04,404302.5,0
2016-04-03,VXSX-59,147,63922.95,1452131.45,0
2016-04-07,  VXZB-66  ,70,19859,1470580.44,1
2016-04-05,VYYP-48,113,36437.98,799347.48,0
2016-04-12,VZAV-94,75,14847,208033,0
2016-04-15,WDET-53,169,53916.07,1405401.83,0
2016-04-08,WDFO-91,46,11160.06,207504,1
2016-04-26, WDMT-99 ,120,26986.8,1165745.44,0
2016-04-17,WGPZ-69,65,18263.7,116103.68,0
2016-04-02,WHYV-05,111,19239.63,763924.48,0
2016-04-26,WIVN-77,NA,NA,56169.18,1
2016-04-25,WJWM-76,53,14838.41,348527.88,1
2016-04-20,WLNN-02,132,64100.52,1486012.5,1
2016-04-27,WLVR-89,48,16476,147806.4,1
2016-04-18,WMCK-39,73,28166.32,420070.81,0
2016-04-12,WMTI-12,68,28993.84,582571.03,1
2016-04-26,WMWF-81,84,41155.8,553319.74,1
2016-04-12,WNBZ-51,35,7797.65,51296.08,1
2016-04-23,WNVE-65,82,33575.72,366680.5,0
2016-04-04, WOXX-93 ,81,33084.45,484586.3,0
2016-17-4,WPBP-97,NA,NA,661088.61,0
2016-04-05,WPTV-44,70,14901.6,171852.14,0
2016-04-12,WRWL-83,42,13004.46,122545.92,1
2016-8-4,WXII-45,83,43467.1,480508,1
2016-04-13,XAKS-05,128,49576.96,1463218.6,0
2016-04-02, XAUH-52 ,123,40395.66,1025502.8,0
2016-04-23,XCMY-75,NA,43122.74,1216071.09,0
2016-04-09,XEWX-67,45,23769,106217.4,1
2016-04-18, XIEV-78 ,117,27929.07,390135.2,0
2016-04-22,XIOT-55,48,15446.4,165273.08,1
2016-04-25,XNTJ-63,86,40810.44,948025.26,1
2016-04-24,XPOE-90,130,73178.3,2259549.24,0
2016-04-24,XPUF-2800,81,29309.04,371692.76,1
2016-21-4,XQNX-54,102,47441.22,1200703.43,0
2016-04-07,XSFF-37,42,10784.76,170739.89,1
2016-04-16,XTJI-86,136,57012.56,2166199.2,0
2016-04-18,XVUQ-82,82,19049.42,321370.56,0
2016-04-02,XWSL-77,90,43053.3,378388.82,0
2016-04-21,XXXE-78,73,14382.46,281980,0
2016-04-11,YCLB-51,133,32599.63,604060.01,0
2016-04-16, YCSX-66 ,152,36480,3206251.95,0
2016-04-20,YFBX-42,69,16661.43,114493.7,0
2016-04-23,YFUR-19,108,52903.8,404706.96,0
2016-04-17,YKZB-96,28,4793.32,11051.4,0
2016-04-17,YLRP-69,118,38026.68,1216584.1,0
2016-04-29, YMGP-06 ,115,40505.3,1047532.2,0
2016-04-19,YNIQ-52,150,49900.5,2205030.18,0
2016-04-13,YQMF-72,120,68320.8,1473294.72,0
2016-04-06,YQOM-70,125,34970,487654.3,0
2016-04-13,YQUB-50,29,7839.86,40597.7,1
2016-04-22,YTSP-23,121,73857.19,1852435.8,0
2016-04-09,YVZQ-62,139,23050.37,516545.51,0
2016-04-27,YWAI-59,82,18528.72,511216.65,1
2016-04-21,YZAI-44,121,51533.9,1423036.34,0
2016-04-15,ZAEX-20,122,35218.96,369111.92,0
2016-04-04,ZBVK-19,113,32562.08,1121407.1,0
2016-04-15,ZFDG-93,90,31034.7,708029.2,1
2016-04-06,ZFLV-46,73,22192,267493.88,0
2016-04-24,ZGKY-98,36,10321.92,69367.77,1
2016-04-24,ZKER-40,149,49654.25,529701.12,0
2016-04-16,ZLEM-33,NA,NA,3152503.97,0
2016-04-02,ZMPE-03,164,64973.52,2298879.3,0
2016-23-4,ZOWV-86,158,70905.66,869777.12,0
2016-04-01,ZPJS-12,47,16261.53,116315.36,1
2016-04-21,ZPML-46,80,36720.8,849334.2,1
2016-04-07,  ZRHG-67  ,52,21139.56,136751.92,1
2016-04-24,ZSMN-14,31,8393.87,100011.9,1
2016-04-01,ZTKH-70,103,25607.86,727852,0
2016-04-28,ZUSZ-09,147,51082.5,1096813.55,0
2016-04-25,ZUVM-90,63,22422.96,361553.32,0
2016-04-06,ZWWH-75,126,47878.74,1182916.06,0
2016-04-22,ZYYX-73,72,39743.28,179476.05,1
2016-04-21,ZZDH-05,144,40923.36,1373147.58,0
