date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2010-26-1,  EXZI-94  ,47,10582.05,42964.09,0
2010-01-01,EYPW-38,30,6135.9,64262.8,0
2010-01-25,FAZF-63,112,31851.68,975942.76,0
2010-01-23,FEFC-80,59,14102.18,166072.83,0
2010-01-11,FEIE-56,169,51440.22,1565954.4,0
2010-01-02,FGAR-76,65,14662.05,223204.59,0
2010-01-15,FGIX-57,146,36200.7,1477201.74,0
2010-01-24,FHRD-18,147,41589.24,970628.56,0
2010-01-04,FKAF-79,117,38687.22,857923.53,0
2010-01-01,FORU-75,47,10343.76,78352.02,0
2010-01-14,FOZM-21,61,13330.33,291649.4,0
2010-01-11,FSCQ-90,107,29598.34,481863.18,0
2010-01-28,FTIC-42,132,45062.16,883357.88,0
2010-01-28,FURT-83,121,43178.85,533181.63,0
2010-01-10,FVHQ-7200,149,NA,1663212.32,0
2010-01-09,FWNA-66,123,33272.73,447465.2,0
2010-01-30,FWSF-64,NA,7868,43231.3,0
2010-01-27,FWXY-88,77,22447.04,274548.8,0
2010-01-29, FYQD-98 ,41,7775.65,98417.88,0
2010-01-09,  FZLO-08  ,72,16735.68,245916.15,0
2010-01-05,GADO-05,53,12489.98,158587.75,0
2010-01-13,  GAEQ-26  ,25,5186.5,20937.13,0
2010-01-16,GAHZ-36,119,34104.21,793972.76,0
2010-01-24,GAWB-92,125,38832.5,976317.3,0
2010-01-08,GBKF-37,139,48351.15,1703607.42,0
2010-01-03,  GBMI-21  ,64,14086.4,219150,0
2010-01-02,GGGM-03,84,19278,314157.34,0
2010-01-13,GGQL-80,92,27953.28,406515.2,0
2010-01-11,GHDP-86,32,6827.84,52737.45,0
2010-01-14,GHOU-1900,86,29592.6,422383.41,0
2010-01-10,GIKU-22,106,28526.72,845366.88,0
2010-01-16,GINQ-8000,NA,NA,176094.84,0
2010-01-04,GJGZ-66,111,31043.37,814670.44,0
2010-01-30,GJTF-49,43,10429.22,63125.46,0
2010-01-18,GKBW-36,68,13592.52,288214.38,0
2010-01-22,GKIO-18,132,40362.96,889475.67,0
2010-01-21,GKKA-31,136,47046.48,833648.64,0
2010-01-09,GNDC-01,77,22926.75,214311.53,0
2010-01-08,GNHW-68,34,6143.46,52508.4,0
2010-01-21,GPEI-90,57,13648.65,101047.32,0
2010-01-21,GQNG-17,92,27355.28,399034.96,0
2010-01-02,GQTY-01,139,57373.64,1404502.2,0
2010-01-03,GSPM-38,139,44051.88,2033621.7,0
2010-01-06,GWCM-3900,68,17503.88,267067.8,0
2010-01-06,GWVB-84,106,31294.38,598707.4,0
2010-01-04,GXUL-07,44,10499.72,45160.5,0
2010-01-16,HESF-31,108,28222.56,548335.84,0
2010-01-10,HEWB-45,50,11989.5,89979.42,0
2010-01-16,HJUU-82,149,44090.59,1004116.44,0
2010-01-15,HKYA-83,122,43645.5,863559.44,0
2010-01-08,HLPO-48,121,39775.12,717449.2,0
2010-01-30,HLPW-01,131,44950.03,802286.02,0
2010-01-11,HMHC-72,164,60151.92,1405845.18,0
2010-01-26, HMPF-83 ,30,6561,47497.65,0
2010-01-10, HNRD-42 ,123,41641.65,2159632.89,0
2010-01-20,HSCY-26,128,43683.84,695822.9,0
2010-01-21,HSFT-11,93,23382.99,337996.12,0
2010-01-14,HTJN-49,61,14374.04,150297.51,0
2010-01-09,HTJY-48,74,19712.12,148107.57,0
2010-12-1,HUMW-75,153,46352.88,NA,0
2010-01-17,HVAU-63,43,9673.28,65545.69,0
2010-01-30,HYQS-89,58,14494.2,208927.37,0
2010-01-13,  HZQK-5400  ,83,22595.09,396352.28,0
2010-01-09,HZWL-46,127,39561.77,NA,0
2010-01-06, IBPI-71 ,115,41506.95,861047.32,0
2010-01-13,IEVL-29,85,21813.55,357352.32,0
2010-01-23,IFEF-82,85,23368.2,455120.2,0
2010-01-21,IFFS-46,135,50885.55,1063118.4,0
2010-01-16,IGUI-59,36,6456.96,47444.1,0
2010-01-09,IHVQ-18,94,27656.68,560160.39,0
2010-01-08,IJTA-78,123,29841.03,829125.08,0
2010-01-11,  ILGL-89  ,126,NA,1016628.06,0
2010-01-14,IPLT-71,131,41724.81,1262008.3,0
2010-01-29,IQFC-40,141,41393.37,1220572.8,0
2010-01-11,IQIV-28,148,54444.76,2522237.3,0
2010-01-28,IRMF-38,51,14641.59,172369.05,0
2010-01-23,IRQR-89,111,28905.51,555075.98,0
2010-01-26,ITZA-0400,NA,NA,525875.73,0
2010-01-06,IVNI-46,52,12629.76,87231.62,0
2010-01-01,IWEI-53,108,33495.12,1329666.3,0
2010-01-27,IWOZ-83,137,40435.55,831889.38,0
2010-01-02,  IXKO-13  ,155,54680.9,1581164.1,0
2010-01-01,IYNL-07,117,34945.56,478412.05,0
2010-01-12,IZDU-98,129,39724.26,1222900.8,0
2010-01-06,IZOR-96,126,42090.3,678766.64,0
2010-01-20,JHSO-6400,83,25266.86,259181.4,0
2010-01-08,JIUP-65,105,30440.55,640908,0
2010-01-19,JOPU-74,85,22869.25,368271.32,0
2010-01-28,JQQI-39,77,21017.15,343266.56,0
2010-01-28,JRGZ-90,30,6281.1,28788.48,0
2010-01-24,JRHU-90,60,16073.4,149246.4,0
2010-01-04, JRLK-29 ,120,36267.6,438083.36,0
2010-01-19,JTOY-20,84,22565.76,309520.68,0
2010-01-19,JUJT-43,121,46369.62,1276816.1,0
2010-01-21,JXVC-04,89,24421.6,621595.26,0
2010-01-12,JYDY-26,108,36204.84,683070.96,0
2010-01-22,JYWM-78,48,10528.8,98858.88,0
2010-01-30,KALY-35,101,35321.72,589651.92,0
2010-01-25,KBGA-72,102,29876.82,746593.35,0
2010-01-02,KDES-16,103,28308.52,670141.71,0
2010-01-02,  KEJO-66  ,NA,NA,1972649.4,0
2010-01-24,KGGV-64,83,26931.84,246085.29,0
2010-01-27,KIZI-33,118,37039.02,847408.88,0
2010-01-11,KMBZ-40,165,49914.15,756798.9,0
2010-01-04,KODA-55,53,13974.51,126643.44,0
2010-01-29,KOEV-74,120,30594,518572.03,0
2010-01-16, KQPP-50 ,86,23922.62,413459.28,0
2010-01-08,KSMB-93,90,26407.8,531940.58,0
2010-01-11,KTEW-16,123,44002.02,785634.56,0
2010-01-03,KWMZ-6500,30,6871.2,24489.63,0
2010-01-09,  KXHI-31  ,81,18945.09,389178.18,0
2010-01-10,KYFQ-9300,139,37488.3,842375,0
2010-01-04,LBEC-95,86,27229.32,255962.2,0
2010-01-14,LCTZ-25,94,NA,647338.45,0
2010-01-21, LDJM-59 ,83,20529.22,438369.12,0
2010-01-25,LFUM-85,96,24794.88,475735.68,0
2010-01-27,LHNU-72,95,33663.25,487604.32,0
2010-01-04,LIYL-85,70,20552,221024.31,0
2010-01-16,LMGS-24,NA,NA,175178.64,0
2010-01-20,LOBU-56,101,29951.55,443874.69,0
2010-01-05,LODB-49,150,48687,1405368.12,0
2010-01-15,LOQK-64,147,53421.27,830290.11,0
2010-01-01,LRTJ-08,144,47855.52,1168477.6,0
2010-01-03,LSYK-81,88,22219.12,283614.76,0
2010-01-10,LTAB-25,80,23228.8,467988.12,0
2010-01-26,LVBX-86,155,46930.9,1104214.02,0
2010-01-22,LVDK-80,NA,NA,1238526.4,0
2010-01-26, LWIJ-39 ,44,8649.96,91537.38,0
2010-01-02,LXWV-64,155,51988.55,1418843.12,0
2010-01-04,LYEF-67,150,42357,1443873.7,0
2010-01-03,LYNF-64,48,10410.72,119525.64,0
2010-01-10,LYUS-27,132,53184.12,1303552.23,0
2010-01-01,LZWI-14,100,26000,438230.92,0
2010-01-11,MDOG-78,40,9950,99338.8,0
2010-01-23,MDRA-8100,62,15955.08,229143.76,0
2010-01-14,MEBS-32,145,51624.35,2284626.6,0
2010-01-12,MEDP-91,88,23433.52,NA,0
2010-01-12,MEOY-61,92,25337.72,630760.8,0
2010-01-15,MLWV-90,63,16594.2,159174.4,0
2010-01-04,MMHO-10,127,50655.22,1663239.42,0
2010-01-01,MNFL-47,131,44851.78,782391.48,0
2010-01-28,MOEY-78,95,31222.7,576437.04,0
2010-01-15,MPFL-65,75,17884.5,384181.81,0
2010-7-1,MXNW-39,55,12126.4,78291.12,0
2010-01-28,MZOO-76,104,29753.36,555519,0
2010-01-28,  NCXE-80  ,157,54555.93,1156501.44,0
2010-01-20,NFJC-3000,73,18628.14,247653.7,0
2010-01-21,NJSW-78,28,5421.64,NA,0
2010-01-18,NKZO-23,78,29444.22,224514.6,0
2010-01-10,NQZF-96,156,63293.88,1517100,0
2010-01-23,OAFJ-96,135,36266.4,990924.48,0
2010-01-30,OAIM-40,47,11862.33,165715.56,0
2010-01-22,OBYW-23,129,39461.1,594702.9,0
2010-01-06,ODQT-37,46,10456.72,NA,0
2010-01-03,ODRZ-44,37,8592.51,64502.32,0
2010-01-21,OECA-49,NA,25839.62,455234.08,0
2010-01-12,OGLH-73,118,NA,794825.1,0
2010-01-25,OIMT-57,60,13884.6,84012.72,0
2010-01-29,OMIK-95,125,40240,1726671.04,0
2010-01-28,OMKH-11,67,21502.98,237087.48,0
2010-01-23,OPCX-83,95,25631.95,261514.28,0
2010-01-25,OPDL-53,34,7622.8,41874.3,0
2010-01-18,OPGD-07,73,26503.38,298286.1,0
2010-01-30,OSRD-02,129,42782.85,829179.34,0
2010-01-30,OTXW-09,140,49302.4,788689.23,0
2010-01-05,OUBG-42,143,41561.52,NA,0
2010-01-15,OXLY-02,109,30708.57,582582,0
2010-01-20,OZQZ-90,115,38304.2,753448.8,0
2010-01-20,PBSA-98,103,31894.98,578612,0
2010-01-13, PCPO-84 ,138,43620.42,735206.64,0
2010-01-06,PDPO-66,110,33078.1,632872.94,0
2010-01-14,PEDD-76,32,6264.64,43996.84,0
2010-01-11,PEYO-65,70,16165.1,219401.26,0
2010-01-12,PFSS-39,140,40819.8,663873.5,0
2010-01-02,PHHC-23,134,50161.56,1536678.64,0
2010-01-22,PHKW-44,155,50499,1376403.47,0
2010-01-02,PIAM-02,81,21774.42,379023.24,0
2010-01-01,PIEM-37,NA,NA,91714.81,0
2010-01-13,PIVE-12,48,11455.68,101622.42,0
2010-01-20,PMNS-87,87,21132.3,251428.91,0
2010-01-13,PNCX-73,82,19488.12,461361.04,0
2010-01-29,PODV-2500,59,16623.84,204558.45,0
2010-01-27,POQJ-85,113,30116.76,599892.26,0
2010-01-28,POUE-94,105,31045.35,679157.85,0
2010-01-12,PPAL-24,84,22514.52,795376.65,0
2010-01-12, PPSL-4800 ,58,17131.46,103916.41,0
2010-01-22,PQPI-14,36,6441.84,54045.9,0
2010-01-23,PRIA-04,80,23938.4,311107.4,0
2010-01-03,PWQC-12,116,35050.56,950254.89,0
2010-15-1,PWVT-37,31,8300.87,48474.6,0
2010-01-25, PYLZ-99 ,83,22932.9,556967.18,0
2010-01-19,PZPX-44,105,NA,664107,0
2010-01-10,QBTW-41,32,7139.84,36603,0
2010-01-18,QCTO-12,159,53756.31,1357330.52,0
2010-01-28,QDAN-47,102,30804,494330.36,0
2010-01-26,QDSW-67,144,51383.52,1600787.61,0
2010-01-25,QEGW-70,109,29144.42,483580.02,0
2010-01-20,QFAR-96,77,22665.72,253996.82,0
2010-01-10,QHSP-49,83,20457.01,412540.68,0
2010-01-22,QIXA-60,27,5163.75,25801.92,0
2010-01-07,QJFM-08,NA,NA,109217.34,0
2010-01-25,QJNH-91,67,17364.39,289021.68,0
2010-01-02,QKTJ-39,118,33803.46,662399.9,0
2010-01-28,QKTU-96,112,35264.32,885597.96,0
2010-01-23,QPPK-34,148,51471.44,1168188.48,0
2010-01-18, QQXH-56 ,81,19017.18,334190.61,0
2010-01-25,QRFD-54,140,41027,1020964.05,0
2010-01-19,QSJO-4700,134,47147.9,764006.4,0
2010-01-12,QSYR-23,103,27149.77,379444.64,0
2010-01-01,RAQJ-49,118,32098.36,1020925.35,0
2010-01-18,RBVP-90,134,46502.02,1698412.56,0
2010-01-07,RDQL-84,54,12552.84,172877.8,0
2010-01-08, RFTN-84 ,39,9551.88,61416.4,0
2010-01-26,RHAU-95,41,9106.51,81163.16,0
2010-01-24,RIUQ-94,125,43523.75,869216.64,0
2010-01-17,RIXM-05,116,40006.08,986080.23,0
2010-01-27,RIZG-41,124,34128.52,526755.12,0
2010-01-26,RJCV-36,33,6034.05,26767.5,0
2010-01-16,RJOS-92,92,27784,598790.73,0
2010-01-03,RJQX-44,68,18680.96,313517.52,0
2010-01-19,RJTQ-38,109,32472.19,NA,0
2010-01-13,RKDJ-57,113,42960.34,1038384.05,0
2010-01-30,RLJD-78,149,54036.34,928799.46,0
2010-01-18,  RMHH-90  ,49,13246.17,103213.5,0
2010-01-22,RNIA-54,174,65169.96,1619087.44,0
2010-01-25,RNOK-16,92,30291,347576.03,0
2010-01-17,RSGJ-70,104,29532.88,360973.14,0
2010-01-19,RUTU-89,70,17440.5,240399.12,0
2010-01-12,RWAJ-79,156,61357.92,1739886.94,0
2010-01-25,RZWA-38,24,5028.72,17774.19,0
2010-01-15,SAKJ-10,NA,NA,48055.92,0
2010-01-06,  SALA-04  ,134,NA,848975.4,0
2010-01-01,SCFD-17,142,48102.5,868578.05,0
2010-01-19,SDBI-09,48,12560.64,90403.11,0
2010-01-10,SDWP-23,43,11643.54,90121.29,0
2010-01-19,SEAL-78,154,45069.64,1246135.32,0
2010-01-15,SEIY-41,153,43054.2,1705396.84,0
2010-01-03,SGOF-18,149,48043.56,985388.04,0
2010-01-04,SHLH-28,160,52520,1171275.36,0
2010-01-20,SHWR-64,88,27253.6,403589,0
2010-01-26,SHYJ-94,105,33959.1,510447.94,0
2010-01-13,SIBR-55,136,39569.2,1346360.82,0
2010-01-21,SINW-25,140,42974.4,968836.44,0
2010-01-02,SJJR-16,40,8773.6,65397.6,0
2010-01-15,SKXL-29,108,31046.76,579960,0
2010-01-04,SLCR-52,64,15595.52,129093.6,0
2010-01-14,SLIE-34,139,44320.15,2286916.5,0
2010-01-13,SMNJ-32,100,35340,795861.18,0
2010-01-08,SMVD-5700,81,21364.56,324254.49,0
2010-01-06, SNVU-62 ,69,18422.31,328243.83,0
2010-01-20,SQGZ-97,44,10683.2,75483.2,0
2010-01-04,SQNQ-8000,68,19086.24,276576.48,0
2010-01-26,SWPG-41,32,6656.32,33457.3,0
2010-3-1,SYSL-03,150,47746.5,1917844.6,0
2010-01-01,SZFU-21,150,58998,1567404.72,0
2010-01-27,TBHP-06,92,28485.96,407133.9,0
2010-01-12,TCHW-45,117,40011.66,840807,0
2010-01-12,TDWL-2700,62,17503.22,156734.6,0
2010-01-03, TDXW-12 ,160,48540.8,1503585.39,0
2010-01-08,TELH-64,124,33388.24,1123397.28,0
2010-01-26,TETN-37,129,42442.29,1414049,0
2010-01-10,TEZA-10,171,48068.1,1328759.46,0
2010-01-14,TJDS-11,47,10874.86,NA,0
2010-01-12,TJHX-18,95,26079.4,788565.36,0
2010-01-05, TJJS-04 ,50,10256,103218.5,0
2010-01-12,TJSB-44,25,4945.25,19828.51,0
2010-11-1,TJUQ-97,124,37741.88,767444.82,0
2010-01-28,TLMX-91,148,48838.52,815536.71,0
2010-01-01,TLYZ-97,138,49604.1,1252213.2,0
2010-01-16,TNUS-74,160,57864,1311445.62,0
2010-01-25,TOXY-65,120,39418.8,752588.55,0
2010-01-11,TQRN-83,87,26253.99,533886.22,0
2010-01-15,TSDF-65,88,23637.68,322554.48,0
2010-01-08,  TSWF-95  ,100,31922,424946.83,0
2010-01-29,TTAY-60,88,19775.36,458829.96,0
2010-01-14,TUFC-88,49,10803.03,79396.2,0
2010-01-17,TWPE-11,92,30275.36,307444.08,0
2010-01-02,TXIM-51,99,27446.76,427677.75,0
2010-01-22,TXSE-35,115,27602.3,NA,0
2010-01-05,TZLK-74,163,46120.85,917196.8,0
2010-01-05,UDBN-81,94,35899.54,540785.7,0
2010-01-15,UDUS-60,72,20733.12,255832.17,0
2010-01-09,UEFF-77,65,14370.2,144701.45,0
2010-01-09,UGGZ-38,99,27648.72,600527.25,0
2010-01-23,UHAL-62,109,44067.61,765222.74,0
2010-01-04,UHBB-57,155,50788.85,1724306.25,0
2010-01-19,UIPR-83,125,NA,863602.56,0
2010-01-03,UKIU-96,98,30087.96,384608.76,0
2010-01-05,UNAQ-38,76,20023.72,197802.22,0
2010-01-08,UNMI-03,97,34331.21,405200.74,0
2010-01-07,UOKY-11,126,33670.98,776410.74,0
2010-01-02,UPBP-69,122,30896.5,660863.03,0
2010-01-24,UQZD-44,152,49301.2,1791532.56,0
2010-01-28,USNC-56,33,6734.97,58442.36,0
2010-01-08,  UVCU-76  ,126,37563.12,1742538.84,0
2010-01-03,UVSA-32,59,17260.45,151928.27,0
2010-01-03,VASO-64,76,17216.28,405186.73,0
2010-01-17,VDHP-45,79,23208.62,302452.29,0
2010-01-17,VETZ-83,75,19997.25,392983.92,0
2010-01-19,VEUL-58,84,23834.16,354241.28,0
2010-01-18,VEYZ-42,38,7753.14,31166.73,0
2010-01-13,VHPJ-06,58,12249.02,96378.64,0
2010-01-02,VIJG-33,126,42512.4,951727.32,0
2010-01-17,VIKU-98,160,46641.6,1737660.56,0
2010-15-1,VLLW-23,50,10517.5,160246.47,0
2010-01-10,VMPM-07,42,8538.6,56068.74,0
2010-01-07,VMWA-53,154,53658.22,1235911.44,0
2010-01-22,VNJG-58,68,15690.32,159471.18,0
2010-01-21,VNZN-94,102,33230.58,734459.07,0
2010-01-09,VOSD-70,64,17996.8,122037.3,0
2010-01-18,VSJW-69,87,24882.87,472041.36,0
2010-29-1,VUPK-83,108,31773.6,NA,0
2010-01-23,VVIB-50,132,39234.36,970157.2,0
2010-01-03,VWNM-23,91,29231.02,479766.05,0
2010-01-07,VXSX-59,132,46024.44,1294106,0
2010-01-26,VXZB-66,66,15565.44,268311.68,0
2010-01-02,VYYP-48,104,28218.32,1394370.12,0
2010-01-04,VZAV-9400,76,17293.8,206261.44,0
2010-01-12,WDET-53,156,52267.8,1807700.22,0
2010-01-05,WDFO-91,45,10555.2,98328.72,0
2010-01-05,WDMT-99,130,40222,NA,0
2010-01-28,WGPZ-69,67,19397.17,316892.55,0
2010-01-28,WHYV-05,119,34799.17,484062.78,0
2010-01-22,WIVN-77,41,8302.09,109185.21,0
2010-01-15,WJWM-76,52,13905.84,152086.48,0
2010-01-19,WLNN-02,130,44591.3,1221026.04,0
2010-01-04,WLVR-89,44,9472.32,94173.04,0
2010-01-20,WMTI-12,66,14708.76,158902.2,0
2010-01-09,WMWF-81,74,18663.54,393604.2,0
2010-01-05, WNBZ-51 ,31,6760.48,46970.64,0
2010-01-23,WNVE-65,80,20866.4,385540.65,0
2010-01-11,WOXX-93,92,25629.36,280240.42,0
2010-01-13,WPBP-97,158,51308.92,1121280.57,0
2010-01-15,WPTV-44,70,19594.4,158852.82,0
2010-01-30,WRWL-83,NA,NA,39460.81,0
2010-01-13,WXII-4500,85,26963.7,399707.76,0
2010-01-24,XAKS-05,134,34027.96,1085860.16,0
2010-01-26,XAUH-52,122,37698,818052.09,0
2010-01-12,XCMY-75,163,58339.33,1514661.66,0
2010-01-15,XEWX-67,46,10931.44,95543.4,0
2010-19-1,  XIEV-78  ,113,32037.76,689948.57,0
2010-01-16,XIOT-55,53,12938.89,135067.79,0
2010-01-17,XNTJ-63,94,29526.34,543913.7,0
2010-01-14,XPOE-90,138,51098.64,610894.13,0
2010-01-15,XPUF-28,83,23389.4,390595.8,0
2010-01-25,XQNX-54,113,39232.47,687232.48,0
2010-01-30,XSFF-37,41,8216.4,55844.39,0
2010-01-30,XTJI-86,151,49070.47,1638945,0
2010-01-06,XVUQ-82,88,24646.16,192637.5,0
2010-01-21,XWSL-77,93,27084.39,465301.12,0
2010-01-12,XXXE-78,79,23668.4,350315.19,0
2010-01-06,YCLB-51,123,37393.23,929838.78,0
2010-01-03,YCSX-66,149,46116.99,1591096.5,0
2010-01-21,YFBX-42,73,16806.06,213964.9,0
2010-01-20,YFUR-19,96,26004.48,541943.2,0
2010-01-17,YKZB-96,27,4839.75,25511.2,0
2010-01-16,YLRP-69,119,34289.85,611953.94,0
2010-01-07,YMGP-06,112,33876.64,733060.28,0
2010-10-1,YNIQ-52,154,62394.64,1192312.8,0
2010-01-17,YPCP-47,99,33792.66,1215165.9,0
2010-01-29,YQMF-72,117,33053.67,929595.6,0
2010-01-30,YQOM-70,109,NA,551947.5,0
2010-01-30,YQUB-50,NA,NA,30699.25,0
2010-01-02,YTSP-23,142,33324.56,600410.07,0
2010-01-26,YVZQ-62,NA,38695.96,NA,0
2010-01-23, YWAI-59 ,78,24280.62,276616.26,0
2010-01-15,YZAI-44,117,39753.09,1026903.15,0
2010-01-22,ZAEX-20,146,44900.84,828677.12,0
2010-01-09,ZBVK-19,116,29763.28,517301.51,0
2010-01-18,ZFDG-93,88,24350.48,590430.75,0
2010-2-1,ZFLV-46,71,19094.74,289894.93,0
2010-01-15,ZGKY-98,38,9596.52,52275.04,0
2010-01-27,ZINA-59,115,34966.9,NA,0
2010-01-19,ZKER-40,124,34268.64,NA,0
2010-01-01,ZLEM-33,144,52279.2,1375849.28,0
2010-01-24,ZMPE-0300,145,53547.05,1616066.79,0
2010-01-01, ZOWV-86 ,126,39570.3,931426.83,0
2010-01-17,ZPML-46,82,21342.96,267221.46,0
2010-01-18,ZRHG-67,43,9988.9,76925.37,0
2010-01-29,ZSMN-14,29,5542.19,37090.44,0
2010-01-25,ZTKH-7000,122,37173.4,559462.2,0
2010-12-1,  ZUSZ-09  ,152,54574.08,2273716.5,0
2010-01-17,ZUVM-90,NA,18100.92,174528.33,0
2010-01-19,ZWWH-75,119,38545.29,515628.27,0
2010-01-28,ZYYX-73,76,22986.96,231103.32,0
2010-01-30,ZZDH-05,149,43205.53,1027046,0
