date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2011-10-17,  ESRT-15  ,129,48258.9,1141219.36,0
2011-10-02,ETME-37,52,9905.48,75522,0
2011-10-13,ETWL-08,59,13970.61,176056.42,0
2011-10-24,EVBZ-97,169,48901.84,1312921.75,0
2011-10-27,EVIB-91,63,20694.87,264967,0
2011-10-24, EXQK-17 ,35,6834.8,53793.68,0
2011-10-07,EXZI-94,40,9153.2,38265.04,0
2011-10-28,EYPW-38,35,7388.85,NA,0
2011-10-29,FAZF-63,111,31844.79,NA,0
2011-10-22,FEFC-80,55,17256.25,161837.22,0
2011-10-03,FEIE-56,154,49908.32,2065665.38,0
2011-10-06,FGAR-76,71,20642.54,241323,0
2011-10-16, FGIX-57 ,137,36226.91,1366970.88,0
2011-10-01,FHRD-18,157,61471.78,1619003.09,0
2011-10-23,FKAF-79,124,33791.24,836897.34,0
2011-10-11,FORU-75,40,9437.6,59614.24,0
2011-10-10,FOZM-21,66,12756.48,351440.62,0
2011-10-20,FSCQ-90,106,27813.34,901250.7,0
2011-10-18,FTIC-42,134,41789.24,600846.48,0
2011-10-19,FURT-83,123,28051.38,NA,0
2011-10-27,FVHQ-72,139,53706.82,1148632.95,0
2011-10-10,FWNA-66,113,37181.52,515701.12,0
2011-10-15,FWSF-64,35,6400.1,51941.4,0
2011-10-21,FWXY-88,74,17607.56,370974.96,0
2011-10-28,FYQD-98,39,12143.43,108606.33,0
2011-10-20,  FZLO-08  ,67,17695.37,209067.04,0
2011-10-25,GADO-05,61,13665.22,188537.91,0
2011-10-17,GAEQ-26,25,4647.25,46962.63,0
2011-10-06,GAHZ-36,111,32258.82,NA,0
2011-10-05,  GAWB-9200  ,109,24612.2,613800,0
2011-10-17,GBKF-37,148,47687.08,1241821.38,0
2011-10-18,GBMI-21,63,13112.19,249741.84,0
2011-10-15,GGGM-03,78,21551.4,242745.49,0
2011-10-29,GGQL-80,92,25484.92,339476.82,0
2011-10-27,GHDP-86,29,6759.9,56011.69,0
2011-10-26,GHOU-19,99,32832.36,642635.22,0
2011-10-22,GIKU-22,98,39555.74,830929.15,0
2011-10-12,GINQ-80,NA,NA,144932.95,0
2011-10-07,GJGZ-6600,129,38778.69,597799.98,0
2011-10-25,GJTF-49,36,8422.2,126755.04,0
2011-10-24,GKBW-36,77,23240.14,284408.75,0
2011-10-15,GKIO-18,113,37125.02,883938.6,0
2011-10-25,GKKA-31,130,32455.8,1084259.2,0
2011-10-23,GNDC-01,84,21996.24,290542.72,0
2011-10-28, GNHW-68 ,35,8303.75,32776.52,0
2011-10-03,GPEI-90,55,17262.3,168682.56,0
2011-10-22,GQNG-17,79,20796.75,NA,0
2011-10-12,GQTY-01,133,39036.83,1135516.47,0
2011-10-13,  GSPM-38  ,172,62353.44,896830,0
2011-10-22,GWCM-39,71,16567.85,292778.98,0
2011-10-04,GWVB-84,94,27707.44,954245.74,0
2011-10-16,GXUL-07,44,8959.28,44444.4,0
2011-10-18,HESF-31,97,27012.56,407227.27,0
2011-10-12,  HEWB-45  ,50,13372.5,100623.38,0
2011-10-13,HJUU-82,151,42299.63,1554801.65,0
2011-10-05,HKYA-83,129,46050.42,NA,0
2011-10-15,HLPO-48,120,42078,825160.5,0
2011-10-02,HLPW-01,NA,NA,903886.6,0
2011-10-12,HMHC-72,143,57930.73,1145846.8,0
2011-10-08,HMPF-83,32,7057.6,25494.88,0
2011-10-14,HNRD-42,139,45952.01,1855374.33,0
2011-10-03,HSCY-26,115,29674.6,884075.88,0
2011-18-10,HSFT-11,88,24933.04,406515.2,0
2011-1-10,HTJN-49,57,17160.99,78099.64,0
2011-10-02,HTJY-48,69,16610.37,180426.47,0
2011-10-14,HUMW-75,158,65483.1,1627855.26,0
2011-10-10,HVAU-63,46,9740.96,79462.92,0
2011-10-28,HYQS-89,66,18856.86,251883.56,0
2011-6-10,HZQK-54,78,23680.02,276043.68,0
2011-10-02,HZWL-46,117,36874.89,415035,0
2011-10-23,IBPI-71,127,50170.08,1018439.52,0
2011-9-10,IEVL-29,77,29075.97,352771.8,0
2011-10-11,IFEF-82,78,26112.06,221806.19,0
2011-10-18,IFFS-46,133,53863.67,1637066.4,0
2011-10-12,IGUI-59,36,8746.2,44687.6,0
2011-10-14,IHVQ-18,89,33600.17,675772.76,0
2011-10-09,IJTA-78,133,28269.15,1020522.24,0
2011-10-16,ILGL-89,121,33671.88,919235.91,0
2011-10-02,IPLT-71,146,47387.22,958825.7,0
2011-10-10,IQFC-40,143,43496.31,868254.24,0
2011-10-23,IQIV-28,134,47915.72,1779405.16,0
2011-10-29,IRMF-38,50,10624.5,146272.44,0
2011-10-06,IRQR-89,114,32999.58,540806.6,0
2011-10-10,ITZA-04,87,20906.97,463651.5,0
2011-10-19,IVNI-46,54,10400.4,108217.89,0
2011-10-09,IWEI-53,112,34356,1317670.06,0
2011-10-11,IWOZ-83,127,34825.94,1337403.3,0
2011-10-29,IXKO-13,158,48630.82,1036607.92,0
2011-10-19, IYNL-07 ,112,44569.28,623412.02,0
2011-10-29,IZDU-98,130,53955.2,1253665,0
2011-10-04,IZOR-96,116,27914.24,1022686.15,0
2011-10-25,JHSO-64,80,20908.8,NA,0
2011-10-05,JIUP-65,112,37184,484813.79,0
2011-10-17,JOPU-74,NA,NA,445119.67,0
2011-10-06,JQQI-39,NA,NA,572769.36,0
2011-10-14,JRGZ-90,28,6008.8,26364.91,0
2011-10-18,JRHU-90,62,19167.3,115497.2,0
2011-10-01,JRLK-29,107,36452.76,490333.78,0
2011-10-15,JTOY-20,84,28964.88,270522.53,0
2011-10-07,JUJT-43,148,50509.44,1128475.96,0
2011-10-19,JXVC-04,95,28037.35,295881.74,0
2011-10-11,  JYDY-26  ,109,30998.51,576953.65,0
2011-10-02,JYWM-78,46,10750.66,48774.74,0
2011-10-28,KALY-35,86,25222.94,539806.08,0
2011-10-29,KBGA-72,105,36033.9,531297,0
2011-10-11,KDES-16,98,27800.64,732130.44,0
2011-10-17,KEJO-66,147,47169.36,3659694.48,0
2011-10-07,KGGV-64,90,29241,NA,0
2011-10-24,  KIZI-3300  ,108,37985.76,701282.18,0
2011-10-12,KMBZ-40,156,56075.76,1299110.75,0
2011-10-29,KODA-55,55,14446.85,123950.75,0
2011-10-06,KOEV-74,99,27743.76,798745,0
2011-10-01,KQPP-50,86,27415.94,352511.32,0
2011-10-28,KSMB-93,103,49596.56,759155.04,0
2011-10-16,KTEW-16,132,54460.56,1028565.12,0
2011-10-15,KWMZ-65,NA,NA,41272.83,0
2011-10-08,KXHI-31,79,19701.02,284424.36,0
2011-10-27, KYFQ-93 ,126,38661.84,821591.4,0
2011-10-23,KYSG-75,33,7112.82,73667.65,0
2011-10-08,LBEC-9500,88,20452.08,432976.78,0
2011-10-29,LCTZ-25,106,NA,480322.64,0
2011-10-01,LDJM-59,79,20581.08,528718.63,0
2011-19-10,LFUM-85,97,30069.03,432861.26,0
2011-10-22,  LHNU-72  ,101,NA,433009.05,0
2011-18-10,LIYL-85,62,23603.4,125335.72,0
2011-10-22,LMGS-24,NA,NA,93368.23,0
2011-10-03,LOBU-5600,96,34528.32,581740.42,0
2011-10-23,  LODB-49  ,146,57315.22,1397038.29,0
2011-10-05, LOQK-64 ,164,52752.24,1592207.76,0
2011-10-29,LRTJ-08,150,43258.5,1809514.35,0
2011-10-28,LSYK-81,91,27994.33,380308.14,0
2011-10-04,LTAB-25,76,22238.36,387576.4,0
2011-10-04,LVBX-86,142,54647.28,795973.08,0
2011-10-10,LVDK-8000,148,45326.48,891936.96,0
2011-10-24,LWIJ-39,53,10665.19,112823.97,0
2011-10-02,LXWV-64,144,42926.4,921036.71,0
2011-10-04,LYEF-67,144,40572,1506793.23,0
2011-10-21,LYNF-64,48,7654.08,156518.58,0
2011-10-20,LYUS-2700,161,61049.59,1038330.99,0
2011-10-18, LZWI-14 ,94,28531.82,394070.04,0
2011-10-11,MDOG-78,41,9400.89,74887.94,0
2011-10-12,  MDRA-81  ,64,19384.96,176099.62,0
2011-10-12,MEBS-32,170,64137.6,2259914.9,0
2011-10-26,MEDP-91,89,18427.45,393693.12,0
2011-10-17,MEOY-61,91,28742.35,335685.75,0
2011-10-03,MLWV-9000,65,17695.6,179384.8,0
2011-10-22,MMHO-10,129,46425.81,1724512.95,0
2011-10-19,MNFL-47,119,40688.48,908560.16,0
2011-10-10,MOEY-78,96,33408,443596.14,0
2011-10-24,  MPFL-65  ,73,24067.37,481561.05,0
2011-10-27,MXNW-39,48,14096.16,166906.11,0
2011-10-04,MZOO-76,101,37895.2,NA,0
2011-10-22,NCXE-80,140,46485.6,789931.8,0
2011-10-30,NFJC-30,76,17148.64,121664.53,0
2011-10-04,NJSW-78,24,6298.08,26995.32,0
2011-10-27,NKZO-23,74,16317,414787.44,0
2011-10-08,NQZF-96,154,47693.8,1142693.5,0
2011-10-05,OAFJ-96,125,38790,1161774.24,0
2011-10-27,OAIM-4000,52,14969.24,156536,0
2011-10-20,OBYW-23,112,35952,634981.14,0
2011-10-18,ODQT-37,41,9023.28,70070.88,0
2011-10-12,ODRZ-44,31,8033.34,46764.42,0
2011-10-13,OECA-49,107,38762.89,510548.74,0
2011-10-17,OGLH-73,121,31215.58,1006803.84,0
2011-10-10,OIMT-57,50,10609,119988,0
2011-10-07,OMIK-95,149,33694.86,2303648.1,0
2011-10-15,OMKH-11,NA,15476.7,228850.92,0
2011-10-05,OPCX-83,82,19074.02,338858.08,0
2011-10-06,OPDL-53,34,8518.36,42039,0
2011-10-02,OPGD-07,74,23758.44,299266.5,0
2011-10-18,OSRD-02,147,60340.56,1005639.72,0
2011-10-24,OTXW-0900,117,32220.63,1091239.54,0
2011-10-12,OUBG-42,130,46381.4,1033157.02,0
2011-10-10,OXLY-02,112,36263.36,1138850.6,0
2011-10-01,OZQZ-90,114,38429.4,891195.63,0
2011-10-10,PBSA-9800,98,36747.06,486768.48,0
2011-10-06,PCPO-84,147,39472.44,1362430.72,0
2011-23-10,PDPO-66,116,28863.12,728535.7,0
2011-10-08, PEDD-76 ,32,5068.8,NA,0
2011-10-03,PEYO-65,60,19777.8,257652.44,0
2011-10-26,PFSS-39,130,40359.8,NA,0
2011-10-11,PHHC-23,124,46540.92,1781869.65,0
2011-10-16,PHKW-44,156,55014.96,1173821.14,0
2011-10-25,PIAM-02,96,25809.6,413186.56,0
2011-10-25,PIEM-37,51,11428.59,NA,0
2011-10-13,PIVE-12,49,8375.57,40580.28,0
2011-10-28,PMNS-87,82,21777.56,281093.31,0
2011-10-17,PNCX-73,95,19406.6,593534.69,0
2011-10-06,PODV-25,59,15735.3,155133.3,0
2011-10-10,POQJ-85,115,41602.4,787578.12,0
2011-10-29,POUE-94,105,21048.3,952454,0
2011-10-02,PPAL-24,93,29906.01,1125173.7,0
2011-10-28,PPSL-48,64,18039.04,233901.72,0
2011-10-16,PQPI-1400,43,7758.92,29630.03,0
2011-10-06,  PRIA-04  ,71,13187.54,340011.1,0
2011-10-12,PWQC-12,104,47105.76,797294.62,0
2011-10-22,PWVT-37,32,5877.12,25614.63,0
2011-10-27,PYLZ-99,84,21262.92,564130.85,0
2011-10-29,PZPX-44,111,34462.17,765877.2,0
2011-10-20,QBTW-41,32,7455.68,65462.65,0
2011-10-17,QCTO-12,146,37412.5,1971757.8,0
2011-10-24,QDAN-47,98,29048.18,375668.95,0
2011-10-09, QDSW-67 ,134,41135.32,1340482.4,0
2011-10-19,QEGW-70,103,22976.21,522190.8,0
2011-12-10,QFAR-96,81,21263.31,151700.01,0
2011-10-19,QHSP-49,88,24938.32,378637.7,0
2011-10-27,QIXA-60,26,5044.26,21164.49,0
2011-10-28,QJFM-08,44,10873.72,83072.55,0
2011-10-01,QJNH-91,61,14114.18,156573.46,0
2011-10-15,QKTJ-39,101,27356.86,733513.96,0
2011-10-16,QKTU-96,99,35802.36,1225927.96,0
2011-10-26,QPPK-34,152,30620.4,1300492.08,0
2011-10-17,QQXH-56,89,30106.92,340463.52,0
2011-10-07,QRFD-54,137,52183.3,1073646.6,0
2011-10-21,QSJO-47,145,44787.6,982166.4,0
2011-10-08,QSYR-23,103,24480.01,389906.58,0
2011-10-06,RAQJ-49,112,36993.6,904163.2,0
2011-10-28,RBVP-90,145,41294.55,1688840.88,0
2011-10-09,RDQL-84,57,12249.87,183880.4,0
2011-22-10,RFTN-84,42,9881.34,40439.51,0
2011-10-16,RHAU-95,43,10222.82,NA,0
2011-13-10,RIUQ-94,151,44575.2,788703.52,0
2011-10-25,RIXM-05,110,37884,719880.86,0
2011-10-20,RIZG-41,115,28388.9,521180.52,0
2011-10-29,RJCV-36,31,6726.07,NA,0
2011-10-20, RJOS-92 ,101,22829.03,714298.56,0
2011-10-21,RJQX-44,68,18960.44,357583.76,0
2011-10-28,RJTQ-38,127,38298.12,844998,0
2011-10-13,RKDJ-57,97,31304.81,801649.12,0
2011-10-06,RLJD-7800,151,43669.2,1329255.2,0
2011-10-07,RMHH-90,46,9494.86,140598.5,0
2011-10-24,RNIA-5400,165,55006.05,1373905.4,0
2011-10-11,RNOK-16,97,20545.57,347049.64,0
2011-10-12,  RSGJ-7000  ,97,26475.18,509042.97,0
2011-10-22,RUTU-89,72,16832.16,238134.97,0
2011-10-29,RWAJ-79,180,60638.4,1610557.98,0
2011-10-08,RZWA-38,26,4212.78,28067,0
2011-10-10,SAKJ-10,41,8984.74,50131.08,0
2011-10-09,SALA-04,138,29055.9,756138.76,0
2011-10-03,SCFD-17,120,31174.8,552628.2,0
2011-10-18,SDBI-09,45,12879,85715.2,0
2011-8-10,SDWP-23,41,14487.76,100911.59,0
2011-10-12,SEAL-78,160,56164.8,NA,0
2011-10-17,SEIY-41,156,52938.6,1446372.27,0
2011-10-14,SGOF-18,144,52685.28,1291657.5,0
2011-10-06,SHLH-28,160,44952,1437130.17,0
2011-10-18,SHWR-64,90,24320.7,NA,0
2011-10-01,SHYJ-94,96,31704,581510.4,0
2011-10-17,SIBR-55,113,42313.98,536329,0
2011-10-29,SINW-25,155,49841.8,1776096.92,0
2011-10-20,SJJR-16,45,8888.4,71740.36,0
2011-10-15, SKXL-29 ,115,34506.9,527097.48,0
2011-10-04,SLCR-52,58,15385.66,226535.16,0
2011-10-17,SLIE-34,133,56403.97,2163536.38,0
2011-10-26,  SMNJ-32  ,119,34124.44,509729.22,0
2011-10-20,SMVD-57,80,21416.8,366877.94,0
2011-10-12,SNVU-62,73,17713.45,259011.36,0
2011-10-15,SQGZ-97,45,11689.65,71097.53,0
2011-10-10,SQNQ-80,75,21494.25,214580.88,0
2011-10-14,SWPG-41,31,6686.08,44260.01,0
2011-10-22,SYSL-03,152,36814.4,3322488,0
2011-10-04,SZFU-21,143,39642.46,1250609.92,0
2011-10-21,TBHP-06,NA,NA,519983.91,0
2011-10-05,TCHW-45,117,33056.01,800046.72,0
2011-10-23,TDWL-27,69,21870.93,126437.85,0
2011-10-14,TDXW-12,168,49726.32,1820304.5,0
2011-10-09,TELH-64,125,32383.75,808435.11,0
2011-10-22,TETN-37,143,35569.82,1005873.68,0
2011-8-10,TEZA-10,159,45257.76,1689942.24,0
2011-10-10,TJDS-11,36,6413.04,60288.75,0
2011-10-10,TJHX-1800,97,28431.67,554027.6,0
2011-10-30,TJJS-04,53,15040.87,139408.89,0
2011-10-26,TJSB-44,27,5634.36,8159.48,0
2011-10-08,  TJUQ-97  ,134,33262.82,888602.54,0
2011-10-09,TLMX-91,157,40967.58,1049852.72,0
2011-10-09,TLYZ-97,137,51036.61,1270701.78,0
2011-10-20,TNUS-74,172,50318.6,1116016.93,0
2011-10-26,TOXY-65,121,41948.28,539646.64,0
2011-10-21,TQRN-83,82,22814.04,389663.4,0
2011-10-19,  TSDF-65  ,81,24742.26,236037.4,0
2011-10-29,TSWF-95,110,43096.9,412386.84,0
2011-6-10,TTAY-6000,79,24764.13,429859.44,0
2011-10-22,TUFC-88,51,12929.52,83613.48,0
2011-10-28,TWPE-11,91,34217.82,333253.08,0
2011-10-11,TXIM-51,105,21663.6,360292.5,0
2011-10-04,TXSE-35,129,37406.13,921212.1,0
2011-10-13,TZLK-74,156,65778.96,1577015.77,0
2011-10-11,UDBN-8100,102,34971.72,885602.25,0
2011-10-28,UDUS-60,82,21529.92,246238.12,0
2011-10-13, UEFF-77 ,60,16542.6,115701.93,0
2011-10-11,UGGZ-38,108,32663.52,431083.52,0
2011-10-30,UHAL-6200,121,37304.3,438803.41,0
2011-10-09,UHBB-57,155,59916.8,2009902.86,0
2011-10-24,UIPR-83,107,38573.5,903265.06,0
2011-10-23,UKIU-96,109,35336.71,282325.96,0
2011-10-11,UNAQ-38,73,14612.41,254667.82,0
2011-10-03,UNMI-03,93,24196.74,478377.3,0
2011-10-24,UOKY-11,126,47893.86,1250141.58,0
2011-10-10,UPBP-69,111,28018.62,645927.19,0
2011-10-19,UQZD-44,145,65403.7,1610312.19,0
2011-10-28,USNC-56,31,7720.86,72434.36,0
2011-10-15,UVCU-76,120,34114.8,953927.7,0
2011-10-14,UVSA-3200,66,18244.38,212482.74,0
2011-10-21,UYOW-55,70,20084.4,194189.84,0
2011-10-06, VASO-64 ,62,15416.92,345027.6,0
2011-10-28,VDHP-45,77,21543.06,363497.4,0
2011-10-06,VETZ-83,72,18730.08,323260.64,0
2011-10-24,VEUL-58,91,22263.15,174541.92,0
2011-11-10,VEYZ-42,39,9551.88,69474.34,0
2011-10-14,VHPJ-06,63,15022.98,138830.76,0
2011-10-11,VIJG-33,105,35514.15,NA,0
2011-10-09,VIKU-98,163,52665.3,1184267.49,0
2011-10-16,VLLW-23,60,11145.6,238045.2,0
2011-10-07,VMPM-07,43,10621,71467.35,0
2011-10-09,VMWA-53,145,49677,1065506.6,0
2011-10-16,VNJG-58,61,19652.98,183039.22,0
2011-10-17,VNZN-94,108,38993.4,1427297.01,0
2011-10-09,VOSD-70,65,14210.3,126042.09,0
2011-10-23,VSJW-69,109,21378.17,563969.77,0
2011-10-17,VUPK-83,107,29675.38,609051.23,0
2011-10-21,VVIB-50,133,44102.8,620465.46,0
2011-10-06,VWNM-23,98,31129.7,491291.55,0
2011-10-12,VXSX-59,151,57162.56,1455832.34,0
2011-10-04,VXZB-66,67,17412.63,361501.92,0
2011-10-15,  VYYP-48  ,128,40085.76,954775.08,0
2011-10-03,VZAV-94,66,13133.34,290248.37,0
2011-10-18,WDET-53,157,53915.37,1966752.06,0
2011-10-01,  WDFO-91  ,51,12893.31,121174.48,0
2011-10-10,WDMT-99,144,31875.84,877957.12,0
2011-10-08,WGPZ-69,72,19630.08,164069.25,0
2011-10-13,WHYV-05,101,20754.49,991070.1,0
2011-10-13,  WIVN-77  ,44,NA,78841.24,0
2011-10-14,WJWM-76,50,9242,103996.8,0
2011-10-25,WLNN-02,119,43625.4,1002583.8,0
2011-10-16,WLVR-89,51,10589.64,84942.98,0
2011-10-19,WMTI-12,65,17435.6,120239.7,0
2011-10-13,WMWF-81,67,17487,NA,0
2011-10-20,WNBZ-51,34,6588.18,51457.12,0
2011-10-02,WNVE-65,NA,NA,336940.8,0
2011-10-29,WOXX-93,90,21435.3,377664.94,0
2011-10-09,WPBP-97,139,57249.93,1160444.67,0
2011-10-18,WPTV-44,69,19012.95,229247.48,0
2011-10-18,WRWL-83,38,NA,94421.59,0
2011-10-25,WXII-45,91,NA,291582.9,0
2011-10-16,XAKS-05,130,47985.6,1662004.04,0
2011-10-10,XAUH-52,118,41750.76,520708.98,0
2011-10-08,XCMY-75,156,55456.44,1055590.1,0
2011-10-30,XEWX-67,48,12518.4,105080.95,0
2011-10-14,XIEV-78,126,NA,882189.91,0
2011-10-14,XIOT-55,48,9232.8,NA,0
2011-19-10,XNTJ-63,90,33423.3,763384.83,0
2011-10-26,XPOE-90,131,53510.88,1395841.76,0
2011-10-21,XPUF-2800,88,19504.32,234611.22,0
2011-10-26,  XQNX-54  ,108,31958.28,848941.2,0
2011-10-10,XSFF-37,38,NA,79803.01,0
2011-10-11,XTJI-86,136,39265.92,1459329.3,0
2011-10-19,XVUQ-82,93,28350.12,290263.19,0
2011-10-28,XWSL-77,80,27420.8,422214.23,0
2011-10-18, XXXE-78 ,77,19586.49,203081.49,0
2011-10-17,YCLB-51,124,45692.76,661481.1,0
2011-26-10,YCSX-66,151,38887.03,2750865.56,0
2011-10-11,YFBX-42,79,23803.49,213000,0
2011-10-17, YFUR-19 ,103,30274.79,524268.64,0
2011-10-29,YKZB-96,26,4851.34,14072.88,0
2011-10-07,YLRP-69,112,35992.32,804559.4,0
2011-10-13,YMGP-06,121,38325.54,935945.57,0
2011-10-02,YNIQ-52,170,50527.4,1345989.31,0
2011-10-02,YQMF-7200,130,41328.3,798986.88,0
2011-8-10,YQOM-70,117,32025.24,511772.8,0
2011-10-12,YQUB-50,27,6216.21,24401.76,0
2011-10-04,YTSP-2300,114,47727.24,1525539.2,0
2011-10-02,YVZQ-62,140,39282.6,1172456.09,0
2011-10-21,YWAI-59,86,19742.16,295218.75,0
2011-10-09,  YZAI-44  ,NA,NA,930637.8,0
2011-10-11,ZAEX-20,119,31774.19,758846.42,0
2011-10-05,ZBVK-19,126,43894.62,592152.12,0
2011-10-10,  ZFDG-93  ,83,25830.43,439225.66,0
2011-10-01,ZFLV-46,73,18604.05,302740.88,0
2011-10-03,  ZGKY-98  ,37,10530.2,49566.6,0
2011-10-28,ZINA-59,103,33997.21,954192.96,0
2011-10-27,ZKER-40,132,42535.68,764774.08,0
2011-10-07,ZLEM-33,146,39056.46,1331719.6,0
2011-10-09,ZMPE-03,155,44795,1616397.36,0
2011-10-19,  ZOWV-86  ,128,56143.36,648365.43,0
2011-10-08,ZPML-46,76,23294.76,503482.78,0
2011-22-10,  ZRHG-67  ,49,13200.11,72495.84,0
2011-10-21,ZSMN-14,29,5712.71,55335.15,0
2011-10-01,ZTKH-70,107,25702.47,NA,0
2011-10-21,ZUSZ-09,134,58013.96,2550897.24,0
2011-10-16,ZUVM-90,66,18921.54,298290.06,0
2011-10-04,ZWWH-75,115,36783.9,890065.8,0
2011-10-12,ZYYX-73,77,24691.59,209319.36,0
2011-10-14,ZZDH-05,152,52102.56,NA,0
