date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2010-07-27,GPEI-90,56,13501.6,109835.58,0
2010-07-24,GQNG-17,78,23683.14,688490.99,0
2010-07-11,GQTY-01,124,44720.6,1173768.9,0
2010-07-19,  GSPM-3800  ,163,58109.5,1786201.16,0
2010-07-14,GWCM-39,61,14585.71,193027.52,0
2010-07-17,GWVB-84,97,27384.07,819360.81,0
2010-07-20,GXUL-07,41,9218.85,83449.28,0
2010-07-15, HESF-31 ,105,29608.95,751414.8,0
2010-07-04,  HEWB-45  ,48,12270.72,185223.6,0
2010-07-30,HJUU-82,135,44940.15,1259620.5,0
2010-07-25,HKYA-83,118,49917.54,960718.79,0
2010-07-04,HLPO-48,125,42752.5,905986.26,0
2010-07-17,HLPW-01,136,42676.8,724322.81,0
2010-07-04,HMHC-72,146,48631.14,1730325.66,0
2010-07-28, HMPF-83 ,30,5753.1,25768.16,0
2010-07-08,HNRD-42,137,46101.87,2477958.34,0
2010-07-02,HSCY-2600,114,35980.68,627215.4,0
2010-07-14,HSFT-11,83,25384.72,323940.15,0
2010-07-26,HTJN-49,58,NA,119706.18,0
2010-07-10,HTJY-48,66,17708.46,156017.73,0
2010-16-7,HUMW-75,157,54488.42,1404625.8,0
2010-18-7,HVAU-63,41,9244.27,84020.28,0
2010-07-11,HYQS-89,59,15607.27,195091.6,0
2010-07-11,HZQK-54,80,24340.8,330723.12,0
2010-07-17,HZWL-4600,126,49029.12,542290.1,0
2010-19-7,IBPI-71,134,43395.9,1260880.83,0
2010-07-11,IEVL-29,87,22175.43,NA,0
2010-07-24,IFEF-82,82,22092.44,390170.55,0
2010-07-05,IFFS-46,153,48693.78,775846.89,0
2010-07-06,IGUI-59,35,7746.9,77115.75,0
2010-07-11,  IHVQ-18  ,93,29370.33,592910.56,0
2010-07-06,IJTA-78,120,24144,597211.04,0
2010-07-30,ILGL-89,124,35936.44,662708.2,0
2010-07-22,IPLT-71,142,44751.3,709922.38,0
2010-07-06,IQFC-40,149,55785.6,1120960.62,0
2010-07-30,IQIV-28,170,56817.4,1598125.62,0
2010-07-15,IRMF-38,54,9793.44,155958.84,0
2010-07-25,IRQR-89,108,35028.72,695715.4,0
2010-07-11,ITZA-04,99,25938.99,291630.24,0
2010-07-14,IVNI-46,60,16219.2,203179.5,0
2010-29-7,IWEI-53,124,31534.44,971604.09,0
2010-07-01,IWOZ-83,130,34760.7,1120873.92,0
2010-07-03,IXKO-13,142,45484.02,1002433.85,0
2010-07-04,IYNL-07,NA,35615.5,461051.9,0
2010-07-11,IZDU-98,122,41711.8,1198484.8,0
2010-07-24,IZOR-9600,125,47158.75,576354.75,0
2010-07-22,JHSO-64,NA,NA,229717.26,0
2010-07-14,JIUP-65,108,23029.92,395624.18,0
2010-07-21,JOPU-74,83,18280.75,299366.4,0
2010-07-01,JQQI-39,69,20253.57,416594.08,0
2010-07-18, JRGZ-90 ,32,6800,45469.88,0
2010-07-08,JRHU-90,52,14177.8,183983.6,0
2010-07-18,JRLK-29,108,31665.6,625877.4,0
2010-07-19,JTOY-20,78,25506,225667.08,0
2010-07-13,JUJT-43,129,36353.49,1588827.64,0
2010-07-23,JXVC-04,94,31125.28,580553.04,0
2010-07-05,JYDY-26,113,34101.14,687842.2,0
2010-07-20,JYWM-78,51,13510.41,65147.6,0
2010-07-25,KALY-35,95,35502.45,490008.38,0
2010-07-15,KBGA-72,116,37880.96,599226.46,0
2010-07-30,KDES-16,98,24730.3,NA,0
2010-07-24,KEJO-66,155,50841.55,1693423.07,0
2010-07-07,KGGV-64,93,26409.21,221032.98,0
2010-07-15,KIZI-33,121,42025.72,784321.84,0
2010-19-7,KMBZ-40,163,47791.6,1275419.52,0
2010-07-27,KODA-55,53,13482.14,121129.75,0
2010-07-30,KOEV-74,103,30927.81,636500.06,0
2010-07-25,KQPP-50,73,15902.32,NA,0
2010-07-01,KSMB-93,102,32969.46,432776.74,0
2010-07-25,KTEW-16,121,36591.61,881884.96,0
2010-20-7,KWMZ-65,31,5100.43,35455.42,0
2010-07-01,  KXHI-31  ,83,28526.27,470572.2,0
2010-07-02,KYFQ-93,119,34850.34,865202.46,0
2010-07-01,LBEC-95,95,31874.4,337290.41,0
2010-1-7,LCTZ-25,95,29246.7,560885.78,0
2010-07-17,LDJM-59,79,19322.61,410652,0
2010-07-07,LFUM-85,97,30046.72,619238.58,0
2010-07-09,LHNU-72,96,30504.96,385517.44,0
2010-07-17,  LIYL-85  ,67,20869.16,187866.32,0
2010-07-23,LMGS-24,56,17794.56,127490.76,0
2010-07-20,LOBU-56,86,26269.56,304557.72,0
2010-07-07,LODB-49,177,55995.72,1871809.66,0
2010-07-12,  LOQK-64  ,152,50494.4,1028008.1,0
2010-07-09,LRTJ-08,163,50459.91,NA,0
2010-07-19,LSYK-81,93,30071.55,319049.52,0
2010-07-23,LTAB-25,88,23032.24,485592.25,0
2010-07-19,LVBX-86,153,53348.04,854764.26,0
2010-07-18,LVDK-80,144,43015.68,1426776.34,0
2010-07-21,LWIJ-39,44,11687.72,71269.08,0
2010-07-03,LXWV-64,147,53115.51,1029552.22,0
2010-07-17,LYEF-67,145,47863.05,1443033.78,0
2010-07-17,LYNF-64,48,10106.88,82528.2,0
2010-07-26,LYUS-27,145,44764.4,2223053.4,0
2010-07-04,LZWI-14,97,24698.14,673248.86,0
2010-07-12,MDOG-78,43,9507.3,100364.22,0
2010-07-05, MDRA-81 ,63,15679.44,185170.8,0
2010-07-24,MEBS-32,144,38672.64,1329248.44,0
2010-07-28,MEDP-91,87,24037.23,308098.8,0
2010-07-20, MEOY-61 ,103,28461.99,332934.14,0
2010-07-21,MLWV-90,64,14688.64,NA,0
2010-07-21,MMHO-10,149,60108.09,NA,0
2010-07-20,MNFL-47,126,38017.98,801461.56,0
2010-07-21,MOEY-78,NA,NA,751938.39,0
2010-07-29,MPFL-65,67,21149.89,468951.9,0
2010-07-25,MXNW-39,51,12008.46,145842.32,0
2010-07-11,MZOO-76,99,32469.03,551294.82,0
2010-07-11,NCXE-80,147,55518.96,1036893.2,0
2010-07-13,NFJC-30,72,16001.28,186264.26,0
2010-07-03,NJSW-78,28,6956.04,NA,0
2010-07-24,NKZO-23,NA,NA,246024.48,0
2010-07-26,NQZF-96,148,51440.36,1409679.04,0
2010-07-18,OAFJ-96,130,38682.8,1183787.43,0
2010-07-04,OAIM-40,53,16319.76,127386.45,0
2010-9-7,OBYW-2300,114,42610.92,914650.46,0
2010-07-06,ODQT-37,40,NA,49146.24,0
2010-07-03,ODRZ-44,37,9807.96,35643.78,0
2010-07-20,OECA-49,91,29448.51,NA,0
2010-26-7,OGLH-73,133,49563.78,656340.48,0
2010-07-11, OIMT-57 ,54,11273.58,157348.23,0
2010-07-29,  OMIK-95  ,146,44770.9,1408980.87,0
2010-07-09,OMKH-11,68,16881,326118.1,0
2010-07-23,  OPCX-8300  ,84,28200.48,326730.77,0
2010-07-24, OPDL-53 ,32,6403.84,35037.45,0
2010-07-13,OPGD-07,67,21329.45,245479.78,0
2010-07-22,OSRD-02,141,50186.13,933997.68,0
2010-07-14,  OTXW-09  ,117,30734.73,1112069.04,0
2010-07-25,OUBG-42,146,37869.48,992037.2,0
2010-07-22,OXLY-02,100,27461,750752.42,0
2010-07-08, OZQZ-90 ,119,31811.08,781530.23,0
2010-07-22,PBSA-98,108,30328.56,540797.95,0
2010-07-30,PCPO-84,133,44161.32,529558.4,0
2010-07-27,PDPO-66,111,30433.98,939523.78,0
2010-12-7,PEDD-76,29,4494.71,32129.1,0
2010-07-08,PEYO-65,70,20006.7,281717.28,0
2010-07-21,PFSS-39,132,46152.48,983589.3,0
2010-07-13,PHHC-23,123,39507.6,1216696.2,0
2010-07-28,PHKW-4400,158,55627.06,1285783.66,0
2010-5-7,PIAM-02,85,25136.2,346712.52,0
2010-07-23,PIEM-37,49,11425.82,73664.7,0
2010-07-05, PIVE-12 ,53,9370.4,80340.15,0
2010-07-01,PMNS-87,90,22736.7,243773.97,0
2010-07-30,PNCX-73,87,27073.53,407791.68,0
2010-07-21,  PODV-25  ,62,16345.68,135352.8,0
2010-07-17,POQJ-85,107,40929.64,653616.9,0
2010-07-05,POUE-94,107,29281.62,752556,0
2010-07-12, PPAL-24 ,93,23565.27,591935.07,0
2010-07-08,PPSL-48,64,13522.56,136816.42,0
2010-07-28,PQPI-14,38,7942.38,68385.22,0
2010-07-22,PRIA-04,81,22993.47,333930.24,0
2010-07-28,  PWQC-12  ,117,42559.92,NA,0
2010-07-18,PWVT-37,32,6616,NA,0
2010-07-23,PYLZ-99,102,26952.48,500104.13,0
2010-07-30,PZPX-44,100,30037,590411.47,0
2010-07-15,QBTW-41,32,7035.52,59783.7,0
2010-07-02,QCTO-12,155,NA,1924111.33,0
2010-07-18,QDAN-47,101,34366.26,522336.76,0
2010-07-23,QDSW-67,130,40293.5,2052820,0
2010-07-02,QEGW-70,109,26769.31,568859.1,0
2010-07-27,QFAR-96,77,21956.55,189682.64,0
2010-07-26,QHSP-49,83,22414.98,239737.48,0
2010-07-11,QIXA-60,27,4872.15,23385.6,0
2010-07-01,QJFM-08,47,9780.7,109928.4,0
2010-07-08,QJNH-91,NA,NA,188206,0
2010-07-21,QKTJ-39,104,30251.52,553286.12,0
2010-07-26,QKTU-96,119,38799.95,486750.24,0
2010-07-26,QPPK-3400,140,40777.8,787169.28,0
2010-07-15, QQXH-56 ,77,23813.02,488282.4,0
2010-07-10,QRFD-54,149,42418.81,961020.5,0
2010-07-29,QSJO-47,142,45236.94,1074998.4,0
2010-07-17,QSYR-23,105,29058.75,766940.88,0
2010-22-7,RAQJ-49,118,28976.08,1120479.16,0
2010-23-7,RBVP-90,134,43336.94,1317211.53,0
2010-07-27,RDQL-84,58,16197.08,159776.82,0
2010-07-12,RFTN-84,37,8256.92,50979.11,0
2010-07-10,RHAU-95,39,8665.02,55715.97,0
2010-07-12,RIUQ-94,129,42945.39,838605.18,0
2010-07-26,RIXM-05,108,28172.88,746213.6,0
2010-07-25,RIZG-41,NA,NA,616641.5,0
2010-07-09,RJCV-36,32,7320,21471.52,0
2010-07-10,RJOS-92,96,25841.28,315893.76,0
2010-07-16,RJQX-44,77,17430.49,283416,0
2010-07-20, RJTQ-3800 ,109,37818.64,573669.66,0
2010-07-20,RKDJ-5700,113,37283.22,1305654.35,0
2010-07-05,RLJD-7800,148,42446.4,1206466.2,0
2010-07-11,RMHH-90,54,NA,72774.84,0
2010-07-13,RNIA-54,150,47184,1234589.28,0
2010-07-07,RNOK-16,98,22188.18,426045.12,0
2010-07-07,RSGJ-7000,101,29310.2,435561.18,0
2010-07-06,RUTU-89,67,17671.25,317192.28,0
2010-07-21,RWAJ-79,162,51974.46,1997604.36,0
2010-07-03,RZWA-38,25,5035.75,25421.44,0
2010-07-07,SAKJ-10,45,11704.05,50291.6,0
2010-07-16,SALA-04,130,34677.5,753244.44,0
2010-07-14,SCFD-17,118,35525.08,861089.88,0
2010-07-08,SDBI-09,42,10752,NA,0
2010-07-29,SDWP-23,45,13996.8,115925.84,0
2010-07-23,SEAL-78,157,58688.17,2094554.7,0
2010-07-10,SEIY-4100,150,43768.5,964675.2,0
2010-07-16,SGOF-18,141,60763.95,1030052.7,0
2010-07-22,SHLH-28,173,66053.13,1557577.82,0
2010-07-18,SHWR-64,101,35790.36,546404.1,0
2010-07-25,SHYJ-94,119,32488.19,533348.55,0
2010-07-25,SIBR-55,124,35991,981620.72,0
2010-07-07,SINW-25,146,48366.88,1359271.56,0
2010-07-03, SJJR-1600 ,43,9053.22,NA,0
2010-07-08,SKXL-29,103,37606.33,1100885.6,0
2010-07-14,SLCR-52,62,15372.9,323060.92,0
2010-07-16,SLIE-34,145,48177.7,1851524.65,0
2010-07-25,SMNJ-32,99,29476.26,623098.71,0
2010-07-05,SMVD-57,79,22443.9,289177.2,0
2010-07-08,SNVU-62,70,16414.3,362606.87,0
2010-07-27,SQGZ-9700,41,9199.99,75589.76,0
2010-07-26,SQNQ-80,77,19909.89,294930.9,0
2010-07-03,SWPG-41,32,6623.36,34341.84,0
2010-07-17,SYSL-03,160,43699.2,1768615.1,0
2010-07-12,SZFU-21,136,41904.32,1770142.2,0
2010-07-08,TBHP-06,111,34585.38,444420.9,0
2010-07-05,TCHW-45,110,33961.4,730565.2,0
2010-07-24,TDWL-27,70,20892.2,138940.15,0
2010-07-20,TDXW-12,152,43943.2,2335815.31,0
2010-07-20,TELH-64,127,30430.47,667038.31,0
2010-07-29,TETN-37,149,40000.54,1659699.72,0
2010-07-03,TEZA-10,151,48008.94,1290414.96,0
2010-07-20,TJDS-11,44,10353.64,93664.62,0
2010-18-7,TJHX-18,105,27309.45,565499.2,0
2010-07-02,TJJS-04,50,12963.5,117632.25,0
2010-07-25,TJSB-44,28,6116.88,23994.5,0
2010-6-7,TJUQ-97,129,35985.84,744440.73,0
2010-07-19,TLMX-91,149,44978.63,710093.4,0
2010-07-12,TLYZ-97,140,47049.8,1304395.04,0
2010-07-25,TNUS-74,152,47994,1056989.76,0
2010-07-30,TOXY-65,119,37117.29,576284.52,0
2010-07-22,TQRN-83,82,24720.54,499723.65,0
2010-07-26,TSDF-65,83,26280.29,380289.42,0
2010-07-29,TSWF-95,116,37636.2,640552.01,0
2010-07-01,TTAY-60,87,24569.67,600185,0
2010-07-05,TUFC-88,49,13428.45,65988.16,0
2010-07-03,TWPE-11,104,25125.36,482952.38,0
2010-07-16,TXIM-51,99,28519.92,348883.5,0
2010-07-06,TXSE-35,133,51447.06,788053.37,0
2010-07-24,TZLK-74,149,54849.88,1089627.06,0
2010-07-20,UDBN-81,96,32449.92,515842.84,0
2010-07-09,UDUS-60,85,28967.15,287881.06,0
2010-07-29,UEFF-7700,58,15015.62,107643.64,0
2010-07-13,UGGZ-38,97,28053.37,410368.27,0
2010-07-13,UHAL-62,109,35977.63,682518.18,0
2010-07-20,UHBB-57,145,44942.75,1285470.9,0
2010-07-09,UIPR-83,125,38098.75,830521.8,0
2010-07-11, UKIU-96 ,NA,NA,349062.88,0
2010-07-20,UNAQ-38,68,18994.44,441427.74,0
2010-07-06,UNMI-03,88,26757.28,629806.32,0
2010-07-20,UOKY-11,136,39169.36,1162664.68,0
2010-07-15,  UPBP-69  ,116,29531.28,743021.04,0
2010-07-15,UQZD-44,148,51058.52,1974733.68,0
2010-9-7,USNC-56,34,7849.24,51367.26,0
2010-07-10,  UVCU-76  ,130,43542.2,949838.4,0
2010-07-11,UVSA-32,55,14149.85,121746.24,0
2010-07-01,VASO-64,NA,17960.6,423299.13,0
2010-07-23,VDHP-45,83,17820.93,286090.56,0
2010-07-29,VETZ-83,72,18016.56,350294.2,0
2010-07-09,VEUL-58,90,25259.4,419624.7,0
2010-07-23,VEYZ-42,34,8832.52,34482.15,0
2010-07-28,VHPJ-06,65,12915.5,137290.64,0
2010-07-28,VIJG-33,111,31031.16,994167.59,0
2010-07-27,VIKU-98,165,57705.45,1744949.7,0
2010-07-26,VLLW-23,56,11520.32,169240.11,0
2010-07-08,VMPM-07,46,12189.54,91526.3,0
2010-07-12,VMWA-53,133,51719.71,1092872.54,0
2010-07-17,VNJG-58,70,19019.7,173103.75,0
2010-07-10,  VNZN-94  ,113,37175.87,739074.3,0
2010-07-05,VOSD-70,59,12460.21,121203.18,0
2010-07-20,VSJW-69,88,18398.16,483038.56,0
2010-07-06,VUPK-83,121,38381.2,775797.75,0
2010-07-23,VVIB-50,141,62437.62,1110717.3,0
2010-07-07,VWNM-23,94,23547,374899.8,0
2010-07-27,VXSX-59,159,46779.39,1703276.16,0
2010-07-02,VXZB-66,70,16588.6,271100.66,0
2010-07-15,VYYP-4800,131,40772.44,1180026.05,0
2010-07-16,VZAV-94,70,14644,208610.64,0
2010-07-22,WDET-53,165,47772.45,2064584,0
2010-07-07,WDFO-91,47,11013.04,118738.38,0
2010-07-21,WDMT-99,142,52095.54,1814028.9,0
2010-07-29,WGPZ-69,NA,NA,226699,0
2010-07-19,WHYV-05,111,25968.45,520279.11,0
2010-07-13,WIVN-77,41,8072.08,66340.26,0
2010-07-23, WJWM-76 ,53,11803.63,145044.48,0
2010-07-29,  WLNN-02  ,126,30861.18,1142241,0
2010-07-26,  WLVR-89  ,46,10550.1,75477.62,0
2010-07-09,WMTI-12,66,16824.06,164044.56,0
2010-07-08,WMWF-81,NA,26507.71,304482.05,0
2010-07-23,WNBZ-51,33,6349.53,59874,0
2010-07-27,WNVE-65,78,18310.5,610997.6,0
2010-07-25,WOXX-93,92,22143.48,441948.25,0
2010-07-10,WPBP-97,134,45593.5,1370243.5,0
2010-07-28,WPTV-44,67,18071.91,174915,0
2010-07-16,WRWL-83,43,11539.05,38569.65,0
2010-07-02,  WXII-45  ,85,19017.05,316649.75,0
2010-07-15,XAKS-05,123,44626.86,967689.87,0
2010-07-21,XAUH-52,112,43423.52,843274.04,0
2010-07-05,XCMY-75,161,67665.08,NA,0
2010-07-15,XEWX-67,45,9382.95,68681.55,0
2010-07-16,XIEV-78,127,41311.83,785848.56,0
2010-07-02,XIOT-55,42,8678.04,108711.92,0
2010-07-17,XNTJ-63,92,31947.92,501946.45,0
2010-07-26,XPOE-90,139,45106.89,817834.98,0
2010-07-22,XPUF-28,85,21414.9,303330.14,0
2010-07-12,XQNX-54,118,43703.66,1038176.52,0
2010-07-18, XSFF-37 ,42,10630.62,87859.52,0
2010-07-11,XTJI-86,NA,50527.32,1292916.96,0
2010-07-21,XVUQ-8200,91,24440.78,245491.42,0
2010-07-15,XWSL-77,92,27491.44,479257.48,0
2010-07-21,XXXE-78,78,15713.1,188246.58,0
2010-07-03,YCLB-5100,122,37363.72,918863.19,0
2010-07-28,YCSX-66,136,44544.08,1861157.7,0
2010-22-7,YFBX-42,67,19788.45,181419.51,0
2010-07-20,  YFUR-19  ,100,28254,448183.49,0
2010-07-14,  YKZB-96  ,25,4789.5,NA,0
2010-07-14,YLRP-69,109,33622.14,647097.44,0
2010-07-01,YMGP-06,114,31027.38,897857.28,0
2010-07-05,YNIQ-52,151,45834.54,1582840.6,0
2010-07-29,YPCP-47,110,33947.1,889763.77,0
2010-07-20,YQMF-72,118,33532.06,990452.61,0
2010-07-17,YQOM-70,94,26390.5,550403.62,0
2010-07-05,YQUB-5000,NA,7503.86,39391.21,0
2010-07-10,  YTSP-23  ,122,41272.6,682627.86,0
2010-07-05,YVZQ-62,141,54086.19,1065844.6,0
2010-07-02,YWAI-59,84,17393.04,201660.44,0
2010-07-22,YZAI-44,105,36221.85,697495.04,0
2010-07-10,ZAEX-20,134,49626.9,1051704.42,0
2010-07-14,ZBVK-19,121,31176.86,654061.48,0
2010-20-7,ZFDG-93,87,21412.44,337361.52,0
2010-07-15,ZFLV-46,72,19944,517087.42,0
2010-6-7,ZGKY-98,33,7619.04,78734.61,0
2010-07-29,ZINA-59,108,34321.32,905830.3,0
2010-07-14,ZKER-40,150,43320,796633.46,0
2010-07-26,ZLEM-33,148,51993.88,874529.04,0
2010-07-24,ZMPE-03,132,42790.44,1661867.88,0
2010-07-16,ZOWV-86,128,39951.36,852915.8,0
2010-07-15,ZPML-46,76,22983.92,257174.28,0
2010-07-03,ZRHG-67,48,10360.32,119272.5,0
2010-07-15,ZSMN-14,30,5673.3,42915.24,0
2010-07-09,ZTKH-70,101,25288.38,487567.14,0
2010-29-7,ZUSZ-09,148,38639.84,1433687.04,0
2010-07-06,ZUVM-90,70,22664.6,187303.59,0
2010-07-17,ZWWH-75,125,42237.5,516027.4,0
2010-07-02,ZYYX-73,70,20780.9,201656.04,0
2010-07-09,ZZDH-05,148,48317.56,1645923.64,0
