date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2016-11-21,TJJS-04,49,8599.5,215132.85,0
2016-11-11,  TJSB-44  ,27,9808.56,31615.57,1
2016-11-24,TJUQ-97,149,35330.88,1254176,0
2016-11-22,TLMX-91,139,34003.57,1086911.68,0
2016-11-21,TLYZ-97,134,45979.42,740459.16,0
2016-11-12,TNUS-74,144,61660.8,1098960.03,0
2016-11-05,TOXY-65,113,43859.82,441927.84,0
2016-11-11,TQRN-83,93,21159.36,NA,0
2016-11-23,TSDF-65,NA,37051.7,342991.53,1
2016-11-23,TSWF-95,108,20539.44,772692.34,0
2016-11-06,TTAY-60,73,23102.31,308371.86,0
2016-11-17,TUFC-88,49,13477.45,68180.4,1
2016-11-18,TUFS-85,119,29091.93,992108.25,0
2016-11-24,TWPE-11,92,27364.48,235288.59,0
2016-11-23,TXIM-51,102,24341.28,601596.57,0
2016-11-10,TXSE-35,134,36344.82,2624026.08,0
2016-11-07,TZLK-74,171,72910.98,933044.28,0
2016-14-11,UDBN-81,102,22989.78,554112.4,0
2016-11-29,UDUS-60,85,17436.9,151588.76,0
2016-11-09,  UEFF-77  ,NA,NA,167430.66,1
2016-11-18, UGGZ-38 ,96,65652.48,604917.12,1
2016-11-25,UHAL-62,117,31283.46,1423993.02,0
2016-11-20,UHBB-57,163,44932.58,1980202.32,0
2016-11-27,UIPR-83,122,24766,402350.48,0
2016-11-18,UKIU-96,97,44059.34,491049.54,1
2016-11-03,UNAQ-38,64,19078.4,NA,0
2016-11-04,UNMI-03,NA,NA,660180.3,1
2016-11-14,UOKY-11,123,46006.92,2017780.05,0
2016-11-27,  UPBP-69  ,103,30776.4,640265.49,0
2016-11-13,UQZD-44,147,58154.67,1961254.4,0
2016-11-13,USNC-56,35,8487.5,56982.5,1
2016-11-24,UVCU-76,114,33992.52,1623231.3,1
2016-11-17, UVSA-32 ,54,15328.44,177881.1,0
2016-11-02,UYOW-55,72,42651.36,298611.96,1
2016-11-19,VASO-64,72,30363.84,503088.76,1
2016-11-25,VDHP-45,83,20719.29,597237.45,1
2016-11-29,VEUL-58,NA,NA,339353.28,1
2016-11-10,VEYZ-42,37,13459.49,63981.6,1
2016-11-06,VHPJ-06,61,21314.62,206252.1,1
2016-11-25,VIJG-33,117,31553.73,877416.48,0
2016-11-18,VIKU-9800,NA,NA,983450.86,0
2016-11-03,VLLW-23,50,17223,430577.12,1
2016-11-15,VMPM-07,48,22123.2,108418.5,1
2016-11-19,VMWA-53,146,30176.74,1425041.59,0
2016-11-22,VNJG-58,66,18826.5,259515.4,1
2016-11-29,VNZN-94,129,36768.87,1180650.72,0
2016-11-12,VOSD-70,64,19010.56,151767.66,1
2016-11-03,VSJW-69,94,30167.42,1582092,1
2016-11-21,VUPK-83,106,29947.12,1014305.64,0
2016-11-25,VVIB-50,138,55663.68,469522.88,0
2016-11-09,VWNM-23,102,31797.48,440375.04,0
2016-11-26,VXSX-5900,143,62905.7,2364259.48,0
2016-11-23,VXZB-66,71,20345.76,1809846.4,1
2016-11-09,VYYP-48,128,38205.44,826593.6,0
2016-11-11,VZAV-94,71,13574.49,245472.24,0
2016-11-02,WDET-53,156,64924.08,1554263.9,0
2016-11-14,WDFO-91,46,12759.48,156767.65,1
2016-11-11,WDMT-99,126,31822.56,1205441.82,0
2016-11-01,WGPZ-69,67,21959.25,124923.48,0
2016-11-17,WHYV-05,109,21779.29,1089689.66,0
2016-11-09,WIVN-77,41,8845.34,55886.01,1
2016-11-01,WJWM-76,53,14940.17,247907.5,1
2016-11-09, WLNN-02 ,113,57634.52,1741664.7,1
2016-11-04,WLVR-89,44,13396.24,187209.75,1
2016-11-21,WMCK-39,82,25265.84,382523.74,0
2016-11-04,WMTI-12,64,34479.36,350046.88,1
2016-11-26,WMWF-81,85,40498.25,359731.74,1
2016-11-18,WNBZ-51,28,7889.56,78149.22,1
2016-11-02,WNVE-65,NA,NA,310474.24,0
2016-11-29,WOXX-93,93,47896.86,502824.73,0
2016-11-08,WPBP-97,164,33920.12,1040247.6,0
2016-11-05,WPTV-44,57,13375.05,176022.65,0
2016-11-14,WRWL-83,49,18488.68,126418.95,1
2016-11-21,WXII-45,87,56986.74,571016.64,1
2016-11-28,XAKS-05,146,71575.04,1182386.13,0
2016-11-18,XAUH-52,118,48338.7,642415.95,0
2016-11-19,XCMY-75,187,64283.12,1301359.9,0
2016-11-15,XEWX-67,46,21269.48,115646.35,1
2016-11-23,XIEV-78,130,29478.8,219953.16,0
2016-11-11,XNTJ-63,89,50930.25,1102837.98,1
2016-11-15,XPOE-90,132,61104.12,1165555.2,0
2016-11-29,XPUF-28,94,28717,366607.56,1
2016-11-16,XQNX-54,88,35845.92,884133.36,0
2016-11-26,XSFF-37,42,10283.28,228357.16,1
2016-11-23,XTJI-86,131,46949.09,1105380.48,0
2016-11-19,XVUQ-82,86,19884.92,330156.96,0
2016-11-19,XWSL-77,105,46926.6,597333.35,0
2016-11-07,XXXE-78,86,15661.46,263642.34,0
2016-11-14,YCLB-51,121,42098.32,305427.78,0
2016-11-16,YCSX-66,136,27884.08,2426267.7,0
2016-11-03,YFBX-42,69,18990.87,144504.27,0
2016-11-04,YFUR-19,101,32262.43,353694,0
2016-11-20,YKZB-96,26,5188.56,12999.05,0
2016-11-21,YLRP-69,115,36022.6,1313861.56,0
2016-11-06, YMGP-06 ,125,65753.75,1247863.38,0
2016-11-05, YNIQ-52 ,148,37905.76,2433996.07,0
2016-11-12,YQMF-72,117,49688.73,1534730.4,0
2016-11-01,YQOM-70,106,25764.36,406338.63,0
2016-11-12,  YQUB-50  ,29,8312.56,43056.9,1
2016-11-12,YTSP-23,125,72740,1476327.6,0
2016-11-08,YVZQ-6200,NA,27610.44,698095.86,0
2016-11-04,YWAI-59,78,21455.46,NA,1
2016-11-12,YZAI-44,109,48624.9,1730857.87,0
2016-11-18,ZAEX-20,130,52861.9,444608.52,0
2016-11-26,ZBVK-19,115,34674.8,1024578.52,0
2016-11-07,ZFDG-93,93,37262.31,751429.86,1
2016-11-20,ZFLV-46,83,27248.9,270282.69,0
2016-11-19,ZGKY-98,NA,8631.95,60861.24,1
2016-11-15,ZKER-40,130,37020.1,892647.96,0
2016-11-16,ZLEM-33,158,44766.14,2069944.56,0
2016-11-09,  ZMPE-03  ,156,53155.44,1842295.72,0
2016-11-20,ZOWV-86,121,55007.81,929991,0
2016-11-11,ZPJS-1200,43,14600.65,147171.4,1
2016-11-03,ZPML-46,80,36012,1007567.2,1
2016-11-08,ZRHG-67,48,19079.04,102393.72,1
2016-11-10,ZSMN-14,29,7197.22,87793.22,1
2016-11-23,ZTKH-70,101,31191.83,835610.16,0
2016-11-18, ZUSZ-09 ,147,38186.19,1534774.01,0
2016-11-17,ZUVM-90,63,17427.06,400214.53,0
2016-11-06,ZWWH-75,128,49141.76,1502212.39,0
2016-11-06,ZYYX-73,75,42690.75,213989.14,1
2016-11-16,ZZDH-05,140,41346.2,1569414.05,0
