date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-11-25,DNYC-17,37,8123.35,NA,0
2012-11-21,DSSL-68,148,49082.72,1098519.72,0
2012-11-28,DTVV-40,131,45860.48,670047.04,0
2012-11-29,DUYT-54,31,8201.98,26560,0
2012-11-07,DVKY-33,45,12703.05,81363.8,0
2012-11-15,DVOS-7200,107,38419.42,562452.06,0
2012-11-13,DWCT-33,123,33540.87,712821.44,0
2012-11-09,DWRR-51,112,24315.2,840002.9,0
2012-11-12,DYAC-55,50,12166.5,81546.96,0
2012-11-15,EABV-83,163,74474.7,1517856.56,0
2012-11-23,EADB-29,40,8967.2,87488.64,0
2012-11-04,EFIJ-41,147,47866.14,2153225.43,0
2012-6-11,EIJS-05,92,34728.16,604615.2,0
2012-11-25,EJHQ-70,77,13689.83,175250.79,0
2012-11-20,EKGB-30,42,8901.06,87766.85,0
2012-11-17,EKLL-99,80,26600,247084.4,0
2012-11-04, EMMR-82 ,136,41898.88,NA,0
2012-11-22,EOIW-74,140,46032,1336070.31,0
2012-11-08,EPFE-78,156,59436,895257.3,0
2012-11-11,EQXZ-18,120,31705.2,618745.6,0
2012-11-16,ESRT-15,137,66057.29,759920,0
2012-11-23,ETME-37,48,11249.28,125933.28,0
2012-11-17,ETWL-08,57,13923.96,117498.42,0
2012-11-12,EVBZ-97,178,66737.54,1565925.63,0
2012-11-22,EVIB-91,76,25247.96,319618.8,0
2012-6-11,EXQK-17,39,7220.07,57969,0
2012-11-13,  EXZI-94  ,44,9628.08,86143.05,0
2012-11-16,EYPW-38,33,8085.66,88641.74,0
2012-11-14,FAZF-63,115,22641.2,710727.78,0
2012-11-07,FEFC-80,62,16051.18,168324,0
2012-11-12,FEIE-56,154,47575.22,1753991.59,0
2012-11-14,FGAR-76,63,17030.16,213813.6,0
2012-11-26,FGIX-57,141,28830.27,1589030.1,0
2012-11-22,FHRD-18,163,73411.94,1859107.32,0
2012-11-11,FKAF-79,100,52188,671801.91,0
2012-11-23,FORU-75,46,11855.58,87324.24,0
2012-11-27,FOZM-21,64,16374.4,453300.1,0
2012-11-22,FSCQ-90,102,29378.04,740835.36,0
2012-11-02, FTIC-42 ,141,41954.55,1310118.48,0
2012-11-23,FURT-83,145,35316.2,1197034.4,0
2012-11-10,FVHQ-72,147,66646.86,1369257.45,0
2012-11-14,FWNA-66,119,39121.25,810806.4,0
2012-11-20,FWSF-64,36,6043.32,57885.12,0
2012-11-07,FWXY-8800,75,16795.5,567802.8,0
2012-11-21,FYQD-98,37,9133.08,60511.32,0
2012-11-07,FZLO-08,61,15614.78,190628.48,0
2012-11-04,GADO-05,56,11164.72,164996.88,0
2012-11-08,GAHZ-36,119,22614.76,935134.3,0
2012-11-05,GAWB-92,115,33951.45,705854.5,0
2012-11-24,GBKF-37,148,35158.88,1106595.84,0
2012-11-24,GBMI-21,64,15808.64,255624.28,0
2012-11-28, GGGM-03 ,81,NA,203427.64,0
2012-11-15,GGQL-80,105,29463,359001.08,0
2012-11-03,GHDP-8600,29,6342.3,27519.75,0
2012-11-23,GHOU-19,NA,24512.88,703227.69,0
2012-11-01,GIKU-22,106,36733.24,598668.12,0
2012-11-21,GINQ-80,64,14848,182445.92,0
2012-11-21,GJGZ-66,120,27382.8,586664.48,0
2012-11-20,GJTF-49,37,8289.85,80953.54,0
2012-11-18,GKBW-36,77,22592.57,205840.8,0
2012-11-01,GKIO-18,121,45059.19,831231.5,0
2012-11-11,GKKA-3100,135,41069.7,868131,0
2012-11-02,GNDC-01,66,16343.58,260891.68,0
2012-11-08,GNHW-68,32,11169.6,35718.54,0
2012-11-19,GPEI-90,58,16161.7,100255.36,0
2012-13-11,GQNG-17,98,31633.42,791078.4,0
2012-11-07,GQTY-01,154,41649.3,1183527.1,0
2012-11-05,GSPM-38,156,40174.68,1207810.5,0
2012-11-10,GWCM-39,76,18115.36,397028.83,0
2012-11-12, GWVB-84 ,105,38398.5,1034632.2,0
2012-11-21,GXUL-07,41,8587.45,54926.76,0
2012-11-01,HESF-31,112,38525.76,971619.98,0
2012-11-01,HEWB-45,53,12457.65,122732.02,0
2012-11-08,HJUU-82,158,44112.02,1514079.98,0
2012-11-07,HKYA-83,138,36684.54,986603.52,0
2012-11-27,HLPO-4800,121,42202.38,940616.72,0
2012-11-20,HLPW-0100,154,35951.3,781818.81,0
2012-11-17,HMHC-7200,146,47136.1,1450597.41,0
2012-11-23,HMPF-83,32,8360.32,35358,0
2012-11-11,HNRD-42,144,51991.2,1695034.11,0
2012-11-11,HSCY-26,127,29188.41,621151.65,0
2012-11-29,HSFT-11,81,27062.91,238561.84,0
2012-11-19,HTJN-49,60,17167.8,119423.66,0
2012-11-28,HTJY-48,64,15260.8,155145.62,0
2012-11-29,HUMW-75,130,60286.2,1020248.04,0
2012-11-16,HVAU-63,42,8632.68,80987.58,0
2012-11-10,HYQS-89,76,15715.28,NA,0
2012-11-11,HZQK-54,82,21265.06,426215.25,0
2012-11-05,HZWL-46,127,43863.26,790392.4,0
2012-11-22,IBPI-71,140,54105.8,956078.27,0
2012-11-23,IEVL-29,90,27235.8,473604.34,0
2012-11-14,IFEF-82,76,21911.56,217859.67,0
2012-11-20,IFFS-46,138,30896.82,983344.74,0
2012-11-03,IGUI-59,33,8107.44,56826.93,0
2012-11-06,IHVQ-18,95,41430.45,950072.64,0
2012-11-03,IJTA-78,129,31866.87,964411.72,0
2012-11-08,ILGL-89,129,39636.54,1104799.83,0
2012-11-22,IPLT-71,NA,51060,813332.19,0
2012-11-03, IQFC-40 ,150,52453.5,668569.59,0
2012-11-06,IQIV-28,157,51064.25,1672202.42,0
2012-11-13,IRMF-38,54,13307.22,205134.93,0
2012-11-01,IRQR-89,106,26152.32,354568.8,0
2012-11-03,ITZA-04,95,26065.15,468349.04,0
2012-11-19,IVNI-46,54,12603.06,106698.57,0
2012-11-13,  IWEI-53  ,111,24785.19,1229584.05,0
2012-11-26,  IWOZ-83  ,141,40012.98,909007.9,0
2012-11-07,IXKO-1300,138,47165.64,1609521.37,0
2012-11-03,IYNL-07,121,37301.88,529763.52,0
2012-11-20,IZDU-98,121,51752.91,1109542.88,0
2012-11-08,IZOR-96,119,34913.41,750780.96,0
2012-11-16,JHSO-64,87,23784.93,229942.5,0
2012-11-10,JIUP-65,116,36462.28,525980.16,0
2012-11-13,JOPU-74,99,23501.61,392023.62,0
2012-11-27,JQQI-39,78,18046.08,627288,0
2012-11-14, JRGZ-90 ,30,5363.1,40233.9,0
2012-11-02,JRHU-90,59,19117.77,158803.24,0
2012-11-08,JRLK-29,118,54383.84,631572.84,0
2012-11-19,JTOY-20,85,33523.15,456298.92,0
2012-28-11,JUJT-43,117,35460.36,1853494.17,0
2012-11-22,JXVC-04,81,22138.11,351194.97,0
2012-11-05,JYDY-26,110,33179.3,612779.57,0
2012-11-17,JYWM-78,46,11395.58,86680.19,0
2012-11-09,KALY-35,86,27840.78,422103.45,0
2012-11-27,KBGA-72,104,40652.56,521534.7,0
2012-11-20,KDES-16,NA,NA,615381.07,0
2012-11-28,KEJO-66,158,55032.98,3227691.96,0
2012-11-28,KGGV-64,98,27367.48,351072,0
2012-11-05,KIZI-33,107,36245.18,763324.02,0
2012-11-17,KMBZ-40,138,47601.72,816905.25,0
2012-11-14,  KODA-55  ,57,17160.99,95398.48,0
2012-11-28,KOEV-74,111,30765.87,645789.27,0
2012-11-09,  KQPP-50  ,84,22554.84,389313.04,0
2012-11-04,KSMB-93,101,46846.83,364066.6,0
2012-11-24,KTEW-16,130,48240.4,712071.36,0
2012-11-25,KWMZ-65,31,6210.85,35815.95,0
2012-11-08,KXHI-31,78,21054.54,490700.7,0
2012-11-29,  KYFQ-93  ,139,34281.57,735037.8,0
2012-11-11,KYSG-75,37,10508,NA,0
2012-11-29,LBEC-95,91,25216.1,350208,0
2012-11-02, LCTZ-25 ,95,35747.55,575454.39,0
2012-11-24,LDJM-59,72,19808.64,601729.68,0
2012-11-10,LFUM-85,95,33762.05,813511.2,0
2012-11-15,LHNU-72,100,37051,396802.35,0
2012-11-18,LIYL-85,64,22596.48,96222.06,0
2012-11-05,LMGS-24,51,12299.67,120769.86,0
2012-11-01,LOBU-56,92,37006.08,561842.68,0
2012-11-16,LODB-49,185,61342.3,839247.58,0
2012-11-01, LOQK-64 ,156,68287.44,875679,0
2012-11-09,LRTJ-08,153,41603.76,1713534.52,0
2012-11-02,  LSYK-81  ,94,19560.46,282851.01,0
2012-11-09,LTAB-25,87,20594.64,512559.25,0
2012-11-06,LVBX-86,148,75450.4,854771.1,0
2012-11-27,LVDK-80,135,57877.2,1707504.77,0
2012-11-08,  LWIJ-39  ,57,13363.08,71712.48,0
2012-11-26,LXWV-64,166,49036.4,730426.2,0
2012-11-28,LYEF-67,145,32088.5,2099348.35,0
2012-11-29,LYNF-64,47,6877.51,107679.32,0
2012-11-14,LYUS-27,121,51984.02,740256,0
2012-11-25,LZWI-14,NA,36866.88,247712.04,0
2012-11-08,MDOG-7800,43,11219.56,66707.28,0
2012-11-07,MDRA-81,71,22507,148945.5,0
2012-11-14,MEBS-32,166,72915.5,2745795.63,0
2012-11-15,MEDP-91,95,19224.2,319542.3,0
2012-11-11,MEOY-61,94,33706.52,180585.8,0
2012-11-16,MFDU-61,37,6857.21,42843.03,0
2012-11-11,MLWV-90,70,15485.4,151441,0
2012-8-11,MMHO-1000,135,44095.05,1383841.42,0
2012-11-21,MNFL-47,126,47733.84,436429.24,0
2012-11-18,MOEY-78,97,31659.83,290531.34,0
2012-11-10,MPFL-6500,NA,NA,325084.5,0
2012-11-11,MXNW-3900,49,9667.21,146023.2,0
2012-11-09,MZOO-76,94,33161.32,590431.8,0
2012-11-11,NCXE-80,139,63272.8,1213876.37,0
2012-11-19,NFJC-30,74,16624.84,174583.88,0
2012-11-02,NJSW-78,26,5554.9,43088.1,0
2012-11-15,NKZO-23,75,14017.5,203483.28,0
2012-11-26, NQZF-96 ,165,49245.9,2417528.16,0
2012-11-28,NWBO-0800,57,10501.11,212931.18,0
2012-11-23,OAFJ-96,117,41339.61,1473011.4,0
2012-11-09,OAIM-40,NA,14112.56,104276.25,0
2012-11-10,OBYW-23,105,31372.95,637165.8,0
2012-11-20,ODQT-37,46,7785.96,38311.52,0
2012-11-01,ODRZ-44,32,7498.24,44753.6,0
2012-11-21,OECA-49,93,30527.25,414998.25,0
2012-11-06,OGLH-7300,120,39274.8,931838.15,0
2012-11-12,OIMT-57,49,13085.45,135833.38,0
2012-11-27,OMIK-95,141,32242.47,1761543.09,0
2012-11-05,OMKH-11,65,13856.7,235949.1,0
2012-11-12,OPCX-8300,80,16232,279222.32,0
2012-11-24,  OPDL-53  ,31,6330.2,39767.49,0
2012-11-16,OPGD-07,69,25533.45,341378.93,0
2012-11-12,OSRD-02,141,64060.53,1153946.14,0
2012-11-09,OTXW-09,123,29472.03,1189923.8,0
2012-11-03,OUBG-42,149,43685.31,804985.8,0
2012-11-13,OXLY-02,103,25172.17,620266.32,0
2012-11-21, OZQZ-90 ,117,47315.97,809550.03,0
2012-11-07, PBSA-98 ,104,46252.96,469344.24,0
2012-11-17,PCPO-84,144,32330.88,815786.84,0
2012-11-05,PDPO-66,109,27999.92,639434.4,0
2012-11-13,PEYO-65,64,22455.04,238340.56,0
2012-11-26,PFSS-39,139,37463.28,677732.5,0
2012-11-08,PHHC-23,113,37608.66,995264.92,0
2012-11-09,PHKW-44,147,58012.08,973915.11,0
2012-11-12,PIAM-02,90,31710.6,598176.54,0
2012-11-06,PIEM-37,55,10311.95,79597.2,0
2012-11-11,PIVE-12,49,8453.48,106863.92,0
2012-11-29,PMNS-87,85,22824.2,204481.76,0
2012-11-05,PNCX-73,85,17703.8,346778.21,0
2012-11-12,PODV-25,71,19294.96,157606.68,0
2012-11-14,POQJ-85,105,30333.45,806010.8,0
2012-11-08,POUE-94,102,16991.16,792396,0
2012-11-24,PPAL-24,92,19315.4,514860.13,0
2012-11-24,PPSL-48,60,19827.6,250092.55,0
2012-11-10,PQPI-14,39,8507.85,33501.11,0
2012-11-26,PRIA-04,77,17440.5,211670.61,0
2012-11-06,PWQC-12,121,35795.43,794700.5,0
2012-11-22,PWVT-37,33,7841.13,42870.52,0
2012-11-24,PYLZ-99,91,17952.48,729164.8,0
2012-11-24,PZPX-44,112,42331.52,727953.74,0
2012-11-29,QBTW-41,34,7804.7,60819.88,0
2012-11-13,QCTO-12,157,44853.33,1644061.37,0
2012-15-11,QDAN-47,85,22763,433816.76,0
2012-11-15,QDSW-67,140,49855.4,1671476.04,0
2012-11-03,QEGW-70,109,27707.8,963313.5,0
2012-11-21,QFAR-96,77,20252.54,130150,0
2012-11-27,QHSP-49,95,27307.75,345269.1,0
2012-11-07,QIXA-60,25,6112.5,15582.96,0
2012-11-23,QJFM-08,46,9171.02,46537.56,0
2012-11-26,QJNH-91,63,12841.29,236211.66,0
2012-11-01,QKTJ-39,107,35830.02,412323.76,0
2012-11-25, QKTU-96 ,111,44104.74,566322.19,0
2012-11-01,QPPK-34,150,35947.5,1546882.68,0
2012-11-06,QQXH-56,92,24149.08,406812,0
2012-11-08,QRFD-54,152,58132.4,965082.72,0
2012-11-15, QSJO-47 ,147,38215.59,956483.06,0
2012-11-18,QSYR-23,96,25410.24,358610.56,0
2012-27-11,RAQJ-49,127,39739.57,819654.08,0
2012-11-13,RBVP-90,NA,37338.66,1703000.99,0
2012-11-08,RDQL-84,51,11302.11,125865.96,0
2012-11-18,RFTN-84,42,7909.02,34096.56,0
2012-11-06,RHAU-95,39,9376.77,84017.85,0
2012-11-08,RIUQ-94,130,48525.1,837109.15,0
2012-11-12,RIXM-05,117,35941.23,591333.12,0
2012-11-05,RIZG-41,108,27510.84,449282.49,0
2012-11-08,RJCV-36,29,5392.26,29678.4,0
2012-11-06,  RJOS-92  ,111,26421.33,775465.6,0
2012-11-19,RJQX-44,72,21168.72,490767.75,0
2012-11-12,RJTQ-38,115,39470.3,814030.77,0
2012-11-18,RKDJ-57,103,42736.76,1077845.6,0
2012-11-28,RLJD-78,155,53487.4,2032444.44,0
2012-11-17,RMHH-90,47,11578.92,265114,0
2012-11-14,RNIA-54,150,31842,1168766.76,0
2012-11-02,RNOK-16,86,13932.86,391741.53,0
2012-11-06,RSGJ-70,93,26977.44,328057.5,0
2012-11-26,RUTU-89,65,20725.9,405174.24,0
2012-11-14,RWAJ-79,169,41947.49,NA,0
2012-11-07, RZWA-38 ,25,4208.5,27167.76,0
2012-11-27,SAKJ-10,44,11662.2,36889.04,0
2012-11-18,  SALA-04  ,130,41347.8,1205035.63,0
2012-11-13,SCFD-17,144,42595.2,1138732,0
2012-11-11,SDBI-09,50,13343.5,73903.2,0
2012-11-03,SDWP-23,41,13377.48,NA,0
2012-11-06,SEAL-78,156,60499.92,1624408.8,0
2012-10-11,SGOF-18,152,48437.84,914657.9,0
2012-11-04,SHLH-28,143,44324.28,779137.6,0
2012-11-07,SHWR-64,86,22742.7,320436,0
2012-11-05,SHYJ-94,99,29346.57,429745.8,0
2012-11-18,SIBR-55,118,27654.48,477717.24,0
2012-11-18,SINW-25,142,48031.5,971755.38,0
2012-11-08,SJJR-16,43,11103.46,63470.68,0
2012-11-26,SKXL-29,110,36144.9,738751.22,0
2012-11-23,SLCR-52,NA,NA,225176.67,0
2012-11-01,SLIE-34,139,47371.2,1520471.82,0
2012-11-07,SMNJ-32,97,29605.37,271330.23,0
2012-11-29,SMVD-57,81,21272.22,668362.5,0
2012-11-23,SNVU-62,77,16096.08,320480.22,0
2012-11-24,SQGZ-97,48,10725.6,64137.9,0
2012-11-27,SQNQ-80,83,26642.17,213476.88,0
2012-11-21,SWPG-41,36,8810.28,22657.99,0
2012-11-07,SYSL-03,146,42999.92,2123189.18,0
2012-11-28,SZFU-21,140,49585.2,1497204.8,0
2012-11-01,TBHP-06,117,40753.44,469712.04,0
2012-9-11,TCHW-45,120,33559.2,538705.72,0
2012-11-14,TDWL-27,64,15491.84,96547.7,0
2012-11-03,TDXW-12,166,42623.82,1328330.7,0
2012-11-07,TELH-64,127,30027.88,1163403,0
2012-11-27,TETN-37,148,36283.68,1136077.11,0
2012-11-08,TEZA-10,158,46385.64,1111892.77,0
2012-11-10,TJDS-11,44,7412.68,78462.72,0
2012-11-12,  TJHX-18  ,94,30986.16,787049.6,0
2012-11-26,TJJS-04,51,10804.86,111228.6,0
2012-11-04,TJSB-44,26,4684.42,22794.3,0
2012-11-11,TJUQ-97,114,23751.9,811452.18,0
2012-11-19,  TLMX-91  ,141,45778.47,1238475.42,0
2012-11-05,TLYZ-97,147,55030.92,806143.1,0
2012-11-14,TNUS-74,152,48912.08,1186371.61,0
2012-11-16,TOXY-65,133,55280.12,622561.94,0
2012-11-20, TQRN-83 ,78,18057.78,593664.05,0
2012-11-21,TSDF-65,82,34369.48,322217.74,0
2012-11-16,TSWF-95,115,33321.25,280920.75,0
2012-11-13,TTAY-6000,85,21454,314144.51,0
2012-11-10, TUFC-88 ,52,14084.72,150802.72,0
2012-11-12,TWPE-11,78,22490.52,252656.21,0
2012-11-02,TXIM-51,NA,33013.78,667450.8,0
2012-11-21,TXSE-35,119,39415.18,885217.41,0
2012-11-19,TZLK-74,151,65607.99,1406732,0
2012-11-06,UDBN-81,103,35042.66,644094.89,0
2012-11-05,UDUS-60,76,17785.52,366742.4,0
2012-4-11,UEFF-77,NA,NA,130922.44,0
2012-11-02,UGGZ-38,109,47022.6,335894.8,0
2012-11-27,UHAL-62,105,28348.95,850461.15,0
2012-11-28,UHBB-57,154,38786.44,1329813,0
2012-11-15,UIPR-83,132,33850.08,838030.44,0
2012-19-11,UKIU-96,100,26482,NA,0
2012-11-07,UNAQ-38,71,18027.61,327619.5,0
2012-11-01,UNMI-03,87,32256.12,639324.43,0
2012-11-18,  UOKY-11  ,117,43736.94,1323184.92,0
2012-11-02,UPBP-69,108,25351.92,681287.31,0
2012-11-19,UQZD-44,145,59819.75,3402168,0
2012-11-01,USNC-56,34,8598.94,56628.88,0
2012-11-04,UVCU-76,133,40409.39,1686075.2,0
2012-11-28,UVSA-32,62,17973.18,121242.42,0
2012-11-11,UYOW-55,73,15367.23,329812.83,0
2012-11-20,VASO-64,66,19544.58,332601.36,0
2012-11-11,VDHP-45,81,18884.34,397578.24,0
2012-11-11,VETZ-83,73,17855.07,450769.62,0
2012-11-12,VEUL-58,87,21868.32,178081.47,0
2012-11-12,VEYZ-42,39,10261.29,53016.44,0
2012-11-16,VHPJ-06,54,15479.1,173580.64,0
2012-11-29,VIJG-33,124,43382.64,665575.74,0
2012-11-04,VIKU-98,136,48936.88,NA,0
2012-11-22,VLLW-23,60,15311.4,NA,0
2012-11-13,VMPM-07,44,11348.92,78968.94,0
2012-11-02,VMWA-53,151,48549.52,968841.09,0
2012-11-20,VNJG-58,59,14261.48,208446.7,0
2012-11-11, VNZN-94 ,108,34176.6,585686.28,0
2012-11-14,VOSD-70,56,11506.88,77836.35,0
2012-11-14,VSJW-6900,86,19697.44,516372.55,0
2012-15-11,VUPK-83,109,24288.47,876247.32,0
2012-11-18,VVIB-50,122,43718.7,1402233.88,0
2012-11-07, VWNM-23 ,108,31421.52,378735.4,0
2012-11-21,VXSX-59,150,51618,1283823.32,0
2012-11-21, VXZB-66 ,67,15508.49,389479.04,0
2012-11-04,VYYP-48,112,36882.72,657833.1,0
2012-11-20,VZAV-94,68,13588.44,258322.5,0
2012-11-03,  WDET-53  ,157,61138.94,1707871.9,0
2012-11-05,WDFO-91,49,9327.64,84205.65,0
2012-11-15,WDMT-99,133,31729.81,797993.16,0
2012-11-08,WGPZ-69,71,21160.84,261957.62,0
2012-11-11,WHYV-05,115,30809.65,1052331.8,0
2012-11-15,WIVN-77,39,6335.94,NA,0
2012-11-06,WJWM-76,48,10584.96,206802.96,0
2012-11-20,WLNN-02,116,38721.96,1112532.3,0
2012-11-23,WLVR-89,46,14635.36,100174.5,0
2012-11-23,WMCK-39,87,22000.56,269592.68,0
2012-11-18,WMTI-12,73,19950.9,150368.59,0
2012-11-19, WMWF-81 ,89,25497.61,256732.26,0
2012-11-05,  WNBZ-51  ,33,8501.46,39458.85,0
2012-11-08,WNVE-65,77,25647.93,350897.49,0
2012-11-28,WOXX-93,88,27004.56,353489.4,0
2012-11-05,WPBP-97,163,48156.72,1419000.18,0
2012-11-23,WPTV-44,63,14516.46,239552.64,0
2012-11-01,WRWL-83,44,14625.6,145424,0
2012-11-29,WXII-45,84,31505.04,NA,0
2012-28-11,XAKS-05,134,51996.02,1600896.8,0
2012-11-03,XAUH-52,124,36890,NA,0
2012-11-28,XCMY-75,169,65149.5,650288.48,0
2012-11-23,XEWX-67,45,10554.75,132824.08,0
2012-11-15,XIEV-78,121,40113.92,523138,0
2012-11-28,XIOT-55,NA,9532.95,73212.03,0
2012-11-20,XNTJ-63,91,34232.38,1003871.34,0
2012-11-28,  XPOE-90  ,126,55942.74,1832821.77,0
2012-11-13,XPUF-28,93,22082.85,257721.75,0
2012-11-11,XQNX-54,109,31318.97,929261.48,0
2012-11-21,XSFF-37,41,11342.65,38156.12,0
2012-5-11,XTJI-86,148,49421.64,1441328.24,0
2012-4-11,XVUQ-82,87,18282.18,274480.65,0
2012-11-15,XWSL-77,87,20791.26,718545.87,0
2012-11-23, XXXE-78 ,73,16780.51,223397.86,0
2012-11-27,YCLB-51,110,36110.8,671463.66,0
2012-11-17,YCSX-66,151,36578.24,2485513.45,0
2012-11-16,YFBX-42,66,22422.18,193174.6,0
2012-11-15,YFUR-19,108,33566.4,441516.15,0
2012-11-07,YKZB-96,27,4962.87,15562.38,0
2012-11-14,YLRP-69,128,44002.56,851512.8,0
2012-11-11,YMGP-06,126,39795.84,763122.62,0
2012-11-05,YNIQ-52,155,43775.1,NA,0
2012-8-11,YQMF-72,125,37910,749843.64,0
2012-11-21,YQOM-70,115,NA,736910.7,0
2012-11-05,YQUB-50,29,NA,21452.86,0
2012-11-08,  YTSP-23  ,137,59607.33,1538742.24,0
2012-11-22,YVZQ-62,117,27589.77,669465,0
2012-11-01,YWAI-59,77,16185.4,316765.9,0
2012-11-02,  YZAI-44  ,122,48312,1614172.74,0
2012-11-23,ZAEX-20,137,29627.62,781862.49,0
2012-7-11,ZBVK-19,116,36855.52,917833.84,0
2012-11-05,ZFDG-93,107,35695.2,562796.43,0
2012-11-05,ZFLV-46,87,22361.61,NA,0
2012-13-11,ZGKY-98,NA,NA,66060.9,0
2012-11-20,ZINA-59,101,34790.46,668588.31,0
2012-11-08,ZKER-40,125,44626.25,639498.92,0
2012-11-15,ZLEM-33,158,39446.28,1205466.15,0
2012-11-01,ZMPE-03,160,66376,2532498.3,0
2012-4-11,ZOWV-86,125,51277.5,660769.24,0
2012-11-20,ZPML-46,87,25056,396716.76,0
2012-11-02,ZRHG-67,46,12736.48,90439.64,0
2012-11-18,ZSMN-14,27,4450.95,39682.92,0
2012-11-15,ZTKH-70,114,27745.32,457295.58,0
2012-11-17,  ZUSZ-09  ,143,42736.98,1763609.36,0
2012-11-08,  ZUVM-90  ,62,14838.46,221473.85,0
2012-11-01,ZWWH-75,143,66623.7,1326274.12,0
2012-11-09,ZYYX-7300,67,24055.68,103451.1,0
2012-11-07,ZZDH-05,145,40492.7,2701403.46,0
