date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2014-06-09,EFIJ-41,131,46954.33,1317560.37,0
2014-06-16,EGEJ-42,36,9909.72,199794.25,0
2014-06-23,EIJS-05,102,46373.28,NA,1
2014-8-6,EJHQ-70,76,25309.52,205315.46,1
2014-17-6,EKGB-30,37,9691.41,190134.15,1
2014-06-22,EKLL-99,78,29945.76,278722.99,0
2014-1-6,EMMR-82,120,47079.6,1016427.6,0
2014-06-29,EOIW-74,131,40797.33,1986744.27,0
2014-06-06,EPFE-78,151,58876.41,1078811.14,0
2014-06-25,EQXZ-18,115,29391.7,1090843.08,0
2014-06-19,ESRT-15,152,61062.96,576028.24,0
2014-06-19,ETWL-08,58,15967.98,135742,1
2014-06-08,EVBZ-97,153,48725.91,1313598.08,0
2014-06-09,EVIB-91,61,18658.07,371974.59,0
2014-06-11,EXQK-17,37,21974.3,NA,1
2014-21-6,EXZI-94,44,15153.6,119865.94,1
2014-06-11,EYPW-38,35,9495.5,71487.24,0
2014-06-06,FAZF-63,114,27029.4,935807.76,0
2014-06-05,FEFC-80,57,20679.6,206424,0
2014-3-6,FEIE-56,150,51154.5,2178393.75,0
2014-06-20,FGAR-76,59,22160.99,338854.23,1
2014-06-03,FGIX-57,164,34389.16,1797848.91,0
2014-06-21,FHRD-18,164,61024.4,2188179.63,0
2014-06-11,FKAF-79,117,55055.52,507113.97,0
2014-06-15,FORU-75,43,21130.63,190172.06,1
2014-06-27,FOZM-21,63,15625.89,596172.5,1
2014-06-25,FSCQ-90,102,28114.26,566552.1,0
2014-06-07,FTIC-42,146,43157.6,811012.25,0
2014-06-15,FURT-83,NA,NA,835563.96,0
2014-06-07,FVHQ-72,146,76328.8,660609.12,0
2014-06-22,FWNA-66,124,45204.2,827746.5,0
2014-06-06,FWSF-64,32,12580.8,137491.22,1
2014-06-23,FWXY-88,74,20006.64,556978.55,0
2014-06-14,FYQD-98,41,13322.95,112355.36,1
2014-06-27,FZLO-08,69,29816.97,188167.02,1
2014-06-07,GADO-05,61,17072.07,115741.9,0
2014-06-20,GAHZ-36,101,20140.41,751080.26,0
2014-06-24,GAWB-92,122,27193.8,765232.56,0
2014-06-25,GBKF-37,138,42118.98,1360314.12,0
2014-06-12,GBMI-21,62,22200.34,426952.59,1
2014-06-28,GGGM-03,79,34606.74,207658.24,1
2014-06-18,GGQL-80,99,30463.29,482676.05,0
2014-27-6,GHDP-86,29,9199.67,56192.4,1
2014-06-29,GHOU-19,86,46548.36,1363930.26,1
2014-06-23,GIKU-2200,98,36121.82,886372.2,0
2014-06-10,GINQ-80,62,21574.14,237316.23,0
2014-06-22,GJGZ-6600,120,NA,569020.4,0
2014-06-25,GJTF-49,36,14286.6,249384.96,1
2014-06-23,GKBW-36,78,27005.16,388575.9,1
2014-06-21,GKIO-18,110,41208.2,582182.72,0
2014-06-22,GKKA-31,137,45852.53,845067.4,0
2014-6-6,GNDC-01,75,32563.5,349116.3,1
2014-06-02,GNHW-68,34,14038.94,37894.4,1
2014-06-05,GPEI-90,51,17072.25,234923.28,1
2014-06-28,GQNG-17,NA,28651.76,751730.39,0
2014-06-26,GQTY-01,140,40520.2,1744213.59,0
2014-06-29,GSPM-38,NA,57436.31,1131834.2,0
2014-06-07,GWCM-39,67,24367.23,463170.36,1
2014-06-13,GWVB-84,108,43698.96,666400.05,0
2014-06-01,GXUL-07,NA,NA,129356.14,1
2014-06-08,HESF-31,116,24917.96,599640.12,0
2014-06-29,HEWB-45,51,18089.19,159530,1
2014-2-6,HJUU-82,152,39012.32,1175405.85,0
2014-06-14,HKYA-83,140,39134.2,654442,0
2014-06-23,HLPO-48,120,51430.8,1009474.11,0
2014-06-17,HLPW-01,141,34075.47,733892.04,0
2014-06-02, HMHC-72 ,156,63056.76,1639313.83,0
2014-06-28,HMPF-83,30,9532.5,42608.61,1
2014-06-09,HNRD-42,125,41856.25,1438996.65,0
2014-06-14,HSCY-26,114,27152.52,908469.8,0
2014-06-27,HSFT-11,91,24129.56,349132.74,0
2014-06-22,HTJN-49,53,16706.13,102920.4,1
2014-06-14,  HTJY-48  ,56,20385.68,217018.16,1
2014-06-16,HUMW-75,145,55218.9,1428005.22,0
2014-06-13,HVAU-63,42,8048.88,75816.5,0
2014-06-21,HYQS-89,69,22654.77,142044.14,0
2014-06-19, HZQK-54 ,96,29585.28,467070.24,0
2014-06-14,HZWL-46,120,39940.8,452918.81,0
2014-06-09,IBPI-71,122,57288.76,1140569.24,0
2014-06-01,  IEVL-2900  ,85,22933,370055,0
2014-23-6,IFEF-82,84,25970.28,230914.2,1
2014-06-18,IFFS-46,124,34906,784976.39,0
2014-13-6,IGUI-59,33,12226.17,86056.5,1
2014-06-03,IHVQ-18,110,44397.1,595482.68,1
2014-06-10,IJTA-78,114,25963.5,865322.5,0
2014-06-06,ILGL-89,128,43680,736484.76,0
2014-06-06,IPLT-71,145,62811.1,750094.8,0
2014-06-06,  IQFC-40  ,146,51529.24,699556,0
2014-19-6,IQIV-28,157,63520.63,1139307.57,0
2014-06-27,  IRMF-38  ,55,22573.65,425245.71,1
2014-06-11,IRQR-89,104,27590.16,586964.95,0
2014-06-08,ITZA-04,91,37530.22,572929.42,1
2014-06-25,IVNI-46,54,23189.76,136793.36,1
2014-06-23,IWEI-53,111,25010.52,881192.04,0
2014-06-29,IWOZ-83,148,41357.12,947463.3,0
2014-06-24,IXKO-13,175,72409.75,1329794.91,0
2014-06-14,IYNL-07,104,30302.48,658200.4,0
2014-06-18,IZDU-98,130,47214.7,680671.38,0
2014-06-02,IZOR-96,116,25467.8,1439974.99,0
2014-06-25,  JHSO-64  ,81,26329.05,393556.5,1
2014-06-17,JIUP-65,97,31078.8,582357.6,0
2014-06-27, JOPU-74 ,88,20289.28,432999.72,0
2014-06-23,JQQI-39,77,36588.09,1490104,1
2014-06-19,JRGZ-90,30,4896.6,32646.12,0
2014-06-27,JRHU-90,64,26211.84,305372.2,1
2014-06-19, JRLK-29 ,101,35582.3,745323.48,0
2014-06-10,JTOY-20,83,27267.99,279541.66,0
2014-06-21,JUJT-43,126,42599.34,1566472.31,0
2014-06-05,JXVC-04,94,24553.74,224552.35,0
2014-06-20,JYDY-26,102,21398.58,475853.9,0
2014-06-05, JYWM-78 ,44,24798.84,118499.88,1
2014-06-23,KALY-35,88,27048.56,345886.48,0
2014-06-19,KBGA-72,99,33852.06,670836.72,0
2014-06-23,KDES-16,92,20248.28,1133421.52,0
2014-06-05,KEJO-66,153,59266.08,4094934.22,0
2014-06-19,  KGGV-64  ,102,20754.96,291235.35,0
2014-06-29,KIZI-33,113,32334.95,978777.8,0
2014-06-21,KMBZ-40,138,34331.64,1172108.79,0
2014-06-10,KODA-55,56,22775.76,126600,1
2014-06-24,KOEV-74,111,28289.46,530706.45,0
2014-06-22,KQPP-50,79,46252.13,539214,1
2014-06-27,KSMB-9300,100,52879,555484.38,0
2014-06-16,KTEW-16,118,58179.9,635107.68,0
2014-06-18,KWMZ-65,27,7237.08,75785.04,1
2014-06-05,KXHI-31,83,27153.45,596701.98,1
2014-06-29,KYFQ-93,149,42153.59,1159956.24,0
2014-06-06,KYSG-75,35,6600.65,72523.16,0
2014-06-20,LBEC-95,95,33659.45,396142.32,0
2014-06-16,LCTZ-25,107,60356.56,744844.84,1
2014-7-6,LDJM-59,88,32343.52,359707.44,1
2014-06-09,LFUM-85,93,37564.56,474665.4,1
2014-06-29,LHNU-72,103,48496.52,236284.74,0
2014-06-08,LIYL-85,63,43512.21,201072.48,1
2014-06-10,LMGS-24,50,14188.5,149935.28,1
2014-06-23,LOBU-56,92,42039.4,562173,1
2014-06-27,LODB-4900,161,65452.94,2338607.7,0
2014-06-01,  LOQK-64  ,155,56007.7,758597.95,0
2014-06-22,LRTJ-08,154,54885.6,1273126.42,0
2014-06-18,LSYK-81,78,17613.18,463385.46,0
2014-06-17,LTAB-25,94,23711.5,NA,1
2014-06-16,LVBX-86,149,59500.17,1128369.97,0
2014-06-24,LVDK-80,134,50248.66,935802.15,0
2014-06-21,LWIJ-39,47,19396.43,118045.08,1
2014-20-6,LXWV-64,173,50458.91,1559318.55,0
2014-06-18,  LYNF-64  ,43,8285.67,136984.71,1
2014-06-26,LYUS-27,144,51958.08,903522.24,0
2014-06-15,LZWI-1400,85,38343.5,314140.18,0
2014-06-25,MDOG-78,40,9097.6,105994.29,0
2014-06-19,MDRA-81,62,27392.84,177939.81,1
2014-06-24,MEBS-3200,NA,NA,2297782.4,0
2014-06-16,MEDP-91,96,30364.8,653314.64,1
2014-06-22,MEOY-61,102,39594.36,330353.28,1
2014-06-01,MFDU-61,42,15456.42,48437.5,1
2014-06-17,MLWV-9000,67,19754.28,436232.52,1
2014-06-09,MMHO-10,137,56404.27,1734162.92,0
2014-9-6,MNFL-47,120,37734,512734.82,0
2014-06-03,MOEY-78,97,48658.11,392739.62,1
2014-6-6,MPFL-65,69,20105.22,452532.95,1
2014-06-17,MXNW-39,52,13661.44,359978.4,1
2014-06-07,MZOO-76,94,24046.14,605970.88,0
2014-06-14,NCXE-80,144,83095.2,1118211.16,0
2014-24-6,NFJC-30,71,22882.59,190427.42,0
2014-06-12,  NJSW-78  ,30,10977,64975.68,1
2014-06-09,NKZO-23,72,14240.16,305134.2,0
2014-06-17,NQZF-96,NA,42601.95,1028303.2,0
2014-06-23,NWBO-08,53,NA,381710,1
2014-06-19,  OAFJ-96  ,135,53550.45,1646574.15,0
2014-06-08,OAIM-40,55,15932.95,193538.56,0
2014-06-24,OBYW-23,119,46237.45,951761.1,0
2014-06-15, ODQT-37 ,43,10349.24,67791.36,1
2014-06-01,ODRZ-44,37,12045.35,83635.2,1
2014-06-05,OGLH-73,109,39286.87,852028.8,0
2014-06-24,OIMT-57,57,17592.48,266590.8,1
2014-06-16, OMIK-9500 ,153,28015.83,1151352.2,0
2014-12-6,OMKH-11,63,18453.33,248269.77,0
2014-06-19,OPCX-83,82,22972.3,334121,0
2014-06-10,OPDL-53,32,5530.88,28823.04,0
2014-06-12, OPGD-07 ,70,21602.7,347362,0
2014-06-02,OSRD-02,134,59482.6,1681830.23,0
2014-06-11,OTXW-09,123,34214.91,710203.66,0
2014-06-22, OUBG-42 ,NA,NA,694246.93,0
2014-06-24,OXLY-02,102,25361.28,931574.82,0
2014-06-05,OZQZ-90,102,30388.86,942179.84,1
2014-06-11,PBSA-98,NA,NA,625841.27,0
2014-06-21,PCPO-84,127,28020.01,1094861.44,0
2014-06-10,PDPO-66,112,37920.96,627737.22,0
2014-06-21,PEYO-65,73,33361,199627.85,0
2014-06-13,PFSS-39,124,31336.04,707421.96,0
2014-06-20,PHHC-23,157,48379.55,NA,0
2014-06-16,PHKW-44,161,63409.85,1238768.64,0
2014-06-04,PIAM-02,91,27231.75,612420.92,0
2014-06-29,PIEM-37,47,18545.26,135117.66,1
2014-06-14,PIVE-12,52,10138.96,88795.98,1
2014-06-03,PMNS-87,88,39587.68,415322.98,1
2014-20-6,  PNCX-73  ,NA,NA,423957.56,0
2014-06-05,PODV-25,69,26110.98,362704.86,1
2014-06-16,POQJ-85,112,22802.08,NA,0
2014-1-6,POUE-94,100,21057,1025614.42,0
2014-06-22,PPAL-24,89,21351.99,498396.64,1
2014-06-26,  PPSL-48  ,70,24898.3,267857.96,1
2014-06-16,PQPI-14,42,14369.46,59756.82,1
2014-06-14,PRIA-0400,79,31576.3,507234.78,1
2014-06-18,PWQC-12,120,40510.8,721661.2,0
2014-06-16,PWVT-37,35,11307.8,30075.72,1
2014-06-26,PYLZ-99,91,32648.07,1197948.69,1
2014-06-14,PZPX-44,113,34040.12,867988.04,0
2014-06-09,QBTW-41,35,13136.2,73624.45,1
2014-06-14,QCTO-12,159,46205.4,945101.59,0
2014-06-22,QDAN-47,92,34501.84,583845.5,1
2014-06-13,QDSW-67,129,51005.31,1594610.7,0
2014-06-26,QEGW-70,107,28061.82,1328120.64,1
2014-06-08,QFAR-96,NA,28301.4,225872.22,1
2014-06-22,QHSP-49,80,57044,564843.27,1
2014-06-28,QJFM-08,50,18691,169540.15,1
2014-06-16,QJNH-91,69,12810.54,224052.66,1
2014-06-25,QKTJ-39,101,28207.28,311105.34,0
2014-11-6, QKTU-96 ,109,47571.96,571294.56,0
2014-06-07,QPPK-34,149,47376.04,1314486.25,0
2014-06-25,  QQXH-56  ,87,32462.31,NA,1
2014-06-27,QRFD-54,138,47621.04,641661.81,0
2014-06-29,QSJO-47,153,41450.76,929747.9,0
2014-06-24,QSYR-23,96,34594.56,965302,1
2014-06-21,RAQJ-49,112,42231.84,523970.72,0
2014-21-6,RASB-58,79,25693.96,439095.15,0
2014-06-16,RBVP-90,136,38075.92,2180937.6,0
2014-06-08,RDQL-84,54,10964.16,171176.98,0
2014-14-6,RFTN-8400,42,9448.74,NA,0
2014-13-6, RHAU-95 ,38,17312.8,108070.56,1
2014-06-03,RIUQ-94,143,64550.2,974397.6,0
2014-06-23,RIXM-0500,118,34424.14,1066385.28,0
2014-26-6,RIZG-41,110,30597.6,393999.9,0
2014-06-12,RJCV-36,29,7955.28,45733.87,1
2014-06-27,RJOS-92,107,34044.19,629242.88,0
2014-06-26,RJQX-44,77,32460.89,380922.72,1
2014-06-10,RJTQ-38,108,44764.92,330093.59,0
2014-06-27,RKDJ-57,128,66787.84,1831551,1
2014-06-20,RLJD-78,154,51962.68,1280851.56,0
2014-06-18,RMHH-90,45,15927.75,258216.63,1
2014-06-14,RNIA-54,166,73715.62,738557.12,0
2014-06-27,RNOK-16,87,16684.86,319411.8,0
2014-21-6,RSGJ-70,91,43416.1,553236.59,1
2014-06-10,RUTU-89,68,28096.24,339486,1
2014-16-6,RWAJ-79,171,41211,1038749.12,0
2014-06-18,RZWA-3800,26,5506.8,16653.5,1
2014-06-05,SAKJ-10,44,24603.48,79231.74,1
2014-15-6,SALA-04,127,40891.46,NA,0
2014-06-27,SCFD-17,129,50952.42,802860.7,0
2014-06-01,  SDBI-09  ,42,10535.28,82730.7,0
2014-06-01,SDWP-23,NA,NA,70080.46,1
2014-06-15,SEAL-78,172,67262.32,1700266.44,0
2014-06-01,SGOF-18,156,54966.6,1219662.6,0
2014-06-17,SHLH-28,142,42996.18,1156162.28,0
2014-06-26,SHWR-6400,89,37791.18,791598.9,1
2014-06-16,SHYJ-94,116,49326.68,627188.46,0
2014-06-14,SIBR-55,120,36002.4,448995.84,0
2014-06-07,SINW-25,167,42596.69,821102.72,0
2014-06-08,SJJR-16,47,18220.49,100686.75,1
2014-06-06,  SKXL-29  ,107,21008.38,499119.9,0
2014-06-02,SLCR-52,63,26741.61,241287.4,1
2014-06-03,SLIE-34,147,80056.2,1534257.58,0
2014-06-19,SMNJ-32,110,36389.1,574307.82,0
2014-06-07,SMVD-57,86,39277.06,906280.38,1
2014-06-09,SNVU-62,76,22900.32,599993.92,1
2014-06-09,SQGZ-97,46,17076.58,84248.16,1
2014-06-17,SQNQ-80,68,23622.52,249897.12,0
2014-06-22,SWPG-41,35,14445.55,24438.22,1
2014-06-27,  SYSL-03  ,172,49050.96,3553485.6,0
2014-06-14,  SZFU-21  ,151,45814.91,2765056.34,0
2014-06-05,TBHP-06,103,46231.55,267005.13,0
2014-06-08,TCHW-45,99,25599.42,392499.83,0
2014-06-27,TDWL-27,70,24845.8,185671.92,1
2014-06-11,TDXW-12,173,43848.58,1687760.9,0
2014-06-27,TELH-64,126,35006.58,2367584.94,0
2014-06-03,TETN-37,143,43606.42,506980.32,0
2014-06-16,TEZA-10,144,28686.24,1523392.83,1
2014-06-26,TJDS-11,45,14411.7,101528.46,1
2014-06-02,TJHX-18,100,39417,1038450.32,1
2014-06-25,TJJS-04,49,8980.72,143702.45,0
2014-06-24,  TJSB-44  ,26,8609.64,NA,1
2014-06-20,TJUQ-97,131,23952.04,982417.28,0
2014-06-19,TLMX-91,149,39687.64,1327919.04,0
2014-06-09, TLYZ-97 ,151,47000.26,784585.4,0
2014-06-09,TNUS-74,180,52567.2,1658501.88,0
2014-06-05,TOXY-65,124,43612.04,310072.32,0
2014-06-14,TQRN-83,89,NA,700621.92,0
2014-06-25,TSDF-65,82,42097.98,390028.23,1
2014-06-01,TSWF-95,115,29602.15,438119.82,0
2014-06-07,TTAY-60,81,25614.63,NA,0
2014-06-13,TUFC-88,50,9759.5,155354.22,1
2014-06-17,TWPE-11,93,24604.08,257957.73,0
2014-06-23,TXIM-51,94,23829.94,514483.55,0
2014-06-06,TXSE-35,116,35070.28,1830054.93,0
2014-06-03,TZLK-74,158,62179.32,1448693.19,0
2014-06-10,UDBN-81,101,22991.64,571640.35,0
2014-06-14,UDUS-60,76,15476.64,260274.42,0
2014-06-19,UEFF-77,65,27465.75,219531.06,1
2014-06-03,UGGZ-38,98,53289.46,363992.16,1
2014-11-6,UHAL-62,108,21229.56,1101058.53,0
2014-06-21,UHBB-57,159,36956.37,1941891,0
2014-06-05,UIPR-83,116,24071.16,1044650.97,0
2014-06-17,UKIU-96,94,45006.26,1191684.78,1
2014-06-18,UNAQ-38,68,16106.48,234696.93,0
2014-16-6,UNMI-03,90,52032.6,947976.26,1
2014-06-16,UOKY-11,127,38931.85,1352712.64,0
2014-06-13,UPBP-69,118,26760.04,669566.46,0
2014-06-15,UQZD-44,133,50274,1363425.6,0
2014-06-01,USNC-56,31,7050.33,77662.8,1
2014-06-24,UVCU-7600,142,34020.36,1324661.31,1
2014-06-05,UVSA-32,61,16061.91,117030.45,0
2014-06-20,UYOW-55,70,28751.1,335932.8,1
2014-06-07,VASO-64,69,27466.83,375034.59,1
2014-06-11,VDHP-45,85,22893.05,805928.51,1
2014-06-16,VETZ-83,78,28738.32,363955.7,1
2014-06-29,VEUL-58,80,26301.6,367715,1
2014-06-01,VEYZ-42,32,14385.92,84440.99,1
2014-06-29,VHPJ-06,60,27160.8,193197.9,1
2014-06-20,VIJG-33,119,34469.54,837775.3,0
2014-06-09,VIKU-98,156,54372.24,1396967.97,0
2014-06-18,VLLW-23,53,14488.61,500788.75,1
2014-06-16, VMPM-07 ,40,18043.2,111221.82,1
2014-28-6,VMWA-53,152,43567.76,1938779.92,0
2014-06-14,VNJG-58,62,22636.82,315842.57,1
2014-06-24,VNZN-94,112,37786.56,1219038.96,0
2014-06-09,VOSD-70,65,19789.25,195796.22,1
2014-06-10,VSJW-69,94,32460.08,NA,1
2014-06-10,VUPK-83,115,27544.8,1134350.16,0
2014-06-18,VVIB-50,145,NA,1679790.2,0
2014-06-07,VWNM-2300,103,32745.76,315444.65,0
2014-16-6,VXSX-59,NA,NA,1152975.53,0
2014-06-12,VXZB-66,65,19607.25,915557.78,1
2014-06-16,VYYP-48,111,42673.95,955815.25,0
2014-06-12,VZAV-94,71,17346.72,340787.04,0
2014-06-16,WDET-53,159,61401.03,1327805.31,0
2014-06-22,WDFO-91,46,10085.04,202385.5,1
2014-06-18,WDMT-99,137,31109.96,1165330.28,0
2014-06-18,WGPZ-69,NA,17532.44,170329.6,0
2014-06-13,WHYV-05,102,25085.88,1545577.28,0
2014-06-15,WIVN-77,39,10147.8,60516,1
2014-06-02,  WJWM-76  ,57,19018.62,240606.21,1
2014-06-13,WLNN-02,134,45352.3,726812.66,1
2014-06-29,WLVR-89,49,13986.07,129750.81,1
2014-06-04,WMCK-39,87,26314.02,339656.56,0
2014-06-23,WMTI-12,68,27108.88,707094.97,1
2014-06-14,  WMWF-81  ,81,37166.04,357456.5,1
2014-06-21,WNBZ-51,29,8557.32,71606.73,1
2014-06-05,WNVE-65,84,33925.92,338222.78,0
2014-06-24,WOXX-93,93,33322.83,436085,0
2014-06-23,WPBP-97,164,35911.08,1269102.38,0
2014-06-01,WPTV-44,64,12499.84,327733.8,0
2014-06-12,WRWL-83,43,17359.96,142291.64,1
2014-06-20,WXII-45,83,40674.98,703874.76,1
2014-06-17,  XAKS-05  ,144,74674.08,1528707.6,0
2014-18-6,XAUH-52,117,43392.96,863442.3,0
2014-06-21,XCMY-75,152,72005.44,1082520.25,0
2014-06-07,XEWX-67,44,16325.32,114501.6,1
2014-06-27, XIEV-78 ,131,29058.42,541511.6,0
2014-06-02,XIOT-55,45,14283.9,98988.26,1
2014-06-24,XNTJ-63,96,48833.28,767158.7,1
2014-06-06,XPOE-90,132,61249.32,1732106.25,0
2014-06-13,XPUF-28,86,27674.8,538291.39,1
2014-14-6,XQNX-54,108,30812.4,1486822.04,0
2014-06-28,XSFF-37,47,14268.26,133688.88,1
2014-06-20,XTJI-86,142,54285.18,1253746.34,0
2014-06-14, XVUQ-82 ,96,25144.32,337977.4,0
2014-06-19,XWSL-77,96,47948.16,505023.48,0
2014-06-23,XXXE-78,84,17645.88,287340.66,0
2014-06-23,YCLB-51,116,40246.2,1024751.7,0
2014-06-20,YCSX-66,145,41384.45,NA,0
2014-06-23,YFBX-42,70,17145.8,162866.88,0
2014-06-24,YFUR-19,113,54643.41,NA,0
2014-06-16,YKZB-96,27,5711.04,10496.64,0
2014-3-6,YLRP-69,112,42097.44,846974.34,0
2014-06-11,YMGP-06,NA,46955.25,964377.86,0
2014-06-01,YNIQ-52,156,39828.36,2943825.15,0
2014-06-21,YQMF-72,106,44097.06,1263251.85,0
2014-06-07,YQOM-70,117,28222.74,487416.46,0
2014-06-08,YQUB-50,29,8202.07,30231.6,1
2014-06-16,YTSP-23,143,63600.68,1027627.3,0
2014-06-28,YVZQ-62,128,24040.96,483622.56,0
2014-06-27,YWAI-59,82,22100.64,596877.12,1
2014-06-03,YZAI-44,121,51756.54,1236455.7,0
2014-06-07,ZAEX-20,119,52044.65,423156.51,0
2014-06-04,ZBVK-19,119,40199.39,1055296.89,0
2014-06-21,ZFDG-93,94,38449.76,671798.56,1
2014-06-07,ZFLV-46,71,25036.73,278655.66,0
2014-06-23,ZGKY-98,36,12598.56,99304.45,1
2014-06-27,ZKER-40,127,44099.48,818463.96,0
2014-06-25,ZLEM-33,155,37582.85,2030007.84,0
2014-06-11,ZMPE-03,144,50577.12,1794148.56,0
2014-06-25,ZOWV-86,139,59662.97,NA,0
2014-06-20,ZPML-46,89,33197.89,1036953.54,1
2014-06-26,ZRHG-67,47,21375.6,172912.16,1
2014-06-21,ZSMN-14,28,8424.64,66495.6,1
2014-06-06,ZTKH-70,NA,24294.3,758949.17,0
2014-06-12,ZUSZ-09,170,62187.7,2262917.44,0
2014-06-18,ZUVM-90,68,22064.64,242156.16,0
2014-06-17,ZWWH-75,104,43530.24,1292604.8,0
2014-06-15,ZYYX-73,72,37761.12,185243.04,1
2014-06-29,ZZDH-05,154,49943.74,2462207.58,0
