date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2016-12-16, EOIW-74 ,139,57921.3,3830494.9,0
2016-12-14,EPFE-78,136,53691.44,NA,0
2016-12-14,EQXZ-18,115,32848.6,1436841.84,0
2016-12-16,ESRT-15,141,88188.45,714139.02,0
2016-12-11,ETWL-08,58,11760.08,222915.36,1
2016-12-19,EVBZ-97,170,66840.6,1153816.5,0
2016-8-12,EVIB-91,71,19848.76,250193.79,0
2016-3-12,EXQK-17,35,11713.1,94995.68,1
2016-12-20,EXZI-94,51,19053.6,106487.78,1
2016-12-11, EYPW-38 ,34,8600.3,45714.76,0
2016-12-18,EZIB-95,76,29244.04,604722.12,1
2016-12-14,FAZF-63,115,36671.2,608537.68,0
2016-12-28,FEFC-80,60,18656.4,256347.02,0
2016-12-24,FEIE-56,170,52139,2503347.28,0
2016-12-24,  FGAR-7600  ,66,21793.86,415929.6,1
2016-12-09,FGIX-57,151,31731.14,2509473.48,0
2016-12-07,FHRD-18,152,63675.84,2641801.37,0
2016-12-11,FKAF-79,113,58834.58,434465.01,0
2016-12-11,FORU-75,45,15457.5,305323,1
2016-12-20,FOZM-21,61,10579.84,1121932,1
2016-12-23,FRVM-45,51,8717.94,293599.6,0
2016-12-29,FSCQ-90,93,16746.51,390544.74,0
2016-9-12,FTIC-42,123,45018,575395.68,0
2016-12-29,FVHQ-72,129,102625.95,984631.2,0
2016-12-11,FWNA-66,126,34510.14,1816852.1,0
2016-12-12,FWSF-64,36,NA,71886.71,1
2016-12-23,FWXY-88,70,17419.5,418504.8,0
2016-12-18,FYQD-98,39,14683.89,73414.15,1
2016-12-19,FZLO-08,67,24943.43,207872.47,1
2016-12-16,GADO-05,62,23649.9,185510.34,0
2016-12-19,GAWB-92,105,32036.55,NA,0
2016-12-28,GBKF-37,153,39477.06,1825636.78,0
2016-12-28,GBMI-21,NA,NA,458644.42,1
2016-12-07,GGGM-03,86,43005.16,226153.75,1
2016-12-16, GGQL-80 ,95,25776.35,537427.59,0
2016-12-05,GHDP-86,30,10738.2,98148.82,1
2016-12-15,GHOU-19,96,52015.68,613992.28,1
2016-12-21,GIKU-22,108,23960.88,611041.2,0
2016-12-21,GINQ-80,66,28951.56,449462.3,0
2016-12-02,GJGZ-66,131,45776.64,482856,0
2016-12-22,GJTF-49,34,14075.66,335327.58,1
2016-12-03,GKBW-36,69,27497.19,546290.63,1
2016-12-22,GKIO-18,122,56833.7,427501.88,0
2016-12-13,GKKA-31,132,50442.48,NA,0
2016-12-30,GNDC-01,73,23360,255134.4,1
2016-12-24,GNHW-68,31,11535.41,66235.04,1
2016-12-23,GORH-15,144,52680.96,1381849.92,0
2016-12-19,  GPEI-90  ,57,19008.93,140058,1
2016-12-09,GQNG-17,87,24453.96,699629.4,0
2016-12-16,GQTY-01,130,43426.5,1354193.28,0
2016-12-18,GSPM-38,146,43398.5,1546753.68,0
2016-12-18,GWCM-39,69,19657.41,404920.61,1
2016-12-10,GWVB-84,113,51973.22,426971.08,0
2016-12-04,GXUL-07,41,8421.81,90221.82,1
2016-12-14,HESF-3100,113,30825.27,508375.4,0
2016-12-04,HEWB-45,53,17541.41,296521.39,1
2016-12-12,HJUU-82,149,31564.16,1164926,0
2016-12-04,HKYA-83,140,32376.4,444829.14,0
2016-12-28,HLPO-48,122,35791.14,1174535.04,0
2016-12-25,HLPW-01,140,28449.4,518416.47,0
2016-12-25,HMHC-72,157,55279.7,1354106.67,0
2016-12-24,HMPF-83,29,8285.59,42143.96,1
2016-12-20,HNRD-42,124,48438.12,2448728.38,0
2016-12-11,HSCY-26,123,31960.32,628007.91,0
2016-12-22,HSFT-11,79,19615.7,275611.31,0
2016-11-12,HTJN-49,54,13774.86,148139.01,1
2016-12-02,  HTJY-48  ,61,22725.55,224745.3,1
2016-12-18,HUMW-75,150,49327.5,1891163.98,0
2016-12-24,HVAU-63,40,9128.4,NA,0
2016-12-18,HYQS-89,66,20063.34,249671.37,0
2016-12-19,HZQK-54,76,17980.84,450990.02,0
2016-12-17,HZWL-46,118,41333.04,946321.65,0
2016-12-19,  IBPI-71  ,133,67133.08,983929.25,0
2016-12-19,IEVL-29,81,30598.56,482654.77,0
2016-12-18,IFEF-82,85,24937.3,231555.6,1
2016-12-27,IFFS-46,142,40474.26,1030365.35,0
2016-12-05,IGUI-59,38,19456.38,91690.8,1
2016-12-20,IHVQ-18,98,50764.98,785532.23,1
2016-12-27,IJTA-78,139,28848.06,918368.8,0
2016-12-22,ILGL-89,NA,NA,NA,0
2016-12-07,IPLT-71,126,44108.82,595674.72,0
2016-12-26,IQFC-40,138,29943.24,720877.05,0
2016-12-27,IQIV-28,151,48508.75,887408,0
2016-12-23,IRMF-38,55,17347.55,713670.34,1
2016-12-25,IRQR-89,115,39926.85,811248.69,0
2016-12-03,ITZA-04,100,53233,717262.68,1
2016-12-22,IVNI-46,54,14391,115278.4,1
2016-3-12,IWEI-53,104,21542.56,1375198.72,0
2016-12-03,IWOZ-83,155,42752.1,1993861.1,0
2016-12-05, IXKO-13 ,142,50627.26,1208831.7,0
2016-12-16,IYNL-07,108,28907.28,421432.44,0
2016-12-27,IZDU-98,120,45765.6,1497547.53,0
2016-12-21,IZOR-96,123,29160.84,959076.92,0
2016-12-22,JHSO-64,88,33241.12,348754.9,1
2016-12-29,JIUP-65,101,33659.26,278796.33,0
2016-12-01,JOPU-74,84,15755.88,961560.69,0
2016-12-05,JQQI-39,NA,NA,1099861.49,1
2016-12-01,JRHU-90,61,25184.46,456864.42,1
2016-12-17,JRLK-29,108,39220.2,737797.5,0
2016-12-19,JTOY-20,86,29871.24,253030.25,0
2016-12-10,JUJT-43,130,34425.3,1532881.44,0
2016-12-21,JXVC-04,87,15333.75,233860.9,0
2016-12-01, JYDY-26 ,113,30233.15,608929.38,0
2016-12-21, JYWM-78 ,48,29932.8,95247.6,1
2016-27-12,KALY-35,85,34084.15,513147.12,0
2016-12-27,KBGA-72,106,35264.08,579255.28,0
2016-12-25,KDES-16,107,21825.86,NA,0
2016-12-02,KEJO-66,152,81426.4,3536614.4,0
2016-12-06,KGGV-64,99,18998.1,339743.8,0
2016-12-13,KIZI-33,122,53527.5,772084,0
2016-12-15,KMBZ-40,155,40613.1,1881648.3,0
2016-12-04,KODA-55,50,12701,103430.1,1
2016-12-20,KOEV-74,122,40912.7,759688.62,0
2016-12-17,KQPP-5000,74,45584.74,627129.93,1
2016-12-01,  KSMB-93  ,96,40736.64,652278.42,0
2016-12-02,KTEW-16,121,35315.06,866341.56,0
2016-12-13,KWMZ-6500,31,NA,80864.3,1
2016-12-21,KXHI-31,77,30945.53,808716.34,1
2016-12-18,KYFQ-93,127,27111.96,909802.53,0
2016-12-17,LBEC-95,91,44347.03,376761.1,0
2016-12-02,LCTZ-25,103,41890.1,579751.38,1
2016-12-24,LDJM-59,74,23828.74,562304.4,1
2016-12-13,LFUM-85,90,49962.6,530881.28,1
2016-12-26,LHNU-72,97,66042.45,306840.96,0
2016-12-13,LIYL-85,65,36356.45,245693.69,1
2016-12-23,  LMGS-24  ,54,19544.76,113213.28,1
2016-20-12,  LOBU-56  ,97,49787.19,1076925.36,1
2016-12-07,LODB-49,158,63092.56,3166730.28,0
2016-12-04,LOQK-64,148,53835,746191.48,0
2016-12-18,LRTJ-08,150,47266.5,1510589.31,0
2016-12-11,LSYK-81,89,17903.24,259154.22,0
2016-12-04,LTAB-25,94,21156.58,NA,1
2016-12-05,LVBX-86,138,51770.7,961173.54,0
2016-12-15,LVDK-80,NA,NA,894516.96,0
2016-12-09, LWIJ-39 ,48,17778.24,105308.35,1
2016-12-06,LXWV-64,133,43778.28,1076570.72,0
2016-12-20,LYNF-64,44,7850.92,132036.66,1
2016-12-24,  LYUS-27  ,153,79119.36,NA,0
2016-12-16,LZWI-14,106,36104.66,498511.17,0
2016-12-21,MCTR-78,121,37773.78,1261667.88,0
2016-12-11, MDOG-78 ,NA,NA,42688.8,0
2016-29-12,MDRA-81,62,22635.58,221878.96,1
2016-12-16,MEBS-32,154,53499.6,1801831.83,0
2016-12-10,MEDP-91,98,20338.92,430614,1
2016-12-25,MEOY-61,105,33603.15,328256.34,1
2016-12-08,MFDU-61,33,11952.93,39042.64,1
2016-12-28,MLWV-90,79,23150.95,278043.5,1
2016-12-22,MMHO-10,155,46574.4,2512582.8,0
2016-12-23,  MNFL-47  ,117,52295.49,448244.64,0
2016-12-06,MOEY-78,98,NA,320775.39,1
2016-23-12,MPFL-65,69,21568.02,718135.6,1
2016-12-23,MXNW-39,47,10864.99,299622.4,1
2016-12-25,MZOO-76,100,26640,456649.71,0
2016-12-13,NCXE-8000,132,87407.76,1334834.3,0
2016-12-02,NFAU-4000,NA,36905,910970.55,0
2016-12-08,NFJC-30,74,21516.24,104865.75,0
2016-12-25,NJSW-78,28,11822.16,NA,1
2016-12-29,NKZO-23,74,12634.02,220352.88,0
2016-12-04,NQZF-96,170,40973.4,2175393.78,0
2016-12-19,  NWBO-08  ,64,15525.12,248098.4,1
2016-12-20,OAFJ-96,143,52390.91,1846010.66,0
2016-12-12,OAIM-40,55,15565,125360.44,0
2016-25-12,OBYW-23,123,66234.27,1156315.35,0
2016-12-03,ODQT-37,39,7487.61,116134.27,1
2016-12-05,ODRZ-44,35,11703.3,70278.85,1
2016-12-30,OGLH-73,127,43548.3,810704.25,0
2016-12-10,OIMT-57,51,16533.69,160955.68,1
2016-12-11,OMIK-95,150,20568,1863705.93,0
2016-9-12,OMKH-11,69,15469.11,189995.4,0
2016-12-28, OPCX-83 ,83,28967.83,301683.2,0
2016-12-30,OPDL-53,30,NA,45974.33,0
2016-12-10,OPGD-07,70,22839.6,NA,0
2016-12-24, OSRD-02 ,140,79731.4,1348688.88,0
2016-12-11,OTXW-09,129,43035.69,823378.4,0
2016-12-22,OUBG-42,NA,NA,1180723.84,0
2016-12-02,OXLY-02,114,31461.72,681124.19,0
2016-12-12,OZQZ-90,109,34326.28,873601.56,1
2016-12-18,  PBSA-98  ,107,62266.51,1043469.3,0
2016-12-15,PCPO-84,132,42073.68,651656.34,0
2016-12-15,PDPO-66,112,34334.72,727819.65,0
2016-12-23,PEYO-65,62,25830.44,381373.02,0
2016-12-21,PFSS-39,NA,NA,645675.32,0
2016-12-29,PHHC-23,136,41220.24,706761.25,0
2016-12-25,PHKW-44,154,84336.56,NA,0
2016-12-09,PIAM-02,87,21920.52,614830.5,0
2016-12-17,PIEM-37,52,16241.68,160470.15,1
2016-12-30,PIVE-12,54,NA,90758.25,1
2016-12-04,PMNS-87,90,37708.2,499265.07,1
2016-12-16,PNCX-73,81,13467.06,527502.75,0
2016-12-15,PODV-25,62,19012.92,194047.89,1
2016-12-30,POQJ-85,103,31121.45,503798.05,0
2016-12-22,POUE-94,99,28920.87,1579043.55,0
2016-12-15,PPAL-24,90,31511.7,852493.73,1
2016-12-17,  PPSL-48  ,59,28806.75,259873.04,1
2016-12-04,PQPI-14,39,18452.07,77082,1
2016-12-07,PRIA-0400,82,33492.08,432214.84,1
2016-12-21,PWQC-12,116,24145.4,702597.21,0
2016-12-12,PWVT-37,33,8571.75,53386.96,1
2016-12-13,PZPX-4400,98,30074.24,617134.1,0
2016-12-23,QBTW-4100,36,20292.84,85892.28,1
2016-12-17,  QCTO-12  ,153,35364.42,1195705.33,0
2016-12-28,QDAN-47,93,33149.85,483374.25,1
2016-12-19,QDSW-67,152,104825.28,1340837.64,0
2016-12-14,QEGW-7000,104,23108.8,939023.61,1
2016-12-20,QFAR-96,76,31020.92,190801.8,1
2016-12-21,QHSP-49,85,45191.1,699276.3,1
2016-12-14,QJFM-08,46,11982.54,202439.4,1
2016-12-25,QJNH-91,66,15001.8,197944,1
2016-12-17,QKTJ-39,101,23067.39,450637.05,0
2016-12-21,QKTU-96,123,45856.86,610186.44,0
2016-12-16,QPPK-34,NA,NA,934349.68,0
2016-12-24,QQXH-56,90,35082.9,546720.75,1
2016-12-13,QRFD-54,NA,NA,681004.8,0
2016-12-22,QSJO-47,166,46141.36,2489973.09,0
2016-12-27,QSYR-23,89,38724.79,445642,1
2016-12-03,RAQJ-49,NA,32567.73,999383.04,0
2016-12-29,RASB-58,76,36039.96,199076.99,0
2016-12-08,RBVP-90,154,25984.42,1972074.88,0
2016-12-05,  RDQL-84  ,61,15473.26,89937.4,0
2016-12-04,RFTN-84,38,8619.54,19305.51,0
2016-12-13,RHAU-95,38,16033.34,126429.48,1
2016-12-24, RIUQ-94 ,131,69428.69,954392.01,0
2016-12-21,RIXM-05,129,32733.75,721748.17,0
2016-12-19,RIZG-41,96,18793.92,NA,0
2016-12-26,RJCV-36,NA,12634.56,62842.88,1
2016-12-13,RJOS-92,110,30882.5,998177.95,0
2016-12-13,RJQX-44,73,33781.48,559667.25,1
2016-12-10,RJTQ-38,111,55389,387336.95,0
2016-12-27, RKDJ-57 ,100,42540,1438388.16,1
2016-12-28,RLJD-78,142,51570.14,1186351.25,0
2016-12-09, RMHH-90 ,43,9896.45,228042.5,1
2016-12-04, RNIA-54 ,166,63209.48,612485.71,0
2016-12-23,RNOK-16,NA,NA,281891.37,0
2016-12-14,RRNY-47,34,14860.04,83894.72,1
2016-12-09, RSGJ-70 ,96,59628.48,338103.32,1
2016-12-15,RUTU-89,71,27216.43,364218.14,1
2016-12-30,RWAJ-79,155,30276.15,798180.5,0
2016-12-02,  RZWA-38  ,24,5332.8,23056.99,1
2016-12-14,SAKJ-10,41,20158.06,83949.12,1
2016-12-14,SALA-04,132,57903.12,751344.76,0
2016-12-26,SCFD-17,123,42781.86,918172.98,0
2016-12-04,SDBI-09,48,11679.84,50126.4,0
2016-12-27,SDWP-23,42,21280.98,73379.52,1
2016-12-13,SEAL-78,132,56605.56,1542434.94,0
2016-12-18,SGOF-18,149,51998.02,934209.48,0
2016-12-25,SHLH-28,179,54027.57,939053.64,0
2016-12-21,SHWR-64,93,36639.21,786872.88,1
2016-12-17,SHYJ-94,117,42027.57,460163.68,0
2016-12-09,SIBR-55,117,33396.48,531354,0
2016-12-15,SINW-25,147,54785.43,682436.61,0
2016-12-07,SJJR-16,43,11936.8,106533.36,1
2016-12-17, SKXL-29 ,121,23878.14,513558.78,0
2016-12-05,SLCR-52,62,27201.88,418019.34,1
2016-12-09,SLIE-34,146,64953.94,1132782,0
2016-12-23,SMNJ-32,107,30726.12,459577.32,0
2016-12-25,SMVD-57,87,39657.21,1652884.64,1
2016-12-16,SNVU-62,73,28781.71,1054456.44,1
2016-12-19,SQGZ-97,45,18534.6,74850.6,1
2016-1-12,SQNQ-80,74,21719.74,160527.54,0
2016-12-26,SWPG-4100,34,14613.88,NA,1
2016-12-18,SYSL-03,166,51312.26,2298260.36,0
2016-12-16,SZFU-21,158,50337.22,3577465.96,0
2016-12-16,  TBHP-0600  ,107,48801.63,573507.36,0
2016-12-24,TCHW-45,115,22245.6,412824.45,0
2016-12-18,  TDWL-27  ,68,20991.6,143861.31,1
2016-12-23,TDXW-12,180,49577.4,1508539.88,0
2016-12-17, TELH-64 ,113,44698.28,1005206.7,0
2016-12-10,  TETN-37  ,124,25002.12,489520.2,0
2016-12-21,TEZA-10,155,34084.5,1049651.4,1
2016-12-13,TJDS-11,41,15774.34,73038.8,1
2016-23-12,TJHX-18,90,48702.6,1120816.18,1
2016-12-15,TJJS-04,51,9983.25,221295.64,0
2016-12-19,TJSB-44,NA,NA,36820.3,1
2016-12-21, TJUQ-97 ,122,29014.04,1723107.76,0
2016-12-09,TLMX-91,167,38299.78,1147813.26,0
2016-12-03,TLYZ-9700,137,39975.23,822751.94,0
2016-12-30,TNUS-74,147,62232.45,1376672.13,0
2016-12-03,TOXY-6500,125,45916.25,515032.74,0
2016-12-25,TQRN-83,82,19306.08,613844.22,0
2016-12-25,  TSDF-65  ,81,38790.9,371568.75,1
2016-12-26,TSWF-95,124,24279.2,797620.67,0
2016-12-05,TTAY-6000,82,24887.82,160736.6,0
2016-12-19,TUFC-88,46,12891.96,84349.76,1
2016-12-29,TUFS-85,119,23270.45,921117.96,0
2016-12-01,TWPE-11,82,30292.44,237099.72,0
2016-12-21,TXIM-51,90,23481,742839.95,0
2016-12-13,TXSE-35,124,38916.16,3420215.54,0
2016-12-12,  TZLK-74  ,163,76251.4,997059.91,0
2016-12-12,UDBN-81,98,22325.38,478136.44,0
2016-12-30, UDUS-60 ,74,14660.88,216695.28,0
2016-12-17,UEFF-77,61,33820.23,224971.29,1
2016-12-01,UGGZ-38,106,68022.32,456369.42,1
2016-12-27,UHAL-62,111,24921.72,1190260.5,0
2016-12-10,UHBB-57,148,39412.4,1788952.22,0
2016-12-30,UIPR-83,124,28794.04,429199.8,0
2016-12-11,UKIU-96,117,47771.1,489489.24,1
2016-12-14,UNAQ-38,75,19243.5,191415.4,0
2016-12-24,UNMI-03,87,39491.04,499566.6,1
2016-12-26,UOKY-11,131,45696.73,1806685.43,0
2016-12-03,UPBP-69,112,32323.2,442591.38,0
2016-12-30,UQZD-44,150,73300.5,2135568.78,0
2016-12-13,USNC-56,40,8469.2,59972.6,1
2016-12-30,UVCU-76,131,28289.45,1108419.84,1
2016-12-24, UVSA-32 ,62,14718.18,168157.95,0
2016-12-17,UYOW-55,69,44246.25,243158.64,1
2016-12-28,VASO-64,71,26716.59,571741.28,1
2016-12-06,VDHP-45,86,20285.68,675044.99,1
2016-12-02,VEUL-5800,84,39626.16,616836.48,1
2016-12-19, VEYZ-42 ,35,13821.85,78246.72,1
2016-12-08,VHPJ-06,56,17498.32,230379.5,1
2016-12-18,VIJG-33,128,35436.8,1044272.51,0
2016-12-20,VIKU-98,155,51318.95,1217666.79,0
2016-12-02,VLLW-23,56,19584.32,462047.08,1
2016-12-21,VMPM-07,41,20481.96,121953.15,1
2016-12-17,VMWA-53,145,30921.25,1209995.7,0
2016-12-28, VNJG-58 ,67,22101.29,406357.25,1
2016-12-23,VNZN-94,111,36724.35,1551724.02,0
2016-12-19,VOSD-70,65,18123.95,NA,1
2016-12-25,VSJW-69,94,27652.92,1291435.3,1
2016-12-13,VUPK-83,132,30290.04,1037917.28,0
2016-12-24,VVIB-50,150,55615.5,821157.48,0
2016-12-24,VWNM-23,105,34515.6,396636.66,0
2016-12-28,VXSX-59,125,65265,1590556.5,0
2016-12-09,VXZB-66,66,18167.16,1268050.95,1
2016-12-21,VYYP-48,111,35113.74,902728.75,0
2016-12-08,VZAV-94,81,12524.22,177402.49,0
2016-12-02,WDET-53,164,49416.48,1322890.92,0
2016-12-24,WDFO-91,NA,11261.7,199809.54,1
2016-12-03,WDMT-99,132,36202.32,1073805.6,0
2016-12-19,WGPZ-69,83,31227.09,75526.25,0
2016-12-19,WHYV-05,105,18036.9,1134005.5,0
2016-12-07,WIVN-77,44,9510.16,59064.82,1
2016-12-21,WJWM-76,53,15765.91,267472.75,1
2016-12-24,WLNN-02,130,71483.1,791996.24,1
2016-12-11,WLVR-89,42,15002.4,142077.63,1
2016-12-01,WMCK-39,70,24004.4,466546.32,0
2016-12-06,WMTI-1200,77,35574,464300.63,1
2016-12-22,WMWF-81,79,41276.71,633538.68,1
2016-12-01,WNBZ-51,30,7788.3,46035.22,1
2016-12-24,WNVE-65,80,36407.2,349488.23,0
2016-12-27,WOXX-93,92,47230.96,656840.94,0
2016-12-15,WPBP-97,150,36264,1416489.5,0
2016-12-26,WPTV-44,63,10366.65,132103.86,0
2016-12-14,WRWL-83,42,15981.84,NA,1
2016-12-12,WXII-45,84,44131.08,558737.37,1
2016-12-19,XAKS-05,141,57085.26,1588480,0
2016-12-13, XAUH-52 ,114,47454.78,1019897.76,0
2016-12-15,XCMY-75,161,53134.83,2064449.1,0
2016-12-01,  XEWX-67  ,NA,NA,100972.17,1
2016-12-30,  XIEV-78  ,112,28603.68,452780.64,0
2016-12-15,XNTJ-63,91,50981.84,1065886.71,1
2016-12-10,  XPOE-90  ,136,60821.92,1307020.26,0
2016-12-13,XPUF-28,86,37323.14,311924.93,1
2016-12-23,XQNX-54,114,35351.4,618812.99,0
2016-12-01,XSFF-37,45,7452.45,158520.66,1
2016-12-09,XTJI-8600,147,39134.34,822119.4,0
2016-12-22,XVUQ-82,89,16250.51,365650.5,0
2016-12-27,XWSL-77,98,59646.72,880838.91,0
2016-12-07,XXXE-78,84,18805.92,308380.35,0
2016-12-28,YCLB-51,124,38426.36,414134.32,0
2016-12-08,YCSX-66,165,41533.8,2509713.96,0
2016-12-26,YFBX-42,71,16325.03,134538.36,0
2016-12-24,YFUR-1900,100,38917,NA,0
2016-12-20,YKZB-96,29,5420.39,12680.64,0
2016-12-13,YLRP-69,NA,38470.85,1480483.55,0
2016-12-26,YMGP-06,113,49951.65,1245974.4,0
2016-12-25, YNIQ-52 ,156,38282.4,1690760.14,0
2016-12-14,YQMF-72,NA,NA,1837699.5,0
2016-12-06,YQOM-70,107,24447.36,400556.81,0
2016-12-05,YQUB-50,27,8527.14,37654.05,1
2016-12-28,YTSP-23,115,51936.3,1584048.62,0
2016-12-10,YVZQ-62,152,25697.12,570471.16,0
2016-28-12, YWAI-59 ,73,17930.26,NA,1
2016-12-22,YZAI-44,119,49834.82,830859.4,0
2016-12-08,ZAEX-20,126,37817.64,466246.32,0
2016-12-03,ZBVK-19,117,32707.35,811136.7,0
2016-12-11,ZFDG-93,82,32833.62,849387.04,1
2016-12-01,ZFLV-46,75,23452.5,309048.89,0
2016-12-12,  ZGKY-98  ,32,9430.4,51532.21,1
2016-12-17,ZKER-40,122,33363.34,544421.9,0
2016-12-20,ZLEM-33,155,45597.9,2621910.6,0
2016-12-01,ZMPE-03,146,67806.78,1703661.77,0
2016-12-22,ZOWV-86,135,66613.05,965610.1,0
2016-12-09,ZPJS-12,46,18355.84,155934.48,1
2016-21-12,ZPML-46,90,41397.3,1084629.39,1
2016-12-23,ZRHG-67,45,17298.45,111542.52,1
2016-12-03,ZSMN-14,28,7008.68,75737.32,1
2016-12-14,ZTKH-7000,116,37671,534036.3,0
2016-12-14,ZUSZ-09,149,52601.47,993251.16,0
2016-12-22,ZUVM-90,63,19441.17,321117.6,0
2016-12-29,ZWWH-75,107,43756.58,2117208.6,0
2016-12-10,ZYYX-73,71,41471.1,227007.63,1
2016-12-29,ZZDH-0500,134,49310.66,NA,0
