date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2014-07-25,FURT-83,128,37442.56,975485.16,0
2014-07-22,  FVHQ-72  ,152,82174.24,868598.1,0
2014-07-08,FWNA-66,119,59912.93,1343416.66,0
2014-07-03,FWSF-64,33,8398.17,112722.34,1
2014-07-21,FWXY-88,76,23072.84,393483.44,0
2014-07-07,FYQD-98,43,16564.89,111921.75,1
2014-07-09,FZLO-08,58,23038.76,204192.9,1
2014-07-27,GADO-0500,60,NA,127563.3,0
2014-07-02,GAWB-92,121,25304.73,594099.9,0
2014-07-09,GBKF-37,155,39019.7,1040305.24,0
2014-07-05,GBMI-21,66,21081.72,363678.36,1
2014-07-27,GGGM-03,79,28234.6,164446.35,1
2014-07-29,GGQL-80,99,30690,492568.92,0
2014-07-27,GHDP-86,28,7376.6,71657.39,1
2014-10-7,GHOU-19,91,35132.37,1138096.25,1
2014-8-7,GIKU-22,120,29980.8,489222.93,0
2014-07-14,GINQ-80,58,19286.74,150899.25,0
2014-07-27,GJGZ-66,NA,NA,478020.96,0
2014-07-13,GJTF-49,36,12910.68,NA,1
2014-07-28, GKBW-36 ,71,21221.9,495326.72,1
2014-07-24,GKIO-18,136,49846.72,395199,0
2014-07-20,GKKA-31,NA,NA,1010854.81,0
2014-07-23,GNDC-01,81,34217.64,268837.28,1
2014-07-17,GNHW-68,30,12343.8,41560.17,1
2014-07-20,GPEI-90,53,17614.55,181224.6,1
2014-07-14,GQNG-17,74,23543.84,780529.22,0
2014-07-21,  GQTY-01  ,140,50122.8,1762385.35,0
2014-07-17,GSPM-38,157,64366.86,1897056.63,0
2014-19-7,GWCM-39,65,22458.8,540338.48,1
2014-07-26,GWVB-84,111,37928.7,549568.32,0
2014-07-28,  GXUL-07  ,41,10366.44,111180.69,1
2014-07-01,HESF-31,90,22105.8,727451.96,0
2014-07-14,HEWB-45,52,17405.96,150447.6,1
2014-07-29,HJUU-82,NA,NA,1086937.68,0
2014-07-14,HKYA-83,128,36734.72,1241059.71,0
2014-07-24,HLPO-48,123,47054.88,869227.82,0
2014-28-7,HLPW-01,141,39893.13,927661.79,0
2014-07-16,HMHC-72,172,63265.04,1835034.78,0
2014-07-08,HMPF-83,NA,10071.3,28560.6,1
2014-07-07,HNRD-42,NA,36971.22,980934.64,0
2014-07-15,HSCY-26,138,31040.34,673214.08,0
2014-07-03,HSFT-11,82,19247.04,354417.12,0
2014-19-7,HTJN-49,58,18979.92,101110.31,1
2014-11-7,HTJY-48,65,22532.25,190557,1
2014-07-02,HUMW-75,143,59603.83,999368.32,0
2014-07-07,HVAU-6300,50,11204.5,62264,0
2014-07-19,HYQS-8900,64,20489.6,163100.94,0
2014-07-23,HZQK-54,88,23220.56,695865.7,0
2014-07-24,HZWL-46,145,45431.4,574791.42,0
2014-07-03,IBPI-71,147,64455.09,840368.52,0
2014-07-25,IEVL-29,82,28259.66,444954.72,0
2014-10-7,IFEF-82,89,27868.57,447122.16,1
2014-07-23,IFFS-46,129,35085.42,865554.5,0
2014-07-26,IGUI-59,34,13079.46,93985.07,1
2014-07-08,IHVQ-18,95,45207.65,858706.8,1
2014-23-7,IJTA-78,137,33410.19,570231.34,0
2014-07-23,ILGL-89,142,42703.66,833362.56,0
2014-07-13,IPLT-71,136,50888.48,891690.8,0
2014-07-29,IQFC-40,128,34608.64,665845.15,0
2014-07-13,IQIV-2800,155,51805.65,780531.36,0
2014-07-26,IRMF-3800,51,19490.67,440227.15,1
2014-07-30,IRQR-89,108,31531.68,462316.53,0
2014-07-13,ITZA-04,96,29357.76,729269.64,1
2014-07-11,IVNI-46,50,15798.5,134152.2,1
2014-07-07,IWEI-53,104,24441.04,1264046.4,0
2014-07-24,IWOZ-83,143,38088.05,944622.12,0
2014-07-26,IXKO-13,149,57068.49,1443241.14,0
2014-07-20,IYNL-07,108,27243,391702.08,0
2014-07-25,IZDU-98,125,51435,999712.75,0
2014-07-03,IZOR-9600,131,24799.61,952351.2,0
2014-07-10,JHSO-64,74,22319.14,312204.6,1
2014-07-26,JIUP-65,110,37874.1,311527.08,0
2014-07-02, JOPU-74 ,97,20988.86,624064.36,0
2014-07-18,JQQI-39,79,35208.72,1140733.67,1
2014-07-27,JRGZ-90,31,6962.29,39299.52,0
2014-07-20,JRHU-9000,63,32598.09,NA,1
2014-07-15,JRLK-29,106,35289.52,NA,0
2014-07-12,JTOY-20,85,NA,241807.35,0
2014-07-19,JUJT-43,119,44170.42,1696696,0
2014-07-10,JXVC-04,73,18683.62,512587.11,0
2014-07-15,JYDY-26,110,24363.9,496223.06,0
2014-07-29,  JYWM-78  ,46,25148.66,105770.84,1
2014-07-04,KALY-35,88,25970.56,362065.5,0
2014-07-29,KBGA-72,105,31020.15,409797.96,0
2014-07-26,KDES-16,NA,30107.34,617909.4,0
2014-07-04,  KEJO-66  ,152,77244.88,2927942.67,0
2014-07-22,KGGV-64,89,24260.51,394789.44,0
2014-07-24,KIZI-33,108,36097.92,750832.24,0
2014-07-27,KMBZ-40,NA,NA,1961059.1,0
2014-07-06, KODA-55 ,56,21372.96,174681.6,1
2014-07-10,KOEV-74,102,28548.78,568638.62,0
2014-07-18,KQPP-50,87,45121.68,592049.8,1
2014-07-23,KSMB-93,106,44547.56,705636.25,0
2014-07-03,KTEW-1600,125,40338.75,492153.76,0
2014-07-01,KWMZ-6500,29,8033.58,98088,1
2014-07-03,KXHI-31,89,28409.69,620166.72,1
2014-07-09,KYFQ-93,141,57066.93,1323893.23,0
2014-07-17,KYSG-75,39,7530.9,62138.88,0
2014-07-08,LBEC-95,95,40300.9,416015.35,0
2014-07-14, LCTZ-25 ,107,50790.76,816562.5,1
2014-07-28,LDJM-59,82,31017.32,696287.34,1
2014-07-30,LFUM-85,99,44103.51,576897.72,1
2014-07-08,LHNU-72,121,63009.54,356614.24,0
2014-07-12,LIYL-85,65,43299.75,172706.2,1
2014-07-19,LMGS-24,51,13504.8,159994.67,1
2014-07-02,LOBU-56,105,63414.75,640242.24,1
2014-07-09,  LODB-49  ,147,56481.81,2038115.55,0
2014-07-10,LOQK-64,152,54191.04,1261836.9,0
2014-07-14,LRTJ-08,175,50846.25,1401314.58,0
2014-07-12,LSYK-8100,91,23816.52,340387.75,0
2014-07-09,LTAB-25,NA,NA,1475096.25,1
2014-07-27,  LVBX-86  ,143,51311.26,1129480.2,0
2014-07-28,  LVDK-80  ,146,48534.78,636455.43,0
2014-07-27,LWIJ-39,50,17600,169628.01,1
2014-07-12,LXWV-64,150,63490.5,2067423.63,0
2014-07-22,LYNF-64,47,9125.99,116907.3,1
2014-07-30,LYUS-27,161,72517.62,905781.66,0
2014-07-04,LZWI-14,102,30749.94,408433.5,0
2014-07-25,MDOG-78,44,8586.6,74723.04,0
2014-07-19,MDRA-81,65,24935.3,155943.9,1
2014-07-28,MEBS-32,181,93175.18,2372503,0
2014-07-28,  MEDP-91  ,79,29568.12,617442.21,1
2014-07-02,MEOY-61,90,NA,470390.48,1
2014-22-7,MFDU-61,36,12728.52,93352.8,1
2014-07-19,MLWV-90,69,19412.46,488451.6,1
2014-07-03,MMHO-10,150,50830.5,1657363.95,0
2014-07-22,MNFL-47,130,40146.6,384861.4,0
2014-07-20,MOEY-78,96,43138.56,511573.92,1
2014-07-18,MPFL-65,86,26193.88,376705.42,1
2014-07-23,  MXNW-39  ,50,12962,226065.32,1
2014-07-05,  MZOO-76  ,91,25636.52,429004.1,0
2014-07-11,NCXE-80,139,72188.26,1317538.44,0
2014-07-22,NFJC-30,64,19839.36,127554.6,0
2014-07-04, NJSW-7800 ,31,11966.93,65241.45,1
2014-15-7,NKZO-23,70,14956.9,389997.08,0
2014-07-17,NQZF-96,159,54855,1128001.48,0
2014-07-17,NWBO-08,54,16335,262994.91,1
2014-07-29,OAFJ-96,127,47985.68,1264086.78,0
2014-07-11,OAIM-40,53,15848.59,229602.88,0
2014-07-03,OBYW-23,128,55339.52,634969.72,0
2014-07-07,ODQT-37,41,8668.63,67404.87,1
2014-07-22,ODRZ-44,36,14299.92,87192.88,1
2014-07-16, OGLH-73 ,110,29157.7,562257.8,0
2014-07-15,OIMT-57,49,15310.05,234477.72,1
2014-07-01,OMIK-95,154,29480.22,1569366.96,0
2014-07-09,OMKH-11,60,16073.4,NA,0
2014-07-05,OPCX-83,87,24905.49,265704.12,0
2014-07-21,OPDL-5300,35,5850.6,36336.8,0
2014-07-23,OPGD-07,NA,NA,220891.5,0
2014-07-09,OSRD-02,154,58607.78,1366617.69,0
2014-07-16,OTXW-09,122,32362.94,1246628.75,0
2014-07-16,OUBG-42,127,33779.46,824026.43,0
2014-07-19,OXLY-02,110,22015.4,717133.2,0
2014-07-28,OZQZ-90,106,30428.36,686253.34,1
2014-07-14,PBSA-98,105,54658.8,762621.12,0
2014-07-07,PCPO-84,133,25907.07,922148.5,0
2014-07-09,PDPO-66,98,34454.84,1059142.04,0
2014-07-03,PEYO-65,69,30845.76,293316.87,0
2014-07-05, PFSS-39 ,126,37796.22,568990.4,0
2014-07-19,PHHC-2300,129,34088.25,1736603.44,0
2014-07-07,PHKW-44,147,72322.53,1358334.02,0
2014-07-26,PIAM-02,89,20380.11,709146.36,0
2014-07-26,  PIEM-37  ,49,20113.52,157643.68,1
2014-07-23,PIVE-12,48,8161.44,87641.4,1
2014-07-25,PMNS-87,83,41312.42,372141,1
2014-07-25,PNCX-73,95,23329.15,474104.26,0
2014-07-15,PODV-25,61,15826.45,294380.16,1
2014-07-18,POQJ-85,94,23239.62,829771.03,0
2014-07-30,POUE-94,89,15987.96,741249.99,0
2014-07-09,PPAL-24,95,32957.4,593284.94,1
2014-07-06,PPSL-48,59,27824.4,346833.49,1
2014-07-17,PQPI-14,35,14660.1,91017.76,1
2014-07-04,PRIA-04,82,28999.3,426027.2,1
2014-07-21,PWQC-12,106,30896.88,1055856.55,0
2014-07-09,PWVT-37,33,11925.21,37164.97,1
2014-07-11,PYLZ-99,93,29120.16,1388630.82,1
2014-07-11,PZPX-44,112,31899.84,941004.12,0
2014-07-20,QBTW-41,30,9611.4,81840.42,1
2014-07-22,  QCTO-12  ,156,50834.16,NA,0
2014-07-04,QDAN-47,95,37966.75,848695.06,1
2014-07-12,QDSW-67,134,57488.68,1339844.8,0
2014-07-17,QEGW-70,NA,NA,1405637.03,1
2014-07-17,QFAR-96,66,25816.56,192334.06,1
2014-07-24,QHSP-49,80,36624.8,307827.52,1
2014-07-01,QJFM-08,47,16111.6,167341.01,1
2014-07-24,QJNH-91,68,16780.36,215153.02,1
2014-07-24,QKTJ-39,116,30825.84,267720,0
2014-07-06,QKTU-96,NA,36147.12,441154.72,0
2014-07-07,QPPK-34,154,45719.52,1436849.82,0
2014-07-29,QQXH-56,79,30084.78,399059.43,1
2014-07-09,QRFD-54,160,63411.2,796476.24,0
2014-07-14,QSJO-47,132,34941.72,1420474.59,0
2014-07-24,QSYR-23,98,40042.8,584572.43,1
2014-07-06,RAQJ-49,122,44282.34,570138.88,0
2014-07-30,RASB-58,77,29711.22,386506.53,0
2014-07-04,RBVP-90,NA,NA,1594781.98,0
2014-07-08,RDQL-84,56,8108.8,152710.8,0
2014-07-27,RFTN-84,43,11763.51,26175.24,0
2014-07-28,  RHAU-95  ,40,13057.6,126427.26,1
2014-07-28,RIUQ-94,129,47922.21,1242886.95,0
2014-07-29,RIXM-05,112,35012.32,1134668.64,0
2014-07-05,  RIZG-41  ,105,28031.85,433342.8,0
2014-07-29,RJCV-36,30,8288.1,46711.5,1
2014-07-09,RJOS-92,98,27998.6,898172.5,0
2014-11-7,RJQX-44,81,42270.66,572490.1,1
2014-07-28,  RJTQ-38  ,117,64354.68,948731.36,0
2014-07-08,RKDJ-57,112,62053.6,2516853.82,1
2014-07-16, RLJD-78 ,147,45546.48,1584653.4,0
2014-07-25,  RMHH-90  ,48,14402.4,120396,1
2014-07-20,  RNIA-54  ,149,53416.5,690689.9,0
2014-07-01,RNOK-16,97,18514.39,318084,0
2014-07-15,RSGJ-70,96,56195.52,331346.4,1
2014-07-06,RUTU-89,NA,NA,235043.85,1
2014-07-09,RWAJ-79,153,33834.42,961214.36,0
2014-07-29,RZWA-3800,24,6230.88,16946.33,1
2014-07-19,SAKJ-10,43,23038.54,105169.49,1
2014-07-06,SALA-04,132,43265.64,939978,0
2014-07-18,SCFD-17,141,50748.72,774214.64,0
2014-07-06,SDBI-09,41,11779.71,66234.06,0
2014-07-10,SDWP-23,44,16552.8,NA,1
2014-07-22,SEAL-78,153,64035.09,1941610,0
2014-07-15,SGOF-18,135,46219.95,999078.4,0
2014-07-14,SHLH-28,165,46998.6,1233249.24,0
2014-07-30,SHWR-64,NA,37009.38,815175.27,1
2014-07-16,  SHYJ-94  ,101,32995.69,529914.08,0
2014-07-17,  SIBR-55  ,118,34202.3,732947.67,0
2014-07-07,SINW-25,137,43730.4,1630378.75,0
2014-07-11,SJJR-1600,44,15785.88,168497.7,1
2014-07-15,SKXL-29,97,19118.7,694027.76,0
2014-07-13,SLCR-52,56,26409.6,276023.84,1
2014-07-19,SLIE-34,144,71585.28,1283157.54,0
2014-07-20,SMNJ-32,102,32829.72,433369.72,0
2014-07-06,SMVD-57,72,30130.56,NA,1
2014-07-26,SNVU-62,73,25666.8,526749,1
2014-07-05,SQGZ-9700,46,20810.86,135373.01,1
2014-07-18,SQNQ-80,70,25457.6,169425.6,0
2014-07-14,SWPG-41,30,12390.3,32940.99,1
2014-07-18,SYSL-03,162,55504.44,2324635.39,0
2014-07-03,SZFU-21,159,50029.35,3003391.75,0
2014-07-17,TBHP-06,101,48952.68,346343.4,0
2014-07-14,TCHW-45,118,25152.88,282913.8,0
2014-07-25,TDWL-27,67,27661.62,173553.12,1
2014-07-13,TDXW-12,152,36937.52,2036219.64,0
2014-07-23,TELH-64,119,37739.66,2088439.62,0
2014-07-07,TETN-37,136,41912.48,795746,0
2014-07-29,TEZA-10,163,38963.52,1053650.36,1
2014-07-21,TJDS-11,42,13252.68,66941.78,1
2014-07-22,TJHX-18,102,51725.22,1079505.3,1
2014-07-04,TJJS-04,53,8938.98,138116,0
2014-07-20,TJSB-4400,23,6802.02,25565.32,1
2014-07-15,TJUQ-97,116,22997,607358.05,0
2014-07-18,TLMX-91,170,49660.4,1508873.8,0
2014-07-03,TLYZ-97,134,42254.22,1334383.64,0
2014-07-18,TNUS-74,151,49574.81,1645076.25,0
2014-07-05,TOXY-65,122,40779.72,540020.4,0
2014-07-16,TQRN-83,87,21341.97,507752.6,0
2014-07-12,TSDF-65,81,37137.69,483616.88,1
2014-07-12,TSWF-95,109,22858.39,328504.2,0
2014-07-12,TTAY-60,73,17734.62,251605.17,0
2014-07-11,TUFC-8800,53,12737.49,144707.05,1
2014-07-23,TWPE-11,91,NA,278230.5,0
2014-07-22,TXIM-51,112,25737.6,507331.14,0
2014-07-11,TXSE-35,108,32541.48,2248783.98,0
2014-07-07,TZLK-74,147,59221.89,1702818,0
2014-07-20,UDBN-81,113,25971.92,646298.12,0
2014-07-28, UDUS-60 ,84,15435.84,273427.48,0
2014-29-7,UEFF-77,NA,30718.17,224141.58,1
2014-07-26,UGGZ-38,97,70062.13,309989.79,1
2014-07-18,UHAL-62,115,27493.05,1071270.48,0
2014-07-17,UHBB-57,164,39548.6,2115911.44,0
2014-07-19,UIPR-83,112,26274.08,633906.52,0
2014-07-30,UKIU-96,97,44190.29,529256.4,1
2014-07-21,  UNAQ-38  ,74,18159.6,141171.52,0
2014-07-06,UNMI-03,89,50460.33,758981.79,1
2014-07-30,UOKY-11,134,NA,1610950.95,0
2014-07-22,UPBP-69,107,25570.86,701959.98,0
2014-07-24,UQZD-44,147,65228.31,1516089.78,0
2014-07-07,USNC-56,31,6465.05,59423.75,1
2014-07-11,UVCU-76,147,30783.27,2208942.12,1
2014-07-14,UVSA-32,63,17870.58,237107.5,0
2014-07-22,UYOW-5500,75,NA,329688.5,1
2014-07-27,VASO-64,71,31330.88,397103.98,1
2014-07-04,VDHP-4500,83,24386.23,594307.7,1
2014-07-13,VETZ-83,91,21371.35,477539.92,1
2014-07-26,VEUL-58,82,31799.6,287356.26,1
2014-07-23,  VEYZ-4200  ,33,11314.05,63831.4,1
2014-07-05,VHPJ-06,58,17295.02,221167.96,1
2014-07-27,VIJG-33,131,38806.13,953843.31,0
2014-07-12,VIKU-98,153,46974.06,1421814.52,0
2014-07-01,  VLLW-23  ,48,12895.68,316045.95,1
2014-07-17,VMPM-07,40,20299.6,65780.82,1
2014-07-27,VMWA-53,147,37335.06,1981165.72,0
2014-07-14,VNJG-58,NA,21249.28,308697.75,1
2014-07-03,  VNZN-94  ,107,37060.52,947166.9,0
2014-07-28,VOSD-70,63,14865.48,232968.96,1
2014-14-7,VSJW-69,99,31599.81,904072.05,1
2014-07-26,VUPK-83,112,27599.04,1337473.18,0
2014-07-15,VVIB-50,135,59057.1,1340442.51,0
2014-07-26,VWNM-23,96,26645.76,587229.9,0
2014-07-08,VXSX-59,156,52852.8,966753.7,0
2014-07-10,VXZB-66,62,17357.52,804995.92,1
2014-07-14,VYYP-48,119,41507.2,599399.25,0
2014-07-22,VZAV-94,71,15061.23,250621.08,0
2014-11-7,WDET-53,157,53108.39,1810541.72,0
2014-07-27,WDFO-91,51,13662.9,175079.4,1
2014-07-26,WDMT-99,120,30704.4,1395471.86,0
2014-07-15,WGPZ-69,74,19074.24,114811.2,0
2014-07-02,WHYV-05,111,22285.47,851558.4,0
2014-07-21,WIVN-77,44,12854.6,104018.18,1
2014-07-12,WJWM-76,51,17965.77,399053.12,1
2014-07-26,WLNN-02,129,52922.25,1048574.46,1
2014-07-15,WLVR-89,44,15913.48,179778.74,1
2014-07-24,  WMCK-39  ,79,25189.94,480125.1,0
2014-07-14,WMTI-12,65,23817.95,513791.1,1
2014-07-23,WMWF-81,86,41128.64,355560.75,1
2014-07-09,WNBZ-51,NA,NA,29067.86,1
2014-07-01,WNVE-65,NA,NA,529714.55,0
2014-07-18,WOXX-93,80,33810.4,519188.48,0
2014-07-17,WPBP-97,144,41287.68,1419664.84,0
2014-07-13,WPTV-44,65,13666.9,156947.29,0
2014-07-06,WRWL-83,45,15750,147276.82,1
2014-07-18,WXII-45,90,54428.4,NA,1
2014-07-22,XAKS-05,129,58962.03,1830640.68,0
2014-07-28, XAUH-52 ,117,52348.14,716329.53,0
2014-07-20, XCMY-75 ,165,72631.35,781724,0
2014-07-10,XEWX-67,44,16950.12,NA,1
2014-07-19,  XIEV-78  ,NA,25419.59,671102.8,0
2014-07-09,XIOT-55,48,11889.12,NA,1
2014-07-26,XNTJ-63,92,47603.56,1100995.5,1
2014-07-17,XPOE-90,136,60177.28,1595797.27,0
2014-07-04,XPUF-28,87,39585,419496.21,1
2014-07-02,XQNX-5400,106,32981.9,1023415.47,0
2014-07-18,XSFF-37,42,15076.32,149052.22,1
2014-07-21,XTJI-86,136,54045.04,1243332.9,0
2014-07-12,XVUQ-82,89,25573.26,550231.53,0
2014-07-12,XWSL-77,82,41067.24,624754.4,0
2014-07-03,XXXE-78,79,16924.96,380466.87,0
2014-07-28,YCLB-51,133,36584.31,769770.54,0
2014-07-27,YCSX-66,167,41900.3,3382514.7,0
2014-07-29,YFBX-42,78,14381.64,182716,0
2014-07-23,YFUR-19,97,34739.58,462299.6,0
2014-07-16,YKZB-96,25,4431.75,16880.49,0
2014-07-24,YLRP-69,109,33612.33,1031356.68,0
2014-07-30, YMGP-06 ,112,39895.52,1486661.5,0
2014-07-05,YNIQ-52,NA,NA,2116306.5,0
2014-07-14,YQMF-72,131,61448.17,1086219.36,0
2014-07-11,YQOM-70,128,31308.8,432042.99,0
2014-07-02,YQUB-50,30,7330.8,23323.26,1
2014-7-7,YTSP-23,130,50297,1782973.2,0
2014-07-04,YVZQ-62,133,25001.34,462746.42,0
2014-07-10,YWAI-59,79,18290.08,598540.4,1
2014-07-16,YZAI-44,111,41206.53,1152389.4,0
2014-07-24,ZAEX-20,120,60883.2,352599.61,0
2014-07-08,ZBVK-19,124,42373.28,826330.05,0
2014-07-30,ZFDG-93,87,43781.88,785352.13,1
2014-07-25,ZFLV-46,74,21872.18,230352.76,0
2014-07-20,ZGKY-98,39,13123.5,88528,1
2014-07-08,ZKER-40,128,41076.48,683328.04,0
2014-07-27,ZLEM-33,138,33382.2,1958974.16,0
2014-07-19,ZMPE-03,161,50829.31,1544717,0
2014-07-08,ZOWV-86,147,73426.5,792089.52,0
2014-07-23,ZPML-46,82,40647.4,705547.5,1
2014-07-08,ZRHG-67,NA,NA,174938.4,1
2014-07-03,ZSMN-14,30,9077.4,88807.14,1
2014-07-02,ZTKH-70,108,23636.88,381184.48,0
2014-07-26,ZUSZ-09,158,48144.18,1872080.6,0
2014-07-25,ZUVM-90,65,21903.05,345355.29,0
2014-07-02,ZWWH-75,114,43584.48,906491.28,0
2014-07-04,ZYYX-73,65,29919.5,187280.1,1
2014-07-06,ZZDH-05,134,37859.02,2648955.06,0
