date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2014-10-20,COGZ-02,55,13475,302630.72,1
2014-10-04,CTKW-5800,134,50952.16,929214.93,0
2014-10-24,CUCC-12,27,9742.14,NA,1
2014-10-20,CVSM-61,46,15898.06,102237.8,0
2014-29-10,CWVJ-79,103,30376.76,763976.28,0
2014-10-03,CXGP-45,114,25425.42,1028280.91,0
2014-10-20,CZAZ-20,89,32792.05,357311.6,1
2014-10-30,DALN-27,95,39744.2,962762.7,1
2014-10-21,DBJK-96,132,50074.2,1192072.73,0
2014-10-03,DGFH-17,58,16898.3,200692.44,1
2014-10-10,DGHU-53,104,32669.52,1132335.75,0
2014-10-01,DHEN-55,120,25057.2,465719.64,0
2014-10-28,DJGP-25,130,NA,546456.79,0
2014-10-20, DJLH-51 ,132,32541.96,591208.38,0
2014-10-07,DLLP-38,NA,NA,250299,0
2014-10-09,DNYC-17,32,9792,79767.37,1
2014-10-09,DSSL-68,145,49120.2,898830.06,0
2014-10-08,DTVV-40,146,45957.88,1336484.52,0
2014-10-24, DUYT-54 ,30,13925.7,36292.08,1
2014-10-25,DVKY-33,45,23486.4,142153.27,1
2014-10-15,DVOS-72,114,41840.28,604733.34,0
2014-10-29,DWCT-33,107,28672.79,707545.41,0
2014-7-10,  DWRR-51  ,99,40580.1,1243899.36,1
2014-10-22, DYAC-55 ,51,14506.95,NA,0
2014-10-18,EABV-83,152,54455.52,1186957.11,0
2014-10-19,EADB-29,36,8466.12,69642.4,0
2014-10-21,EFIJ-41,NA,53434.54,NA,0
2014-10-25,EGEJ-4200,39,NA,158017.44,0
2014-10-06,EIJS-05,100,54450,657208.44,1
2014-10-17,EJHQ-70,71,24331.7,191429,1
2014-10-02,EKGB-30,40,7643.6,99758.16,1
2014-10-03,EKLL-99,78,35324.64,297131.22,0
2014-10-10, EMMR-82 ,133,46611.18,812755.02,0
2014-10-10,EOIW-74,142,58665.88,1697446.48,0
2014-10-09,EPFE-78,137,48139.06,900029.24,0
2014-10-17,EQXZ-18,114,27453.48,976180.62,0
2014-10-12,ESRT-1500,NA,NA,616303.8,0
2014-10-18,ETWL-08,68,17492.32,117576.96,1
2014-10-05, EVBZ-97 ,152,56626.08,1246998.39,0
2014-10-14,EVIB-91,67,17091.7,291173.29,0
2014-10-11, EXQK-17 ,37,14637.94,71725.8,1
2014-10-09,EXZI-94,42,12904.08,110001.56,1
2014-10-17,EYPW-38,36,8154,58083.55,0
2014-10-13,FAZF-63,114,22818.24,908232.2,0
2014-10-21,FEFC-80,59,21038.81,NA,0
2014-10-03,FEIE-56,167,68859.11,2193231.87,0
2014-5-10,  FGAR-76  ,67,21706.66,352994.48,1
2014-10-08,FGIX-57,159,23414.34,2721399.52,0
2014-10-29,FHRD-18,141,49715.19,1922661.92,0
2014-10-02,FKAF-79,111,56091.63,833270.34,0
2014-10-27,FORU-75,41,16197.46,170910.18,1
2014-10-06,FOZM-21,62,16208.66,1018780.56,1
2014-10-14,FSCQ-90,91,21775.39,434598.4,0
2014-10-24,FTIC-42,121,45315.71,858995.34,0
2014-10-19,FURT-83,118,33314.94,1102418.79,0
2014-18-10,  FVHQ-72  ,140,81951.8,1232292.88,0
2014-10-28,FWNA-66,121,40265.17,1105677,0
2014-10-25,FWSF-64,36,10449,113374.8,1
2014-10-19,FWXY-88,73,19194.62,409205.92,0
2014-10-12,FYQD-98,36,12646.8,107588.63,1
2014-2-10,FZLO-0800,65,28401.75,234905.46,1
2014-10-11,GADO-05,64,19059.84,134607.77,0
2014-19-10,GAWB-92,122,23482.56,722428.52,0
2014-10-16,GBKF-37,145,40130.2,1638408.76,0
2014-10-16,GBMI-21,60,19347,278684.8,1
2014-10-09, GGGM-03 ,78,32626.62,318372.6,1
2014-10-11,GGQL-80,98,30620.1,338051.84,0
2014-10-22,GHDP-86,30,10145.4,75677.39,1
2014-10-12,GHOU-19,89,37986.98,1075095.64,1
2014-10-04,GIKU-22,97,26104.64,879729.5,0
2014-10-19,GINQ-80,64,21374.08,244553.54,0
2014-10-12,GJGZ-66,113,27205.88,598348.72,0
2014-10-20,GJTF-49,38,11873.48,119025,1
2014-10-08,GKBW-36,74,22498.96,325575.76,1
2014-10-13, GKIO-18 ,126,68435.64,641937,0
2014-10-02,GKKA-31,142,47030.4,1322318.85,0
2014-10-05,GNDC-01,67,27327.29,160581.48,1
2014-10-21, GNHW-68 ,31,11202.78,83875.77,1
2014-10-08,GPEI-90,57,19435.86,197517.95,1
2014-10-19,GQNG-1700,79,28565.61,699395.84,0
2014-10-15,GQTY-01,143,47331.57,1405910.24,0
2014-10-20,GSPM-38,170,43348.3,1232966.88,0
2014-10-16,GWCM-39,67,22956.21,599759.1,1
2014-10-05,GWVB-84,108,55100.52,480450.12,0
2014-10-06,GXUL-0700,43,11943.68,111879,1
2014-10-13,HESF-31,NA,NA,567251.25,0
2014-10-12,HEWB-4500,47,16757.85,161511.99,1
2014-13-10,HJUU-82,152,42584.32,890004.72,0
2014-10-05,HKYA-83,140,40836.6,1135740,0
2014-10-08,HLPO-48,124,45679.12,654431.78,0
2014-10-07,HLPW-01,140,30555,634404.15,0
2014-10-10,HMHC-72,138,59215.8,1482142.62,0
2014-10-19,HMPF-83,32,10185.28,50106.57,1
2014-10-08,HNRD-42,135,44884.8,1489869.36,0
2014-10-09,HSCY-26,139,36310.97,584030.72,0
2014-10-27,HSFT-11,83,20902.72,287578.8,0
2014-10-10,HTJN-49,58,20946.7,104738.58,1
2014-10-10,HTJY-48,NA,NA,254881.9,1
2014-10-14,HUMW-75,148,54684.52,1609605.56,0
2014-10-21,HVAU-63,42,8476.44,48617.61,0
2014-10-28,HYQS-89,64,17793.92,222934.72,0
2014-10-05,HZQK-54,79,20171.07,316204.29,0
2014-13-10,HZWL-46,121,36217.72,687433.88,0
2014-10-29,IBPI-71,156,83544.24,852475,0
2014-10-29,IEVL-29,80,22400.8,518091.84,0
2014-10-24,IFEF-82,76,23733.28,267521.52,1
2014-10-04,  IFFS-46  ,146,32644.14,1287841.17,0
2014-10-18,IGUI-59,34,12737.08,NA,1
2014-10-16,IHVQ-18,100,53515,938977.92,1
2014-10-03,IJTA-78,128,26659.84,NA,0
2014-10-29,ILGL-89,139,61265.64,752977.6,0
2014-10-12,IPLT-71,133,44742.53,579887.94,0
2014-10-02,IQFC-40,142,42259.2,517735.82,0
2014-10-22,IQIV-28,153,55506.87,1352202.04,0
2014-10-04,IRMF-38,60,22152.6,379102.62,1
2014-10-28,IRQR-89,101,23944.07,343210.18,0
2014-10-06,ITZA-04,93,40713.54,713310.84,1
2014-10-07,IVNI-46,62,29937.32,168267.69,1
2014-10-22,IWEI-53,122,29661.86,997496.2,0
2014-10-15,IWOZ-83,145,46613.15,807725.6,0
2014-10-17,  IXKO-13  ,152,56426.96,NA,0
2014-10-30,IYNL-07,99,29959.38,416667.51,0
2014-10-08,IZDU-98,128,49923.84,NA,0
2014-10-22,IZOR-96,128,25987.84,893760,0
2014-10-01,JHSO-64,80,31462.4,299980.03,1
2014-10-06,JIUP-65,112,42882.56,357744.06,0
2014-6-10,JOPU-74,80,23739.2,758091.45,0
2014-10-17,JQQI-39,74,34284.2,1079150.18,1
2014-10-02,JRHU-90,63,29203.65,246623.02,1
2014-10-21,JRLK-29,112,37421.44,1313290.44,0
2014-20-10,JTOY-20,77,31208.1,NA,0
2014-10-06,JUJT-43,129,46151.04,1652816.33,0
2014-10-26,JXVC-04,88,19675.92,381759.68,0
2014-10-01,JYDY-26,128,35333.12,771183.75,0
2014-10-05,  JYWM-78  ,47,25113.51,126399.02,1
2014-10-19,KALY-35,93,32001.3,382910.89,0
2014-10-26,  KBGA-72  ,97,32038.13,377208.36,0
2014-10-23,KDES-16,96,23358.72,821541.6,0
2014-10-17,KEJO-6600,145,65938.75,4195243.71,0
2014-10-24,KGGV-64,95,20563.7,293187.96,0
2014-10-05,KIZI-33,121,44688.93,756116.3,0
2014-10-19,  KMBZ-40  ,163,42366.96,1057920.27,0
2014-10-24,KODA-55,46,17817.64,157753.24,1
2014-10-29,KOEV-74,115,40420.2,617183.84,0
2014-10-05,KQPP-50,81,43104.15,418459.08,1
2014-10-07,KSMB-93,98,47133.1,894097.68,0
2014-10-10,KTEW-16,123,51787.92,804836.4,0
2014-10-30,KWMZ-65,27,6109.02,70565.72,1
2014-10-29, KXHI-31 ,71,24722.2,642509.27,1
2014-10-10,KYFQ-93,126,43904.7,1167397.2,0
2014-10-20, KYSG-75 ,35,6925.1,62157.6,0
2014-10-28,LBEC-95,96,33554.88,510001.4,0
2014-10-01,LCTZ-25,95,52997.65,634124.12,1
2014-10-04, LDJM-59 ,86,26357.28,485397.26,1
2014-10-27,LFUM-85,92,43547.28,653495.55,1
2014-10-11,LHNU-72,103,53845.31,383491.25,0
2014-10-02,LIYL-85,66,43891.98,207402.23,1
2014-10-11,LMGS-24,56,16744.56,144323.05,1
2014-10-06,LOBU-56,93,54053.46,876678.12,1
2014-10-25,LODB-49,157,66974.63,2065312.49,0
2014-10-12,LOQK-64,NA,NA,874279.43,0
2014-10-15,LRTJ-08,163,46841.31,1061253.06,0
2014-10-12,LSYK-81,87,18574.5,374324.41,0
2014-10-10,LTAB-25,84,25062.24,827570.9,1
2014-10-22,LVBX-86,150,54946.5,955460.22,0
2014-4-10,LVDK-80,163,62952.23,1196580,0
2014-10-17,LWIJ-39,49,22325.87,145236,1
2014-10-24,LXWV-64,145,48595.3,913635.12,0
2014-10-09,LYNF-64,44,9439.76,134873.5,1
2014-10-03,LYUS-27,164,72028.8,733559.7,0
2014-10-28,LZWI-1400,90,29970,406086.59,0
2014-10-27,MDOG-78,39,7336.29,67159.68,0
2014-10-04,MDRA-81,66,31689.9,175304.64,1
2014-25-10,MEBS-32,167,73932.57,1241314.18,0
2014-10-24,MEDP-91,80,26342.4,703573.22,1
2014-10-19,MEOY-61,94,39960.34,445723.3,1
2014-10-03,MFDU-61,33,10426.02,NA,1
2014-10-03,MLWV-90,72,22550.4,407332.56,1
2014-11-10,MMHO-10,134,62606.14,2732590.16,0
2014-10-02,MNFL-47,122,42148.56,470854.22,0
2014-10-01,MOEY-78,91,38300.08,355887.18,1
2014-10-22,MPFL-65,77,27138.65,398017.88,1
2014-22-10,MXNW-39,53,13600.86,NA,1
2014-10-27,MZOO-76,95,28231.15,545643.19,0
2014-10-21,NCXE-80,145,82275.9,1564671.06,0
2014-10-28,NFJC-30,73,20139.24,134460,0
2014-10-19,NJSW-78,NA,NA,54932.62,1
2014-10-09,NKZO-23,80,18800.8,316856.34,0
2014-10-27, NQZF-96 ,143,39223.47,1307288.07,0
2014-10-04,NWBO-08,60,20980.8,229449.84,1
2014-10-10,OAFJ-96,135,47707.65,2682727.54,0
2014-10-01,OAIM-40,50,15120.5,135277.38,0
2014-10-01,OBYW-23,117,49453.56,998996.3,0
2014-10-01,ODQT-37,43,9933.86,42393.12,1
2014-10-06,ODRZ-44,35,13056.4,63248.85,1
2014-10-16,OGLH-73,112,30619.68,667983.52,0
2014-10-28,OIMT-57,57,19434.72,159330.22,1
2014-10-02,OMIK-95,146,27315.14,1642613.45,0
2014-10-26,OMKH-11,64,18980.48,267821.46,0
2014-10-30,  OPCX-83  ,93,26003.73,224665.83,0
2014-10-21,OPDL-53,32,5983.36,NA,0
2014-10-04,OPGD-07,75,25736.25,235173.08,0
2014-10-05,OSRD-02,140,59591,1290461.6,0
2014-10-30,OTXW-09,121,41169.04,974733.6,0
2014-10-28,OUBG-42,142,36563.58,702847.2,0
2014-10-29,OXLY-02,115,23387.55,521130.06,0
2014-10-10,OZQZ-90,115,43534.4,641844.46,1
2014-10-20,PBSA-98,104,43480.32,597862.8,0
2014-10-10,PCPO-84,156,40971.84,820493,0
2014-10-19,PDPO-66,114,42594.96,564913.3,0
2014-10-25,PEYO-65,64,27915.52,423649.98,0
2014-10-03,PFSS-39,126,48431.88,888179.32,0
2014-10-05,PHHC-23,133,39564.84,1034051.25,0
2014-18-10,PHKW-44,139,60266.23,805589.01,0
2014-10-29,PIAM-02,94,24124.16,743503.53,0
2014-10-21,PIEM-37,45,16317.9,129585,1
2014-10-22,PIVE-12,53,8820.26,111681.57,1
2014-10-15,PMNS-87,82,36387.5,333753,1
2014-10-15,PNCX-73,92,25646.84,441814.8,0
2014-10-20,PODV-25,64,20800.64,251401.7,1
2014-10-17,POQJ-85,103,24522.24,389149.26,0
2014-10-14,POUE-94,110,19693.3,1003542.1,0
2014-10-15,PPAL-24,85,23732,565442.32,1
2014-10-22,PPSL-48,57,NA,258367.45,1
2014-10-02,PQPI-14,39,15011.88,43006.95,1
2014-10-29,PRIA-04,75,31099.5,547582.35,1
2014-10-17,PWQC-12,110,32562.2,852759.7,0
2014-10-30,PWVT-37,31,11572.61,38786.37,1
2014-10-10,PYLZ-99,83,24797.91,1300649.76,1
2014-10-06,PZPX-44,NA,NA,565906.32,0
2014-10-12,  QBTW-41  ,34,14021.94,71812.5,1
2014-10-10,QCTO-12,146,45350.52,1105296.48,0
2014-10-21,QDAN-47,NA,36797.31,616906.35,1
2014-10-30,QDSW-67,138,57517.02,1772612.85,0
2014-10-13,QEGW-70,106,32920.42,1210434.12,1
2014-10-29,QFAR-96,86,35548.96,134365,1
2014-10-21,QHSP-49,88,43969.2,597398.02,1
2014-10-12,  QJFM-08  ,45,17064,171972.64,1
2014-10-22,QJNH-91,61,15661.75,170018.53,1
2014-10-27,QKTJ-39,128,36052.48,402970.53,0
2014-10-09,QKTU-96,114,45835.98,600483.18,0
2014-10-21,QPPK-34,153,51790.5,1941094.34,0
2014-10-15,QQXH-56,89,32675.46,363715.95,1
2014-10-11,QRFD-54,141,60990.96,643977,0
2014-10-25,QSJO-47,141,35058.24,1388261.84,0
2014-10-06, QSYR-23 ,106,37425.42,661643.78,1
2014-10-22,RAQJ-49,117,43566.12,811563.84,0
2014-10-02,RASB-58,82,32198.12,311034.72,0
2014-10-07,RBVP-90,144,33406.56,2549553.55,0
2014-10-24,RDQL-84,56,10176.32,181640.1,0
2014-10-10,RFTN-84,35,9857.4,19959.93,0
2014-10-06,RHAU-95,38,NA,114959.28,1
2014-10-18,RIUQ-94,124,54065.24,NA,0
2014-10-23,RIXM-05,119,28843.22,746673.44,0
2014-10-08,  RIZG-41  ,111,30657.09,447285.6,0
2014-10-17,RJCV-36,30,7281.9,50461.18,1
2014-10-15,RJOS-92,94,22423.7,757071.66,0
2014-10-02,RJQX-44,68,31460.88,390274.64,1
2014-10-03,RJTQ-38,109,48816.74,523974.6,0
2014-10-06,RKDJ-57,109,49149.19,1804857.34,1
2014-10-06,RLJD-78,154,49620.34,951503.74,0
2014-10-19,RMHH-90,50,12752,263215.92,1
2014-10-10,RNIA-5400,152,47688.48,961798.56,0
2014-10-27,RNOK-16,84,15811.32,294105.87,0
2014-10-19,RSGJ-70,117,56152.98,341913.36,1
2014-10-24,RUTU-8900,74,31502.54,258846.72,1
2014-10-22,RWAJ-79,160,51540.8,865320.3,0
2014-10-03,  RZWA-38  ,29,5717.06,19504.24,1
2014-7-10,SAKJ-10,46,29404.58,132402.7,1
2014-10-06,SALA-04,129,41141.97,1097352.96,0
2014-10-03,SCFD-17,NA,53173.2,814712.52,0
2014-10-13,SDBI-09,43,8992.59,62073.59,0
2014-10-01,SDWP-23,43,21365.41,74501.98,1
2014-18-10,SEAL-78,NA,NA,1880529.75,0
2014-8-10,SGOF-18,156,48116.64,838908.02,0
2014-10-16,SHLH-28,177,53119.47,1132196.22,0
2014-10-09,SHWR-64,94,29131.54,1331990.52,1
2014-10-30,SHYJ-94,102,38884.44,646531.2,0
2014-10-14,SIBR-55,114,32933.46,456316.9,0
2014-10-10,SINW-25,151,50625.77,735558.45,0
2014-20-10,SJJR-16,46,12965.1,147302.28,1
2014-10-24,  SKXL-29  ,120,28237.2,369756.72,0
2014-10-26,SLCR-52,58,25542.04,252259.09,1
2014-10-01,  SLIE-34  ,139,52102.76,1320469.14,0
2014-10-02,SMNJ-32,108,35117.28,368115.68,0
2014-10-02,SMVD-57,89,33286.89,NA,1
2014-10-06,SNVU-62,NA,NA,485441.63,1
2014-10-20,SQGZ-97,48,21094.56,122240.3,1
2014-10-30,SQNQ-8000,70,23445.1,190815.13,0
2014-10-20,SWPG-41,30,12558.6,NA,1
2014-10-27,  SYSL-03  ,167,45843.17,1650669.53,0
2014-10-21,SZFU-21,138,55182.06,2537229.96,0
2014-10-30,TBHP-06,NA,NA,316498.18,0
2014-10-27,TCHW-45,110,31318.1,578081.5,0
2014-10-17,TDWL-2700,69,26079.93,175191.44,1
2014-10-16,TDXW-12,176,36713.6,1303472.5,0
2014-12-10,TELH-64,128,36830.72,2942601,0
2014-10-23,TETN-37,132,37655.64,589956.35,0
2014-10-21,TEZA-10,148,32326.16,1972430.46,1
2014-10-03,TJDS-11,40,14401.2,105442.88,1
2014-10-09,TJHX-18,91,40303.9,NA,1
2014-10-05,TJJS-04,50,11493.5,251053.9,0
2014-10-25,TJSB-44,27,8124.03,30512.35,1
2014-10-20,TJUQ-97,121,27850.57,1495641.08,0
2014-10-19,TLMX-91,158,43467.38,1477155.33,0
2014-10-01,TLYZ-97,126,32291.28,553135,0
2014-9-10,TNUS-74,158,51356.32,970043.04,0
2014-10-27,TOXY-65,125,33866.25,368628.48,0
2014-10-06,TQRN-83,77,15980.58,469281.16,0
2014-10-16,TSDF-65,78,37085.88,336897.6,1
2014-10-21,TSWF-95,108,21552.48,275889,0
2014-10-20,TTAY-60,79,17581.45,235784.4,0
2014-10-07, TUFC-88 ,54,13673.34,NA,1
2014-10-16,TWPE-11,82,22696.78,253367.65,0
2014-10-28,TXIM-51,101,29129.41,688083.48,0
2014-10-15,TXSE-35,118,35895.6,2501297.37,0
2014-10-09,TZLK-74,166,64361.52,1033651.53,0
2014-10-07,UDBN-81,114,30245.34,638463.98,0
2014-19-10,UDUS-60,83,19090,163411.84,0
2014-10-07,UEFF-77,66,26924.7,150667.44,1
2014-10-07,UGGZ-38,103,81243.31,NA,1
2014-10-12,UHAL-62,126,37214.1,889509.6,0
2014-10-30,UHBB-57,164,41290.28,2420111.56,0
2014-11-10,UIPR-83,NA,NA,1236766.08,0
2014-10-17,UKIU-96,99,47164.59,851413.12,1
2014-10-03,UNAQ-38,71,13596.5,266939.36,0
2014-10-20,UNMI-03,91,47297.25,937161,1
2014-10-03,UOKY-11,136,44538.64,1580979.07,0
2014-10-20,UPBP-69,122,34637.02,594193.72,0
2014-10-30,UQZD-44,139,60011.86,2723877.78,0
2014-10-04,USNC-56,32,9161.28,98655.12,1
2014-10-30,UVCU-76,125,33636.25,1899186.94,1
2014-10-23, UVSA-32 ,NA,17754.66,148603.18,0
2014-10-27,UYOW-55,70,44859.5,506448.76,1
2014-10-26,VASO-64,80,37031.2,409932.9,1
2014-10-27,VDHP-45,75,21291.75,493113.28,1
2014-10-17,VETZ-83,74,24476.24,338825.52,1
2014-10-27,VEUL-58,89,29854.16,326555.98,1
2014-10-23,VEYZ-42,36,9938.88,81374.92,1
2014-10-14,VHPJ-06,61,22088.1,127617,1
2014-10-23,VIJG-33,118,39781.34,598971.12,0
2014-10-07,VIKU-98,143,48867.39,1510909,0
2014-10-05,VLLW-23,54,17182.8,417229.12,1
2014-10-28,VMPM-07,43,22505.34,96113.42,1
2014-10-21,VMWA-53,159,42324.21,2436720,0
2014-10-06,  VNJG-58  ,61,23270.28,199087.56,1
2014-10-20,VNZN-94,108,28440.72,865182.1,0
2014-10-25,VOSD-70,64,20388.48,173695.76,1
2014-10-01,VSJW-69,93,34011.03,712907.76,1
2014-10-16,VUPK-83,104,29111.68,990136.2,0
2014-10-25,VVIB-50,134,59029.68,NA,0
2014-10-05,VWNM-23,111,39075.33,643392.54,0
2014-10-16,VXSX-59,145,49194.15,1042672.5,0
2014-10-15,VXZB-66,69,21218.19,861003.72,1
2014-10-12,VYYP-48,120,40725.6,1096571.52,0
2014-10-25,VZAV-94,74,14039.28,282321.19,0
2014-10-19,WDET-53,155,44894.2,1587161.25,0
2014-10-21,WDFO-91,48,12475.68,220492,1
2014-10-13,WDMT-99,124,28232.32,1026954.03,0
2014-14-10,WGPZ-69,74,21084.82,121290.96,0
2014-10-15,WHYV-05,113,27731.33,1145575.48,0
2014-10-07,WIVN-77,40,9938.4,92589.75,1
2014-10-09,WJWM-76,46,13026.74,379064.4,1
2014-10-06,WLNN-02,135,47314.8,948372.6,1
2014-10-02,WLVR-89,55,17339.3,161161.38,1
2014-10-27,WMCK-39,79,21458.77,514526.1,0
2014-10-08,WMTI-12,NA,28175.8,514379.5,1
2014-10-04,WMWF-81,76,40940.44,403343.38,1
2014-10-15,WNBZ-5100,32,7021.12,30925.8,1
2014-10-14,WNVE-65,70,26742.8,492230.55,0
2014-10-21, WOXX-93 ,85,34351.9,383641.28,0
2014-18-10,WPBP-97,166,34313.86,1117083.24,0
2014-10-05,WPTV-44,64,13079.04,218738.45,0
2014-10-12,WRWL-83,44,19973.36,247312.5,1
2014-10-05,WXII-45,94,40285.58,671302.73,1
2014-10-25,XAKS-05,130,65000,2148260.94,0
2014-10-25,XAUH-52,111,40127.61,NA,0
2014-10-09,XCMY-75,182,69685.98,893714.88,0
2014-10-13,XEWX-67,43,17201.72,107080.29,1
2014-10-25,XIEV-78,126,28215.18,418735.52,0
2014-10-04,XIOT-55,54,16482.96,141220.4,1
2014-10-26,XNTJ-63,90,46958.4,763462.32,1
2014-10-27,XPOE-90,133,52773.07,1420231.8,0
2014-10-10,XPUF-28,92,42443.28,768495.42,1
2014-10-21,XQNX-54,112,38225.6,1646075.75,0
2014-10-09,XSFF-37,42,15437.94,198826.41,1
2014-10-18,XTJI-86,140,61185.6,1900711.68,0
2014-10-02,XVUQ-82,89,27759.99,463372.64,0
2014-10-22,XWSL-77,93,36503.43,547031,0
2014-10-10,XXXE-78,75,17706.75,242646.3,0
2014-10-02,YCLB-51,127,38412.42,1517764.76,0
2014-10-18,YCSX-66,140,33003.6,3125579.65,0
2014-10-13,  YFBX-42  ,72,19278.72,105948.8,0
2014-10-08,YFUR-1900,116,52280.04,531547.72,0
2014-10-29,YKZB-96,29,6246.31,16487.45,0
2014-10-26,YLRP-69,115,44900.6,926789.68,0
2014-10-24,  YMGP-06  ,120,51697.2,646860.87,0
2014-10-02,YNIQ-52,161,35716.24,2368257.66,0
2014-5-10,YQMF-72,119,55182.68,1155723.76,0
2014-10-09,YQOM-70,104,26966.16,397343.1,0
2014-10-01,YQUB-50,29,7275.23,42516.66,1
2014-8-10,YTSP-23,NA,NA,1254240.77,0
2014-10-18,YVZQ-62,150,29209.5,552857.14,0
2014-10-30,YWAI-59,74,20085.82,373839,1
2014-10-16,YZAI-44,114,38105.64,1539547.68,0
2014-10-19,ZAEX-20,129,42670.62,493426.32,0
2014-10-03,ZBVK-19,125,35443.75,718846.1,0
2014-10-08,ZFDG-93,92,26211.72,665949.24,1
2014-10-08,ZFLV-46,76,20463.76,350487.48,0
2014-10-09,ZGKY-98,37,11121.83,67799.52,1
2014-10-05,ZKER-40,130,51833.6,609742.28,0
2014-10-10,  ZLEM-33  ,160,41284.8,2626807.44,0
2014-10-23,ZMPE-03,137,51707.91,1486026.38,0
2014-10-20,ZOWV-86,139,69329.03,568609.56,0
2014-10-26,ZPML-46,87,36674.85,747286.56,1
2014-10-29,ZRHG-67,43,13495.55,157157.28,1
2014-10-12,ZSMN-14,32,11081.28,65444.5,1
2014-10-04,ZTKH-70,119,33141.5,884750.02,0
2014-10-17,ZUSZ-09,143,43097.34,1462109.65,0
2014-10-15,ZUVM-90,71,21406.5,328554.65,0
2014-10-30,ZWWH-75,114,50157.72,814588.64,0
2014-10-09,ZYYX-73,71,31198.82,187669.04,1
2014-10-25,ZZDH-05,142,39701.78,2037583.8,0
