date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-01-27,CXGP-45,128,37196.8,629538.12,0
2012-01-23,  CXMB-63  ,49,11123,106079.08,0
2012-21-1,CZAZ-20,75,24660,160061.19,0
2012-01-29,DALN-27,85,31368.4,452360.51,0
2012-01-30,DBJK-96,126,43744.68,709058.33,0
2012-01-12, DGFH-17 ,62,22329.3,217241.6,0
2012-15-1,DGHU-53,108,30440.88,774042.88,0
2012-01-29,DHEN-55,110,42579.9,841576.44,0
2012-01-16,DJGP-25,130,33170.8,575612.72,0
2012-01-20,DJLH-51,118,34437.12,549166.5,0
2012-01-27,DLLP-38,79,26140.31,222763.14,0
2012-01-17,DNYC-17,37,8229.17,64062.74,0
2012-01-22,DSSL-68,152,38997.12,NA,0
2012-01-15,DTVV-40,155,51196.5,802102,0
2012-01-07,DUYT-54,32,6821.12,33325.68,0
2012-01-16,DVKY-33,46,16278.02,83078.84,0
2012-01-20,DVOS-72,124,38382.96,456001.2,0
2012-01-27,DWCT-33,119,27571.11,1147547.8,0
2012-01-08,DWRR-51,NA,24977.7,442697.04,0
2012-01-08,DYAC-55,55,18660.95,99302,0
2012-01-22,EABV-83,165,66493.35,1438609.72,0
2012-01-26,EADB-29,36,9947.16,83370.28,0
2012-01-18,EFIJ-41,145,43914.7,1747703.94,0
2012-01-19,EIJS-05,93,28671.9,503215.58,0
2012-01-21,EJHQ-70,66,12910.26,157118.52,0
2012-01-20,EKGB-30,41,8653.87,83083,0
2012-01-08,EKLL-99,84,22727.04,330090.24,0
2012-01-03,EMMR-82,131,36564.72,573473.76,0
2012-01-26,EOIW-74,127,47515.78,1644259,0
2012-01-07,EPFE-78,150,56392.5,1022238,0
2012-01-04,EQXZ-18,106,36265.78,1284622.68,0
2012-01-01,  ESRT-15  ,142,60459.34,636212.72,0
2012-01-23,ETME-37,48,9645.6,82148.15,0
2012-01-15,ETWL-08,64,14833.92,127389.78,0
2012-01-12,EVBZ-97,NA,NA,1492652.6,0
2012-01-20,EVIB-91,71,23092.75,248996.15,0
2012-01-09,EXQK-1700,36,9198.72,92902.59,0
2012-01-21,EXZI-94,45,11131.2,69764.52,0
2012-01-07,EYPW-38,35,6010.55,83238.4,0
2012-01-06,FAZF-6300,111,32393.13,788306.13,0
2012-01-25,FEFC-80,57,15768.48,NA,0
2012-01-20,FEIE-56,151,48913.43,1729936.82,0
2012-01-20,FGAR-76,66,19424.46,294416.36,0
2012-01-28,FGIX-57,139,31703.12,1578473.82,0
2012-01-07,FHRD-18,136,52661.92,1254337.8,0
2012-01-30,FKAF-79,109,42955.81,680867.85,0
2012-01-22,FORU-75,50,13282.5,77714.84,0
2012-01-20,FOZM-21,64,14479.36,513264,0
2012-01-06,FSCQ-9000,80,20189.6,946877.73,0
2012-01-12,  FTIC-42  ,129,39759.09,920983.98,0
2012-01-11,FURT-83,138,29341.56,844382.04,0
2012-01-30,FVHQ-72,131,50651.15,938665.44,0
2012-01-17, FWNA-66 ,117,40390.74,796258.8,0
2012-01-06,FWSF-64,39,5577,82990.44,0
2012-01-02,FWXY-88,75,19597.5,526421.36,0
2012-01-10,FYQD-98,38,12221.94,70836.5,0
2012-01-11,FZLO-08,65,17958.85,170269.72,0
2012-01-14,GADO-05,65,17578.6,242844.66,0
2012-01-20,GAHZ-36,124,25806.88,1330288.05,0
2012-01-06,GAWB-92,116,29251.72,746088.3,0
2012-01-11,GBKF-37,157,49721.9,1118423.42,0
2012-01-13,GBMI-21,65,12994.8,169483.05,0
2012-01-25,  GGGM-03  ,78,16704.48,146896.8,0
2012-01-09,GGQL-80,94,25414.78,433512.38,0
2012-01-25,GHDP-86,26,6332.56,54538.56,0
2012-01-27,GHOU-19,86,28499.54,596631.2,0
2012-01-08,GIKU-22,109,42622.27,621872.76,0
2012-01-22,GINQ-80,72,23768.64,182756.24,0
2012-01-14,GJGZ-66,132,34858.56,1119352.95,0
2012-01-17,GJTF-49,41,10539.46,134259.51,0
2012-01-07,GKBW-36,73,25049.95,251325.3,0
2012-01-03,GKIO-18,144,53791.2,698954.23,0
2012-01-29,GKKA-31,129,31096.74,1177260.5,0
2012-15-1,GNDC-01,62,17710.3,281773.75,0
2012-01-20,  GNHW-68  ,34,6354.26,NA,0
2012-01-05,GPEI-90,58,17690.58,140104.72,0
2012-01-20,GQNG-17,80,21971.2,735967.41,0
2012-01-08,GQTY-01,133,35854.14,1239722.82,0
2012-01-17,GSPM-38,162,63452.16,1426479,0
2012-01-23,GWCM-39,61,14250.21,205301.22,0
2012-3-1,GWVB-84,103,30490.06,675106.07,0
2012-01-14,GXUL-07,40,7332.4,62310.38,0
2012-01-16,HESF-3100,102,28410.06,768090.96,0
2012-01-27,HEWB-45,51,10750.8,111181.14,0
2012-01-02,HJUU-82,154,44207.24,1133241.3,0
2012-01-04,HKYA-83,134,35903.96,NA,0
2012-01-24,HLPO-4800,132,48727.8,NA,0
2012-01-12,HLPW-0100,132,32980.2,883869.84,0
2012-01-26,HMHC-72,143,43499.17,NA,0
2012-01-26,HMPF-83,29,7031.05,30409.43,0
2012-01-15,HNRD-42,142,35757.02,1497458.82,0
2012-01-08,HSCY-26,139,30805.18,624769.24,0
2012-01-26,HSFT-11,88,25364.24,255891.24,0
2012-01-02,HTJN-49,56,14862.4,69789.12,0
2012-01-14,HTJY-48,63,15748.11,150565.94,0
2012-01-26,HUMW-7500,159,71893.44,1489286.88,0
2012-01-15,HVAU-63,38,7020.5,77882.24,0
2012-01-23,HYQS-89,65,19331,112547.07,0
2012-01-13,HZQK-54,77,19417.09,231720.51,0
2012-01-10,HZWL-46,135,44081.55,636612.42,0
2012-01-22,IBPI-71,120,42720,949289.24,0
2012-01-01, IEVL-29 ,94,29077.96,399283.92,0
2012-01-16,IFEF-82,81,21142.62,NA,0
2012-01-17,IFFS-46,134,39330.34,NA,0
2012-01-10,IGUI-59,33,8022.96,64226.89,0
2012-01-07,IHVQ-18,97,34641.61,885076.52,0
2012-01-18,IJTA-78,118,30490.02,580349.83,0
2012-01-07,ILGL-89,124,37474.04,1044659.6,0
2012-01-24,IPLT-71,134,37331.06,779277,0
2012-01-11,IQFC-40,149,41611.23,489060.08,0
2012-01-24,IQIV-28,152,49278.4,1537447.07,0
2012-01-26,IRMF-38,54,16768.08,204958.08,0
2012-01-28,IRQR-89,109,25973.61,493581.76,0
2012-01-24,ITZA-0400,100,23463,528750.74,0
2012-01-20,IVNI-46,52,8680.36,185542.84,0
2012-01-18,IWEI-5300,118,31979.18,808644.1,0
2012-16-1,IWOZ-83,134,37639.26,994228.63,0
2012-01-20,IXKO-13,142,40130.62,1230818.2,0
2012-01-06,IYNL-07,107,27534.31,339037.8,0
2012-01-08,IZDU-98,NA,NA,940736.8,0
2012-01-02,IZOR-96,120,34070.4,867027,0
2012-01-27,JHSO-64,87,23020.2,181409.36,0
2012-01-18,JIUP-65,105,33015.15,585424.75,0
2012-01-17,JOPU-74,85,24060.1,572650.25,0
2012-01-08,JQQI-39,77,18624.76,409825.64,0
2012-01-05,JRGZ-90,30,6011.1,64771.65,0
2012-01-27,JRHU-90,57,15688.68,268607.57,0
2012-01-12,  JRLK-29  ,119,34788.46,621255.4,0
2012-01-03,JTOY-20,78,24176.1,175121.19,0
2012-01-20,JUJT-43,131,42818.66,1512235.25,0
2012-01-26,JXVC-04,84,25252.92,271591.62,0
2012-01-15,JYDY-26,118,35732.76,829335.04,0
2012-01-27,JYWM-78,50,13644.5,86359.1,0
2012-01-06,KALY-35,96,26928.96,589831,0
2012-01-16,KBGA-72,102,35613.3,531342.72,0
2012-01-15,  KDES-16  ,94,27550.46,807824.36,0
2012-01-05,KEJO-66,149,45369.01,2375027.28,0
2012-01-28,KGGV-64,83,25133.23,365791.5,0
2012-01-13,KIZI-3300,102,34518.84,755441.4,0
2012-01-14,KMBZ-40,164,56960.48,976316.36,0
2012-01-08,KODA-55,51,13951.05,129826.95,0
2012-01-25,KOEV-74,111,28010.85,630763.2,0
2012-01-03,KQPP-50,79,18977.38,319328.75,0
2012-01-04,KSMB-93,86,41115.74,458517.5,0
2012-01-22,KTEW-16,125,50971.25,793145,0
2012-01-21,KWMZ-65,27,4248.99,51442.95,0
2012-01-28,KXHI-31,87,26158.29,324837.7,0
2012-01-25,KYFQ-93,149,46626.57,969446.25,0
2012-01-22,KYSG-75,40,9652,84780.4,0
2012-01-17,LBEC-95,91,30819.88,409608.64,0
2012-01-13,LCTZ-25,96,29934.72,494691.3,0
2012-01-23,LDJM-59,93,23320.68,290340.42,0
2012-01-27,LFUM-85,99,33247.17,729003.45,0
2012-01-28,LHNU-72,113,49665.76,NA,0
2012-01-02,  LIYL-85  ,66,27019.08,118620.66,0
2012-01-01,  LMGS-24  ,51,12452.16,131330.88,0
2012-01-12,LOBU-56,85,30771.7,508354.56,0
2012-01-19,LODB-49,149,47642.75,1221310.05,0
2012-01-01,LOQK-64,170,65807,982525.5,0
2012-01-12,LRTJ-08,133,45202.71,1387562.28,0
2012-01-03,LSYK-81,84,20750.52,358578.6,0
2012-01-01,LTAB-25,78,20678.58,425726.46,0
2012-01-17,LVBX-86,150,70521,609451,0
2012-01-12,LVDK-80,NA,46917.99,1065714.72,0
2012-01-19,LWIJ-39,45,10584.45,61307.35,0
2012-01-27,LXWV-64,150,42757.5,777366.15,0
2012-01-20,LYEF-67,132,29070.36,2091673.68,0
2012-01-12,LYNF-64,NA,NA,103055.62,0
2012-01-22, LYUS-27 ,149,40896.03,1142302.23,0
2012-01-12,LZWI-14,84,23115.96,NA,0
2012-01-22,MDOG-78,42,10135.02,62363.7,0
2012-01-26,  MDRA-81  ,64,18668.8,160439.52,0
2012-01-22,MEBS-32,157,60234.62,2746046.68,0
2012-01-23,MEDP-91,81,16062.3,355196.13,0
2012-01-07,MEOY-61,93,NA,465436.74,0
2012-01-25,  MFDU-61  ,43,10228.41,59259.4,0
2012-01-13,MLWV-90,73,19232.58,NA,0
2012-01-27,MMHO-1000,123,47054.88,1639734.36,0
2012-01-07,MNFL-47,117,43278.3,473361.72,0
2012-01-23,MOEY-78,NA,NA,538008.18,0
2012-01-23,MPFL-65,72,27328.32,350907.8,0
2012-01-25,MXNW-39,48,15073.92,156077.41,0
2012-01-08,MZOO-76,102,31768.92,435837.66,0
2012-01-01,NCXE-80,153,53398.53,876041.88,0
2012-01-30,NFJC-30,80,16357.6,197302.16,0
2012-01-30,NJSW-78,30,7913.1,40819.35,0
2012-01-17,NKZO-23,77,16770.6,468411.47,0
2012-11-1,NQZF-96,152,46197.36,1092921.54,0
2012-01-03,OAFJ-96,148,50919.4,1625941.8,0
2012-01-25,OAIM-40,49,17171.56,196723.82,0
2012-01-02,OBYW-23,123,34903.71,673927.6,0
2012-01-04,ODQT-37,40,7678.4,28676.6,0
2012-01-17,ODRZ-44,37,11108.51,34222,0
2012-01-13,OECA-49,90,26397,433124.96,0
2012-01-15,OGLH-73,122,32111.62,528058.08,0
2012-01-11,OIMT-57,54,12044.7,195515.52,0
2012-01-11, OMIK-95 ,172,43622.64,1922646.78,0
2012-2-1,OMKH-11,71,15895.48,293079.4,0
2012-01-27,OPCX-83,90,25450.2,423007.39,0
2012-01-20,OPDL-53,36,5710.68,41827.97,0
2012-9-1,OPGD-07,86,33131.5,326018,0
2012-01-25,OSRD-02,131,55363.22,1071454.84,0
2012-01-22,OTXW-09,142,37608.7,1181903.58,0
2012-01-28, OUBG-42 ,123,38514.99,658227.22,0
2012-01-05,OXLY-0200,99,28786.23,1019655.24,0
2012-01-06,OZQZ-90,115,34194.1,622685.44,0
2012-01-22,PBSA-98,103,40601.57,404959.5,0
2012-01-03,PCPO-84,130,35903.4,1544023.8,0
2012-01-06,  PDPO-66  ,94,27409.46,629794.44,0
2012-01-19,PEDD-76,NA,4814.92,55186.2,0
2012-01-16,PEYO-65,71,23361.84,208177,0
2012-01-23,PFSS-39,119,40256.51,680094.8,0
2012-01-21,PHHC-23,133,25477.48,1509347.71,0
2012-01-15,PHKW-44,156,56579.64,1428981.16,0
2012-01-23,PIAM-02,91,26399.1,436872.6,0
2012-3-1,PIEM-37,48,11816.16,66437.44,0
2012-01-15,PIVE-12,48,9032.64,85917.72,0
2012-01-15,PMNS-87,80,19890.4,NA,0
2012-01-10,PNCX-73,95,25250.05,259996.05,0
2012-01-26, PODV-25 ,66,20304.9,151810.17,0
2012-01-14,POQJ-85,97,30924.57,622299.36,0
2012-01-17,POUE-94,94,20241.96,742814.25,0
2012-01-28,PPAL-24,94,25427,686245.75,0
2012-01-04,PPSL-48,NA,NA,259605.2,0
2012-01-24,PQPI-14,35,5622.75,42501.06,0
2012-01-01, PRIA-04 ,77,17786.23,392021.76,0
2012-01-06,PWQC-12,114,38496.66,919702.7,0
2012-01-19,PWVT-37,33,8021.97,27863.58,0
2012-01-03,PYLZ-99,107,30168.65,830751.51,0
2012-01-20,PZPX-44,112,25734.24,550502.44,0
2012-8-1,QBTW-41,32,5906.24,47532.32,0
2012-01-03,QCTO-12,169,45117.93,1425214.79,0
2012-01-13,QDAN-47,90,27868.5,559556.24,0
2012-01-10,QDSW-67,136,36885.92,1283731.2,0
2012-01-10,QEGW-70,123,27184.23,853174.86,0
2012-01-08,QFAR-96,72,22757.04,254817.9,0
2012-01-28,QHSP-49,84,30008.16,587063.25,0
2012-01-30,QIXA-60,26,4269.46,19498.92,0
2012-01-07,QJFM-08,47,10054.24,53638.44,0
2012-01-06,  QJNH-91  ,66,18237.78,206543.16,0
2012-01-17,QKTJ-39,121,36201.99,478412.98,0
2012-01-26,QKTU-96,119,55285.02,741198,0
2012-01-24,QPPK-34,143,43928.17,1086883.1,0
2012-01-24,QQXH-56,86,24177.18,274731.9,0
2012-01-23,QRFD-54,130,61123.4,1092835,0
2012-01-16,QSJO-47,152,42567.6,NA,0
2012-01-30,QSYR-23,103,29537.31,662379.55,0
2012-01-05,RAQJ-49,111,35133.72,604044.97,0
2012-01-23,RBVP-90,132,32411.28,1821818.6,0
2012-01-10,RDQL-84,52,13903.76,193430.35,0
2012-01-21,RFTN-84,42,9212.7,44753.3,0
2012-01-06,RHAU-95,39,7966.53,89880.42,0
2012-01-29,RIUQ-94,144,61244.64,910096.77,0
2012-01-09, RIXM-05 ,115,45342.2,823095,0
2012-01-07,RIZG-41,104,29896.88,568213.92,0
2012-24-1,RJCV-36,32,5814.72,27881.85,0
2012-01-24,RJOS-92,103,31827,471039.66,0
2012-01-02,RJQX-44,72,25126.56,414476.48,0
2012-01-07,RJTQ-38,113,40398.63,594634.55,0
2012-01-01,RKDJ-57,106,35083.88,NA,0
2012-01-15,RLJD-7800,153,43989.03,1362969.6,0
2012-01-17,RMHH-90,47,10094.19,117465.25,0
2012-01-07,RNIA-54,150,51045,1399735.9,0
2012-01-03,RNOK-16,88,17016.56,320007.88,0
2012-01-20,RSGJ-70,106,38660.32,399395.76,0
2012-01-09,RUTU-89,71,18296.7,236650.8,0
2012-01-01, RWAJ-79 ,161,48444.9,1258017.39,0
2012-01-03,RZWA-38,27,4281.39,37808,0
2012-13-1,SAKJ-10,44,12642.52,50569.68,0
2012-01-28,SALA-04,144,41981.76,1087543.04,0
2012-01-24,SCFD-17,131,35946.4,949004.42,0
2012-01-13,SDBI-09,48,11837.28,73430.6,0
2012-01-20, SDWP-23 ,43,15739.29,95346.16,0
2012-01-01,SEAL-78,168,63803.04,1899946.8,0
2012-01-22,SEIY-4100,163,47957.86,2597763.36,0
2012-01-30,SGOF-18,159,53048.76,785691.7,0
2012-01-28,SHLH-28,156,48603.36,1544681.54,0
2012-01-29,SHWR-64,100,29617,633486.35,0
2012-01-24,SHYJ-94,108,36921.96,486751.43,0
2012-01-11,SIBR-55,117,34758.36,722308.75,0
2012-01-24,SINW-25,164,69768.88,872261.88,0
2012-01-09,SJJR-1600,46,12171.6,78914.64,0
2012-01-23,SKXL-29,105,32533.2,760510.56,0
2012-01-22,SLCR-52,60,15466.2,196160.25,0
2012-01-05,SLIE-34,155,58696.95,1753575.89,0
2012-01-05,SMNJ-32,110,33977.9,364935.03,0
2012-01-09,SMVD-57,73,20534.17,525116.29,0
2012-01-09,SNVU-62,70,12966.1,419829.1,0
2012-01-16,SQGZ-97,48,10188.48,87525.75,0
2012-01-19,SQNQ-80,67,22302.29,214309.38,0
2012-01-02,SWPG-41,33,8659.53,29378.16,0
2012-01-12,SYSL-03,151,48492.14,1607942.3,0
2012-01-14,SZFU-21,142,44667.52,1531887.84,0
2012-01-01,TBHP-06,93,31248,399223.51,0
2012-01-14,TCHW-45,NA,NA,527700.04,0
2012-01-15, TDWL-27 ,69,21352.05,176445.92,0
2012-5-1,TDXW-12,149,39708.5,1360143,0
2012-01-15,TELH-64,121,39328.63,1611755.18,0
2012-01-05,TETN-37,138,38634.48,1206500.79,0
2012-01-30,  TEZA-10  ,154,43682.1,977331.32,0
2012-01-30,TJDS-11,45,11262.15,71452.84,0
2012-01-08,TJHX-18,NA,29861.37,564761.34,0
2012-01-10,  TJJS-04  ,50,12555,155364.48,0
2012-01-09,TJSB-44,25,4280,16348.94,0
2012-01-22,TJUQ-97,121,30196.76,615410,0
2012-01-06,TLMX-91,148,48280.56,1203931.16,0
2012-01-14,TLYZ-97,141,60173.16,1430266.95,0
2012-01-11,TNUS-74,162,44979.3,1094196.48,0
2012-01-24,TOXY-65,111,34834.02,402145.32,0
2012-01-15,TQRN-83,89,27797.37,582087.24,0
2012-01-24,TSDF-65,85,28276.95,270356.76,0
2012-01-23,TSWF-95,128,48547.84,318576.1,0
2012-01-20,TTAY-60,82,26060.42,349964.52,0
2012-01-15,TUFC-88,47,10943.01,131659.2,0
2012-01-24,TWPE-1100,88,25834.16,298488.1,0
2012-01-02,TXIM-51,104,27586,419690.88,0
2012-01-23,TXSE-35,128,37519.36,1200146.64,0
2012-01-14,TZLK-74,154,57629.88,1882516.08,0
2012-01-21,UDBN-81,109,31212.15,516550.21,0
2012-01-11,UDUS-60,77,21349.02,357745.5,0
2012-01-14,UEFF-77,63,20922.3,164243,0
2012-01-16,UGGZ-38,103,28126.21,430510.04,0
2012-01-10,UHAL-62,116,38650.04,1322068.75,0
2012-29-1,UHBB-57,180,56163.6,2539077.84,0
2012-01-09, UIPR-83 ,128,45734.4,717534.72,0
2012-01-21,UKIU-96,102,24828.84,458825.68,0
2012-18-1,UNAQ-38,71,16926.4,258809.92,0
2012-01-28,UNMI-03,88,23929.84,529759.2,0
2012-01-29,UOKY-11,127,48046.64,1347340.96,0
2012-01-30,UPBP-69,118,33537.96,576482.75,0
2012-01-26,  UQZD-44  ,NA,NA,2617656.88,0
2012-01-07,USNC-5600,31,6825.89,66189.57,0
2012-01-28,UVCU-76,122,37981.04,1282752.8,0
2012-01-23,UVSA-32,57,14786.37,112113.96,0
2012-01-20,UYOW-55,NA,16367.4,267320.24,0
2012-01-22,VASO-64,73,25274.79,259830.02,0
2012-22-1,VDHP-45,80,18619.2,193181.01,0
2012-01-19,VETZ-83,79,19014.51,190116.08,0
2012-01-14,VEUL-58,88,21840.72,170185.6,0
2012-01-02,VEYZ-42,38,10476.6,79567.95,0
2012-01-27,VHPJ-06,NA,17549.31,127823.8,0
2012-01-05,VIJG-33,107,33523.1,988649.31,0
2012-01-24,VIKU-98,139,64119.31,1384208.28,0
2012-01-16,VLLW-2300,56,12953.92,179601.46,0
2012-01-21,VMPM-07,45,9920.7,70190.38,0
2012-01-17,VMWA-53,157,42225.15,1373418.95,0
2012-01-11,VNJG-58,63,16850.61,157876.05,0
2012-01-18,VNZN-94,106,27422.2,725331.84,0
2012-01-16,VOSD-70,57,11259.21,NA,0
2012-01-19,VSJW-69,91,20361.25,464991.45,0
2012-01-14,VUPK-83,101,28064.87,680337.4,0
2012-01-23,VVIB-50,153,43352.55,1210987.8,0
2012-01-10,VWNM-23,103,28149.9,729836.1,0
2012-01-09,  VXSX-59  ,151,51333.96,1451652.59,0
2012-01-06,VXZB-66,67,14536.99,424025.28,0
2012-01-24,VYYP-48,129,44221.2,NA,0
2012-01-14,VZAV-94,71,16192.26,269640.8,0
2012-01-03,WDET-53,147,57088.92,1589120.58,0
2012-01-07,WDFO-91,43,10344.51,NA,0
2012-01-08,  WDMT-99  ,130,32423.3,1496381.03,0
2012-01-23,WGPZ-69,70,17630.9,283281.3,0
2012-01-02,WHYV-05,107,24544.73,1125699.76,0
2012-01-04,WIVN-77,41,7348.02,62428.59,0
2012-01-05,WJWM-76,55,11234.85,108879.44,0
2012-01-26,WLNN-02,136,58773.76,NA,0
2012-01-19,WLVR-89,47,10833.97,103164.96,0
2012-01-05,WMTI-12,69,21225.78,205834.37,0
2012-13-1,WMWF-81,90,25322.4,499661.05,0
2012-01-02,WNBZ-51,36,7707.24,33669.2,0
2012-01-16,WNVE-65,79,24618.77,331024.32,0
2012-01-20,WOXX-93,94,28459.44,NA,0
2012-01-06,WPBP-97,161,56824.95,1064067.26,0
2012-01-13,WPTV-44,71,19899.88,188677.44,0
2012-01-20,WRWL-83,46,12943.94,99216,0
2012-01-19,WXII-45,84,29527.68,461083.6,0
2012-01-27,XAKS-05,128,47920.64,1553101.55,0
2012-01-24,XAUH-52,121,41282.78,401737.6,0
2012-01-24,XCMY-75,171,67524.48,764649.3,0
2012-01-13,XEWX-67,44,9861.28,93878.6,0
2012-01-23,XIEV-78,126,30862.44,584824.34,0
2012-01-21,XIOT-55,51,9951.12,111525.88,0
2012-01-19,XNTJ-63,92,23540.96,651538.24,0
2012-01-29,XPOE-90,139,56085.11,955579.98,0
2012-01-28,XPUF-28,84,19797.96,224114.75,0
2012-01-23,XQNX-54,107,33851.59,840348.27,0
2012-01-15,XSFF-37,38,5150.9,45459.81,0
2012-01-14,XTJI-86,148,43181.96,1148492.88,0
2012-01-06,XVUQ-82,84,21918.96,341929.17,0
2012-01-27,XWSL-77,87,25738.08,333083.9,0
2012-01-03, XXXE-78 ,80,17184.8,423240.04,0
2012-01-30,YCLB-51,114,36741.06,791976.96,0
2012-01-27,YCSX-66,156,39335.4,2063126.97,0
2012-01-18,YFBX-42,73,22275.95,163125.16,0
2012-01-08,YFUR-19,104,27720.16,417796.48,0
2012-01-15,YKZB-96,28,6454,10975.05,0
2012-19-1,YLRP-6900,107,40912.52,873110.91,0
2012-01-23,YMGP-06,122,43750.42,940804.88,0
2012-01-25,YNIQ-52,135,48622.95,1888467.26,0
2012-01-21,YQMF-72,118,44247.64,979704.61,0
2012-01-20,YQOM-70,120,29263.2,346480.9,0
2012-01-19,YQUB-50,28,5372.36,20079.34,0
2012-01-06,YTSP-23,124,45246.36,918042.58,0
2012-01-27,  YVZQ-62  ,138,42448.8,766556.4,0
2012-01-05,YWAI-5900,83,17112.94,226400.59,0
2012-01-21, YZAI-44 ,112,35651.84,1133447.24,0
2012-01-05,ZAEX-20,122,35548.36,508640.37,0
2012-01-24,ZBVK-19,111,45163.68,755844.12,0
2012-01-02,ZFDG-93,93,24491.55,431068.68,0
2012-28-1,ZFLV-46,74,24105.5,265672.04,0
2012-01-10,  ZGKY-98  ,37,9134.19,53867.1,0
2012-01-08,ZINA-59,108,39636,501286.5,0
2012-01-22,ZKER-40,127,55731.41,882371.4,0
2012-01-26,ZLEM-33,152,43175.6,1215323.91,0
2012-01-02,ZMPE-03,153,53924.85,1168624.8,0
2012-01-08,  ZOWV-86  ,124,48677.44,706144.74,0
2012-01-28,ZPML-46,NA,32491.02,285784.91,0
2012-01-22,ZRHG-67,47,12961.19,80449.2,0
2012-01-25,ZSMN-14,27,5878.71,67864.72,0
2012-01-26,ZTKH-70,101,16515.52,569680.65,0
2012-01-09,ZUSZ-09,NA,NA,1893328.15,0
2012-01-27,ZUVM-90,60,11285.4,274259.16,0
2012-01-13,ZWWH-75,124,49365.64,1078786.2,0
2012-01-27,ZYYX-73,65,18549.05,136863.48,0
2012-01-16, ZZDH-05 ,137,45141.5,1019330,0
