date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2013-03-27,  DVKY-33  ,47,18274.54,102458.52,1
2013-03-30,DVOS-72,112,38838.24,337905,0
2013-03-17,DWCT-33,111,26097.21,442885.56,0
2013-03-10,DWRR-51,104,31447.52,789135.2,1
2013-03-15,DYAC-55,49,16253.79,111800.26,0
2013-03-03,EABV-8300,159,67560.69,1709877.12,0
2013-03-24,  EADB-29  ,41,9788.34,118268.84,0
2013-03-30,EFIJ-41,150,56379,1902818.84,0
2013-03-28,EIJS-05,98,46551.96,892741.52,1
2013-03-22,EJHQ-70,78,18365.1,160403.88,1
2013-03-16,EKGB-30,NA,NA,102887.16,1
2013-30-3,EKLL-99,89,33925.02,398373.15,0
2013-03-19,EMMR-82,131,44473.19,1056631.88,0
2013-03-09, EOIW-74 ,137,46399.16,1973608,0
2013-03-11, EPFE-78 ,158,71055.76,NA,0
2013-03-25,EQXZ-18,125,43993.75,602267.66,0
2013-03-03,  ESRT-15  ,124,43117.28,510981.79,0
2013-03-19,ETME-37,50,14280,132512.22,1
2013-03-23,  ETWL-08  ,61,13286.41,114739.66,1
2013-03-12,EVBZ-97,163,64365.44,2051874.44,0
2013-03-16,EVIB-91,NA,NA,299472,0
2013-03-04,EXQK-17,NA,NA,61798.89,1
2013-03-06,  EXZI-94  ,46,10897.4,97500.68,1
2013-03-10, EYPW-38 ,35,9461.55,58345.08,0
2013-03-27,  FAZF-63  ,123,31793.04,771384.92,0
2013-03-27,FEFC-80,NA,NA,217222.86,0
2013-03-21,FEIE-56,168,48649.44,2124410.4,0
2013-03-12,FGAR-76,62,19169.16,217965.44,1
2013-03-11, FGIX-57 ,159,31536.06,1170446.16,0
2013-03-13,FHRD-18,143,65250.9,1722041.1,0
2013-03-26,FKAF-79,115,53303.65,494792.1,0
2013-03-19,FORU-75,43,16031.69,159767.94,1
2013-03-18,FOZM-21,67,23649.66,849271.94,1
2013-03-12,FSCQ-90,88,30173.44,988485.56,0
2013-03-24,FTIC-42,138,44568.48,1503812,0
2013-03-23,FURT-83,115,26800.75,1396269.21,0
2013-03-29,FVHQ-72,NA,66404.91,844177.11,0
2013-03-21,FWNA-66,117,39812.76,792059.84,0
2013-03-26,FWSF-64,32,9544.32,109880.38,1
2013-03-17,FWXY-88,73,18609.16,368182.32,0
2013-21-3, FYQD-98 ,40,14909.2,72303.96,1
2013-03-11,  FZLO-08  ,70,31613.4,198511.5,1
2013-03-24,GADO-05,59,16266.89,115880.96,0
2013-03-29,GAHZ-36,107,19037.44,592015.2,0
2013-03-24,GAWB-92,116,34528.56,708895.55,0
2013-03-26,GBKF-37,154,44288.86,1172234.7,0
2013-03-10,  GBMI-21  ,59,20282.43,384579.48,1
2013-03-10,  GGGM-03  ,79,35985.29,198091.5,1
2013-03-16,GGQL-80,94,30150.5,463773.6,0
2013-03-05,GHDP-86,32,9644.8,81968.64,1
2013-03-17,GHOU-19,91,42120.26,NA,1
2013-03-05,GIKU-22,102,36997.44,880148.48,0
2013-03-06,GINQ-80,NA,14532,163450.98,0
2013-03-14,GJGZ-6600,118,34081.94,412347.68,0
2013-03-19,GJTF-49,38,15206.84,189154.07,1
2013-03-09,GKBW-36,76,25895.48,263597.75,1
2013-03-14,GKIO-18,142,67211.44,704898.54,0
2013-03-08,GKKA-31,149,50317.3,976291.44,0
2013-03-28,GNDC-01,69,26925.18,281961.85,1
2013-03-05,GNHW-68,33,11481.36,41544.82,1
2013-03-06,GPEI-90,56,19509.28,193303.6,1
2013-03-19,  GQNG-17  ,86,28223.48,750844.44,0
2013-03-21,GQTY-01,133,48744.5,1345660.54,0
2013-03-04,GSPM-38,154,62020.42,2300105.88,0
2013-03-06,GWCM-39,69,18829.41,534577.55,1
2013-03-21,GWVB-84,97,32777.27,932383.2,0
2013-03-09, GXUL-07 ,41,11832.6,NA,1
2013-03-07,  HESF-31  ,104,27333.28,791218.8,0
2013-03-09,HEWB-45,47,17043.61,181692.84,1
2013-03-15,HJUU-82,157,45032.31,1620471.6,0
2013-03-17,HKYA-83,118,29525.96,1166726.88,0
2013-03-08,HLPO-48,135,54691.2,734868.99,0
2013-03-08,HLPW-01,130,31245.5,802109.6,0
2013-03-11,HMHC-7200,154,61789.42,1717002.23,0
2013-03-28,HMPF-8300,31,12940.95,33226.44,1
2013-03-11,HNRD-42,130,59296.9,2013728.64,0
2013-03-21,HSCY-26,131,32353.07,899958.3,0
2013-03-03,HSFT-11,92,25109.56,NA,0
2013-03-13,  HTJN-49  ,57,21510.66,151412.7,1
2013-03-26,HTJY-48,64,24189.44,353081.52,1
2013-03-19,HUMW-75,155,61150.6,1189188,0
2013-03-09, HVAU-63 ,42,8609.16,60651.04,0
2013-03-08,HYQS-89,65,14973.4,205655.94,0
2013-03-03,HZQK-54,80,23799.2,387722.5,0
2013-03-09,HZWL-46,124,31531.96,752777.34,0
2013-03-11,IBPI-71,133,50591.87,NA,0
2013-03-22,IEVL-29,84,20935.32,482119.82,0
2013-03-20,IFEF-82,85,36003.45,450871.92,1
2013-03-09,IFFS-46,140,40999,1111874.61,0
2013-03-20,IGUI-59,32,12045.12,94723.2,1
2013-03-06,IHVQ-1800,98,51673.44,1101710.24,1
2013-03-11,IJTA-78,122,28297.9,NA,0
2013-03-08,  ILGL-89  ,124,37275.64,1277283.48,0
2013-03-15,IPLT-71,152,51594.88,760393.95,0
2013-03-22,IQFC-40,136,42426.56,447432.7,0
2013-03-16,IQIV-28,161,55295.45,1479717.72,0
2013-03-03,IRMF-38,56,20286.56,NA,1
2013-03-24,IRQR-89,101,33342.12,620084.52,0
2013-03-14,ITZA-04,98,33808.04,903082.18,1
2013-03-21,IVNI-46,54,17404.2,171883.86,1
2013-03-21,IWEI-53,122,31700.48,1022138.25,0
2013-03-08,IWOZ-83,144,33206.4,897337.26,0
2013-03-29,IXKO-13,150,57204,1544218.64,0
2013-03-03,IYNL-07,110,35730.2,609848.7,0
2013-03-28,IZDU-98,111,43743.99,779270.85,0
2013-03-17,  IZOR-96  ,133,32146.1,1115745.4,0
2013-03-19,JHSO-64,76,28621.6,346125.53,1
2013-03-25,JIUP-65,103,35148.75,374364.48,0
2013-03-24,JOPU-74,89,25234.17,836188.86,0
2013-03-08,JQQI-39,74,25889.64,923813.52,1
2013-03-18,JRGZ-90,31,4953.8,35551.28,0
2013-03-26,JRHU-90,60,25092,202983.78,1
2013-03-29,JRLK-29,117,48361.95,585315.12,0
2013-03-10,JTOY-20,74,26002.12,265877.22,0
2013-03-09,JUJT-43,NA,NA,1802804.1,0
2013-03-18,JXVC-04,97,30985.68,509835.2,0
2013-03-25, JYDY-26 ,109,34576.98,877842.56,0
2013-03-06,JYWM-78,47,19756.45,158205.04,1
2013-03-28,KALY-35,84,30968.28,361295.22,0
2013-03-27,KBGA-72,111,45355.71,367756.46,0
2013-03-04,KDES-16,109,30094.9,NA,0
2013-03-19,KEJO-66,163,64495.84,3219245.12,0
2013-03-10,  KGGV-6400  ,94,23922.06,361728,0
2013-03-15,KIZI-33,118,39010.8,623838.14,0
2013-03-23,KMBZ-40,138,40489.2,1231353,0
2013-3-3,KODA-55,54,17604,132513.48,1
2013-03-23,KOEV-74,101,26522.6,685945.26,0
2013-03-05,KQPP-50,74,31663.12,421394.46,1
2013-03-24,KSMB-93,111,44627.55,506485.3,0
2013-03-10,KTEW-16,111,38977.65,963803.4,0
2013-03-15,KWMZ-65,31,7156.04,48093.51,1
2013-03-04,KXHI-31,81,27153.63,596095.78,1
2013-03-08,KYFQ-93,NA,NA,NA,0
2013-24-3,KYSG-75,39,6003.27,76831.52,0
2013-03-25,LBEC-95,103,30806.27,456298.92,0
2013-03-11,LCTZ-25,93,39524.07,799310.6,1
2013-03-24,LDJM-59,NA,NA,759724.5,1
2013-03-18,LFUM-85,100,40489,849107.08,1
2013-03-22,LHNU-72,102,33282.6,408518.44,0
2013-03-17,LIYL-85,69,41432.43,94143.48,1
2013-03-24,LMGS-24,49,17279.85,190726.38,1
2013-03-17,LOBU-56,104,64625.6,875607.7,1
2013-03-29,LODB-49,166,64441.2,1170485.12,0
2013-03-02,LOQK-64,144,57742.56,893919.6,0
2013-03-19,LRTJ-08,153,56825.73,1202548.36,0
2013-03-19,LSYK-81,89,17646.92,371585.76,0
2013-03-24,LTAB-25,79,25131.48,700732.41,1
2013-03-07,LVBX-86,145,61469.85,1086870.96,0
2013-03-22,LVDK-80,138,50564.58,1040057.28,0
2013-03-20,LWIJ-39,44,16217.52,119330.68,1
2013-03-15,LXWV-64,NA,44578.18,1113973,0
2013-03-21,LYEF-67,143,32212.18,1468711.69,0
2013-03-04,LYNF-64,41,10191.37,151821.7,1
2013-03-27,LYUS-27,144,64287.36,NA,0
2013-03-15,  LZWI-14  ,96,44261.76,664750.05,0
2013-03-01,  MDOG-78  ,41,6957.7,62888.16,0
2013-03-22,MDRA-8100,67,21352.23,205809.75,1
2013-03-14,MEBS-32,162,65370.24,2481385.48,0
2013-03-11,MEDP-91,85,26072.05,622839.54,1
2013-03-14,MEOY-61,87,45658.47,414794.88,1
2013-03-06,MFDU-61,40,13774.4,101422.17,1
2013-03-14,MLWV-90,72,20646.72,337831.36,1
2013-03-28,MMHO-10,146,44338.74,1804410.92,0
2013-03-16,MNFL-47,135,53990.55,377575.36,0
2013-5-3,MOEY-78,102,48009.36,578349,1
2013-03-04,MPFL-65,90,35584.2,NA,1
2013-03-01,MXNW-39,NA,NA,161619.7,1
2013-03-14,MZOO-76,95,27792.25,489856.4,0
2013-03-30,NCXE-80,146,69850.78,711157.44,0
2013-03-16,NFJC-30,75,15540.75,133597.86,0
2013-03-19,NJSW-78,28,10057.32,57178.66,1
2013-03-30,NKZO-23,69,14746.68,264543.84,0
2013-03-29,  NQZF-96  ,151,43669.2,1965204.45,0
2013-03-08,NWBO-08,56,17055.36,442698.88,1
2013-03-29,OAFJ-9600,131,44410.31,1803621.04,0
2013-03-14,OAIM-40,56,13608,124745.98,0
2013-03-22,OBYW-2300,129,53513.07,945854.43,0
2013-03-19,ODQT-37,48,10111.2,68322.15,1
2013-03-07,ODRZ-44,35,15632.05,82859.64,1
2013-03-26,OGLH-73,NA,NA,661923.44,0
2013-03-03,OIMT-57,59,15691.64,256240.92,1
2013-03-23,OMIK-95,157,32954.3,1069051.59,0
2013-03-19,OMKH-11,70,18159.4,286448.4,0
2013-03-20,OPCX-83,82,22620.52,384597.26,0
2013-03-19,  OPDL-53  ,34,5945.58,20127.26,0
2013-03-29,  OPGD-07  ,81,27821.88,364086.45,0
2013-03-18,OSRD-02,133,62826.54,689829.21,0
2013-03-12,OTXW-09,NA,38619.1,1537945.88,0
2013-03-05,OUBG-4200,133,38405.08,816623.39,0
2013-03-04,OXLY-02,106,27154.02,761332.75,0
2013-03-27,OZQZ-90,117,37318.32,820881.39,1
2013-03-06,PBSA-98,115,45995.4,NA,0
2013-9-3,PCPO-84,129,37093.95,1033902.48,0
2013-03-22,  PDPO-66  ,136,36671.04,802613.58,0
2013-03-25,PEYO-65,63,21525.21,228424,0
2013-03-25,PFSS-39,116,28401.44,560044.41,0
2013-03-03,PHHC-23,142,57292.74,1632065.54,0
2013-03-29,PHKW-44,150,NA,1234657.27,0
2013-03-04,PIAM-02,86,27453.78,431166.55,0
2013-03-29,PIEM-37,50,18793.5,131523.21,1
2013-03-13,PIVE-12,52,11115,125672.79,1
2013-03-11,PMNS-87,86,35990.14,367080.34,1
2013-03-21,PNCX-73,94,16355.06,414446.43,0
2013-03-14,PODV-25,61,22235.11,177316.38,1
2013-03-18,POQJ-85,109,28808.7,816360.84,0
2013-03-14,POUE-94,103,22606.44,913911.84,0
2013-03-26,PPAL-24,90,34043.4,1252805.22,1
2013-03-30,PPSL-48,54,22911.12,220185.64,1
2013-03-11,PQPI-14,37,10960.88,60903,1
2013-03-11,PRIA-04,83,24474.21,404505.03,1
2013-03-13,PWQC-12,106,42042.78,861077.25,0
2013-03-01,PWVT-37,NA,NA,58117.15,1
2013-03-29,PYLZ-99,89,26029.83,988737.5,1
2013-03-24,PZPX-44,117,41750.28,725550.64,0
2013-03-07,QBTW-41,31,9758.49,82984,1
2013-03-21,QCTO-12,164,33175.56,1267147.44,0
2013-03-08,QDAN-47,87,28509.9,571838.08,1
2013-03-05,QDSW-6700,135,48028.95,2006010.08,0
2013-03-21,QEGW-70,99,24784.65,1080394.71,1
2013-03-06,QFAR-96,82,32851.66,187777.8,1
2013-03-19,QHSP-49,94,42463.56,633065.54,1
2013-03-26,QIXA-60,26,8397.74,52379.04,1
2013-03-08,QJFM-08,49,16985.36,75531.18,1
2013-03-28,QJNH-91,64,11713.92,214325.15,1
2013-03-27,QKTJ-39,106,28314.72,499437.52,0
2013-03-16,QKTU-96,NA,NA,483450.93,0
2013-03-23,QPPK-3400,146,37904.52,1113712.32,0
2013-03-07,QQXH-56,78,30623.58,447164.82,1
2013-03-11,QRFD-5400,135,62459.1,1240533.91,0
2013-03-13,QSJO-47,137,29246.76,1233238.98,0
2013-03-02,QSYR-23,99,41468.13,NA,1
2013-03-23, RAQJ-49 ,124,35902.96,1113225.68,0
2013-03-19,RBVP-90,138,34389.6,1336900.16,0
2013-03-09,RDQL-84,52,11407.24,143877.12,0
2013-03-24,RFTN-84,39,8085.48,27858.41,0
2013-03-26,RHAU-95,37,13191.61,70285.92,1
2013-03-08,RIUQ-94,144,54360,968027.45,0
2013-03-23,RIXM-05,106,24974.66,853419.2,0
2013-03-28,RIZG-41,109,29516.11,468876.19,0
2013-03-16,RJCV-36,31,9735.86,49353.75,1
2013-03-11,RJOS-92,95,22299.35,591594.21,0
2013-03-30,RJQX-44,69,24766.17,510063.76,1
2013-03-15,RJTQ-38,108,33915.24,578341.08,0
2013-03-13,RKDJ-57,104,51431.12,1975131.9,1
2013-03-03,RLJD-78,162,52867.08,1644495.84,0
2013-15-3,RMHH-90,45,13405.05,149727.71,1
2013-03-18,RNIA-54,166,57892.5,1122207.58,0
2013-03-26,RNOK-16,96,21027.84,NA,0
2013-03-12,RSGJ-70,98,57699.46,797460.8,1
2013-03-27,RUTU-89,72,28285.92,313539.34,1
2013-03-17,RWAJ-79,146,37440.24,1167487.44,0
2013-03-21,RZWA-38,22,4229.94,25012.14,1
2013-03-16,SAKJ-10,40,14929.6,55335,1
2013-03-04,SALA-04,125,44826.25,1203874.86,0
2013-03-24,SCFD-17,132,38984.88,685765.77,0
2013-03-14,SDBI-09,40,10314.4,84717.74,0
2013-03-06,SDWP-23,42,19270.44,60630.83,1
2013-03-07,SEAL-78,160,66692.8,1612710.18,0
2013-03-06,SGOF-18,138,46619.16,854883.6,0
2013-03-20,SHLH-28,158,46472.54,1150290.6,0
2013-03-12,SHWR-64,93,35271.18,722227.6,1
2013-03-02,SHYJ-94,105,34496.7,377285.53,0
2013-03-25,SIBR-55,109,29700.32,677358.81,0
2013-03-25,  SINW-25  ,136,35724.48,979000,0
2013-03-16,SJJR-16,40,14517.6,NA,1
2013-03-26,SKXL-29,115,29168.6,640885.42,0
2013-03-06,SLCR-52,64,27509.12,351502.32,1
2013-03-21,SLIE-34,133,46181.59,1224118.47,0
2013-26-3,SMNJ-3200,105,35463.75,360882.24,0
2013-03-07,SMVD-57,82,30974.68,777950.76,1
2013-03-02,SNVU-62,76,22090.16,603113.28,1
2013-03-19,SQGZ-97,41,13835.45,72260.04,1
2013-03-16,SQNQ-80,NA,27872.13,306387.9,0
2013-03-09,SWPG-41,32,12099.84,60699.93,1
2013-03-08,SYSL-03,161,30829.89,2726943.9,0
2013-03-12,SZFU-21,146,55164.64,1993506.06,0
2013-03-14,  TBHP-06  ,102,28398.84,383999.4,0
2013-03-28,TCHW-45,123,28256.79,595338.44,0
2013-03-12,TDWL-27,64,28043.52,154488,1
2013-03-01,TDXW-12,166,41121.52,1280074.53,0
2013-03-24,TELH-64,116,29016.24,2253609.28,0
2013-03-29,TETN-37,130,34781.5,496050.48,0
2013-03-07,  TEZA-10  ,140,35154,1014390,1
2013-03-08,TJDS-11,46,14818.44,107689.23,1
2013-03-14,TJHX-18,104,35141.6,890921.7,1
2013-03-14,TJJS-04,45,13135.5,191167.9,0
2013-03-30,TJSB-44,24,9208.8,43289.48,1
2013-03-18,TJUQ-97,128,25656.32,518893.35,0
2013-03-14,TLMX-9100,150,53485.5,808857,0
2013-03-06,TLYZ-97,127,45554.9,NA,0
2013-03-08,TNUS-74,136,45252.64,1353042.16,0
2013-03-20,TOXY-65,119,39460.4,553456.79,0
2013-03-07,TQRN-83,105,31570.35,623530.14,0
2013-03-24,TSDF-65,85,34854.25,446427.78,1
2013-03-11,TSWF-95,NA,NA,408728.04,0
2013-03-17, TTAY-60 ,78,25740,347844.8,0
2013-03-12, TUFC-88 ,51,17789.31,158523.12,1
2013-03-18,TWPE-11,86,21630.72,280779.73,0
2013-03-13,  TXIM-51  ,110,28860.7,473737.12,0
2013-29-3,  TXSE-35  ,125,40417.5,959533.95,0
2013-03-20,TZLK-74,152,59062.64,875399.6,0
2013-03-06,UDBN-81,102,26972.88,666830.88,0
2013-03-19,UDUS-60,77,20752.27,327051.12,0
2013-03-21,UEFF-77,68,32663.8,NA,1
2013-03-06,UGGZ-38,106,56648.52,NA,1
2013-03-12,UHAL-62,106,NA,1244543.56,0
2013-03-10,UHBB-57,164,47087.68,1453049.28,0
2013-03-21,UIPR-83,NA,NA,517667.16,0
2013-03-04,UKIU-96,92,32793.4,689583.92,1
2013-03-08,UNAQ-38,77,14237.3,277433.31,0
2013-03-16,UNMI-03,93,39206.01,654553.92,1
2013-03-23,UOKY-11,133,39086.04,1833072.2,0
2013-03-06,UPBP-69,NA,25727.9,735128.9,0
2013-03-21,UQZD-44,137,67095.75,2904752.1,0
2013-03-29,USNC-56,32,10352.64,98109.21,1
2013-03-25,UVCU-76,141,35010.3,1104269.4,1
2013-03-20,UVSA-32,62,17911.18,194972.82,0
2013-3-3,UYOW-55,72,25164.72,378727.58,1
2013-03-21,VASO-64,73,39117.78,334408.58,1
2013-03-11,VDHP-45,NA,NA,424470.64,1
2013-03-30,VETZ-83,75,NA,486691.73,1
2013-03-05,VEUL-58,90,32882.4,359652.68,1
2013-03-13, VEYZ-42 ,37,10460.27,79462.5,1
2013-03-07,VHPJ-06,54,22786.38,147703.64,1
2013-03-08,VIJG-33,116,40171.96,844052.2,0
2013-03-03,VIKU-98,163,52360.49,818650.72,0
2013-03-22,VLLW-23,54,24389.1,288640.14,1
2013-03-18,VMPM-07,45,17226.9,59651.46,1
2013-03-07,VMWA-53,154,57631.42,1766915.28,0
2013-03-02,VNJG-58,60,23163.6,232246.64,1
2013-03-03,VNZN-94,NA,NA,883762.44,0
2013-03-24,VOSD-70,58,15731.92,230685.01,1
2013-03-19, VSJW-69 ,90,26580.6,648651.64,1
2013-03-09,VUPK-83,118,25393.6,628597.44,0
2013-03-28,VVIB-50,140,52935.4,996951.24,0
2013-03-20,VWNM-23,109,30911.31,367356.6,0
2013-03-06,VXSX-59,148,56219.28,1106425.94,0
2013-03-17,VXZB-66,71,19100.42,655216.64,1
2013-03-03,VYYP-48,128,38727.68,589966.05,0
2013-03-30,VZAV-94,67,13286.1,241549.56,0
2013-03-18,WDET-53,NA,53605.81,1619402.4,0
2013-03-28, WDFO-91 ,43,11047.56,153504.12,1
2013-03-04,WDMT-99,133,30902.55,831147.84,0
2013-03-30,WGPZ-69,77,20348.79,209689.21,0
2013-03-16,  WHYV-05  ,122,37430.82,1177050.56,0
2013-03-05,WIVN-77,44,12751.2,82864.6,1
2013-03-02,WJWM-76,50,14611.5,238515.27,1
2013-03-23,WLNN-02,122,45364.48,923159.15,1
2013-03-21,WLVR-89,45,16695.45,114668.1,1
2013-03-22,WMCK-39,80,26840,321713.28,0
2013-03-01,WMTI-12,71,27785.14,308122.92,1
2013-03-19,WMWF-81,78,26451.36,335597.04,1
2013-03-15,WNBZ-51,34,10040.2,63170.96,1
2013-03-14,WNVE-6500,71,23175.11,419058.48,0
2013-03-12,WOXX-93,81,28255.23,NA,0
2013-03-10, WPBP-97 ,144,41299.2,1028169.23,0
2013-03-19,WPTV-44,65,13572.65,232676.28,0
2013-03-01,WRWL-83,41,13278.67,161668.8,1
2013-03-29,WXII-45,88,48391.2,685651.8,1
2013-03-17,XAKS-05,125,56000,1337096.8,0
2013-03-05,XAUH-52,120,41688,572701.35,0
2013-03-05,XCMY-75,163,68913.14,754604.1,0
2013-03-29,XEWX-67,41,12008.08,97568.28,1
2013-03-02,XIEV-7800,127,34838.64,546871.78,0
2013-03-19,XIOT-55,51,14362.62,78225.51,1
2013-03-18,XNTJ-63,89,42337.3,1374632.88,1
2013-03-08,XPOE-90,144,55677.6,1525805.82,0
2013-03-18,XPUF-28,87,34587.72,574056.12,1
2013-03-09, XQNX-54 ,113,31578.98,736703.24,0
2013-03-29,XSFF-37,43,15890.22,100430,1
2013-03-16,XTJI-86,149,53507.39,1679704,0
2013-03-25,  XVUQ-82  ,83,22152.7,NA,0
2013-03-22,XWSL-77,98,38800.16,491464.08,0
2013-03-28, XXXE-78 ,81,17731.71,180377.5,0
2013-03-20, YCLB-51 ,109,30515.64,581043.36,0
2013-03-28,YCSX-66,140,30020.2,3175918.65,0
2013-03-27,YFBX-42,71,18102.16,291111.84,0
2013-03-30,YFUR-19,93,27446.16,471266.52,0
2013-03-03,YKZB-96,29,6229.78,17378.19,0
2013-03-07,YLRP-69,117,37018.8,1047210.84,0
2013-03-16,YMGP-06,122,38865.54,970707.7,0
2013-03-19,YNIQ-52,156,45885.84,1772687.45,0
2013-03-14,YQMF-72,123,51774.39,1372025.05,0
2013-03-01,YQOM-70,118,30878.24,459120.85,0
2013-03-29,YQUB-50,28,9097.2,20827.8,1
2013-03-09,YTSP-23,128,57598.72,1058108.58,0
2013-20-3,YVZQ-62,NA,NA,948766.15,0
2013-03-17,YWAI-59,80,24444.8,381092.79,1
2013-03-28,YZAI-44,111,32536.32,1346983.36,0
2013-03-16,ZAEX-20,129,36040.02,518647.5,0
2013-03-10, ZBVK-19 ,116,36153.72,761172.85,0
2013-03-01,ZFDG-93,93,36442.98,448543.68,1
2013-03-06,ZFLV-46,82,21767.72,202515.12,0
2013-03-24,ZGKY-98,37,11361.22,88622.78,1
2013-03-09,ZINA-59,103,34826.36,1642123.01,0
2013-03-25,ZKER-40,117,57025.8,862657.8,0
2013-03-27,ZLEM-33,165,40324.35,877888,0
2013-03-19,ZMPE-03,155,56204.55,1790904.68,0
2013-03-06,ZOWV-86,123,62314.26,1004926.08,0
2013-03-04,ZPML-46,91,43115.8,585130.08,1
2013-03-12,ZRHG-67,46,19006.74,147730.02,1
2013-03-14,ZSMN-1400,30,11244.9,105250.08,1
2013-03-25,ZTKH-70,105,24241.35,783733.5,0
2013-03-29,ZUSZ-09,147,53976.93,1377615.82,0
2013-03-24,ZUVM-90,57,16841.22,311170.86,0
2013-03-11,ZWWH-7500,119,40882.45,1056144.05,0
2013-03-14,ZYYX-73,NA,NA,208025,1
2013-03-13,ZZDH-05,142,47709.16,1163366.64,0
