date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2017-07-25,GBMI-21,65,21050.25,387420.93,1
2017-07-07,GGGM-03,76,39485.8,149824.5,1
2017-07-12,GGQL-80,91,23596.3,441315.26,0
2017-07-27,GHDP-86,30,8278.5,73566.36,1
2017-07-02,GHOU-19,90,42906.6,547782.4,1
2017-07-26,GIKU-2200,98,NA,605331.73,0
2017-07-08,GINQ-80,66,19994.7,365438.8,0
2017-07-10,GJGZ-66,119,46612.3,337182.93,0
2017-07-03,GJTF-49,36,13044.96,NA,1
2017-07-28,GKBW-36,71,31952.84,536764.62,1
2017-07-18,GKIO-18,127,67969.13,388974.96,0
2017-07-21,GKKA-31,136,55768.16,948882.29,0
2017-07-03,GNDC-01,72,26526.96,NA,1
2017-07-18,GNHW-68,35,13358.8,58271.79,1
2017-07-05,GORH-15,176,54827.52,1273220.09,0
2017-07-18,GPEI-90,61,18911.22,272511.7,1
2017-07-10,GQNG-17,77,25324.53,637414.92,0
2017-07-23,GQTY-01,137,61396.55,2373441.07,0
2017-07-22,GSPM-38,169,46243.47,2141684.31,0
2017-07-17,GWCM-39,70,22199.1,427892.64,1
2017-07-18,GWVB-84,113,53858.06,485409.98,0
2017-07-26,GXUL-07,40,8600.4,46171.86,1
2017-07-26,HESF-3100,106,26185.18,432792.72,0
2017-07-01,HEWB-45,50,14180,282429.63,1
2017-07-09,HJUU-82,151,51128.6,777092.13,0
2017-07-13,HKYA-83,120,24621.6,454483.68,0
2017-07-16,HLPO-48,130,43040.4,1132613.16,0
2017-07-08,HLPW-01,121,30909.45,484541.12,0
2017-07-28,HMHC-72,155,69553.15,1287064.35,0
2017-07-02,HNRD-42,141,50548.5,3045316.3,0
2017-07-26,HSCY-26,140,35254.8,846617.72,0
2017-07-13,HSFT-11,79,14998.94,680949.29,0
2017-07-13,HTJN-49,58,17116.38,164351.7,1
2017-07-04,HTJY-48,62,22047.82,188831.75,1
2017-07-05,HUMW-75,139,35775.82,1275115.14,0
2017-07-03,HVAU-63,42,9214.8,64587.07,0
2017-07-09,HYQS-89,71,21696.18,183684.24,0
2017-07-20,HZQK-5400,77,18449.97,NA,0
2017-07-11,  HZWL-46  ,119,32096.68,1165150.08,0
2017-07-05,IBPI-71,132,74009.76,NA,0
2017-07-07,IEVL-29,85,22633.8,292332.95,0
2017-07-13, IFEF-82 ,73,21275.85,268516.86,1
2017-07-10,IFFS-46,140,38712.8,1646343.03,0
2017-07-06,IGUI-59,NA,NA,62436.32,1
2017-07-08,IHVQ-18,105,59637.9,561348.9,1
2017-07-25,IJTA-7800,144,25598.88,892695.05,0
2017-26-7,ILGL-89,122,39912.3,791787.42,0
2017-07-30,IPLT-71,134,44524.18,590182.72,0
2017-07-17,IQFC-40,145,36203.6,615529.73,0
2017-18-7,IQIV-28,176,55987.36,1090556.5,0
2017-07-21,IRMF-38,55,18637.85,493525.78,1
2017-07-11, IRQR-89 ,120,45988.8,948326.4,0
2017-07-05, ITZA-04 ,95,45299.8,927735.97,1
2017-07-28,IVNI-46,56,21294.56,123018.54,1
2017-07-29,IWEI-53,113,27491.77,1582577.4,0
2017-07-01,IWOZ-83,137,38881.97,1020578.4,0
2017-07-17,IXKO-13,161,78435.98,995130.64,0
2017-07-03,IYNL-07,107,22343.74,362844.8,0
2017-07-26,IZDU-98,111,31334.19,996012,0
2017-07-12,  IZOR-96  ,130,25435.8,525059.6,0
2017-07-01,JHSO-64,82,23402.8,396489.96,1
2017-07-13,JIUP-65,100,28684,274149.7,0
2017-07-10,JOPU-74,89,19408.23,NA,0
2017-07-13,JQQI-39,75,31577.25,1837828.8,1
2017-07-11,JRHU-90,55,23564.75,365014.8,1
2017-07-12,JRLK-29,107,36284.77,1004614.32,0
2017-07-05,JTOY-20,86,32194.1,313954.98,0
2017-07-26,JUJT-43,128,52546.56,926509.08,0
2017-07-16,JXVC-04,75,14024.25,259694.82,0
2017-07-14,JYDY-26,114,29829.24,463338.25,0
2017-07-19,JYWM-78,48,24835.2,104899.2,1
2017-07-06,KALY-35,85,33963.45,324511.83,0
2017-07-29,KBGA-72,107,30810.65,717025.96,0
2017-07-23,KDES-16,92,20384.44,566154.42,0
2017-07-08,KEJO-66,142,81692.6,3097747.3,0
2017-07-02,KGGV-64,79,15006.84,188627.25,0
2017-07-06,KIZI-3300,118,42743.14,1061734.25,0
2017-07-23,KMBZ-40,123,30674.97,1580779.2,0
2017-07-04,KODA-55,50,14273.5,134927.73,1
2017-07-23,KOEV-74,101,40830.26,695806.3,0
2017-07-23,KQPP-50,75,41841,517340.95,1
2017-07-29,  KSMB-93  ,99,58746.6,427372.2,0
2017-07-29,KTEW-16,124,35475.16,953546.6,0
2017-07-12, KWMZ-65 ,26,6169.8,110685.2,1
2017-07-16,KXHI-31,NA,NA,747413.64,1
2017-07-03,KYFQ-93,143,34365.76,1435493.3,0
2017-07-13,  LBEC-95  ,107,47913.53,388638.13,0
2017-07-04,LCTZ-2500,105,50296.05,619973.1,1
2017-07-04,LDJM-59,73,21905.11,833153.61,1
2017-07-22,LFUM-85,91,37775.01,801405,1
2017-07-22,LHNU-72,100,65427,856961.49,0
2017-07-03,LIYL-85,64,37281.28,169862,1
2017-07-06, LMGS-24 ,NA,NA,179835.03,1
2017-07-19,LOBU-56,86,34473.1,1206693.75,1
2017-07-05, LODB-49 ,160,60129.6,3380863.65,0
2017-13-7,LOQK-64,147,48730.5,608865.25,0
2017-07-27,LRTJ-08,156,58212.96,1944288.78,0
2017-07-05,LSYK-81,86,19641.54,305847.99,0
2017-07-18,LTAB-25,88,20433.6,1027914.6,1
2017-07-13,LVBX-86,141,52241.91,997102.15,0
2017-07-23,LVDK-80,NA,NA,1259671.5,0
2017-07-08,LWIJ-39,41,14552.13,100581.94,1
2017-07-22,LXWV-64,140,57104.6,1572994.8,0
2017-07-11,LYNF-64,40,6659.6,118494.02,1
2017-07-06,LYUS-27,169,94678.87,848133.01,0
2017-07-21,LZWI-14,98,40121.2,486993.75,0
2017-07-09,MCTR-78,116,39488.72,1034080.34,0
2017-07-08,MDOG-78,40,8081.2,37708.44,0
2017-07-15,MDRA-81,69,31073.46,334039.12,1
2017-07-22,MEBS-32,147,41221.74,NA,0
2017-07-30,MEDP-9100,95,20469.65,475433.77,1
2017-07-02,MEGN-6300,97,36400.22,834588.06,0
2017-07-10,MEOY-61,81,34045.11,367172.46,1
2017-07-15,MFDU-6100,39,14228.37,NA,1
2017-07-17,MLWV-90,73,20148.73,262305.15,1
2017-07-28,MMHO-10,NA,NA,2015881,0
2017-07-02, MNFL-47 ,116,44722.64,443269.8,0
2017-07-26,MOEY-78,94,39965.04,374229.24,1
2017-07-12,MPFL-65,75,22389.75,480245.22,1
2017-07-18,  MXNW-39  ,51,11675.94,303951.54,1
2017-07-05,MZOO-76,94,24700.38,504681.49,0
2017-07-12,NCXE-80,135,95620.5,1555491.6,0
2017-07-14,NFAU-40,116,27266.96,661772.1,0
2017-07-05,NFJC-30,78,24515.4,89950.77,0
2017-07-11,NJSW-78,27,8736.39,37402.56,1
2017-07-06,NKZO-23,70,11957.4,346819.95,0
2017-07-08,NQZF-96,161,44379.65,1673378,0
2017-07-13,NWBO-08,55,14898.4,302017.6,1
2017-07-23,  OAFJ-96  ,127,54620.16,1310546.79,0
2017-07-08,OAIM-40,50,15546,74693.88,0
2017-07-26, OBYW-23 ,121,83416.19,794023.44,0
2017-07-26,ODQT-37,40,7836,45082.06,1
2017-07-03,ODRZ-44,32,8494.08,121503.14,1
2017-07-13,OGLH-73,114,31011.42,1046860.32,0
2017-07-10,OIMT-57,57,17257.32,168395.85,1
2017-07-12,OMIK-95,135,22508.55,2389081.8,0
2017-07-02,OMKH-11,65,14734.2,185652.8,0
2017-07-29,  OPCX-83  ,NA,26878.7,187504.24,0
2017-07-11,OPDL-5300,34,4364.58,43536.78,0
2017-07-28,OPGD-07,71,24353,254580.6,0
2017-07-27,OSRD-02,143,81205.41,1030092.18,0
2017-07-27,OTXW-09,135,40829.4,654510.08,0
2017-07-25,OUBG-42,135,44911.8,1175067.96,0
2017-07-20,  OXLY-02  ,NA,26176.8,581490,0
2017-07-22,OZQZ-90,119,35833.28,698246.1,1
2017-07-30,PBSA-98,106,49900.56,960733.5,0
2017-07-28,PCPO-84,139,43477.81,1244648.81,0
2017-9-7,PDPO-66,99,26716.14,663954.94,0
2017-07-28,PEYO-65,70,31815.7,163539.98,0
2017-07-30,PFSS-39,140,42166.6,653013.36,0
2017-07-01,PHHC-23,130,27948.7,720070.9,0
2017-22-7, PHKW-44 ,146,69079.9,691821.9,0
2017-07-06,PIAM-02,81,20654.19,564650.5,0
2017-07-16,PIEM-37,52,14047.8,157256.8,1
2017-07-04,PIVE-1200,49,5164.11,167259.24,1
2017-07-22,PMNS-87,78,34571.94,509665.74,1
2017-07-29,PNCX-73,102,17460.36,913419.3,0
2017-07-09,PODV-25,64,23496.96,220854.02,1
2017-07-30,POQJ-85,103,30599.24,905130.32,0
2017-07-25,POUE-9400,98,21563.92,1807603.28,0
2017-07-07,PPAL-24,81,23114.97,888903.48,1
2017-07-08,PPSL-48,58,31950.46,260071.68,1
2017-07-11,PQPI-14,36,18401.4,46765.73,1
2017-07-04,PRIA-04,86,38865.12,229160.34,1
2017-07-12,PWQC-12,122,24668.4,904516.25,0
2017-07-15,PWVT-37,29,6766.57,49724.3,1
2017-07-27,PZPX-44,100,32455,1034604.74,0
2017-07-10,QBTW-41,36,23524.92,126305.75,1
2017-07-06, QCTO-12 ,146,49149.44,2417304.78,0
2017-07-29,  QDAN-47  ,91,38046.19,670623.84,1
2017-07-10,QDSW-67,131,87615.42,1719521.28,0
2017-07-20,QEGW-70,113,26669.13,NA,1
2017-07-13,QFAR-96,76,29874.84,190087.15,1
2017-07-20,QHSP-49,93,45260.31,432064,1
2017-07-13,QJFM-08,48,12169.44,112964.88,1
2017-07-13, QJNH-91 ,71,15155.66,178881.58,1
2017-07-15,QKTJ-39,94,25064.16,319840.5,0
2017-07-09, QKTU-96 ,107,42221.13,427115.25,0
2017-07-08,QPPK-34,138,28948.26,1261055.84,0
2017-07-13,QQXH-5600,89,38619.77,354456.96,1
2017-07-19,QRFD-54,157,63732.58,769938.5,0
2017-07-20,QSJO-47,150,46375.5,1887450.36,0
2017-07-27,QSYR-23,90,36291.6,333761.19,1
2017-07-15,RAQJ-49,113,26863.49,1081449.6,0
2017-07-04,RASB-58,82,37298.52,259927.38,0
2017-07-03,RBVP-90,153,31719.96,2075119.75,0
2017-07-27,RDQL-84,54,14406.66,142205.85,0
2017-07-29,RFTN-84,37,9510.85,21384.36,0
2017-07-21,RHAU-95,36,17918.64,137194.05,1
2017-07-10,RIUQ-94,122,57537.64,1046205.93,0
2017-07-01,RIXM-05,113,32976.79,582657.9,0
2017-07-04,RIZG-41,122,31889.58,469370.88,0
2017-7-7,RJCV-36,30,10347.9,51223.62,1
2017-07-11,RJOS-92,97,26991.22,1058738.9,0
2017-07-21,RJQX-44,72,36491.76,391816.6,1
2017-07-30,RJTQ-38,106,58422.96,773432,0
2017-07-08,RKDJ-57,100,42056,954468.48,1
2017-07-30,RLJD-78,156,48801.48,908883.14,0
2017-07-01,RMHH-90,48,14087.04,148998.66,1
2017-07-16,RNIA-54,151,55552.9,519152.16,0
2017-07-03, RNOK-16 ,89,19736.64,381910.45,0
2017-07-07,RRNY-47,43,17523.36,41017.12,1
2017-07-18,RSGJ-70,96,61537.92,404969.58,1
2017-07-06,RUTU-89,72,31102.56,489991.68,1
2017-07-23,RWAJ-79,155,31460.35,713164.47,0
2017-07-11,RZWA-38,27,7007.85,28924.4,1
2017-07-28,SAKJ-10,42,19096.98,90415.27,1
2017-07-22,SALA-04,130,51058.8,840994.14,0
2017-07-21,SCFD-17,129,52908.06,690406.36,0
2017-9-7,SDBI-09,48,12485.76,46949.5,0
2017-07-25,SDWP-23,41,16316.77,72785.57,1
2017-07-08,SEAL-78,151,72978.3,1111087.92,0
2017-2-7,SGOF-18,140,41227.2,1350192.24,0
2017-07-07,SHLH-2800,161,45630.62,NA,0
2017-07-19,SHWR-64,89,41894.08,838714.56,1
2017-07-04,SHYJ-94,98,37980.88,555829.05,0
2017-07-16,  SIBR-55  ,117,36108.54,852832.2,0
2017-07-26,SINW-25,147,61416.6,800878.64,0
2017-07-20,SJJR-16,43,10877.28,150191.7,1
2017-07-27,SKXL-29,113,17510.48,751473.64,0
2017-4-7,SLCR-52,59,28977.26,405347.88,1
2017-07-21,SLIE-34,144,88250.4,1258428.6,0
2017-07-11,SMNJ-32,116,27587.12,224062.44,0
2017-07-03,SMVD-57,79,36413.47,971474.06,1
2017-07-20,SNVU-6200,69,22149,766184.4,1
2017-07-30,SQGZ-97,41,20402.42,55034.35,1
2017-07-22,SQNQ-80,76,24163.44,180133.8,0
2017-07-27,SWPG-41,32,11608,NA,1
2017-07-21,SYSL-03,160,51052.8,1305972.92,0
2017-07-21,SZFU-21,146,46061.54,2619960.9,0
2017-07-14, TBHP-06 ,90,42601.5,678910.3,0
2017-07-23, TCHW-45 ,122,22875,386172.14,0
2017-07-23,TDXW-12,142,38757.48,1428807.94,0
2017-13-7,TELH-64,121,45389.52,1369014.6,0
2017-07-21,TETN-37,121,21512.59,983222.4,0
2017-07-04,TEZA-10,144,29714.4,1435758.12,1
2017-07-10,TJDS-11,41,14887.1,69142.64,1
2017-07-11,TJHX-18,106,49854.98,1024214.76,1
2017-07-29,TJJS-04,49,8016.4,176071.62,0
2017-07-29,TJSB-44,25,10159.5,57765.12,1
2017-07-02,TJUQ-97,119,25212.53,1207362.67,0
2017-07-25,TLMX-91,155,38060.25,2098216.12,0
2017-07-29,TLYZ-97,127,42838.37,944172.91,0
2017-07-02,TNUS-74,144,45948.96,804783.79,0
2017-07-04,TOXY-6500,124,44411.84,904504.72,0
2017-17-7,TQRN-83,91,23417.03,457149.84,0
2017-07-09,TSDF-65,85,31295.3,327137.55,1
2017-07-03,TSWF-95,112,19470.08,595015.74,0
2017-07-04,TTAY-60,78,19780.02,271313.4,0
2017-6-7,TUFC-88,50,15275,54191.8,1
2017-07-21,TUFS-85,117,16769.61,963339.36,0
2017-07-16,TWPE-11,108,30690.36,339956.1,0
2017-07-12,TXIM-51,100,20094,NA,0
2017-07-24,TXSE-35,118,32658.86,1457067.1,0
2017-07-20,TZLK-74,164,88663.32,1084916.76,0
2017-07-22,UDBN-81,102,25933.5,427066.4,0
2017-07-20,UDUS-60,90,19673.1,105205.59,0
2017-07-25,UEFF-77,63,34307.91,128681.51,1
2017-07-05,UGGZ-38,109,68797.53,669555.6,1
2017-07-16,UHAL-62,110,21355.4,1203871.05,0
2017-07-26,UHBB-57,154,43831.48,1444066.71,0
2017-07-27,UIPR-83,130,31327.4,464373,0
2017-07-06,UKIU-96,113,52984.57,445229.4,1
2017-07-09,UNAQ-38,75,16917,226770.42,0
2017-07-04,UNMI-03,NA,NA,646637.61,1
2017-07-23,UOKY-11,131,54109.55,1872702.45,0
2017-07-15,  UPBP-69  ,124,44089.44,422992.07,0
2017-07-26,UQZD-4400,118,59746.94,1847735.28,0
2017-07-29,USNC-5600,31,7268.57,32934.08,1
2017-07-08,UVCU-76,139,28967.6,974143.38,1
2017-07-09,UVSA-32,62,18042.62,165558.72,0
2017-07-16,UYOW-55,69,38219.79,257317.95,1
2017-07-10,VASO-64,72,28971.36,595658.4,1
2017-07-21,VDHP-45,86,20535.08,691332.96,1
2017-07-17,  VEUL-58  ,86,31848.38,562185.93,1
2017-27-7,VEYZ-42,38,11931.24,51475.11,1
2017-07-04,VHPJ-06,63,24983.91,223360.06,1
2017-07-08,VIJG-33,102,29605.5,830338.46,0
2017-07-16,VIKU-98,168,61111.68,768468,0
2017-30-7,  VLLW-23  ,51,22205.91,370231.29,1
2017-07-26,VMPM-07,41,19234.74,138007.64,1
2017-07-01,VMWA-53,156,29457.48,2839513.94,0
2017-07-05,VNJG-58,NA,NA,208932.4,1
2017-07-16,VNZN-94,109,33993.83,1131798.03,0
2017-07-30,VOSD-70,62,17417.66,189442.67,1
2017-07-24,VSJW-69,92,20728.52,2342473.28,1
2017-19-7,VUPK-83,100,23198,1395772.83,0
2017-07-16,VVIB-50,127,55020.21,691451.28,0
2017-07-26,VWNM-23,107,38087.72,475662.28,0
2017-07-08,VXSX-59,140,55134.8,2056231.65,0
2017-07-15,VXZB-66,68,15560.44,NA,1
2017-07-24,VYYP-48,121,45934.02,654453.48,0
2017-07-13,VZAV-94,74,12064.96,166174.16,0
2017-07-28,WDET-53,161,63694.82,2015401.68,0
2017-07-03,WDFO-91,48,12874.08,303266.25,1
2017-07-15,WDMT-99,130,29044.6,1071083.76,0
2017-07-18, WGPZ-69 ,81,31794.12,141508.8,0
2017-07-22,WHYV-0500,106,15991.16,1019673.44,0
2017-07-11,WIVN-77,40,11817.6,89362.98,1
2017-07-01,WJWM-76,51,14766.03,193388.8,1
2017-07-18,WLNN-02,131,66517.87,808754.1,1
2017-07-05,WLVR-89,52,18818.28,317096.64,1
2017-07-12,WMCK-39,80,22795.2,401930.83,0
2017-07-15,WMTI-12,64,25837.44,665388.56,1
2017-07-12,WMWF-81,80,39137.6,639849.92,1
2017-07-19,WNBZ-51,36,7323.84,61610.01,1
2017-07-26,WNVE-65,78,28861.56,324934.7,0
2017-07-06,WOXX-93,93,37613.85,966812.81,0
2017-07-28,WPBP-97,158,NA,NA,0
2017-11-7,WPTV-44,70,18011,275716,0
2017-07-04,WRWL-83,38,12911.26,140126.4,1
2017-07-19,WXII-45,90,50381.1,903099.6,1
2017-07-13,XAKS-05,126,47528.46,1102013.43,0
2017-07-30,XAUH-52,114,42356.7,883536.4,0
2017-07-21,XCMY-75,161,54881.68,1791536.6,0
2017-07-10,XEWX-67,NA,NA,118877.64,1
2017-07-17,XIEV-78,130,34450,489220,0
2017-07-09,XNTJ-63,91,43548.96,1214739.24,1
2017-07-05,XPOE-90,139,63874.67,780539.84,0
2017-07-15,XPUF-28,90,39112.2,258601.88,1
2017-07-07,XQNX-54,NA,NA,860002.31,0
2017-07-15,  XSFF-37  ,42,9341.22,160993.8,1
2017-07-14,XTJI-86,160,59001.6,1746588.72,0
2017-07-17,XVUQ-82,99,22594.77,270227.79,0
2017-07-28, XWSL-77 ,79,42002.72,489353.91,0
2017-07-21,XXXE-78,77,12604.13,257852.55,0
2017-07-02,YCLB-51,121,NA,471108.96,0
2017-07-27,  YCSX-66  ,150,30147,4782864.6,0
2017-07-29,YFBX-42,71,17195.49,130211.9,0
2017-07-09,YFUR-19,105,33094.95,267643.2,0
2017-18-7,YKZB-96,30,4611,15619.1,0
2017-07-28,YLRP-69,107,34286.01,1240722.42,0
2017-07-14,YMGP-06,119,63407.96,1096888.5,0
2017-07-10,YNIQ-52,146,35794.82,3441135.96,0
2017-07-26, YQMF-72 ,125,56162.5,1494209.62,0
2017-07-15,YQOM-70,110,25523.3,559571.76,0
2017-5-7,YQUB-50,29,9833.32,31297.71,1
2017-07-03,YTSP-2300,132,63841.8,NA,0
2017-07-02,YVZQ-62,150,27673.5,1001287.35,0
2017-07-06,YWAI-59,80,18610.4,467853.33,1
2017-07-09,YZAI-44,121,40773.37,1159257.89,0
2017-07-20,ZAEX-20,134,49983.34,724280.31,0
2017-07-30,ZBVK-19,116,31690.04,1897993.29,0
2017-07-13,ZFDG-93,96,34901.76,518411.92,1
2017-07-18,ZFLV-46,83,25144.85,280148.44,0
2017-07-07,ZGKY-98,32,9521.92,108004.82,1
2017-07-09,ZKER-40,129,37706.7,539935,0
2017-07-27,ZLEM-33,169,54336.88,3199972.52,0
2017-07-05,ZMPE-0300,NA,NA,1184719.62,0
2017-07-10,ZOWV-86,138,69467.82,752813.05,0
2017-07-20,ZPJS-12,43,16364.51,113438.02,1
2017-07-22,ZPML-46,78,42382.86,1288418.24,1
2017-07-11,ZRHG-67,46,19357.26,130560,1
2017-07-04,ZSMN-14,29,6405.52,101402.28,1
2017-07-30,ZTKH-70,119,31826.55,480048.05,0
2017-07-28,ZUSZ-09,155,58177.7,1063921.14,0
2017-07-06,ZUVM-90,59,25351.12,356537.4,0
2017-07-20,ZWWH-75,125,48400,1176886.2,0
2017-07-24,ZYYX-73,71,36172.37,264031.79,1
2017-07-12,ZZDH-05,152,60073.44,1443803.16,0
