date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2013-04-07,FTIC-4200,132,42258.48,1624189.05,0
2013-04-13,FURT-83,127,30452.06,NA,0
2013-04-21,FVHQ-72,147,63789.18,1226394.22,0
2013-04-17,FWNA-66,122,50235.94,800988.21,0
2013-04-21,FWSF-64,34,9295.6,78280.74,1
2013-04-05,FWXY-88,78,21666.06,630372.21,0
2013-04-19,FYQD-98,36,13004.64,86602.34,1
2013-04-10,FZLO-08,63,24524.01,233610.24,1
2013-04-04,GADO-0500,63,14954.94,140805,0
2013-04-17,GAHZ-36,127,23962.36,684891.12,0
2013-04-08,GAWB-92,127,31374.08,825305.25,0
2013-04-04,GBKF-37,174,67600.74,1155713.15,0
2013-04-25,GBMI-21,63,19511.73,230584.32,1
2013-04-07,GGGM-03,81,38010.06,164371.2,1
2013-04-03,GGQL-80,92,27175.88,419157.75,0
2013-04-13,GHDP-86,30,7882.8,95334.8,1
2013-29-4,GHOU-19,84,32125.8,1405065.2,1
2013-04-05,GIKU-22,105,34343.4,624033.7,0
2013-04-23,GINQ-80,59,16395.51,120866.13,0
2013-04-11,GJGZ-66,137,34914.45,550071.86,0
2013-04-22,GJTF-49,36,11951.28,145941.88,1
2013-04-27,GKBW-36,70,21638.4,237303,1
2013-04-28,GKIO-18,NA,NA,1085568.35,0
2013-04-02,GKKA-31,130,42057.6,808769.56,0
2013-04-22,GNDC-01,71,36819.18,278257.68,1
2013-04-23,GNHW-68,34,11256.38,37262.75,1
2013-04-14,  GPEI-90  ,49,15781.92,183100.61,1
2013-04-22,GQNG-17,83,27353.48,1065848.92,0
2013-04-29,GQTY-01,140,37325.4,1170235.8,0
2013-04-12,GSPM-38,176,49109.28,1983395.74,0
2013-04-09,GWCM-39,67,16649.5,519738.87,1
2013-04-04,GWVB-84,101,33792.58,1180838.4,0
2013-04-03, GXUL-07 ,44,13088.24,90350.4,1
2013-04-11,HESF-31,115,36651.65,555720.6,0
2013-04-13,HEWB-45,49,15070.93,132277.93,1
2013-04-20,HJUU-82,140,45505.6,1662503.08,0
2013-04-27,HKYA-83,NA,NA,690087.72,0
2013-04-27,HLPO-48,NA,NA,1005704.96,0
2013-04-12, HLPW-01 ,149,39721.91,729127.87,0
2013-04-22,HMHC-72,134,40973.18,1560466.19,0
2013-04-28,HMPF-83,31,12640.25,40449.44,1
2013-21-4,HNRD-42,NA,42163.44,1516368.15,0
2013-04-05,HSCY-26,139,37132.46,712947.52,0
2013-04-27,HSFT-11,84,NA,403202.3,0
2013-04-09,HTJN-49,59,19825.18,120926.4,1
2013-04-11,HTJY-48,67,22592.4,294572.64,1
2013-04-08,HUMW-75,153,77398.11,1161402.29,0
2013-27-4,HVAU-63,42,10869.6,72580.25,0
2013-04-24,HYQS-89,NA,NA,187636.4,0
2013-04-01,HZQK-54,78,24797.76,341759.84,0
2013-04-15,HZWL-46,NA,NA,604738.6,0
2013-04-24,IBPI-71,138,47238.78,839035.78,0
2013-04-21,IEVL-29,79,26613.52,429485.28,0
2013-04-08,IFEF-82,80,29977.6,350643.48,1
2013-04-02,IFFS-46,146,44064.26,993128.4,0
2013-04-12,IGUI-59,NA,NA,66960.63,1
2013-04-06,IHVQ-18,104,51422.8,848316.99,1
2013-04-21,IJTA-78,125,28116.25,1206403.6,0
2013-04-18,ILGL-89,119,38889.2,1033980.1,0
2013-04-13,IPLT-71,145,49891.6,905823.24,0
2013-04-19,IQFC-40,143,49254.92,611122.8,0
2013-04-27,IQIV-28,162,50072.58,968107.62,0
2013-04-11,IRMF-38,52,18932.68,390418.16,1
2013-04-27,IRQR-89,99,37345.77,427628.04,0
2013-04-29,ITZA-04,106,37875.92,794754,1
2013-04-18,IVNI-46,59,19180.9,139463.08,1
2013-04-22,IWEI-53,119,29589.35,1297479,0
2013-04-16, IWOZ-83 ,137,31903.19,854453.7,0
2013-04-16,IXKO-13,151,48996.48,1029648.66,0
2013-04-16,IYNL-07,105,36024.45,553221.24,0
2013-04-10,IZDU-98,122,46555.2,627199.96,0
2013-04-09,IZOR-96,111,38085.21,1224057.6,0
2013-04-21,JHSO-64,85,27711.7,225790.76,1
2013-04-01,JIUP-65,NA,NA,292148.52,0
2013-04-29,JOPU-74,95,25631,753026.56,0
2013-04-02,JQQI-39,88,33865.04,1037648.68,1
2013-04-22,JRGZ-90,30,4992.6,35621.04,0
2013-04-24,JRHU-90,58,21876.44,207689.9,1
2013-04-03,JRLK-29,109,39362.08,877645.12,0
2013-04-06,JTOY-20,77,30146.27,236190.04,0
2013-04-22,JUJT-43,140,54604.2,1519442.75,0
2013-04-28,JXVC-04,87,27312.78,455573.48,0
2013-04-03,JYDY-26,112,32858.56,773306.16,0
2013-04-17,JYWM-78,46,21154.02,140164.83,1
2013-04-29,KALY-35,84,25215.96,319519.2,0
2013-04-16,KBGA-72,105,37036.65,442950.21,0
2013-04-23,KDES-16,99,25102.44,1120102,0
2013-04-27,KEJO-66,154,65850.4,4195407.36,0
2013-04-11,KGGV-64,100,28482,352388.85,0
2013-18-4,KIZI-33,115,41180.35,908757.63,0
2013-04-27,KMBZ-40,138,46169.28,1064632.48,0
2013-04-29,KODA-55,47,20698.8,135789.6,1
2013-04-08,  KOEV-74  ,116,30538.16,551511.64,0
2013-04-23,KQPP-50,79,36419,385257.6,1
2013-04-10,KSMB-93,95,37922.1,566797.35,0
2013-04-20,KTEW-16,116,39380.84,615138.65,0
2013-04-13,KWMZ-65,30,7369.2,73867.55,1
2013-04-18,KXHI-3100,79,28761.53,525537.28,1
2013-04-18,KYFQ-93,129,38861.25,829405.44,0
2013-04-16,KYSG-75,39,6974.76,81860.05,0
2013-19-4,LBEC-95,87,28422.9,632738.24,0
2013-04-02,LCTZ-25,102,56826.24,578160,1
2013-04-02,LDJM-59,80,28458.4,632705.85,1
2013-04-12,  LFUM-85  ,98,48522.74,1025589.6,1
2013-04-12,LHNU-72,100,37389,352991.19,0
2013-04-24,LIYL-85,68,32126.6,120625.44,1
2013-04-25,LMGS-24,57,25003.05,111792.9,1
2013-04-11,LOBU-5600,98,57438.78,927270.17,1
2013-04-05,LODB-49,152,57787.36,NA,0
2013-04-02,LOQK-64,163,61907.4,759531.31,0
2013-04-07,LRTJ-08,143,47736.26,1222155.36,0
2013-04-04,LSYK-81,88,17482.08,303385.82,0
2013-04-18,LTAB-25,82,24099.8,472783.56,1
2013-04-05,LVBX-86,146,78099.78,972077.6,0
2013-04-17,LVDK-80,143,55113.63,956004.56,0
2013-04-14,LWIJ-39,46,12462.78,155077.65,1
2013-04-23,LXWV-64,142,40569.4,901533.42,0
2013-04-08,LYEF-67,152,33626.96,2292281,0
2013-04-21,LYNF-64,50,NA,73996.64,1
2013-04-20,LYUS-27,153,71021.07,609792.48,0
2013-04-04,LZWI-14,99,38768.4,435603.76,0
2013-04-24, MDOG-78 ,37,7267.54,77007.15,0
2013-04-13,MDRA-81,65,20967.7,271898.73,1
2013-04-24,MEBS-32,159,69017.13,2493541.62,0
2013-22-4,MEDP-91,88,30114.48,415357.8,1
2013-04-09,MEOY-61,83,42317.55,502911.5,1
2013-04-26,MFDU-61,39,12222.99,86726.7,1
2013-04-18,MLWV-90,70,23116.1,315092.62,1
2013-04-26,MMHO-10,132,41512.68,2352960.32,0
2013-04-28,MNFL-47,114,43090.86,NA,0
2013-04-24,MOEY-78,NA,NA,598678.03,1
2013-04-11,MPFL-65,75,37922.25,521428.22,1
2013-04-09,MXNW-39,51,17403.24,247183.77,1
2013-04-11,MZOO-76,90,24668.1,414165.15,0
2013-04-17,NCXE-80,133,65522.45,1058803.2,0
2013-18-4,NFJC-30,77,17276.49,172610.4,0
2013-3-4,NJSW-78,29,11259.54,59110.4,1
2013-04-22,  NKZO-23  ,68,15863.04,283825.95,0
2013-04-23, NQZF-96 ,161,36213.73,1145011.45,0
2013-04-28,NWBO-08,54,16842.06,294139.56,1
2013-04-10,OAFJ-96,150,57583.5,1595077.59,0
2013-04-06,OAIM-40,55,14999.05,186859.7,0
2013-04-10,OBYW-23,124,62931.24,886149.08,0
2013-04-28,ODQT-37,46,11032.64,64996.96,1
2013-04-19,ODRZ-44,31,12382.02,65510.84,1
2013-9-4,OGLH-73,121,36575.88,879853.2,0
2013-04-01,OIMT-57,53,15881.45,331161.22,1
2013-04-03,OMIK-95,NA,32886.4,1843461.04,0
2013-04-05,OMKH-11,61,10715.26,292754.28,0
2013-04-11,OPCX-83,NA,NA,294279.59,0
2013-04-14,OPDL-53,33,5557.53,43710.45,0
2013-04-11,OPGD-07,79,28579.04,348022.94,0
2013-04-20,OSRD-02,137,52079.18,715461.04,0
2013-04-24,OTXW-09,134,39909.22,1296776.83,0
2013-04-26,OUBG-42,149,45051.64,797730.23,0
2013-04-06,OXLY-02,103,26899.48,808119.6,0
2013-04-23,  OZQZ-90  ,124,48584.44,974786.4,1
2013-04-19,PBSA-98,94,34629.6,779098.88,0
2013-04-28,PCPO-84,144,35854.56,915032.82,0
2013-04-14,PDPO-66,117,29815.11,1144465.99,0
2013-04-15,PEYO-65,72,25146.72,166198.55,0
2013-04-05,PFSS-39,137,33758.17,355454.19,0
2013-04-18,  PHHC-23  ,133,42494.83,1133829.12,0
2013-04-16,PHKW-44,165,66153.45,846532.48,0
2013-04-15,PIAM-02,88,25178.56,538205.2,0
2013-04-01,PIEM-37,52,15466.88,112188.44,1
2013-04-21,PIVE-12,55,12162.7,134285.54,1
2013-04-22, PMNS-87 ,78,34600.8,319127.04,1
2013-04-12,PNCX-73,86,20427.58,419902.72,0
2013-04-04,PODV-25,64,23081.6,151410.4,1
2013-04-15,POQJ-85,116,31258.52,799489.25,0
2013-04-07,POUE-94,102,20737.62,980305.09,0
2013-04-13,PPAL-24,75,22295.25,965913.26,1
2013-04-15,PPSL-48,55,23886.5,144287.88,1
2013-04-06,PQPI-14,39,13819.65,51460.2,1
2013-04-01,PRIA-04,85,34821.95,427389.15,1
2013-04-15,PWQC-12,124,39795.32,698067.05,0
2013-04-19,PWVT-37,34,12479.7,63419.84,1
2013-04-11,PYLZ-99,88,22705.76,867292.25,1
2013-04-18,PZPX-44,111,38237.28,1062456.48,0
2013-04-10,QBTW-41,33,8909.01,52898.16,1
2013-04-20,  QCTO-12  ,145,32994.75,1978149.6,0
2013-04-12,QDAN-47,100,38913,588874.5,1
2013-04-13,QDSW-67,152,44534.48,1951946.92,0
2013-04-21,QEGW-70,109,24296.1,629345.34,1
2013-04-02,QFAR-96,83,39010,225663,1
2013-04-06,QHSP-49,83,39824.23,602414.28,1
2013-04-08,QIXA-60,26,8791.64,50176.7,1
2013-04-26,QJFM-08,44,16433.12,103392.3,1
2013-04-09,QJNH-91,63,15942.15,257255.67,1
2013-04-19,QKTJ-39,100,24740,258784.35,0
2013-04-21,QKTU-96,110,54005.6,588164.4,0
2013-04-01,QPPK-34,NA,NA,1106572.5,0
2013-04-18,QQXH-5600,90,33985.8,395004.6,1
2013-04-13,QRFD-54,131,47305.41,875041.58,0
2013-04-03,QSJO-47,148,36960.04,1212286.14,0
2013-04-24,QSYR-23,112,45505.6,560023.52,1
2013-04-16,RAQJ-49,128,40800,855739.1,0
2013-04-19,  RBVP-90  ,136,34655.52,1303612.62,0
2013-04-20, RDQL-84 ,60,10107.6,162848,0
2013-04-22,RFTN-8400,45,9426.15,33823.3,0
2013-04-24,RHAU-9500,36,9539.28,96431.1,1
2013-04-21,RIUQ-94,117,48867.39,1052773.8,0
2013-04-25,RIXM-05,NA,NA,635552.05,0
2013-04-29,RIZG-41,110,29235.8,382755.8,0
2013-04-16,RJCV-3600,27,9310.95,46035.5,1
2013-04-23,RJOS-9200,97,25774.84,583528.23,0
2013-04-14,RJQX-4400,76,32910.28,480408.42,1
2013-04-09,RJTQ-38,114,46543.92,585553.5,0
2013-04-06,RKDJ-57,109,69005.72,1291368.65,1
2013-04-10,RLJD-78,NA,NA,1800153.72,0
2013-04-23,RMHH-90,50,15660,237144.1,1
2013-04-15,RNIA-54,NA,NA,1461463.12,0
2013-04-11,RNOK-16,91,17726.8,501622.47,0
2013-04-20,RSGJ-70,98,49632.1,560589.38,1
2013-04-23,RUTU-8900,67,26613.07,313539.33,1
2013-04-22,RWAJ-79,143,35957.35,923586.21,0
2013-04-06,RZWA-38,28,6426,25853.61,1
2013-04-04,SAKJ-10,40,13766.4,66034.15,1
2013-04-11,SALA-04,136,35281.12,911745.44,0
2013-04-12,SCFD-17,130,43985.5,843439.2,0
2013-04-25,SDBI-09,41,11760.85,36913.14,0
2013-04-10,SDWP-23,43,18389.38,58239.78,1
2013-04-05,SEAL-78,142,44329.56,1942750.04,0
2013-04-26,SGOF-18,142,50851.62,851343.86,0
2013-04-22,SHLH-28,181,49818.44,1028808.44,0
2013-04-09,SHWR-64,84,26460,903105.53,1
2013-04-20, SHYJ-94 ,114,38069.16,434328.65,0
2013-04-21,SIBR-55,138,28833.72,566092.16,0
2013-04-28,SINW-25,143,45767.15,804380.5,0
2013-04-21,SJJR-16,48,14971.68,81504.3,1
2013-04-20,SKXL-29,112,30652.16,814788.48,0
2013-04-12,SLCR-52,57,26361.36,255133.68,1
2013-04-15,SLIE-34,142,53312.48,1599315.8,0
2013-18-4,SMNJ-32,107,33233.13,436518.48,0
2013-04-12,SMVD-57,NA,NA,1036316.16,1
2013-04-04,SNVU-62,76,25305.72,537487.61,1
2013-04-19,SQGZ-9700,47,15922.19,71054.49,1
2013-04-26,SQNQ-80,68,26483.96,147469.98,0
2013-04-01,SWPG-41,33,10941.48,62519.48,1
2013-04-26,SYSL-03,163,40705.99,2350720.7,0
2013-04-12,SZFU-21,131,46985.77,2067302.7,0
2013-04-10,TBHP-06,102,37553.34,482867.25,0
2013-04-12,TCHW-4500,111,27402.57,511052.64,0
2013-04-07,TDWL-27,76,29860.4,127165.6,1
2013-04-12,TDXW-12,156,41500.68,1608023.7,0
2013-04-26, TELH-64 ,111,28110.75,1592689.8,0
2013-04-04,TETN-37,133,39868.08,705786.9,0
2013-04-22,TEZA-10,136,35376.32,1007846.14,1
2013-04-26,TJDS-11,NA,NA,105987.86,1
2013-04-25,TJHX-18,102,NA,1094669.88,1
2013-04-29,TJJS-04,49,9907.31,99889.41,0
2013-04-02,TJSB-44,26,8497.58,NA,1
2013-04-15,TJUQ-97,128,22502.4,889400.56,0
2013-04-23,TLMX-91,148,43748.8,981097.6,0
2013-04-24,TLYZ-97,131,52202.19,977729.04,0
2013-04-24,TNUS-74,182,54867.54,817711.59,0
2013-04-20,TOXY-65,125,47328.75,751285.76,0
2013-04-26,TQRN-83,88,24649.68,711040.31,0
2013-13-4,TSDF-65,82,39742.12,449097.06,1
2013-04-17,TSWF-95,117,29733.21,394985.44,0
2013-04-15,TTAY-60,72,21036.96,272253.3,0
2013-04-29,TUFC-88,45,14145.3,222852.4,1
2013-04-16,TWPE-1100,95,29190.65,270945.41,0
2013-25-4,TXIM-51,100,25680,391370.5,0
2013-04-07,TXSE-35,121,39586.36,1898903.49,0
2013-04-24,TZLK-74,166,73521.4,867260.94,0
2013-04-11,UDBN-81,102,32182.02,549333.95,0
2013-04-03,UDUS-60,82,19616.04,266193.36,0
2013-04-13,UEFF-77,65,28388.1,183733.34,1
2013-04-22,UGGZ-38,109,70354.05,465159.9,1
2013-04-28,UHAL-62,119,27054.65,607710.6,0
2013-04-28,UHBB-57,155,46376,1903489.6,0
2013-04-13,UIPR-83,118,27564.8,706936.31,0
2013-04-20,UKIU-96,88,32819.6,509805.72,1
2013-04-06,UNAQ-38,71,13602.18,337226.94,0
2013-04-18,UNMI-03,83,32878.79,608635.74,1
2013-04-07,UOKY-1100,143,49066.16,1269820.8,0
2013-04-27,UPBP-69,118,32395.72,539836.92,0
2013-04-27,UQZD-44,154,70994,1676190.48,0
2013-25-4, USNC-56 ,34,8549.3,101256.72,1
2013-04-11,UVCU-76,136,36034.56,1680369.68,1
2013-04-07,UVSA-3200,64,19399.68,307454.4,0
2013-04-12,UYOW-55,65,21913.45,398496.75,1
2013-04-09,VASO-64,71,40847.72,351942.02,1
2013-1-4,VDHP-45,87,24607.95,536024.4,1
2013-04-22, VETZ-83 ,69,25276.08,431754.29,1
2013-04-22,VEUL-58,81,28803.6,NA,1
2013-04-06, VEYZ-42 ,34,9517.96,61424.16,1
2013-04-03,VHPJ-06,52,21496.8,153843.75,1
2013-04-06,VIJG-33,114,32598.3,744266.25,0
2013-04-06,VIKU-98,144,54963.36,1385398.08,0
2013-04-27,VLLW-23,48,17543.52,307020.65,1
2013-04-28,VMPM-07,42,14847.42,89375.2,1
2013-04-23,VMWA-53,138,42410.16,1449350.26,0
2013-04-07,VNJG-58,65,22679.15,207176.64,1
2013-04-19,VNZN-94,121,35719.2,1102073.52,0
2013-04-21,VOSD-70,55,12548.25,142264.1,1
2013-04-12,VSJW-69,96,35900.16,595447.05,1
2013-04-02,VUPK-83,105,28700.7,1050165.82,0
2013-04-24,VVIB-50,132,65618.52,1268891.13,0
2013-04-14,VWNM-23,97,29572.39,512396.94,0
2013-04-26,VXSX-59,150,51018,1612643.55,0
2013-04-05, VXZB-66 ,62,17766.72,729705.9,1
2013-25-4,VYYP-48,128,47100.16,903236.46,0
2013-04-24,VZAV-94,72,17062.56,249970.05,0
2013-04-23, WDET-53 ,165,55600.05,1717884.84,0
2013-04-22,WDFO-91,53,14684.71,113788.64,1
2013-04-13,WDMT-99,122,28013.64,898060.86,0
2013-04-06,  WGPZ-69  ,NA,19140,270902.04,0
2013-04-27,WHYV-05,112,30001.44,1526206,0
2013-04-03,WIVN-77,43,12039.14,67546.52,1
2013-04-10,WJWM-76,50,20817.5,277925.64,1
2013-04-15,WLNN-02,142,50540.64,934537.12,1
2013-04-14,WLVR-89,49,18641.56,127849.29,1
2013-04-24,WMCK-39,76,20222.84,283076.4,0
2013-04-09,  WMTI-12  ,66,32778.9,341328.67,1
2013-04-23,WMWF-81,83,31385.62,440352.36,1
2013-04-29,WNBZ-51,35,10737.65,90204.4,1
2013-04-18,WNVE-65,85,28747,308225.54,0
2013-04-01,WOXX-93,88,33206.8,328366.08,0
2013-04-20,WPBP-97,164,33851.24,718976.25,0
2013-04-28,WPTV-44,60,15830.4,144410.79,0
2013-04-19,WRWL-83,42,14328.3,131943,1
2013-04-10,WXII-45,95,45920.15,787069.77,1
2013-04-19,XAKS-05,133,59333.96,1194441.22,0
2013-04-27,XAUH-52,106,35719.88,900755.41,0
2013-04-06,XCMY-75,161,57043.91,1053599.04,0
2013-04-15,  XEWX-67  ,48,16305.12,107321.76,1
2013-04-04,XIEV-78,122,NA,NA,0
2013-04-12,XIOT-55,51,14440.14,171214.82,1
2013-04-22,XNTJ-63,98,45024.14,1011661.44,1
2013-04-19,XPOE-90,148,67782.52,1302337.97,0
2013-04-27,XPUF-28,84,29327.76,381240.3,1
2013-04-20,XQNX-54,109,32209.5,867639.85,0
2013-04-28,XSFF-37,43,11582.91,92654.64,1
2013-04-10,XTJI-86,NA,NA,1250275.62,0
2013-04-22,  XVUQ-82  ,82,22496.7,312738.96,0
2013-04-07,XWSL-77,97,35608.7,627477.3,0
2013-04-10, XXXE-78 ,79,17457.42,240583.68,0
2013-04-28,YCLB-51,133,38850.63,711884.64,0
2013-04-23,YCSX-66,159,38983.62,2204724.63,0
2013-04-23,YFBX-42,69,21027.06,188838,0
2013-04-25,YFUR-19,95,26084.15,280120.59,0
2013-04-04,YKZB-96,25,5355.25,20047.95,0
2013-04-25,YLRP-69,108,32444.28,1137373.9,0
2013-04-15,YMGP-06,122,38771.6,889527.73,0
2013-04-23,YNIQ-52,156,50882.52,2251653.72,0
2013-04-05,YQMF-72,113,48478.13,1606364.95,0
2013-04-06,  YQOM-70  ,111,31264.26,446110.86,0
2013-04-02,YQUB-50,27,9519.93,21492.95,1
2013-04-06,YTSP-23,141,70904.67,1437628.8,0
2013-04-25,YVZQ-62,122,27826.98,735827.88,0
2013-04-18,YWAI-59,77,24686.2,398516.65,1
2013-04-23,YZAI-44,115,39446.15,1214305.3,0
2013-04-28,ZAEX-20,132,35863.08,380132.64,0
2013-04-25,ZBVK-19,109,28068.59,751999.32,0
2013-04-02,ZFDG-93,85,34707.2,618895.15,1
2013-04-24,ZFLV-46,83,19827.04,342065.1,0
2013-04-07,ZGKY-98,41,10918.3,93322.68,1
2013-04-26,ZINA-59,100,31453,881821.59,0
2013-04-24,ZKER-40,132,62447.88,681998.52,0
2013-04-26,ZLEM-33,169,48969.44,1788210,0
2013-04-28,ZMPE-03,158,52966.34,2699894.62,0
2013-04-07,ZOWV-86,125,52105,893382.9,0
2013-04-02,ZPML-46,85,43823.45,589292.91,1
2013-04-01,ZRHG-67,48,18359.04,124940.97,1
2013-04-06,ZSMN-14,28,7762.72,86282.94,1
2013-04-17,ZTKH-70,111,25431.21,418206.24,0
2013-04-28,ZUSZ-09,152,53870.32,1180314.14,0
2013-04-22,ZUVM-90,53,12168.8,159572.16,0
2013-04-12, ZWWH-75 ,124,38865.32,845090.89,0
2013-04-22,ZYYX-73,69,41043.96,222407.52,1
2013-04-29,ZZDH-05,156,48955.92,1548445.08,0
