date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2016-03-09,MPFL-65,73,19295.36,629963.4,1
2016-03-28,MXNW-39,50,11724,307822.8,1
2016-03-26,MZOO-76,99,24822.27,613098.16,0
2016-03-14,NCXE-80,138,91278.72,2419626.96,0
2016-03-25,NFAU-40,123,38993.46,1626384.06,0
2016-03-06,NFJC-30,77,22269.94,NA,0
2016-03-03,NJSW-78,32,10513.6,46057.28,1
2016-03-11,NKZO-23,71,16485.49,355139.91,0
2016-03-08,NQZF-96,174,55198.02,1876736.04,0
2016-03-12,NWBO-08,NA,14393.86,220432.9,1
2016-03-06,OAFJ-96,130,52588.9,2068677.6,0
2016-03-22,  OAIM-40  ,55,16159.55,122137.2,0
2016-03-29,OBYW-2300,114,65485.02,680002.02,0
2016-03-24,ODQT-37,40,9343.6,103437.95,1
2016-03-22,ODRZ-44,33,14577.09,76659.54,1
2016-03-09, OGLH-73 ,109,48500.64,625224.18,0
2016-03-04,OIMT-57,54,16006.68,190121.76,1
2016-03-12,OMIK-95,144,23510.88,1525342.35,0
2016-03-30,OMKH-11,NA,NA,178021.76,0
2016-03-23,OPCX-83,79,26156.9,NA,0
2016-03-12,OPDL-53,35,6331.5,59445.32,0
2016-03-28,OPGD-07,75,24564,310979.92,0
2016-03-14,OSRD-02,NA,NA,1623786.5,0
2016-03-10,OTXW-09,130,40992.9,708169.28,0
2016-03-07,OUBG-42,137,42437.12,874679.65,0
2016-03-07,OXLY-02,116,27910.76,1146840.96,0
2016-03-29,OZQZ-90,118,42010.36,1259647.34,1
2016-03-22,PBSA-98,117,57025.8,1079431.04,0
2016-03-01,PCPO-84,132,42022.2,628979.52,0
2016-03-08,PDPO-66,99,24301.53,753832.66,0
2016-03-29,PEYO-65,66,24512.4,293364,0
2016-03-27,PFSS-39,123,38764.68,913454.1,0
2016-03-04,PHHC-23,135,37368,971416.89,0
2016-03-20,PHKW-44,156,74847.24,1043898.21,0
2016-03-11,PIAM-02,86,17541.42,541868.74,0
2016-03-18,PIEM-37,53,16733.69,203835.12,1
2016-03-10,PIVE-1200,57,7307.97,94986.88,1
2016-03-28,PMNS-87,82,39374.76,368847.16,1
2016-03-14,PNCX-73,92,18453.36,347687.45,0
2016-03-27,PODV-25,64,21213.44,274954.68,1
2016-03-04,POQJ-85,104,22568,443305.08,0
2016-03-25,POUE-94,102,21786.18,1525397.31,0
2016-03-24,PPAL-24,89,29303.25,420371.39,1
2016-03-18,PPSL-48,58,27180.54,284950.26,1
2016-03-25,PQPI-14,40,14813.2,47692.58,1
2016-03-24,PRIA-04,74,36589.3,330763.02,1
2016-03-07,PWQC-12,NA,NA,833165.3,0
2016-03-09,PWVT-37,34,10443.78,45887.76,1
2016-03-28,PZPX-44,102,31839.3,627298.2,0
2016-03-27,QBTW-41,33,13416.81,73057.25,1
2016-03-14,QCTO-12,156,46157.28,1709492.85,0
2016-03-23,QDAN-47,96,32672.64,579957.84,1
2016-03-13,QDSW-67,148,99571.44,1857450.8,0
2016-03-11,QEGW-70,111,NA,799833.3,1
2016-03-20,QFAR-96,72,29880.72,294484.08,1
2016-03-14,QHSP-49,90,44994.6,341190.31,1
2016-03-05,QJFM-08,46,12704.74,90000.72,1
2016-03-16,QJNH-91,66,17306.52,115882.83,1
2016-1-3,QKTJ-39,101,18721.36,643216.08,0
2016-03-14,QKTU-96,114,51019.56,628533.09,0
2016-03-30,QPPK-34,154,50897,932443.04,0
2016-03-23,QQXH-56,81,31151.79,386546.35,1
2016-03-07,QRFD-54,143,55725.67,553814.71,0
2016-03-13,QSJO-47,148,41849.96,2241839.88,0
2016-03-08, QSYR-23 ,110,42705.3,696100.86,1
2016-03-18,RAQJ-49,109,31457.4,626047.07,0
2016-03-13,RASB-58,81,33653.88,184738.3,0
2016-03-12,RBVP-90,148,22974.04,2186353.84,0
2016-03-25,RDQL-8400,52,13576.68,142511.48,0
2016-03-13,RFTN-84,37,8439.7,20220.48,0
2016-03-16,RHAU-95,35,11678.1,129453.03,1
2016-03-14,RIUQ-94,150,79515,1138193.37,0
2016-03-08,RIXM-05,112,21293.44,825370.74,0
2016-03-01, RIZG-41 ,103,23056.55,219127.01,0
2016-03-16,RJCV-36,32,8666.88,37180,1
2016-03-06,RJOS-92,105,31132.5,1147538.4,0
2016-03-05,RJQX-44,78,45933.42,380067.15,1
2016-03-19, RJTQ-38 ,122,56860.54,613496.63,0
2016-03-04,RKDJ-57,106,50098.78,826639.2,1
2016-03-20,RLJD-78,141,53532.06,1752584.12,0
2016-03-06,RMHH-90,52,14272.96,240960.8,1
2016-03-24, RNIA-54 ,171,53278.47,546000.91,0
2016-03-15,RNOK-16,93,26660.31,227393.87,0
2016-03-13,RRNY-47,42,17561.04,53751.36,1
2016-03-07, RSGJ-70 ,100,55630,209059.36,1
2016-03-20,RUTU-89,69,26764.41,263073.64,1
2016-03-03,RWAJ-79,163,30554.35,794763.16,0
2016-03-01,RZWA-38,22,5312.56,21247.17,1
2016-03-16,SAKJ-1000,44,22607.64,92786.68,1
2016-03-16,SALA-04,123,51414,874996.6,0
2016-03-27,SCFD-17,131,58234.74,784129.17,0
2016-03-04,SDBI-0900,46,13947.2,53769.92,0
2016-03-25,SDWP-23,43,15282.2,58832.67,1
2016-03-22,SEAL-78,147,76169.52,1559340.07,0
2016-03-16,SGOF-18,145,42901.15,1021955.76,0
2016-03-08,SHLH-28,166,44536.14,1237195.08,0
2016-03-29,SHWR-64,86,33131.5,593144.24,1
2016-03-18,SHYJ-94,106,36412.06,325459.2,0
2016-03-03,SIBR-55,NA,46003.21,776843.57,0
2016-03-24,SINW-2500,142,42104.42,463284.03,0
2016-03-10,SJJR-16,42,14627.76,98260.84,1
2016-03-29,SKXL-29,125,30626.25,644169.24,0
2016-03-30,SLCR-52,67,33669.51,419648.44,1
2016-03-19,SLIE-34,145,56944.4,1475555.13,0
2016-03-21,SMNJ-32,109,29371.14,270444.72,0
2016-03-27,SMVD-5700,91,37714.04,958783.76,1
2016-03-18,SNVU-62,79,31020.14,653482.2,1
2016-03-28,SQGZ-97,46,22157.28,118877.17,1
2016-03-13, SQNQ-80 ,67,21930.44,177157.52,0
2016-03-17,SWPG-41,34,16218,33643.34,1
2016-03-17, SYSL-03 ,161,52601.92,1813539.84,0
2016-03-10,SZFU-21,161,46155.48,2661381.8,0
2016-03-13,TBHP-06,92,39594.96,558599.7,0
2016-03-18,TCHW-45,115,28543,440471.65,0
2016-03-01,TDWL-27,70,25238.5,155056.8,1
2016-03-09,TDXW-12,153,39599.46,920771.44,0
2016-03-19,TELH-64,117,50155.56,1472601.99,0
2016-03-05,TETN-37,NA,NA,573255.8,0
2016-03-12,TEZA-10,151,32335.14,1045374.39,1
2016-03-15,TJDS-11,43,14737.82,117897.84,1
2016-03-28,TJHX-18,89,41970.62,999269.19,1
2016-03-09,TJJS-04,50,12390.5,170464.2,0
2016-03-14,TJSB-44,26,9612.2,33202.71,1
2016-03-25,TJUQ-97,135,28877.85,974915,0
2016-03-06,TLMX-91,157,30872.48,1407065.4,0
2016-03-01,TLYZ-97,138,36691.44,683958.53,0
2016-03-25,TNUS-74,147,48107.22,970306.18,0
2016-03-19,TOXY-65,119,40352.9,789954.24,0
2016-03-01,TQRN-83,88,NA,621531.24,0
2016-03-14,TSDF-65,79,29862.79,495560.08,1
2016-03-23,TSWF-95,120,27241.2,535171.52,0
2016-03-22,TTAY-60,82,22726.3,239307.64,0
2016-03-19,TUFC-88,45,9725.4,93012.98,1
2016-03-10,TUFS-85,112,25996.32,807993.45,0
2016-03-20,TWPE-11,87,24900.27,229100.67,0
2016-03-16, TXIM-51 ,106,26813.76,576403.08,0
2016-03-28,TXSE-35,114,35158.74,1625620.78,0
2016-03-05,TZLK-74,165,70905.45,732105,0
2016-03-28,UDBN-81,126,23341.5,457309.58,0
2016-03-14,UDUS-60,71,15526.99,183071.85,0
2016-15-3,UEFF-77,73,31703.17,216080.9,1
2016-03-03,UGGZ-38,89,53667.89,562229.48,1
2016-22-3,UHAL-62,113,23894.98,1260149.31,0
2016-03-02, UHBB-57 ,158,49389.22,1512998.19,0
2016-03-02,UIPR-83,104,25535.12,539022.1,0
2016-03-20,UKIU-96,104,32827.6,632130.14,1
2016-03-26,UNAQ-38,76,20446.28,217489.95,0
2016-03-22,UNMI-03,81,46647.09,551865.7,1
2016-03-08,  UOKY-11  ,132,48240.72,2029900.4,0
2016-03-18,UPBP-69,101,30563.61,564980.49,0
2016-03-09,UQZD-44,128,49748.48,1773843.74,0
2016-03-16,USNC-56,36,9721.08,74620.08,1
2016-03-27,UVCU-76,121,30521.04,999306,1
2016-03-30,UVSA-32,55,16003.9,184877.9,0
2016-03-05,UYOW-55,71,34076.45,217432.52,1
2016-03-05,VASO-64,72,33046.56,584082.77,1
2016-03-07, VDHP-45 ,82,17597.2,355346.79,1
2016-03-21,  VETZ-83  ,82,29383.88,248239.42,1
2016-03-25,VEUL-58,87,29873.19,368018.22,1
2016-03-06,VEYZ-42,34,10881.02,94964.24,1
2016-23-3,VHPJ-06,58,18664.98,235340.35,1
2016-03-04, VIJG-33 ,120,31695.6,1316402.45,0
2016-03-07,VIKU-98,162,44389.62,925892.42,0
2016-03-12,  VLLW-23  ,53,16240.79,253360.32,1
2016-03-29,VMPM-07,46,22843.6,82278.36,1
2016-03-16,VMWA-53,138,30612.54,1760976.09,0
2016-03-16,VNJG-58,59,19595.08,212189.5,1
2016-03-19,VNZN-94,104,30054.96,901111.52,0
2016-03-17,VOSD-70,63,14611.59,162893.08,1
2016-03-20,VSJW-69,93,29797.2,1108448.64,1
2016-03-22,VUPK-83,110,25278,1078855.68,0
2016-03-23,VVIB-50,121,51516.96,NA,0
2016-03-09,VWNM-23,102,28531.44,352773.3,0
2016-03-09,VXSX-59,139,45579.49,1567588.05,0
2016-03-28,VXZB-6600,68,17289.68,1588143.98,1
2016-03-28,VYYP-48,119,38517.92,1149681.44,0
2016-03-13, VZAV-94 ,71,14118.35,246311.73,0
2016-03-06,WDET-53,152,45413.04,1505302.4,0
2016-03-01,WDFO-91,47,12518.45,188108,1
2016-03-09,WDMT-99,140,28772.8,1467083.1,0
2016-03-19,WGPZ-69,72,28074.24,137374.2,0
2016-03-16,WHYV-05,103,23219.29,1388820.45,0
2016-03-12,WIVN-77,39,7809.36,NA,1
2016-03-04,WJWM-76,51,14387.1,NA,1
2016-03-22,WLNN-02,145,59564.55,NA,1
2016-03-25,WLVR-89,45,16321.05,150480,1
2016-03-06,WMCK-39,86,34462.78,353706.62,0
2016-03-13,WMTI-12,68,26403.04,488729.56,1
2016-03-25,WMWF-81,86,44946.18,544502.14,1
2016-03-22,WNBZ-51,32,7727.68,47389.56,1
2016-03-20,WNVE-65,69,30379.32,357909,0
2016-03-17,WOXX-93,84,38536.68,535806.6,0
2016-18-3,WPBP-97,148,22689.88,724173.58,0
2016-03-17,WPTV-44,65,13065.65,212619,0
2016-03-15,WRWL-83,44,16631.56,136855.2,1
2016-03-23,WXII-45,78,43378.14,620976,1
2016-03-01,XAKS-05,131,65037.57,1772221.16,0
2016-03-23,XAUH-52,NA,NA,790914,0
2016-03-18,XCMY-75,158,58550.06,954053.76,0
2016-03-16,XEWX-67,45,22482.45,126202.56,1
2016-03-20,XIEV-78,117,28391.22,443733.81,0
2016-03-29,XIOT-55,52,17093.44,120834.27,1
2016-03-21,XNTJ-63,82,50311.92,1188244.13,1
2016-03-11,XPOE-90,145,61152.3,1883467.15,0
2016-03-19,XPUF-28,85,33899.7,386333.46,1
2016-03-26,XQNX-54,119,43951.46,934899.78,0
2016-03-09, XSFF-37 ,43,14036.92,162690.5,1
2016-03-23,XTJI-86,163,63618.9,1539456.04,0
2016-03-08,XVUQ-82,88,23617.44,496096.2,0
2016-03-12,XWSL-77,81,33621.48,472673.22,0
2016-03-26,XXXE-78,83,15383.22,368953.64,0
2016-03-29,YCLB-51,115,27121.6,486862.38,0
2016-03-28, YCSX-66 ,160,39230.4,3356123.8,0
2016-03-08,  YFBX-42  ,75,14553,135076.26,0
2016-03-15,YFUR-19,102,47006.7,328610.25,0
2016-03-13,YKZB-96,23,5102.78,17327.32,0
2016-03-12,YLRP-69,NA,NA,1196381.34,0
2016-03-15,YMGP-06,114,49531.86,866594.92,0
2016-03-12,YNIQ-52,150,43296,2003508.48,0
2016-03-20,YQMF-72,108,54719.28,1057666.41,0
2016-03-13,YQOM-70,111,33487.59,589265.27,0
2016-03-27,  YQUB-50  ,26,7665.58,66168.9,1
2016-03-24, YTSP-23 ,133,67228.84,1935474,0
2016-03-23,YVZQ-62,140,25085.2,512509.8,0
2016-30-3,YWAI-59,73,20594.03,469086.12,1
2016-03-22,YZAI-44,121,42955,1152550.05,0
2016-03-09,ZAEX-20,127,51875.69,456008.74,0
2016-03-18,ZBVK-19,114,40354.86,1254440.73,0
2016-03-12,ZFDG-93,89,40238.68,734642.1,1
2016-03-07,ZFLV-46,79,30575.37,312038.34,0
2016-03-10,ZGKY-98,35,11139.45,90218.73,1
2016-03-05,ZKER-40,123,39895.05,626352.48,0
2016-03-26, ZLEM-33 ,164,43566.6,2586489.89,0
2016-03-03,ZMPE-0300,NA,NA,1825370.73,0
2016-03-27,  ZOWV-86  ,138,59364.84,629396.57,0
2016-03-12,ZPJS-12,44,16727.04,157595.52,1
2016-03-30,ZPML-46,87,31146,909326.7,1
2016-03-02,ZRHG-67,47,17659.31,132055.1,1
2016-03-11,ZSMN-14,30,7498.2,90103.86,1
2016-03-15,ZTKH-70,117,22655.88,571082.05,0
2016-03-11,ZUSZ-09,139,53966.75,1417544.66,0
2016-03-24,ZUVM-90,70,24517.5,334410.02,0
2016-03-06,ZWWH-75,113,43129.84,1080781.44,0
2016-03-29,ZYYX-73,NA,39289.29,197317.68,1
2016-03-22,ZZDH-05,149,39891.77,1328745.88,0
