date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2010-04-03,  GQNG-17  ,81,22537.44,462006.08,0
2010-04-20,GQTY-01,131,49693.54,1038653.48,0
2010-04-10,GSPM-38,150,46299,1709008.7,0
2010-04-17,GWCM-39,67,17308.78,287790.89,0
2010-04-18,  GWVB-84  ,105,32229.75,603942.67,0
2010-04-25,GXUL-07,42,9201.36,74323.2,0
2010-04-17,HESF-31,105,33596.85,713923.35,0
2010-04-22,HEWB-45,48,10689.6,109113.92,0
2010-04-13,HJUU-82,154,44176.44,1664607.42,0
2010-04-20,HKYA-8300,138,44175.18,941482.46,0
2010-04-28,  HLPO-48  ,121,35393.71,1040760.8,0
2010-04-15,HLPW-0100,140,43120,892573.5,0
2010-04-10,HMHC-72,150,47992.5,NA,0
2010-04-27,HMPF-83,31,5932.16,38376.45,0
2010-04-26,HNRD-42,146,45068.74,1451965.84,0
2010-04-03,HSCY-26,148,43417.28,942907.68,0
2010-04-07,HSFT-11,87,32595.42,603355.48,0
2010-04-04,HTJN-4900,53,12012.45,139465.62,0
2010-04-06,HTJY-48,NA,20777.28,154405.58,0
2010-04-24,HUMW-75,153,57267.9,1481964.66,0
2010-04-09,HVAU-63,43,9073,75103.08,0
2010-04-15,HYQS-89,65,18167.5,192123.56,0
2010-04-05,HZQK-54,84,19525.8,314272.11,0
2010-04-05,HZWL-46,127,40609.52,898969.56,0
2010-04-02,  IBPI-71  ,135,50009.4,889985.34,0
2010-04-03,IEVL-2900,85,23448.95,363550.72,0
2010-04-19,IFEF-82,81,23903.1,470376,0
2010-04-04,IFFS-46,138,52693.92,1362815.73,0
2010-04-23,  IGUI-59  ,32,5936.96,60903.48,0
2010-04-19, IHVQ-18 ,112,31096.8,889174.28,0
2010-04-11,IJTA-7800,NA,NA,644988.74,0
2010-2-4,ILGL-89,130,48311.9,1293585.28,0
2010-04-13,IPLT-71,135,44699.85,810904.56,0
2010-04-01,IQFC-40,128,39306.24,789451.2,0
2010-04-24,IQIV-28,154,46113.76,1279890.74,0
2010-04-22,IRMF-38,54,11727.18,207849.66,0
2010-04-18,IRQR-89,92,30260.64,654058.88,0
2010-04-05,ITZA-04,87,26033.88,394695.36,0
2010-04-03,IVNI-46,58,NA,115120.39,0
2010-04-21,IWEI-53,105,31136.7,859588.2,0
2010-04-20,IWOZ-83,138,45403.38,1251862.21,0
2010-04-24,IXKO-13,161,53020.52,926323.2,0
2010-04-27,IYNL-07,114,37051.14,681921.12,0
2010-04-03,IZDU-98,118,40881.1,937184.22,0
2010-04-09,IZOR-96,107,29984.61,590110.56,0
2010-04-10,JHSO-64,77,19330.85,180981.94,0
2010-04-24,JIUP-65,NA,NA,563116.8,0
2010-04-28,JOPU-74,81,21422.88,494821.92,0
2010-04-11,JQQI-39,82,21670.14,509795.96,0
2010-04-20,JRGZ-90,29,NA,35426.83,0
2010-04-21,JRHU-9000,55,18366.7,183718.26,0
2010-04-25,JRLK-29,111,35571.06,689181.08,0
2010-04-16,JTOY-20,77,24390.52,371607.68,0
2010-04-05,JUJT-43,123,41988.51,1187835.3,0
2010-04-20,JXVC-04,78,22006.14,521764.1,0
2010-04-27,JYDY-26,105,29871.45,968552.6,0
2010-04-25,JYWM-78,45,8959.95,70419.52,0
2010-04-26, KALY-35 ,82,23155.16,510864.3,0
2010-04-24, KBGA-72 ,106,26548.76,573775.02,0
2010-04-26,KDES-16,105,24016.65,713561.6,0
2010-14-4, KEJO-66 ,145,47952.95,2021820.14,0
2010-18-4,KGGV-64,88,25732.96,498040.2,0
2010-04-05,KIZI-33,117,40716,1108914.52,0
2010-13-4,KMBZ-40,154,44858.66,1073717.9,0
2010-04-08,KODA-55,49,12032.44,129457.89,0
2010-04-25,KOEV-74,111,40078.77,901168.8,0
2010-04-20,KQPP-50,NA,NA,475976.79,0
2010-04-16,KSMB-93,108,31924.8,370799.4,0
2010-04-25,KTEW-16,127,32132.27,758323.4,0
2010-04-02,KWMZ-65,30,6839.7,31487.59,0
2010-04-24,KXHI-31,76,24611.08,568990.32,0
2010-04-29,  KYFQ-93  ,141,48725.37,603507.74,0
2010-04-04,LBEC-95,91,25388.09,364120.3,0
2010-04-08,LCTZ-25,103,27077.67,618974.31,0
2010-04-28,LDJM-59,77,18775.68,335840.76,0
2010-04-21, LFUM-85 ,89,23926.76,453531.75,0
2010-04-18,LHNU-72,98,38556.14,NA,0
2010-04-08,LIYL-85,68,19179.4,145090.74,0
2010-04-15,LMGS-24,50,13969,149730,0
2010-04-19,LOBU-56,91,20031.83,411728.24,0
2010-04-02,LODB-49,159,51039,2075983.56,0
2010-04-02,LOQK-64,142,49137.68,1084930.9,0
2010-04-28,LRTJ-08,166,NA,1431676.4,0
2010-04-05,LSYK-81,93,24246.03,346386.24,0
2010-04-05, LTAB-25 ,84,19085.64,526100.12,0
2010-04-10,LVBX-86,160,58188.8,1453461.66,0
2010-04-15,LVDK-80,147,47614.77,NA,0
2010-04-09,LWIJ-39,41,10911.74,74301.37,0
2010-04-02,LXWV-64,153,53210.34,786677.76,0
2010-04-10,LYEF-67,148,45003.84,1256339.16,0
2010-04-21,LYNF-64,NA,NA,92883.7,0
2010-04-26,LYUS-27,162,40341.24,1718269.84,0
2010-04-25,LZWI-14,94,22257.32,412870.44,0
2010-04-18,MDOG-78,42,9783.48,105418.75,0
2010-04-29, MDRA-81 ,67,14688.41,279433.83,0
2010-04-24,MEBS-32,160,45707.2,2646917.46,0
2010-04-14,MEDP-91,87,27338.01,284004.2,0
2010-04-27,MEOY-61,86,23220.86,329358.96,0
2010-04-28,MLWV-90,75,16905,NA,0
2010-04-28,MMHO-10,133,39563.51,1092972.01,0
2010-04-07,MNFL-47,127,33417.51,583492.28,0
2010-04-21,MOEY-78,95,30045.65,405727.3,0
2010-04-06,MPFL-65,80,22940.8,306544.98,0
2010-04-22,MXNW-39,50,NA,90816,0
2010-04-27,MZOO-76,88,22493.68,706125.75,0
2010-04-10,NCXE-8000,129,58268.01,1043243.02,0
2010-04-27,NFJC-30,71,17399.97,211289.94,0
2010-04-14,NJSW-7800,26,6609.98,37206,0
2010-04-06,NKZO-2300,71,17793.31,444130.26,0
2010-04-19,  NQZF-96  ,162,68788.44,1545065.1,0
2010-04-07,  OAFJ-96  ,121,34091.75,1179951.3,0
2010-04-16,OAIM-40,46,11097.04,160150,0
2010-04-04,OBYW-23,121,37729.01,835852.47,0
2010-04-15,ODQT-37,43,NA,54000.08,0
2010-04-23,ODRZ-44,32,7748.16,40096.92,0
2010-04-16, OECA-49 ,102,28998.6,581841.36,0
2010-04-09,OGLH-73,125,38130,1352367.17,0
2010-04-21,OIMT-57,56,11403.28,161807.8,0
2010-04-05,OMIK-95,152,52730.32,1852862.62,0
2010-04-10,OMKH-1100,72,22463.28,289960.56,0
2010-04-02,OPCX-83,83,24652.66,304397.36,0
2010-04-14,OPDL-53,33,7046.49,48593.88,0
2010-7-4,OPGD-07,77,18828.81,272912.64,0
2010-04-19,OSRD-02,146,47496.72,786944.8,0
2010-04-24,OTXW-09,130,40120.6,1062488.13,0
2010-28-4,OUBG-42,127,31183.58,970019,0
2010-04-16,OXLY-0200,107,31902.05,953588.28,0
2010-04-19,OZQZ-90,109,27002.57,592056.72,0
2010-04-26,PBSA-98,114,30471.06,546280.09,0
2010-04-02,PCPO-84,134,39291.48,1253675.67,0
2010-04-12,PDPO-66,105,28985.25,926091.9,0
2010-04-03,PEDD-76,30,6208.8,46094.62,0
2010-04-06,PEYO-65,71,22027.75,207651.92,0
2010-04-09,PFSS-39,130,38483.9,739390.41,0
2010-04-18,PHHC-23,145,38704.85,1769701.12,0
2010-04-07,PHKW-44,153,48672.36,1036677.6,0
2010-04-28,PIAM-02,81,30254.31,369273.8,0
2010-04-08,PIEM-37,50,11715,100830.72,0
2010-04-10,PIVE-12,45,10909.8,78075.36,0
2010-04-22,PMNS-87,79,NA,290862.67,0
2010-04-29,PNCX-73,88,26794.24,469141.5,0
2010-04-25,PODV-25,60,18276.6,152218.12,0
2010-28-4,POQJ-85,102,28880.28,507787.28,0
2010-04-19,POUE-94,106,33087.9,844274.28,0
2010-04-08,PPAL-24,97,29713.04,459139.2,0
2010-04-01,PPSL-48,67,17550.65,192920.55,0
2010-04-17,  PQPI-14  ,41,8220.91,58048.32,0
2010-04-14,PRIA-04,82,22314.66,307990.76,0
2010-04-16,PWQC-12,118,39299.9,773896.32,0
2010-04-04,PWVT-37,31,8001.72,25051,0
2010-04-01,PYLZ-99,90,22653.9,310809.18,0
2010-04-14,PZPX-44,96,26739.84,736007.58,0
2010-04-27,QBTW-41,35,8443.05,61785.36,0
2010-04-18,QCTO-12,139,50331.9,1192081.44,0
2010-04-22,QDAN-47,103,32371.87,703642.92,0
2010-04-27,QDSW-67,142,52050.1,1224237.6,0
2010-04-02,QEGW-70,108,28826.28,704288.76,0
2010-04-29,QFAR-96,78,21079.5,275296.32,0
2010-04-08, QHSP-4900 ,90,24799.5,444609.44,0
2010-04-27,QIXA-60,24,4295.28,24635.87,0
2010-04-16,QJFM-08,52,13369.72,84735,0
2010-04-24,QJNH-91,66,20418.42,261937.44,0
2010-04-29,QKTJ-39,115,35652.3,540057.52,0
2010-04-06,QKTU-96,117,35145.63,707702,0
2010-04-28,QPPK-34,163,53951.37,1014787.56,0
2010-04-11,QQXH-56,85,22447.65,447411.21,0
2010-04-22,QRFD-54,139,33328.03,983011.11,0
2010-04-04,QSJO-47,144,44735.04,764112.96,0
2010-04-23,QSYR-23,96,28677.12,514386.95,0
2010-04-08, RAQJ-49 ,110,38963.1,916473.3,0
2010-04-21,RBVP-90,140,42362.6,1218429.45,0
2010-04-13,RDQL-84,56,16125.76,154649.6,0
2010-8-4,RFTN-84,38,7902.1,38795.83,0
2010-04-23, RHAU-95 ,NA,9438.44,90280.2,0
2010-04-23,RIUQ-94,135,39479.4,882528,0
2010-04-16,RIXM-05,113,35965.64,1031241.68,0
2010-04-02,RIZG-41,115,31884.9,670412.38,0
2010-04-07,RJCV-36,31,7503.24,45852.48,0
2010-04-18,RJOS-92,99,34847.01,575309,0
2010-04-02,RJQX-44,69,15659.55,292353.6,0
2010-04-26,RJTQ-38,107,37035.91,NA,0
2010-04-16,RKDJ-57,106,32043.8,867378.6,0
2010-04-12,RLJD-78,135,40909.05,1238716.6,0
2010-04-07,RMHH-90,55,12048.3,107675.75,0
2010-25-4,RNIA-54,145,34884.1,1400852.76,0
2010-04-23,RNOK-16,94,25646.96,470178.06,0
2010-04-16,RSGJ-70,92,29907.36,344640.24,0
2010-04-06,RUTU-8900,75,20196.75,245379.24,0
2010-04-19,RWAJ-79,156,50586.12,1449795.65,0
2010-04-23,RZWA-38,25,4313.25,22255.66,0
2010-04-24,SAKJ-10,37,8114.47,64817.9,0
2010-04-11,SALA-04,130,35353.5,953780.1,0
2010-04-12,SCFD-17,116,33725.84,1146580.38,0
2010-04-10,SDBI-09,46,10457.64,88342.65,0
2010-04-23,SDWP-23,38,11365.04,90380.7,0
2010-04-22,SEAL-78,148,65577.32,2026742.72,0
2010-12-4,SEIY-41,167,53025.84,816029.7,0
2010-04-20,SGOF-18,155,54553.8,1138575.85,0
2010-04-01,SHLH-28,163,NA,811498.75,0
2010-04-13,SHWR-64,85,22751.95,305085.44,0
2010-04-06, SHYJ-94 ,115,38094.9,722062.4,0
2010-04-05,SIBR-55,133,47830.79,738901.76,0
2010-04-12,SINW-25,155,NA,1168866.09,0
2010-7-4,SJJR-1600,46,11125.56,83171.31,0
2010-04-02, SKXL-29 ,107,NA,NA,0
2010-04-13,SLCR-52,65,15014.35,290504.76,0
2010-04-01,SLIE-34,140,40923.4,1516597.92,0
2010-04-20,SMNJ-32,103,29914.29,581682.18,0
2010-04-10,SMVD-57,84,20354.88,233525.6,0
2010-04-18,SNVU-62,78,16777.02,345732.84,0
2010-04-12,SQGZ-97,46,10927.76,69790.71,0
2010-04-07,  SQNQ-80  ,79,23162.8,185452.68,0
2010-04-28,SWPG-41,32,6925.12,34323.52,0
2010-04-10,SYSL-03,156,51540.84,1544534.2,0
2010-04-15,SZFU-21,142,39271.52,1751073.62,0
2010-04-06,TBHP-06,103,31272.86,577920.64,0
2010-04-04,TCHW-45,128,41511.68,675433.08,0
2010-04-26,TDWL-27,75,21044.25,NA,0
2010-04-26,TDXW-12,148,50441.36,1029271.3,0
2010-04-11,TELH-64,114,35955.6,846176.7,0
2010-04-13,TETN-37,131,36758.6,855636.58,0
2010-04-14,  TEZA-1000  ,143,48991.8,1179220.35,0
2010-04-07,  TJDS-11  ,39,8759.4,86769.36,0
2010-04-21,TJHX-18,108,32455.08,625436.76,0
2010-04-19,TJJS-04,49,13636.7,104850.37,0
2010-04-28,TJSB-44,27,5332.23,14932.96,0
2010-04-27,TJUQ-97,120,30704.4,846971.1,0
2010-04-04,TLMX-91,156,NA,1314563.4,0
2010-18-4,TLYZ-97,135,52782.3,1533061.5,0
2010-04-17,TNUS-74,158,50473.1,1359402.22,0
2010-04-09,TOXY-65,121,39001.93,879646.23,0
2010-04-22,TQRN-83,81,17245.71,327272.72,0
2010-04-28,TSDF-65,75,18531,358347.29,0
2010-04-16,TSWF-95,122,37717.52,672023.52,0
2010-04-13,TTAY-60,79,23022.18,546655.7,0
2010-04-04,TUFC-88,43,9109.12,52569.95,0
2010-04-10,TWPE-11,93,28444.05,264529.21,0
2010-04-29,TXIM-51,104,24942.32,271323.49,0
2010-04-22,TXSE-35,NA,NA,620206.36,0
2010-04-24, TZLK-74 ,154,48502.3,1415314.75,0
2010-04-21,UDBN-81,103,28896.65,473793.7,0
2010-04-01,UDUS-60,79,20192.4,242160.75,0
2010-04-20,UEFF-77,63,17079.3,137821.25,0
2010-04-06,  UGGZ-38  ,97,32606.55,623248.38,0
2010-04-12,UHAL-62,115,36535.5,477294.44,0
2010-04-22,UHBB-57,133,NA,2571147.67,0
2010-04-25,UIPR-83,131,31031.28,1168800.23,0
2010-04-07,UKIU-96,116,34209.56,395394.4,0
2010-04-20,UNAQ-3800,70,21844.9,273998.54,0
2010-04-10,UNMI-03,NA,NA,462466.2,0
2010-04-22,UOKY-11,144,32784.48,1180620.05,0
2010-04-13,UPBP-69,NA,NA,1054964.64,0
2010-04-01,UQZD-44,146,51546.76,NA,0
2010-04-18,  USNC-56  ,33,7656.66,32392.5,0
2010-04-25,UVCU-76,135,38740.95,1166718.15,0
2010-04-06,UVSA-32,63,17156.79,123683.84,0
2010-04-25,VASO-64,66,18037.8,241060.88,0
2010-04-08,VDHP-45,84,25896.36,248328.06,0
2010-04-28,VETZ-83,71,16808.54,467011.44,0
2010-04-14,VEUL-58,96,26913.6,218199.42,0
2010-04-11,VEYZ-42,NA,NA,38965.95,0
2010-04-08,VHPJ-06,60,12532.2,127217.22,0
2010-04-25,VIJG-33,99,28017.99,1218003.88,0
2010-04-09,VIKU-98,147,51480.87,1228952.14,0
2010-04-06,VLLW-23,54,13249.44,154702.8,0
2010-04-23,VMPM-07,40,10352.8,80817.6,0
2010-04-18,VMWA-53,154,64154.86,1067891.24,0
2010-04-14,VNJG-58,64,15551.36,209710.5,0
2010-04-22,VNZN-94,103,27194.06,874031.1,0
2010-04-21,VOSD-70,67,16735.26,131072.65,0
2010-04-01,VSJW-69,NA,NA,727486.8,0
2010-04-23,VUPK-83,105,42196.35,671698.3,0
2010-04-29,VVIB-50,133,41783.28,968074.88,0
2010-04-16,VWNM-23,91,28087.15,430621.48,0
2010-04-29,VXSX-59,161,41396.32,1464244.08,0
2010-04-21,VXZB-66,67,15891.06,NA,0
2010-04-10,VYYP-48,126,39406.5,1535989.65,0
2010-04-28,VZAV-94,68,16833.4,209260.31,0
2010-04-07, WDET-53 ,142,42757.62,1070868.24,0
2010-04-27,WDFO-91,45,9978.75,124029.92,0
2010-04-10,WDMT-99,147,48188.07,1475317.8,0
2010-04-26,WGPZ-69,75,18165.75,224158.5,0
2010-2-4,WHYV-05,117,32369.22,447362.72,0
2010-04-04,WIVN-77,42,10124.1,81968.7,0
2010-04-20,WJWM-76,50,12860.5,104515.32,0
2010-04-12,WLNN-02,133,48104.77,1162631.9,0
2010-04-03,WLVR-89,44,8403.56,112268.24,0
2010-04-17,WMTI-12,64,16979.84,130893.84,0
2010-04-29,  WMWF-81  ,87,23226.39,359693.75,0
2010-04-08,WNBZ-51,35,6848.8,35046,0
2010-04-04,WNVE-65,77,17094.77,468389.25,0
2010-04-10,WOXX-9300,89,25426.41,362415.24,0
2010-04-27,WPBP-97,154,47937.12,1442741.52,0
2010-04-13,WPTV-44,64,16199.04,163526.09,0
2010-04-05,WRWL-83,43,12519.02,62231.16,0
2010-04-17,WXII-4500,88,28782.16,303953.58,0
2010-04-26,  XAKS-05  ,136,43552.64,720445.74,0
2010-27-4,XAUH-52,119,40379.08,831082.2,0
2010-04-13,XCMY-75,158,48016.2,1893854.85,0
2010-04-12,XEWX-67,47,10218.27,87929.04,0
2010-04-12,XIEV-78,116,38172.12,1061712.08,0
2010-04-25,XIOT-55,45,10117.8,133162.05,0
2010-04-24,XNTJ-63,100,28283,546692.4,0
2010-04-02,XPOE-90,134,47658.44,1149391.65,0
2010-04-08,XPUF-28,89,19879.04,383714.94,0
2010-04-27,XQNX-54,106,31255.16,942101.16,0
2010-12-4,XSFF-37,42,10419.36,74724.42,0
2010-04-15,XTJI-86,142,50684.06,1443806.2,0
2010-04-15,XVUQ-82,91,22219.47,273491.32,0
2010-16-4, XWSL-77 ,85,21699.65,546886.08,0
2010-04-10,XXXE-78,NA,24282.99,159411.84,0
2010-04-15,YCLB-51,111,24856.23,831467.36,0
2010-04-11,YCSX-6600,132,48807,1858535.64,0
2010-04-23,YFBX-42,69,22008.24,159064.55,0
2010-04-15,YFUR-19,102,24183.18,425587.08,0
2010-04-14,YKZB-9600,24,4098.96,29685,0
2010-04-01,YLRP-69,118,42595.64,965041.36,0
2010-04-02,YMGP-06,111,48381.57,1299275.52,0
2010-04-13,YNIQ-52,157,46453.16,878465.38,0
2010-25-4,YPCP-47,93,26625.9,1065128,0
2010-04-05,YQMF-72,107,32380.34,1019463.36,0
2010-04-26,YQOM-70,102,26882.1,433506.5,0
2010-04-13,  YQUB-50  ,24,4688.4,30131.82,0
2010-04-29,YTSP-23,125,38291.25,952885.4,0
2010-04-09,YVZQ-62,136,43575.76,1246478.85,0
2010-04-17,YWAI-59,65,13725.4,238928.1,0
2010-04-03,YZAI-4400,118,35968.76,1043531.82,0
2010-04-22,ZAEX-20,130,47145.8,869142.76,0
2010-04-26, ZBVK-19 ,118,30244.58,784814.58,0
2010-04-17,  ZFDG-93  ,91,24332.49,527185.84,0
2010-04-01,ZFLV-46,80,24271.2,314096.64,0
2010-04-12,ZGKY-98,34,8392.56,56701.8,0
2010-04-25,ZINA-59,114,34398.36,689524.32,0
2010-04-15,ZKER-4000,NA,38804.3,1089143.84,0
2010-04-21,  ZLEM-33  ,152,47349.52,1528491.48,0
2010-04-14,ZMPE-03,163,62029.65,1609689.6,0
2010-04-27,ZOWV-86,NA,NA,1026235.84,0
2010-04-19,ZPML-46,77,24222.66,395158.19,0
2010-04-27,ZRHG-67,NA,NA,96890.15,0
2010-04-27,ZSMN-14,29,5648.33,32192.16,0
2010-04-28,ZTKH-70,112,38279.36,530794.47,0
2010-04-01, ZUSZ-09 ,NA,NA,1333549.28,0
2010-04-03,ZUVM-90,73,23257.07,238847.41,0
2010-04-15,ZWWH-75,112,38959.2,493002.29,0
2010-04-29,ZYYX-73,75,20491.5,229208.07,0
2010-04-16,ZZDH-05,145,47680.35,1381902.3,0
