date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2014-11-23, HVAU-63 ,43,9242.42,60091.35,0
2014-11-20,HYQS-89,68,17743.24,121219.47,0
2014-11-23,HZQK-54,88,19409.28,499086.63,0
2014-11-21,HZWL-46,132,31765.8,498430.71,0
2014-11-16,IBPI-71,131,67155.84,1225847.51,0
2014-11-02,IEVL-29,85,24286.2,326223.92,0
2014-11-14,IFEF-82,NA,21047.88,271847.72,1
2014-29-11,IFFS-46,153,28096.92,1146804,0
2014-11-29,IGUI-59,32,12583.36,92623.86,1
2014-11-05,  IHVQ-18  ,100,56322,1087684.78,1
2014-11-07,IJTA-7800,133,29267.98,1000229.34,0
2014-11-05,ILGL-89,123,44618.25,1277457.72,0
2014-11-21,IPLT-71,139,48562.43,658630.5,0
2014-11-17, IQFC-40 ,138,43930.92,505327.68,0
2014-11-05,IQIV-28,147,40766.04,1061734.3,0
2014-11-24,IRMF-38,54,19402.2,760876.78,1
2014-11-02,IRQR-89,101,22147.28,342659.88,0
2014-11-24,ITZA-04,87,35676.96,692151.46,1
2014-11-20,IVNI-46,54,25222.32,155547.9,1
2014-11-22,IWEI-53,113,24672.42,1341768.95,0
2014-11-12,IWOZ-83,162,48164.22,952756.28,0
2014-11-04,IXKO-13,188,71530.24,1226507.85,0
2014-11-08,IYNL-07,116,35587.64,334641.08,0
2014-11-01,IZDU-9800,124,51853.08,888209.96,0
2014-11-08,IZOR-96,127,22122.13,1060733.2,0
2014-11-13,JHSO-64,76,26977.72,423385.11,1
2014-11-27,JIUP-65,106,32684.04,330595.92,0
2014-11-28,JOPU-7400,90,19379.7,606800.82,0
2014-11-26,JQQI-39,86,36437.34,965491.78,1
2014-11-03,JRHU-90,66,31483.98,303905.44,1
2014-11-05,JRLK-29,129,48096.36,897401.35,0
2014-11-03,JTOY-2000,76,24712.16,NA,0
2014-11-18,JUJT-43,132,55187.88,1815405.66,0
2014-11-15,JXVC-04,80,19396.8,343685.96,0
2014-11-27,JYDY-2600,114,31711.38,683337.46,0
2014-11-27,JYWM-78,47,25463.66,138617.96,1
2014-11-11,KALY-35,101,30258.59,388801.92,0
2014-11-28,KBGA-72,109,30017.51,478052.7,0
2014-11-02, KDES-16 ,99,20017.8,688508.56,0
2014-11-09,KEJO-66,161,75207.93,2568218.4,0
2014-6-11,KGGV-64,99,22382.91,409662.04,0
2014-11-22,KIZI-33,114,42465,827815.14,0
2014-11-08,KMBZ-40,151,35589.19,2202112,0
2014-11-22,KODA-55,52,18375.76,108678.18,1
2014-11-23,KOEV-74,104,38567.36,674564.31,0
2014-11-25,KQPP-50,79,54692.49,NA,1
2014-11-27,KSMB-93,97,35552.44,478737,0
2014-11-08,KTEW-16,149,62858.63,704731.47,0
2014-11-08,KWMZ-65,30,6630.9,71219.92,1
2014-9-11,KXHI-31,74,32205.54,479232.88,1
2014-5-11,KYFQ-93,140,36862,825490.96,0
2014-11-29,KYSG-75,39,7605.39,57162.25,0
2014-11-10,LBEC-95,NA,30281.76,437269.48,0
2014-11-16,LCTZ-25,93,42522.39,814499.49,1
2014-11-16,LDJM-59,89,31166.02,496479.05,1
2014-11-25,LFUM-85,89,42957.63,559283.46,1
2014-6-11,LHNU-72,119,60102.14,301130.6,0
2014-11-29,LIYL-85,70,48183.8,151070.85,1
2014-11-22,LMGS-24,54,18387,118101.48,1
2014-11-13,LOBU-56,99,67214.07,764263.97,1
2014-11-05,LODB-49,140,60076.8,1672264.88,0
2014-11-20,LOQK-64,150,53515.5,956440.74,0
2014-11-19,LRTJ-08,159,52233.09,1059967.2,0
2014-11-22,LSYK-81,95,28238.75,447971.36,0
2014-11-23, LTAB-25 ,78,19599.84,792955.44,1
2014-11-25,LVBX-86,NA,NA,1222223.22,0
2014-11-15,LVDK-80,146,51365.72,1302492.88,0
2014-11-02,LWIJ-39,45,17045.55,138861.36,1
2014-11-24,  LXWV-64  ,160,54804.8,1067955.84,0
2014-11-18,LYNF-64,50,7170.5,104485.7,1
2014-11-16,LYUS-27,154,62832,NA,0
2014-11-04,  LZWI-14  ,96,34714.56,367820,0
2014-11-20,MDOG-78,40,7206,55265.3,0
2014-11-28,MDRA-81,61,23018.96,250810.56,1
2014-11-02, MEBS-32 ,164,80161.56,1670057.73,0
2014-11-02,MEDP-91,92,31382.12,600288.28,1
2014-11-23,MEOY-61,88,38996.32,534584.05,1
2014-11-13,MFDU-61,37,10352.6,43909.47,1
2014-11-24, MLWV-90 ,64,21393.92,307487.88,1
2014-11-03,MMHO-10,133,47209.68,1882867.1,0
2014-11-11,MNFL-47,129,38110.47,415305.05,0
2014-11-14,MOEY-78,95,50505.8,413337.6,1
2014-11-27,MPFL-65,76,22281.68,332846.8,1
2014-11-02,MXNW-3900,52,13022.36,220547.46,1
2014-11-18,MZOO-76,97,25301.48,394534.8,0
2014-11-20,NCXE-80,129,71113.83,1435589.48,0
2014-11-22,NFJC-30,67,24044.96,179824.65,0
2014-11-15,NJSW-78,26,8896.94,71500,1
2014-11-08,NKZO-23,71,11274.09,413368.2,0
2014-11-08,NQZF-96,157,47084.3,947929.68,0
2014-11-05,NWBO-0800,63,17926.02,347316.48,1
2014-11-04,OAFJ-96,114,46040.04,1530869.6,0
2014-11-28,OAIM-40,53,12153.43,144651.5,0
2014-11-01,OBYW-23,113,53278.37,612408.51,0
2014-11-14,ODQT-37,45,8835.75,54485.84,1
2014-11-23,ODRZ-44,33,12486.54,96303.2,1
2014-11-08,  OGLH-73  ,119,42728.14,886996,0
2014-25-11,OIMT-57,55,14288.45,238376.46,1
2014-11-26,OMIK-95,142,24145.68,1539476.33,0
2014-11-02,OMKH-11,62,17507.56,237749.76,0
2014-11-19,OPCX-83,88,25633.52,333819.24,0
2014-11-16,OPDL-53,32,6232.64,24628.25,0
2014-11-04,OPGD-07,70,22525.3,238680.8,0
2014-11-04,OSRD-02,149,76824.4,927497.22,0
2014-11-02,OTXW-09,129,33324.57,1013127.75,0
2014-21-11,OUBG-42,164,45962.64,637397.04,0
2014-11-07,OXLY-02,NA,24682.76,709863,0
2014-11-14,OZQZ-90,115,40753.7,725443.92,1
2014-11-25,PBSA-98,90,41832.9,686638.4,0
2014-11-20,PCPO-84,137,34289.73,1192031.5,0
2014-11-27,PDPO-66,109,44735.78,641890.8,0
2014-11-12,PEYO-65,72,33569.28,NA,0
2014-11-15,  PFSS-39  ,131,37404.43,585857.2,0
2014-11-26,PHHC-23,142,41885.74,819129.3,0
2014-11-11,PHKW-4400,151,79207.05,1095611.48,0
2014-11-09,PIAM-02,98,23119.18,735122.16,0
2014-19-11,PIEM-37,45,17522.1,161783.56,1
2014-11-17,PIVE-12,51,10881.87,97370.15,1
2014-11-01,PMNS-87,86,34967.6,333705.22,1
2014-11-19,PNCX-73,101,26797.32,532458.85,0
2014-11-15,PODV-25,54,16648.74,291932.58,1
2014-11-23,POQJ-85,104,21514.48,614779.4,0
2014-16-11,POUE-94,103,17909.64,1227933.43,0
2014-11-18,PPAL-24,82,26419.58,645842.4,1
2014-11-02,PPSL-48,57,22329.75,334450.86,1
2014-24-11, PQPI-14 ,42,19002.9,68530,1
2014-11-11,PRIA-04,79,26330.7,452780.5,1
2014-11-01,PWQC-12,117,29117.79,690863.6,0
2014-11-03,PWVT-37,30,9604.2,42781.62,1
2014-11-28,PYLZ-99,97,27497.56,984581.85,1
2014-11-17,PZPX-44,101,28354.74,467766.54,0
2014-11-29,QBTW-41,36,13404.96,91663.2,1
2014-11-06,QCTO-12,170,48450,813375.04,0
2014-11-15,QDAN-47,91,32330.48,636819.47,1
2014-11-16,QDSW-67,137,55161.68,1372926.61,0
2014-11-13,QEGW-70,110,25830.2,1441043.73,1
2014-11-09,QFAR-96,82,35790.54,NA,1
2014-11-15,QHSP-49,96,43095.36,527296.5,1
2014-11-03,QJFM-08,48,15056.16,123715.27,1
2014-11-28,  QJNH-91  ,61,16953.12,235300.96,1
2014-11-16,QKTJ-39,114,30224.82,543477.78,0
2014-11-10,QKTU-96,NA,40634,592416,0
2014-11-10,QPPK-34,168,47686.8,1723536.1,0
2014-11-21,QQXH-56,89,37411.15,567441.16,1
2014-11-24,QRFD-54,162,61545.42,751065.28,0
2014-11-21,QSJO-47,152,47192.96,1379746.31,0
2014-11-25,QSYR-23,95,35841.6,773399.25,1
2014-11-18,RAQJ-49,125,46058.75,557628.75,0
2014-11-02,RASB-58,76,29057.08,389818.98,0
2014-11-20, RBVP-90 ,146,31890.78,2197852.8,0
2014-11-04,RDQL-84,57,9986.4,122020.98,0
2014-11-13,RFTN-84,39,8330.01,18542.63,0
2014-11-26,RHAU-95,40,11767.2,115080.48,1
2014-11-17,RIUQ-94,130,54944.5,706815.6,0
2014-11-08,RIXM-05,108,27381.24,685078.5,0
2014-11-03,RIZG-41,NA,NA,377818.35,0
2014-24-11,  RJCV-36  ,30,7800.3,49396.82,1
2014-11-13,RJOS-92,110,34993.2,878096.64,0
2014-11-07,RJQX-44,70,42259,403516.08,1
2014-11-26,RJTQ-38,111,48977.64,536102.36,0
2014-11-09,RKDJ-57,99,50895.9,1573518.8,1
2014-11-28,RLJD-78,136,57207.04,1355078.86,0
2014-11-21,RMHH-90,47,13516.73,225157.24,1
2014-11-12, RNIA-54 ,167,58733.9,829821.96,0
2014-27-11,RNOK-16,92,15080.64,260882.35,0
2014-11-02,RSGJ-70,97,52985.28,599371.42,1
2014-4-11,  RUTU-89  ,59,28089.31,446409.85,1
2014-11-16,RWAJ-79,154,40047.7,NA,0
2014-11-25,RZWA-38,27,6252.66,26174.72,1
2014-11-23,  SAKJ-10  ,45,26008.65,103828.23,1
2014-11-07,SALA-04,126,39255.3,1114779.05,0
2014-11-01,SCFD-17,120,52107.6,508231,0
2014-11-19,  SDBI-09  ,48,12030.72,64310.42,0
2014-11-04,SDWP-23,46,18799.28,95813.08,1
2014-11-01,SEAL-78,156,53339.52,1739919.87,0
2014-11-23,SGOF-18,154,42588.7,1143228.75,0
2014-11-11,SHLH-28,151,53481.18,1536323.18,0
2014-11-09,SHWR-64,91,34367.06,921463.52,1
2014-11-23,SHYJ-9400,118,49056.14,NA,0
2014-11-26,SIBR-5500,133,43086.68,566089.48,0
2014-11-14,SINW-25,152,39646.16,1067831.04,0
2014-11-01,SJJR-16,49,20181.14,153888.02,1
2014-11-15,SKXL-29,112,24225.6,836754.13,0
2014-11-06,SLCR-52,60,25959,246880.48,1
2014-11-24,SLIE-34,133,67022.69,1347286.77,0
2014-11-26,  SMNJ-3200  ,110,34708.3,424044.8,0
2014-11-01,SMVD-57,NA,NA,1304551.22,1
2014-11-25,SNVU-62,70,24259.2,476426.46,1
2014-16-11,  SQGZ-97  ,46,20864.22,97583.4,1
2014-11-12,SQNQ-80,72,26318.88,166006.13,0
2014-11-23,SWPG-41,32,12715.52,30724.83,1
2014-11-06,SYSL-03,164,57759.16,1757754.98,0
2014-11-01,  SZFU-21  ,130,48317.1,1928958.3,0
2014-11-21,TBHP-06,96,42721.92,245814.9,0
2014-11-02,TCHW-45,131,35930.68,363203.1,0
2014-11-24,TDWL-27,62,22255.52,195340.08,1
2014-2-11,TDXW-12,175,36597.75,1755121.2,0
2014-11-01,TELH-64,116,41830.76,2165288.76,0
2014-11-15,TETN-37,132,42633.36,529614.21,0
2014-11-18,TEZA-10,150,35406,1247046.84,1
2014-11-05,TJDS-11,40,12172.8,85381.8,1
2014-11-22,  TJHX-18  ,93,42190.38,1108730,1
2014-11-01,TJJS-04,47,10037.32,166242.66,0
2014-11-15,TJSB-44,29,10532.22,35843.6,1
2014-11-25,TJUQ-97,136,28957.12,1101345.5,0
2014-8-11,  TLMX-91  ,153,35330.76,1642817.31,0
2014-11-28,TLYZ-97,155,50123.9,698583.6,0
2014-11-03,TNUS-74,153,47668.68,1842399.02,0
2014-11-21,TOXY-65,121,34389.41,650443.2,0
2014-11-18,TQRN-83,87,23290.77,348272.48,0
2014-11-23,TSDF-65,87,39571.08,347095,1
2014-11-02,TSWF-95,127,29527.5,336978.72,0
2014-11-08,TTAY-60,86,20320.08,196176.2,0
2014-11-04, TUFC-88 ,45,11124,178003.21,1
2014-11-26,TWPE-11,91,23459.8,215643.75,0
2014-11-08,TXIM-51,100,25114,485233.17,0
2014-11-20,TXSE-3500,124,38125.04,2254988.6,0
2014-5-11,TZLK-74,157,63173.66,1140724.86,0
2014-11-18,UDBN-81,110,30396.3,782297.82,0
2014-11-08,UDUS-60,79,15325.21,212446.52,0
2014-19-11,UEFF-77,58,26787.88,NA,1
2014-11-21,UGGZ-38,97,59245.66,448749.95,1
2014-11-29,  UHAL-62  ,114,28193.34,1664968.5,0
2014-11-02,UHBB-57,147,38990.28,2303772.9,0
2014-18-11,UIPR-83,126,24987.06,764349.51,0
2014-11-25,UKIU-96,101,46996.31,452912.98,1
2014-11-21,UNAQ-38,78,17433.78,192203.41,0
2014-11-19,UNMI-03,80,48486.4,701379.7,1
2014-11-22,UOKY-11,130,38366.9,2023475.04,0
2014-11-18,UPBP-69,107,21658.94,703473.77,0
2014-11-09,UQZD-44,139,66072.26,1703153.16,0
2014-11-22,USNC-56,30,6205.5,68029.5,1
2014-11-04,UVCU-76,125,29225,1659769.86,1
2014-11-11,UVSA-32,59,18731.32,176342.7,0
2014-12-11, UYOW-55 ,64,30485.76,371371,1
2014-11-20,VASO-6400,69,33462.93,491433.3,1
2014-11-19,VDHP-45,82,25123.16,487918.86,1
2014-11-25,VETZ-83,76,21411.48,369318.4,1
2014-11-17,VEUL-58,84,26668.32,579751.12,1
2014-11-11,VEYZ-42,34,10113.3,104478.8,1
2014-11-27,VHPJ-06,61,21784.32,213218.67,1
2014-11-21,VIJG-33,NA,NA,946070.1,0
2014-11-17,VIKU-98,171,57780.9,1012758.15,0
2014-11-26,  VLLW-23  ,51,18375.81,351258.6,1
2014-11-11,VMPM-07,43,20666.23,103809.98,1
2014-11-21,VMWA-53,153,44815.23,2436487.77,0
2014-11-12, VNJG-58 ,NA,19986.85,308851.56,1
2014-11-05,VNZN-94,124,36255.12,908852.58,0
2014-11-02,VOSD-70,57,15352.95,143949.13,1
2014-11-19,VSJW-69,93,35260.95,1125542.44,1
2014-11-02, VUPK-83 ,125,27005,800406.81,0
2014-11-23,VVIB-50,128,56376.32,984341.54,0
2014-11-08,VWNM-23,104,25755.6,632929.32,0
2014-11-11,VXSX-59,147,57062.46,1158778.88,0
2014-11-04,VXZB-66,71,19687.59,821541.6,1
2014-11-03,VYYP-48,121,39899.75,1109118.14,0
2014-11-18,VZAV-94,76,15684.12,264693.57,0
2014-12-11,WDET-53,158,55559.12,1290264.46,0
2014-11-02, WDFO-91 ,52,14893.84,221718.96,1
2014-11-07,WDMT-99,134,29128.92,983485.2,0
2014-11-22,WGPZ-6900,72,19506.96,94080.24,0
2014-11-16,WHYV-05,106,20989.06,1116295.8,0
2014-11-25, WIVN-77 ,42,11730.18,76411.29,1
2014-11-17,WJWM-76,49,17468.01,192759.2,1
2014-11-04,WLNN-02,150,54613.5,1358480.97,1
2014-11-05,WLVR-89,47,20292.72,235020.24,1
2014-11-13,WMCK-39,83,20457.01,NA,0
2014-11-12,WMTI-12,62,24517.28,494506.54,1
2014-28-11,WMWF-81,81,44630.19,376318.8,1
2014-11-15,WNBZ-51,31,7914.3,33572.07,1
2014-11-15,WNVE-65,78,29832.66,502603.2,0
2014-11-13,WOXX-93,94,49553.98,442906.35,0
2014-11-08,WPBP-97,158,31528.9,1012542.3,0
2014-11-11,WPTV-44,61,14183.11,162913.6,0
2014-11-27,WRWL-83,46,17968.52,201717.72,1
2014-11-09,  WXII-45  ,87,44004.6,959395.2,1
2014-11-10,XAKS-05,147,70273.35,1677497.85,0
2014-11-27,XAUH-52,115,48149.35,654291.21,0
2014-11-10, XCMY-75 ,NA,69148.8,1327230.63,0
2014-11-13,  XEWX-67  ,47,17217.51,142266.96,1
2014-11-11,XIEV-78,126,35500.5,517632.7,0
2014-11-23,XIOT-55,48,14779.68,133900.44,1
2014-11-10,XNTJ-63,NA,46304.92,720895.14,1
2014-11-24,XPOE-9000,138,57216.18,NA,0
2014-11-23,XPUF-28,84,35279.16,493611.66,1
2014-11-29,XQNX-54,122,41565.4,1397556.4,0
2014-11-24,XSFF-37,38,12432.84,125265.5,1
2014-11-10,XTJI-86,144,56449.44,1392623.32,0
2014-11-01, XVUQ-82 ,NA,NA,480969.76,0
2014-11-14,XWSL-77,93,39432,537221.96,0
2014-11-12,XXXE-78,79,17564.86,217024.64,0
2014-3-11,YCLB-51,116,36125.88,1125716.59,0
2014-11-15,YCSX-66,158,46049.1,2569361.92,0
2014-11-21,YFBX-42,68,13781.56,129494.56,0
2014-11-07,  YFUR-19  ,98,33827.64,465264,0
2014-11-04,YKZB-96,27,6268.59,18092.52,0
2014-11-17,YLRP-69,111,44139.15,998870.6,0
2014-11-11,YMGP-06,105,38165.4,1062887.27,0
2014-11-02, YNIQ-52 ,158,55311.06,2696508.05,0
2014-11-03,YQMF-72,111,55248.03,1895921.76,0
2014-11-05,YQOM-70,112,23182.88,527438.94,0
2014-11-25,  YQUB-50  ,NA,6781.8,38983.21,1
2014-11-05,YTSP-23,131,63215.36,1069873.02,0
2014-11-28, YVZQ-62 ,136,28271.68,815115.42,0
2014-11-20,YWAI-59,75,14793,331782.08,1
2014-11-13,YZAI-44,121,44645.37,1883135.65,0
2014-11-03,ZAEX-20,132,59132.04,404945.45,0
2014-11-19,ZBVK-19,116,32691.12,699961.19,0
2014-11-08,ZFDG-93,95,31645.45,718358.08,1
2014-11-01,ZFLV-46,79,23931.47,283880.4,0
2014-11-26,ZGKY-98,38,11624.2,78811.49,1
2014-11-07,ZKER-40,133,41720.77,534025.44,0
2014-11-24, ZLEM-33 ,155,37444.9,2663752.85,0
2014-11-03,ZMPE-03,161,49855.26,1148578.4,0
2014-11-05,ZOWV-86,NA,NA,789424.92,0
2014-11-20,ZPML-46,85,40997.2,1085602.94,1
2014-11-21,ZRHG-67,48,21027.84,121736.32,1
2014-11-29,ZSMN-14,30,9694.5,110567.1,1
2014-11-06,ZTKH-70,110,24060.3,NA,0
2014-11-14,ZUSZ-09,163,43607.39,1131299.1,0
2014-11-02,ZUVM-90,63,18043.83,502737.85,0
2014-11-17,ZWWH-75,124,NA,1049457.88,0
2014-11-18,ZYYX-7300,74,35286.9,181414.8,1
2014-11-09,ZZDH-05,132,35147.64,1597694.04,0
