date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2018-8-7,EXQK-17,32,11359.36,161358.9,1
2018-07-02,EXZI-94,42,13868.82,144368.24,1
2018-07-19,EYPW-38,37,12711.72,52350.48,0
2018-07-06,EZIB-95,76,19220.4,315027.51,1
2018-07-24,FAZF-63,NA,40469.28,668840.46,0
2018-07-04,FEFC-80,60,19330.2,266378.28,0
2018-07-10,FEIE-56,162,44844.84,2127055.7,0
2018-07-12,FGAR-76,63,14321.79,342759.12,1
2018-07-06,FGIX-57,147,26489.4,1136641.4,0
2018-07-11,FHRD-18,154,84706.16,3155371.68,0
2018-07-03,FKAF-79,110,70785,406663.74,0
2018-07-14,FORU-75,47,11703,225595.56,1
2018-07-09,FOZM-21,62,9709.2,1147398.12,1
2018-07-26,FRJA-1000,71,22950.75,376558.33,1
2018-07-24,FRVM-45,46,7218.78,278357.76,0
2018-07-07,FSCQ-90,96,17344.32,670195.37,0
2018-07-17,FTIC-42,136,53637.04,811284.24,0
2018-07-01,FVHQ-72,NA,NA,923961.51,0
2018-07-04,FWNA-66,119,40951.47,1590808.8,0
2018-07-27,FWSF-64,37,8417.13,NA,1
2018-07-02,FWXY-88,76,18388.2,367682.45,0
2018-07-12,FYQD-98,39,14102.79,68684.35,1
2018-07-27,FZLO-0800,65,20932.6,220319.19,1
2018-07-04,GADO-05,56,19820.08,138603.08,0
2018-07-23,GAWB-92,124,26966.28,417458.91,0
2018-07-21,GBKF-37,130,36366.2,2890495.8,0
2018-07-20,GBMI-21,60,17960.4,459404.26,1
2018-07-22,  GGGM-03  ,76,39732.8,114072.99,1
2018-07-17,GGQL-80,85,24710.35,299408.76,0
2018-07-09,GHDP-86,30,9621.6,61631.88,1
2018-07-19,GHOU-19,86,39403.48,957844.44,1
2018-07-10,GIKU-22,114,25604.4,436155.4,0
2018-07-03,GINQ-80,66,20543.16,536697.51,0
2018-07-26,GJGZ-6600,125,34050,327109.5,0
2018-07-12,GJTF-49,41,19126.91,305256,1
2018-07-25,GKBW-36,69,26437.35,462049.56,1
2018-07-20,GKIO-18,123,61185.12,599641.56,0
2018-07-01,GKKA-31,123,55743.6,759372.68,0
2018-10-7,GNDC-01,72,30601.44,244298.81,1
2018-07-11,GNHW-68,37,12205.19,71218.98,1
2018-07-02,GORH-15,152,34640.8,2282292.24,0
2018-11-7, GPEI-90 ,57,15749.1,150822.27,1
2018-07-23,GQNG-17,77,20026.93,580716.11,0
2018-07-22,GQTY-01,135,59949.45,1445346.05,0
2018-07-29,GSPM-38,156,33039.24,1917172.02,0
2018-07-10,GWCM-39,67,21049.39,399532.65,1
2018-07-10,GWVB-84,100,38605,420329,0
2018-07-27,GXUL-0700,41,10974.47,63698.6,1
2018-07-21,HESF-31,108,34549.2,366251.62,0
2018-07-04,HEWB-4500,53,14949.71,302993.1,1
2018-27-7,HJUU-82,148,40969.36,1148881.99,0
2018-07-11,  HKYA-83  ,135,26952.75,719896.75,0
2018-07-26,HLPO-48,126,50992.2,1107238.63,0
2018-07-25,HLPW-01,148,44283.08,621416.4,0
2018-07-15,HMHC-72,147,42153.72,1003083.07,0
2018-07-03,HNRD-42,137,43722.18,2409864.51,0
2018-07-19,HSCY-26,136,42723.04,794707.9,0
2018-07-25,HSFT-11,88,17777.76,350494.95,0
2018-07-11,  HTAK-79  ,30,7469.7,52740.18,1
2018-28-7, HTJN-49 ,63,13782.51,145517.2,1
2018-07-22,HTJY-48,65,18734.95,318283.2,1
2018-07-07,HUMW-75,149,53090.19,2178998.16,0
2018-07-29,HVAU-63,45,9281.7,63269.28,0
2018-07-08,HYQS-89,70,19089,201407.22,0
2018-07-23,HZQK-54,79,14267.4,296959.74,0
2018-07-01,HZWL-46,128,33747.2,1019282.96,0
2018-07-19,IBPI-7100,135,81653.4,1079771.55,0
2018-07-24,IEVL-2900,92,21775.48,298046.2,0
2018-07-08,IFEF-82,82,21027.26,156931.02,1
2018-07-07,IFFS-46,137,31978.54,1088152.79,0
2018-07-21, IGUI-59 ,34,16054.46,63530.4,1
2018-07-27,IHVQ-18,97,51112.21,564958.8,1
2018-13-7,IJTA-78,119,32425.12,741162.2,0
2018-07-19,ILGL-89,138,43729.44,582941,0
2018-07-18,IPLT-7100,122,37651.64,689423.39,0
2018-07-26,IQFC-40,133,31035.55,1001620.62,0
2018-07-02,IQIV-28,159,42537.27,942205.6,0
2018-07-30, IRMF-38 ,55,17238.65,564388.88,1
2018-07-10,IRQR-89,102,37691.04,769624.03,0
2018-07-01,ITZA-04,96,42503.04,901637.1,1
2018-07-21,IVNI-4600,51,14675.25,105851.49,1
2018-07-19,IWEI-53,114,24668.46,NA,0
2018-07-13, IWOZ-83 ,122,29633.8,1574481.3,0
2018-07-06,IXKO-13,160,66254.4,1265299.42,0
2018-07-29,IYNL-07,117,21371.22,291376.75,0
2018-07-16,IZDU-98,130,45921.2,1265177.4,0
2018-07-15,IZOR-96,121,24736.03,1101383.58,0
2018-07-06,JHSO-64,85,19730.2,361203.36,1
2018-07-01,JIUP-65,112,43813.28,285400.8,0
2018-07-04,JOPU-74,97,16515.22,750922.5,0
2018-07-24,JQQI-39,73,36232.09,1182779.49,1
2018-07-05,  JRHU-90  ,58,21575.42,510113.56,1
2018-07-08, JRLK-29 ,NA,33984.08,797253.6,0
2018-07-19,JTOY-20,79,35241.11,359208.12,0
2018-07-12,JUJT-43,131,61803.18,1798362,0
2018-07-09,JXVC-04,82,11462.78,282222.76,0
2018-07-30,JYDY-26,119,28637.35,408747,0
2018-07-28,JYWM-78,47,22658.23,92411.62,1
2018-07-02,  KALY-35  ,86,25376.88,324899.8,0
2018-07-11,KBGA-72,98,27898.64,694356.33,0
2018-07-22,KDES-16,102,20980.38,881384.65,0
2018-12-7,KEJO-66,169,90705.68,3268766.61,0
2018-07-07,KGGV-64,96,20953.92,140405.34,0
2018-07-20, KIZI-33 ,NA,NA,552512.4,0
2018-07-21,  KMBZ-40  ,132,31710.36,2288013,0
2018-07-02,KODA-55,50,19878.5,142663.56,1
2018-07-11,KOEV-74,107,28758.39,506574,0
2018-07-11,KQPP-50,81,51430.14,364792.32,1
2018-07-27,KSMB-93,90,39423.6,571970.54,0
2018-07-15,KTEW-16,126,37754.64,633702.78,0
2018-11-7,KWMZ-65,26,6594.64,97812,1
2018-07-17,KXHI-31,75,29011.5,673466.89,1
2018-07-04,KYFQ-93,139,36737.7,1211905.88,0
2018-07-30,LBEC-95,90,31736.7,323262.54,0
2018-07-05,LCTZ-25,98,42693.7,561635.44,1
2018-07-17,LDJM-59,79,24509.75,419362.5,1
2018-07-30,LFUM-85,88,44046.64,628225.5,1
2018-27-7,LHNU-72,105,85125.6,686533.23,0
2018-07-15,LIYL-85,66,28086.3,223057.21,1
2018-07-27,LMGS-24,46,14788.08,85582.35,1
2018-07-23,LOBU-56,94,43663,780491.95,1
2018-07-25, LODB-49 ,166,80076.74,2837241.29,0
2018-07-15,LOQK-64,151,63084.78,711166.53,0
2018-07-09,LRTJ-08,139,40244.67,1751795.51,0
2018-07-17,LSYK-81,88,17475.92,250027.46,0
2018-07-08,LTAB-25,91,23633.61,1147890.26,1
2018-07-23, LVBX-86 ,NA,NA,1391299.7,0
2018-07-12,LVDK-80,123,54314.34,1766175.84,0
2018-07-27,LWIJ-39,44,19375.4,141411.41,1
2018-07-13,LXWV-64,145,44413.5,NA,0
2018-07-22,LYNF-64,41,6257.01,182904.06,1
2018-07-22,LYUS-27,152,87343.76,525715.05,0
2018-07-12,LZWI-14,NA,NA,565817.45,0
2018-07-02,MCTR-78,124,48325.28,1510795.26,0
2018-07-11,MDOG-78,38,10051.38,43662.96,0
2018-07-29,MDRA-81,64,23401.6,254534.4,1
2018-07-15, MEBS-32 ,154,53709.04,2270600.38,0
2018-07-05,MEDP-91,92,18482.8,490722.2,1
2018-07-25,MEGN-63,111,44718.57,573575.01,0
2018-07-30,MEOY-61,93,35306.52,358419.1,1
2018-07-20,MFDU-61,39,17853.81,46826.64,1
2018-07-16, MLWV-90 ,63,16857.54,291849.65,1
2018-07-21,MMHO-10,146,48857.44,2687905.08,0
2018-07-13,MNFL-47,135,50495.4,262864.68,0
2018-07-19,MOEY-78,109,57779.81,497860.67,1
2018-07-22,MPFL-65,79,26633.27,481973.55,1
2018-07-05,MXNW-39,51,10738.05,332979.31,1
2018-07-22,MZOO-76,91,19423.95,349025.21,0
2018-07-15,NCXE-80,136,87152.88,1218432.54,0
2018-07-28,  NFAU-40  ,131,32286.26,549664.85,0
2018-07-12,NFJC-30,79,21310.25,160058.78,0
2018-07-07,NJSW-78,28,10536.12,66585.6,1
2018-07-07,NKZO-23,78,12601.68,289369.6,0
2018-07-15,NQZF-96,154,47638.36,2007486.8,0
2018-07-18,NWBO-08,53,11331.4,331125.48,1
2018-07-24,OAFJ-96,132,46156.44,1118771.28,0
2018-07-22,OAIM-40,54,14432.04,162764.96,0
2018-07-10,OBYW-23,114,68156.04,1683902.4,0
2018-07-28,ODQT-37,43,10933.18,43851.36,1
2018-07-10,ODRZ-44,NA,NA,94893.48,1
2018-07-15,OGLH-73,104,29053.44,971233.74,0
2018-07-16,OIMT-57,57,14926.59,140123.86,1
2018-07-29,OMIK-95,137,22710.49,1666863.45,0
2018-07-12,OMKH-1100,69,14184.33,179940,0
2018-07-27,OPCX-83,87,26178.3,572397,0
2018-07-24,OPDL-53,32,5713.6,36288,0
2018-25-7,  OPGD-07  ,71,26855.04,216882.9,0
2018-07-14,OSRD-02,146,94340.82,1243820.16,0
2018-07-24,OTXW-09,118,39723.52,673686.34,0
2018-07-27,OUBG-42,137,36407.75,553405.3,0
2018-07-27,OXLY-02,108,23902.56,882222.72,0
2018-07-10,OZQZ-9000,NA,57851.85,1195273.08,1
2018-07-10,PBSA-98,99,48168.45,1103199.36,0
2018-07-17,PCPO-84,136,36499.68,841536.32,0
2018-07-27,  PDDA-53  ,54,22496.94,230129.46,1
2018-07-07,PDPO-66,105,32983.65,588965.44,0
2018-07-09, PEYO-65 ,69,30740.88,143076.72,0
2018-07-19,PFSS-39,146,35343.68,368988,0
2018-07-03,  PHHC-2300  ,133,27679.96,1014211,0
2018-07-24,PHKW-44,159,78255.03,1041132.75,0
2018-07-13,PIAM-02,98,30461.34,490268.48,0
2018-07-28,PIEM-37,49,13977.25,190930.24,1
2018-07-20,PIVE-12,57,5466.87,135583.4,1
2018-8-7,PMNS-87,89,35868.78,408545.28,1
2018-07-10,PNCX-73,88,19961.92,702787.58,0
2018-07-28,PODV-25,60,17658.6,167159.04,1
2018-07-11,POQJ-85,106,33306.26,551209.34,0
2018-11-7,POUE-94,87,22812.27,1760999.76,0
2018-07-25,PPAL-24,90,22986,608257.2,1
2018-07-14,PPSL-48,57,31295.85,253382.29,1
2018-07-26,PQPI-14,37,14425.93,58824.8,1
2018-07-21,PRIA-04,78,32776.38,321922.88,1
2018-07-22,PWQC-12,111,32455.29,997218.6,0
2018-07-21,PWVT-37,33,8918.91,63542.85,1
2018-07-07,PZPX-44,103,37966.83,549551.2,0
2018-07-03, QBTW-41 ,33,16600.32,96604.2,1
2018-07-26,QCTO-12,147,41301.12,1781094.4,0
2018-07-05,QDAN-47,103,44195.24,373449.16,1
2018-07-15,QDSW-67,124,71304.96,1466535.6,0
2018-07-12,QEGW-70,111,33402.12,1194200.16,1
2018-07-10,QFAR-96,74,36336.22,408229.79,1
2018-07-18,QHSP-49,94,49747.62,771493.2,1
2018-07-15,QJFM-08,53,13163.08,141514.38,1
2018-07-29,QJNH-91,61,14257.53,225267.52,1
2018-07-26,QKTJ-39,114,25504.08,265894.08,0
2018-07-25,QKTU-96,119,52553.97,512925.33,0
2018-07-02,QPPK-34,170,44159.2,948362.36,0
2018-07-17,QQXH-5600,86,31281.64,441894.72,1
2018-07-01,QRFD-54,149,63299.67,918456,0
2018-07-17,QSJO-47,153,50205.42,NA,0
2018-07-28,QSYR-23,108,34220.88,NA,1
2018-07-13,  RAQJ-49  ,132,30139.56,1499575.98,0
2018-07-20,RASB-58,78,35922.9,NA,0
2018-07-09,RBVP-90,152,26920.72,2094501.36,0
2018-07-03,RDQL-84,52,16103.88,NA,0
2018-07-14,RFTN-84,35,7000,18994.32,0
2018-07-10,RHAU-95,37,18594.72,185759.46,1
2018-07-20,RIUQ-94,133,56596.82,724523.8,0
2018-07-09,RIXM-05,102,28019.4,843654.76,0
2018-07-30,RIZG-41,112,24594.08,366394.08,0
2018-07-10,RJCV-36,32,10808.32,66950.84,1
2018-07-13,  RJOS-92  ,96,28922.88,1156119.48,0
2018-07-20, RJQX-44 ,66,46582.14,237263.4,1
2018-07-11,RJTQ-38,111,46962.99,541879.66,0
2018-07-16,  RKDJ-57  ,112,35087.36,917348.08,1
2018-07-10,RLJD-78,150,39616.5,773026.84,0
2018-07-08,RMHH-90,51,20220.48,115649.76,1
2018-07-10,RNIA-54,158,48427,592763.7,0
2018-07-18,RNOK-1600,83,21453.01,407424.6,0
2018-07-03,RRNY-47,44,23563.32,91781.4,1
2018-07-06,RSGJ-70,95,62086.3,275244.29,1
2018-07-06,RUTU-89,72,35518.32,681592.32,1
2018-07-12,RWAJ-79,157,31505.19,710982.56,0
2018-07-23,RZWA-3800,26,7620.08,46949.85,1
2018-07-26,SAKJ-10,46,23811.44,100105.2,1
2018-07-27,SALA-04,126,56741.58,623727.3,0
2018-07-26,SCFD-17,127,53096.16,662609.5,0
2018-07-12,SDBI-09,49,12977.65,48383.16,0
2018-07-21,SDWP-23,41,NA,75531.06,1
2018-07-17,SEAL-78,150,65829,1371803.61,0
2018-07-05,SGOF-18,134,42200.62,803772.4,0
2018-07-13, SHLH-28 ,162,55838.16,685163.88,0
2018-07-17,SHWR-64,80,32072.8,1015440,1
2018-07-05,SHYJ-94,106,37818.68,451689.84,0
2018-07-28,SIBR-55,NA,37640.46,423528.82,0
2018-07-20,  SINW-25  ,162,54328.32,989516,0
2018-07-14,SJJR-16,42,8911.56,NA,1
2018-20-7,SKXL-29,113,20110.61,638573.55,0
2018-07-15,SLCR-52,65,34640.45,525934.48,1
2018-07-16,SLIE-34,143,58887.4,1130506.8,0
2018-07-23,SMNJ-32,119,26661.95,495261.27,0
2018-07-08,SMVD-57,78,38522.64,1907693.19,1
2018-07-02,SNVU-62,73,23539.58,684313.95,1
2018-07-11,SQGZ-97,44,19240.76,101953.41,1
2018-07-01,SQNQ-80,70,25868.5,154734.72,0
2018-07-25,SWPG-41,31,11274.7,20708.28,1
2018-07-15, SYSL-03 ,NA,NA,2934780.6,0
2018-07-28, SZFU-21 ,140,55118,2261208.43,0
2018-07-09,TBHP-06,93,49598.76,401869.28,0
2018-07-03, TCHW-45 ,105,20320.65,288022.14,0
2018-07-24,TDXW-12,151,58788.83,1687239.34,0
2018-07-23,TELH-64,110,44503.8,1238085.63,0
2018-07-19,TETN-37,144,24772.32,1031534.64,0
2018-07-30,TEZA-10,153,36614.43,767442.91,1
2018-07-25,TJDS-1100,45,20271.6,NA,1
2018-07-18,TJHX-18,101,54401.63,1001452.32,1
2018-07-23,TJJS-04,45,9643.05,366999,0
2018-07-11,TJSB-44,26,9852.18,44646.58,1
2018-07-22,TJUQ-97,124,28098.4,1432734.75,0
2018-07-09,TLMX-91,152,36683.68,1512867.61,0
2018-07-19,TLYZ-97,119,34887.23,744033.78,0
2018-07-11,TNUS-74,145,NA,1827726.15,0
2018-07-11,TOXY-65,117,47487.96,511409.64,0
2018-07-06,TQRN-83,86,23920.9,490543.39,0
2018-07-03,TSDF-65,78,21312.72,356263.6,1
2018-07-08,TSWF-95,116,23742.88,827734.52,0
2018-07-30,TTAY-60,81,23335.29,473205.45,0
2018-07-02,  TUFC-88  ,NA,NA,115044.96,1
2018-07-07,TUFS-85,107,19408.73,1015920.85,0
2018-07-23, TWPE-11 ,91,23602.67,220867.78,0
2018-07-05,TXIM-51,97,28865.26,616411.92,0
2018-07-12, TXSE-35 ,134,39953.44,1581071.52,0
2018-07-06,TZLK-74,168,80315.76,461481.93,0
2018-07-18,UDBN-81,112,26318.88,531072.99,0
2018-07-12,UDUS-60,87,21261.93,146247.46,0
2018-07-15,UEFF-77,58,35807.46,158041.38,1
2018-07-03,UGGZ-38,109,81986.53,533700.88,1
2018-07-04,  UHAL-62  ,108,27612.36,1222497.8,0
2018-07-15,UHBB-57,157,50627.79,1692618.48,0
2018-07-01, UIPR-83 ,116,31357.12,542127.32,0
2018-07-22,UKIU-96,103,44187,696295.25,1
2018-07-27,UNAQ-38,69,19262.04,228002.64,0
2018-07-10,UNMI-0300,94,41618.5,379789.52,1
2018-07-23,UOKY-11,132,50446.44,1350856,0
2018-07-26,UPBP-69,114,30488.16,474515.01,0
2018-07-08,UQZD-44,139,63990.04,1875392.34,0
2018-07-06, USNC-56 ,32,8334.4,62752.9,1
2018-07-14,UVCU-76,116,22353.2,1858939.29,1
2018-07-01,UVSA-32,56,15042.72,205563.36,0
2018-07-17,UYOW-55,64,35719.68,303258.24,1
2018-07-18,VASO-64,74,32642.14,563231.8,1
2018-07-17,  VDHP-45  ,83,19278.41,771235.08,1
2018-07-03,VEUL-58,84,NA,560621.94,1
2018-07-24,VEYZ-42,34,NA,92530.38,1
2018-07-20,VHPJ-06,58,20099.32,250908.44,1
2018-07-15,VIJG-33,113,30024.1,NA,0
2018-07-21,VIKU-98,165,53314.8,1081580.92,0
2018-07-23,VLLW-23,54,20758.68,NA,1
2018-07-21,VMPM-07,42,21676.2,89788.3,1
2018-07-04,VMWA-53,159,34676.31,1316019,0
2018-07-02,VNJG-58,61,18956.97,393381.98,1
2018-07-03,VNZN-94,106,25543.88,NA,0
2018-07-03,  VOSD-70  ,65,20568.6,272587.64,1
2018-07-06,VSJW-69,73,22235.07,1168204.95,1
2018-07-15,VUPK-83,112,22783.04,2024880.69,0
2018-07-07,VVIB-50,129,53350.53,669544.76,0
2018-07-12,VWNM-23,100,26081,585471.39,0
2018-07-19,VXSX-59,138,53459.82,1182204.02,0
2018-07-29,VXZB-66,66,13711.5,1372932.4,1
2018-07-27,VYYP-48,113,40829.16,696622.56,0
2018-07-19, VZAV-94 ,69,13623.36,180042.72,0
2018-07-22,WDET-53,151,46242.24,1730117.98,0
2018-07-20,  WDFO-91  ,45,10183.95,274848.7,1
2018-07-12,WDMT-99,134,30399.24,848977.5,0
2018-07-05,WGPZ-69,84,32374.44,91139.72,0
2018-07-04,WHYV-05,109,19608.01,1597978.2,0
2018-07-12,WIVN-77,44,10718.84,86857.68,1
2018-07-28,WJWM-76,52,15442.44,173895.41,1
2018-07-04,WLNN-0200,136,78874.56,852754.21,1
2018-07-08,WLVR-89,46,12957.74,360944.84,1
2018-07-15,WMCK-39,83,25007.9,524984.72,0
2018-07-12,WMTI-12,71,35881.98,490187.52,1
2018-07-29,WMWF-81,87,44706.69,543805.22,1
2018-07-24,WNBZ-51,35,8229.55,65536.8,1
2018-07-21,WNVE-6500,83,35484.16,366914.4,0
2018-07-19,WOXX-93,90,42876.9,654499.39,0
2018-07-14,WPBP-97,150,31044,1034586.3,0
2018-07-12, WPTV-44 ,NA,NA,304753.68,0
2018-07-15,WRWL-83,41,13611.59,181981.24,1
2018-07-30,WXII-45,86,41585.3,682411.24,1
2018-07-27,XAKS-05,146,59530.04,835408.35,0
2018-07-14,XAUH-52,104,38759.76,1120189.7,0
2018-07-16,XCMY-75,151,64825.81,669233.7,0
2018-07-16,XEWX-67,51,22912.26,95695.6,1
2018-7-7,XIEV-78,126,26953.92,392625,0
2018-07-15,XNTJ-63,95,42929.55,535932.8,1
2018-07-11,XPOE-90,146,52552.7,922859.12,0
2018-07-20,  XPUF-28  ,92,38241.64,248534.93,1
2018-07-09,XQNX-54,124,51483.56,606258.87,0
2018-07-10,XSFF-37,45,10522.35,142989.66,1
2018-07-23,XTJI-86,137,47571.88,1641465.6,0
2018-07-19,XVUQ-82,82,16689.46,302468.4,0
2018-07-14,XWSL-77,98,35878.78,461775,0
2018-07-02,XXXE-78,79,21299.98,220029.88,0
2018-07-22,YCLB-51,130,59644,343325.64,0
2018-07-18,YCSX-6600,133,30852.01,3612603.27,0
2018-07-24,YFBX-42,70,13565.3,114946.4,0
2018-07-01,YFUR-19,99,31650.3,354878.25,0
2018-07-28, YKZB-96 ,28,4551.96,21729.06,0
2018-07-29,YLRP-69,120,43017.6,1024787.82,0
2018-07-04,YMGP-06,112,67794.72,1404917.84,0
2018-12-7, YNIQ-52 ,143,39661.05,2067720.48,0
2018-07-07,YQMF-7200,98,49716.38,1845494.16,0
2018-07-26,YQOM-70,120,44455.2,393080.64,0
2018-07-12,  YQUB-50  ,27,10915.83,14115,1
2018-07-30,YTSP-2300,138,61538.34,1698557.07,0
2018-9-7,YVZQ-62,139,28624.27,948876.2,0
2018-9-7,YWAI-59,84,21991.2,498262.05,1
2018-07-13,YZAI-44,114,42388.62,1014042.88,0
2018-07-20,ZAEX-20,137,50869.47,368502.28,0
2018-07-26,ZBVK-19,113,34721.51,1752928.8,0
2018-07-10,ZFDG-93,NA,NA,584031.18,1
2018-07-05,ZFLV-46,86,25698.52,183265.2,0
2018-07-28,ZGKY-98,34,8984.16,54174.8,1
2018-07-24,ZKER-40,123,32569.17,293235,0
2018-07-24,ZLEM-33,161,48190.52,3481651.89,0
2018-07-12,ZMPE-03,147,68090.4,1549899.44,0
2018-07-25,ZOWV-86,134,84228.38,463507.17,0
2018-07-12,ZPJS-12,42,15886.5,102456.42,1
2018-07-10,ZPML-46,84,26869.92,1039340.8,1
2018-07-19,ZRHG-67,46,19307.58,126688.34,1
2018-07-30,ZSMN-14,25,4885.75,75731.77,1
2018-07-30,ZTKH-70,107,24957.75,318498.66,0
2018-07-04,ZUSZ-09,141,57191.01,1325971.5,0
2018-07-17,ZUVM-90,63,19571.58,308376.64,0
2018-12-7,ZWWH-75,129,42651.27,1000427.35,0
2018-07-15,ZYYX-73,78,40571.7,226784.25,1
2018-11-7,ZZDH-05,139,51259.03,1263318.93,0
