date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-06-12,DBJK-96,123,40602.3,956084.45,0
2012-06-15,DGFH-17,61,16710.95,269712.12,0
2012-06-07,DGHU-53,110,35789.6,589557.02,0
2012-06-14,DHEN-5500,110,36170.2,1092364.65,0
2012-06-16,DJGP-25,117,33974.46,810788.4,0
2012-06-15,DJLH-51,119,32338.25,494398.73,0
2012-06-09,DLLP-38,93,26505.93,241843.2,0
2012-06-02,DNYC-17,39,10507.77,65719.28,0
2012-06-13,DSSL-68,153,38196.45,1210687.36,0
2012-06-22,DTVV-40,151,53648.79,636769.17,0
2012-06-12,DUYT-54,29,5106.03,14565.44,0
2012-06-24,DVKY-33,47,13203.71,51755.6,0
2012-06-29,DVOS-72,117,39985.92,687912.16,0
2012-06-21, DWCT-33 ,NA,NA,596810.8,0
2012-06-28,DWRR-51,104,30952.48,896938.65,0
2012-13-6,DYAC-55,49,15186.57,93894.4,0
2012-06-01,EABV-83,153,53459.73,1264447.43,0
2012-06-21,EADB-2900,40,10976.8,NA,0
2012-06-19,EFIJ-41,126,40768.56,1467310.65,0
2012-06-13,EIJS-05,89,31541.6,690715.65,0
2012-06-18,EJHQ-70,72,15289.2,174210.48,0
2012-06-04,EKGB-30,40,7526.4,84068.5,0
2012-06-28,EKLL-99,84,24634.68,237152.56,0
2012-06-05,EMMR-82,139,39410.67,926460.8,0
2012-06-14,EOIW-74,135,46816.65,1440852,0
2012-06-17,EPFE-78,145,55933.75,1156243.12,0
2012-06-14,EQXZ-18,118,30781.48,824905.84,0
2012-06-18,ESRT-15,132,51821.88,833858.25,0
2012-06-13,ETME-37,49,8054.13,70650,0
2012-06-25,ETWL-08,68,13526.56,119533.25,0
2012-06-18,EVBZ-97,153,46013.22,NA,0
2012-06-08,EVIB-91,69,21834.36,286589.73,0
2012-06-08,EXQK-17,39,9429.81,46819.08,0
2012-06-14,EXZI-94,41,10499.28,82661.41,0
2012-06-12, EYPW-38 ,35,8612.1,60228.56,0
2012-06-23,FAZF-63,118,30127.76,1001506.59,0
2012-06-22,  FEFC-80  ,67,19889.62,188104.02,0
2012-06-18,FEIE-56,203,54899.32,2053794.66,0
2012-06-15,FGAR-76,66,20807.16,173600.34,0
2012-06-16,FGIX-57,137,37206.46,1344854.2,0
2012-06-22,FHRD-18,167,69575.54,1942279.78,0
2012-06-26,FKAF-79,113,42106.06,674537.5,0
2012-11-6,FORU-75,48,10698.24,109678.92,0
2012-06-15,  FOZM-21  ,63,17328.78,473495.33,0
2012-06-27,FSCQ-90,101,30860.55,582968.37,0
2012-06-09,FTIC-42,143,35531.21,1335307.2,0
2012-06-12,FURT-83,123,26345.37,1160416.3,0
2012-06-10,FVHQ-72,133,65330.93,1134301.44,0
2012-26-6,FWNA-66,122,45994,652858.24,0
2012-06-21,FWSF-64,38,6270.38,41369.4,0
2012-06-17,FWXY-88,71,18131.27,658992.25,0
2012-06-23, FYQD-9800 ,42,11266.92,55675.28,0
2012-06-20,FZLO-08,69,14616.96,173186.75,0
2012-06-08,GADO-05,60,13879.8,150310.71,0
2012-06-01,GAHZ-36,116,18397.6,578995.2,0
2012-06-09,GAWB-92,111,32564.07,545261.76,0
2012-06-25,GBKF-37,133,31011.61,1973507.41,0
2012-06-10,GBMI-21,69,14745.99,239024.79,0
2012-06-08,GGGM-03,85,28356,230602.49,0
2012-06-19, GGQL-80 ,95,30056.1,359460.8,0
2012-06-22,GHDP-86,28,7274.12,59169.24,0
2012-06-04,GHOU-19,82,28175.2,885763.58,0
2012-06-28,GIKU-22,93,32631.84,645045.6,0
2012-06-02,GINQ-80,63,13244.49,187404.8,0
2012-06-13,GJGZ-66,123,26463.45,758229.36,0
2012-06-09,GJTF-49,36,8961.12,131188.32,0
2012-06-15,GKBW-36,74,20525.38,239587.53,0
2012-06-07,GKIO-18,138,49765.56,626944,0
2012-06-20,GKKA-31,137,30076.98,1289489.22,0
2012-06-09,GNDC-01,80,21299.2,218101.6,0
2012-06-21,  GNHW-68  ,35,9494.1,26897.36,0
2012-06-27,  GPEI-90  ,50,13630,207780.72,0
2012-06-18,GQNG-17,87,25476.21,693972.24,0
2012-06-29,GQTY-01,143,42109.21,1246901.7,0
2012-06-27,GSPM-38,156,45048.12,1202073.6,0
2012-06-27,GWCM-39,63,14143.5,271546.2,0
2012-06-03,GWVB-84,103,NA,1084292.5,0
2012-06-25, GXUL-07 ,40,5957.2,69806.88,0
2012-06-17, HESF-31 ,100,32565,837252.72,0
2012-06-13,HEWB-45,53,11714.06,104942.25,0
2012-06-08,HJUU-82,152,50506.56,2027363.04,0
2012-06-18,HKYA-83,126,42496.02,858201.12,0
2012-06-16,HLPO-48,123,48289.8,1161755.01,0
2012-06-10,HLPW-01,144,36493.92,584594.8,0
2012-06-26,HMHC-72,147,38256.75,1559615.4,0
2012-06-19,HMPF-83,31,7682.73,24125.25,0
2012-06-21,HNRD-42,149,59865.22,1722885.12,0
2012-06-03,HSCY-26,132,28939.68,705631.8,0
2012-06-26,HSFT-11,91,29710.59,262947.24,0
2012-6-6,HTJN-49,61,15044.43,89390.05,0
2012-06-03,  HTJY-48  ,64,16470.4,178878.24,0
2012-06-03,HUMW-75,NA,63753,1154611.25,0
2012-06-03,HVAU-63,36,7479.72,98115,0
2012-06-07,HYQS-89,72,17830.08,161095.87,0
2012-06-05,HZQK-54,80,15844,321775.86,0
2012-06-17,HZWL-46,127,31440.12,773242.9,0
2012-06-14,IBPI-71,128,76627.2,738544.08,0
2012-06-06,IEVL-29,93,32364.93,453860.34,0
2012-06-19, IFEF-82 ,78,24304.02,255961.53,0
2012-06-13,IFFS-46,141,36926.49,723284.65,0
2012-06-28,IGUI-59,34,8081.12,80641.53,0
2012-06-19,IHVQ-18,103,32655.12,678826.62,0
2012-06-03,IJTA-78,125,28591.25,1154217.97,0
2012-06-21,ILGL-89,140,41697.6,1442199.2,0
2012-06-06,IPLT-71,152,62278.96,1105612.29,0
2012-06-01,IQFC-40,128,37140.48,664553.46,0
2012-06-15,IQIV-28,149,68617.48,2105941.38,0
2012-06-22, IRMF-38 ,49,12790.96,224785.5,0
2012-06-23, IRQR-89 ,109,25393.73,378003.15,0
2012-06-18,ITZA-04,97,27699.32,427895.64,0
2012-06-22,IVNI-46,57,14376.54,114046.44,0
2012-06-25,IWEI-53,119,34667.08,989639.7,0
2012-06-06,IWOZ-83,138,37047.48,611050.8,0
2012-06-26,IXKO-13,143,43926.74,1215546.54,0
2012-06-02,IYNL-07,108,33210,919736.58,0
2012-06-29,  IZDU-98  ,115,44746.5,899385.12,0
2012-06-01,IZOR-96,122,37313.7,861845.04,0
2012-17-6,JHSO-64,NA,NA,276350.32,0
2012-06-11, JIUP-65 ,117,31628.61,337635.12,0
2012-06-13,JOPU-74,82,20982.98,591319.56,0
2012-06-13,JQQI-39,75,22598.25,751174.24,0
2012-06-18,JRGZ-90,32,6230.08,37157.25,0
2012-06-06,JRHU-90,67,21342.18,115012.8,0
2012-06-05,JRLK-29,106,35450.64,682428,0
2012-06-23,JTOY-20,79,27834.86,310670.64,0
2012-06-23,JUJT-43,115,33655.9,2008884.35,0
2012-06-28,JXVC-04,85,24552.25,305785.05,0
2012-06-24,JYDY-26,113,33809.6,489543.88,0
2012-06-26,JYWM-78,46,14133.96,87813.74,0
2012-06-23,KALY-35,85,28500.5,559925.1,0
2012-06-03,KBGA-72,103,36122.1,450889.95,0
2012-06-26,KDES-16,110,23071.4,745120.74,0
2012-06-14,KEJO-66,157,68558.76,3153048.04,0
2012-28-6,KGGV-6400,89,23418.57,417840.95,0
2012-06-23,KIZI-33,119,42172.41,NA,0
2012-06-01,KMBZ-40,130,43884.1,1316747.72,0
2012-06-19,KODA-55,53,15373.71,118440.06,0
2012-06-21, KOEV-74 ,101,28500.18,1109489.52,0
2012-06-12,KQPP-50,79,18735.64,389398.8,0
2012-17-6,KSMB-93,105,45042.9,598430,0
2012-06-07,KTEW-16,NA,NA,634316.48,0
2012-06-18,KWMZ-65,33,6112.92,38872.76,0
2012-06-06,KXHI-3100,74,19113.46,450587.02,0
2012-06-15,KYFQ-93,124,42481.16,1204148.79,0
2012-06-24,  KYSG-75  ,39,7322.64,59023.17,0
2012-06-16,LBEC-95,91,23868.39,391794.1,0
2012-06-03,LCTZ-25,102,27102.42,460235.52,0
2012-06-10,LDJM-59,76,21348.4,422037.93,0
2012-23-6,LFUM-85,90,27220.5,694709.26,0
2012-06-20,LHNU-72,109,39151.71,416154.84,0
2012-06-11,LIYL-85,72,24945.12,100835.6,0
2012-06-10,LMGS-24,51,11437.77,103082.04,0
2012-06-29,LOBU-5600,90,34290,663743.39,0
2012-06-12,LODB-49,153,52498.89,NA,0
2012-06-08,LOQK-64,166,65571.66,1104264.9,0
2012-06-07,  LRTJ-08  ,139,55021.76,1780715.6,0
2012-06-04,LSYK-81,83,16597.51,446915.07,0
2012-06-10,LTAB-25,85,21289.95,450563.7,0
2012-23-6,LVBX-86,143,57129.93,802655.34,0
2012-06-24,LVDK-80,155,70543.6,1130739.12,0
2012-06-14,LWIJ-39,44,9055.2,69825.69,0
2012-06-08,LXWV-64,147,NA,899930.2,0
2012-06-29,LYEF-67,155,NA,1495630.92,0
2012-06-09,LYNF-64,43,7011.15,64804.74,0
2012-06-07,LYUS-27,162,59800.68,807331.64,0
2012-06-23,LZWI-14,97,26887.43,NA,0
2012-06-02,MDOG-78,44,8158.92,58796.16,0
2012-06-20,MDRA-81,59,15858.02,98448.75,0
2012-06-13,MEBS-32,146,49107.1,2988727.28,0
2012-06-04, MEDP-91 ,103,22442.67,NA,0
2012-06-04,  MEOY-61  ,94,35388.18,278530,0
2012-06-08,MFDU-61,35,6051.15,38581.66,0
2012-06-20,MLWV-90,68,15372.08,223480,0
2012-06-23,MMHO-10,155,65520.05,1605465.18,0
2012-06-06, MNFL-47 ,127,52089.05,546161.6,0
2012-06-09,  MOEY-78  ,85,34499.8,NA,0
2012-06-29,MPFL-65,69,22852.8,290913,0
2012-06-27,MXNW-39,47,9720.07,160293.9,0
2012-06-14,MZOO-76,116,40300.72,353065.6,0
2012-06-13,NCXE-80,NA,NA,656150.2,0
2012-06-10,NFJC-30,71,14196.45,161878.59,0
2012-10-6,NJSW-78,30,7875.9,41087.64,0
2012-06-29,NKZO-23,74,13809.88,319980.2,0
2012-06-28,NQZF-96,168,54173.28,1962768,0
2012-06-09, OAFJ-96 ,126,42233.94,NA,0
2012-06-27,OAIM-40,50,14494.5,121007.36,0
2012-06-07,  OBYW-23  ,131,43575.84,832185.2,0
2012-06-08,ODQT-37,45,10444.95,46421.76,0
2012-06-25,ODRZ-44,35,9083.9,46385.77,0
2012-06-01,OECA-49,89,23596.57,313527.72,0
2012-06-19,OGLH-73,131,40361.1,511606.37,0
2012-06-27,OIMT-57,55,15223.45,179840.82,0
2012-06-03,OMIK-95,153,37104.03,1163442.55,0
2012-06-07,OMKH-11,61,14435.65,360507.52,0
2012-06-16,OPCX-83,79,20161.59,357823.65,0
2012-06-10,OPDL-53,31,7651.73,44342.61,0
2012-06-18,  OPGD-0700  ,72,26753.76,355850.48,0
2012-06-15,OSRD-02,129,61851.63,1354640.12,0
2012-06-27,OTXW-09,135,35802,884724.96,0
2012-06-03,OUBG-4200,138,36910.86,897212.96,0
2012-06-21,OXLY-02,108,28464.48,915299.4,0
2012-06-16,OZQZ-90,114,45015.18,852671.15,0
2012-06-19,PBSA-98,118,39948.9,566871.63,0
2012-06-19,PCPO-84,131,27618.73,894715.5,0
2012-06-11,PDPO-66,111,30439.53,614229.76,0
2012-06-03,PEYO-65,66,21143.1,278356.05,0
2012-06-14,PFSS-39,124,30341.56,648701.54,0
2012-06-15,  PHHC-23  ,126,34536.6,1819517,0
2012-06-02,PHKW-44,156,65895.96,629419.93,0
2012-06-27,PIAM-02,82,18300.76,605535.8,0
2012-06-20,PIEM-37,52,12246,90605.6,0
2012-06-03,PIVE-12,48,7555.2,79507.56,0
2012-18-6,PMNS-8700,84,23180.64,229756.74,0
2012-06-20,PNCX-73,94,20512.68,374255.36,0
2012-06-02,PODV-25,60,12559.8,144047.8,0
2012-06-02,POQJ-85,112,31557.12,518706.72,0
2012-06-15,POUE-94,112,21902.72,1072085.82,0
2012-06-23,PPAL-24,91,20434.96,587090.28,0
2012-06-08,PPSL-48,55,13549.25,132664.28,0
2012-06-12,PQPI-14,38,7316.52,39178.13,0
2012-06-18,PRIA-04,70,16326.8,209583,0
2012-06-27,PWQC-12,113,31114.55,677144.16,0
2012-06-28,PWVT-37,32,6474.88,35975.34,0
2012-06-24,PYLZ-99,85,18864.9,603700.76,0
2012-06-21,PZPX-44,103,25347.27,945881.16,0
2012-06-22,QBTW-41,34,8252.82,45775.18,0
2012-06-09, QCTO-12 ,161,51249.52,1844200.8,0
2012-06-29,QDAN-47,95,33603.4,502440.76,0
2012-06-06,QDSW-67,144,40386.24,1615874.88,0
2012-23-6,QEGW-70,112,23319.52,1142773.32,0
2012-06-06, QFAR-96 ,72,18807.84,111178.98,0
2012-06-20,QHSP-49,93,28816.05,437618.74,0
2012-06-21,QIXA-60,24,4298.16,23723.6,0
2012-06-04,QJFM-08,48,9458.88,61442.64,0
2012-06-27,QJNH-91,55,10813.55,162792,0
2012-06-17,QKTJ-39,102,30805.02,792663.36,0
2012-06-19,QKTU-96,113,47290.5,887730.48,0
2012-06-21,QPPK-34,146,36853.32,863231.4,0
2012-06-24,QQXH-56,80,23725.6,374025.6,0
2012-06-28,QRFD-54,151,51921.35,910289.24,0
2012-06-15,QSJO-47,143,41828.93,1129262.14,0
2012-06-10,QSYR-23,115,33966.4,408811.52,0
2012-06-19,RAQJ-49,112,36158.08,1031867.2,0
2012-06-14,RBVP-90,138,32722.56,1134498.75,0
2012-06-13,RDQL-84,60,14893.8,NA,0
2012-06-19,RFTN-84,36,6937.92,53836.74,0
2012-06-13,RHAU-95,42,10513.02,83188.95,0
2012-06-12,RIUQ-94,141,47267.43,838044.9,0
2012-06-02, RIXM-0500 ,119,33731.74,626291,0
2012-06-25,RIZG-4100,104,28881.84,390022.82,0
2012-06-02,RJCV-36,28,5866.84,34849.78,0
2012-06-11,RJOS-92,100,26186,540436,0
2012-06-03,RJQX-44,70,17138.8,484775.94,0
2012-06-13,RJTQ-38,100,33411,513487.34,0
2012-06-08,RKDJ-5700,90,39879.9,1172570.88,0
2012-06-27,RLJD-78,148,49642.16,1521494.85,0
2012-06-11,RMHH-90,50,8857.5,126635,0
2012-06-08,RNIA-54,170,47702,898581.62,0
2012-06-17, RNOK-16 ,88,20327.12,494039.75,0
2012-06-25,RSGJ-70,99,30980.07,402888.86,0
2012-06-03, RUTU-8900 ,68,18434.12,247151.36,0
2012-06-07,RWAJ-79,166,48028.78,1131224.67,0
2012-06-29,RZWA-38,25,3727.25,17524.52,0
2012-06-07,SAKJ-10,40,11895.6,47803.38,0
2012-06-10,SALA-04,135,42554.7,905372,0
2012-06-03,SCFD-17,131,29854.9,580086,0
2012-06-04,SDBI-09,46,13417.28,52983.6,0
2012-06-16,SDWP-23,39,12041.64,75784.56,0
2012-06-26,SEAL-78,137,50136.52,2104205.82,0
2012-06-03,SGOF-18,155,46143.5,1259184.8,0
2012-06-08,SHLH-28,162,49930.02,NA,0
2012-06-22,SHWR-64,87,19353.15,469059.48,0
2012-06-19, SHYJ-94 ,112,34521.76,845456.44,0
2012-06-21,SIBR-55,123,33634.35,408162.54,0
2012-06-29,SINW-25,171,61330.86,1199782.2,0
2012-06-27,SJJR-16,37,8004.21,72038.55,0
2012-06-07,SKXL-29,109,33483.71,590509.71,0
2012-06-23,SLCR-52,60,14894.4,262083.85,0
2012-06-08,  SLIE-34  ,132,49715.16,1166057.48,0
2012-06-15,  SMNJ-32  ,98,27081.32,443498.38,0
2012-06-09,SMVD-57,81,20366.64,568009.4,0
2012-06-20,SNVU-62,72,18460.8,333063.15,0
2012-06-03,SQGZ-97,43,9278.11,65817.18,0
2012-06-19,SQNQ-80,75,28056.75,210052.76,0
2012-06-01,SWPG-41,32,8685.76,31212.09,0
2012-06-19,SYSL-03,149,38902.41,1566292.5,0
2012-06-05,SZFU-21,141,47057.34,1889203.5,0
2012-06-11,TBHP-06,104,31530.72,582766.72,0
2012-06-18,  TCHW-45  ,132,41593.2,666305.62,0
2012-06-20,TDWL-27,70,20671.7,111354.24,0
2012-06-29, TDXW-12 ,164,34722.08,1110121.2,0
2012-06-28,TELH-64,123,32720.46,1554027.93,0
2012-06-18,TETN-37,145,39435.65,1125893.7,0
2012-06-11,TEZA-10,167,54311.74,1393517.58,0
2012-06-29,TJDS-11,45,10262.7,60400.08,0
2012-06-28,TJHX-18,101,31850.35,421597.52,0
2012-06-13,TJJS-04,52,14763.84,126476.8,0
2012-06-24,TJSB-44,26,4840.16,18594.8,0
2012-06-26,TJUQ-97,136,27427.12,833542.56,0
2012-06-25,TLMX-91,138,39701.22,1159630.68,0
2012-06-25,TLYZ-97,126,43606.08,1242762.21,0
2012-06-01,TNUS-74,149,41250.65,1119297,0
2012-06-27,TOXY-65,122,40491.8,710080.31,0
2012-06-16,TQRN-83,95,34355.8,433444.28,0
2012-26-6,TSDF-65,93,27414.54,289378.18,0
2012-06-22,TSWF-95,112,43083.04,548231.68,0
2012-06-27,TTAY-60,76,19470.44,416134.89,0
2012-06-04,TUFC-88,48,13409.28,134973.44,0
2012-06-29,TWPE-11,95,25277.6,281373.5,0
2012-06-19,TXIM-51,102,24019.98,434462.11,0
2012-06-26,TXSE-35,124,33559.36,602208,0
2012-06-15,TZLK-74,154,57549.8,1360440.9,0
2012-06-17,UDBN-81,101,34412.72,599166.18,0
2012-06-22,UDUS-6000,80,22407.2,249712.32,0
2012-06-28,UEFF-77,64,20652.16,120180.85,0
2012-06-11, UGGZ-38 ,NA,NA,481080.6,0
2012-06-14,UHAL-62,114,31731.9,838597.1,0
2012-06-18,UHBB-57,142,47875.3,NA,0
2012-06-08,UIPR-83,104,33322.64,519104,0
2012-06-22,UKIU-96,93,31527.93,321928.35,0
2012-06-17,UNAQ-38,NA,NA,242332.35,0
2012-06-12,UNMI-03,94,25599.02,478448.28,0
2012-06-06,UOKY-11,NA,NA,1617404.4,0
2012-06-26,UPBP-6900,114,29410.86,670012.26,0
2012-06-20,UQZD-44,121,58152.6,2479300.16,0
2012-06-13,USNC-56,33,7510.14,37921,0
2012-06-02,UVCU-76,138,40609.26,1351052,0
2012-06-10,UVSA-32,62,19454.98,183585.36,0
2012-06-11,UYOW-55,68,16469.6,324720.32,0
2012-06-20,VASO-64,79,28270.15,347694.6,0
2012-06-24,VDHP-45,88,29862.8,409056.12,0
2012-06-18,VETZ-83,70,17619,413910.9,0
2012-06-12,VEUL-58,87,24980.31,232806.34,0
2012-06-26,VEYZ-42,36,9209.16,74094.16,0
2012-06-11,VHPJ-06,57,15244.08,88397.64,0
2012-06-09,VIJG-33,122,48424.24,1098684.79,0
2012-27-6,VIKU-9800,117,42485.04,1478578.05,0
2012-06-08,VLLW-23,57,15401.4,277329.28,0
2012-06-14,VMPM-07,43,10839.87,75099.64,0
2012-06-23,VMWA-53,130,34284.9,695638.56,0
2012-06-24,  VNJG-58  ,61,15806.32,119453.76,0
2012-06-06,VNZN-94,103,35551.48,1135410.7,0
2012-06-23,VOSD-70,57,8599.59,131682.1,0
2012-06-08,VSJW-69,89,22022.16,498432.33,0
2012-06-23,VUPK-83,102,23234.58,1191484.14,0
2012-06-14,VVIB-50,132,46520.76,752294.4,0
2012-06-25,VWNM-23,NA,NA,396697.53,0
2012-06-04,VXSX-59,138,51588.54,1687303.55,0
2012-06-18, VXZB-66 ,63,NA,323488.62,0
2012-06-28,VYYP-48,106,32923.6,621250.8,0
2012-22-6,VZAV-94,70,16772.7,255999.6,0
2012-06-20, WDET-53 ,146,53422.86,2059834.92,0
2012-06-25,  WDFO-91  ,45,8497.35,126468.16,0
2012-06-20,WDMT-99,142,39221.82,807673.38,0
2012-06-18,WGPZ-69,67,20117.42,192113.6,0
2012-06-03,WHYV-05,105,24529.05,834347.2,0
2012-06-16,WIVN-77,40,7593.6,49528.6,0
2012-06-23,WJWM-76,50,11189.5,162514.43,0
2012-06-21,WLNN-02,133,60908.68,1203834.78,0
2012-06-08,WLVR-89,48,15007.2,88307.1,0
2012-06-20,WMTI-12,65,17837.95,139524.41,0
2012-06-02,WMWF-81,83,21421.47,451637.37,0
2012-06-08,WNBZ-51,37,8706.1,39801.72,0
2012-06-12,WNVE-65,87,34144.89,634384.8,0
2012-06-19,WOXX-93,98,29576.4,445147.5,0
2012-06-02,WPBP-97,156,59289.36,738975.3,0
2012-06-14,WPTV-44,65,15623.4,NA,0
2012-06-02,WRWL-83,42,11889.78,93780.96,0
2012-06-29, WXII-45 ,85,34804.1,344680,0
2012-06-02,XAKS-0500,136,55614.48,1352458.05,0
2012-06-29,XAUH-52,129,39036.69,516257.04,0
2012-06-11,XCMY-75,164,72706.12,912897.47,0
2012-06-21, XEWX-67 ,51,12200.73,102439.81,0
2012-06-06,XIEV-78,116,26053.6,565269.12,0
2012-06-22,XIOT-55,44,8810.56,93907.8,0
2012-06-04,XNTJ-63,95,33704.1,866686.09,0
2012-06-28,XPOE-90,128,58981.12,1214618.6,0
2012-06-26,XPUF-28,88,18270.56,NA,0
2012-06-05,XQNX-54,98,30914.1,788699.52,0
2012-06-22,XSFF-37,43,7254.53,95807.25,0
2012-06-11,XTJI-86,139,46156.34,1186300.03,0
2012-06-28,XVUQ-82,80,21363.2,350493.57,0
2012-06-06,XWSL-77,80,22408,514073,0
2012-06-13,XXXE-78,81,17307.27,254296.92,0
2012-06-12, YCLB-51 ,122,37652.86,820474.38,0
2012-06-15,YCSX-66,142,34308.62,2355499.92,0
2012-06-12, YFBX-42 ,72,22505.04,233144.32,0
2012-06-15,YFUR-19,101,27580.07,590854.4,0
2012-06-04,YKZB-96,NA,NA,37247.31,0
2012-06-13,YLRP-69,115,33954.9,884024.36,0
2012-06-20, YMGP-06 ,134,43724.2,1171351.61,0
2012-06-23,YNIQ-52,151,45671.46,2691154.92,0
2012-06-29,YQMF-72,104,37741.6,902082,0
2012-06-29,  YQOM-70  ,99,21900.78,439734.42,0
2012-06-14,YQUB-5000,27,6187.32,19160.31,0
2012-06-07,YTSP-23,132,62047.92,1374392.2,0
2012-06-09, YVZQ-62 ,128,30973.44,737646.86,0
2012-06-29,  YWAI-59  ,77,20157.06,269255.91,0
2012-06-01, YZAI-44 ,121,44938.19,1107470.67,0
2012-06-26,ZAEX-20,133,35109.34,939904.35,0
2012-06-05,ZBVK-19,120,39402,NA,0
2012-06-29,ZFDG-93,85,23194.8,409851.06,0
2012-06-29,ZFLV-46,84,22503.6,211981.66,0
2012-06-06,ZGKY-98,32,8656.64,65985,0
2012-06-26,ZINA-59,98,34160.84,781372.15,0
2012-06-10,ZKER-40,142,67445.74,1030523.38,0
2012-06-20,ZLEM-33,158,36926.18,1290631.05,0
2012-06-20,ZMPE-03,161,59342.99,1411057.9,0
2012-06-27,ZOWV-86,134,39417.44,747411.84,0
2012-06-16,ZPML-46,99,33413.49,668222.88,0
2012-06-05,ZRHG-67,44,12414.6,72093.6,0
2012-06-17,ZSMN-14,27,5132.7,57137.73,0
2012-06-03,ZTKH-70,111,20643.78,562394.56,0
2012-06-12,ZUSZ-09,163,62776.19,1521936,0
2012-06-27,ZUVM-90,51,12090.06,357217.2,0
2012-06-15,ZWWH-75,122,42850.06,1210608.35,0
2012-06-08,ZYYX-73,61,19673.72,171556.32,0
2012-06-13,ZZDH-05,136,43624.72,1397446.5,0
