date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-03-15,DGHU-53,93,29862.3,863898.63,0
2012-03-03,DHEN-55,120,36772.8,836634.6,0
2012-03-30,DJGP-25,130,39837.2,966438.15,0
2012-03-27, DJLH-51 ,117,32197.23,644894.22,0
2012-03-14,DLLP-38,77,25353.02,266057.19,0
2012-15-3,  DNYC-17  ,40,9513.2,65011.64,0
2012-03-25,DSSL-6800,134,35930.76,1295283.15,0
2012-03-26,DTVV-40,148,44897.28,725341.85,0
2012-03-23, DUYT-54 ,32,7576.96,16868.1,0
2012-03-27, DVKY-33 ,46,16229.72,62195.58,0
2012-03-23,DVOS-72,119,40881.26,534700.4,0
2012-03-22,DWCT-33,108,28492.56,608722.88,0
2012-03-26,DWRR-51,103,27801.76,719597.73,0
2012-10-3,  DYAC-55  ,48,14436.96,102197.72,0
2012-03-24,EABV-83,173,63861.22,1289610,0
2012-03-23,EADB-29,40,12413.2,117444.6,0
2012-03-21,EFIJ-4100,149,39739.79,1197997.5,0
2012-03-08,EIJS-05,95,36326.1,621526.23,0
2012-03-14,EJHQ-70,73,15616.16,202161.72,0
2012-03-24,EKGB-30,NA,NA,92405.88,0
2012-03-08,EKLL-99,87,31837.65,NA,0
2012-03-01,EMMR-82,126,38815.56,754881.25,0
2012-03-21,EOIW-74,157,74538.89,2431861.88,0
2012-03-26,EPFE-7800,151,57458.52,871525.2,0
2012-03-26,EQXZ-18,119,30887.64,954772.96,0
2012-03-12,ESRT-15,127,47241.46,554306.66,0
2012-03-16,ETME-37,50,12912.5,75682.46,0
2012-03-13,  ETWL-08  ,NA,NA,86336.93,0
2012-03-02,EVBZ-97,147,51436.77,2304744.84,0
2012-24-3,EVIB-91,66,20040.24,263782.75,0
2012-03-07,EXQK-17,35,7681.1,49471.6,0
2012-03-11,EXZI-94,42,8820.42,69927.55,0
2012-03-30,EYPW-38,34,8343.6,45281.28,0
2012-03-02,FAZF-63,107,26694.36,668129.28,0
2012-03-07,FEFC-80,58,15123.5,216218.8,0
2012-03-14,  FEIE-56  ,152,47206.64,3283249.95,0
2012-03-03,FGAR-76,65,17579.9,186440.76,0
2012-03-13,FGIX-57,NA,NA,1612657.35,0
2012-2-3,FHRD-18,154,65152.78,2239405,0
2012-03-05,FKAF-79,116,50932.12,710554.16,0
2012-03-20,FORU-75,41,10402.93,126060.75,0
2012-03-23,FOZM-2100,68,14328.28,316597.82,0
2012-17-3,FSCQ-9000,94,25686.44,487496.8,0
2012-03-20,  FTIC-42  ,143,43533.49,1094009.85,0
2012-03-18,FURT-83,118,29151.9,1462909.5,0
2012-03-12,FVHQ-72,144,68803.2,1238597.25,0
2012-03-02,FWNA-66,103,36073.69,887653.3,0
2012-7-3,FWSF-64,36,6262.56,63444.71,0
2012-03-10,FWXY-88,86,NA,718907.9,0
2012-03-13,FYQD-98,41,9915.03,67540.98,0
2012-03-16,FZLO-08,67,14932.29,217556.64,0
2012-03-21,GADO-05,61,16688.99,222117.56,0
2012-03-07,GAHZ-36,126,26380.62,782535.34,0
2012-03-11,GAWB-92,101,36695.32,714426.09,0
2012-03-09,GBKF-37,135,40590.45,1236586.68,0
2012-03-06,GBMI-21,65,15443.35,372993.54,0
2012-03-02,GGGM-03,88,26626.16,203368.71,0
2012-03-21,GGQL-80,108,31525.2,451970.96,0
2012-03-03,GHDP-86,27,6764.58,60250.32,0
2012-03-18,GHOU-19,82,28158.8,668382.3,0
2012-03-26,GIKU-22,105,28784.7,537534.72,0
2012-03-16,GINQ-80,62,14866.98,172734.12,0
2012-03-13,GJGZ-66,124,35491.28,605721.9,0
2012-03-16,GJTF-49,39,10308.09,142314.08,0
2012-03-05,GKBW-36,73,22558.46,126422.2,0
2012-03-11,GKIO-18,122,53343.28,779269.4,0
2012-03-29,GKKA-31,140,37685.2,1260832.86,0
2012-03-30,GNDC-01,72,20036.16,225866.3,0
2012-03-20,  GNHW-68  ,34,9600.92,23068,0
2012-03-01,GPEI-90,60,15377.4,170146.6,0
2012-03-17,GQNG-17,86,27397.88,510400.08,0
2012-03-07,GQTY-01,120,32040,1338851.25,0
2012-03-01,GSPM-38,154,53271.68,1566904.32,0
2012-03-08,GWCM-39,68,13901.92,NA,0
2012-03-14,GWVB-84,114,40031.1,1233573.49,0
2012-03-19,GXUL-07,44,9542.28,55108.08,0
2012-03-01,HESF-31,115,39008,714938.4,0
2012-03-24,HEWB-45,50,12982.5,145890,0
2012-03-20,HJUU-82,140,38197.6,1643628,0
2012-03-28,HKYA-83,129,38218.83,NA,0
2012-03-28,HLPO-48,128,55123.2,627158.41,0
2012-03-20,HLPW-01,138,33895.56,494285.74,0
2012-03-18,  HMHC-72  ,154,46869.9,1720754.49,0
2012-03-07,HMPF-83,32,7102.08,25454.52,0
2012-10-3,HNRD-42,149,46054.41,1599743.52,0
2012-19-3,HSCY-26,120,32026.8,792520.26,0
2012-03-09,  HSFT-11  ,88,22204.16,273028.5,0
2012-03-19,HTJN-49,58,16809.56,77743.68,0
2012-03-08,HTJY-48,68,21055.52,281361.15,0
2012-03-11,HUMW-75,135,57750.3,1059891.65,0
2012-03-20,HVAU-63,46,11172.48,122858.4,0
2012-03-10,HYQS-89,78,22074,210657.92,0
2012-03-18,HZQK-54,71,18594.9,506512.96,0
2012-03-03,HZWL-46,125,32147.5,662522.12,0
2012-03-24,IBPI-71,129,48759.42,693313.72,0
2012-03-26,IEVL-29,87,27353.67,468270.54,0
2012-03-09,IFEF-82,90,20781.9,214825.95,0
2012-03-16,IFFS-46,121,38058.13,717481.12,0
2012-03-08, IGUI-59 ,35,10540.95,48174.72,0
2012-03-20,IHVQ-18,111,38154.03,699532.5,0
2012-03-19,IJTA-78,146,38101.62,1268866.28,0
2012-03-20,ILGL-89,123,40120.14,1386528.7,0
2012-03-19,IPLT-71,151,48721.66,1015764.92,0
2012-03-09,IQFC-40,144,41215.68,920290.77,0
2012-03-09,IQIV-28,NA,58292.64,1550625.09,0
2012-03-29,IRMF-38,54,13632.3,204002.72,0
2012-03-10,IRQR-89,104,27475.76,584770.2,0
2012-03-07,ITZA-04,99,27505.17,311403.84,0
2012-03-16,IVNI-46,58,13174.7,112282.4,0
2012-03-27,IWEI-53,110,28372.3,639113.64,0
2012-03-01,IWOZ-83,134,32675.9,1431471.6,0
2012-03-15,IXKO-13,154,46333.98,1074878.2,0
2012-03-17,IYNL-07,108,31929.12,602437.2,0
2012-27-3,IZDU-98,126,51550.38,815170.23,0
2012-03-13,IZOR-96,115,34053.8,832831.44,0
2012-03-25,JHSO-64,87,24480.06,172615.8,0
2012-03-06,JIUP-65,108,34329.96,657346.44,0
2012-03-24,JOPU-74,76,18601,560148.03,0
2012-03-30,JQQI-39,78,21729.24,568778.04,0
2012-03-11,JRGZ-90,34,6654.82,51889.32,0
2012-03-06,JRHU-90,61,18734.32,154104.6,0
2012-03-10,JRLK-29,116,41876,853526.74,0
2012-03-09,JTOY-20,82,32088.24,215958.72,0
2012-03-19, JUJT-43 ,132,36191.76,2316543.11,0
2012-03-29,JXVC-04,91,22445.15,463552,0
2012-03-16,JYDY-26,120,29526,721567.27,0
2012-03-11, JYWM-78 ,49,15377.18,54840.73,0
2012-03-24,KALY-35,95,26265.6,542508.26,0
2012-03-16,KBGA-72,105,32225.55,543283.2,0
2012-03-11,KDES-16,105,31744.65,868707.56,0
2012-03-01,KEJO-66,155,66595.75,2687587.24,0
2012-03-13,KGGV-64,91,27431.95,437750.5,0
2012-03-07,KIZI-33,112,35152.32,483529.81,0
2012-03-02,KMBZ-40,138,46500.48,1019158.17,0
2012-03-12,KODA-55,52,13024.96,149047.02,0
2012-03-15,KOEV-74,109,33480.44,528812.55,0
2012-03-26,KQPP-50,76,22594.04,332536.94,0
2012-03-02,KSMB-93,112,57767.36,295795.8,0
2012-03-10,KTEW-16,129,52660.38,960932.63,0
2012-03-06,KWMZ-65,26,5535.66,33706.4,0
2012-03-02,KXHI-31,76,21739.04,367859.38,0
2012-03-17,KYFQ-93,134,37148.82,756528.48,0
2012-03-21,  KYSG-75  ,36,7584.12,65341.32,0
2012-24-3,LBEC-9500,88,25975.84,504182.9,0
2012-03-17,LCTZ-25,100,35814,NA,0
2012-03-30,LDJM-59,NA,NA,263718.72,0
2012-03-24,LFUM-85,97,27920.48,582371.4,0
2012-03-11,LHNU-72,109,37367.38,564900.58,0
2012-03-25,LIYL-85,67,28938.64,NA,0
2012-03-13, LMGS-24 ,57,17343.96,97410.54,0
2012-03-02,LOBU-56,93,33719.94,761125.32,0
2012-03-17,LODB-49,148,51911,1236681,0
2012-03-13,LOQK-64,175,63614.25,982669.31,0
2012-03-18,LRTJ-08,144,49605.12,1468427.88,0
2012-03-29,LSYK-81,NA,NA,297353.5,0
2012-03-21,LTAB-25,90,27119.7,744262.44,0
2012-03-08,LVBX-86,149,56746.65,1038855.51,0
2012-03-15,LVDK-80,155,54499.55,875253.11,0
2012-03-04,LWIJ-3900,46,8349.92,133349.94,0
2012-15-3,LXWV-64,148,41580.6,747436.48,0
2012-03-03,LYEF-67,132,29653.8,1355360.64,0
2012-03-06,LYNF-64,49,8197.7,67446.84,0
2012-03-12,LYUS-27,148,47476.92,662957.8,0
2012-03-13, LZWI-14 ,96,34058.88,426147.2,0
2012-03-15,MDOG-78,41,8136.45,94059.78,0
2012-03-24, MDRA-81 ,65,15980.9,124936.89,0
2012-23-3,MEBS-32,162,57367.44,3080146.2,0
2012-03-15,MEDP-91,86,19763.66,510650.45,0
2012-03-20,MEOY-61,95,35204.15,391963.47,0
2012-03-13,MFDU-61,37,8245.08,41429.68,0
2012-03-14,MLWV-90,68,19667.64,219419.69,0
2012-03-10,MMHO-10,147,51003.12,1644464.7,0
2012-03-29,MNFL-47,135,42857.1,604202.72,0
2012-03-16,MOEY-78,93,29376.84,254273,0
2012-03-09,MPFL-65,75,26142,339118.01,0
2012-03-22,MXNW-39,50,10501.5,NA,0
2012-03-18,MZOO-76,97,32160.35,368761.68,0
2012-03-27,NCXE-80,137,55835.72,801388.08,0
2012-03-12,NFJC-30,69,18607.23,146856.24,0
2012-03-04,NJSW-78,28,5897.92,40803.64,0
2012-03-19,NKZO-23,82,16459.86,351402.7,0
2012-03-28,NQZF-96,134,43639.78,1973604.05,0
2012-03-06, OAFJ-96 ,123,44605.95,1545210,0
2012-03-20,OAIM-40,51,11435.22,132365.25,0
2012-03-17,OBYW-23,131,48452.97,1147319,0
2012-03-12,ODQT-37,43,NA,70659.6,0
2012-03-07,ODRZ-44,33,10307.88,43044.3,0
2012-03-04,  OECA-49  ,97,36362.39,498076.21,0
2012-03-07,OGLH-73,100,33617,455168.48,0
2012-03-08,OIMT-57,55,13591.05,244477.5,0
2012-03-16,OMIK-95,138,33371.16,2346789.12,0
2012-03-13,OMKH-1100,64,15032.96,340034.61,0
2012-03-07,OPCX-83,85,29251.05,333281.97,0
2012-03-16,OPDL-53,32,6616.32,43484.8,0
2012-19-3,OPGD-07,75,28290.75,345529.38,0
2012-03-17,OSRD-02,136,55754.56,NA,0
2012-03-30,OTXW-09,127,30732.73,1009056.84,0
2012-03-24,OUBG-42,126,36505.98,714816,0
2012-28-3,OXLY-02,111,32578.5,730535.12,0
2012-03-21,OZQZ-90,116,43699.52,1020809.9,0
2012-03-09,PBSA-98,102,32590.02,451544.5,0
2012-03-05,PCPO-84,144,47364.48,1054454.03,0
2012-03-18,PDPO-66,98,28804.16,605293.99,0
2012-03-21,PEDD-76,30,5183.4,45496.3,0
2012-03-06,  PEYO-65  ,62,25585.54,269490.9,0
2012-03-06,PFSS-39,139,37004.58,597747.48,0
2012-03-09,  PHHC-23  ,129,56036.31,1478862,0
2012-03-14,PHKW-44,140,48153,642913.88,0
2012-03-25,PIAM-02,86,30359.72,667424.85,0
2012-03-03, PIEM-37 ,57,13945.62,80862.88,0
2012-03-24,PIVE-12,50,8319.5,57761.62,0
2012-03-23,PMNS-87,78,20554.56,NA,0
2012-03-05,  PNCX-73  ,82,17458.62,299303.97,0
2012-03-29,PODV-25,64,15499.52,190824.48,0
2012-03-17,POQJ-85,123,44834.73,588691.52,0
2012-03-03,POUE-94,95,20870.55,782947.48,0
2012-03-05,PPAL-24,90,21570.3,701535.78,0
2012-03-20,PPSL-48,56,15332.8,194581.02,0
2012-11-3, PQPI-14 ,36,7300.44,54394.73,0
2012-03-16,PRIA-04,79,16393.29,230154.06,0
2012-03-18,PWQC-12,124,40340.92,893066.72,0
2012-03-08,PWVT-37,NA,NA,35897.61,0
2012-03-07,PYLZ-99,91,20845.37,569856,0
2012-03-12,PZPX-44,115,31442.15,632884.68,0
2012-03-11,QBTW-4100,35,9769.9,67274.55,0
2012-03-03,QCTO-12,132,44082.72,NA,0
2012-03-14,QDAN-47,97,30147.6,461539.44,0
2012-03-11,QDSW-67,135,37885.05,1798428.96,0
2012-03-30,QEGW-70,126,37192.68,778605.66,0
2012-03-02,QFAR-96,NA,NA,140664.79,0
2012-03-21,QHSP-49,94,32791.9,NA,0
2012-03-19,QIXA-60,25,4732.25,20160.8,0
2012-03-28,QJFM-08,51,12287.94,92435.85,0
2012-03-08, QJNH-91 ,68,16245.88,152204.13,0
2012-03-29,QKTJ-39,90,22548.6,647502.96,0
2012-03-14,QKTU-9600,125,49613.75,864198.01,0
2012-03-14,QPPK-3400,143,31295.55,1204293.63,0
2012-03-25,QQXH-56,80,25406.4,229219.6,0
2012-03-12,QRFD-54,141,48330.57,993069.2,0
2012-03-08,QSJO-47,146,49831.26,850435.18,0
2012-03-08,QSYR-23,111,31485.15,385726.18,0
2012-03-13,RAQJ-49,117,38177.1,733740.21,0
2012-03-26,RBVP-90,148,30637.48,1204059.81,0
2012-03-26,RDQL-84,59,12798.28,187924.8,0
2012-03-27,RFTN-84,41,9284.86,27948.62,0
2012-23-3,RHAU-9500,38,8147.2,81894.24,0
2012-03-27,RIUQ-94,160,59924.8,605142.78,0
2012-03-22,RIXM-05,122,28555.32,855312.12,0
2012-03-29,RIZG-41,104,26018.72,492720.32,0
2012-03-29,  RJCV-36  ,27,5503.41,42629,0
2012-03-12,RJOS-92,97,30769.37,677137.64,0
2012-03-04,RJQX-44,75,19678.5,405262.5,0
2012-03-11,RJTQ-38,98,29187.34,450951.86,0
2012-22-3,RKDJ-57,111,40037.7,1017281.16,0
2012-03-10,RLJD-78,140,35644,1201189.26,0
2012-03-29,RMHH-90,49,10152.31,153114.26,0
2012-03-09,RNIA-54,149,57427.58,957681.8,0
2012-03-10,RNOK-16,90,21240,386209.24,0
2012-03-01,RSGJ-70,98,28916.86,354882.24,0
2012-03-18,RUTU-89,68,17733.04,203099.2,0
2012-03-05,RWAJ-79,171,39259.89,915428.05,0
2012-03-26, RZWA-38 ,25,3924,31792.52,0
2012-03-11,SAKJ-10,41,10184.4,35755.68,0
2012-1-3,SALA-04,NA,NA,712022.4,0
2012-03-11, SCFD-17 ,124,25860.2,609561.68,0
2012-03-10,SDBI-09,42,11674.74,100912.98,0
2012-03-03,SDWP-23,39,15993.51,52700.16,0
2012-03-02,SEAL-78,169,53637.22,1205853.81,0
2012-03-04,SGOF-18,137,51696.95,1363454.4,0
2012-03-25,SHLH-28,167,37479.81,1025222.77,0
2012-03-09,SHWR-6400,98,25160.52,482501.82,0
2012-03-11,SHYJ-94,100,36339,575554.2,0
2012-03-14,SIBR-55,141,45323.04,1180325.3,0
2012-03-09,SINW-2500,149,57646.61,1054134.6,0
2012-03-18,SJJR-16,43,9498.27,93785.04,0
2012-03-24,SKXL-29,110,31333.5,1219601.4,0
2012-03-06,SLCR-52,64,21983.36,169098.06,0
2012-11-3,SLIE-34,131,47048.65,1690446.38,0
2012-03-06,SMNJ-32,104,29450.72,449304.78,0
2012-03-06,SMVD-57,76,21969.32,573695.85,0
2012-03-16, SNVU-62 ,70,15320.2,197719.71,0
2012-03-08,SQGZ-97,44,8329.2,93526.85,0
2012-03-13,SQNQ-80,67,26659.97,306407.68,0
2012-03-28,SWPG-41,34,8404.8,47504.2,0
2012-03-16,SYSL-03,173,59607.15,2025356.98,0
2012-03-12,SZFU-21,154,48072.64,1138789.05,0
2012-03-02,TBHP-06,98,29652.84,534512.15,0
2012-03-07,TCHW-45,120,46021.2,653772.24,0
2012-03-14,TDWL-27,67,17576.11,116991.16,0
2012-03-02,TDXW-12,154,38553.9,1654946.43,0
2012-03-29,TELH-64,122,36196.18,1195920.8,0
2012-03-30,TETN-37,146,47912.82,1074824.56,0
2012-03-23,TEZA-10,151,47509.13,2115834.79,0
2012-03-04,TJDS-11,41,10647.7,NA,0
2012-03-11,TJHX-18,94,29750.06,604935.94,0
2012-03-02,TJJS-04,59,20793.37,201207.72,0
2012-14-3,TJSB-44,26,6124.82,21207.81,0
2012-03-16,TJUQ-97,131,27930.51,651631,0
2012-03-01,TLMX-91,148,44614.6,1206754.4,0
2012-03-29,TLYZ-97,134,55589.9,1043926.29,0
2012-03-17,TNUS-74,175,45633,994586.7,0
2012-03-23,TOXY-65,114,34904.52,560241.36,0
2012-03-27,TQRN-83,NA,NA,419451.89,0
2012-03-12,TSDF-65,87,25384.86,240804.96,0
2012-03-09,TSWF-95,118,41971.42,436944.3,0
2012-03-30,TTAY-60,78,23517.78,474990.49,0
2012-03-22,TUFC-88,47,11685.61,97556.64,0
2012-03-24,TWPE-11,94,29745.36,373756.25,0
2012-03-10,TXIM-51,105,23103.15,399574.42,0
2012-03-02,  TXSE-35  ,111,32529.66,1170490.93,0
2012-03-14, TZLK-74 ,167,58214.53,1247710.98,0
2012-03-01,UDBN-81,114,35829.06,514893.82,0
2012-03-27,  UDUS-60  ,78,17532.06,288237.6,0
2012-03-24,UEFF-77,67,18535.55,120669.24,0
2012-18-3,UGGZ-38,101,38329.5,333526.76,0
2012-03-01,UHAL-62,127,38756.59,689763.92,0
2012-03-27,UHBB-57,168,60649.68,2350137.48,0
2012-03-08,UIPR-83,119,41328.7,706793.02,0
2012-03-17, UKIU-96 ,95,29713.15,367036.8,0
2012-03-23,UNAQ-38,74,17473.62,270866.88,0
2012-03-04,UNMI-03,95,29906.95,406962.4,0
2012-03-26,UOKY-11,138,43235.4,1085707.48,0
2012-03-06,UPBP-69,108,29215.08,658198.69,0
2012-03-04,UQZD-44,139,81099.55,2662628.28,0
2012-03-29,USNC-56,33,7298.28,85841.62,0
2012-03-13,UVCU-76,144,42526.08,1892221.1,0
2012-03-28,UVSA-32,65,16247.4,165800.95,0
2012-03-03,UYOW-55,63,14146.02,172968.47,0
2012-03-29,VASO-64,78,24000.6,375368.5,0
2012-03-04,VDHP-45,91,26274.43,353845.86,0
2012-03-08, VETZ-83 ,NA,NA,237947.92,0
2012-03-04,VEUL-58,90,25609.5,240177.36,0
2012-03-02,VEYZ-42,35,8934.8,68679.6,0
2012-03-06,VHPJ-06,53,15646.13,120761.2,0
2012-03-09,  VIJG-33  ,NA,35662.87,1116444.72,0
2012-03-30,  VIKU-9800  ,149,57308.38,1822762.17,0
2012-03-24,VLLW-23,52,11500.84,263404.96,0
2012-03-15,VMPM-0700,NA,NA,68346.72,0
2012-03-03,VMWA-53,158,51015.04,1083688.65,0
2012-03-15,VNJG-58,NA,17229.55,143804.16,0
2012-03-16,VNZN-94,110,34788.6,1094210.1,0
2012-03-25,VOSD-70,61,13782.34,171962.06,0
2012-03-13,VSJW-69,80,20898.4,488108.48,0
2012-03-25,VUPK-83,113,28961.9,814911.9,0
2012-03-05,VVIB-50,140,40444.6,727246.98,0
2012-03-27,VWNM-23,94,23251.84,477312.36,0
2012-03-30,VXSX-59,171,62828.82,1500266.88,0
2012-20-3,VXZB-66,59,13844.35,359253.18,0
2012-03-08,VYYP-48,123,41115.21,780156.52,0
2012-03-05,VZAV-94,75,14947.5,284934.03,0
2012-03-29,WDET-53,152,54472.24,1558166.94,0
2012-03-05,WDFO-91,45,9208.35,116342.45,0
2012-03-28,WDMT-99,NA,NA,1142673.92,0
2012-03-27,WGPZ-69,71,18102.16,NA,0
2012-03-20,WHYV-05,106,26174.58,835486.68,0
2012-03-09,WIVN-77,47,9910.89,44683.6,0
2012-16-3,WJWM-76,48,10433.76,111344.1,0
2012-03-15,WLNN-02,121,42386.3,1104140.4,0
2012-03-30, WLVR-89 ,49,11321.94,103644.72,0
2012-03-03,WMTI-12,73,19095.34,168849.99,0
2012-03-05, WMWF-81 ,83,21869.67,348734.4,0
2012-03-18,WNBZ-51,32,6952.32,49367.01,0
2012-03-08,WNVE-65,88,27950.56,338120.3,0
2012-03-16,WOXX-93,91,27027.91,366673.44,0
2012-03-12,  WPBP-97  ,160,56174.4,NA,0
2012-03-22, WPTV-44 ,68,14614.56,216628.16,0
2012-03-08,WRWL-83,39,9395.88,81865.44,0
2012-03-01,  WXII-45  ,NA,28723.81,329956.1,0
2012-03-20, XAKS-05 ,133,53003.16,1499856.64,0
2012-03-23,XAUH-52,112,36715.84,537080.47,0
2012-03-29,  XCMY-75  ,133,57252.51,985134,0
2012-03-19,XEWX-67,45,9697.05,81166.5,0
2012-03-03,XIEV-78,125,32652.5,681774.73,0
2012-03-18,XIOT-55,52,10330.32,140753.62,0
2012-22-3,XNTJ-63,97,26745.81,1114306.48,0
2012-03-16,XPOE-90,144,65665.44,1222902.4,0
2012-03-10,XPUF-2800,85,15383.3,198121.76,0
2012-03-11,XQNX-54,102,29848.26,689427.53,0
2012-03-12,  XSFF-37  ,42,7712.04,70529.16,0
2012-03-09,XTJI-86,132,38474.04,1336508.64,0
2012-03-21,XVUQ-82,90,26622.9,393413.28,0
2012-03-12,XWSL-77,92,28119.8,429823.5,0
2012-03-09,XXXE-78,78,18347.94,279316.8,0
2012-03-05,YCLB-51,127,41663.62,831295.44,0
2012-03-30,YCSX-66,154,36895.32,2001616.89,0
2012-03-01,YFBX-4200,62,14142.2,192440.17,0
2012-03-17,YFUR-1900,100,27530,384416.41,0
2012-03-10,YKZB-96,28,4714.08,18653.88,0
2012-03-16,YLRP-69,117,34529.04,903553.64,0
2012-20-3,YMGP-06,111,34982.76,840755.82,0
2012-03-06,YNIQ-52,141,42605.97,1835214.87,0
2012-03-28,YQMF-72,110,41087.2,1788346.56,0
2012-03-11,YQOM-70,115,28454.45,344947.28,0
2012-03-21,YQUB-50,26,5936.32,15965.88,0
2012-03-12,YTSP-2300,123,47827.32,940984.11,0
2012-03-18, YVZQ-62 ,120,28568.4,1011167.43,0
2012-03-30,YWAI-59,76,18466.48,247420.8,0
2012-03-23,YZAI-44,115,48129.8,1144160.45,0
2012-03-13,ZAEX-20,114,29476.98,661668.24,0
2012-03-14,ZBVK-19,110,43749.2,977643.84,0
2012-03-26,ZFDG-93,90,23804.1,446497.92,0
2012-03-29,ZFLV-46,75,15462,328279.54,0
2012-03-02,ZGKY-98,38,11309.56,57096.36,0
2012-03-01,ZINA-59,118,40791.42,1259141.05,0
2012-03-25,ZKER-40,NA,NA,808323.32,0
2012-03-04, ZLEM-33 ,147,44179.38,1080479.06,0
2012-03-17, ZMPE-03 ,160,65993.6,1803259.65,0
2012-03-20,ZOWV-86,122,48508.42,734855.21,0
2012-03-10,ZPML-46,83,27546.04,417933.3,0
2012-03-29,ZRHG-67,50,12936,100712.08,0
2012-03-08,ZSMN-1400,33,6237,36972.1,0
2012-03-12,ZTKH-70,111,25231.41,822188.58,0
2012-03-23,ZUSZ-09,142,45360.48,1872420.52,0
2012-03-26,ZUVM-90,60,13268.4,180136,0
2012-03-26,ZWWH-75,124,41361.44,1215384.68,0
2012-03-18,ZYYX-73,67,21135.15,208396.16,0
2012-03-29,ZZDH-05,150,42018,1189545.7,0
