date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2011-01-09,  CZAZ-20  ,84,24832.92,262856.4,0
2011-01-13,DALN-27,88,29565.36,614923.74,0
2011-01-29,DBJK-96,116,29925.68,964724.92,0
2011-01-25,DGFH-17,63,12891.69,152885.88,0
2011-01-08, DGHU-53 ,106,29454.22,480644.92,0
2011-01-10,DHEN-55,104,26501.28,817459.5,0
2011-01-01,DJGP-25,131,35134.2,462961.8,0
2011-01-19,DJLH-5100,116,30281.8,526453.84,0
2011-01-19,DLLP-38,84,22540.56,295148.2,0
2011-01-23,DNYC-17,36,7838.64,59999.76,0
2011-01-25,  DSSL-6800  ,NA,NA,1333329.48,0
2011-01-26,DTVV-40,151,61718.23,1113279,0
2011-01-29,DUYT-54,31,6675.85,37956.6,0
2011-01-25,DVKY-33,46,12070.4,82612.56,0
2011-01-06,DVOS-72,112,38856.16,547284.92,0
2011-01-23,DWCT-33,112,31995.04,909391.52,0
2011-01-06,DWRR-51,94,27360.58,1064278.54,0
2011-01-28,DYAC-55,58,14440.26,83820.3,0
2011-01-11,  EABV-83  ,154,57244.88,1078070.4,0
2011-01-01,EADB-29,NA,NA,76333.48,0
2011-01-12,EFIJ-41,141,33777.96,1405945.84,0
2011-01-01,EIJS-05,102,26320.08,558961.38,0
2011-01-23,EJHQ-70,73,17871.13,264140.64,0
2011-01-27,EKGB-30,36,8429.4,101938.32,0
2011-01-07, EKLL-99 ,92,24535.48,220588.2,0
2011-01-20,EMMR-82,139,44948.43,1003370,0
2011-01-01,EOIW-74,131,56276.29,1256256.84,0
2011-01-06,EPFE-78,NA,NA,1054345.52,0
2011-01-05,EQXZ-18,125,37605,966320.03,0
2011-01-08,ESRT-15,126,54295.92,988057,0
2011-01-01,ETME-37,50,11758,71985.9,0
2011-01-25,ETWL-08,60,18098.4,136768.87,0
2011-01-16,EVBZ-97,151,45929.67,2066329.15,0
2011-01-29,EVIB-91,65,16685.5,316137.76,0
2011-01-26,EXQK-17,32,5258.88,45160.72,0
2011-01-18,EXZI-94,43,8848.97,68163.03,0
2011-01-26,EYPW-38,36,7310.16,63909.6,0
2011-01-06, FAZF-63 ,124,27334.56,NA,0
2011-01-15,FEFC-80,51,13063.14,139377.04,0
2011-01-23,FEIE-56,143,44660.33,2373201.41,0
2011-01-04,FGAR-76,64,15721.6,258441.04,0
2011-01-28,  FGIX-57  ,NA,NA,1542241.8,0
2011-01-19,FHRD-18,151,50565.37,1175814.9,0
2011-01-21,FKAF-79,126,50234.94,920659,0
2011-01-23,FORU-75,47,9497.29,65482.56,0
2011-01-08,FOZM-21,61,12771.57,308499.2,0
2011-01-19,FSCQ-90,94,24642.1,405004.2,0
2011-01-02,FTIC-42,136,50279.2,614848.02,0
2011-01-13,FURT-83,123,30624.54,885324.78,0
2011-01-12,FVHQ-72,151,40673.36,1354921.2,0
2011-01-28,FWNA-66,108,39752.64,574143.9,0
2011-01-15,FWSF-64,35,6060.25,50018.81,0
2011-01-14,  FWXY-88  ,71,17257.26,429983.01,0
2011-01-13,FYQD-98,43,10209.06,87428.46,0
2011-01-18,FZLO-08,70,21675.5,284467.05,0
2011-01-28,GADO-05,57,14156.52,514463.48,0
2011-01-15,GAEQ-26,27,5826.6,41238,0
2011-01-05,  GAHZ-36  ,108,37935,861304.5,0
2011-01-14,GAWB-92,109,28506.77,546046.8,0
2011-01-15,GBKF-37,138,32805.36,1184611.66,0
2011-01-25,GBMI-21,68,13120.6,243662.8,0
2011-01-03,GGGM-03,82,25201.06,218509.2,0
2011-01-01,GGQL-80,104,33134.4,342432.74,0
2011-01-27,  GHDP-86  ,31,6667.17,61125.03,0
2011-01-22,GHOU-19,90,29991.6,493553.64,0
2011-01-16,GIKU-22,99,29319.84,729809.5,0
2011-01-02,GINQ-80,59,12696.8,NA,0
2011-01-08,GJGZ-66,117,34725.6,777129.99,0
2011-01-20,GJTF-49,34,9798.12,132728.02,0
2011-01-17,GKBW-36,72,19990.8,244350.34,0
2011-01-30,GKIO-18,120,43291.2,661915.2,0
2011-01-19,GKKA-3100,132,52356.48,1020870.4,0
2011-01-15,GNDC-01,74,18628.02,299053.8,0
2011-01-04,GNHW-68,37,8980.64,54340.74,0
2011-01-22,GPEI-90,53,11160.74,83539.68,0
2011-01-02,GQNG-17,89,27899.72,455235.12,0
2011-01-20,GQTY-01,142,37459.6,1418416.38,0
2011-01-29,GSPM-38,158,51525.38,1524693.33,0
2011-01-02,GWCM-39,72,15904.8,301794.5,0
2011-01-28,GWVB-84,111,41306.43,1028870.76,0
2011-01-03,GXUL-07,44,9189.84,58710.16,0
2011-01-16,HESF-3100,98,35756.28,NA,0
2011-01-30,HEWB-45,55,13901.8,85276.8,0
2011-01-17,HJUU-82,158,71419.16,1660318.77,0
2011-01-02,HKYA-83,115,33346.55,738018.02,0
2011-01-10,HLPO-48,105,36237.6,1025059.3,0
2011-01-17,HLPW-01,149,44649.34,859713.12,0
2011-01-09,HMHC-72,141,42875.28,1295005.32,0
2011-01-27,HMPF-83,30,6508.2,37148.16,0
2011-01-01, HNRD-42 ,147,40469.1,1927700,0
2011-01-20,HSCY-26,130,38860.9,812939.52,0
2011-2-1,HSFT-11,82,28821.36,233623.94,0
2011-01-24,HTJN-49,54,12223.44,117113.67,0
2011-20-1,HTJY-4800,67,22869.11,200959.05,0
2011-01-02,HUMW-75,158,48548.66,1606424.4,0
2011-01-26,HVAU-63,38,9538,93950.02,0
2011-01-22,HYQS-89,72,18018.72,177202.64,0
2011-01-22,HZQK-54,83,26076.11,430462.75,0
2011-14-1,HZWL-46,121,45518.99,490320.4,0
2011-01-06,IBPI-71,118,41635.12,1164139.31,0
2011-01-16, IEVL-29 ,92,25534.6,484250.4,0
2011-01-09,IFEF-82,85,23369.05,352134.6,0
2011-01-14,IFFS-4600,149,54189.81,1098557.74,0
2011-01-13,IGUI-59,33,7162.32,41668.75,0
2011-01-25,IHVQ-18,101,37573.01,1215343.36,0
2011-01-20,IJTA-78,141,29487.33,659397.4,0
2011-01-11,ILGL-89,126,34350.12,699835.5,0
2011-01-15,IPLT-71,132,41733.12,844231.95,0
2011-01-03,IQFC-40,136,40767.36,1001851.32,0
2011-01-09,IQIV-28,150,57358.5,1894971.07,0
2011-01-06,IRMF-38,57,14311.56,172565.12,0
2011-01-01,IRQR-89,103,27365.04,809990.98,0
2011-01-25,ITZA-04,99,27296.28,360681.75,0
2011-01-04,IVNI-46,58,13592.88,108396.12,0
2011-01-22,IWEI-53,108,27817.56,811431.08,0
2011-01-26,IWOZ-83,133,35745.08,1726582.2,0
2011-01-26,IXKO-13,156,53225.64,1273019.67,0
2011-01-13,IYNL-07,111,33457.62,587247.57,0
2011-01-18,IZDU-9800,NA,NA,710455.41,0
2011-01-25,IZOR-96,111,25951.8,637028.88,0
2011-01-07,JHSO-64,NA,NA,169418.08,0
2011-01-07, JIUP-65 ,123,35631.87,489759.04,0
2011-01-23,JOPU-74,101,30480.79,605274.12,0
2011-01-13,JQQI-39,75,16024.5,NA,0
2011-01-03, JRGZ-90 ,30,5578.5,45809.96,0
2011-01-11,JRHU-90,59,15337.64,206979.36,0
2011-01-21,JRLK-29,118,45315.54,552446.28,0
2011-01-14,JTOY-20,76,20113.4,241058.1,0
2011-18-1,JUJT-4300,NA,45652.51,1292630.67,0
2011-01-14,JXVC-04,79,23970.97,485525.4,0
2011-01-10,JYDY-26,113,34284.2,878399.37,0
2011-01-27,JYWM-78,45,9956.25,72444.66,0
2011-01-29,KALY-35,88,31930.8,350010.72,0
2011-01-28,KBGA-72,113,42777.28,703247.16,0
2011-01-04,KDES-16,89,24811.42,579638.91,0
2011-01-08,KEJO-66,141,51105.45,1632968.64,0
2011-01-08,KGGV-64,89,23725.62,575434.86,0
2011-01-04,KIZI-33,125,44442.5,834287.93,0
2011-01-16,KMBZ-40,141,46507.44,1118267.1,0
2011-01-27,KODA-55,51,14513.07,138880.94,0
2011-01-20,KOEV-74,98,25690.7,573305.46,0
2011-01-18,KQPP-50,79,22293.8,416246.4,0
2011-01-05,KSMB-93,113,NA,452993.24,0
2011-01-28,KTEW-16,136,44700.48,727092.76,0
2011-01-24,KWMZ-65,30,5457.9,29284.44,0
2011-01-19,KXHI-31,78,21335.34,337881.24,0
2011-01-30,  KYFQ-93  ,123,48143.43,576941.31,0
2011-01-02,LBEC-95,91,28372.89,415355.66,0
2011-01-03,LCTZ-25,96,26982.72,472705.24,0
2011-01-08,LDJM-5900,67,18097.37,NA,0
2011-01-10,LFUM-85,92,29067.4,660066.68,0
2011-01-11,LHNU-72,NA,NA,415757.16,0
2011-01-07,LIYL-85,72,23592.96,228623.4,0
2011-01-07,LMGS-24,54,17375.04,192748.34,0
2011-01-27,LOBU-56,88,24225.52,435425.88,0
2011-01-14,LODB-49,142,44472.98,NA,0
2011-01-26,LOQK-64,143,48534.2,1668601.2,0
2011-01-15,LRTJ-08,159,60553.56,1299446.94,0
2011-01-12,LSYK-81,87,24168.6,379452.15,0
2011-01-20, LTAB-25 ,87,25930.35,638382.3,0
2011-01-29,LVBX-86,161,62537.23,770789.19,0
2011-01-07,LVDK-8000,145,55159.45,1590404.48,0
2011-01-17,LWIJ-39,NA,NA,95113.32,0
2011-01-04,LXWV-64,141,51421.29,827364.04,0
2011-01-30,LYEF-67,139,43002.43,2173731.84,0
2011-01-08,LYNF-64,52,8790.6,105614.1,0
2011-01-05,LYUS-27,159,50492.04,974308.65,0
2011-01-24,  LZWI-14  ,88,25727.68,359281.06,0
2011-01-02,MDOG-78,39,7599.93,NA,0
2011-01-05,MDRA-81,73,22044.54,358450.15,0
2011-01-06,MEBS-32,155,50565.65,2362308.24,0
2011-01-07,MEDP-91,92,23091.08,206092.04,0
2011-01-24,MEOY-61,95,31663.5,416967.8,0
2011-2-1,MLWV-90,73,16409.67,211889.26,0
2011-01-20,MMHO-10,108,39562.56,1130753.52,0
2011-01-09,MNFL-47,127,34386.52,801775.5,0
2011-01-03,MOEY-78,96,31117.44,362212.2,0
2011-01-10,MPFL-65,89,25407.72,333264.16,0
2011-01-18, MXNW-39 ,48,11289.12,184930.24,0
2011-01-13,MZOO-76,95,28916.1,434357.76,0
2011-01-27,NCXE-80,137,53314.92,1001780.5,0
2011-01-26, NFJC-30 ,71,13226.59,262027.02,0
2011-01-30,NJSW-78,24,4832.16,27583.64,0
2011-01-09,NKZO-2300,82,24123.58,343126.12,0
2011-01-01,NQZF-96,168,64564.08,1284154.82,0
2011-01-19,OAFJ-96,126,39138.12,1343151.81,0
2011-01-08,OAIM-40,50,12027,156745.6,0
2011-01-02,OBYW-23,128,49784.32,637787.61,0
2011-01-07,ODQT-37,43,6895.48,35037.6,0
2011-01-15,ODRZ-44,36,8197.92,45264.48,0
2011-01-17,OECA-49,100,26464,448456.77,0
2011-01-05, OGLH-73 ,118,45612.9,814251.56,0
2011-01-22,OIMT-57,50,11643,123877.41,0
2011-01-28,OMIK-9500,137,34606.2,1601589.81,0
2011-01-01,OMKH-11,66,19788.78,332566.96,0
2011-01-07,OPCX-83,88,27465.68,340523.35,0
2011-01-16,OPDL-53,32,7381.12,44162.56,0
2011-01-08,OPGD-07,78,26896.74,326605.44,0
2011-01-06,OSRD-02,150,60694.5,1040232.6,0
2011-01-14,OTXW-09,141,43157.28,743570.54,0
2011-01-18,OUBG-42,143,36663.77,1554104.5,0
2011-01-29,OXLY-0200,118,33569.82,680999.58,0
2011-01-03,OZQZ-90,114,38487.54,790028.84,0
2011-01-30,PBSA-9800,105,31319.4,NA,0
2011-01-27,PCPO-8400,128,49836.8,1157448.96,0
2011-01-06,PDPO-66,107,23053.15,621733.42,0
2011-01-28,PEDD-76,31,4350.54,37335.32,0
2011-01-22,PEYO-65,61,22677.36,238539.6,0
2011-01-24,PFSS-39,135,49746.15,809140.66,0
2011-01-09, PHHC-23 ,132,36579.84,1518312.8,0
2011-01-28,PHKW-44,NA,59098.38,891801.57,0
2011-01-07,PIAM-02,84,22800.12,419776.4,0
2011-01-30,PIEM-37,49,12594.47,78947.74,0
2011-01-22,  PIVE-1200  ,52,11045.84,68456.43,0
2011-01-02,PMNS-87,79,24947.41,275389.92,0
2011-01-30,PNCX-73,96,27645.12,364211.76,0
2011-01-04,PODV-2500,57,12716.7,173730.52,0
2011-01-24,POQJ-85,107,32838.3,535926.16,0
2011-01-06,POUE-94,99,29766.33,989173.54,0
2011-01-30,PPAL-24,89,26065.43,539300.56,0
2011-01-30,PPSL-48,61,16846.37,126226.4,0
2011-01-28,PQPI-14,36,9798.48,55040.09,0
2011-01-27,PRIA-04,80,16924,411314.56,0
2011-01-20,PWQC-12,112,37085.44,780063.28,0
2011-01-18,PWVT-37,33,7556.34,26088.27,0
2011-01-02,PYLZ-99,82,28423.66,746901.44,0
2011-01-28,PZPX-44,116,30726.08,NA,0
2011-01-20,QBTW-4100,36,7833.6,72802.75,0
2011-01-22,QCTO-12,158,48807.78,2198662.29,0
2011-01-09,QDAN-47,93,29151.78,367111.47,0
2011-01-23,QDSW-67,146,45465.86,1332775.14,0
2011-01-21,QEGW-70,101,27143.75,925759.24,0
2011-01-27,QFAR-96,71,19045.75,149209.28,0
2011-01-01, QHSP-49 ,82,22149.84,628974.35,0
2011-01-24,QIXA-60,23,4336.65,25308.01,0
2011-16-1,QJFM-08,44,10004.72,79817.92,0
2011-01-30,QJNH-91,64,18324.48,228120.09,0
2011-01-08,QKTJ-39,108,33207.84,434391.1,0
2011-01-18,QKTU-96,113,39396.32,747306.45,0
2011-01-11, QPPK-34 ,148,41425.2,875145.04,0
2011-01-07,  QQXH-56  ,92,26308.32,475170.57,0
2011-01-06,QRFD-54,149,44194.89,1037208.06,0
2011-01-24,QSJO-47,137,42441.23,NA,0
2011-01-21, QSYR-23 ,91,26123.37,760648.2,0
2011-2-1,RAQJ-49,97,29024.34,761477.76,0
2011-01-12,RBVP-90,139,41769.5,2557623.13,0
2011-01-11,RDQL-84,48,13093.92,162368.36,0
2011-01-21,RFTN-84,41,9067.97,45154.95,0
2011-01-06,RHAU-95,37,8029.37,61854.36,0
2011-01-04,RIUQ-94,125,41668.75,760283.32,0
2011-01-04,RIXM-05,110,29816.6,708404.71,0
2011-01-01,RIZG-41,109,30280.2,469460.64,0
2011-01-15,RJCV-36,NA,NA,27740.16,0
2011-01-19,RJOS-9200,94,28398.34,498157.5,0
2011-01-12,RJQX-44,76,24077.56,269695.17,0
2011-01-17,RJTQ-38,114,39493.02,613323.36,0
2011-01-05,RKDJ-57,99,31987.89,697552.02,0
2011-01-29,RLJD-78,141,42565.08,1185293.89,0
2011-28-1,RMHH-90,53,10012.76,129031.1,0
2011-01-22,RNIA-54,170,57179.5,1022560.17,0
2011-01-13,RNOK-16,91,23255.05,504760.41,0
2011-4-1,RSGJ-70,109,35749.82,439607.28,0
2011-01-30,RUTU-89,70,13148.1,199105.56,0
2011-01-25,RWAJ-79,170,59267.1,1270654.8,0
2011-01-25,RZWA-38,24,4035.36,23029.44,0
2011-01-29,SAKJ-10,42,10596.18,59418.9,0
2011-01-14,SALA-04,123,37460.88,756920.04,0
2011-01-12,SCFD-17,117,NA,1225995.72,0
2011-01-04,SDBI-09,41,8346.37,96026,0
2011-01-26,SDWP-23,43,10547.04,85200.71,0
2011-01-08,SEAL-78,135,48682.35,2300024.86,0
2011-01-21,SEIY-41,143,48572.81,1574686.31,0
2011-01-04,SGOF-18,164,46162.72,1281843.75,0
2011-01-15,SHLH-28,157,59691.4,1741959.35,0
2011-01-29,SHWR-64,88,23567.28,423841.3,0
2011-01-28,SHYJ-94,NA,NA,630787.19,0
2011-01-10,SIBR-55,117,42129.36,702202.41,0
2011-01-22,SINW-25,149,44188.93,1223411.44,0
2011-01-29, SJJR-16 ,45,9360.45,87393.5,0
2011-01-01,SKXL-29,NA,32063.13,747448.65,0
2011-01-05,SLCR-52,56,14775.6,215567.55,0
2011-01-08,SLIE-34,127,46365.16,1163801.38,0
2011-01-28,SMNJ-32,113,34855.98,457570.86,0
2011-01-18,SMVD-57,76,23250.68,419133.54,0
2011-01-01,SNVU-62,62,15152.18,414312.87,0
2011-01-21,SQGZ-97,44,12556.28,72711.05,0
2011-01-04, SQNQ-80 ,72,25212.96,179957.26,0
2011-01-22,SWPG-41,31,7960.18,60363.54,0
2011-01-01,SYSL-03,169,50189.62,1950695.19,0
2011-01-16,SZFU-21,150,44856,1430218.38,0
2011-01-18,TBHP-06,101,36507.46,497781.76,0
2011-01-24, TCHW-45 ,116,35853.28,648342.63,0
2011-01-19,TDWL-27,74,NA,118424.4,0
2011-01-03,TDXW-12,146,52878.28,2237966.08,0
2011-01-22,TELH-64,115,30384.15,1107639.52,0
2011-01-18,TETN-37,141,37996.68,919898.23,0
2011-01-05,TEZA-10,154,52062.78,1317337.6,0
2011-24-1,TJDS-11,40,9355.2,94133.4,0
2011-01-23,TJHX-18,95,28795.45,461213.2,0
2011-01-05,TJJS-04,47,11229.24,165415.8,0
2011-01-17,TJSB-44,28,4106.48,14193.98,0
2011-01-07,TJUQ-97,142,36005.52,1302139.94,0
2011-01-11,TLMX-91,161,49008.4,1484078.22,0
2011-01-20,TLYZ-97,153,52526.43,993273.84,0
2011-01-21,TNUS-74,155,56331.65,995412.18,0
2011-01-25,TOXY-65,130,45149,649898.27,0
2011-01-26,TQRN-83,84,24613.68,290239.92,0
2011-01-23,TSDF-65,83,20382.31,337713.5,0
2011-01-17,TSWF-95,122,45194.9,703911.18,0
2011-01-05,TTAY-60,84,19851.72,317451.39,0
2011-01-14,TUFC-88,53,12553.05,92259,0
2011-01-11,TWPE-11,102,40061.52,396982.56,0
2011-01-05,TXIM-51,90,18873.9,472734.19,0
2011-01-18,TXSE-35,126,31987.62,1190555.5,0
2011-01-08,TZLK-74,154,63906.92,1162942.34,0
2011-01-21,UDBN-81,113,38418.87,397588.86,0
2011-2-1,UDUS-6000,73,14326.25,241311.12,0
2011-01-12,UEFF-77,69,18996.39,179300.84,0
2011-01-21,UGGZ-38,110,38427.4,453489.12,0
2011-01-20,UHAL-62,135,40768.65,599074.56,0
2011-01-27,UHBB-57,NA,NA,1483605.5,0
2011-01-19,UIPR-83,125,49597.5,940260.15,0
2011-01-05,UKIU-96,107,32838.3,270995.58,0
2011-01-23,UNAQ-38,69,20175.6,276045.12,0
2011-01-14,UNMI-03,100,27778,336531.27,0
2011-01-24,UOKY-11,125,46816.25,1197745.62,0
2011-01-15,UPBP-69,120,35300.4,920732.76,0
2011-01-07,UQZD-44,152,70424.64,1311930.54,0
2011-01-19,USNC-56,37,9448.69,53305.92,0
2011-01-08, UVCU-76 ,130,52228.8,1733918.24,0
2011-01-02,UVSA-32,67,17373.1,138063.62,0
2011-01-08,  VASO-64  ,NA,NA,317564.64,0
2011-01-17,VDHP-45,86,23961.32,350525.37,0
2011-01-04,VETZ-83,74,17904.3,347801.26,0
2011-01-20,VEUL-58,85,35181.5,353367.76,0
2011-01-10,VEYZ-42,37,9989.63,51376.92,0
2011-12-1,  VHPJ-06  ,56,14327.04,99539.89,0
2011-01-09,VIJG-33,120,36080.4,996051.24,0
2011-01-23,VIKU-98,144,51854.4,1698710.77,0
2011-01-18, VLLW-23 ,53,12211.2,125941.2,0
2011-01-25,VMPM-07,43,11551.09,86968.36,0
2011-01-02,  VMWA-5300  ,138,43718.4,1008226.44,0
2011-01-08,VNJG-58,64,18471.04,196319.12,0
2011-01-22,VNZN-94,102,32312.58,663028.06,0
2011-01-29,VOSD-70,70,15439.9,154348.08,0
2011-01-09, VSJW-69 ,93,22332.09,NA,0
2011-01-25,VUPK-83,107,32280.83,856578.4,0
2011-01-11,VVIB-50,136,45814.32,1036437.96,0
2011-01-05,VWNM-23,101,31162.54,640227.28,0
2011-01-24,VXSX-59,155,44647.75,720980.56,0
2011-01-02,VXZB-66,70,17626,303697.35,0
2011-01-19, VYYP-48 ,134,47032.66,1030733.07,0
2011-01-29,VZAV-9400,64,16907.52,169326,0
2011-01-28,  WDET-53  ,160,50443.2,1521902.81,0
2011-01-23,WDFO-91,49,11698.75,101840,0
2011-01-14,WDMT-99,134,40564.48,1594292.84,0
2011-01-06,WGPZ-69,74,21380.08,192984.95,0
2011-01-29,WHYV-05,120,37018.8,638159.76,0
2011-01-05,WIVN-77,40,8824,96473.43,0
2011-01-11,WJWM-76,52,11453.52,162933.55,0
2011-01-14,WLNN-02,139,47189.11,1195177.2,0
2011-01-11,WLVR-89,46,9802.14,80373.12,0
2011-11-1,WMTI-12,71,16714.11,221045.76,0
2011-01-19,WMWF-81,82,21319.18,408005.88,0
2011-01-04,WNBZ-51,34,6850.32,65488.17,0
2011-01-05, WNVE-65 ,85,20706.85,385343.6,0
2011-01-15, WOXX-93 ,80,25640.8,NA,0
2011-01-09,WPBP-97,152,63900.8,1089051.1,0
2011-01-20,WPTV-44,72,20408.4,209835.36,0
2011-01-01,WRWL-83,41,10287.72,64238.85,0
2011-01-08,WXII-45,83,23464.1,528178.2,0
2011-01-16,XAKS-05,146,57611.6,1165826.09,0
2011-01-23,XAUH-52,120,45970.8,732516.24,0
2011-01-25,XCMY-75,163,71568.41,1530540.06,0
2011-01-13,XEWX-67,41,10693.62,118803.3,0
2011-01-15,  XIEV-78  ,120,41679.6,1153944,0
2011-01-02,XIOT-55,48,10647.84,96088.42,0
2011-01-23,XNTJ-63,97,28326.91,NA,0
2011-01-29,XPOE-90,124,41987.64,1264371.54,0
2011-01-04,XPUF-28,84,22643.04,315411.28,0
2011-01-09,XQNX-54,119,36721.02,825269.5,0
2011-3-1,XSFF-37,44,10837.64,75785,0
2011-01-21,XTJI-86,145,50839.9,979933.96,0
2011-01-20,XVUQ-82,103,28247.75,351106.92,0
2011-01-20,XWSL-77,101,28585.02,426338.28,0
2011-01-25, XXXE-78 ,84,20139.84,217535.85,0
2011-01-22,YCLB-51,109,40303.84,807426.9,0
2011-01-22,  YCSX-66  ,NA,NA,1314368.58,0
2011-01-21,YFBX-42,66,19575.6,245231.52,0
2011-01-19,YFUR-19,100,28918,377466.25,0
2011-01-06,YKZB-96,28,5119.52,16742.5,0
2011-01-21,YLRP-69,118,44344.4,501729.84,0
2011-01-03,YMGP-06,119,36854.3,914780.06,0
2011-01-15,YNIQ-52,NA,NA,NA,0
2011-01-24,YQMF-72,114,36368.28,719791.03,0
2011-01-29,  YQOM-70  ,116,33325.64,315703.98,0
2011-01-10,YQUB-50,28,6464.36,NA,0
2011-01-01,YTSP-23,115,48071.15,1256727.15,0
2011-01-05,YVZQ-62,150,48712.5,781544.16,0
2011-01-18,YWAI-59,77,19996.9,335936.64,0
2011-01-20,YZAI-44,125,45432.5,822444.64,0
2011-01-09,ZAEX-20,123,38549.43,1262066.08,0
2011-01-01,ZBVK-19,121,51929.57,594280.2,0
2011-01-27, ZFDG-93 ,83,21071.21,742679.2,0
2011-01-16,ZFLV-46,81,22510.71,315142.92,0
2011-01-23,ZGKY-98,37,11596.54,NA,0
2011-01-15,ZINA-59,104,34572.72,774004.14,0
2011-01-06,ZKER-40,144,37851.84,1064576.66,0
2011-01-22,ZLEM-33,157,42543.86,1062492.86,0
2011-01-12,ZMPE-03,168,49724.64,1547469.14,0
2011-01-17,ZOWV-86,NA,NA,775860.96,0
2011-01-04,ZPML-46,83,22136.1,293951.16,0
2011-01-06,ZRHG-67,48,14080.32,101246.46,0
2011-01-10,ZSMN-14,28,4763.64,68945.11,0
2011-01-20,ZTKH-70,110,31178.4,698149.76,0
2011-01-10,ZUSZ-09,151,44046.7,1398041.28,0
2011-01-05,ZUVM-90,59,15347.08,253319.31,0
2011-01-18,ZWWH-75,126,39357.36,840830.1,0
2011-01-07,ZYYX-73,66,17536.86,197251.6,0
2011-3-1,ZZDH-05,145,48580.8,1127544.88,0
