date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-08-18,  CJFP-77  ,92,19724.8,NA,0
2012-08-08,CLKS-21,114,30316.02,661537.08,0
2012-08-14,CNGK-7400,28,3787.84,52343.9,0
2012-08-03,COGZ-02,51,10387.17,199733.52,0
2012-08-03,CTKW-58,149,48925.64,642476.1,0
2012-08-10,  CUCC-12  ,28,8237.32,21155.25,0
2012-08-09,CVSM-61,43,11671.06,109096.8,0
2012-08-02,CWVJ-79,NA,NA,598643.5,0
2012-08-22,  CXGP-45  ,110,31450.1,778739.52,0
2012-08-21,CXMB-63,48,13971.84,69951.25,0
2012-08-06,CZAZ-20,92,30611.16,172097.55,0
2012-08-24,DALN-27,98,29831.2,436510.2,0
2012-08-19,DBJK-96,117,44908.11,1269405.2,0
2012-08-21,DGFH-17,64,17141.12,183808.63,0
2012-08-29,DGHU-53,100,30773,535633.12,0
2012-08-12, DHEN-55 ,127,35346.64,908019.45,0
2012-08-01,DJGP-25,129,36701.79,486014.78,0
2012-08-28,DJLH-51,129,32754.39,891621.08,0
2012-08-19,DLLP-38,83,23434.22,283852.45,0
2012-08-18,DNYC-17,36,9228.6,63786.24,0
2012-08-15,DSSL-68,154,50698.34,1300227.25,0
2012-08-27,DTVV-40,145,47406.3,1478703.54,0
2012-08-18,DUYT-54,35,7802.9,29098.16,0
2012-16-8,DVKY-33,51,14301.93,56194.65,0
2012-08-18,DVOS-72,121,45337.49,543182.76,0
2012-08-07,  DWCT-33  ,116,26769.32,792109.53,0
2012-08-23,DWRR-51,95,26182.95,384155.2,0
2012-18-8,DYAC-55,52,18672.68,78187.68,0
2012-08-23,EABV-83,162,60432.48,1414591.5,0
2012-08-14,EADB-29,38,11755.68,83897.64,0
2012-08-20,  EFIJ-41  ,149,43575.05,1643859.36,0
2012-08-22,EIJS-05,92,39541.6,585518.4,0
2012-08-01,EJHQ-70,72,13852.08,201652.5,0
2012-08-02,EKGB-30,40,7137.6,68749.4,0
2012-08-01,EKLL-99,96,35470.08,446089.34,0
2012-08-18,EMMR-82,131,34921.98,818976,0
2012-08-23, EOIW-74 ,131,43995.04,1488841.2,0
2012-19-8,EPFE-7800,145,55224.7,821065.68,0
2012-08-17,EQXZ-18,121,43695.52,773586.94,0
2012-08-01,ESRT-15,137,61984.28,457670.92,0
2012-08-05,ETME-37,48,10421.28,109619.6,0
2012-08-06,ETWL-08,60,12419.4,152065.08,0
2012-08-04,EVBZ-97,155,60645.3,1480780.02,0
2012-08-26,EVIB-91,69,18614.82,362994.08,0
2012-08-24,EXQK-17,31,6671.82,61425.65,0
2012-08-20,EXZI-9400,39,9916.14,80811.11,0
2012-08-21,EYPW-38,36,7642.8,72215.52,0
2012-08-16,FAZF-63,122,26147.04,629996.52,0
2012-08-07,FEFC-80,63,17943.66,264937.12,0
2012-08-13,FEIE-56,156,45954.48,1568962.88,0
2012-08-28,FGAR-76,55,13962.85,NA,0
2012-08-05,FGIX-57,150,33522,1648800.45,0
2012-08-09,FHRD-18,140,54290.6,2341665.18,0
2012-08-15,FKAF-79,NA,NA,673212.96,0
2012-08-27,FORU-75,47,9230.33,60979.2,0
2012-08-19,FOZM-21,73,15752.67,414018.51,0
2012-08-03,FSCQ-90,100,27061,504170.7,0
2012-08-03,FTIC-42,151,40350.22,1094347.98,0
2012-08-06,FURT-83,118,34251.86,1326719.84,0
2012-08-29,FVHQ-72,144,59176.8,715266.72,0
2012-08-22,FWNA-66,115,44360.1,874453.59,0
2012-08-01,FWSF-64,35,5917.1,70308,0
2012-08-29,FWXY-88,75,21179.25,714946.26,0
2012-08-01,FYQD-98,44,9808.04,60179.76,0
2012-08-21,FZLO-08,68,18910.8,113747.9,0
2012-08-30,GADO-05,60,15422.4,225910.64,0
2012-08-03,GAHZ-36,127,22365.97,821690.64,0
2012-08-21,GAWB-92,113,30659.16,NA,0
2012-08-06,GBKF-37,154,43052.24,1925315.71,0
2012-08-22,GBMI-21,62,NA,242921.28,0
2012-08-04,GGGM-03,78,21468.72,227134.11,0
2012-08-16,GGQL-80,NA,NA,318160.83,0
2012-08-17, GHDP-86 ,32,8000.32,58425.45,0
2012-08-21,GHOU-19,96,33075.84,679609.86,0
2012-08-08,GIKU-22,99,36827.01,504072.4,0
2012-22-8,GINQ-80,69,16685.58,173947.2,0
2012-08-25,GJGZ-66,119,30283.12,651773.75,0
2012-08-29,GJTF-49,33,7885.68,99973.44,0
2012-08-29,GKBW-36,72,20989.44,298732.25,0
2012-08-28,GKIO-18,112,42173.6,583437.32,0
2012-08-18,GKKA-3100,135,37463.85,1239108.07,0
2012-08-26,GNDC-01,76,20377.12,201285.45,0
2012-08-15,GNHW-68,33,10144.53,41417.34,0
2012-08-16,GPEI-90,56,15627.36,143794.26,0
2012-08-04,GQNG-17,81,23216.22,691724.4,0
2012-08-24,GQTY-01,139,37225.59,1245650.52,0
2012-08-15,GSPM-38,172,59728.72,1153934.36,0
2012-08-23,GWCM-39,62,13144,231938.4,0
2012-08-30,GWVB-84,NA,NA,933734.88,0
2012-08-07,GXUL-07,40,7045.6,83660.94,0
2012-08-10,HESF-31,113,39426.83,775448.96,0
2012-08-03,HEWB-45,51,13442.07,163717.2,0
2012-08-26,HJUU-82,155,51821.15,1416222.34,0
2012-08-26,HKYA-83,120,45129.6,885587.76,0
2012-08-26,HLPO-48,133,51226.28,NA,0
2012-08-26,HLPW-01,124,32656.64,876402.35,0
2012-08-25,HMHC-72,154,43352.54,1200120.44,0
2012-08-04,HMPF-83,30,8205.6,25795.29,0
2012-08-19,HNRD-42,159,49886.25,1949742.9,0
2012-21-8,HSCY-26,136,32442.8,1191436.68,0
2012-08-15,HSFT-11,91,28794.22,261662.49,0
2012-08-04,HTJN-49,58,16138.5,99275.35,0
2012-08-17,HTJY-48,57,14664.96,139990.95,0
2012-08-27,HUMW-75,140,54649,1005843.51,0
2012-08-05,HVAU-63,46,8736.78,66684.1,0
2012-08-13,HYQS-89,67,18859.83,239304.24,0
2012-08-15,HZQK-54,78,22233.12,560276.64,0
2012-08-01,HZWL-46,118,36326.3,829234.16,0
2012-08-29,IBPI-71,132,51922.2,696768.03,0
2012-08-27,IEVL-29,89,26483.73,487175.04,0
2012-08-04,IFEF-82,88,28585.92,219631.52,0
2012-08-08,IFFS-46,137,42497.4,1087800.52,0
2012-08-10,IGUI-59,34,9998.72,71347.5,0
2012-08-24,IHVQ-18,104,34922.16,906490.62,0
2012-08-11,IJTA-78,129,37410,1339372.95,0
2012-08-12, ILGL-89 ,118,32021.66,1007839.96,0
2012-08-18,IPLT-71,117,37370.97,747346.24,0
2012-08-17,IQFC-40,153,59207.94,673393.8,0
2012-08-17,IQIV-28,152,61833.6,2046544.83,0
2012-08-21,IRMF-38,55,14355,214357.83,0
2012-08-29,IRQR-89,106,30575.7,563367,0
2012-08-23,ITZA-04,105,25594.8,293095.99,0
2012-08-26,IVNI-46,55,13302.85,122638.85,0
2012-08-22,IWEI-53,106,24462.68,762777,0
2012-08-14,IWOZ-83,151,43281.13,1067809.5,0
2012-08-15,IXKO-13,186,61266.54,1076734.62,0
2012-08-22,IYNL-07,109,37571.21,648272.22,0
2012-08-02,  IZDU-98  ,113,33693.21,862109.69,0
2012-08-27,IZOR-96,NA,36949.77,1045916,0
2012-08-13,JHSO-64,75,19095,216196.88,0
2012-08-07,JIUP-65,106,34935.48,543699.1,0
2012-08-20,JOPU-74,90,25499.7,983577.42,0
2012-08-21,JQQI-39,78,20670,766661.04,0
2012-08-16,JRGZ-90,34,6303.6,43523.9,0
2012-08-29,JRHU-90,60,20424,170009.02,0
2012-08-06,JRLK-29,110,42959.4,713365.08,0
2012-08-29,JTOY-20,80,24632,343949.89,0
2012-08-30,JUJT-43,134,33414.24,1679053.65,0
2012-08-19,JXVC-04,91,25874.03,362694.78,0
2012-08-05,JYDY-2600,108,30783.24,465896.7,0
2012-08-04,JYWM-78,NA,NA,49191.57,0
2012-08-25,KALY-35,90,39989.7,582425.82,0
2012-08-07,KBGA-72,99,29141.64,375890.4,0
2012-08-16,KDES-16,104,24447.28,912575.3,0
2012-08-12,KEJO-66,141,56385.9,3597042.24,0
2012-08-22,KGGV-64,95,26989.5,401257.28,0
2012-08-02, KIZI-33 ,117,51598.17,854668,0
2012-08-17,KMBZ-40,153,50922.99,1172132.17,0
2012-08-10,KODA-55,50,14272.5,111840.84,0
2012-08-23,KOEV-74,97,30264.97,731609.28,0
2012-08-22,KQPP-50,82,21906.3,463950,0
2012-08-24,KSMB-9300,100,52480,542351.55,0
2012-08-11,KTEW-16,139,51381.35,NA,0
2012-08-26,KWMZ-65,29,5725.18,46000.64,0
2012-08-10,KXHI-31,75,18029.25,414866.49,0
2012-08-01,KYFQ-93,135,39993.75,1019025.74,0
2012-08-14,KYSG-75,36,7883.28,77105.12,0
2012-08-12,LBEC-95,85,25562.9,337065.3,0
2012-08-17,LCTZ-25,101,31319.09,375840,0
2012-08-30,LDJM-59,86,20345.88,316006.14,0
2012-08-03,LFUM-85,92,29786.84,778161.39,0
2012-08-19,LHNU-72,104,38590.24,492580,0
2012-08-19,LIYL-85,70,29264.2,76251.56,0
2012-08-23,LMGS-24,48,11006.88,NA,0
2012-08-03,LOBU-56,94,39349.34,714418.2,0
2012-3-8,LODB-49,155,40696.8,1089089.56,0
2012-08-06,LOQK-64,148,53395.44,1588978.44,0
2012-08-13,LRTJ-08,154,47542.88,1640878.08,0
2012-08-26,LSYK-81,79,19479.82,235757.44,0
2012-08-28,LTAB-25,82,18040,422591.65,0
2012-08-11,LVBX-86,137,64358.49,913330.46,0
2012-08-28,  LVDK-80  ,158,54862.34,932057.75,0
2012-08-03,LWIJ-39,49,10970.12,NA,0
2012-08-08,  LXWV-64  ,167,64802.68,1055748.75,0
2012-08-14, LYEF-67 ,133,31438.54,2297848.08,0
2012-08-13,LYNF-64,49,8547.56,82674.88,0
2012-08-08,LYUS-27,165,61480.65,1034755.65,0
2012-08-07,LZWI-14,100,35509,337764.78,0
2012-08-10,MDOG-78,41,7395.58,58549.7,0
2012-08-01,MDRA-81,66,20839.5,166583,0
2012-08-07,MEBS-32,159,60664.86,2219293.44,0
2012-08-04,MEDP-91,83,15564.16,469459.25,0
2012-08-02,MEOY-61,85,26136.65,217054.56,0
2012-08-23,MFDU-61,38,8009.64,44900.8,0
2012-08-27,MLWV-90,78,18193.5,227377.15,0
2012-08-22,MMHO-10,138,44758.92,NA,0
2012-08-15,MNFL-47,120,43688.4,457921.85,0
2012-08-16,MOEY-78,100,35904,309226.76,0
2012-08-06,MPFL-65,82,21293.76,206249.16,0
2012-08-01,MXNW-39,NA,NA,162448.77,0
2012-08-10,MZOO-76,96,32561.28,416200.85,0
2012-08-08,  NCXE-80  ,134,42867.94,1073897.78,0
2012-08-23,NFJC-30,70,18237.1,137375.28,0
2012-08-06,  NJSW-78  ,31,7579.19,40617.37,0
2012-08-10,NKZO-23,76,17079.48,243960,0
2012-08-14,NQZF-96,168,48323.52,1784054.09,0
2012-08-18,OAFJ-96,NA,NA,1230445.68,0
2012-08-20,OAIM-40,53,13853.67,99331.66,0
2012-08-21,OBYW-23,120,33574.8,554843.85,0
2012-08-19,ODQT-37,40,8692,58993.25,0
2012-08-29,ODRZ-44,35,10272.15,28227,0
2012-08-05,  OECA-49  ,96,30334.08,271772.88,0
2012-08-15,OGLH-73,125,33730,349102,0
2012-08-23,  OIMT-57  ,53,12551.46,210495.09,0
2012-08-28,OMIK-95,170,32891.6,2036833.92,0
2012-08-10,OMKH-11,71,21192.79,260862.91,0
2012-08-02,OPCX-83,86,NA,290484.3,0
2012-08-22,OPDL-53,35,6689.55,31209.4,0
2012-08-27,OPGD-07,74,NA,308124.18,0
2012-08-23,OSRD-02,131,61604.06,1217054.82,0
2012-08-19,OTXW-09,117,35751.69,973661.04,0
2012-08-12,OUBG-42,141,39592.8,692140.84,0
2012-08-28,OXLY-02,114,37836.6,871552.7,0
2012-08-24,OZQZ-90,129,53119.62,1205003.52,0
2012-08-13,PBSA-98,94,38435.66,495920.71,0
2012-08-30,PCPO-84,138,31621.32,1074069.52,0
2012-08-12,PDPO-66,113,34501.16,946187.76,0
2012-08-09,PEYO-65,63,25171.02,259976.36,0
2012-08-22,PFSS-39,129,43053.75,576141.16,0
2012-08-15,  PHHC-23  ,134,43367.76,1353441.6,0
2012-08-07,PHKW-44,135,47595.6,1160610.93,0
2012-08-17,PIAM-02,86,25811.18,552460.65,0
2012-08-05,PIEM-37,47,8820.49,74065.06,0
2012-08-07,PIVE-12,52,8452.08,94563,0
2012-08-22,PMNS-87,85,22927.9,185915.1,0
2012-08-17,PNCX-73,82,17640.66,263383.96,0
2012-08-29,PODV-25,56,12700.8,157752.52,0
2012-08-28,POQJ-85,110,36886.3,867159.16,0
2012-08-07,POUE-94,93,21088.68,677296.95,0
2012-08-15,PPAL-24,93,26141.37,637932.75,0
2012-08-23,PPSL-48,53,14286.68,149270.2,0
2012-08-11,PQPI-14,38,6581.22,46785.96,0
2012-08-08,  PRIA-0400  ,74,16675.16,311443.82,0
2012-08-28,PWQC-12,114,48909.42,951363.06,0
2012-9-8,PWVT-37,28,7156.24,25488.76,0
2012-08-24,PYLZ-99,90,22800.6,NA,0
2012-08-07, PZPX-44 ,117,30827.16,791359.4,0
2012-08-10,QBTW-41,42,9298.38,46053,0
2012-08-23,QCTO-12,151,44310.95,1813163.94,0
2012-08-03, QDAN-47 ,91,32084.78,436962.6,0
2012-08-11,QDSW-67,122,39227.88,1326607.74,0
2012-08-03,QEGW-70,101,26248.89,744277.59,0
2012-08-03,QFAR-96,71,15541.19,163007.04,0
2012-08-30,QHSP-49,86,30420.78,345784.35,0
2012-08-23,QIXA-60,25,3723.75,21463.53,0
2012-08-29,QJFM-08,50,11202,91496.02,0
2012-08-24, QJNH-91 ,66,14687.64,122481.8,0
2012-08-01,QKTJ-39,105,32685.45,425948.49,0
2012-08-26,QKTU-96,115,54944.7,602090.2,0
2012-08-03,QPPK-34,167,44657.47,1267664.4,0
2012-08-25,QQXH-56,90,25464.6,269954.88,0
2012-08-22, QRFD-54 ,151,54030.82,1248808.24,0
2012-08-28,QSJO-47,142,34427.9,1109171.31,0
2012-4-8,QSYR-23,94,26960.14,430901.95,0
2012-08-09,RAQJ-49,105,31293.15,703322.6,0
2012-08-11,RBVP-90,NA,NA,1133086.2,0
2012-08-11,RDQL-84,53,12626.72,171306.79,0
2012-08-05,RFTN-84,NA,8578.08,37205.14,0
2012-08-13,RHAU-95,42,8974.14,63807.8,0
2012-08-17,RIUQ-94,160,60387.2,1096546.66,0
2012-08-05,RIXM-05,108,27155.52,550996.48,0
2012-08-15, RIZG-41 ,95,24163.25,467688.8,0
2012-08-05,  RJCV-36  ,31,5666.8,32587.98,0
2012-08-27,RJOS-92,113,29885.11,729261.67,0
2012-08-13,RJQX-44,74,24692.32,244571.76,0
2012-08-01,RJTQ-38,107,39562.18,509227.93,0
2012-08-29,RKDJ-57,101,44581.4,662672.88,0
2012-08-14,RLJD-78,138,43809.48,1619990.6,0
2012-08-02,RMHH-90,48,10375.68,96265.29,0
2012-08-04,RNIA-54,152,59425.92,1142997.75,0
2012-08-22,RNOK-16,84,16989.84,435084.98,0
2012-08-05,RSGJ-70,82,27703.7,268449.56,0
2012-08-17,RUTU-89,73,22467.21,NA,0
2012-08-30,RWAJ-79,NA,NA,1246695.8,0
2012-08-30,  RZWA-38  ,26,4329.52,15676.21,0
2012-08-09,SAKJ-10,38,10554.88,49168.45,0
2012-08-23,  SALA-04  ,130,40635.4,838826.82,0
2012-08-12,SCFD-17,134,29853.86,NA,0
2012-08-06,SDBI-09,45,12335.4,71477.26,0
2012-08-20,SDWP-23,45,17384.85,71853.48,0
2012-08-10,SEAL-78,NA,NA,2302033.44,0
2012-08-16,SGOF-18,146,46366.68,1197754.44,0
2012-08-24,SHLH-28,166,42627.14,1274683.76,0
2012-08-29,SHWR-64,93,33652.05,433386.1,0
2012-08-21,SHYJ-94,NA,NA,549998.28,0
2012-08-16,  SIBR-55  ,128,34545.92,671710.38,0
2012-08-26,SINW-25,146,38653.5,898883.83,0
2012-08-27, SJJR-16 ,48,11297.76,127408.35,0
2012-08-13,SKXL-29,106,30176.08,716871.76,0
2012-10-8,SLCR-52,62,19743.28,188758.24,0
2012-08-18,SLIE-34,157,47591.41,1365866.42,0
2012-08-11,SMNJ-32,118,33545.04,438587.75,0
2012-08-06,SMVD-57,88,17564.8,592743.48,0
2012-08-12,SNVU-62,74,18224.72,339181.92,0
2012-08-28,SQGZ-97,41,7435.35,85486.89,0
2012-08-07,SQNQ-80,71,29278.27,216785.79,0
2012-08-28,SWPG-41,34,8849.18,34119.75,0
2012-08-07,SYSL-03,156,50238.24,2121508.75,0
2012-6-8,SZFU-21,145,49065.1,1773218.04,0
2012-08-11,TBHP-06,100,29435,490644.95,0
2012-08-21,TCHW-45,120,33254.4,484045.5,0
2012-08-17,TDWL-27,72,19689.12,122562.72,0
2012-08-11,TDXW-1200,159,42050.73,1334057.49,0
2012-08-14,TELH-64,137,42817.98,1837857.84,0
2012-08-11,TETN-37,146,36000.68,678753.71,0
2012-08-23,TEZA-10,164,46679.32,1603741.68,0
2012-08-19,TJDS-11,41,11308.62,55653.75,0
2012-08-07,TJHX-18,99,29449.53,537311.6,0
2012-08-11,TJJS-04,49,10379.67,138487.12,0
2012-08-16,TJSB-44,24,4720.08,23803.28,0
2012-08-15,TJUQ-97,134,30486.34,595204.62,0
2012-08-18,TLMX-91,153,52613.64,1800060.6,0
2012-30-8,TLYZ-97,NA,NA,1034055.4,0
2012-2-8,TNUS-74,161,46076.59,1228876.44,0
2012-08-20,  TOXY-65  ,111,39774.63,526836.36,0
2012-26-8,TQRN-83,94,25716.52,433067.84,0
2012-08-19,TSDF-65,93,31296.36,298014.64,0
2012-08-12,TSWF-95,125,45401.25,313699.32,0
2012-08-11,TTAY-60,79,24261.69,355530.4,0
2012-17-8,TUFC-88,49,NA,72027.2,0
2012-08-18,TWPE-11,93,30986.67,369900.81,0
2012-08-24,TXIM-51,99,28908.99,421083.87,0
2012-08-06,TXSE-35,124,38907.48,1332522.1,0
2012-08-19,TZLK-74,156,69516.72,1121750.88,0
2012-08-01,UDBN-81,106,30509.98,594541.71,0
2012-08-18,UDUS-60,69,15171.72,330697.4,0
2012-08-19,UEFF-77,70,23735.6,105480.55,0
2012-16-8,UGGZ-38,102,37584.96,347297.09,0
2012-08-14,UHAL-62,111,NA,1009497.42,0
2012-08-23,UHBB-57,168,50216.88,2033229.9,0
2012-08-13,UIPR-83,123,43753.56,904772.25,0
2012-08-24,UKIU-96,103,31411.91,338145.3,0
2012-08-18,UNAQ-38,70,15997.8,314902.96,0
2012-08-11,UNMI-03,82,26241.64,358982.72,0
2012-08-15,UOKY-11,131,44221.67,1301107.24,0
2012-08-24,UPBP-6900,114,20678.46,666954,0
2012-08-20,UQZD-44,144,76872.96,2505886.7,0
2012-08-30,USNC-56,31,5099.19,46398.5,0
2012-08-04,UVCU-76,NA,28540.71,1064363.3,0
2012-08-24,UVSA-32,61,16568.21,180511.56,0
2012-08-28,UYOW-5500,67,21220.24,272507.66,0
2012-08-28,VASO-64,66,19361.76,255208.14,0
2012-08-22,  VDHP-45  ,85,21267,298826.93,0
2012-08-07,VETZ-83,78,22217.52,364546.98,0
2012-08-23,VEUL-58,81,NA,205180.91,0
2012-08-16,VEYZ-42,35,7364.35,49093.25,0
2012-08-07,VHPJ-06,52,14343.68,120545.68,0
2012-08-05,VIJG-33,116,35817.32,851172.75,0
2012-08-09,VIKU-98,149,44510.77,1748700.58,0
2012-08-13,VLLW-23,55,15469.3,183085.5,0
2012-08-27,VMPM-07,43,9356.8,54845.75,0
2012-08-08,VMWA-53,NA,NA,883721.88,0
2012-08-12,VNJG-58,66,17484.72,129030.1,0
2012-08-13,VNZN-94,115,31948.15,722836.8,0
2012-08-09,VOSD-70,72,16409.52,151787.44,0
2012-08-23,VSJW-69,87,20923.5,532957.04,0
2012-08-16,VUPK-83,108,31362.12,794507.1,0
2012-08-25,VVIB-50,129,44815.89,787778.16,0
2012-08-28,VWNM-23,105,33684,453105.76,0
2012-08-20,VXSX-59,139,53131.36,2353595.52,0
2012-08-29,VXZB-66,66,15150.3,247657.28,0
2012-08-26,VYYP-48,111,48980.97,680741.85,0
2012-08-23, VZAV-94 ,NA,NA,283366.55,0
2012-08-14,WDET-5300,157,58473.08,1394769.01,0
2012-08-27,WDFO-9100,45,10815.3,112693.56,0
2012-08-30,WDMT-99,137,35333.67,788094.86,0
2012-08-17,WGPZ-69,NA,20316.32,NA,0
2012-08-29,WHYV-05,102,27502.26,NA,0
2012-08-27,WIVN-77,43,8394.89,54985.9,0
2012-08-05,WJWM-76,49,10825.08,199042.64,0
2012-08-07,WLNN-02,132,59311.56,1341943.2,0
2012-24-8,  WLVR-89  ,49,12987.94,106314,0
2012-08-24,WMCK-39,77,18212.81,334575.36,0
2012-08-04,  WMTI-1200  ,71,20034.07,224294.85,0
2012-08-09,WMWF-81,82,21461.04,247683.66,0
2012-08-11,WNBZ-51,34,8330.34,56514.09,0
2012-08-27,WNVE-65,73,23443.95,420123.38,0
2012-08-24,WOXX-93,96,NA,433922.58,0
2012-08-11,WPBP-97,164,59896.08,958495.3,0
2012-1-8,WPTV-44,74,21673.86,192685.5,0
2012-08-26,WRWL-83,42,11902.8,116571.84,0
2012-08-02,WXII-45,85,24602.4,280641.32,0
2012-08-13,  XAKS-0500  ,146,70607.06,1868912.82,0
2012-08-02,XAUH-52,124,45045.48,440126.66,0
2012-9-8,  XCMY-75  ,163,74212.27,1292564,0
2012-08-24,XEWX-67,40,8692.4,82708.38,0
2012-08-30,XIEV-78,124,32840.16,683665.94,0
2012-08-18,XIOT-55,44,8071.8,130753.35,0
2012-08-06,XNTJ-63,NA,NA,918795.15,0
2012-08-06,XPOE-90,138,59015.7,1438163.02,0
2012-08-21,XPUF-28,89,19345.93,204398.2,0
2012-08-30,XQNX-54,116,34600.48,660211.2,0
2012-08-28,XSFF-37,44,7370.88,68595.75,0
2012-08-15,  XTJI-86  ,134,38664.36,1429937.35,0
2012-08-03,XVUQ-82,89,20211.9,328284.55,0
2012-08-06,XWSL-77,83,25527.48,NA,0
2012-08-15,XXXE-78,78,18821.4,315979.6,0
2012-08-29,YCLB-51,120,38800.8,1018991.61,0
2012-08-15,YCSX-66,151,34656.01,2579821.44,0
2012-08-24,YFBX-42,68,NA,292634.98,0
2012-08-05,YFUR-19,101,30256.57,560192.08,0
2012-08-05,YKZB-96,NA,5449.14,13433.14,0
2012-08-08,YLRP-69,104,33536.88,NA,0
2012-08-10,YMGP-06,128,40202.24,565801.84,0
2012-08-30, YNIQ-52 ,148,NA,2130643.02,0
2012-21-8,YQMF-72,123,46505.07,912567.93,0
2012-08-10,  YQOM-7000  ,111,26753.22,389429.44,0
2012-08-06,  YQUB-50  ,31,6958.26,17521.44,0
2012-08-29,YTSP-23,121,56682.45,1105576.29,0
2012-08-29,YVZQ-62,NA,NA,993781.74,0
2012-08-19,YWAI-59,78,17826.9,336663,0
2012-08-28,YZAI-44,106,47989.38,NA,0
2012-08-01,ZAEX-20,131,39594.75,879249.28,0
2012-08-12,ZBVK-19,107,40197.76,612692.24,0
2012-08-08,ZFDG-93,93,26734.71,339899.22,0
2012-08-04,ZFLV-46,73,21620.41,382614.12,0
2012-08-17,ZGKY-9800,37,9320.3,55291.6,0
2012-08-29,ZINA-5900,119,42084.35,918187.28,0
2012-08-05,ZKER-40,130,63732.5,961096.72,0
2012-08-02,ZLEM-33,159,46539.3,1147671.81,0
2012-08-22,ZMPE-03,138,44108.94,2131166.12,0
2012-08-19,ZOWV-86,129,59256.15,977722.68,0
2012-08-20,ZPML-46,89,30787.77,469569.84,0
2012-08-29,ZRHG-67,46,12124.22,77775.39,0
2012-08-22,ZSMN-14,27,5712.66,36857.94,0
2012-08-19,ZTKH-70,105,18623.85,NA,0
2012-08-09,ZUSZ-09,164,56826,1718482.72,0
2012-08-09,ZUVM-90,58,14133.44,214307.9,0
2012-08-08,ZWWH-75,129,47837.07,948069.4,0
2012-08-02,ZYYX-73,78,28498.86,158075.52,0
2012-08-02, ZZDH-05 ,135,45917.55,2100043.02,0
