date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-10-07,GKKA-31,147,44676.24,NA,0
2012-10-28,GNDC-01,70,17593.1,286059,0
2012-10-30,GNHW-68,37,10776.25,NA,0
2012-10-14,GPEI-90,52,12655.76,111093.68,0
2012-10-25,GQNG-17,81,29510.73,691654.08,0
2012-10-01,GQTY-01,142,39338.26,1377853.4,0
2012-10-08,GSPM-38,140,47859,2018209.04,0
2012-10-15,GWCM-39,67,11469.73,384900.12,0
2012-10-11,GWVB-84,100,33277,1274230.8,0
2012-10-26,GXUL-07,39,5990.01,54500.42,0
2012-10-21,HESF-31,114,39673.14,1012723.2,0
2012-10-05,HEWB-45,50,10948.5,102199.92,0
2012-10-16,  HJUU-82  ,148,39187.44,1542367.96,0
2012-10-16,HKYA-83,119,35519.12,1292424.1,0
2012-10-10,  HLPO-48  ,121,58772.12,1023286.5,0
2012-10-14,HLPW-01,140,42264.6,742588.15,0
2012-20-10,HMHC-72,147,52834.74,1360049.67,0
2012-25-10,HMPF-83,31,10652.22,26919.78,0
2012-10-26,HNRD-42,140,44308.6,1279524.19,0
2012-10-26,HSCY-26,116,23724.32,690136.23,0
2012-10-04,HSFT-11,NA,NA,326067.3,0
2012-20-10,HTJN-49,61,17627.17,NA,0
2012-10-26,HTJY-48,61,16064.35,229729.08,0
2012-10-21,HUMW-75,136,59433.36,1474031.52,0
2012-10-13,HVAU-63,43,9334.44,73811.76,0
2012-10-22,HYQS-89,70,16359,196350.96,0
2012-10-26,HZQK-54,78,18624.06,358911.28,0
2012-10-03,HZWL-46,117,32873.49,620895,0
2012-10-22,IBPI-71,139,52960.39,791712.6,0
2012-10-07,IEVL-29,84,25566.24,486182.4,0
2012-10-11,IFEF-82,NA,NA,275935.92,0
2012-10-03,IFFS-4600,135,39449.7,1153490.94,0
2012-10-17,IGUI-59,32,8082.24,54768.78,0
2012-10-11,IHVQ-18,110,41247.8,928572.39,0
2012-10-13,IJTA-78,129,NA,1016959.65,0
2012-10-10,ILGL-89,128,36522.24,916110.08,0
2012-10-02,IPLT-71,147,52893.54,1075100.56,0
2012-10-27,IQFC-40,141,35929.62,749857.5,0
2012-10-11,IQIV-28,166,62074.04,1435674.6,0
2012-17-10,IRMF-38,55,13248.4,271970.4,0
2012-10-18,IRQR-89,100,34377,NA,0
2012-10-13,ITZA-0400,95,22971,636436.32,0
2012-10-20,IVNI-46,56,11756.08,151553.58,0
2012-10-23,IWEI-53,117,32046.3,920033.85,0
2012-10-29,IWOZ-83,144,44475.84,824152.56,0
2012-10-15,IXKO-13,149,55587.43,1624856.1,0
2012-10-17,IYNL-07,110,32778.9,520038.6,0
2012-10-18,IZDU-98,121,38614.73,761763.6,0
2012-10-27,IZOR-96,126,28636.02,1007379.52,0
2012-10-19,JHSO-64,76,19079.04,228180.12,0
2012-10-13,JIUP-65,106,33072,458608.5,0
2012-10-13,JOPU-74,81,21274.65,988972.8,0
2012-10-26,JQQI-39,87,19619.37,664432.23,0
2012-10-29,JRGZ-90,29,4648.99,31695.3,0
2012-10-18,JRHU-9000,61,19532.81,135229.92,0
2012-10-12,JRLK-29,NA,NA,448109.9,0
2012-10-25,JTOY-20,86,32783.2,288429.12,0
2012-10-11,JUJT-43,127,39306.5,1487015.01,0
2012-10-19,JXVC-04,79,28409.19,390660.62,0
2012-10-22,JYDY-26,112,35735.84,640784.4,0
2012-10-23,JYWM-78,44,11858,71106.36,0
2012-10-29, KALY-35 ,92,44979.72,557217.36,0
2012-10-04,KBGA-72,114,45756.18,498363.2,0
2012-10-28,KDES-16,100,26354,713258.55,0
2012-10-18,KEJO-66,155,61070,2604879.17,0
2012-10-05,KGGV-6400,93,22725.48,234202.23,0
2012-10-11,KIZI-33,108,41206.32,1153824,0
2012-10-11,KMBZ-40,132,38221.92,1155727.18,0
2012-10-22,KODA-55,54,13298.04,96663.61,0
2012-10-25,KOEV-74,108,33133.32,810279.04,0
2012-10-21, KQPP-50 ,80,26257.6,440300,0
2012-10-22,KSMB-93,95,44750.7,419339.52,0
2012-10-29,  KTEW-16  ,130,49565.1,645808.1,0
2012-10-20,KWMZ-65,29,5493.76,50267.91,0
2012-10-01,KXHI-31,85,18654.95,362868.12,0
2012-10-06,KYFQ-93,135,38533.05,895845.6,0
2012-10-22,KYSG-75,43,7563.27,58135.44,0
2012-10-13,LBEC-9500,88,29544.24,526382.19,0
2012-10-10,LCTZ-25,107,30716.49,407226.72,0
2012-10-13, LDJM-59 ,81,20519.73,343343.46,0
2012-10-11,LFUM-85,100,29979,531655.74,0
2012-10-01, LHNU-72 ,109,37646.42,543744,0
2012-10-07,LIYL-85,63,23214.24,97242.3,0
2012-10-13,LMGS-2400,53,15394.91,101327.16,0
2012-10-03,  LOBU-56  ,98,34263.74,619065.2,0
2012-10-07,LODB-49,136,43700.88,891579.36,0
2012-10-22,LOQK-64,145,62042.6,1258383.36,0
2012-17-10,LRTJ-08,162,62117.28,1784584.28,0
2012-10-12,LSYK-81,83,20721.78,276066.72,0
2012-10-13,LTAB-25,88,18736.96,633096.88,0
2012-10-15,LVBX-86,156,59599.8,1038297,0
2012-10-28,LVDK-80,172,60769.32,775827.52,0
2012-10-18,LWIJ-39,43,7460.5,76757.8,0
2012-10-28,LXWV-64,149,36843.23,666387.76,0
2012-3-10,LYEF-67,152,34985.84,1521236.64,0
2012-10-03,LYNF-64,46,7478.68,67065.8,0
2012-10-20,LYUS-27,149,60309.24,1113590.22,0
2012-10-29,LZWI-14,83,28135.34,327474.01,0
2012-10-12,MDOG-78,42,9874.2,83627.96,0
2012-10-09,MDRA-81,65,18601.05,113295.48,0
2012-10-07, MEBS-3200 ,152,55983.12,2193409.16,0
2012-10-24,MEDP-91,85,19456.5,295362.99,0
2012-10-12,MEOY-61,87,28042.71,356219.18,0
2012-10-05,MFDU-61,36,7818.48,54290.15,0
2012-10-12,MLWV-90,68,19952.56,175477.5,0
2012-10-10,MMHO-10,136,38606.32,2280641.75,0
2012-10-27,MNFL-47,120,55945.2,415705.18,0
2012-10-09,MOEY-78,94,NA,234074.5,0
2012-10-16,MPFL-6500,77,25108.16,206875.8,0
2012-10-11,MXNW-39,50,9153.5,134528.96,0
2012-10-17,MZOO-76,113,34072.89,419856.88,0
2012-10-26,NCXE-80,133,58106.37,936820.08,0
2012-10-30,NFJC-30,81,15710.76,148755.37,0
2012-10-28,NJSW-7800,28,7098.28,48214.44,0
2012-10-01,  NKZO-23  ,67,11633.21,197821.44,0
2012-10-08,NQZF-96,162,40441.68,1468668.46,0
2012-10-28,NWBO-08,60,13782.6,202729.32,0
2012-10-17,OAFJ-96,131,52955.44,1339703.34,0
2012-10-08,OAIM-40,50,10038.5,179114.64,0
2012-10-07,OBYW-23,110,35273.7,658311.18,0
2012-10-09,ODQT-37,40,8397.2,41323.4,0
2012-10-09,ODRZ-44,35,8981,50971.68,0
2012-10-15,OECA-49,103,35957.3,245551.5,0
2012-10-22,OGLH-73,133,35455.14,652045.44,0
2012-10-21,OIMT-57,54,11626.74,166429.76,0
2012-10-21,OMIK-95,138,27776.64,1527090.88,0
2012-10-05,OMKH-11,62,16215.48,292847.09,0
2012-10-06,OPCX-83,73,16985.64,397858.76,0
2012-10-27,OPDL-5300,34,7282.46,30269.82,0
2012-30-10,OPGD-07,80,NA,236752.88,0
2012-10-07,OSRD-02,163,74846.34,1211598.4,0
2012-10-30,OTXW-09,138,42131.4,1192428.45,0
2012-10-20,OUBG-42,134,34277.2,741767.6,0
2012-10-12,OXLY-02,97,32773.39,778903.84,0
2012-10-22,OZQZ-90,122,51629.18,1068603.2,0
2012-10-13,  PBSA-98  ,94,41837.52,647690.55,0
2012-10-02,PCPO-84,128,26645.76,799848.06,0
2012-10-06,PDPO-66,111,33791.73,760818.9,0
2012-10-13,PEYO-65,68,19803.64,214851.78,0
2012-10-06,PFSS-39,122,36227.9,766901.3,0
2012-10-04,PHHC-23,128,37817.6,1621911.94,0
2012-10-14,PHKW-44,143,56745.26,630100.24,0
2012-10-02,PIAM-02,89,30065.98,783170.96,0
2012-10-05,PIEM-37,47,12093.1,57487.32,0
2012-10-25,PIVE-12,NA,NA,54926.3,0
2012-10-15,PMNS-87,79,21667.33,NA,0
2012-10-14,PNCX-73,85,20061.7,526816.35,0
2012-10-29,PODV-25,59,15564.2,169325.44,0
2012-10-03,POQJ-85,NA,NA,909354.5,0
2012-10-20,POUE-94,92,17047.6,922618.2,0
2012-10-29,PPAL-24,88,18984.24,558230.85,0
2012-26-10,PPSL-48,63,16625.7,185317.44,0
2012-10-18,PQPI-14,37,7945.01,35628,0
2012-10-01,PRIA-0400,72,13660.56,250041.42,0
2012-10-17,PWQC-12,114,42784.2,890163.3,0
2012-10-05,PWVT-37,32,6205.44,51108.1,0
2012-10-30,PYLZ-99,90,22415.4,750556.8,0
2012-10-08,PZPX-4400,113,43735.52,700135.36,0
2012-10-20,QBTW-41,35,8117.9,34000.8,0
2012-10-07,QCTO-12,161,43941.73,1578691.29,0
2012-10-21,QDAN-47,89,27059.56,444692.96,0
2012-10-20,  QDSW-67  ,144,53631.36,2051926.7,0
2012-10-30, QEGW-70 ,111,32375.37,1135658.72,0
2012-10-29,QFAR-9600,71,21368.87,144382.92,0
2012-10-28,QHSP-49,84,26679.24,342124.65,0
2012-10-08,QIXA-60,26,5756.92,18252.92,0
2012-10-12,QJFM-08,43,8535.5,70060,0
2012-10-09,  QJNH-91  ,67,11398.71,242556.16,0
2012-10-25,QKTJ-39,102,30934.56,400957.44,0
2012-10-23,QKTU-96,103,47744.62,771278.48,0
2012-10-07,QPPK-34,167,37324.5,914078.1,0
2012-10-30,QQXH-56,80,22615.2,284718.98,0
2012-10-22,QRFD-54,142,56638.12,1073287.14,0
2012-10-21,QSJO-47,135,33621.75,1220412.4,0
2012-10-10,QSYR-23,101,31633.2,536360.38,0
2012-10-21,RAQJ-49,125,34295,758696.4,0
2012-10-20,RBVP-90,150,42048,2327252.01,0
2012-10-28,RDQL-84,54,13368.24,151476.96,0
2012-10-30,RFTN-84,39,8667.36,33359.62,0
2012-10-17,RHAU-95,38,8664,81689.04,0
2012-10-14,  RIUQ-94  ,139,55786.26,795078.7,0
2012-10-14,RIXM-05,114,26455.98,801149.8,0
2012-10-29,RIZG-41,109,29678.52,685423.43,0
2012-10-24,RJCV-36,28,5496.68,39717.84,0
2012-10-18,RJOS-92,107,27673.41,387779.84,0
2012-10-29,RJQX-44,NA,NA,438948.07,0
2012-10-22,RJTQ-38,117,50783.85,596038.35,0
2012-10-18,RKDJ-57,104,40529.84,1726654.93,0
2012-10-29,RLJD-78,164,54733.36,1541926.07,0
2012-10-27,RMHH-90,53,9982.02,165507.03,0
2012-10-22, RNIA-54 ,159,50598.57,1126728.72,0
2012-10-26,RNOK-16,90,18207,425998.41,0
2012-10-23,RSGJ-70,96,31887.36,276370.3,0
2012-10-20,RUTU-89,72,18598.32,240917.95,0
2012-10-10,RWAJ-79,149,40110.8,1215365.64,0
2012-23-10,RZWA-38,27,5016.6,29227.42,0
2012-10-30,SAKJ-10,42,10213.98,30231.09,0
2012-10-19,SALA-04,135,NA,946739.2,0
2012-10-24,SCFD-17,135,39649.5,856348.44,0
2012-10-18,SDBI-09,43,10782.25,79112.04,0
2012-10-29,SDWP-23,40,11282.8,57807.6,0
2012-10-14,SEAL-78,143,48632.87,1899652.3,0
2012-10-17,SGOF-18,152,68103.6,1096788.6,0
2012-10-19,SHLH-28,149,42776.41,1554422.35,0
2012-10-29,SHWR-64,86,22180.26,497697.36,0
2012-10-05,SHYJ-94,110,43441.2,471905.84,0
2012-10-17,SIBR-55,114,35533.8,643769.6,0
2012-10-05,SINW-25,144,50438.88,1337043.64,0
2012-10-03,SJJR-16,45,10556.1,88093.92,0
2012-10-07,SKXL-29,115,33003.85,493150.14,0
2012-10-15,  SLCR-52  ,64,23386.88,243933.56,0
2012-28-10,  SLIE-34  ,145,45458.95,1315210.4,0
2012-10-04,SMNJ-32,97,33476.64,533253.12,0
2012-10-16,SMVD-57,78,22073.22,502305.58,0
2012-6-10,SNVU-62,75,17158.5,314752.9,0
2012-10-29,SQGZ-97,46,10702.82,52368.01,0
2012-10-17,SQNQ-80,73,24936.8,202642.83,0
2012-10-16,SWPG-41,31,7170.92,32567.88,0
2012-10-21,SYSL-03,160,47649.6,2208570.4,0
2012-20-10,SZFU-21,124,46397.08,1840761.99,0
2012-10-27,TBHP-06,106,36754.44,503133.36,0
2012-10-04,TCHW-45,123,34147.26,609355.84,0
2012-10-28, TDWL-27 ,62,16418.22,127520.64,0
2012-10-08,TDXW-12,158,42879.62,1070433.4,0
2012-10-04,TELH-64,111,35727.57,1062466.6,0
2012-10-17,TETN-3700,151,45410.23,884240.28,0
2012-10-10,TEZA-10,142,42389.84,1099955.25,0
2012-10-17,TJDS-11,40,9072.4,67703.57,0
2012-10-29,TJHX-18,100,31973,NA,0
2012-10-20,TJJS-04,43,11352.86,114961.6,0
2012-10-29,TJSB-44,26,5031,14507.43,0
2012-10-03,TJUQ-97,140,33429.2,781302.2,0
2012-10-12,TLMX-91,160,55812.8,872651.22,0
2012-10-06,  TLYZ-97  ,129,44614.65,1211430.33,0
2012-30-10,TNUS-74,164,42968,NA,0
2012-10-24,TOXY-65,124,42245.56,557932.88,0
2012-10-27,TQRN-83,95,23144.85,513603.58,0
2012-10-13,TSDF-65,86,21919.68,223764.69,0
2012-10-05,TSWF-95,108,34353.72,240445.36,0
2012-10-17,TTAY-60,77,21755.58,416794,0
2012-10-27,TUFC-8800,52,12644.84,191211.52,0
2012-10-03,TWPE-11,86,22611.12,286950.31,0
2012-10-24,TXIM-51,127,32042.1,344729,0
2012-10-21,TXSE-35,116,28431.6,1127160,0
2012-10-27,TZLK-74,168,66279.36,935188.41,0
2012-10-17,UDBN-81,106,36236.1,366652.44,0
2012-10-11,UDUS-60,84,22828.68,284333.09,0
2012-10-14,UEFF-77,65,18428.15,140698,0
2012-10-19, UGGZ-38 ,100,35086,425447.4,0
2012-10-16,UHAL-62,119,35304.92,1237079.22,0
2012-10-15, UHBB-57 ,138,45377.16,1710269.82,0
2012-10-16,UIPR-83,122,47859.38,885157.2,0
2012-10-19,UKIU-96,94,30282.1,NA,0
2012-10-04,UNAQ-38,75,17046,349439.46,0
2012-10-29,UNMI-03,95,32898.5,462600.6,0
2012-10-08,UOKY-11,146,53057.86,NA,0
2012-10-12,UPBP-69,111,27642.33,899332.98,0
2012-10-14,UQZD-4400,136,63635.76,3442247.55,0
2012-10-28,USNC-5600,35,6536.25,54626.04,0
2012-10-01,UVCU-76,148,42251.04,1108919.4,0
2012-10-29,UVSA-32,54,15562.26,302751.3,0
2012-10-13,UYOW-55,71,18614.07,422915.6,0
2012-10-16,VASO-64,75,23892,241532.72,0
2012-10-14,VDHP-45,86,26759.76,365976.9,0
2012-10-25,VETZ-83,71,20161.87,337937.82,0
2012-10-02,VEUL-58,79,17735.5,214736.67,0
2012-10-05,VEYZ-42,35,7774.55,43581.33,0
2012-10-10,  VHPJ-06  ,61,14815.07,141879.54,0
2012-23-10,VIJG-33,106,37039.58,767911.32,0
2012-10-19,VIKU-98,150,43243.5,1414419.27,0
2012-10-30,VLLW-23,60,16650.6,127873.2,0
2012-10-17,VMPM-07,48,11523.36,81249.84,0
2012-10-09,VMWA-53,138,52612.5,981446.9,0
2012-10-14,VNJG-58,69,22739.64,181764.17,0
2012-10-21,VNZN-94,110,43796.5,808620.43,0
2012-10-27,VOSD-70,NA,NA,108360,0
2012-10-10,VSJW-69,93,25697.76,354050.45,0
2012-10-29,VUPK-83,126,34346.34,686190.55,0
2012-10-08,VVIB-50,151,56733.72,966856.41,0
2012-10-10,VWNM-23,96,27792,586508.56,0
2012-10-06,VXSX-59,140,52007.2,NA,0
2012-10-08, VXZB-66 ,66,15420.9,320490.46,0
2012-10-21,VYYP-48,118,30429.84,673443.8,0
2012-10-17,VZAV-94,71,12164.43,255988.77,0
2012-10-26,WDET-53,165,76487.4,1438866,0
2012-24-10,WDFO-91,45,11199.6,105101.85,0
2012-10-01,WDMT-99,NA,NA,1451060.82,0
2012-10-02,WGPZ-69,80,21592.8,199410.66,0
2012-10-29,WHYV-05,113,30219.59,1044108,0
2012-10-10,  WIVN-77  ,40,7798.4,56239.8,0
2012-10-02,  WJWM-76  ,50,12071,126724.02,0
2012-24-10,WLNN-02,127,49987.2,1278086.54,0
2012-10-23,WLVR-89,51,11267.43,132836.49,0
2012-10-25,WMCK-39,71,16119.13,272991.81,0
2012-10-08,WMTI-12,66,21927.84,197756.13,0
2012-10-09,WMWF-81,80,23530.4,281932.54,0
2012-10-06,WNBZ-51,33,5984.55,38781.6,0
2012-10-27,WNVE-65,73,21491.93,439957.89,0
2012-10-04,WOXX-93,74,27206.1,437258.97,0
2012-10-05,WPBP-97,171,46717.2,695372.44,0
2012-10-03,WPTV-44,66,19232.4,127753.1,0
2012-10-27,WRWL-83,46,13366.68,137884.6,0
2012-10-08,WXII-45,89,33836.91,333301.5,0
2012-10-14,XAKS-05,NA,NA,965637.68,0
2012-10-01,XAUH-52,109,42227.69,928442.8,0
2012-10-05,XCMY-75,137,51588.72,843087.96,0
2012-10-26,  XEWX-67  ,52,13267.28,139002.3,0
2012-10-15,XIEV-78,118,36996.54,459560.78,0
2012-10-08,XIOT-55,46,8096,76679.13,0
2012-10-13,XNTJ-63,91,34304.27,990580.5,0
2012-10-18,XPOE-90,159,70546.71,1167213.95,0
2012-10-05,XPUF-28,87,22326.81,179470.9,0
2012-10-12,XQNX-54,109,30984.34,887222.04,0
2012-10-14,XSFF-37,39,8601.84,47120.43,0
2012-10-23,XTJI-86,144,47636.64,1248485.26,0
2012-10-03,XVUQ-8200,78,17673.24,417831.96,0
2012-10-13,XWSL-77,86,26044.24,642471,0
2012-10-22,XXXE-78,78,17236.44,295344.36,0
2012-22-10,YCLB-51,113,35732.86,929244.44,0
2012-10-28,YCSX-66,141,25184.01,2426080.73,0
2012-10-28,YFBX-42,73,15224.88,271726.23,0
2012-10-22,YFUR-19,91,22264.06,473251.89,0
2012-10-08,YKZB-96,26,4583.8,18257.4,0
2012-10-23,YLRP-69,110,37649.7,657988.92,0
2012-10-04,YMGP-06,126,43582.14,NA,0
2012-10-30,YNIQ-52,149,46009.71,2622119.28,0
2012-10-07,YQMF-72,103,36254.97,1253826.11,0
2012-8-10,YQOM-70,118,39579.56,446618.7,0
2012-10-19,YQUB-50,28,7008.96,16275.5,0
2012-10-04, YTSP-23 ,126,58593.78,1300628.56,0
2012-10-28,YVZQ-62,135,33270.75,NA,0
2012-10-25,YWAI-59,75,19019.25,268210.8,0
2012-10-07,YZAI-44,120,51186,1629288,0
2012-10-01,ZAEX-20,131,31960.07,627197.12,0
2012-10-15,ZBVK-19,120,66398.4,701136.48,0
2012-10-12,ZFDG-93,102,33489.66,312425.1,0
2012-10-18,ZFLV-46,74,18441.54,241315,0
2012-10-06,ZGKY-98,36,7533.72,70992,0
2012-10-08,ZINA-59,101,32608.86,884707.5,0
2012-10-26,ZKER-40,126,67163.04,1228212.44,0
2012-10-03,ZLEM-33,NA,NA,933172.32,0
2012-10-24,ZMPE-03,159,54166.53,3948988.45,0
2012-10-05,ZOWV-86,132,57775.08,710301.33,0
2012-10-11,ZPML-4600,90,32296.5,509979,0
2012-10-19,ZRHG-67,48,12299.52,95485.55,0
2012-2-10,ZSMN-1400,27,4588.92,31510.29,0
2012-10-13,ZTKH-70,103,18023.97,592805.47,0
2012-10-12, ZUSZ-09 ,158,58409.44,1366099.2,0
2012-10-10,ZUVM-90,60,13870.2,157227.58,0
2012-10-04,ZWWH-75,125,47855,748362.24,0
2012-7-10,ZYYX-73,64,17284.48,108773.76,0
2012-10-28,ZZDH-05,174,50881.08,1408223.7,0
