date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2011-09-16,VOSD-70,62,13243.2,149031.84,0
2011-09-01,VSJW-69,91,19600.49,324403.52,0
2011-09-22,  VUPK-83  ,102,30241.98,697289.28,0
2011-09-16,VVIB-50,114,39863.52,1173397.12,0
2011-09-03,VWNM-23,107,29962.14,334974.56,0
2011-09-03,VXSX-59,152,51230.08,1208016.54,0
2011-09-25,VXZB-66,69,15727.17,330598.99,0
2011-09-05,VYYP-48,118,33989.9,1078580.88,0
2011-09-19,VZAV-94,76,NA,276350,0
2011-09-06,WDET-53,163,53679.16,1589347.9,0
2011-09-03,WDFO-91,43,10204.33,135992,0
2011-09-12,WDMT-99,123,32534.73,NA,0
2011-09-25,WGPZ-69,73,17937.56,187230.3,0
2011-09-14,WHYV-05,114,26389.86,709543.6,0
2011-8-9,WIVN-77,44,10857.44,55188.7,0
2011-09-18,WJWM-76,44,8231.52,120456.91,0
2011-09-23,WLNN-02,129,51236.22,1724539.59,0
2011-09-17, WLVR-89 ,47,11363.66,66909.24,0
2011-09-24,WMTI-12,60,15911.4,264301.05,0
2011-09-29,WMWF-8100,79,19156.71,247203.43,0
2011-09-12,WNBZ-51,36,8397.36,40548.3,0
2011-09-09,WNVE-6500,85,22861.6,243569.2,0
2011-09-06,WOXX-93,80,22547.2,406439.2,0
2011-09-20,WPBP-97,154,50855.42,1330190.3,0
2011-09-03,WPTV-44,67,15379.85,167132.94,0
2011-09-10,WRWL-8300,38,9606.4,121031.1,0
2011-24-9,WXII-45,84,25205.88,317306.08,0
2011-09-12,XAKS-05,137,65477.78,1561110.72,0
2011-09-06,XAUH-52,107,40813.01,731463.6,0
2011-09-07,XCMY-7500,158,67600.3,1552425.21,0
2011-09-05,XEWX-67,47,15511.88,NA,0
2011-09-14, XIEV-78 ,129,35338.26,709405.29,0
2011-09-19,XIOT-55,47,8194.45,138252.55,0
2011-09-14,XNTJ-63,86,28148.66,767580.84,0
2011-09-01,XPOE-90,140,42428.4,NA,0
2011-09-11,XPUF-28,82,16068.72,176383.17,0
2011-09-19,XQNX-54,107,32901.43,871686.65,0
2011-09-19,XSFF-37,45,8653.5,57816.72,0
2011-09-09,XTJI-86,141,52069.89,1580631.82,0
2011-09-02,XVUQ-82,86,23564.86,277433.54,0
2011-09-26,XWSL-77,84,25351.2,534946.36,0
2011-09-10,XXXE-78,75,20953.5,295778.14,0
2011-09-02,YCLB-51,110,38615.5,823315.44,0
2011-09-24,YCSX-66,153,31995.36,2124298.14,0
2011-09-12,YFBX-4200,73,20014.41,143642.8,0
2011-09-14,YFUR-19,94,31150.66,552133.8,0
2011-09-27,YKZB-96,25,4371.5,17271.8,0
2011-09-21,  YLRP-69  ,112,35248.64,926806.32,0
2011-09-15,YMGP-06,125,32097.5,627112.02,0
2011-09-07,YNIQ-52,151,58645.38,1125715.8,0
2011-09-20,YQMF-72,100,31898,1133538.12,0
2011-09-16,YQOM-70,118,33685.46,464725.92,0
2011-09-05,YQUB-50,32,7329.92,19012.97,0
2011-09-06,YTSP-23,134,43536.6,1039477.86,0
2011-09-13,YVZQ-62,153,43756.47,959658.56,0
2011-09-06,YWAI-59,79,22842.06,NA,0
2011-09-17,YZAI-44,118,42186.18,591045.4,0
2011-09-21,ZAEX-20,131,NA,697542.84,0
2011-18-9,ZBVK-19,112,36083.04,667815.95,0
2011-09-03,ZFDG-93,90,25690.5,391897,0
2011-09-09,ZFLV-46,81,28352.43,230827.14,0
2011-09-09,ZGKY-98,34,9358.16,86803.68,0
2011-09-05,ZINA-59,112,37117.92,565044.1,0
2011-09-26,ZKER-40,133,57385.51,1450520.67,0
2011-09-21,ZLEM-33,147,45759.63,1820352,0
2011-09-05,ZMPE-03,163,59961.18,1430291.2,0
2011-09-13,ZOWV-86,133,46201.54,556328.18,0
2011-09-27,ZPML-46,NA,NA,307197,0
2011-09-04,ZRHG-67,42,12409.32,92962.32,0
2011-09-17,ZSMN-14,31,5758.25,37291.54,0
2011-09-06,ZTKH-70,101,19911.14,650068.48,0
2011-09-25,ZUSZ-09,180,59718.6,1935816.35,0
2011-09-29,ZUVM-90,64,12838.4,219576.85,0
2011-09-10,ZWWH-75,120,41251.2,683791.08,0
2011-09-06,ZYYX-73,72,20278.8,144802.68,0
2011-09-10,ZZDH-05,161,57183.98,1335361.56,0
