date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2017-12-01,GPEI-90,61,18961.24,211524.56,1
2017-12-04,GQNG-1700,79,18481.26,NA,0
2017-11-12,GQTY-01,140,57544.2,1231077.12,0
2017-12-16,GSPM-38,162,41590.26,1748191.48,0
2017-12-16,GWCM-39,72,21859.92,NA,1
2017-12-25,GWVB-84,105,55487.25,452721.18,0
2017-12-16,GXUL-07,40,8795.6,66148.53,1
2017-12-17,HESF-31,116,23184.92,505845.12,0
2017-12-08,HEWB-45,53,17111.58,304878.17,1
2017-12-06, HJUU-82 ,144,49402.08,1064750.6,0
2017-12-24,HKYA-83,139,33533.75,553866.75,0
2017-12-09,  HLPO-48  ,135,51395.85,882599.29,0
2017-12-19,HLPW-01,140,31101,658340.4,0
2017-12-13,HMHC-72,157,52632.68,1268720.13,0
2017-12-22, HNRD-42 ,149,50198.1,2858365.85,0
2017-12-08,HSCY-26,138,42228,878079.54,0
2017-12-19,HSFT-11,82,15326.62,429718.52,0
2017-12-09,HTJN-4900,62,14194.9,131120,1
2017-12-21,HTJY-48,59,19619.27,259568.16,1
2017-12-12,HUMW-75,133,42582.61,1062861.86,0
2017-12-23,HVAU-63,39,8785.14,70832.4,0
2017-12-30,HYQS-89,65,21807.5,199173.2,0
2017-12-07,HZQK-54,77,14082.53,366022.08,0
2017-14-12,HZWL-46,114,36581.46,948476.5,0
2017-12-15,IBPI-71,143,94417.18,972916.7,0
2017-12-26,IEVL-29,88,21695.52,387477.94,0
2017-12-16, IFEF-82 ,85,24143.4,198712.5,1
2017-12-15,IFFS-46,128,28186.88,858574.96,0
2017-12-29,IGUI-59,34,19805.68,NA,1
2017-12-29,IHVQ-18,109,52449.71,589215.24,1
2017-12-06,IJTA-78,122,27245.04,1468936.28,0
2017-12-05,ILGL-89,125,39998.75,804065.88,0
2017-12-28,IPLT-71,140,NA,590541.2,0
2017-12-07,IQFC-40,131,32063.56,464702.6,0
2017-12-17,IQIV-28,143,41461.42,1327083.08,0
2017-12-30,IRMF-38,51,14871.6,679957.74,1
2017-12-15,IRQR-89,109,43859.42,719921.8,0
2017-12-12, ITZA-04 ,88,39397.6,842136.75,1
2017-12-13,IVNI-46,59,16243.88,184137.03,1
2017-23-12,IWEI-53,114,28498.86,1025288.33,0
2017-12-26,IWOZ-83,153,47243.34,1727751.95,0
2017-12-05,IXKO-13,179,80054.17,1422149.43,0
2017-12-05,  IYNL-07  ,105,21623.7,265221,0
2017-25-12,IZDU-98,130,46777.9,1562676.05,0
2017-12-14,IZOR-9600,118,21602.26,474156.18,0
2017-12-09,JHSO-64,80,27264,288354.24,1
2017-12-06,JIUP-65,101,30948.42,308230.65,0
2017-12-12,JOPU-74,84,15367.8,845514.95,0
2017-12-25,JQQI-39,85,40456.6,1081564.2,1
2017-29-12,JRHU-90,67,21515.04,578659.2,1
2017-12-12,JRLK-29,112,36398.88,814122,0
2017-12-29,JTOY-20,86,33242.44,172150.5,0
2017-12-08,JUJT-43,125,53900,974630.65,0
2017-12-05,JXVC-04,83,12482.37,NA,0
2017-12-30,JYDY-26,107,27495.79,593382.99,0
2017-12-14,JYWM-7800,43,19360.75,75042.66,1
2017-12-12,KALY-35,85,30013.5,242085.82,0
2017-12-19,KBGA-72,98,29852.76,602321.37,0
2017-12-11,KDES-16,100,23353,787513.87,0
2017-12-25,KEJO-66,151,67879.03,4466406.14,0
2017-12-12,KGGV-64,85,NA,194221.28,0
2017-12-10,KIZI-33,114,42223.32,927230.88,0
2017-12-08,KMBZ-40,132,31386.96,1387841.39,0
2017-12-29,KODA-55,53,19355.07,117013.96,1
2017-12-20,KOEV-7400,115,38928.65,456259.32,0
2017-12-13,KQPP-50,80,46515.2,399100.08,1
2017-12-02,KSMB-93,96,50654.4,557390.35,0
2017-12-01,KTEW-16,132,47278.44,388088.31,0
2017-12-17,KWMZ-65,28,7054.6,88934.3,1
2017-12-11, KXHI-31 ,84,42850.92,690480.72,1
2017-12-28,KYFQ-93,127,35339.02,1501221.54,0
2017-12-14,LBEC-95,94,29719.04,NA,0
2017-12-15,LCTZ-25,97,NA,678509.6,1
2017-12-16,LDJM-59,78,25344.54,772087.29,1
2017-12-17,LFUM-85,102,47492.22,654216.78,1
2017-12-25,LHNU-72,103,77662,452058.4,0
2017-12-25,LIYL-85,74,35965.48,177127.25,1
2017-12-02,LMGS-24,52,18096.52,103056.72,1
2017-12-12,LOBU-56,94,39100.24,1073538.1,1
2017-12-07,LODB-49,159,69807.36,2305065.52,0
2017-12-19,LOQK-64,149,74751.81,479079.72,0
2017-12-29,LRTJ-08,160,43150.4,2781992.4,0
2017-12-11,LSYK-81,81,17990.91,291381.66,0
2017-12-12,LTAB-25,NA,NA,1029293.59,1
2017-12-23,LVBX-86,149,70992.54,924420.72,0
2017-12-29,LVDK-80,167,93456.54,1340267.04,0
2017-12-20,LWIJ-39,48,NA,98336.4,1
2017-12-05,LXWV-64,152,46507.44,1022474.46,0
2017-12-13,LYNF-64,42,6574.26,108691.2,1
2017-12-02,LYUS-27,147,76748.7,721620.9,0
2017-12-13,LZWI-1400,94,39108.7,855676.26,0
2017-12-25,MCTR-78,128,60488.96,1746219.54,0
2017-12-23,  MDOG-78  ,40,9136,28158.94,0
2017-12-02,MDRA-81,73,NA,272696.8,1
2017-12-09,MEBS-32,160,48712,2077595.52,0
2017-12-16,MEDP-91,85,16442.4,306125.16,1
2017-30-12,MEGN-63,113,37608.66,676051.85,0
2017-12-07,MEOY-61,90,27372.6,181637.61,1
2017-12-19,MFDU-61,35,13792.45,37560.82,1
2017-12-04,MLWV-90,70,25598.3,421920,1
2017-12-25,MMHO-10,125,40157.5,2564811.6,0
2017-12-02,MNFL-4700,124,39534.92,369370.24,0
2017-12-12,MOEY-78,97,51457.53,531766.62,1
2017-12-20,MPFL-65,78,24452.22,431436.95,1
2017-12-17,MXNW-39,49,11873.19,261322.4,1
2017-12-11,MZOO-76,93,18154.53,602149.9,0
2017-12-16,NCXE-80,138,98033.82,1653707.6,0
2017-12-16,NFAU-40,121,28701.2,475080.64,0
2017-12-17,NFJC-30,69,20191.47,92610.45,0
2017-12-30,NJSW-78,30,NA,51381.2,1
2017-12-29,  NKZO-23  ,75,10085.25,226437.12,0
2017-12-19,NQZF-96,166,40528.9,1911844.01,0
2017-12-10,NWBO-08,59,13753.49,401004.12,1
2017-12-07,OAFJ-9600,115,NA,912584.08,0
2017-12-30,OAIM-40,54,16122.78,124713.64,0
2017-12-11,OBYW-23,127,81930.24,1355549.36,0
2017-12-21,ODQT-37,46,10946.16,41435.02,1
2017-12-04,ODRZ-44,30,9467.7,108467.45,1
2017-12-30, OGLH-73 ,111,30468.39,824265.75,0
2017-12-12,OIMT-57,NA,12555.4,173987.88,1
2017-12-03,OMIK-95,154,23608.2,2681716.32,0
2017-12-07,OMKH-11,61,12633.71,227019.2,0
2017-21-12,  OPCX-83  ,83,25594.71,334300.4,0
2017-12-01,OPDL-53,37,6359.56,30005.78,0
2017-12-05,OPGD-07,72,21731.76,306373.04,0
2017-27-12,OSRD-02,149,107040.11,1020933.39,0
2017-12-16,OTXW-09,124,45837.84,760377.28,0
2017-12-30,OUBG-42,134,37820.16,829065.8,0
2017-12-24,OXLY-02,NA,NA,637746.45,0
2017-12-04,OZQZ-90,118,44351.48,953511.26,1
2017-12-02,PBSA-9800,110,50405.3,611765.28,0
2017-12-17,PCPO-84,123,37870.47,885531.84,0
2017-12-06,PDPO-66,120,36802.8,505105.9,0
2017-16-12,PEYO-65,63,29241.45,291256.16,0
2017-12-02,PFSS-39,136,31893.36,474599.68,0
2017-12-25,PHHC-23,154,33764.5,1102105.95,0
2017-12-13,PHKW-44,154,94337.32,664518.33,0
2017-12-02, PIAM-02 ,86,25998.66,538486.83,0
2017-12-28,PIEM-37,53,16422.58,148205.76,1
2017-12-14,PIVE-12,49,5670.28,77111.36,1
2017-12-15,PMNS-87,85,37888.75,547050.51,1
2017-12-11,PNCX-73,98,20689.76,378830.01,0
2017-12-21,PODV-25,57,19543.02,204790.17,1
2017-12-10,  POQJ-85  ,113,28390.12,598993.01,0
2017-12-16,POUE-94,92,19849.92,1982727.95,0
2017-12-08,PPAL-24,93,27431.28,860187.93,1
2017-12-01,PPSL-48,61,29460.56,295458.71,1
2017-12-16,PQPI-14,34,12860.84,67131.72,1
2017-12-04,PRIA-04,82,30365.42,419258.66,1
2017-12-03,PWQC-12,125,27132.5,612577.86,0
2017-12-08,PWVT-37,30,7474.8,51333.29,1
2017-12-04,PZPX-44,100,37563,760580.99,0
2017-12-29,  QBTW-41  ,34,21500.24,85324.35,1
2017-12-30,QCTO-12,148,47953.48,1951680.04,0
2017-12-19,QDAN-47,101,34554.12,673282.33,1
2017-12-13,QDSW-67,126,83262.06,1322330.01,0
2017-12-30,QEGW-70,109,25516.9,1773499.65,1
2017-12-12,QFAR-96,70,28417.2,312683.8,1
2017-12-23,QHSP-49,98,40294.66,602738.8,1
2017-12-09,QJFM-08,50,13651,161304.66,1
2017-12-08,QJNH-91,65,13507.65,110696.82,1
2017-12-02,QKTJ-39,106,24635.46,NA,0
2017-12-22,QKTU-9600,110,41822,758328,0
2017-24-12,QPPK-34,149,48310.27,817140.45,0
2017-12-09,QQXH-56,82,39086.94,449785.98,1
2017-12-09,QRFD-54,155,85163.2,1253885.01,0
2017-12-16,QSJO-47,153,57050.64,2628480,0
2017-12-25,QSYR-23,102,45095.22,546755.94,1
2017-12-19,RAQJ-49,116,24312.44,1220716.62,0
2017-12-18,RASB-58,73,46113.37,311617.48,0
2017-12-20,RBVP-90,143,28012.27,2167663.59,0
2017-12-14,RDQL-84,58,14437.36,151686.28,0
2017-27-12,RFTN-84,NA,NA,33322.16,0
2017-12-28,RHAU-95,34,19622.08,190246.32,1
2017-12-30,RIUQ-94,130,58511.7,1286075.23,0
2017-12-20,RIXM-05,101,22980.53,946533.27,0
2017-12-11,RIZG-41,113,28025.13,263881.94,0
2017-12-08,RJCV-36,33,9732.36,56319.98,1
2017-12-24,RJOS-92,101,25465.13,548903.4,0
2017-12-25,RJQX-44,72,44170.56,212841.5,1
2017-12-12,RJTQ-38,100,49813,457207.02,0
2017-12-21,RKDJ-57,110,37995.1,981720.96,1
2017-12-05,RLJD-78,149,50783.67,991078.55,0
2017-12-05,RMHH-90,47,9074.29,165455.78,1
2017-12-21,RNIA-54,155,59833.1,579466.71,0
2017-12-12,  RNOK-16  ,88,18441.28,396413.4,0
2017-12-09,RRNY-47,40,17775.6,68531.64,1
2017-12-28,RSGJ-70,99,89928.63,313571.25,1
2017-12-08,RUTU-89,71,29316.61,434711.76,1
2017-24-12,RWAJ-79,163,40709.25,620616.6,0
2017-12-23,RZWA-38,28,7769.72,20951.04,1
2017-12-12,SAKJ-10,45,24683.85,86023.2,1
2017-12-03,SALA-04,142,49563.68,565055.4,0
2017-12-10,SCFD-17,122,47142.02,829379.58,0
2017-12-19,SDBI-09,43,10788.27,56112.24,0
2017-12-27,SDWP-23,44,12470.04,72270.87,1
2017-12-24,SEAL-78,151,61896.41,1716360.48,0
2017-12-21, SGOF-18 ,156,53238.12,1030673.4,0
2017-12-19,SHLH-28,162,45696.96,521395.84,0
2017-12-14,SHWR-64,99,39778.2,1090116.2,1
2017-12-15,SHYJ-94,101,33863.28,1042327.63,0
2017-12-17,SIBR-55,113,31617.4,634039,0
2017-12-23,SINW-25,145,47528.1,598539.22,0
2017-12-12,  SJJR-1600  ,41,12284.42,170765.32,1
2017-12-04,SKXL-29,107,17120,706358.07,0
2017-12-26,SLCR-52,60,28770,334043.6,1
2017-12-03,SLIE-34,138,57377.64,845174.34,0
2017-12-17,SMNJ-32,105,22008,256836.6,0
2017-12-02,SMVD-57,91,37340.03,915111.19,1
2017-12-03,SNVU-62,75,26143.5,635753.58,1
2017-12-03,SQGZ-97,43,19122.1,70738.08,1
2017-12-06,SQNQ-80,67,23144.48,132321.92,0
2017-12-28,SWPG-4100,34,12000.98,23788.8,1
2017-12-26,SYSL-03,156,61836.84,3198750,0
2017-12-05,SZFU-21,161,60091.64,2490809.16,0
2017-12-23,TBHP-06,98,57875.86,520931.8,0
2017-12-24, TCHW-4500 ,134,27839.84,363366.17,0
2017-12-17, TDXW-12 ,144,49605.12,2128009.58,0
2017-12-14,TELH-6400,111,46823.13,1407592.56,0
2017-12-07,TETN-37,141,29631.15,775228.3,0
2017-12-16,TEZA-10,153,32966.91,804947.77,1
2017-12-02,TJDS-11,46,18113.42,46397.08,1
2017-12-20, TJHX-18 ,95,48459.5,1363718.3,1
2017-12-01,TJJS-04,NA,NA,303346.16,0
2017-12-30,TJSB-44,26,9646.52,41695.01,1
2017-12-19,TJUQ-97,134,19458.14,1421552.79,0
2017-12-19,TLMX-91,141,24885.09,1930177.55,0
2017-22-12,TLYZ-97,134,54185.58,671225.85,0
2017-12-28,TNUS-74,157,55048.91,803500.5,0
2017-12-06,TOXY-65,126,59110.38,727315.7,0
2017-12-12,TQRN-83,91,20952.75,492223.36,0
2017-12-22,TSDF-65,94,32262.68,419289.36,1
2017-12-28,TSWF-95,106,16077.02,548046.86,0
2017-12-04,TTAY-60,NA,NA,345217.8,0
2017-12-17,TUFC-88,44,14813.04,106692.96,1
2017-4-12,TUFS-85,110,18295.2,884877,0
2017-12-23,TWPE-11,104,33182.24,296960.04,0
2017-12-18,TXIM-51,104,22702.16,762076.96,0
2017-12-30,TXSE-35,115,32614,2139966.96,0
2017-12-10,TZLK-74,147,77242.62,NA,0
2017-12-24,UDBN-81,98,21713.86,433219.02,0
2017-12-01,UDUS-60,79,17437.67,132520.37,0
2017-12-19,UEFF-77,55,28454.8,166192.89,1
2017-12-30,UGGZ-38,101,74256.21,409068.63,1
2017-12-23,  UHAL-62  ,110,26287.8,1103125.32,0
2017-14-12,UHBB-57,168,46895.52,NA,0
2017-12-26,UIPR-83,126,36749.16,NA,0
2017-22-12, UKIU-96 ,97,43838.18,419959.14,1
2017-12-19,UNAQ-38,71,20454.39,301564.8,0
2017-12-09,UNMI-03,87,44301.27,517242.24,1
2017-12-09,UOKY-11,132,46977.48,1970844.12,0
2017-12-27,UPBP-69,119,34039.95,517531.52,0
2017-12-26,UQZD-44,130,53163.5,1692537.73,0
2017-12-21,USNC-56,32,6760,45400.05,1
2017-12-10,UVCU-7600,107,19590.63,1162691.36,1
2017-12-05,UVSA-32,55,18153.3,190672.68,0
2017-2-12,UYOW-55,69,37231.02,321981.14,1
2017-12-05,VASO-64,65,34263.45,459338.68,1
2017-12-15,VDHP-45,86,24620.08,420351.1,1
2017-12-10,VEUL-58,81,27936.9,536254.37,1
2017-12-23,VEYZ-42,39,11446.5,82147.5,1
2017-12-24,VHPJ-06,62,20662.12,157044.5,1
2017-12-27,VIJG-33,121,36256.44,1084383.24,0
2017-12-23,VIKU-98,146,49618.1,774771.74,0
2017-12-29,VLLW-23,56,21573.44,475403.25,1
2017-12-04,VMPM-07,39,18478.2,107997.94,1
2017-12-23,VMWA-53,148,33951.2,NA,0
2017-12-19,VNJG-58,NA,24719.5,237654.37,1
2017-12-12,VNZN-94,105,29818.95,1874189.52,0
2017-12-11,  VOSD-70  ,63,16802.1,177672.08,1
2017-12-20,VSJW-69,87,23132.43,1587012.72,1
2017-12-03,VUPK-83,116,27655.56,1386856.68,0
2017-20-12,VVIB-50,NA,58748.16,657050.16,0
2017-12-24,VWNM-23,107,36800.51,462221.1,0
2017-12-25,VXSX-59,144,73052.64,2844128.85,0
2017-12-15,VXZB-66,73,15152.61,1448628.06,1
2017-12-07,VYYP-48,122,53179.8,916565.61,0
2017-12-12,  VZAV-94  ,66,14383.38,178324.15,0
2017-12-30,WDET-53,155,44539.25,1213110,0
2017-12-04,WDFO-91,43,NA,214676.7,1
2017-12-19,WDMT-99,151,39510.66,918261.19,0
2017-12-11,WGPZ-69,64,24122.88,126827.22,0
2017-12-13,WHYV-05,97,12807.88,2128250.55,0
2017-12-15,WIVN-77,40,7617.2,57847.5,1
2017-12-07, WJWM-76 ,51,16567.86,195377.02,1
2017-12-10,WLNN-02,NA,NA,933543.3,1
2017-12-27,WLVR-8900,53,18615.72,314561.34,1
2017-12-18,  WMCK-39  ,79,33936.82,517824.92,0
2017-12-07,  WMTI-12  ,66,30832.56,403140.57,1
2017-12-20,WMWF-81,76,29932.6,509215.86,1
2017-12-20,WNBZ-51,32,5537.28,77459.2,1
2017-12-04,WNVE-65,82,NA,NA,0
2017-12-23,WOXX-93,87,38567.1,664737.5,0
2017-12-07,WPBP-97,169,30996.29,1105669.25,0
2017-12-19,WPTV-44,58,13097.56,289021.68,0
2017-12-14,WRWL-83,41,13211.02,104308.2,1
2017-12-01,WXII-45,88,53680,836343.27,1
2017-12-03,XAKS-05,143,61482.85,2197235.42,0
2017-12-28,XAUH-52,121,41927.71,877669.8,0
2017-12-10,XCMY-75,173,65784.98,938244.48,0
2017-12-29,XEWX-67,46,24356.54,69724.27,1
2017-12-25,  XIEV-78  ,117,26225.55,321308.04,0
2017-12-24,XNTJ-63,94,48395.9,956036.64,1
2017-12-01,XPOE-90,143,56050.28,1372951.9,0
2017-24-12,XPUF-2800,92,45909.84,314907.81,1
2017-12-01,XQNX-54,105,37222.5,519326.08,0
2017-12-23,XSFF-37,41,10192.19,148618.64,1
2017-12-24,XTJI-86,139,55205.24,1717441.96,0
2017-12-12,XVUQ-82,93,21665.28,477531.34,0
2017-12-08,XWSL-77,NA,NA,420308.7,0
2017-12-18,XXXE-78,74,12804.96,243701.46,0
2017-12-15,YCLB-51,127,45022.77,364912.89,0
2017-12-02,YCSX-66,141,34777.65,1748464.56,0
2017-12-01,YFBX-42,71,16966.16,109619.9,0
2017-12-20,YFUR-19,102,28796.64,323842.2,0
2017-12-09,YKZB-96,26,3947.06,20224.84,0
2017-12-06,YLRP-6900,103,38353.08,1503946.73,0
2017-12-05,  YMGP-06  ,118,74098.1,1911258.45,0
2017-12-19,YNIQ-52,141,27555.63,2756960.4,0
2017-12-23,YQMF-72,110,48536.4,2007349.04,0
2017-12-08,YQOM-70,106,33981.48,381282,0
2017-12-27,YQUB-50,27,9244.8,26176.5,1
2017-12-19,YTSP-23,125,64662.5,1634290.09,0
2017-12-08,YVZQ-62,131,21117.2,895386.94,0
2017-12-27,YWAI-59,73,19274.19,496898.07,1
2017-12-07,YZAI-44,104,38266.8,1196613.44,0
2017-12-24,  ZAEX-20  ,133,51181.06,NA,0
2017-12-08,ZBVK-19,105,27652.8,793031.77,0
2017-12-07,ZFDG-93,94,45422.68,464663.55,1
2017-12-04,ZFLV-46,71,20097.26,222079.42,0
2017-12-06,ZGKY-98,38,15323.12,125966.43,1
2017-12-19,  ZKER-40  ,140,50800.4,463001.6,0
2017-12-11,ZLEM-33,155,50047.95,3372602.53,0
2017-12-03,ZMPE-03,158,60833.16,1277862.98,0
2017-12-29,ZOWV-86,117,59949.63,448349.58,0
2017-12-05,ZPJS-1200,46,12564.9,159508.72,1
2017-12-25,ZPML-46,87,37771.05,956705.12,1
2017-12-18,ZRHG-67,46,17963.46,NA,1
2017-12-10,ZSMN-14,27,6265.89,106259,1
2017-12-16,ZTKH-70,NA,NA,482322.72,0
2017-12-22, ZUSZ-09 ,165,61615.95,1336226.78,0
2017-12-27,ZUVM-90,67,20100,331396.86,0
2017-12-17,ZWWH-75,127,44766.23,1847993.4,0
2017-12-13,  ZYYX-73  ,69,37118.55,280421.6,1
2017-12-23,ZZDH-05,148,54216.84,1343686.32,0
