date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2011-03-03,KXHI-31,83,21554.27,607621,0
2011-03-17,KYFQ-93,149,57300.93,986800.59,0
2011-03-25,LBEC-95,96,28868.16,NA,0
2011-03-14,LCTZ-2500,103,29471.39,429081.4,0
2011-03-10,LDJM-59,81,15478.29,482628.3,0
2011-03-30,LFUM-85,89,27184.16,586140.75,0
2011-03-12,LHNU-72,104,32251.44,314954.5,0
2011-03-19,LIYL-85,71,23180.08,166047.84,0
2011-03-28,LMGS-24,56,18390.4,142401.2,0
2011-03-01,LOBU-56,76,21530.04,821406.36,0
2011-03-30,LODB-49,158,64803.7,1290797.82,0
2011-03-01,  LOQK-64  ,167,68672.07,1375702.68,0
2011-03-09,LRTJ-08,154,53256.28,2566603.42,0
2011-03-23,LSYK-81,79,19392.13,324870.06,0
2011-03-23,LTAB-25,83,16975.99,341533.44,0
2011-03-27,LVBX-86,157,64065.42,1097406.45,0
2011-03-20,LVDK-80,138,44616.78,1214642.52,0
2011-03-04,LWIJ-39,49,11507.65,123791.36,0
2011-03-16,LXWV-64,144,55601.28,954296.78,0
2011-03-01, LYEF-67 ,NA,NA,1321093.08,0
2011-03-13,LYNF-64,40,7852,104371.6,0
2011-03-21,LYUS-27,156,50871.6,849100.86,0
2011-03-02,LZWI-14,104,26887.12,365734.98,0
2011-03-12,MDOG-78,44,9879.32,67750.34,0
2011-03-23,MDRA-81,61,14274.61,190124.96,0
2011-03-10,MEBS-32,158,55772.42,1761480.82,0
2011-03-02, MEDP-91 ,86,20108.52,291506.85,0
2011-03-18,MEOY-61,89,24129.68,333619.44,0
2011-03-28,MLWV-90,66,17970.48,227703.91,0
2011-03-18,MMHO-10,133,54950.28,1831886.87,0
2011-03-13,MNFL-47,132,44713.68,786005.5,0
2011-3-3,MOEY-78,104,38396.8,539899.07,0
2011-03-18,MPFL-65,67,24827.52,310501.76,0
2011-03-21,MXNW-3900,50,14454.5,143206.63,0
2011-03-21,MZOO-76,93,29719.08,469220.64,0
2011-03-18,NCXE-80,126,43839.18,820543.45,0
2011-03-22, NFJC-30 ,75,17868,204096.76,0
2011-03-16, NJSW-78 ,31,5804.13,37922.26,0
2011-03-28,NKZO-23,73,17358.67,NA,0
2011-03-18,NQZF-96,155,58005.65,1478652,0
2011-03-10,OAFJ-96,127,49244.25,1105683.72,0
2011-03-24,OAIM-40,55,14329.15,148090.89,0
2011-03-14,OBYW-23,117,33016.23,495074.07,0
2011-03-11,ODQT-3700,41,7823.21,38571.62,0
2011-03-04,ODRZ-44,35,9026.15,39461.16,0
2011-03-13,  OECA-49  ,87,29460.81,435330.75,0
2011-03-03,OGLH-7300,123,33822.54,770953.73,0
2011-03-11,OIMT-57,51,15864.57,NA,0
2011-03-08, OMIK-95 ,160,38219.2,1493806.6,0
2011-03-01, OMKH-11 ,68,17051,280941.96,0
2011-03-18,OPCX-83,83,24745.62,374215.65,0
2011-03-30,OPDL-53,32,7293.12,43409.25,0
2011-03-23,OPGD-07,80,27750.4,430528,0
2011-03-25,OSRD-02,NA,63386.75,1177354.53,0
2011-03-01,OTXW-09,121,38682.49,1015394.17,0
2011-03-22,OUBG-42,136,37638,1246211.38,0
2011-03-22,OXLY-02,117,37362.78,740219.1,0
2011-03-06,OZQZ-90,100,32617,994290.9,0
2011-03-04,PBSA-98,111,44220.18,659206.41,0
2011-03-19,PCPO-84,145,36544.35,916765.41,0
2011-03-10,PDPO-66,106,26403.54,736584.84,0
2011-03-23,PEDD-76,33,5961.45,40762.03,0
2011-03-28,PEYO-65,70,22752.8,237104,0
2011-03-15,PFSS-39,133,37150.89,NA,0
2011-29-3,  PHHC-23  ,144,38030.4,1126438.17,0
2011-03-26,PHKW-44,153,56473.83,1279911.89,0
2011-03-12,PIAM-02,87,20379.75,444263.89,0
2011-03-26,PIEM-37,NA,12237.45,148837.59,0
2011-03-04,PIVE-12,55,11625.9,76089.15,0
2011-03-07,PMNS-87,78,21483.54,370489.85,0
2011-03-14,PNCX-73,92,28517.24,324122.82,0
2011-03-22, PODV-25 ,64,16116.48,169208.76,0
2011-03-05,POQJ-85,101,35821.67,688138.64,0
2011-03-24,POUE-94,102,20044.02,504967.32,0
2011-9-3,PPAL-24,82,22820.6,513013.5,0
2011-03-09,PPSL-48,61,14608.28,143880.25,0
2011-03-13,PQPI-14,42,8143.38,65884.42,0
2011-03-23,PRIA-04,83,17946.26,334508.91,0
2011-03-22,PWQC-12,128,45176.32,617424.5,0
2011-03-12,PWVT-37,31,7037.62,28461.51,0
2011-03-02,PYLZ-99,86,30228.14,740115.44,0
2011-03-13,PZPX-44,111,30775.86,663949.98,0
2011-03-27,QBTW-41,35,7678.3,63886.44,0
2011-03-24,QCTO-12,NA,47965.07,1758181.17,0
2011-03-02,QDAN-47,81,27101.79,340552.36,0
2011-03-11,QDSW-67,140,49107.8,992994.27,0
2011-03-20,QEGW-70,116,24036.36,814103.64,0
2011-03-26,QFAR-96,77,19437.88,282059.12,0
2011-03-11,QHSP-49,98,26745.18,259458.57,0
2011-03-30,QIXA-60,24,4856.88,36429.75,0
2011-03-03,QJFM-08,42,8778.42,77394.03,0
2011-03-21, QJNH-91 ,66,15362.82,194544.16,0
2011-03-05,QKTJ-39,103,33459.55,536792.22,0
2011-03-07,QKTU-96,111,43077.99,811167,0
2011-03-02,QPPK-34,148,43282.6,1634387.75,0
2011-03-17,QQXH-56,84,20641.32,387037.76,0
2011-03-30,QRFD-54,134,51947.78,1234095.36,0
2011-03-26,QSJO-47,140,46047.4,1011433.92,0
2011-03-26,QSYR-23,102,25224.6,464588.28,0
2011-03-04,RAQJ-49,129,34577.16,682755.08,0
2011-17-3,RBVP-90,157,45418.53,1439917.85,0
2011-03-10,RDQL-84,49,12556.74,NA,0
2011-20-3,RFTN-84,36,9724.68,57998.38,0
2011-03-04,RHAU-95,39,8797.23,80922.4,0
2011-03-24,RIUQ-94,126,42147,596617.2,0
2011-03-13,RIXM-05,113,29137.05,875759.04,0
2011-03-04,RIZG-41,NA,NA,640590.16,0
2011-03-22,RJCV-36,32,6528.96,26697,0
2011-03-27,RJOS-92,99,29857.41,572084.37,0
2011-03-14,RJQX-44,77,21908.04,228386.2,0
2011-03-17,RJTQ-38,112,38927.84,494459.96,0
2011-03-27,RKDJ-57,95,31174.25,1227546.2,0
2011-03-14,RLJD-78,160,46011.2,1074863.53,0
2011-03-06,RMHH-90,48,10582.56,129957.36,0
2011-03-16,RNIA-54,155,50218.45,1138089.42,0
2011-03-29, RNOK-16 ,103,26897.42,402502.52,0
2011-03-03,RSGJ-70,98,28394.52,556564.54,0
2011-03-11,RUTU-89,74,16485.72,305714.42,0
2011-03-09,RWAJ-79,162,51172.56,1930079.06,0
2011-03-08,RZWA-38,26,4540.12,29602.28,0
2011-03-19,SAKJ-10,45,10977.3,44519.44,0
2011-03-05,SALA-04,136,49615.52,692369.1,0
2011-03-16,SCFD-17,136,52689.12,927292.83,0
2011-03-19,SDBI-09,44,9010.76,92792.52,0
2011-03-22,SDWP-23,43,15540.63,103565.28,0
2011-03-22,SEAL-78,161,49881.02,2578024.5,0
2011-03-08,SEIY-41,151,39971.21,1518865.77,0
2011-03-18,SGOF-18,159,48383.7,1330025.2,0
2011-03-03,SHLH-28,161,55427.47,1667468.21,0
2011-03-10,SHWR-64,91,23116.73,492697.38,0
2011-03-28,SHYJ-94,112,43214.08,721597.4,0
2011-03-09,SIBR-55,115,36832.2,895560.26,0
2011-03-27,SINW-25,143,53111.63,1512167.8,0
2011-03-23,SJJR-16,43,9514.61,114971.85,0
2011-03-07,SKXL-29,115,35537.3,686070.6,0
2011-03-17,  SLCR-52  ,58,13530.82,183776.06,0
2011-03-13,SLIE-34,138,67524.78,1093856.4,0
2011-03-12,SMNJ-32,109,34266.33,371286.08,0
2011-03-13,SMVD-57,77,19167.61,232374.45,0
2011-03-27,SNVU-62,67,16471.28,344646.4,0
2011-03-27,SQGZ-97,41,8650.18,NA,0
2011-03-28,SQNQ-80,72,23369.04,227445.26,0
2011-03-15,SWPG-41,30,6726.6,30485.25,0
2011-03-18,SYSL-03,159,50999.25,1370016,0
2011-03-01,SZFU-21,146,53947,1151056.06,0
2011-03-10,TBHP-06,90,23967.9,278862.92,0
2011-03-12,TCHW-45,128,43234.56,1009428.81,0
2011-03-28,TDWL-27,74,27287.5,167018.88,0
2011-03-16,TDXW-12,154,33000.66,1676202.32,0
2011-03-08,TELH-6400,117,26666.64,1068372.48,0
2011-03-24,TETN-37,NA,37625.85,862022.4,0
2011-03-20,TEZA-10,152,43909.76,1153027.92,0
2011-03-30,  TJDS-11  ,39,6403.02,58871.92,0
2011-03-05,TJHX-18,100,25449,457222.6,0
2011-03-21,TJJS-04,47,9972.93,130124.8,0
2011-03-02,TJSB-44,27,4848.12,15813.21,0
2011-03-14,TJUQ-97,124,31683.24,776250.45,0
2011-03-30,TLMX-91,148,42641.76,1940787.4,0
2011-7-3,TLYZ-97,136,46743.2,1190307.24,0
2011-03-15,TNUS-74,160,55801.6,1240975.08,0
2011-03-13,TOXY-65,NA,43352.32,585644.29,0
2011-03-02, TQRN-83 ,94,30274.58,NA,0
2011-03-10,TSDF-65,82,25812.78,255283.2,0
2011-03-16,TSWF-95,108,36249.12,321466.28,0
2011-03-12,TTAY-60,81,20585.34,336635.51,0
2011-03-11,TUFC-88,54,16905.78,164868.48,0
2011-03-05,TWPE-11,86,29159.16,279447.28,0
2011-03-09,TXIM-51,101,25239.9,451228.5,0
2011-03-15,TXSE-35,119,34089.93,1018456,0
2011-03-19,TZLK-74,182,66471.86,1418388.88,0
2011-03-01,UDBN-81,109,32963.78,559295.92,0
2011-03-24,UDUS-60,62,18337.12,296115.01,0
2011-03-05,  UEFF-77  ,61,19164.37,176801.3,0
2011-03-22,UGGZ-38,109,41098.45,NA,0
2011-03-23, UHAL-62 ,105,NA,681312.64,0
2011-10-3,UHBB-5700,179,66503.87,1762320.4,0
2011-03-08, UIPR-83 ,113,41336.53,868393,0
2011-03-28,UKIU-96,106,31683.4,337223.78,0
2011-03-25,UNAQ-38,73,17825.87,204859.2,0
2011-03-04,UNMI-03,73,NA,329413.26,0
2011-03-23,UOKY-11,125,41998.75,1451134.5,0
2011-03-29,  UPBP-69  ,124,42315,512303.61,0
2011-03-17,UQZD-44,139,68059.96,2585956.1,0
2011-03-07, USNC-56 ,30,8982,55321.4,0
2011-03-14,UVCU-76,119,40107.76,1471737.6,0
2011-03-08,UVSA-32,59,18092.35,135387.28,0
2011-03-29,VASO-64,72,NA,331364.8,0
2011-6-3,VDHP-45,82,25621.72,375795.08,0
2011-14-3,VETZ-83,78,19427.46,269291.94,0
2011-03-11,VEUL-58,91,28020.72,246580.01,0
2011-03-15, VEYZ-42 ,NA,10138,51253.65,0
2011-03-11,VHPJ-06,60,18538.2,128108.31,0
2011-03-04,VIJG-33,116,33285.04,1322951.1,0
2011-03-13,VIKU-98,158,50700.62,NA,0
2011-03-21,VLLW-23,52,11663.08,176075.2,0
2011-03-21,VMPM-07,48,12026.4,84613.68,0
2011-03-08,VMWA-53,157,52788.11,1288328.16,0
2011-03-10,VNJG-58,62,14815.52,113043.32,0
2011-03-21,VNZN-94,NA,45598.56,894720.27,0
2011-03-07,  VOSD-7000  ,63,15468.39,126378.89,0
2011-03-14,VSJW-69,94,24066.82,658567.53,0
2011-03-26,VUPK-83,126,33539.94,443985.75,0
2011-03-27,VVIB-50,131,36418,672970.81,0
2011-03-16,VWNM-23,109,27961.77,382786.58,0
2011-03-29,VXSX-59,141,47800.41,1139911.26,0
2011-03-06,VXZB-66,75,20259.75,267690.87,0
2011-03-15,VYYP-48,124,39955.28,695112.72,0
2011-03-29,VZAV-9400,76,15858.92,264090.82,0
2011-03-18,WDET-53,162,58755.78,1319142.11,0
2011-03-10,WDFO-91,46,12305.92,105362.45,0
2011-03-01,WDMT-99,131,37468.62,1400011.2,0
2011-03-30,WGPZ-6900,70,21291.2,173515.54,0
2011-03-26,WHYV-05,94,24659.96,661293.84,0
2011-03-22,WIVN-77,42,8654.94,64572.57,0
2011-03-06, WJWM-76 ,52,11388.52,162080.52,0
2011-03-21,WLNN-02,122,38293.36,994082.4,0
2011-03-26,WLVR-89,56,12164.32,94494.8,0
2011-03-28,WMTI-12,65,15885.35,139072.86,0
2011-03-14,WMWF-81,82,20991.18,442431.15,0
2011-03-03,WNBZ-51,34,6445.04,34177.08,0
2011-03-21,WNVE-65,76,22232.28,503700.12,0
2011-03-27,WOXX-93,86,27446.04,436473.7,0
2011-03-26,WPBP-9700,158,57797.98,1052424,0
2011-03-23,WPTV-44,64,15828.48,205024,0
2011-03-30,WRWL-83,44,12948.32,98415.33,0
2011-03-22,WXII-45,84,23255.4,456432.5,0
2011-03-22,XAKS-05,132,61299.48,1369982.46,0
2011-03-26,  XAUH-52  ,126,42753.06,878306,0
2011-03-01,XCMY-75,185,70821.7,869500.61,0
2011-03-17,XEWX-67,48,12487.2,92765.76,0
2011-03-20,XIEV-78,122,45121.7,1199686.8,0
2011-03-24,XIOT-55,45,8757.45,79233.6,0
2011-03-06,  XNTJ-63  ,94,30620.5,571966.3,0
2011-03-08,XPOE-90,138,36556.2,1244625.51,0
2011-03-04,XPUF-28,95,24140.45,281605.59,0
2011-03-28,XQNX-54,106,27547.28,802885.2,0
2011-03-10,XSFF-37,42,10122.84,48884.26,0
2011-03-15,XTJI-86,148,47869.12,1144054.92,0
2011-03-05,XVUQ-82,88,25287.68,NA,0
2011-16-3,XWSL-77,89,25574.15,385074.49,0
2011-03-09,XXXE-78,71,16747.48,291469.76,0
2011-03-27,YCLB-51,121,39583.94,728696.61,0
2011-03-16,YCSX-66,134,37938.08,1516969.8,0
2011-03-22,YFBX-42,68,19813.84,226063.05,0
2011-03-17,YFUR-19,106,27907.68,326545.8,0
2011-03-25,YKZB-96,26,5048.42,12926.46,0
2011-03-15,  YLRP-69  ,100,35491,778093.56,0
2011-03-13,YMGP-06,127,36125.15,876900.16,0
2011-03-12,YNIQ-52,157,46225.51,1130316.4,0
2011-03-15, YQMF-72 ,117,41015.52,791327.84,0
2011-03-02,YQOM-70,115,34608.1,436736.32,0
2011-03-02,YQUB-50,27,6482.7,17608.5,0
2011-03-23,YTSP-23,127,43639.74,870991.4,0
2011-03-08,YVZQ-62,135,43546.95,1035917.15,0
2011-03-24,YWAI-5900,78,18330,319574.5,0
2011-03-28,YZAI-44,111,44153.58,929873.02,0
2011-03-08,ZAEX-20,135,42471,637646.56,0
2011-03-01,ZBVK-19,112,36513.12,526598.8,0
2011-13-3,ZFDG-93,96,27038.4,400131,0
2011-03-15,ZFLV-46,70,14770.7,344032.78,0
2011-03-22, ZGKY-98 ,34,8158.3,53325.16,0
2011-18-3,ZINA-59,113,34207.36,852087.44,0
2011-03-26, ZKER-40 ,149,NA,868064.64,0
2011-03-21,ZLEM-33,155,49565.9,1920187.5,0
2011-03-14,ZMPE-03,148,44589.44,1414611,0
2011-03-05,  ZOWV-86  ,118,38400.74,NA,0
2011-03-06, ZPML-46 ,92,28738.96,215010.9,0
2011-03-09,ZRHG-67,46,12312.36,103533.51,0
2011-03-14,ZSMN-14,31,6101.11,41762.32,0
2011-03-06,ZTKH-70,109,26155.64,640334.5,0
2011-03-10,ZUSZ-09,143,53394.77,2118743.9,0
2011-03-26,ZUVM-90,65,22170.2,293022,0
2011-03-11,ZWWH-75,NA,NA,1022618.19,0
2011-03-29,ZYYX-73,74,19282.18,154762.53,0
2011-03-24,ZZDH-05,151,61588.37,1996813.37,0
