date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2015-07-07,CCGI-58,138,54747.36,615216.42,0
2015-07-21,CDIB-55,89,33929.47,424774.75,0
2015-07-06,CHSM-02,50,14269.5,135043.92,0
2015-07-22,CJFP-77,101,20792.87,338565.99,0
2015-07-22,CLKS-21,102,18566.04,322958.52,0
2015-07-13,  CNGK-74  ,26,6901.18,75814.85,1
2015-07-03,COGZ-02,52,11122.8,311273.48,1
2015-07-23,CTKW-58,142,57461.72,670965.12,0
2015-07-01,CUCC-12,31,11649.8,50479.36,1
2015-07-09,CVSM-61,44,19876.12,103982.82,0
2015-07-20,CWVJ-79,97,30022.47,1195685.4,0
2015-07-11,CXGP-45,124,29590.12,494594.25,0
2015-07-22,CZAZ-20,80,22876.8,345450.75,1
2015-07-10,DALN-27,89,37490.36,1281327,1
2015-07-25,DBJK-96,131,50921.01,921901.2,0
2015-07-09,DGFH-17,64,21257.6,388697.73,1
2015-07-19,DGHU-53,97,31748.1,1018209.84,0
2015-07-26,DHEN-55,105,25597.95,700676.76,0
2015-07-09,DJGP-25,142,62005.72,656718.86,0
2015-07-02,DJLH-51,123,32214.93,NA,0
2015-07-08,DLLP-38,81,21913.74,NA,0
2015-07-12,DNYC-17,40,11608,80587.2,1
2015-07-01,DSSL-68,151,54719.38,468251.16,0
2015-07-02,DTVV-40,152,43721.28,737660,0
2015-07-21,DUYT-54,30,11851.5,26447.2,1
2015-07-18,DVKY-33,46,22107.14,NA,1
2015-07-14,DVOS-72,118,37671.5,956322.72,0
2015-07-29,DWCT-33,110,34852.4,674419.2,0
2015-07-08,DWRR-51,102,28487.58,1870945.4,1
2015-07-17, DYAC-55 ,51,11128.71,104944.8,0
2015-07-20,EABV-83,183,99806.37,910651,0
2015-07-25,EADB-29,34,8197.74,66503.58,0
2015-07-20,EFIJ-41,160,58476.8,2000744.88,0
2015-07-25,EGEJ-42,40,11457.6,128356.8,0
2015-07-25,EIJS-05,98,52297.7,1018749.12,1
2015-07-19,EJHQ-70,78,27679.86,309159.84,1
2015-07-10,EKGB-30,38,9264.78,98824,1
2015-07-15,EKLL-99,90,39377.7,501369.88,0
2015-07-15,EMMR-82,130,55866.2,2620950.52,0
2015-07-01,EOIW-74,NA,55471.25,1250732.17,0
2015-07-21,EPFE-78,158,58113.98,969375.42,0
2015-07-21,EQXZ-18,121,42140.67,1297872.27,0
2015-07-15,ESRT-15,138,55405.62,473024.16,0
2015-07-27,ETWL-08,60,18849,191486.26,1
2015-07-29,EVBZ-9700,156,65889.72,NA,0
2015-07-14,EVIB-91,66,19230.42,319280.78,0
2015-07-19,EXQK-17,34,12741.84,154343.42,1
2015-07-16,EXZI-94,35,12190.15,90225.84,1
2015-07-01, EYPW-38 ,35,10385.55,46560.73,0
2015-07-12,FAZF-63,114,25686.48,532637.35,0
2015-07-07,FEFC-80,67,22896.58,188872.02,0
2015-07-26,FEIE-56,162,58645.62,2781884.01,0
2015-07-01,FGAR-76,68,24641.16,287829.82,1
2015-07-15,FGIX-57,151,19996.93,2144014.16,0
2015-07-16, FHRD-18 ,142,46520.62,1734451.68,0
2015-07-06,FKAF-79,126,63132.3,562039.08,0
2015-07-21,FORU-75,46,15799.16,218047.18,1
2015-07-15,FOZM-21,68,14957.96,845687.64,1
2015-07-22,FRVM-45,45,7272.9,181335.84,0
2015-07-22,FSCQ-90,100,19988,732641.84,0
2015-07-07,FTIC-42,134,50945.46,1084364.55,0
2015-07-08,FURT-83,133,30748.27,1086165.71,0
2015-07-10,FVHQ-72,136,86636.08,1135247.87,0
2015-07-29,FWNA-66,112,46049.92,1651853.23,0
2015-07-29,FWSF-64,35,10059,152000.94,1
2015-07-01,  FWXY-88  ,74,19623.32,315995.55,0
2015-07-01,FYQD-98,37,14850.32,81036.15,1
2015-27-7,FZLO-08,66,28733.1,192376.14,1
2015-07-25,GADO-05,58,14951.24,166038.84,0
2015-07-23,  GAWB-92  ,107,22191.8,456169.04,0
2015-07-10, GBKF-37 ,NA,NA,1903871.25,0
2015-07-15,GBMI-21,62,19900.76,423111.36,1
2015-07-23,GGGM-03,80,36022.4,157325.3,1
2015-07-22,GGQL-80,90,23469.3,500340.9,0
2015-07-29,GHDP-86,34,12422.24,77393.04,1
2015-07-19,GHOU-19,84,59925.6,1001788.48,1
2015-07-27,GIKU-22,117,27588.6,515601.6,0
2015-6-7,GINQ-80,63,22327.83,294359.52,0
2015-07-30,GJGZ-66,132,38591.52,381442.38,0
2015-07-07,GJTF-49,41,15949.41,117733.3,1
2015-07-10,GKBW-36,82,30657.34,323522.08,1
2015-16-7,GKIO-18,123,62145.75,456625.35,0
2015-07-25,GKKA-3100,131,58059.2,1021350.42,0
2015-07-26,GNDC-0100,73,31054.93,203537.2,1
2015-07-21,GNHW-68,37,18596.94,63407.07,1
2015-07-19,GPEI-90,57,16489.53,238843.44,1
2015-07-23,GQNG-17,92,26018.52,641108.67,0
2015-07-14,GQTY-01,135,34904.25,1724131.2,0
2015-07-30,GSPM-38,175,38839.5,1513619.5,0
2015-07-17,GWCM-39,69,27404.04,521411.44,1
2015-07-17,GWVB-84,106,52455.16,526677.66,0
2015-07-25,GXUL-07,37,12383.53,135986.62,1
2015-07-04,HESF-31,119,25987.22,671908.9,0
2015-07-04,HEWB-45,52,18017.48,186090.63,1
2015-07-15, HJUU-82 ,140,33831,1603861.3,0
2015-07-13,HKYA-83,134,28852.88,695456.16,0
2015-07-23,HLPO-48,126,51521.4,NA,0
2015-07-11,HLPW-01,148,31082.96,601599.03,0
2015-07-28,HMHC-7200,145,54694,1569660.69,0
2015-07-11,HMPF-83,28,7698.88,44098.56,1
2015-07-28,HNRD-42,143,46098.91,1996740.72,0
2015-07-26,HSCY-26,127,31186.12,NA,0
2015-15-7,HSFT-11,93,20843.16,265098,0
2015-07-09,HTJN-49,61,18644.04,80667.96,1
2015-07-06,HTJY-48,69,18449.22,217258.28,1
2015-07-14, HUMW-75 ,168,50766.24,1437651.52,0
2015-07-29,HVAU-63,42,8934.24,58609.25,0
2015-07-10,HYQS-89,73,23455.63,208223.65,0
2015-07-27,HZQK-54,84,19330.08,429962.5,0
2015-07-01,HZWL-46,116,36651.36,433290,0
2015-07-18,IBPI-71,118,66168.5,1059498.69,0
2015-07-22,IEVL-29,81,20722.23,327654.24,0
2015-07-03,IFEF-82,81,23410.62,316541.94,1
2015-07-21,IFFS-46,148,34593.52,1008875.63,0
2015-07-10,IGUI-59,35,14743.05,64344,1
2015-07-27,IHVQ-18,92,49984.52,928586.03,1
2015-07-04,IJTA-78,107,18763.52,852385.3,0
2015-07-12,ILGL-8900,128,34885.12,937032.36,0
2015-07-30,IPLT-71,134,44761.36,468932.94,0
2015-07-25,IQFC-40,NA,NA,459872.91,0
2015-07-09,IQIV-28,162,54883.98,1273625.64,0
2015-07-18,IRMF-38,55,21360.9,830839.68,1
2015-07-11,IRQR-89,109,27429.85,439530.96,0
2015-07-06, ITZA-04 ,99,40634.55,981471.18,1
2015-07-15,IVNI-46,61,24106.59,236814.16,1
2015-07-24,IWEI-53,120,22622.4,1339898.43,0
2015-07-18,IWOZ-83,153,41204.43,1113582.96,0
2015-07-24,IXKO-13,162,40234.32,823905.6,0
2015-07-25,IYNL-07,114,35084.64,555692.6,0
2015-07-15,IZDU-98,118,34976.38,814145.64,0
2015-07-18,IZOR-96,133,30188.34,1187448.82,0
2015-07-29,JHSO-64,83,31842.95,251061.84,1
2015-07-28,JIUP-65,114,43812.48,252848.04,0
2015-07-16, JOPU-74 ,91,18755.1,861994.46,0
2015-07-04,JQQI-39,73,29770.86,1288840,1
2015-07-19,JRHU-90,61,NA,195157.96,1
2015-07-15,JRLK-29,110,40790.2,740230.68,0
2015-07-10,JTOY-20,78,25885.86,311997.23,0
2015-07-25,JUJT-43,123,49123.74,1855812.58,0
2015-07-14,JXVC-04,83,20471.12,NA,0
2015-07-14,JYDY-26,111,32222.19,500867.16,0
2015-07-04,JYWM-78,46,27582.52,135064.87,1
2015-07-28,  KALY-35  ,88,32894.4,368013.75,0
2015-07-01,KBGA-72,109,32948.52,492706.76,0
2015-07-04,KDES-16,104,24928.8,608442.98,0
2015-07-13,KEJO-66,140,62048,2259439.22,0
2015-07-28,KGGV-64,92,20870.2,375041.25,0
2015-07-11,  KIZI-33  ,130,54705.3,562336.94,0
2015-07-21,KMBZ-40,134,30302.76,1993885.4,0
2015-07-18,KODA-55,51,18652.74,151013.14,1
2015-07-30,KOEV-74,121,42282.24,607320.96,0
2015-07-30,KQPP-50,81,43846.92,304702.79,1
2015-07-21,KSMB-93,104,53888.64,670825.89,0
2015-07-16,KTEW-16,132,53466.6,571196.2,0
2015-07-27,KWMZ-65,31,7647.7,61039.04,1
2015-07-29, KXHI-31 ,81,23400.9,668797.28,1
2015-07-18,KYFQ-93,135,37057.5,916797,0
2015-07-01,  LBEC-95  ,96,36764.16,NA,0
2015-07-05,LCTZ-25,99,61606.71,485843.82,1
2015-07-13,LDJM-59,76,25856.72,982188.09,1
2015-07-05,LFUM-85,86,44200.56,566286,1
2015-07-09,LHNU-72,111,64665.27,411592.8,0
2015-07-22,LIYL-85,66,47104.86,169800.19,1
2015-07-09,LMGS-24,48,17134.08,120308.38,1
2015-07-06,LOBU-56,88,46951.52,721200.67,1
2015-07-25,LODB-49,144,60425.28,2120572.86,0
2015-07-29,LOQK-64,165,56806.2,824620.29,0
2015-07-08,LRTJ-08,150,49719,1170505.36,0
2015-07-18,LSYK-81,89,18995.27,401219.12,0
2015-07-15,LTAB-25,92,23873.08,909352.92,1
2015-07-05,LVBX-86,147,62361.81,1281991.68,0
2015-07-09,LVDK-80,140,63739.2,1128135.1,0
2015-07-23,LWIJ-39,NA,21442.81,163238.91,1
2015-07-26,LXWV-64,156,55125.72,1301308.44,0
2015-07-14,  LYNF-64  ,43,5925.4,116470.53,1
2015-07-10,LYUS-27,152,58261.6,923375.7,0
2015-07-13,LZWI-14,87,27989.64,524005.3,0
2015-07-02,MDOG-78,42,10705.38,76518.54,0
2015-07-06,MDRA-81,61,23868.08,288600.96,1
2015-07-27,MEBS-32,174,92574.96,1444632.7,0
2015-07-02,MEDP-91,98,20787.76,542762.09,1
2015-07-21,MEOY-61,99,43756.02,346637.92,1
2015-07-06,MFDU-61,38,12492.12,70974,1
2015-07-28,MLWV-90,74,28288.72,381693.6,1
2015-07-19,MMHO-10,140,46323.2,2473146.12,0
2015-07-16,MNFL-47,140,54647.6,334876.71,0
2015-07-23,MOEY-78,99,48950.55,661361.36,1
2015-07-15,MPFL-65,74,35696.86,599957.88,1
2015-07-06,  MXNW-39  ,56,12891.76,283776.36,1
2015-07-10,  MZOO-76  ,NA,NA,504175.5,0
2015-07-17,NCXE-80,130,58013.8,1188349.89,0
2015-07-30,NFJC-30,70,24341.8,147099.18,0
2015-07-20,NJSW-78,31,10057.33,75764.34,1
2015-07-23,  NKZO-23  ,75,15370.5,427426.95,0
2015-07-20,NQZF-96,164,45933.12,928704.85,0
2015-07-26,NWBO-08,66,15194.52,210907.26,1
2015-07-12,OAFJ-9600,126,46376.82,2335032.36,0
2015-07-30,OAIM-40,57,15574.68,86280,0
2015-07-05, OBYW-23 ,114,87043.56,1172669.4,0
2015-28-7,ODQT-37,43,10097.69,71948.34,1
2015-07-19,ODRZ-44,37,12201.49,64135.56,1
2015-07-03,OGLH-73,113,39371.46,983296.78,0
2015-07-06,OIMT-57,53,16419.93,NA,1
2015-07-07,OMIK-95,150,23836.5,1981887.15,0
2015-07-29,OMKH-11,67,16707.12,328139.84,0
2015-07-24,OPCX-83,90,28502.1,256315.68,0
2015-26-7,OPDL-53,32,6221.44,31425.17,0
2015-07-04,OPGD-07,75,28187.25,580152.08,0
2015-07-02,OSRD-02,148,85191.76,1699623.96,0
2015-07-15,OTXW-09,111,32108.97,721654.76,0
2015-07-23,OUBG-42,140,46393.2,636453.01,0
2015-07-20,OXLY-02,107,19096.29,704227.48,0
2015-07-19,OZQZ-90,121,48541.57,907001.85,1
2015-07-11,  PBSA-98  ,100,38287,1472579.7,0
2015-07-09,PCPO-84,136,33575.68,971450.48,0
2015-07-21,PDPO-66,99,28591.2,614078.29,0
2015-07-25,PEYO-65,66,24504.48,278966.16,0
2015-07-27,PFSS-39,136,33522.64,777235.06,0
2015-07-11,PHHC-23,126,32413.5,1120048.98,0
2015-07-18,PHKW-44,141,63435.9,718755.84,0
2015-07-09,PIAM-02,100,21470,539735.04,0
2015-07-12,PIEM-37,50,16727.5,169514.2,1
2015-07-21, PIVE-12 ,53,8434.95,103023.23,1
2015-07-14,  PMNS-87  ,NA,NA,496180.56,1
2015-07-22,PNCX-73,96,22113.6,425206.4,0
2015-12-7,PODV-25,56,22663.2,375507.9,1
2015-07-24,POQJ-85,98,22023.54,501106.32,0
2015-07-10,POUE-94,106,20613.82,1207782.87,0
2015-07-30,PPAL-2400,90,24669,597385,1
2015-07-20,PPSL-48,54,22004.46,275943.84,1
2015-07-04,PQPI-14,38,15245.98,86778.14,1
2015-07-21,PRIA-04,83,37250.4,243075.2,1
2015-07-29,PWQC-12,110,34003.2,662799.67,0
2015-07-22,PWVT-37,31,10706.47,68322.29,1
2015-07-07,PYLZ-99,NA,NA,810135.7,1
2015-07-08,PZPX-44,98,36349.18,589485.75,0
2015-07-29,QBTW-41,34,12778.56,83952.96,1
2015-07-26,QCTO-12,150,38154,1243971.08,0
2015-07-07,QDAN-47,105,33509.7,390264,1
2015-07-16,QDSW-67,136,74147.2,2597894.01,0
2015-07-02,QEGW-70,110,29316.1,972532.35,1
2015-07-19,QFAR-96,72,27000,175536,1
2015-20-7,QHSP-49,83,43871.31,424428.24,1
2015-07-20, QJFM-08 ,50,20388,212047.29,1
2015-07-29, QJNH-9100 ,60,17145.6,208161.96,1
2015-07-27,QKTJ-39,112,22142.4,526488.56,0
2015-07-02,QKTU-96,112,46708.48,592334.38,0
2015-5-7,QPPK-34,164,38631.84,1247041.2,0
2015-07-28,QQXH-56,83,35790.43,361580.24,1
2015-07-02,QRFD-54,146,61096.62,858928.4,0
2015-07-05,QSJO-47,153,36923.49,1560521.99,0
2015-07-24,QSYR-23,108,48321.36,464265.96,1
2015-07-09,RAQJ-49,110,41211.5,579925.78,0
2015-07-29,RASB-58,81,39161.88,224832.96,0
2015-07-22,RBVP-90,147,28823.76,1546777.4,0
2015-07-08,RDQL-84,52,12905.36,NA,0
2015-07-22,RFTN-84,42,12048.12,NA,0
2015-07-29,RHAU-95,39,13724.1,135719.22,1
2015-07-13,RIUQ-9400,155,NA,784084,0
2015-07-01,RIXM-05,111,32831.58,1025823.56,0
2015-07-22,RIZG-41,120,35116.8,372126.72,0
2015-07-01,RJCV-36,30,8056.2,53230.32,1
2015-07-08,RJOS-92,91,22101.17,810828.34,0
2015-07-30,RJQX-44,77,36967.7,506310.76,1
2015-19-7,RJTQ-38,100,41349,400912.16,0
2015-07-29,RKDJ-57,92,43468.16,1252284.3,1
2015-07-08,RLJD-78,NA,NA,1453956.6,0
2015-07-22,RMHH-90,50,12142.5,NA,1
2015-07-09,RNIA-54,150,52102.5,930420,0
2015-07-26,RNOK-16,86,19256.26,315485.62,0
2015-07-26,RRNY-47,45,17891.55,53269.92,1
2015-07-01,RSGJ-70,96,54401.28,386210.32,1
2015-07-25,RUTU-89,65,31751.85,294457.98,1
2015-07-14,RWAJ-79,159,38629.05,830635.48,0
2015-07-27,RZWA-38,27,5941.35,20081.16,1
2015-07-12,SAKJ-10,37,20475.8,104675.34,1
2015-07-24,SALA-04,137,48226.74,906184.9,0
2015-07-05,SCFD-17,NA,58613.68,886427.5,0
2015-16-7,SDBI-09,44,10909.36,68473.68,0
2015-07-30,SDWP-23,45,21670.65,62433.8,1
2015-22-7,SEAL-78,162,68660.46,2031613.5,0
2015-07-11,SGOF-18,153,48546.9,932713.6,0
2015-07-11,SHLH-28,160,45811.2,954986.76,0
2015-07-08,SHWR-64,90,38290.5,762302.07,1
2015-07-01,SHYJ-9400,119,56120.4,460246.1,0
2015-07-03,SIBR-55,134,51103.58,445032,0
2015-07-26,SINW-25,146,54704.74,1158860.4,0
2015-07-03,SJJR-16,42,14401.8,122038.11,1
2015-07-22,SKXL-29,108,27636.12,870219.64,0
2015-07-26,SLCR-52,52,22681.88,346477.05,1
2015-19-7,SLIE-34,134,69980.16,1244704,0
2015-07-13,SMNJ-32,95,33507.45,436511.53,0
2015-7-7,SMVD-57,75,31072.5,877311.7,1
2015-07-01,SNVU-62,75,26058.75,811372.2,1
2015-07-08,SQGZ-97,42,26145,70924.05,1
2015-07-02, SQNQ-80 ,79,27835.65,140318,0
2015-17-7, SWPG-41 ,36,14328,23202.4,1
2015-07-08,SYSL-03,163,56512.1,1322466.48,0
2015-07-05,SZFU-21,138,43501.74,1759098.12,0
2015-07-13,TBHP-06,103,59468.08,624338.19,0
2015-07-27,TCHW-45,124,33902.84,565383,0
2015-07-04,TDWL-27,65,26731.9,198142.56,1
2015-07-19,TDXW-12,153,45664.38,1085594.51,0
2015-07-03,TELH-64,123,54220.86,1539043,0
2015-07-29,TETN-37,127,44947.84,514203.04,0
2015-07-06,TEZA-10,152,29440.88,1573824.54,1
2015-07-12,  TJDS-11  ,44,14166.24,95356.16,1
2015-07-20,TJHX-18,90,45413.1,1269887.67,1
2015-07-07,TJJS-04,45,7447.05,146418.9,0
2015-07-11,TJSB-44,27,8896.23,30091.84,1
2015-07-16,TJUQ-97,131,25412.69,1191694.34,0
2015-07-09,TLMX-91,155,32040.05,1283770.93,0
2015-07-01,TLYZ-97,142,48992.84,1129510.2,0
2015-07-18,TNUS-74,148,45416.76,984167.04,0
2015-07-09,TOXY-65,114,37039.74,532182.46,0
2015-07-07,TQRN-83,84,14437.92,318617.64,0
2015-3-7,TSDF-65,102,33822.18,346873.62,1
2015-07-08,TSWF-95,117,24547.77,516540.75,0
2015-07-23,TTAY-60,84,24319.68,297999.98,0
2015-07-02,TUFC-88,46,12071.32,132765.59,1
2015-07-12,TWPE-11,88,21714.88,286732.07,0
2015-07-28,TXIM-51,104,19929.52,486482.67,0
2015-07-30,TXSE-35,122,43543.02,1908841.25,0
2015-07-17,TZLK-74,151,61638.2,950467.02,0
2015-07-30,UDBN-81,106,30957.3,505266.35,0
2015-07-11,UDUS-6000,77,18546.22,204451.18,0
2015-07-14,UEFF-77,66,25184.28,211700.52,1
2015-07-15,UGGZ-38,95,55461.95,637631.64,1
2015-07-03,UHAL-62,112,20291.04,1259838.3,0
2015-07-16,UHBB-57,141,39300.93,1031980.95,0
2015-07-22,UIPR-83,124,22498.56,652074.26,0
2015-07-24,UKIU-96,107,49762.49,396578.88,1
2015-07-22,UNAQ-38,65,22374.3,343225.35,0
2015-07-01,UNMI-03,85,42961.55,471832.98,1
2015-07-14,UOKY-11,128,42355.2,1995177.52,0
2015-07-17,UPBP-69,120,28860,562841.04,0
2015-07-15,UQZD-44,143,65662.74,1723648.02,0
2015-07-18,USNC-56,37,10852.84,59019.35,1
2015-07-16,UVCU-76,136,36477.92,1565835.55,1
2015-07-03,UVSA-32,68,16704.2,167868.45,0
2015-07-24,UYOW-55,70,34718.6,237783,1
2015-07-23,VASO-64,70,27733.3,358987.95,1
2015-07-24,VDHP-4500,82,18172.84,627352.2,1
2015-07-16,VETZ-83,75,22674,311062.3,1
2015-07-03,VEUL-58,87,26014.74,382299.24,1
2015-07-21,VEYZ-42,36,13684.32,115077.18,1
2015-07-24,VHPJ-06,60,20711.4,242046.78,1
2015-07-06,VIJG-33,110,31758.1,1329792.52,0
2015-07-17,VIKU-98,155,51469.3,680869.62,0
2015-07-16,VLLW-23,NA,20467.69,272853.2,1
2015-07-05,VMPM-07,45,21529.8,76599,1
2015-07-16,VMWA-53,163,46560.95,1663617,0
2015-07-17,VNJG-58,NA,21963.32,252123.9,1
2015-07-16,VNZN-94,118,34179.88,1213528.68,0
2015-07-13,VOSD-70,64,15111.68,141708.69,1
2015-07-26,VSJW-69,95,33606.25,1169092.4,1
2015-07-07, VUPK-83 ,111,28467.06,862951.95,0
2015-07-16,VVIB-50,138,58237.38,710921.64,0
2015-07-16,VWNM-23,96,34421.76,466227.54,0
2015-07-22,VXSX-59,144,63358.56,NA,0
2015-07-09,VXZB-66,70,18837,865546.5,1
2015-07-29,VYYP-48,131,42060.17,985746.98,0
2015-07-04,VZAV-94,65,13386.75,307106.83,0
2015-07-11,WDET-53,164,54971.16,2136244.42,0
2015-07-13,WDFO-9100,48,13461.12,220341.42,1
2015-07-30,WDMT-99,127,29740.86,984863.4,0
2015-07-02,WGPZ-69,78,22784.58,111451.06,0
2015-07-30, WHYV-05 ,118,25149.34,1365945.25,0
2015-07-27,WIVN-77,39,9742.98,57959.76,1
2015-07-06,WJWM-7600,51,16416.9,305827.8,1
2015-07-06,WLNN-02,138,48315.18,1290251.6,1
2015-07-08,WLVR-89,47,22385.16,167757.15,1
2015-07-26,  WMCK-39  ,83,30171.33,303994.35,0
2015-07-04,WMTI-12,72,33039.36,697251.5,1
2015-07-20,WMWF-81,76,40152.32,NA,1
2015-07-03, WNBZ-51 ,34,8848.16,44570.72,1
2015-07-22,WNVE-65,80,27272.8,NA,0
2015-13-7,WOXX-93,85,41318.5,414495.72,0
2015-07-25,WPBP-97,149,33998.82,1070473.86,0
2015-07-24,WPTV-44,61,15428.73,229404.56,0
2015-07-25,WRWL-8300,42,16735.74,165842.09,1
2015-07-28,  WXII-45  ,92,41044.88,652076.4,1
2015-07-25,XAKS-05,139,57167.92,1416664.95,0
2015-07-03,  XAUH-52  ,104,36224.24,820554.47,0
2015-07-29,XCMY-75,147,61132.89,765926.7,0
2015-07-05,XEWX-67,47,18906.22,105448.7,1
2015-07-27,XIEV-78,NA,NA,437486.4,0
2015-07-24,XIOT-55,47,13329.2,75148.96,1
2015-07-09,XNTJ-63,97,55743.96,967808.43,1
2015-07-30,XPOE-90,138,56505.48,1543386.72,0
2015-07-09,XPUF-28,88,33346.72,467999.8,1
2015-07-15,XQNX-54,108,35593.56,1421041.86,0
2015-28-7,XSFF-37,42,9977.94,NA,1
2015-07-23, XTJI-86 ,153,67339.89,1913749.68,0
2015-07-22,XVUQ-82,90,20835.9,301847.7,0
2015-07-30,XWSL-7700,77,31660.86,443109.08,0
2015-22-7,XXXE-78,84,18593.4,165779.4,0
2015-07-11,YCLB-51,124,42096.76,667855.23,0
2015-07-14,YCSX-66,138,39992.4,2538499.92,0
2015-07-26,YFBX-42,78,19900.92,87370.22,0
2015-07-11,YFUR-19,102,33516.18,406995.48,0
2015-07-08,YKZB-96,26,6110.52,20261.45,0
2015-07-16,YLRP-69,114,47281.5,899897.88,0
2015-07-27,YMGP-06,130,53064.7,1072900.71,0
2015-07-01,YNIQ-52,159,41487.87,2918206.08,0
2015-07-03,YQMF-72,124,56274.92,1701286.15,0
2015-07-29,YQOM-70,117,39254.67,399265.23,0
2015-07-28,YQUB-50,29,7642.66,37181.2,1
2015-07-26,YTSP-23,124,47007.16,881921.55,0
2015-07-18,YVZQ-62,154,32760.42,645801.8,0
2015-07-30,YWAI-59,75,17110.5,427918.95,1
2015-07-17,YZAI-4400,132,56179.2,1475024.88,0
2015-07-14,ZAEX-20,135,52772.85,267034.89,0
2015-07-16,ZBVK-19,112,33239.36,1121540.86,0
2015-07-19,ZFDG-93,83,30842.8,547025.19,1
2015-16-7,ZFLV-46,91,38942.54,192073.53,0
2015-07-19,ZGKY-98,36,11364.12,88993.98,1
2015-07-26,ZKER-40,128,41515.52,505303.4,0
2015-07-02,ZLEM-33,149,39252.56,2080708.8,0
2015-07-08,ZMPE-03,NA,NA,1920727.38,0
2015-07-19, ZOWV-86 ,128,61722.88,598458.96,0
2015-21-7,ZPML-46,94,35619.42,762655.95,1
2015-07-04,ZRHG-67,48,16485.12,134061.03,1
2015-07-08,ZSMN-14,29,8328.51,112105.92,1
2015-07-17,ZTKH-70,98,25477.06,625544.1,0
2015-26-7,ZUSZ-09,161,55173.09,1309714.2,0
2015-07-07,ZUVM-90,65,20530.9,320222.02,0
2015-07-13,ZWWH-75,131,46359.59,1100540.18,0
2015-07-20,ZYYX-73,73,36654.03,146087.2,1
2015-07-07,ZZDH-05,148,42150.4,1433444.52,0
