date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2010-09-03,GHOU-19,76,20719.12,486808.11,0
2010-09-08,GIKU-22,92,29167.68,739892.87,0
2010-09-04,GINQ-80,61,17542.99,189463.94,0
2010-09-16,GJGZ-66,109,29606.58,NA,0
2010-14-9,GJTF-49,32,8736,114737.84,0
2010-09-24,GKBW-36,71,19987.21,323960,0
2010-09-20,GKIO-18,112,40809.44,951737.74,0
2010-09-07,GKKA-31,133,40695.34,877131.45,0
2010-09-09,GNDC-01,72,22124.16,275957.52,0
2010-09-28,GNHW-68,36,9192.6,55229.15,0
2010-09-21,GPEI-90,52,15060.24,99625.62,0
2010-23-9,GQNG-17,86,30319.3,551106.68,0
2010-09-01,GQTY-01,138,56482.02,1345312.89,0
2010-09-19,GSPM-38,143,53068.73,1191286.8,0
2010-09-03,GWCM-39,61,14069.65,181389.6,0
2010-09-28,GWVB-84,102,27927.6,719398.17,0
2010-09-13,GXUL-07,40,9878.4,60814.65,0
2010-09-23,HESF-31,101,41876.62,798485.6,0
2010-09-09,HEWB-45,50,15927.5,110070.45,0
2010-29-9,HJUU-82,NA,46896.66,1089252.34,0
2010-09-21,HKYA-83,126,45060.12,1223007.66,0
2010-09-01,HLPO-48,119,31981.25,990620.3,0
2010-09-20,HLPW-01,150,48604.5,958944.17,0
2010-09-06,HMHC-7200,155,55908.5,1081911.49,0
2010-09-13,HMPF-83,26,4678.18,24880.24,0
2010-09-02,HNRD-42,140,36654.8,1380775.35,0
2010-09-13,HSCY-26,136,46416.8,751728.78,0
2010-09-25,HSFT-11,84,28932.12,235008.36,0
2010-09-26,  HTJN-49  ,59,14612.53,99032.48,0
2010-09-16,HTJY-48,61,15775.21,222258.8,0
2010-09-16,HUMW-75,159,64867.23,1165637.38,0
2010-09-12,HVAU-63,43,8685.57,55641.95,0
2010-09-11,HYQS-89,71,20817.2,328373.28,0
2010-09-11,HZQK-54,70,20357.4,312814.86,0
2010-09-19,HZWL-4600,112,34100.64,1150859,0
2010-09-17,IBPI-71,125,29933.75,1380105.36,0
2010-09-04,IEVL-29,86,23857.26,474221.67,0
2010-09-26,  IFEF-82  ,79,21890.9,403584.93,0
2010-09-28,IFFS-46,151,43699.4,855746.87,0
2010-09-03, IGUI-59 ,32,7275.84,39876.4,0
2010-09-27,IHVQ-1800,105,32083.8,668738.07,0
2010-09-18, IJTA-78 ,130,42725.8,559447.4,0
2010-09-10,ILGL-89,120,35130,931156.8,0
2010-09-05,IPLT-71,124,45723.76,1326386.76,0
2010-09-14,IQFC-40,120,43450.8,1093582.6,0
2010-09-19,IQIV-28,155,57298.85,1753002.88,0
2010-09-20,IRMF-38,NA,NA,230929.14,0
2010-09-16,IRQR-89,106,30557.68,832083.75,0
2010-09-17,ITZA-04,105,33866.7,491181.6,0
2010-09-17,IVNI-46,55,13239.6,172321.48,0
2010-09-13,IWEI-53,112,26147.52,801370.16,0
2010-09-26,  IWOZ-83  ,158,45309.66,NA,0
2010-09-28,IXKO-13,131,59497.58,911172.46,0
2010-09-18,IYNL-07,112,36988,646182.09,0
2010-2-9,IZDU-98,111,42949.23,830488.26,0
2010-09-18,IZOR-96,120,35140.8,518081.79,0
2010-09-13,JHSO-64,80,24721.6,256590.6,0
2010-7-9,JIUP-65,110,27129.3,472279.3,0
2010-09-16,JOPU-74,86,20176.46,407320.8,0
2010-09-21,JQQI-39,84,25023.6,467453.52,0
2010-09-08,JRGZ-90,32,NA,47338.62,0
2010-09-13,JRHU-90,63,17685.36,200478.44,0
2010-09-18,JRLK-29,104,33689.76,586343.22,0
2010-09-21,JTOY-2000,79,24570.58,221429.01,0
2010-09-10,JUJT-43,119,32260.9,2504995.2,0
2010-4-9,JXVC-04,83,27053.85,454173.15,0
2010-09-19,JYDY-26,122,39125.4,674497.85,0
2010-09-24,JYWM-78,45,10459.8,128073.05,0
2010-09-21,KALY-35,84,26894.28,288780.81,0
2010-09-07,KBGA-72,112,40032.16,406329,0
2010-09-17,KDES-16,104,30368,818352.7,0
2010-09-03,KEJO-66,149,49920.96,1331185.73,0
2010-09-02,KGGV-64,83,24156.32,436435.3,0
2010-09-06,KIZI-33,110,34151.7,943069.14,0
2010-09-22,KMBZ-40,155,52703.1,838089.64,0
2010-09-21,KODA-55,53,12176.22,205688.16,0
2010-09-03,KOEV-74,108,30323.16,757881.09,0
2010-09-03,KQPP-50,78,18092.88,472646.01,0
2010-09-04,KSMB-93,109,31353.85,560780.11,0
2010-7-9,KTEW-16,122,39720.76,872682.11,0
2010-25-9,KWMZ-65,28,4658.64,37675.12,0
2010-09-11,KXHI-31,79,24285.39,344950.8,0
2010-09-09,KYFQ-93,153,49319.55,484669.44,0
2010-09-20,LBEC-95,92,25453.64,512750.9,0
2010-09-03,LCTZ-25,85,24672.95,639756,0
2010-09-09,LDJM-59,81,20870.46,431649.68,0
2010-09-19,LFUM-85,95,27197.55,613574.02,0
2010-09-18, LHNU-72 ,89,26868.21,395668.32,0
2010-19-9,LIYL-85,68,27420.32,126160.08,0
2010-16-9, LMGS-24 ,50,15117,138378.81,0
2010-09-28,LOBU-56,100,30228,511263.14,0
2010-09-07, LODB-49 ,154,51492.98,1638548.56,0
2010-19-9,LOQK-64,153,54888.75,998566.87,0
2010-09-27,LRTJ-08,160,50380.8,1516374.62,0
2010-09-11,LSYK-81,86,24833.36,421242.46,0
2010-09-16,LTAB-25,80,22027.2,520896.54,0
2010-09-24,LVBX-86,142,53877.64,NA,0
2010-09-06,LVDK-80,NA,NA,1798784.59,0
2010-5-9,  LWIJ-39  ,49,11075.47,102744,0
2010-09-23,LXWV-64,155,48674.65,1338318.99,0
2010-09-27,LYEF-67,154,47827.78,1491622.44,0
2010-09-23,LYNF-64,50,11425,93064.23,0
2010-09-17,LYUS-27,157,49930.71,933306.5,0
2010-09-02,LZWI-14,87,22074.51,479917.6,0
2010-09-01,MDOG-78,37,10035.51,120359.03,0
2010-09-21,MDRA-81,63,16039.17,254013.9,0
2010-09-07,MEBS-32,150,60478.5,2371120.4,0
2010-09-29,MEDP-91,104,31290.48,304357.86,0
2010-09-02, MEOY-61 ,91,25770.29,338215.41,0
2010-09-05,MLWV-90,70,15348.9,292279.05,0
2010-09-13,MMHO-10,158,57290.8,1481201.7,0
2010-09-11,MNFL-47,117,30059.64,723324,0
2010-4-9,MOEY-78,100,32281,288033.5,0
2010-20-9,MPFL-65,83,21418.15,380452.08,0
2010-09-14,MXNW-39,47,15184.76,99338.26,0
2010-09-02,MZOO-76,97,33323.38,684093.79,0
2010-09-01,NCXE-80,139,58071.42,1375431.45,0
2010-09-15,NFJC-30,72,14718.24,198150.3,0
2010-09-09,NJSW-78,27,5380.29,38862.38,0
2010-09-08,NKZO-23,83,22622.48,NA,0
2010-09-29,NQZF-96,162,62556.3,1295313.92,0
2010-09-03,OAFJ-96,118,32167.98,547689.03,0
2010-09-06,OAIM-40,54,12574.98,144139.68,0
2010-09-06,OBYW-23,126,41995.8,704291.61,0
2010-09-21, ODQT-37 ,41,8376.71,32683.5,0
2010-09-17,  ODRZ-44  ,32,8701.76,53477.2,0
2010-09-19,OECA-49,91,26675.74,276842.24,0
2010-09-13,OGLH-7300,108,30040.2,NA,0
2010-09-10,OIMT-57,55,14993,105297.97,0
2010-23-9,OMIK-95,154,39950.68,1064997.38,0
2010-09-26,OMKH-11,64,14050.56,205719.36,0
2010-09-25,OPCX-83,81,26632.8,365868.25,0
2010-09-13, OPDL-53 ,34,7026.44,45824.36,0
2010-09-09,OPGD-07,73,24945.56,285345.42,0
2010-09-05,OSRD-02,155,53667.2,849234.24,0
2010-09-05,  OTXW-09  ,134,44167.74,1085392.62,0
2010-09-26,OUBG-42,136,38566.88,1288507,0
2010-09-21,OXLY-02,101,27035.68,591729.6,0
2010-09-22,OZQZ-90,121,43723.35,747689.18,0
2010-09-08,PBSA-98,101,33215.87,672840.64,0
2010-09-23,PCPO-84,139,40490.7,999921.12,0
2010-5-9,PDPO-66,117,34375.77,782517.75,0
2010-09-01,PEDD-76,31,6971.28,42558.66,0
2010-09-27,PEYO-6500,69,16911.21,210632.4,0
2010-09-03,PFSS-39,125,42962.5,657426.66,0
2010-09-23,PHHC-23,135,43393.05,1552496.88,0
2010-23-9,PHKW-4400,148,46261.84,1040235.56,0
2010-09-28,PIAM-02,92,28313.92,368751.46,0
2010-09-18,PIEM-37,50,12559,132932.8,0
2010-09-11,PIVE-1200,48,11177.76,43657.12,0
2010-09-03,PMNS-87,92,34536.8,280458.24,0
2010-09-03,PNCX-73,92,24839.08,217476.8,0
2010-09-01,PODV-25,58,NA,248010.52,0
2010-09-18,POQJ-85,97,30475.46,656489.12,0
2010-09-03,POUE-9400,107,26126.19,1090768.1,0
2010-09-02,PPAL-2400,91,28723.24,596114.62,0
2010-09-19,  PPSL-48  ,62,16322.12,131006.24,0
2010-09-11,PQPI-14,42,8546.58,44432.56,0
2010-09-24,PRIA-04,85,19893.4,369539.38,0
2010-09-05,PWQC-12,122,48764.62,589002.15,0
2010-09-27,PWVT-37,36,9797.04,21832.65,0
2010-09-14,PYLZ-99,95,NA,547241.71,0
2010-09-04,  PZPX-44  ,95,29088.05,524039.17,0
2010-09-11,QBTW-41,30,6133.8,79025.66,0
2010-09-01,QCTO-12,159,52449.33,1435983.84,0
2010-09-23,QDAN-47,79,20260.34,530069.86,0
2010-09-18,QDSW-6700,136,40270.96,1457883.3,0
2010-09-29,QEGW-70,115,31159.25,587436.36,0
2010-09-06,QFAR-96,84,22392.72,154384.65,0
2010-09-23,QHSP-49,80,24412.8,362014.53,0
2010-09-10,QIXA-60,25,4496.5,23448.24,0
2010-13-9,QJFM-08,56,11765.04,94083.72,0
2010-09-11,QJNH-91,67,17192.87,216464,0
2010-09-17,QKTJ-39,108,32998.32,468436.4,0
2010-09-19,QKTU-96,119,42523.46,619818.64,0
2010-09-14,QPPK-34,NA,40760.28,1725241.76,0
2010-09-14,QQXH-56,91,25961.39,465457.96,0
2010-09-13,QRFD-54,150,56437.5,1455220.16,0
2010-09-02,QSJO-47,136,58069.28,749759.64,0
2010-09-08,QSYR-23,92,27244.88,511180,0
2010-09-15,RAQJ-4900,122,32481.28,1253666.52,0
2010-09-03,RBVP-90,133,39078.06,1680779.38,0
2010-09-05,RDQL-84,59,19949.67,186414.93,0
2010-09-06,RFTN-84,41,10899.44,34260.34,0
2010-09-07,RHAU-95,39,10241.79,62976.45,0
2010-09-02,RIUQ-94,139,40328.07,807304.81,0
2010-09-12,RIXM-05,119,34934.83,850651.05,0
2010-09-13, RIZG-41 ,111,30947.91,630670.82,0
2010-09-07,RJCV-36,29,6764.25,26832.32,0
2010-09-11,RJOS-92,104,33739.68,461449.77,0
2010-09-05,RJQX-44,70,17115,362745.42,0
2010-09-25,RJTQ-38,116,37555,598817.86,0
2010-09-27,RKDJ-57,106,32837.74,856165.86,0
2010-09-01,RLJD-78,141,51384.63,1021101.8,0
2010-09-17,RMHH-90,45,8427.6,89269.95,0
2010-09-04,RNIA-54,160,58035.2,1095696.95,0
2010-09-10,RNOK-16,83,18095.66,523940.06,0
2010-09-12,RSGJ-70,102,31761.78,484567.64,0
2010-09-04,RUTU-89,74,17326.36,284181.87,0
2010-09-22,RWAJ-79,162,55272.78,2363060.52,0
2010-09-22,RZWA-38,25,4934.5,37828.24,0
2010-09-08,SAKJ-10,43,13584.13,74053.76,0
2010-09-22,SALA-04,120,32385.6,1058160.07,0
2010-09-03,SCFD-17,141,45352.65,882815,0
2010-09-01,SDBI-09,45,11207.25,68159,0
2010-09-05,SDWP-23,42,11260.62,94130.74,0
2010-09-27,SEAL-78,161,58703.82,2382984.52,0
2010-09-14,SEIY-41,175,59762.5,1032895.62,0
2010-09-10,SGOF-18,147,53660.88,1219863.98,0
2010-09-02,SHLH-28,166,60352.62,1552727.15,0
2010-09-06,SHWR-64,93,33337.71,434664.12,0
2010-09-27,SHYJ-94,120,46053.6,609140.62,0
2010-09-27,SIBR-55,111,35563.29,641655.8,0
2010-09-24,SINW-2500,146,48134.74,1101000,0
2010-09-19,SJJR-16,40,8686.8,91313.1,0
2010-09-19,SKXL-29,115,38113.3,883127.2,0
2010-09-25,SLCR-52,58,14028.46,161428.35,0
2010-09-11,SLIE-34,128,44587.52,1533155.94,0
2010-09-07,SMNJ-32,115,32842.85,404879.2,0
2010-09-09,SMVD-57,77,23394.91,343244.8,0
2010-09-29,SNVU-62,71,18247,331477.5,0
2010-09-29,SQGZ-97,40,8136,75417.2,0
2010-09-03,  SQNQ-80  ,73,24631.66,418376.7,0
2010-09-05,SWPG-4100,31,7431.01,72257.88,0
2010-09-02,SYSL-03,154,66805.2,1722660.42,0
2010-09-18,SZFU-21,NA,NA,1799823.56,0
2010-09-18,TBHP-0600,92,23032.2,279974.88,0
2010-09-14,  TCHW-45  ,135,38821.95,586111.9,0
2010-09-01,TDWL-27,68,17673.88,156857.8,0
2010-09-17,TDXW-12,161,45675.7,1961645.88,0
2010-09-11,TELH-64,131,37966.42,1233211,0
2010-09-14,TETN-37,145,47596.25,1075977.9,0
2010-09-07,TEZA-10,150,61456.5,1127857.5,0
2010-09-06,TJDS-11,39,9134.19,48827,0
2010-09-14,TJHX-18,90,23574.6,655716.96,0
2010-09-12,TJJS-04,48,12624.48,87913.76,0
2010-09-10,TJSB-44,NA,NA,23104.51,0
2010-09-22,TJUQ-97,151,38988.2,770514.88,0
2010-09-14,TLMX-91,158,43623.8,1272473.55,0
2010-09-20,TLYZ-97,144,58947.84,NA,0
2010-09-11,TNUS-74,154,53792.2,1278670.64,0
2010-09-25,TOXY-65,124,40906.36,752211.72,0
2010-09-18,TQRN-83,82,22499.16,253130.5,0
2010-09-02,TSDF-65,78,22712.82,444569.55,0
2010-09-04,TSWF-95,108,37220.04,607796.5,0
2010-09-24,TTAY-60,86,24367.24,462276.15,0
2010-09-09,TUFC-88,51,13326.81,68351.4,0
2010-09-28, TWPE-11 ,91,29052.66,313218.69,0
2010-09-26,TXIM-51,106,25541.76,630324.52,0
2010-09-02,  TXSE-35  ,114,36230.34,848463.24,0
2010-09-28,TZLK-74,158,54423.1,1074164.42,0
2010-09-14,UDBN-81,105,29843.1,486910.8,0
2010-09-25,UDUS-60,76,19192.28,387139.5,0
2010-09-20,UEFF-77,66,16447.2,119323.86,0
2010-09-19,UGGZ-3800,91,31179.33,558136.34,0
2010-09-27,UHAL-62,112,30070.88,897113.1,0
2010-09-14,UHBB-57,145,54402.55,1616958.52,0
2010-09-23,UIPR-83,122,45513.32,1309741.28,0
2010-09-20,UKIU-96,98,29344.14,319455.92,0
2010-09-29,UNAQ-38,75,19568.25,203777.28,0
2010-09-07, UNMI-03 ,102,26595.48,528183.06,0
2010-09-13,UOKY-11,122,39408.44,NA,0
2010-09-20,UPBP-69,112,34694.24,559901.61,0
2010-09-10,UQZD-44,154,59188.36,1632163.2,0
2010-09-25,USNC-56,35,8524.25,34728.1,0
2010-09-14,UVCU-76,140,53636.8,894607.72,0
2010-09-01,UVSA-32,58,17087.96,162960.33,0
2010-09-15,VASO-64,77,20227.9,275416.4,0
2010-09-01,VDHP-45,94,28225.38,383385.8,0
2010-09-20,VETZ-83,70,18914.7,386012.25,0
2010-09-26,VEUL-58,92,25193.28,289504.42,0
2010-09-21,VEYZ-42,36,8586,57153.17,0
2010-09-19,VHPJ-06,62,12460.76,113669.68,0
2010-09-10,VIJG-3300,106,31442.78,920040.66,0
2010-09-29,  VIKU-98  ,154,55694.1,1720006.88,0
2010-09-26,VLLW-23,51,9865.95,140020.32,0
2010-09-14,VMPM-07,47,10278.9,40804,0
2010-09-26,VMWA-53,147,53209.59,941557.2,0
2010-09-18,VNJG-58,68,15431.24,195281.24,0
2010-13-9,VNZN-94,113,34408.5,770884.56,0
2010-09-26,VOSD-70,66,21182.7,155669.7,0
2010-09-01,VSJW-69,84,17649.24,424758.36,0
2010-09-23,VUPK-83,125,44660,810689.85,0
2010-09-01, VVIB-50 ,129,42953.13,1314269.54,0
2010-09-03,VWNM-23,96,25514.88,560118.09,0
2010-09-12,VXSX-59,146,39500.3,1466561.55,0
2010-09-06,VXZB-66,71,18859.02,391839.12,0
2010-09-24,VYYP-48,112,34963.04,885085.54,0
2010-09-10,VZAV-94,63,15207.57,283430.63,0
2010-09-02,WDET-53,166,64607.2,2168577.72,0
2010-09-13,WDFO-91,52,11698.44,88968.66,0
2010-09-27,WDMT-99,125,40741.25,1048122.88,0
2010-09-02,WGPZ-69,70,21048.3,250172,0
2010-09-11,WHYV-0500,108,25482.6,519643.42,0
2010-09-11,WIVN-77,46,7949.26,74752,0
2010-09-01,WJWM-76,55,9798.25,130987.08,0
2010-09-03,WLNN-02,125,36258.75,1367224.14,0
2010-09-06,WLVR-89,48,10188.48,85574.2,0
2010-09-13,WMTI-12,63,16063.74,283602.44,0
2010-09-21,WMWF-81,82,24496.68,409858.15,0
2010-09-25,WNBZ-51,34,6423.62,58194.18,0
2010-09-05,WNVE-65,78,17529.72,303532.09,0
2010-09-17, WOXX-93 ,98,27479.2,466335.2,0
2010-09-10,WPBP-97,141,47223.72,982622.34,0
2010-09-19,WPTV-44,68,20504.04,153945.6,0
2010-09-13,WRWL-83,47,12618.56,104912.26,0
2010-09-17,WXII-45,95,26777.65,579418.95,0
2010-09-01,XAKS-05,120,43336.8,1046100.34,0
2010-09-09,XAUH-52,108,36441.36,911115.53,0
2010-09-17,XCMY-75,179,62936.4,1536699.6,0
2010-09-09,XEWX-67,48,10760.64,63033.66,0
2010-09-20,XIEV-78,117,36136.62,1009131.81,0
2010-09-08,XIOT-5500,48,9757.92,82666.15,0
2010-10-9,XNTJ-63,89,25683.62,843704,0
2010-09-16,XPOE-90,142,48268.64,1091630.88,0
2010-09-09,XPUF-28,92,27523.64,300263.13,0
2010-09-26, XQNX-54 ,116,38687.16,852567.46,0
2010-09-10,XSFF-37,43,9890.43,58151.94,0
2010-09-04,XTJI-86,150,52371,NA,0
2010-09-19,XVUQ-82,89,27200.18,239665.5,0
2010-09-10,  XWSL-77  ,93,26089.29,490518.55,0
2010-09-25,XXXE-78,68,16082,174087.65,0
2010-09-05,  YCLB-51  ,109,32715.26,699719.28,0
2010-09-09,YCSX-66,149,49035.9,1415805.25,0
2010-09-10,YFBX-42,70,NA,171805.6,0
2010-09-24,YFUR-19,106,27474.14,469180.14,0
2010-09-17, YKZB-96 ,28,NA,19092.15,0
2010-09-13,YLRP-69,103,32926.01,814961.92,0
2010-09-28,YMGP-06,109,26283.17,729527.8,0
2010-09-11,YNIQ-52,145,39483.5,1244495,0
2010-18-9,YQMF-72,112,32589.76,1026922.44,0
2010-09-16,YQOM-70,115,33005,567343.35,0
2010-09-10,YQUB-50,30,6055.8,25100.28,0
2010-09-10,YTSP-23,110,46732.4,964820.68,0
2010-09-07,YVZQ-62,142,49371.98,749805.84,0
2010-09-09, YWAI-59 ,81,18292.23,290532.96,0
2010-14-9,YZAI-44,109,34449.45,650359.54,0
2010-09-08,ZAEX-2000,131,35666.06,730664.48,0
2010-09-12,ZBVK-19,127,37727.89,538760.43,0
2010-09-15,ZFDG-9300,93,NA,569830.93,0
2010-09-17,ZFLV-46,79,24081.57,263152.24,0
2010-09-28,ZGKY-98,39,9702.42,79542.18,0
2010-09-15,ZINA-59,102,24494.28,855323.8,0
2010-09-24,ZKER-40,129,45836.28,1119837.72,0
2010-09-03,ZLEM-33,148,50040.28,912826.26,0
2010-09-08,ZMPE-03,148,55719.04,1121100.3,0
2010-09-06,ZOWV-86,128,45541.12,861965.55,0
2010-09-22,ZPML-46,84,21678.72,308525.1,0
2010-09-28,ZRHG-67,49,12486.18,116382.64,0
2010-09-15,ZSMN-14,28,5117.56,39267.8,0
2010-09-29,ZTKH-70,110,24120.8,472073.22,0
2010-09-22,ZUSZ-0900,155,54809.55,1740049.26,0
2010-09-06,ZUVM-90,66,17785.02,155235.36,0
2010-09-19,ZWWH-75,132,34594.56,488357.1,0
2010-09-24,ZYYX-73,71,20121.4,166239.7,0
2010-09-17,ZZDH-05,137,38202.45,712230.9,0
