date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2013-07-18,DBJK-96,125,44198.75,1211092.33,0
2013-07-28,DGFH-17,49,21752.08,260576.4,1
2013-07-16,DGHU-53,107,28489.82,723558.03,0
2013-07-01,DHEN-55,125,43715,921954.68,0
2013-07-23,DJGP-25,122,53528.72,574986.2,0
2013-07-22,DJLH-51,NA,NA,879970.2,0
2013-07-19,DLLP-38,NA,NA,289897.44,0
2013-07-15,DNYC-17,40,13247.2,76816.32,1
2013-07-07,DSSL-68,135,46562.85,738519.1,0
2013-07-29,DTVV-40,142,48395.02,811267.24,0
2013-07-21,DUYT-54,30,10360.8,21073.5,1
2013-07-30,DVKY-3300,54,20794.32,124924.24,1
2013-07-02,  DVOS-72  ,125,50685,527943.66,0
2013-07-30,DWCT-33,105,21619.5,514232.4,0
2013-07-07,  DWRR-51  ,97,28673.2,540895.74,1
2013-07-19,DYAC-55,49,16534.07,104489.32,0
2013-07-20,EABV-83,NA,56021.56,1382949.7,0
2013-07-16,EADB-29,37,7822.54,66016.64,0
2013-07-01, EFIJ-41 ,NA,NA,1532178.44,0
2013-07-12,EIJS-05,106,53516.22,1026646.93,1
2013-07-17,EJHQ-70,71,20232.16,332966.7,1
2013-07-06,EKGB-30,37,9766.89,128275.28,1
2013-07-09,EKLL-99,85,40743.9,307365.31,0
2013-07-28,EMMR-82,123,37010.7,972396.22,0
2013-07-15,EOIW-74,127,39107.11,1699683.95,0
2013-07-09,  EPFE-78  ,158,64369.2,1117950.12,0
2013-07-29,  EQXZ-18  ,123,38892.6,837879.76,0
2013-07-15,ESRT-15,129,56731.62,658788.6,0
2013-07-24,ETME-37,47,13539.29,146462.9,1
2013-07-17,ETWL-08,64,21085.44,162771.14,1
2013-07-14,EVBZ-97,148,53576,1110717.46,0
2013-07-13,EVIB-91,67,20525.45,300339.88,0
2013-07-13,EXQK-17,36,12138.48,50760.16,1
2013-07-22,EXZI-94,42,12409.32,97554.55,1
2013-07-14,EYPW-38,36,7684.2,68775.67,0
2013-07-22,FAZF-63,123,28435.14,768924,0
2013-07-11,FEFC-80,66,20677.8,236422.4,0
2013-10-7,FEIE-56,175,66477.25,1985923.38,0
2013-07-29,FGAR-76,58,25259,256773.1,1
2013-07-06,FGIX-57,155,41233.1,1301870.9,0
2013-07-18,FHRD-18,144,47495.52,2450619.36,0
2013-07-02,  FKAF-79  ,112,41067.04,587875.52,0
2013-07-28,FORU-75,43,19210.68,209410,1
2013-07-05,FOZM-21,66,15207.72,842089.56,1
2013-07-26,FSCQ-90,99,32722.47,762419.87,0
2013-07-28,FTIC-42,144,46188,979125.84,0
2013-07-10, FURT-83 ,140,31000.2,1310931.6,0
2013-07-13,FVHQ-72,132,70782.36,986318.89,0
2013-07-29,FWNA-66,114,42052.32,732958.2,0
2013-07-09,FWSF-64,34,11169.34,109192.5,1
2013-07-02,FWXY-88,76,19283.48,502997.28,0
2013-07-08,FYQD-98,39,15202.98,50515.5,1
2013-07-08,FZLO-08,NA,NA,161880.87,1
2013-07-23,GADO-05,65,14641.25,116185.77,0
2013-07-04,GAHZ-36,116,19672.44,603211.68,0
2013-07-02,GAWB-92,109,22792.99,728394,0
2013-07-24,GBKF-3700,157,54697.23,1201704.3,0
2013-07-19,GBMI-21,64,20120.32,261490.97,1
2013-07-13,GGGM-03,86,39490.34,304294.9,1
2013-07-29,GGQL-80,93,31182.9,421111.48,0
2013-07-01,GHDP-8600,28,8443.4,69649.25,1
2013-07-23,GHOU-19,95,49458.9,1125657.62,1
2013-07-21,GIKU-22,NA,37895,736791,0
2013-07-07,GINQ-80,67,16617.34,199507.14,0
2013-07-05,GJGZ-66,124,31101.68,319039.9,0
2013-07-21,GJTF-49,40,13136.4,124298.82,1
2013-07-02,GKBW-36,78,26101.14,246780.38,1
2013-07-02,GKIO-18,135,59273.1,783776.16,0
2013-07-01,GKKA-31,128,31339.52,904657.08,0
2013-07-20,GNDC-01,63,20887.02,267625.98,1
2013-07-23,GNHW-68,34,12192.4,46552,1
2013-07-27,GPEI-90,58,20229.24,91195.52,1
2013-07-05, GQNG-17 ,91,31050.11,762618.61,0
2013-07-30,GQTY-01,126,47160.54,1063730.91,0
2013-07-19, GSPM-38 ,153,41153.94,1050113.22,0
2013-07-18,  GWCM-39  ,70,24885.7,502984.7,1
2013-07-22,GWVB-84,107,36677.46,798633.16,0
2013-28-7,GXUL-07,40,11466,104575.38,1
2013-07-12,HESF-31,106,31427.94,628858.58,0
2013-07-13,HEWB-45,54,19688.4,180278.93,1
2013-07-01,HJUU-82,123,39624.45,1357541.98,0
2013-07-12,HKYA-83,132,38806.68,1187141.89,0
2013-07-16,HLPO-48,126,58712.22,946827.75,0
2013-16-7,HLPW-01,147,41625.99,710285.4,0
2013-07-29,HMHC-72,158,52283.78,1540400.4,0
2013-07-12,HMPF-83,32,14736.32,47508.16,1
2013-07-09,HNRD-42,131,47271.35,2426908.38,0
2013-07-01,HSCY-26,130,38911.6,750165.97,0
2013-1-7,HSFT-11,94,28694.44,289806.44,0
2013-07-21,HTJN-49,58,21417.66,98249.76,1
2013-07-14,HTJY-48,67,23125.05,239082.48,1
2013-07-22,HUMW-75,147,56359.8,969664.3,0
2013-07-09, HVAU-63 ,46,8849.02,84970,0
2013-07-30,HYQS-89,69,14625.93,105120,0
2013-07-07,  HZQK-54  ,75,21155.25,310474.4,0
2013-07-26,HZWL-4600,133,33816.58,575824.95,0
2013-07-27,IBPI-71,140,57484,1049557.56,0
2013-07-27,IEVL-29,94,23832.76,352780.6,0
2013-07-06,IFEF-82,89,34668.17,337218.09,1
2013-07-18,IFFS-46,142,43399.46,1085085.65,0
2013-07-03,IGUI-59,32,11807.04,57785.14,1
2013-07-27,IHVQ-18,97,47954.86,791445.79,1
2013-07-18,IJTA-78,131,28585.51,674901,0
2013-07-12,ILGL-89,132,41424.24,819206.64,0
2013-07-11,IPLT-71,145,50899.35,959011.76,0
2013-07-22,IQFC-40,136,47318.48,620260.56,0
2013-07-03,IQIV-28,156,57782.4,1076845.5,0
2013-21-7,IRMF-38,56,20548.64,437341.22,1
2013-07-17,IRQR-89,101,28254.75,686335.04,0
2013-07-22,ITZA-04,96,42908.16,917319,1
2013-07-14,IVNI-46,NA,22429.55,182691.45,1
2013-07-07,IWEI-53,NA,23040.6,1386785.4,0
2013-07-14,IWOZ-83,NA,33524,775034.89,0
2013-07-24,IXKO-13,154,66705.1,1306307.2,0
2013-07-17,IYNL-07,105,33127.5,NA,0
2013-07-10,IZDU-9800,126,44913.96,602973.64,0
2013-07-24,IZOR-96,122,33939.18,980347.5,0
2013-07-12,JHSO-64,81,26606.07,451995.32,1
2013-07-12,JIUP-65,105,27205.5,470484,0
2013-07-23,JOPU-74,92,23924.6,NA,0
2013-07-07,JQQI-3900,79,28740.99,1255532.11,1
2013-07-06,JRGZ-90,33,5442.36,35750.88,0
2013-07-16,JRHU-90,68,25291.92,238330.6,1
2013-07-28,JRLK-29,99,39579.21,897108.9,0
2013-07-03,JTOY-20,83,34946.32,436542.08,0
2013-07-16,JUJT-43,118,37443.76,1483210.3,0
2013-07-02,JXVC-04,79,31200.26,411358.22,0
2013-20-7, JYDY-26 ,111,25916.28,753451.59,0
2013-07-11,JYWM-78,46,26301.88,110703.04,1
2013-07-30,KALY-35,84,29263.08,558376.5,0
2013-07-17,KBGA-72,115,43039.9,414175.72,0
2013-07-01,KDES-16,86,25291.74,1015675.94,0
2013-07-15,KEJO-66,162,55191.78,3291243.48,0
2013-07-26,KGGV-64,84,20895,394529.25,0
2013-07-10,KIZI-33,120,40834.8,892296,0
2013-07-25,KMBZ-40,145,47333.8,1083285.84,0
2013-07-24,KODA-55,52,19101.68,NA,1
2013-07-30,KOEV-74,113,34918.13,970396.48,0
2013-07-07,KQPP-50,74,31869.58,634334.88,1
2013-07-14,KSMB-93,91,37551.15,477100.75,0
2013-07-25,  KTEW-16  ,134,49152.54,595666.74,0
2013-07-23,  KWMZ-65  ,30,7795.8,49990.91,1
2013-07-18,KXHI-31,72,27410.4,610970.27,1
2013-07-18,KYFQ-93,127,42364.66,1027314.9,0
2013-07-26,KYSG-75,38,7797.98,68832.4,0
2013-07-28, LBEC-95 ,95,31473.5,436374.6,0
2013-07-08,LCTZ-25,88,45559.36,511795.72,1
2013-30-7,LDJM-59,77,16123.03,794670.24,1
2013-07-29,LFUM-85,97,52917.38,998269.46,1
2013-07-04,LHNU-72,111,44007.06,392154.02,0
2013-07-04,LIYL-85,63,33683.58,152359.41,1
2013-07-14,  LMGS-24  ,53,17487.88,177603.78,1
2013-07-07,LOBU-56,99,51063.21,728252.25,1
2013-07-01,  LODB-4900  ,148,46850.88,1562339.73,0
2013-07-13,LOQK-64,159,69158.64,729592.56,0
2013-8-7,LRTJ-08,154,52433.92,1747757.56,0
2013-07-19,LSYK-81,80,19151.2,342975.36,0
2013-07-15,LTAB-25,85,23012.9,969066.24,1
2013-07-30,LVBX-86,149,60142.36,717000.2,0
2013-07-17,LVDK-80,146,49042.86,818736,0
2013-07-19,LWIJ-39,NA,NA,147846.9,1
2013-07-21,LXWV-64,158,53580.96,893856.51,0
2013-07-22,LYEF-67,148,NA,1303651.68,0
2013-07-23,LYNF-64,43,9111.27,83325.07,1
2013-07-04,LYUS-27,145,63666.6,693189.45,0
2013-07-15,LZWI-14,95,31890.55,352246.47,0
2013-07-13,MDOG-78,45,9988.65,59193.28,0
2013-07-17, MDRA-81 ,62,23042.92,184122.32,1
2013-07-10,MEBS-32,164,67035,2288403.6,0
2013-07-04,MEDP-91,89,28681.14,852197.71,1
2013-07-25,MEOY-61,91,45591.91,381475.25,1
2013-07-12,MFDU-61,38,14153.1,56855.66,1
2013-25-7,MLWV-90,66,25006.74,370481.67,1
2013-07-19,MMHO-10,125,42488.75,1591282.28,0
2013-07-11,MNFL-47,124,39547.32,576839.96,0
2013-07-26,MOEY-78,91,43930.25,549488.05,1
2013-07-09,MPFL-65,74,30446.56,450682.24,1
2013-07-07,  MXNW-39  ,49,19132.05,285941.64,1
2013-07-26,MZOO-76,99,28537.74,550921,0
2013-07-02,NCXE-80,NA,NA,1096678.83,0
2013-07-16,NFJC-30,76,15808.76,138897.78,0
2013-07-25,NJSW-78,27,10967.94,84355.32,1
2013-07-17,NKZO-23,75,17178,568009.86,0
2013-07-15,NQZF-96,165,35158.2,1268824.2,0
2013-07-18,  NWBO-08  ,57,15768.48,258951.3,1
2013-07-10,OAFJ-96,118,47972.9,2168500.82,0
2013-07-27,OAIM-40,53,13233.57,124062.24,0
2013-07-13,OBYW-23,131,59045.63,843885.9,0
2013-07-27,ODQT-37,45,11123.1,43924.92,1
2013-07-27,ODRZ-44,36,12721.68,50040.48,1
2013-07-13, OGLH-73 ,117,31420.35,NA,0
2013-07-01,  OIMT-57  ,54,19640.88,NA,1
2013-07-25,OMIK-95,148,29872.32,1560404.89,0
2013-29-7,OMKH-11,67,14714.54,257413.97,0
2013-07-10,OPCX-83,83,19966.48,664218.3,0
2013-07-23,OPDL-53,31,4737.11,27676.8,0
2013-07-11,OPGD-07,71,20443.74,175409.97,0
2013-07-11,OSRD-02,135,63224.55,520296.01,0
2013-07-04,OTXW-09,117,35378.46,840197.12,0
2013-07-18,OUBG-42,131,42426.97,738974.66,0
2013-07-17,OXLY-02,109,24866.17,765806.12,0
2013-07-19,  OZQZ-90  ,108,42665.4,1482367.02,1
2013-07-07,PBSA-98,108,50880.96,708055.04,0
2013-07-21,PCPO-84,123,35582.67,1047627.81,0
2013-07-27,PDPO-66,115,32887.7,889719.05,0
2013-07-05,PEYO-65,60,25003.8,160195.88,0
2013-07-12,PFSS-39,122,32192.14,400448.88,0
2013-07-02,PHHC-23,139,45692.08,899306.4,0
2013-07-30,PHKW-44,149,57372.45,1061566.68,0
2013-07-19,PIAM-02,91,21278.53,462610.5,0
2013-07-19,PIEM-37,44,17227.32,140909.55,1
2013-07-07,PIVE-12,53,12168.8,142789.31,1
2013-07-13,PMNS-87,88,39699.44,348193.32,1
2013-07-01,PNCX-73,98,24339.28,573560.67,0
2013-07-06,PODV-25,67,21666.46,228595.62,1
2013-07-05,POQJ-85,104,26338,910093.32,0
2013-07-04,POUE-94,104,NA,1088345.51,0
2013-07-21,PPAL-24,88,30723.44,873473.92,1
2013-24-7,PPSL-48,60,30256.8,198354.87,1
2013-07-08,  PQPI-14  ,43,15182.87,68137.47,1
2013-07-27,PRIA-04,75,23263.5,345909.6,1
2013-07-19,PWQC-12,108,38193.12,567184.03,0
2013-07-03,PWVT-3700,30,8331,47707.1,1
2013-07-11,PYLZ-99,91,24791.13,NA,1
2013-07-09,PZPX-44,111,33750.66,790584.78,0
2013-07-02,QBTW-41,31,9435.78,43561.43,1
2013-07-01,QCTO-12,163,47635.12,1295860.8,0
2013-07-16,QDAN-47,99,32324.49,528164.66,1
2013-07-09,QDSW-67,133,54802.65,1523825.46,0
2013-07-14,QEGW-70,105,20953.8,961478.35,1
2013-07-07,QFAR-96,75,30012.75,206404.92,1
2013-07-29, QHSP-49 ,92,36788.96,612288.96,1
2013-07-09,QIXA-60,26,8033.48,32030.72,1
2013-07-04,QJFM-08,45,13259.7,83677.36,1
2013-07-26,QJNH-91,57,16930.71,205389.93,1
2013-07-11,QKTJ-39,103,27824.42,517348.26,0
2013-07-17,QKTU-96,129,56304.63,705530.85,0
2013-07-06,QPPK-34,145,37684.05,948763.39,0
2013-07-21,QQXH-56,86,30745.86,261993.6,1
2013-07-08,QRFD-54,142,58573.58,830531.24,0
2013-07-14,QSJO-47,145,37211.35,1157328.81,0
2013-07-23,QSYR-23,108,36874.44,681709.6,1
2013-07-14,RAQJ-49,103,40532.56,849262.23,0
2013-07-28,RBVP-90,139,43120.58,1486680.03,0
2013-07-26,RDQL-84,54,9977.58,165106.98,0
2013-07-10,RFTN-84,37,7408.88,31482.92,0
2013-07-04, RHAU-95 ,38,NA,165380.04,1
2013-07-05,RIUQ-9400,141,52605.69,1077158.25,0
2013-07-21,RIXM-05,114,32979.06,925809.82,0
2013-07-26,RIZG-41,98,26686.38,573743.28,0
2013-07-06,RJCV-36,31,7179.91,49983.27,1
2013-6-7,RJOS-92,96,24592.32,904011,0
2013-07-17,RJQX-44,68,29732.32,609332,1
2013-07-11,RJTQ-38,121,45077.34,633309.87,0
2013-07-15,  RKDJ-57  ,102,53679.54,1145868.24,1
2013-07-01,RLJD-78,135,50812.65,788500.44,0
2013-07-06,RMHH-90,45,14952.15,315629.61,1
2013-07-28,RNIA-54,160,56244.8,956163.12,0
2013-07-13,RNOK-16,92,19364.16,379290,0
2013-07-25,RSGJ-70,100,52078,625725.12,1
2013-07-11,RUTU-89,70,29372.7,306359.01,1
2013-07-01,RWAJ-79,161,24383.45,1072947.51,0
2013-07-04,RZWA-38,30,7122.6,29081.6,1
2013-07-11,SAKJ-10,45,19530,103685.82,1
2013-07-23,SALA-04,128,32472.32,777117.72,0
2013-07-22,SCFD-17,127,44259.5,1354824.52,0
2013-10-7,SDBI-09,47,12258.07,61124.36,0
2013-07-21,SDWP-23,NA,22850.55,64691.2,1
2013-07-27,SEAL-78,161,65153.48,1696340.85,0
2013-07-04,SGOF-18,162,44755.74,973343.24,0
2013-07-23,SHLH-28,153,42192.81,1265078.78,0
2013-07-20,SHWR-6400,104,41975.44,NA,1
2013-07-15,SHYJ-94,102,39364.86,378227.36,0
2013-07-28,  SIBR-55  ,123,32057.49,467222.91,0
2013-07-04,SINW-25,143,39340.73,990648.64,0
2013-07-04,SJJR-16,38,14999.36,NA,1
2013-07-12,SKXL-2900,107,35789.36,712453.86,0
2013-07-07,SLCR-52,63,23502.78,418029.66,1
2013-19-7,SLIE-34,139,55481.85,1542518.4,0
2013-07-21,SMNJ-32,104,28613.52,248305.26,0
2013-07-13,SMVD-57,81,36161.64,823959.5,1
2013-07-29,SNVU-62,75,24659.25,592739.84,1
2013-07-17,SQGZ-97,43,14585.6,76427.4,1
2013-07-12,SQNQ-80,68,28641.6,209493.25,0
2013-07-28,SWPG-4100,NA,NA,58956.64,1
2013-07-12,SYSL-03,NA,35127.2,2168068.19,0
2013-07-09,SZFU-21,NA,37222.9,2427216.48,0
2013-07-29,TBHP-06,94,27208.3,354333.76,0
2013-07-22,TCHW-45,123,31615.92,565317.61,0
2013-07-02,TDWL-27,67,22158.91,152588.55,1
2013-07-20,TDXW-12,158,43698.06,967730,0
2013-07-24,TELH-64,119,27696.06,1719394.8,0
2013-07-13,TETN-37,173,51920.76,742724.82,0
2013-07-08,TEZA-10,149,43354.53,1637132.64,1
2013-07-24,TJDS-11,47,13770.53,99615.55,1
2013-07-10,TJHX-18,94,36865.86,718916.07,1
2013-07-12,  TJJS-04  ,52,15999.36,140960.88,0
2013-07-23,TJSB-44,NA,7347.86,28395.69,1
2013-07-13,TJUQ-97,130,24610.3,1077490.7,0
2013-07-21,  TLMX-9100  ,165,42263.1,1291266.78,0
2013-07-16,TLYZ-97,135,53169.75,999922.91,0
2013-07-20,TNUS-74,162,47508.12,1113637.7,0
2013-07-08,TOXY-65,119,45780.49,481583.04,0
2013-07-15,TQRN-83,81,20853.45,733221.02,0
2013-07-03,TSDF-65,NA,NA,307456.38,1
2013-07-22,TSWF-95,117,31441.41,208683.36,0
2013-07-27,TTAY-60,87,26282.7,367191.9,0
2013-07-01,TUFC-88,46,13666.6,123403.95,1
2013-07-02,TWPE-11,81,19914.66,314472.07,0
2013-07-30,TXIM-51,104,28750.8,480039.3,0
2013-07-13, TXSE-35 ,113,30985.73,2163377.5,0
2013-07-08,TZLK-74,153,61825.77,857572.6,0
2013-07-14,UDBN-81,107,25991.37,510900.06,0
2013-07-15,UDUS-60,71,19914.08,320921.7,0
2013-07-27,UEFF-77,66,28946.28,269708.02,1
2013-07-06,UGGZ-38,99,70102.89,530109.09,1
2013-07-22, UHAL-62 ,NA,26427.61,743406.23,0
2013-07-18,UHBB-57,161,40525.31,2106931.2,0
2013-07-27,UIPR-83,120,35775.6,822831.57,0
2013-07-01,UKIU-96,103,53458.03,629687.48,1
2013-07-06,UNAQ-38,78,18032.82,198134.64,0
2013-07-22,UNMI-03,90,43046.1,872710,1
2013-07-05,UOKY-11,139,46280.05,1625727.21,0
2013-07-07,UPBP-69,112,26458.88,529565.4,0
2013-07-06,UQZD-44,153,66135.78,2134943.1,0
2013-07-18,USNC-56,33,9249.9,78677.84,1
2013-07-05,UVCU-76,135,35982.9,1609588.8,1
2013-07-28,UVSA-32,57,13611.6,231887.34,0
2013-07-06,UYOW-55,77,29131.41,319906.65,1
2013-07-29,VASO-64,78,36755.94,398780.55,1
2013-07-05,VDHP-45,86,21468.18,440397.77,1
2013-07-02,VETZ-83,74,23833.18,394566.96,1
2013-07-26,VEUL-58,82,28868.1,341472.18,1
2013-07-12,VEYZ-42,33,12088.23,119649.52,1
2013-07-09,VHPJ-06,57,26844.15,128283.47,1
2013-07-21,VIJG-33,130,38815.4,901730.98,0
2013-07-27,VIKU-98,150,51991.5,786445.17,0
2013-07-09,VLLW-23,53,18287.12,223778.96,1
2013-07-25,VMPM-07,45,20097.9,98152.53,1
2013-07-23, VMWA-53 ,180,60625.8,973843.92,0
2013-07-08,VNJG-58,66,22693.44,375291.04,1
2013-07-15,VNZN-94,113,33226.52,1081988.64,0
2013-07-11,  VOSD-70  ,57,12715.56,201395.48,1
2013-07-02,VSJW-6900,91,31777.2,1072615.2,1
2013-07-26, VUPK-83 ,106,23265.94,1110319.56,0
2013-07-03,VVIB-5000,136,66078.32,756224.04,0
2013-07-11,VWNM-2300,102,27020.82,367558.95,0
2013-07-17,VXSX-59,137,47192.39,1197840.24,0
2013-07-28,VXZB-66,62,19931.76,NA,1
2013-07-26, VYYP-48 ,118,43252.9,593500.8,0
2013-07-19,VZAV-94,74,18423.78,423084.82,0
2013-07-02,WDET-53,160,56033.6,1187030.59,0
2013-07-22,WDFO-91,47,NA,203152.12,1
2013-07-16,WDMT-99,130,35358.7,788387.82,0
2013-07-17,WGPZ-69,77,19330.08,147916.8,0
2013-07-24,WHYV-05,105,25155.9,856500.48,0
2013-07-29,WIVN-7700,42,12735.66,72258.39,1
2013-07-27,WJWM-76,50,14574,337457.57,1
2013-07-26,WLNN-02,125,40968.75,1437603.18,1
2013-07-05,WLVR-89,47,17834.62,215654.88,1
2013-07-28,WMCK-39,81,24001.11,446833.6,0
2013-07-22,WMTI-12,70,29891.4,485025.24,1
2013-23-7,WMWF-81,85,40904.55,382853.8,1
2013-07-14,WNBZ-5100,38,10791.62,70370.1,1
2013-07-16,WNVE-65,82,34239.92,331937.5,0
2013-07-16,WOXX-93,85,32335.7,706591.52,0
2013-07-11,WPBP-97,NA,49635.3,1039839.72,0
2013-07-02,WPTV-44,57,14321.82,200983.35,0
2013-16-7, WRWL-83 ,44,19010.64,181363.77,1
2013-07-28,WXII-45,88,51484.4,891257.13,1
2013-07-18,XAKS-05,143,69911.27,1548094.8,0
2013-07-01,XAUH-52,108,42228,523951.9,0
2013-07-27,XCMY-75,152,57355.68,783311.76,0
2013-07-27,XEWX-67,NA,NA,111666.06,1
2013-07-19,XIEV-78,123,33415.41,397795.9,0
2013-07-07,XIOT-55,46,11292.08,108900.51,1
2013-07-12,XNTJ-63,96,40989.12,1607461.86,1
2013-07-30,XPOE-90,145,70815.1,1170776.32,0
2013-07-16,XPUF-28,95,34114.5,391302.71,1
2013-26-7,XQNX-54,112,38643.36,1054207.6,0
2013-07-03,XSFF-37,42,14983.92,86548.67,1
2013-07-04,XTJI-86,146,47254.36,1450265.94,0
2013-18-7,XVUQ-82,94,26115.08,354215.4,0
2013-07-29,XWSL-77,93,26161.83,668931.01,0
2013-07-09,XXXE-78,72,16096.32,295803.9,0
2013-07-10,YCLB-51,118,43278.86,NA,0
2013-07-19,YCSX-66,146,36632.86,3010265.14,0
2013-07-19,YFBX-42,69,17661.93,186861.9,0
2013-07-23,YFUR-19,107,33448.2,474088.96,0
2013-07-25,YKZB-96,25,4676.25,18848.12,0
2013-07-14,YLRP-69,118,41443.96,742471.32,0
2013-07-21,YMGP-06,123,34043.94,1108503.14,0
2013-07-12,YNIQ-52,NA,NA,1740282.83,0
2013-07-05,YQMF-72,97,27796.32,1713321.6,0
2013-07-18,YQOM-70,99,22271.04,404239.82,0
2013-07-01,YQUB-5000,30,10031.4,29660,1
2013-07-03,YTSP-23,117,59812.74,1039217.28,0
2013-07-23,YVZQ-62,134,31506.08,920353.84,0
2013-07-23,YWAI-5900,82,20717.3,498228.36,1
2013-07-27,YZAI-44,115,33063.65,1099247.52,0
2013-07-12,ZAEX-20,130,35956.7,NA,0
2013-07-13,ZBVK-19,110,39963,NA,0
2013-07-10,ZFDG-93,90,41078.7,447031.2,1
2013-07-27,ZFLV-4600,78,21184.02,402158.97,0
2013-07-04, ZGKY-98 ,35,13883.45,83327.8,1
2013-07-28,ZINA-59,112,35443.52,1066863.8,0
2013-07-07,ZKER-40,123,46751.07,716041.1,0
2013-07-27,ZLEM-3300,148,43526.8,1448359.5,0
2013-07-06,ZMPE-0300,162,66207.78,1992292.89,0
2013-07-06,ZOWV-86,112,45035.2,966506.24,0
2013-07-14,ZPML-46,85,39668.65,484278.08,1
2013-11-7,ZRHG-67,46,14105.44,171526.42,1
2013-07-01,ZSMN-14,27,7696.35,72434.7,1
2013-07-24,ZTKH-70,104,23082.8,361347.25,0
2013-07-12,ZUSZ-09,151,46938.35,1515728.88,0
2013-07-13,ZUVM-90,56,17305.68,318396,0
2013-07-20,ZWWH-75,130,48646,1112500.53,0
2013-07-07,ZYYX-73,75,39294,210793.44,1
2013-07-21,ZZDH-05,142,46384.3,1468698,0
