date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2018-06-03,DVOS-72,119,38786.86,537799.75,0
2018-06-02,DWCT-33,111,40007.73,941938.08,0
2018-06-08,DWRR-51,101,30749.45,1535308.2,1
2018-06-12,DYAC-55,55,13219.25,130473,0
2018-06-13,EABV-83,157,101572.72,604685.07,0
2018-06-24,EADB-29,40,8676,66516.4,0
2018-06-03,EALM-41,180,41632.2,1533350.9,0
2018-06-26,EFIJ-41,144,52781.76,1987948.06,0
2018-06-05,EGEJ-42,41,12642.76,146584.22,0
2018-06-21,EIJS-05,104,70796.96,1900106.65,1
2018-06-22,EJHQ-70,70,21635.6,259689.6,1
2018-06-25,EKGB-30,37,6255.59,151277.68,1
2018-06-13,EKLL-99,NA,NA,264077.95,0
2018-06-09,  EMMR-82  ,124,44661.08,1137840.48,0
2018-06-18,EOIW-74,148,72250.64,3009828.3,0
2018-06-25,EPFE-78,151,59706.91,911506.26,0
2018-06-04,EQXZ-18,102,23464.08,1140317.19,0
2018-06-11,ESRT-15,NA,68988.72,437079.93,0
2018-06-19,ETWL-08,60,13944,NA,1
2018-06-27,EVBZ-97,166,50085.52,1813752.96,0
2018-06-18,EVIB-91,72,18580.32,322536.3,0
2018-06-25,EXQK-17,40,11882,171255.78,1
2018-06-27,EXZI-94,51,18346.23,89059.08,1
2018-06-20,EYPW-38,36,11517.48,43994.98,0
2018-06-22,EZIB-95,77,17313.45,NA,1
2018-06-04,FAZF-6300,112,32382.56,739642.41,0
2018-06-22,FEFC-80,60,22257.6,212764.34,0
2018-06-23,FEIE-56,156,44519.28,2327291.64,0
2018-06-21,FGAR-76,NA,NA,370066.86,1
2018-06-01,FGIX-57,139,23516.02,1059527.31,0
2018-06-13,FHRD-18,149,72804.38,2966575.7,0
2018-06-20,FKAF-79,123,NA,387564.72,0
2018-06-25,FORU-75,NA,NA,210473.62,1
2018-06-02,FOZM-21,59,8765.63,720400.5,1
2018-06-06,FRVM-45,NA,NA,326925.7,0
2018-06-24,FSCQ-90,87,20275.35,643614.18,0
2018-06-28,FTIC-42,130,48626.5,912733.77,0
2018-06-23, FVHQ-72 ,136,110883.52,897125.22,0
2018-06-03,FWNA-66,NA,NA,1208399.24,0
2018-06-28,FWSF-64,36,8158.32,122061.87,1
2018-06-08,FWXY-88,73,19820.96,380923.52,0
2018-06-11,FYQD-9800,38,14934.38,99471.74,1
2018-06-21,  FZLO-08  ,63,26090.82,296016.64,1
2018-06-06,GADO-05,61,20168.43,98248.93,0
2018-06-10,GAWB-9200,106,25447.42,531836.58,0
2018-06-27,GBKF-3700,147,44051.49,2164734,0
2018-06-26,GBMI-21,60,19212,680003.72,1
2018-06-24,GGGM-03,79,31434.89,179707.5,1
2018-06-04,GGQL-80,92,29820.88,379561.6,0
2018-06-28,GHDP-86,30,10709.7,50838.78,1
2018-29-6,GHOU-19,84,37335.48,1076933.07,1
2018-06-12,  GIKU-22  ,111,28581.39,546918.32,0
2018-06-13,GINQ-80,59,21808.17,712675.53,0
2018-06-26,GJGZ-66,116,39118.68,319207.98,0
2018-06-14,GJTF-4900,36,15121.08,337653.2,1
2018-06-07,GKBW-36,76,32975.64,458857.6,1
2018-06-03,GKIO-18,130,54871.7,642218.18,0
2018-06-17,GKKA-31,129,48456.27,1107354.96,0
2018-2-6,GNDC-01,72,30567.6,297362.52,1
2018-06-25,GNHW-68,35,12414.5,83185.28,1
2018-06-20,GORH-15,161,35194.6,1775704.32,0
2018-06-07,GPEI-90,54,13687.92,NA,1
2018-06-02,GQNG-17,90,22883.4,917229.19,0
2018-06-27,GQTY-01,132,47261.28,1341394.45,0
2018-06-04,GSPM-38,152,34543.52,3234833.28,0
2018-06-07,GWCM-39,62,17237.24,NA,1
2018-06-06,GWVB-8400,99,50480.1,500720,0
2018-06-25,GXUL-0700,37,7162.46,88833.1,1
2018-06-28,HESF-31,107,33705,373967.04,0
2018-06-08,HEWB-45,54,15978.6,238505.52,1
2018-06-07,HJUU-82,161,42117.6,815707.24,0
2018-06-14,HKYA-83,140,36951.6,461007.26,0
2018-9-6,HLPO-48,137,47274.59,906963.1,0
2018-06-05,HLPW-01,156,32171.88,342021.3,0
2018-06-13,HMHC-7200,146,41715.12,NA,0
2018-06-20,  HNRD-42  ,147,57671.04,2349314.88,0
2018-06-12,HSCY-26,136,45380.48,754998.9,0
2018-06-13,HSFT-11,87,17808.9,502749.1,0
2018-06-12,  HTJN-49  ,55,11925.65,167209.65,1
2018-06-27,HTJY-48,67,21285.9,201608.08,1
2018-06-28,HUMW-7500,160,49076.8,1758437.52,0
2018-06-28,  HVAU-63  ,42,8331.12,50153.91,0
2018-06-24,HYQS-89,NA,NA,246895.12,0
2018-06-07,HZQK-54,71,11176.11,NA,0
2018-06-19,HZWL-46,125,NA,1051931.46,0
2018-14-6,IBPI-71,131,67398.19,1141638.32,0
2018-06-28,IEVL-29,88,22796.4,273143.05,0
2018-06-12,IFEF-82,76,18759.84,195831.9,1
2018-06-07,IFFS-46,123,29029.23,1226377.8,0
2018-06-18,IGUI-59,34,13845.82,87245.95,1
2018-06-02, IHVQ-18 ,106,54743.7,662508.38,1
2018-06-21,IJTA-78,131,36847.68,994707.22,0
2018-06-25,ILGL-8900,123,40567.86,665611.65,0
2018-06-01,IPLT-71,134,44877.94,594355.32,0
2018-06-21,IQFC-40,156,36271.56,815189.2,0
2018-06-29,IQIV-28,165,46610.85,1100464.03,0
2018-06-07,IRMF-38,51,21846.36,651663.24,1
2018-06-28,IRQR-89,111,40921.26,574649.85,0
2018-06-16,ITZA-04,98,46501.98,545422.55,1
2018-06-03,IVNI-46,53,15773.33,137820.87,1
2018-06-09,IWEI-53,107,25892.93,1097784.5,0
2018-06-15,IWOZ-83,136,31202.48,1104186.9,0
2018-17-6,IXKO-1300,155,60711.95,1169852.53,0
2018-06-19,IYNL-07,101,20771.66,300439.8,0
2018-06-28,IZDU-98,119,42039.13,1689260.37,0
2018-06-03, IZOR-96 ,139,26738.04,560820.96,0
2018-06-11,JHSO-64,74,22523.38,NA,1
2018-06-11,JIUP-65,106,44306.94,253171.8,0
2018-06-29,JOPU-74,82,14350,954941.52,0
2018-06-24,JQQI-39,80,38388.8,1037932.02,1
2018-06-20,JRHU-90,68,28368.92,232338.46,1
2018-06-26,JRLK-29,105,34888.35,682064.1,0
2018-06-21,JTOY-20,81,34277.58,211639.34,0
2018-06-09,JUJT-43,150,55285.5,1225360,0
2018-06-04,JXVC-04,78,10564.32,256757.76,0
2018-06-02,JYDY-26,113,34467.26,585660.4,0
2018-06-14,JYWM-78,45,20335.5,139202.96,1
2018-06-09,KALY-35,83,NA,296180.82,0
2018-06-23,KBGA-72,100,31155,607129.69,0
2018-06-24,KDES-16,102,19990.98,483780.41,0
2018-06-14,KEJO-66,163,74686.6,4742852.4,0
2018-06-05,KGGV-64,85,19031.5,261480.59,0
2018-06-15,KIZI-33,114,44035.92,435539.61,0
2018-06-26,KMBZ-40,NA,NA,1486872.27,0
2018-06-20,KODA-55,53,18609.89,149932.51,1
2018-06-22,KOEV-74,107,30991.48,562078.8,0
2018-6-6,KQPP-50,82,45060.64,572773.2,1
2018-06-25,KSMB-93,102,56387.64,434410.12,0
2018-06-29,KTEW-16,135,43514.55,979193.88,0
2018-06-07,KWMZ-65,28,6634.6,73672.12,1
2018-06-26,KXHI-31,74,37738.52,776193.21,1
2018-06-18,KYFQ-93,NA,NA,1386457.6,0
2018-06-03,LBEC-95,103,36717.44,330445.11,0
2018-06-24,LCTZ-25,97,40466.46,858897.26,1
2018-06-07,LDJM-59,76,24460.6,683905.37,1
2018-06-11,LFUM-85,100,55006,793532.95,1
2018-06-15,LHNU-72,109,68048.7,587269.68,0
2018-06-10,LIYL-85,70,27566.7,135069.24,1
2018-06-18,LMGS-24,51,14785.92,97909.35,1
2018-06-29,LOBU-56,91,41424.11,1029965.79,1
2018-25-6,LODB-49,173,73495.59,1963212.36,0
2018-06-02,LOQK-64,151,57044.78,769668.37,0
2018-06-04,LRTJ-08,152,40181.2,1275176.1,0
2018-06-19,LSYK-81,87,14805.66,291072,0
2018-1-6,LTAB-25,88,21413.04,1305319,1
2018-06-07,LVBX-86,146,59258.48,871199.3,0
2018-06-13,LVDK-80,162,84303.18,1219602.65,0
2018-06-09,LWIJ-39,49,15168.93,136388.21,1
2018-06-21,LXWV-64,132,51502.44,808536.75,0
2018-06-23,LYNF-64,NA,NA,144957.8,1
2018-06-02,LYUS-27,142,57843.7,981276.75,0
2018-06-02,LZWI-14,106,39959.88,581078.75,0
2018-06-11,MCTR-78,124,57705.88,1060563.4,0
2018-06-17,MDOG-78,NA,NA,43214.6,0
2018-06-11,MDRA-81,62,22550.02,316855.57,1
2018-06-18,MEBS-32,148,49173,2297150.9,0
2018-3-6,MEDP-91,85,18121.15,492996.64,1
2018-06-06,MEGN-63,102,38618.22,1089517,0
2018-06-08,MEOY-61,102,38088.84,455855.4,1
2018-06-10,MFDU-61,37,16569.71,66467.31,1
2018-06-15,MLWV-9000,64,17540.48,445673.15,1
2018-06-20,  MMHO-10  ,129,50528.01,2676449.64,0
2018-06-24,MNFL-47,110,33932.8,456416.92,0
2018-06-12,MOEY-78,103,50237.22,319410,1
2018-06-29,MPFL-65,74,23166.44,366213.12,1
2018-06-14,MXNW-39,55,12081.85,278527.05,1
2018-24-6,MZOO-76,88,20794.4,481298.92,0
2018-06-25,NCXE-80,142,89565.08,1098254.08,0
2018-06-05,NFAU-40,124,36738.72,646416,0
2018-06-15,NFJC-30,71,20332.27,115598.7,0
2018-06-01,NJSW-78,29,11020,51494.4,1
2018-06-23,NKZO-23,74,12642.16,291867.52,0
2018-06-04,NQZF-96,156,44764.2,2246344.64,0
2018-11-6,NWBO-08,54,12260.16,NA,1
2018-06-25,  OAFJ-96  ,132,58659.48,1376049.36,0
2018-06-19,OAIM-40,53,15640.83,93542.16,0
2018-13-6,OBYW-23,133,82989.34,1111442.64,0
2018-06-06,ODQT-37,40,8148,43637.68,1
2018-06-25,  ODRZ-44  ,35,9883.65,116167.36,1
2018-06-06,OGLH-73,NA,NA,864655.74,0
2018-06-12,OIMT-57,54,13020.48,140408.1,1
2018-06-16,OMIK-95,148,24047.04,2107463.4,0
2018-06-17,OMKH-11,67,11583.63,143381.7,0
2018-06-22, OPCX-83 ,88,23985.28,NA,0
2018-06-24,OPDL-53,34,5121.76,29048.5,0
2018-06-06,OPGD-07,67,23984.66,301140.56,0
2018-06-19,OSRD-02,140,97461,564206.08,0
2018-06-05,OTXW-09,118,41906.52,1483085.31,0
2018-06-14,OUBG-42,139,39248.04,548749.12,0
2018-06-21,OXLY-02,115,32619.75,591983.58,0
2018-06-20,OZQZ-90,118,57986.38,993440.34,1
2018-06-08,PBSA-98,101,52632.11,1166905.62,0
2018-06-09,PCPO-84,133,34566.7,531102.4,0
2018-06-22,PDDA-53,56,22975.68,NA,1
2018-06-05,PDPO-66,112,36721.44,453157.86,0
2018-06-15,PEYO-65,69,29773.5,203794.16,0
2018-06-12,PFSS-39,126,32029.2,557495.33,0
2018-06-17,PHHC-23,134,31959,1086769.35,0
2018-8-6,PHKW-44,147,82325.88,937511.28,0
2018-06-29,PIAM-02,84,19268.76,559168.05,0
2018-06-08,PIEM-37,56,16727.76,122484.59,1
2018-06-13,PIVE-12,51,4273.29,164836.92,1
2018-06-24, PMNS-87 ,91,33741.89,358207.92,1
2018-06-01,PNCX-73,93,19178.46,538560.32,0
2018-06-13,  PODV-25  ,58,16221.44,232073.6,1
2018-06-02,POQJ-85,95,29879.4,495989.44,0
2018-06-29,POUE-94,101,25431.8,1586752.96,0
2018-06-19, PPAL-24 ,91,25304.37,530395.65,1
2018-06-11,PPSL-48,NA,NA,236556.84,1
2018-06-19,PQPI-14,39,16215.81,52568.52,1
2018-06-24,PRIA-04,74,34008.18,446971.35,1
2018-06-27,PWQC-12,123,23723.01,548187.76,0
2018-06-16,PWVT-37,33,8861.82,52170.18,1
2018-06-21,PZPX-44,110,30275.3,779333.94,0
2018-06-03,QBTW-41,34,16099,82395.99,1
2018-06-11,QCTO-1200,159,63897.33,2072639.45,0
2018-06-03,QDAN-47,92,43919.88,402758.58,1
2018-06-19,QDSW-67,140,99444.8,1502867.27,0
2018-06-24,QEGW-70,106,31767.14,1782931.7,1
2018-06-19,QFAR-96,NA,47197.5,224310.52,1
2018-06-12,QHSP-49,102,45805.14,386902.12,1
2018-06-26,QJFM-08,50,11595,NA,1
2018-06-19,QJNH-91,64,13877.76,142243.5,1
2018-06-04,QKTJ-39,91,21326.76,345422.5,0
2018-06-19,QKTU-96,107,50186.21,792111.76,0
2018-06-16,QPPK-34,145,44615.05,1222444.08,0
2018-06-11,QQXH-56,83,36720.03,300948.75,1
2018-06-26,QRFD-54,141,58878.78,858833.76,0
2018-06-22,QSJO-47,149,55803.48,3689250.86,0
2018-06-27,QSYR-23,94,28823.22,380354.45,1
2018-06-25,RAQJ-49,131,27228.35,1033100.2,0
2018-06-06,RASB-58,80,40234.4,460226.99,0
2018-06-22,RBVP-90,150,31338,2679014.24,0
2018-06-29,RDQL-84,62,16955.76,178421.74,0
2018-06-14,RFTN-84,41,7834.69,32661.86,0
2018-06-22,RHAU-95,40,24208.4,126330.75,1
2018-06-25,RIUQ-94,121,52339.76,1212548.13,0
2018-06-20,RIXM-05,108,27820.8,1009724.82,0
2018-06-07,RIZG-41,102,22162.56,238645.68,0
2018-06-04,RJCV-36,32,8983.68,54893.8,1
2018-06-21,RJOS-92,99,26031.06,967759.3,0
2018-06-21,RJQX-44,64,47896.32,401335.74,1
2018-06-26,RJTQ-38,109,44333.57,347730.85,0
2018-06-03,RKDJ-57,93,37844.49,1587423.2,1
2018-06-09,RLJD-78,140,34456.8,844927.05,0
2018-06-21,RMHH-9000,48,13073.28,115564.8,1
2018-06-06,RNIA-54,163,62085.07,430052.84,0
2018-06-21,RNOK-16,97,20419.47,349498.96,0
2018-16-6,RRNY-47,41,15979.34,54168.54,1
2018-06-18,RSGJ-70,90,56751.3,NA,1
2018-06-02,  RUTU-89  ,68,32285.04,519309.04,1
2018-06-09,RWAJ-79,172,39675.24,642713.28,0
2018-06-04,RZWA-38,26,11655.02,30118.2,1
2018-06-22,SAKJ-10,45,21785.4,98569.74,1
2018-06-04,SALA-04,NA,NA,600744.66,0
2018-06-13,SCFD-17,118,46194.64,591146.01,0
2018-20-6,SDBI-09,43,13620.68,50841.6,0
2018-06-09,SDWP-23,46,15264.18,64974.05,1
2018-06-24,SEAL-78,163,66135.62,1491235.2,0
2018-06-19,SGOF-18,153,48627.99,938717.25,0
2018-06-18,SHLH-28,166,52192.06,466235.9,0
2018-06-22,SHWR-64,100,42925,901789.16,1
2018-06-11,SHYJ-94,102,34786.08,955858.29,0
2018-06-19,  SIBR-55  ,118,30654.04,607921.72,0
2018-06-14,SINW-25,146,61987.22,724541.19,0
2018-06-25,SJJR-16,46,13144.5,132203.73,1
2018-06-24,SKXL-29,104,14036.88,1077063.48,0
2018-06-05,SLCR-52,72,31072.32,292170.72,1
2018-06-23,SLIE-34,137,69148.01,1464382.92,0
2018-4-6,SMNJ-32,99,29117.88,525510.81,0
2018-06-07,SMVD-57,88,42294.56,1275942.46,1
2018-06-21,SNVU-62,76,26742.88,708285.6,1
2018-06-17,SQGZ-97,47,17907.94,58200.72,1
2018-06-27,SQNQ-80,70,26931.8,151189.5,0
2018-06-06,SWPG-41,30,10280.1,20752.68,1
2018-2-6,SYSL-03,154,45976.7,3256154.43,0
2018-06-09,SZFU-2100,146,48415.06,2084520.36,0
2018-06-07,TBHP-06,93,52813.77,625304.9,0
2018-06-08,TCHW-45,113,27002.48,389840.04,0
2018-06-06,TDXW-12,166,54557.56,2240938.4,0
2018-06-01,TELH-64,112,49243.04,962831.2,0
2018-06-15,TETN-37,139,25774.77,980768.08,0
2018-06-07,TEZA-10,138,34570.38,775297,1
2018-06-27,TJDS-11,46,18004.4,48732.35,1
2018-06-23,TJHX-18,104,55398.72,1207298.4,1
2018-06-18,TJJS-04,58,9411.66,200860.4,0
2018-06-23,TJSB-44,26,7795.84,43295.84,1
2018-06-23,TJUQ-97,116,27048.88,1957491.15,0
2018-06-07,TLMX-91,151,32309.47,1634220.4,0
2018-06-15,TLYZ-97,144,52004.16,776080.25,0
2018-06-06,  TNUS-74  ,158,62316.78,2163243.91,0
2018-06-21,TOXY-65,127,55053.23,468483.96,0
2018-06-25,TQRN-8300,87,28743.93,730365.68,0
2018-06-09,TSDF-65,84,26017.32,269782.16,1
2018-22-6,TSWF-95,118,19106.56,820037.4,0
2018-06-24,TTAY-60,81,21283.56,270802,0
2018-06-11,  TUFC-8800  ,47,11388.1,78296.88,1
2018-06-22,TUFS-85,110,21992.3,747770,0
2018-06-14,TWPE-11,95,25202.55,354817.32,0
2018-06-19,TXIM-51,101,26891.25,673540.51,0
2018-06-15,TXSE-35,106,34678.96,NA,0
2018-06-06,TZLK-74,137,54872.61,479954.85,0
2018-06-23,UDBN-81,104,22445.28,397915.08,0
2018-06-29,UDUS-60,79,20205.83,174618.18,0
2018-06-11,UEFF-77,68,41349.44,120072.12,1
2018-06-24,UGGZ-38,112,79084.32,439834.8,1
2018-06-20,UHAL-62,109,23664.99,1167715,0
2018-06-17,UHBB-57,158,45630.4,1315945.35,0
2018-06-24,  UIPR-83  ,127,36294.06,617598.5,0
2018-06-22,UKIU-96,91,40950.91,687160.1,1
2018-06-09,UNAQ-38,70,20547.1,NA,0
2018-06-04,UNMI-03,81,44570.25,688996.82,1
2018-06-13,UOKY-11,128,45153.28,1668107.52,0
2018-06-06,UPBP-69,108,31718.52,407323.12,0
2018-06-04,UQZD-44,130,66297.4,1948175.17,0
2018-06-20,  USNC-56  ,34,7937.98,48449.06,1
2018-06-07,  UVCU-76  ,138,29929.44,1398898.36,1
2018-06-18,UVSA-32,63,17569.44,207043.2,0
2018-06-19,UYOW-55,70,42266,354488.4,1
2018-06-08,VASO-64,68,35669.4,693958.71,1
2018-06-11,VDHP-45,98,28656.18,322885.71,1
2018-06-03,VEUL-58,93,51229.05,650578.5,1
2018-06-27,VEYZ-42,37,15152.24,76765.92,1
2018-15-6,VHPJ-06,60,17508.6,177381.4,1
2018-06-03,VIJG-33,120,27337.2,1161092,0
2018-29-6,VIKU-98,145,48598.2,1374341.06,0
2018-06-04,VLLW-23,56,20407.52,719683.38,1
2018-06-06,VMPM-07,41,17796.46,141143.77,1
2018-06-29,VMWA-53,139,NA,1710578.9,0
2018-06-15,VNJG-5800,75,22215,433367.76,1
2018-06-19,VNZN-94,112,25957.12,923341.44,0
2018-06-18,VOSD-70,NA,18588.6,139822.72,1
2018-06-17,VSJW-69,90,19749.6,1331249.44,1
2018-06-07,VUPK-83,102,23869.02,2206644.48,0
2018-06-08,VVIB-50,129,54323.19,737656.47,0
2018-06-14,VWNM-23,96,21362.88,372910.17,0
2018-06-17,VXSX-59,137,62465.15,1412781.84,0
2018-06-25,VXZB-66,67,13285.43,1837807.74,1
2018-2-6,VYYP-48,116,51657.12,636168.72,0
2018-06-15,VZAV-94,70,9608.9,122506.11,0
2018-06-01,WDET-53,158,42459.34,1270717.64,0
2018-06-15, WDFO-9100 ,48,8236.8,210167.04,1
2018-06-29,WDMT-99,130,31008.9,912174.12,0
2018-06-22,WGPZ-69,83,30893.43,80670.56,0
2018-06-14,WHYV-05,106,16923.96,2033799.9,0
2018-06-16,WIVN-77,40,10074.4,81252.6,1
2018-4-6,WJWM-76,50,13491.5,184367,1
2018-2-6,WLNN-02,121,61679.75,894558.32,1
2018-06-24,WLVR-89,49,13463.24,239382,1
2018-06-23,WMCK-39,83,25753.24,375513,0
2018-22-6,WMTI-12,61,32068.92,658838.84,1
2018-06-20,WMWF-81,82,37026.28,476077.92,1
2018-06-14,WNBZ-51,31,6869.91,60445.56,1
2018-06-29,WNVE-65,79,33236.88,502119.9,0
2018-06-24,WOXX-93,NA,NA,613030.71,0
2018-06-28,WPBP-97,152,35042.08,1266395.79,0
2018-06-20,WPTV-44,74,15848.58,220471.2,0
2018-06-06,WRWL-83,44,18572.84,152430.96,1
2018-06-20,WXII-45,89,50005.54,936588.12,1
2018-06-17,XAKS-05,129,56802.57,1071553.54,0
2018-06-04,XAUH-52,114,46858.56,820262.76,0
2018-06-05,XCMY-75,151,52268.65,1184161,0
2018-06-04,XEWX-67,41,23460.61,139435.2,1
2018-06-12,XIEV-78,113,19723.02,476262.15,0
2018-06-16,XNTJ-63,80,32862.4,934914.48,1
2018-06-21,XPOE-90,123,42879.03,1035733.16,0
2018-06-29,XPUF-28,82,42879.44,226065,1
2018-06-04,XQNX-54,107,35516.51,492725.37,0
2018-06-19,XSFF-37,46,10215.22,177329.1,1
2018-06-17,XTJI-86,142,62035.54,2443099.05,0
2018-06-08,XVUQ-82,86,20457.68,353608.84,0
2018-06-28,XWSL-77,84,33445.44,588522,0
2018-06-29,  XXXE-78  ,77,15112.02,231041.84,0
2018-06-16,YCLB-51,122,32282.42,299133.38,0
2018-06-25,YCSX-66,137,30020.81,3784698.5,0
2018-06-01,YFBX-42,69,18494.07,162085.14,0
2018-06-08,YFUR-19,100,25733,227760.16,0
2018-06-26, YKZB-96 ,26,4550.78,20425.14,0
2018-06-28, YLRP-69 ,106,33570.2,1163854.86,0
2018-06-07,YMGP-06,127,78073.25,1289000.86,0
2018-06-15,YNIQ-52,137,30382.49,2994393.6,0
2018-06-23,YQMF-72,123,45817.5,1533280.84,0
2018-06-09,YQOM-70,114,30150.72,413381.61,0
2018-06-22,YQUB-50,25,8756.5,26027.58,1
2018-06-16, YTSP-23 ,138,59725.02,NA,0
2018-06-06,YVZQ-62,149,28388.97,NA,0
2018-13-6,YWAI-59,82,22286.78,NA,1
2018-06-28,YZAI-44,111,43306.65,558157.6,0
2018-06-15,ZAEX-20,121,50360.2,705344.64,0
2018-06-14,ZBVK-19,130,33546.5,1391554.56,0
2018-06-08,ZFDG-93,95,30867.4,673623.28,1
2018-06-13,ZFLV-46,75,30509.25,197169.79,0
2018-06-28,ZGKY-98,35,8647.1,77501.34,1
2018-06-10,ZKER-40,113,42484.61,572348.52,0
2018-06-02,ZLEM-33,155,41126.15,NA,0
2018-06-28,ZMPE-03,163,52068.72,1072046.1,0
2018-06-06,ZOWV-86,125,74351.25,1049914.08,0
2018-06-02,ZPJS-12,39,14061.84,129878.88,1
2018-06-13,ZPML-46,86,37597.48,865254,1
2018-06-16,ZRHG-67,51,NA,112537.62,1
2018-06-19, ZSMN-14 ,30,8264.7,77058.52,1
2018-06-03,ZTKH-70,96,29453.76,524667.01,0
2018-06-11,ZUSZ-09,147,49481.67,941997.86,0
2018-06-16,ZUVM-90,68,18821.04,309628.8,0
2018-06-26,ZWWH-75,114,41534.76,1362419,0
2018-06-28,ZYYX-73,70,36172.5,233736.88,1
2018-06-23,ZZDH-05,138,60239.76,1530777.76,0
