date,firm_id,employment_t,wage_bill_t,revenue_t,adopt_t
2012-07-27,CXMB-63,49,14180.6,70939.68,0
2012-07-26,CZAZ-20,84,30173.64,170496.24,0
2012-07-01,DALN-27,90,28567.8,456259.46,0
2012-07-07,DBJK-9600,117,46743.84,893373.18,0
2012-07-17,DGFH-17,59,17995.59,193246.27,0
2012-07-08,DGHU-53,106,30187.74,738198.3,0
2012-16-7,DHEN-55,116,38702.24,553819.2,0
2012-07-12,DJGP-25,119,40868.17,515252.1,0
2012-07-12,DJLH-51,132,37007.52,407353.44,0
2012-07-14,DLLP-38,88,26978.16,406011.04,0
2012-07-15,DNYC-17,38,8218.26,73899.42,0
2012-07-16,DSSL-68,157,37323.61,1253149.02,0
2012-07-04,DTVV-40,165,50404.2,1026331.46,0
2012-07-15,DUYT-54,33,7897.89,19487.7,0
2012-07-10,DVKY-33,43,14897.78,64186.8,0
2012-07-14,DVOS-72,116,39467.84,456436.2,0
2012-07-04,DWCT-33,117,28989.09,792053.9,0
2012-07-07,DWRR-51,91,28551.25,720639.58,0
2012-07-04,DYAC-55,52,18843.24,84275.55,0
2012-07-26,EABV-83,140,55819.4,1626154.51,0
2012-07-22,EADB-29,40,11342.4,101799.64,0
2012-07-25,EFIJ-41,127,38248.59,1497093.76,0
2012-5-7,EIJS-05,106,43524.66,526437.6,0
2012-07-15,EJHQ-70,73,15474.54,142159.32,0
2012-07-19,EKGB-30,39,6211.53,91601.34,0
2012-23-7,EKLL-9900,97,34572.74,251077.58,0
2012-07-09,EMMR-82,125,34216.25,1235902.5,0
2012-07-14,EOIW-74,139,46690.1,1305484.41,0
2012-07-09,EPFE-78,147,51927.75,795472.65,0
2012-07-15,EQXZ-18,111,29309.55,906223.15,0
2012-12-7,ESRT-15,130,60940.1,745462.3,0
2012-07-28,ETME-37,51,11967.15,76782.51,0
2012-07-30,ETWL-08,66,15865.74,204094.52,0
2012-07-12,EVBZ-97,150,53350.5,1995088.35,0
2012-07-04,EVIB-91,68,26915.76,403995.48,0
2012-07-20,EXQK-17,35,8578.85,77674.86,0
2012-07-05,EXZI-94,45,7940.25,67120.09,0
2012-07-05,EYPW-38,34,9003.2,NA,0
2012-8-7,FAZF-63,111,22548.54,933253.17,0
2012-07-27, FEFC-80 ,65,18386.55,170916.48,0
2012-07-01,FEIE-56,143,49998.52,4353992.4,0
2012-07-18,FGAR-76,65,15393.95,215578.24,0
2012-07-16,FGIX-57,156,31613.4,1271643.21,0
2012-07-18,FHRD-18,151,60483.05,1501308.25,0
2012-07-02,FKAF-79,116,43436.2,613224.92,0
2012-07-09,FORU-75,40,8982.4,82221.48,0
2012-07-28,FOZM-21,62,14300.92,416233.62,0
2012-07-01,FSCQ-90,97,27795.35,620328.46,0
2012-07-27,FTIC-42,132,48298.8,1157457.04,0
2012-07-15,FURT-83,138,32860.56,884974.68,0
2012-07-30,FVHQ-72,133,63857.29,684653.1,0
2012-07-21,FWNA-66,117,33082.92,917419.4,0
2012-07-08,FWSF-64,36,6610.68,71045.64,0
2012-07-12,FWXY-88,89,23308.21,449343.6,0
2012-07-08,FYQD-98,38,9639.08,69063.48,0
2012-07-23,FZLO-08,63,13015.8,150028.2,0
2012-07-13,GADO-05,64,16199.04,179241.76,0
2012-26-7,GAHZ-36,129,24435.18,930182.33,0
2012-07-04,GAWB-92,118,32537.32,NA,0
2012-07-21,GBKF-37,150,40803,1282036.98,0
2012-07-10,GBMI-21,68,18144.44,290017.98,0
2012-4-7,GGGM-03,83,34253.27,192857.76,0
2012-07-16,GGQL-80,91,24903.06,365582.47,0
2012-07-27,GHDP-86,34,8842.38,40943.65,0
2012-11-7,GHOU-19,91,28381.08,484014.96,0
2012-07-12,GIKU-22,117,37249.29,605427.14,0
2012-07-25,GINQ-80,62,13168.18,198106.17,0
2012-07-17,GJGZ-66,123,29223.57,935398.92,0
2012-07-16,GJTF-49,38,8576.6,73693.21,0
2012-07-06,GKBW-36,80,19389.6,291548.4,0
2012-07-03,GKIO-18,114,51476.7,725228.88,0
2012-07-27,GKKA-31,144,40819.68,837447.68,0
2012-17-7,GNDC-01,69,21173.34,291622.76,0
2012-07-28,GNHW-68,39,10812.75,26963.49,0
2012-07-12,GPEI-90,56,15789.2,84570.9,0
2012-07-25,GQNG-17,89,28115.1,1012095.41,0
2012-07-10,GQTY-01,124,NA,1224082.42,0
2012-07-18,GSPM-38,160,43152,1282368.32,0
2012-07-26,GWCM-39,66,12295.14,222443.04,0
2012-07-10, GWVB-84 ,96,37300.8,1082984.24,0
2012-07-28,GXUL-07,42,6832.56,60472.83,0
2012-07-25, HESF-31 ,112,38146.08,485134.76,0
2012-07-08,HEWB-45,54,11562.48,136488.96,0
2012-07-29,HJUU-82,141,47230.77,1435617.45,0
2012-07-17,HKYA-83,131,37680.84,1129566.53,0
2012-07-14,HLPO-48,123,54650.13,580612.48,0
2012-07-10,HLPW-01,141,39553.32,808439.28,0
2012-07-16,HMHC-72,137,49413.16,1536352.92,0
2012-07-20,HMPF-83,31,8294.67,23705.99,0
2012-07-09,HNRD-42,146,52478.24,2416565.2,0
2012-07-24,HSCY-26,130,35496.5,774156.24,0
2012-07-07,HSFT-11,86,34881.6,318847.5,0
2012-07-20,HTJN-49,66,17611.44,NA,0
2012-07-05,  HTJY-48  ,67,13825.45,138164.46,0
2012-07-09,HUMW-75,149,62742.41,1125196.78,0
2012-07-11,HVAU-63,41,8511.6,65998.35,0
2012-07-06,HYQS-89,72,22437.36,259011.28,0
2012-07-16, HZQK-54 ,86,21883.56,344532.48,0
2012-07-09,HZWL-46,123,37115.25,781800.76,0
2012-07-24,IBPI-71,118,40652.18,NA,0
2012-07-02,IEVL-29,86,26274.72,NA,0
2012-07-14,IFEF-82,76,20242.6,213726.06,0
2012-07-19,IFFS-46,138,43827.42,1475161.27,0
2012-07-22,IGUI-59,35,10199.7,58927.83,0
2012-07-01, IHVQ-18 ,110,43194.8,929216.85,0
2012-07-16, IJTA-78 ,140,33359.2,963298.53,0
2012-07-11,ILGL-8900,118,36211.84,NA,0
2012-07-28,IPLT-71,127,49945.29,1027997.19,0
2012-07-18,IQFC-40,143,42302.26,482275.56,0
2012-07-06,IQIV-28,170,68236.3,1685833.2,0
2012-07-06,IRMF-38,52,14222,169920.28,0
2012-07-10,IRQR-89,103,27996.43,625554.84,0
2012-07-26,ITZA-04,81,17157.42,517217.44,0
2012-07-05,IVNI-46,54,13388.76,180364.8,0
2012-07-22,IWEI-53,104,24428.56,1431069.12,0
2012-20-7,IWOZ-83,148,50472.44,847059.5,0
2012-07-01,IXKO-13,154,50776.88,1111467.42,0
2012-16-7,IYNL-07,116,34167.8,568453.65,0
2012-07-23,IZDU-98,125,47681.25,777909.92,0
2012-07-19,IZOR-96,124,36728.8,784436.4,0
2012-07-22,JHSO-64,78,20935.2,277264.68,0
2012-07-22,JIUP-65,NA,NA,612614.55,0
2012-17-7,JOPU-74,100,22281,531722.05,0
2012-07-06,JQQI-3900,78,19520.28,692237.76,0
2012-07-04,JRGZ-90,30,7145.1,46722.33,0
2012-07-24,JRHU-90,61,22669.43,238077.18,0
2012-07-04,JRLK-29,114,37714.62,503038.11,0
2012-07-04,JTOY-20,81,30463.29,309947.26,0
2012-07-22,JUJT-43,135,40394.7,1465418.9,0
2012-07-03,JXVC-04,NA,21176.05,390502.72,0
2012-07-23,JYDY-26,108,26235.36,743595.93,0
2012-07-04,JYWM-78,43,13574.24,82211.5,0
2012-07-23,KALY-3500,92,40568.32,398795.52,0
2012-07-04,KBGA-72,101,34718.75,424784.13,0
2012-07-03,KDES-1600,105,25474.05,941555.14,0
2012-07-29,KEJO-66,156,66477.84,3002299.12,0
2012-20-7,KGGV-64,91,20717.97,300982.15,0
2012-07-08,KIZI-33,109,40359.43,818952.51,0
2012-07-09,KMBZ-40,147,52833.27,875756.88,0
2012-07-27,KODA-55,50,13090.5,119418.37,0
2012-07-23,KOEV-74,120,38212.8,551368.5,0
2012-07-16,KQPP-50,91,25586.47,488269.76,0
2012-07-16,KSMB-9300,102,48056.28,563781.6,0
2012-07-05,KTEW-16,118,47474.94,794098.8,0
2012-07-04,KWMZ-65,30,6153,41188.96,0
2012-07-06,KXHI-31,79,20373.31,318112.07,0
2012-07-16,KYFQ-93,143,41448.55,764252.76,0
2012-07-01, KYSG-75 ,39,8399.82,54297.6,0
2012-07-29,LBEC-95,89,28111.54,456320.8,0
2012-3-7,LCTZ-25,88,32893.52,550589.69,0
2012-07-06,  LDJM-59  ,77,19509.49,378004.41,0
2012-07-12,LFUM-85,105,29107.05,554420.79,0
2012-07-21,LHNU-72,106,40974.3,526494,0
2012-07-05,LIYL-85,62,21499.12,129189.33,0
2012-07-24,LMGS-24,51,12618.93,104496.32,0
2012-07-20,LOBU-56,93,37758.93,360286.71,0
2012-07-24,LODB-49,145,49152.1,958890.24,0
2012-07-16,LOQK-64,171,76235.22,1152515.82,0
2012-07-30,LRTJ-08,169,51526.41,1201589.46,0
2012-07-28,LSYK-81,85,20830.95,356430.02,0
2012-07-14,LTAB-25,86,20086.16,470592.21,0
2012-07-30,LVBX-86,151,69298.43,809081.34,0
2012-07-15,LVDK-80,135,60016.95,1811135.2,0
2012-07-09,LWIJ-39,47,8330.28,NA,0
2012-07-25,LXWV-64,169,44859.36,685926.88,0
2012-07-17,LYEF-67,154,31295.88,2074420.4,0
2012-07-27,LYNF-64,48,8167.2,90369.72,0
2012-07-25,LYUS-27,156,56624.88,870135.14,0
2012-07-09, LZWI-14 ,95,26131.65,322445.62,0
2012-07-17,MDOG-78,36,6549.12,118436.54,0
2012-07-17,MDRA-81,62,15870.76,125438.28,0
2012-07-21,MEBS-32,150,56223,2091632.21,0
2012-07-01,MEDP-91,91,24384.36,489138.65,0
2012-07-11,MEOY-61,79,25274.47,280278.48,0
2012-07-02,MFDU-61,35,6710.55,53367.93,0
2012-07-12,MLWV-90,67,17907.76,183668.13,0
2012-07-01,MMHO-10,138,51751.38,1678687.08,0
2012-07-17,MNFL-47,125,49336.25,477291.52,0
2012-07-17,MOEY-78,91,25802.14,261860.25,0
2012-07-07,MPFL-65,71,21039.43,301482.62,0
2012-07-22,MXNW-39,49,9570.68,146889.75,0
2012-07-03,MZOO-76,106,30646.72,825437.25,0
2012-07-18,NCXE-80,144,58995.36,1040319.84,0
2012-07-27,NFJC-30,71,13138.55,NA,0
2012-07-25,NJSW-78,26,6462.82,54826.2,0
2012-07-10,NKZO-23,72,16584.48,242847.18,0
2012-07-06,NQZF-96,172,41888.88,1734213,0
2012-07-01,OAFJ-96,119,44754.71,1256438.88,0
2012-07-04,OAIM-40,47,11982.65,158357.3,0
2012-07-19,OBYW-23,115,40826.15,866422.04,0
2012-07-16,ODQT-37,47,10825.04,49314.9,0
2012-07-11,ODRZ-44,31,8354.81,39548.25,0
2012-07-18,OECA-49,85,27302.85,320495.8,0
2012-07-06,OGLH-73,103,32417.19,872105.16,0
2012-07-18,OIMT-57,53,11966.87,204683.98,0
2012-07-09,OMIK-95,145,31569.4,1621272.9,0
2012-07-11,OMKH-1100,62,14594.8,289395.6,0
2012-07-14,OPCX-83,83,19775.58,314255.2,0
2012-07-30,OPDL-53,32,5985.28,21577.99,0
2012-07-30,OPGD-07,71,27377.6,266643,0
2012-07-24,OSRD-02,NA,NA,826154.1,0
2012-07-16,OTXW-09,125,31511.25,1168381.05,0
2012-07-25,OUBG-42,134,45170.06,823451.7,0
2012-07-16,OXLY-02,113,34059.33,807780.06,0
2012-07-07,OZQZ-90,128,47541.76,948184.38,0
2012-07-16,PBSA-98,99,40542.48,727371.84,0
2012-07-05,PCPO-84,136,34587.52,1299093.6,0
2012-07-22,PDPO-66,112,29376.48,662977.29,0
2012-07-13,PEYO-65,68,23657.88,186190.74,0
2012-07-26,PFSS-3900,128,41853.44,659659.93,0
2012-07-22,PHHC-23,141,53193.66,1378084.95,0
2012-27-7,PHKW-44,159,67193.4,893047.68,0
2012-07-19,PIAM-02,85,23612.15,NA,0
2012-07-30,PIEM-37,47,10014.29,90208,0
2012-07-03,PIVE-12,52,7691.32,60783.66,0
2012-07-10,PMNS-87,78,27338.22,218888.75,0
2012-07-28,PNCX-73,86,20294.28,348565.03,0
2012-07-29,PODV-25,65,16463.2,161495.16,0
2012-07-30,POQJ-85,101,30172.74,1000030.32,0
2012-07-04,POUE-94,98,19433.4,802491.48,0
2012-07-09,PPAL-24,95,25226.3,843605.16,0
2012-07-26,PPSL-48,54,18098.1,154293.54,0
2012-07-02,PQPI-14,38,7355.66,49187.88,0
2012-07-22,PRIA-04,80,16352,219924.11,0
2012-07-17,PWQC-12,126,44641.8,639273.84,0
2012-07-22,PWVT-37,29,6493.1,34909.32,0
2012-07-27,PYLZ-99,81,18419.4,678774.91,0
2012-07-07,  PZPX-44  ,110,32676.6,633654.18,0
2012-07-21,QBTW-41,30,6211.5,48326.25,0
2012-07-07,QCTO-12,159,45346.8,1795370.22,0
2012-07-15,QDAN-47,NA,NA,487848.06,0
2012-07-19,QDSW-67,127,51912.52,2051430,0
2012-07-06,QEGW-70,111,28998.75,1022377.63,0
2012-07-21,QFAR-96,77,23264.01,113446.3,0
2012-25-7,QHSP-49,88,26190.56,417754.89,0
2012-07-23,QIXA-60,28,5249.16,16445.92,0
2012-26-7,QJFM-08,51,11824.35,81404.82,0
2012-07-27,QJNH-91,59,12270.23,137803.12,0
2012-07-07,QKTJ-39,102,29760.54,481246.28,0
2012-07-04,QKTU-96,111,42810.48,610506.5,0
2012-07-10,  QPPK-34  ,150,47734.5,1119980.4,0
2012-07-26,QQXH-56,89,24009.53,367150.16,0
2012-07-09,QRFD-54,151,46749.6,1112430.6,0
2012-07-05,QSJO-47,155,43117.9,1227490.8,0
2012-07-27,QSYR-23,99,27094.32,522463.5,0
2012-07-01,RAQJ-49,114,33812.4,627660.8,0
2012-07-24,RBVP-90,133,36497.86,1353985.79,0
2012-07-16,RDQL-84,54,12893.04,200360.6,0
2012-07-07,RFTN-84,40,7440.4,20510.25,0
2012-07-14,RHAU-95,38,9457.82,80704.4,0
2012-07-16,  RIUQ-94  ,147,64081.71,1091040.5,0
2012-07-12,RIXM-05,112,29946.56,548932.56,0
2012-07-25,RIZG-41,101,19054.66,375640.4,0
2012-07-25,RJCV-36,30,5513.1,23730.45,0
2012-07-04,RJOS-92,103,26649.19,547636.8,0
2012-07-10,RJQX-44,66,18186.3,429508.4,0
2012-07-20,RJTQ-38,101,33727.94,494617.5,0
2012-07-30,RKDJ-57,90,29197.8,677522.03,0
2012-30-7,RLJD-78,136,46376,2202105.43,0
2012-07-14,RMHH-90,41,7669.05,124145.28,0
2012-07-26,RNIA-54,172,73354.56,1091996.7,0
2012-07-18,RNOK-16,92,17658.48,382017.84,0
2012-07-16,RSGJ-70,86,24495.38,433218,0
2012-07-07,RUTU-89,NA,NA,209782.23,0
2012-07-30,RWAJ-79,165,36933.6,1487065.86,0
2012-07-20,RZWA-38,23,4211.76,21725.88,0
2012-07-20,SAKJ-10,44,16155.48,29665.68,0
2012-07-11,SALA-04,135,35262,1393508.22,0
2012-07-15, SCFD-17 ,136,31402.4,884211.09,0
2012-25-7,SDBI-09,47,14785.73,76249.76,0
2012-07-24,SDWP-23,45,16497,52135.56,0
2012-07-10,SEAL-78,151,57919.07,1064379.6,0
2012-07-08,SGOF-18,148,49124.16,1107993.48,0
2012-07-26,SHLH-28,171,48112.56,1128015.72,0
2012-07-30,SHWR-64,NA,NA,267589.78,0
2012-07-13,SHYJ-94,114,31273.62,530413.62,0
2012-07-06,SIBR-5500,NA,NA,NA,0
2012-07-01,SINW-25,141,46537.05,1435878.82,0
2012-07-24,SJJR-16,46,8875.7,49276.8,0
2012-07-13,SKXL-29,112,24840.48,627807.3,0
2012-07-12,SLCR-52,62,20377.54,175135.9,0
2012-07-18,SLIE-34,125,45053.75,1921829.58,0
2012-07-04,SMNJ-32,110,37220.7,615983.43,0
2012-07-24,SMVD-57,79,20580.29,705700.05,0
2012-17-7,SNVU-62,79,19557.24,347197.83,0
2012-07-17, SQGZ-97 ,46,11544.16,76419.02,0
2012-07-17,SQNQ-80,75,22026.75,182343.7,0
2012-07-23,SWPG-41,30,6947.4,33583.68,0
2012-07-13,SYSL-03,178,46607.52,NA,0
2012-07-13,SZFU-21,143,40541.93,2130700,0
2012-07-24,TBHP-06,99,36087.48,469986.66,0
2012-2-7,TCHW-45,117,36588.24,897765.81,0
2012-07-03,TDWL-27,66,19395.42,166080,0
2012-07-06,TDXW-1200,146,35629.84,1661565.08,0
2012-07-24,TELH-64,121,39021.29,NA,0
2012-07-26,TETN-37,122,36740.3,1072133.74,0
2012-07-01,TEZA-10,161,42111.16,1685064.78,0
2012-07-06, TJDS-11 ,41,9356.2,45690.8,0
2012-07-10,TJHX-18,92,32837.56,523880.94,0
2012-07-28,TJJS-04,51,13887.81,NA,0
2012-07-06,TJSB-44,27,6874.2,14451.84,0
2012-07-03,TJUQ-97,120,28533.6,670583.76,0
2012-07-13,TLMX-91,167,51960.38,879637.32,0
2012-07-18,TLYZ-97,125,44956.25,786284.1,0
2012-07-23,TNUS-74,NA,NA,1099054.08,0
2012-07-25,TOXY-65,124,47966.92,519113.07,0
2012-07-13,TQRN-83,87,22062.33,488927.14,0
2012-07-02,TSDF-65,90,34751.7,312198.6,0
2012-07-12,TSWF-95,117,39881.79,346647.12,0
2012-07-14,TTAY-60,80,22820,NA,0
2012-07-16,TUFC-88,47,14167.68,123308.3,0
2012-07-16,TWPE-11,94,24769,426370.84,0
2012-07-05,TXIM-51,105,28889.7,376963.8,0
2012-07-20,TXSE-35,126,38253.6,1322412.93,0
2012-07-21,TZLK-74,162,53006.4,1218989.85,0
2012-07-09,UDBN-81,NA,28802.32,564525.5,0
2012-07-15,UDUS-60,76,18952.88,272075.25,0
2012-07-20,UEFF-77,60,19782.6,121202.55,0
2012-07-20,UGGZ-38,94,35334.6,397063.92,0
2012-07-22,UHAL-62,117,29561.22,1236482.3,0
2012-07-02,UHBB-5700,157,52130.28,1858996.07,0
2012-07-06,UIPR-83,126,34791.12,496580,0
2012-07-22,UKIU-96,98,26413.94,209352.44,0
2012-07-17,UNAQ-38,78,17426.76,256894.91,0
2012-07-25,UNMI-03,78,22871.16,458844.61,0
2012-07-29,UOKY-11,137,50315.99,1407817.32,0
2012-07-01, UPBP-69 ,NA,NA,626069.8,0
2012-07-11,UQZD-44,NA,NA,1594169.59,0
2012-15-7,USNC-56,32,5330.56,55016.32,0
2012-07-27,UVCU-76,130,33351.5,1343342.72,0
2012-07-22,UVSA-32,61,19107.03,210162.67,0
2012-07-15,UYOW-55,76,21289.12,247580.55,0
2012-07-30,VASO-6400,73,24063.72,251005.44,0
2012-07-21,VDHP-45,85,26004.05,502287.52,0
2012-7-7,VETZ-83,75,17721.75,235768.72,0
2012-3-7,VEUL-58,80,19844,252148.52,0
2012-07-09,VEYZ-42,34,7550.38,64953.3,0
2012-07-19,VHPJ-06,56,18170.32,121941.28,0
2012-07-25,VIJG-33,105,36041.25,1184950.1,0
2012-07-08,VIKU-98,147,53064.06,617623.8,0
2012-07-14,VLLW-23,54,12457.26,191981.24,0
2012-07-14,VMPM-07,40,10121.2,68357.24,0
2012-07-21,VMWA-53,125,37338.75,1007214.88,0
2012-07-06,VNJG-58,61,19930.53,132893.29,0
2012-07-06,VNZN-94,105,29508.15,704070.4,0
2012-07-06,VOSD-70,63,10377.36,NA,0
2012-07-30,VSJW-69,93,20871.99,440497.2,0
2012-07-13,VUPK-83,108,21320.28,603079.28,0
2012-07-08, VVIB-50 ,130,45171.1,789832.08,0
2012-07-23,  VWNM-23  ,101,33275.46,505522.82,0
2012-07-06,VXSX-59,158,50597.92,1208754.46,0
2012-1-7,VXZB-66,62,14540.86,327522,0
2012-07-05,VYYP-48,115,32293.15,NA,0
2012-07-04,VZAV-94,75,18957.75,278425.35,0
2012-07-24,WDET-53,146,52768.78,1620418.81,0
2012-07-29,WDFO-91,51,11703.48,131170.05,0
2012-07-19,WDMT-99,124,31792.36,1313555.88,0
2012-07-23,WGPZ-69,72,18043.92,172214.6,0
2012-07-29,WHYV-05,118,29954.3,722377.92,0
2012-07-28,WIVN-77,46,9060.16,45334.52,0
2012-07-24,WJWM-76,52,10004.28,150970.5,0
2012-07-02,WLNN-02,128,46163.2,1154248.7,0
2012-07-02,WLVR-89,52,12716.6,88487.21,0
2012-07-07,WMTI-12,65,19726.2,183251.12,0
2012-07-20,WMWF-81,70,20447,311436.09,0
2012-07-17,WNBZ-51,33,7387.71,57759.24,0
2012-07-06,WNVE-65,81,26424.63,353565.88,0
2012-07-08,WOXX-93,90,35356.5,540559.8,0
2012-07-09, WPBP-97 ,161,42135.31,1113656.74,0
2012-07-29,  WPTV-44  ,60,13964.4,166914.84,0
2012-07-19,WRWL-83,43,13109.84,84915.63,0
2012-07-14,  WXII-45  ,84,37009.56,451510.29,0
2012-07-20,XAKS-05,144,72617.76,1276035.5,0
2012-07-27,XAUH-52,120,40824,763882.26,0
2012-07-10,XCMY-7500,170,71478.2,882144.99,0
2012-07-27,XEWX-67,45,13568.85,108902.2,0
2012-07-13,XIEV-78,133,36912.82,469509.04,0
2012-07-15,XIOT-55,53,9452.55,91076.43,0
2012-07-01,XNTJ-63,96,33108.48,893881.98,0
2012-07-10,XPOE-90,138,51002.04,923656.5,0
2012-07-12,XPUF-28,84,20422.92,239452.2,0
2012-07-26,  XQNX-54  ,106,26367.5,686997.98,0
2012-07-23,XSFF-37,39,7403.37,70769.28,0
2012-07-02,XTJI-86,149,42520.13,1384589.58,0
2012-07-15,XVUQ-82,73,15584.77,235602.45,0
2012-8-7,XWSL-77,97,31041.94,333649.6,0
2012-07-14,XXXE-78,78,17965.74,362382.76,0
2012-07-11,YCLB-51,123,46139.76,910839.4,0
2012-07-16,YCSX-66,151,35429.13,2495312.25,0
2012-07-01,YFBX-4200,70,19078.5,184587.26,0
2012-07-10,  YFUR-19  ,100,33575,425860.84,0
2012-07-03,YKZB-96,28,5321.68,17292.32,0
2012-07-15, YLRP-69 ,120,38588.4,773271.88,0
2012-07-16,YMGP-06,107,39487.28,881354.8,0
2012-07-21,YNIQ-52,164,51510.76,2205689.92,0
2012-07-26,YQMF-72,NA,NA,813389.94,0
2012-07-12,YQOM-70,118,28131.2,297910.88,0
2012-07-12,YQUB-50,29,5907.3,13241.48,0
2012-07-19,YTSP-23,132,62868.96,2177100.52,0
2012-07-26,YVZQ-62,146,38082.64,861459.2,0
2012-07-10,YWAI-59,81,21609.18,360950.76,0
2012-07-17,YZAI-44,118,56346.18,1533800.46,0
2012-07-21,ZAEX-20,142,33797.42,628989.88,0
2012-07-11,ZBVK-19,113,54491.99,NA,0
2012-07-16,ZFDG-93,83,27384.19,441358.4,0
2012-07-28,ZFLV-46,76,22473.96,253750.32,0
2012-07-08,ZGKY-98,35,8512.7,42727.56,0
2012-07-21,ZINA-59,109,37216.96,612502.64,0
2012-07-01,ZKER-40,130,62260.9,1153596.62,0
2012-07-27,ZLEM-33,159,42309.9,948990.9,0
2012-07-03,ZMPE-03,161,50864.73,2299509.76,0
2012-07-07,ZOWV-86,138,59001.9,633723.84,0
2012-07-01,ZPML-46,90,35229.6,526682.44,0
2012-07-16,ZRHG-67,44,10698.6,NA,0
2012-07-11,ZSMN-14,28,5846.96,49008.2,0
2012-07-15,ZTKH-70,115,26095.8,685972.7,0
2012-07-18,ZUSZ-09,154,47193.3,1506423.16,0
2012-07-20,ZUVM-90,66,13225.74,NA,0
2012-07-24,ZWWH-75,119,41081.18,984555.48,0
2012-07-15, ZYYX-73 ,75,24654.75,104639.76,0
2012-07-13,ZZDH-05,162,41224.14,1615402.56,0
